time_data,pc_data,lep_data,rep_data
0.84,-1,-1.05084670866685,-1.04774570382563
0.85,-1,-1.04771664781095,-1.04462862449338
0.86,-1,-1.04469102016544,-1.04156174483977
0.87,-1,-1.04155766837826,-1.03854924828042
0.88,-1,-1.03809862247512,-1.03547074935376
0.89,-1,-1.03432650897999,-1.03221845905597
0.9,-1,-1.03053020060014,-1.02877075539369
0.91,-1,-1.02694554138049,-1.02518786477494
0.92,-1,-1.0234967593011,-1.02164750764189
0.93,-1,-1.01997983128763,-1.0183303570757
0.94,-1,-1.01636135491969,-1.01523324499319
0.95,-1,-1.01273442135255,-1.01214982638404
0.96,-1,-1.00917036749617,-1.008883190654
0.97,-1,-1.00568054344591,-1.00546709447697
0.98,-1,-1.00225477975312,-1.00211255601755
0.99,-1,-0.998920850602639,-0.999010752163736
1,-1,-0.995743376146435,-0.996195968539197
1.01,-1,-0.992752199256673,-0.993547672469003
1.02,-1,-0.989972877271555,-0.990933141592946
1.03,-1,-0.98740313711636,-0.988343489167517
1.04,-1,-0.98499184146548,-0.98588932425601
1.05,-1,-0.982703724814701,-0.983749933810693
1.06,-1,-0.980539420787032,-0.982037589398957
1.07,-1,-0.978508990080443,-0.980631083765903
1.08,-1,-0.976664667348578,-0.979281462699068
1.09,-1,-0.975118652880929,-0.977872685347997
1.1,-1,-0.973931542564964,-0.976535742384615
1.11,-1,-0.973027960569215,-0.97552401869595
1.12,-1,-0.972274510715807,-0.974945280677095
1.13,-1,-0.971617253898724,-0.974633647261848
1.14,-1,-0.97115575044051,-0.974316953282008
1.15,-1,-0.971052641114333,-0.973898778563077
1.16,-1,-0.971381190730246,-0.973510679851906
1.17,-1,-0.972052945513515,-0.973317818181391
1.18,-1,-0.972794357229797,-0.973372631003676
1.19,-1,-0.973360342528578,-0.973610817385558
1.2,-1,-0.973836620060533,-0.97396923419495
1.21,-1,-0.974572949420195,-0.974464215679695
1.22,-1,-0.97584608937422,-0.975110522592374
1.23,-1,-0.977568064478997,-0.975836780929156
1.24,-1,-0.979350640870036,-0.976559788201059
1.25,-1,-0.980919074214094,-0.977326977010899
1.26,-1,-0.982336944804721,-0.978234918249224
1.27,-1,-0.983816346380452,-0.979275352260272
1.28,-1,-0.985519081473731,-0.980377116322882
1.29,-1,-0.987469522144234,-0.981430721036047
1.3,-1,-0.989491006757845,-0.982357797811334
1.31,-1,-0.991341198186546,-0.983238660391336
