time_data,pc_data,lep_data,rep_data
0.5,-1.013,-0.878564221059146,-0.891011324203737
0.51,-1.013,-0.897721317774852,-0.909675470972311
0.52,-1.013,-0.915768892664366,-0.927346286707689
0.53,-1.013,-0.932692466033722,-0.943864347258555
0.54,-1.013,-0.948575465255244,-0.959301745643283
0.55,-1.013,-0.963598155514183,-0.973891850610312
0.56,-1.013,-0.977829434148104,-0.987697282541928
0.57,-1.013,-0.991149231873349,-1.0005237418074
0.58,-1.013,-1.00344396688304,-1.01220564805541
0.59,-1.013,-1.01465578238494,-1.02279519173278
0.6,-1.013,-1.02486645372535,-1.03244893771054
0.61,-1.013,-1.03428623457104,-1.04124482006346
0.62,-1.013,-1.04309396040945,-1.04917794951585
0.63,-1.013,-1.0511942275135,-1.05616557066106
0.64,-1.013,-1.05829241165453,-1.06215785460175
0.65,-1.013,-1.06432236887436,-1.06723813369207
0.66,-1.013,-1.06957497556583,-1.0715561865824
0.67,-1.013,-1.07434027527849,-1.07519648251597
0.68,-1.013,-1.0785912499786,-1.07815575605377
0.69,-1.013,-1.08201876313497,-1.08042152911613
0.7,-1.013,-1.08440965853795,-1.08205797090881
0.71,-1.013,-1.08590225353015,-1.0831384748997
0.72,-1.013,-1.08685688100089,-1.08366838895106
0.73,-1.013,-1.08745435063882,-1.08367007998486
0.74,-1.013,-1.08754999034862,-1.08326063833643
0.75,-1.013,-1.08693113804488,-1.08247990644139
0.76,-1.013,-1.08558078085182,-1.08123393305346
0.77,-1.013,-1.08372122158807,-1.07949562863705
0.78,-1.013,-1.08165677914514,-1.07737548252603
0.79,-1.013,-1.07953050517599,-1.07504326594866
0.8,-1.013,-1.07719963622838,-1.07263122593735
0.81,-1.013,-1.07444987929205,-1.07013019125268
0.82,-1.013,-1.07127197489378,-1.06744301664016
0.83,-1.013,-1.06787276094199,-1.06452161542199
0.84,-1.013,-1.06451600003572,-1.0614165781483
0.85,-1.013,-1.06133529265944,-1.05824873812172
0.86,-1.013,-1.0582579498605,-1.05513013375678
0.87,-1.013,-1.05507208746087,-1.0520653971444
0.88,-1.013,-1.05155992271012,-1.04893417988312
0.89,-1.013,-1.04773442010109,-1.04562882653121
0.9,-1.013,-1.0438849787011,-1.04212810302017
0.91,-1.013,-1.04024790815616,-1.03849266900706
0.92,-1.013,-1.03674773190368,-1.03490064864742
0.93,-1.013,-1.03318048045493,-1.0315330469314
0.94,-1.013,-1.02951287951415,-1.02838695708815
0.95,-1.013,-1.02583814292786,-1.02525607165943
0.96,-1.013,-1.0222278637352,-1.02194351109335
0.97,-1.013,-1.0186938357511,-1.01848332447407
0.98,-1.013,-1.01522626470774,-1.0150869473092
0.99,-1.013,-1.01185287444028,-1.01194571745436
1,-1.013,-1.00863816959024,-1.00909385406084
1.01,-1.013,-1.00561211944603,-1.00641073415363
1.02,-1.013,-1.00280054381236,-1.00376377661164
1.03,-1.013,-1.00020128522011,-1.0011444436355
1.04,-1.013,-0.997763222573977,-0.998663504220441
1.05,-1.013,-0.995451052727657,-0.996500123202633
1.06,-1.013,-0.993265359574435,-0.994766367278289
1.07,-1.013,-0.991216187898937,-0.993340987654647
1.08,-1.013,-0.989355818066302,-0.991975137559134
1.09,-1.013,-0.987796489367325,-0.990552904301155
1.1,-1.013,-0.9865988153124,-0.98920532317031
1.11,-1.013,-0.98568732179394,-0.988185649303178
1.12,-1.013,-0.984928448492158,-0.987601395183973
1.13,-1.013,-0.984268130723469,-0.987286512652238
1.14,-1.013,-0.983805885029351,-0.986968845018539
1.15,-1.013,-0.983704348676005,-0.986552037381401
1.16,-1.013,-0.984036735908351,-0.986167609660498
1.17,-1.013,-0.984714442177855,-0.985980534274925
1.18,-1.013,-0.98546372755668,-0.986043007094371
1.19,-1.013,-0.986039351149183,-0.98629057086911
1.2,-1.013,-0.986526929432136,-0.986660024396097
1.21,-1.013,-0.987276145835389,-0.987167705815989
1.22,-1.013,-0.988563671093439,-0.987828303599134
1.23,-1.013,-0.99030141976862,-0.988570253285619
1.24,-1.013,-0.992100990077993,-0.989310092131462
1.25,-1.013,-0.993687469298428,-0.990095047822141
1.26,-1.013,-0.995124276828576,-0.991021618062862
1.27,-1.013,-0.99662336451331,-0.992081538814364
1.28,-1.013,-0.998346449617455,-0.99320363295677
1.29,-1.013,-1.00031785306923,-0.994278218900911
1.3,-1.013,-1.00236079663644,-0.995226646611279
1.31,-1.013,-1.00423277756346,-0.996129060543087
1.32,-1.013,-1.00587778810527,-0.997194284675376
1.33,-1.013,-1.00746559967279,-0.998540249559061
1.34,-1.013,-1.00919942919699,-1.00007650236313
1.35,-1.013,-1.01107435835029,-1.00168116607848
1.36,-1.013,-1.01287382327756,-1.00332028692369
1.37,-1.013,-1.01437371339661,-1.00498832534542
1.38,-1.013,-1.01557005157411,-1.00667231325982
1.39,-1.013,-1.01677918754254,-1.00836447922088
1.4,-1.013,-1.0183420800645,-1.01009235308055
1.41,-1.013,-1.02023792395792,-1.01187960711012
1.42,-1.013,-1.02214485213236,-1.01370929265013
1.43,-1.013,-1.02378201626127,-1.01554268357745
1.44,-1.013,-1.02514668311487,-1.01729100414704
1.45,-1.013,-1.02647987417584,-1.01888774481789
1.46,-1.013,-1.02800627498769,-1.02041116060606
1.47,-1.013,-1.02970711453704,-1.02200305582041
1.48,-1.013,-1.03134607277729,-1.02366168349583
1.49,-1.013,-1.03271257928308,-1.02522284002176
1.5,-1.013,-1.03381141792796,-1.02654705320345
1.51,-1.013,-1.03481129281904,-1.02766772707666
1.52,-1.013,-1.03586616706483,-1.02875369049649
1.53,-1.013,-1.03697329092787,-1.02998069060085
1.54,-1.013,-1.03798839583598,-1.03135911867152
1.55,-1.013,-1.03881393227079,-1.03267925137317
1.56,-1.013,-1.03947599804187,-1.03376596331157
1.57,-1.013,-1.04007791565906,-1.03464706175809
1.58,-1.013,-1.04073333749589,-1.0354194090192
1.59,-1.013,-1.04143831275702,-1.03611141336138
1.6,-1.013,-1.04208042635082,-1.03674728261326
1.61,-1.013,-1.04252527237648,-1.03740604373253
1.62,-1.013,-1.04271346064131,-1.03812048490294
1.63,-1.013,-1.04272984202637,-1.0388463910005
1.64,-1.013,-1.04268041482404,-1.03951585149212
1.65,-1.013,-1.04258717863359,-1.0401271450914
1.66,-1.013,-1.0424155506906,-1.04073775972543
1.67,-1.013,-1.0421195559328,-1.04135279974789
1.68,-1.013,-1.04170882815251,-1.04193522093494
1.69,-1.013,-1.04125338796123,-1.04244558362125
1.7,-1.013,-1.04080770619649,-1.04281598980055
1.71,-1.013,-1.04037258190595,-1.04302135958546
1.72,-1.013,-1.03992029336121,-1.04317010401309
1.73,-1.013,-1.0394571400113,-1.04337798842763
1.74,-1.013,-1.03897200086438,-1.0435955549028
1.75,-1.013,-1.03834470550346,-1.04361691455177
1.76,-1.013,-1.03746341543468,-1.04329468535382
1.77,-1.013,-1.03640037418199,-1.04273477476503
1.78,-1.013,-1.03537256400343,-1.04217146414274
1.79,-1.013,-1.03453544992728,-1.04174041940263
1.8,-1.013,-1.03386409062643,-1.04141280193272
1.81,-1.013,-1.03318097548523,-1.0410649075604
1.82,-1.013,-1.0323127514122,-1.04061677985974
1.83,-1.013,-1.03128348950636,-1.0400778210724
1.84,-1.013,-1.03027938904266,-1.03947835655499
1.85,-1.013,-1.02940421331732,-1.03882117937697
1.86,-1.013,-1.02855620963179,-1.03811832144456
1.87,-1.013,-1.02756283658821,-1.0374480292473
1.88,-1.013,-1.0264565488541,-1.0369129437528
1.89,-1.013,-1.02548117313833,-1.03651894836372
1.9,-1.013,-1.02483623647214,-1.03613208468857
1.91,-1.013,-1.0244703153429,-1.0355817942689
1.92,-1.013,-1.02412170854846,-1.03480916299918
1.93,-1.013,-1.02357677111067,-1.03392097124396
1.94,-1.013,-1.02277829753306,-1.03309452927523
1.95,-1.013,-1.02188209358365,-1.03242061702289
1.96,-1.013,-1.02118453038384,-1.03182894862929
1.97,-1.013,-1.02079578160978,-1.03115402962298
1.98,-1.013,-1.02051366432273,-1.03029725287392
1.99,-1.013,-1.02006765846465,-1.02936741526991
2,-1.013,-1.01945411117229,-1.02859319872685
2.01,-1.013,-1.01892082194623,-1.02812929375538
2.02,-1.013,-1.01868046536236,-1.02793770160138
2.03,-1.013,-1.01869579971435,-1.02777173087954
2.04,-1.013,-1.01870720846099,-1.02738590049001
2.05,-1.013,-1.01855281796043,-1.02676634431816
2.06,-1.013,-1.01832846265786,-1.02612256149575
2.07,-1.013,-1.01820193271509,-1.02566486637946
2.08,-1.013,-1.0182287162978,-1.02537904930245
2.09,-1.013,-1.01832054232989,-1.0250800415263
2.1,-1.013,-1.01834590354132,-1.0246436689428
2.11,-1.013,-1.01827874534151,-1.0241485548829
2.12,-1.013,-1.01819804743573,-1.02376737984616
2.13,-1.013,-1.01817417867459,-1.02351583032091
2.14,-1.013,-1.0182872422086,-1.02324608027796
2.15,-1.013,-1.01862175817912,-1.02284240230482
2.16,-1.013,-1.01906103148384,-1.02236931637116
2.17,-1.013,-1.01932045091378,-1.02204201512246
2.18,-1.013,-1.01932516443226,-1.02199287875221
2.19,-1.013,-1.019312007761,-1.02210121590253
2.2,-1.013,-1.01949373117693,-1.02210082738108
2.21,-1.013,-1.01985729473714,-1.02192129004215
2.22,-1.013,-1.02027071314776,-1.02182121282464
2.23,-1.013,-1.02064249779837,-1.02207123451719
2.24,-1.013,-1.02095218474045,-1.02268298420776
2.25,-1.013,-1.02118639764324,-1.0234128929972
2.26,-1.013,-1.02138911843056,-1.0239058211748
2.27,-1.013,-1.02168212516587,-1.02397076263245
2.28,-1.013,-1.02209704137497,-1.02379160319829
2.29,-1.013,-1.02250639373018,-1.02378218819359
2.3,-1.013,-1.02278420700015,-1.02418428424331
2.31,-1.013,-1.02294456502003,-1.02481216879762
2.32,-1.013,-1.02314199773407,-1.02525077819638
2.33,-1.013,-1.02352096859571,-1.02528210220259
2.34,-1.013,-1.02405529862696,-1.02505881383864
2.35,-1.013,-1.0245596077329,-1.02492925991006
2.36,-1.013,-1.02490327800172,-1.02510638637265
2.37,-1.013,-1.02517153752498,-1.02548392335059
2.38,-1.013,-1.02550088540235,-1.0257615236413
2.39,-1.013,-1.02587223423775,-1.02572811352452
2.4,-1.013,-1.02616773948848,-1.02547507527166
2.41,-1.013,-1.0263258320128,-1.02529435749023
2.42,-1.013,-1.02637644993336,-1.02540979699538
2.43,-1.013,-1.02635377676532,-1.02582529063866
2.44,-1.013,-1.02629930114564,-1.02629242151823
2.45,-1.013,-1.0263289852638,-1.02649680549665
2.46,-1.013,-1.02650765499424,-1.02635191270953
2.47,-1.013,-1.02672273548171,-1.02608744010191
2.48,-1.013,-1.02674388930319,-1.02605418139887
2.49,-1.013,-1.0264752668172,-1.02642928890681
2.5,-1.013,-1.02611320175156,-1.02707900687836
2.51,-1.013,-1.02593053329559,-1.02767149619712
2.52,-1.013,-1.02602106033782,-1.02798941922328
2.53,-1.013,-1.02625659793584,-1.02813277943982
2.54,-1.013,-1.02640395051009,-1.02840255135061
2.55,-1.013,-1.02631538959942,-1.02897827753702
2.56,-1.013,-1.02607333463977,-1.02971929295096
2.57,-1.013,-1.0259479637588,-1.03031045426145
2.58,-1.013,-1.02614276960125,-1.03056822055775
2.59,-1.013,-1.02658023920814,-1.03062075065179
2.6,-1.013,-1.02696226669344,-1.03076168139175
2.61,-1.013,-1.02707819658463,-1.03110612400883
2.62,-1.013,-1.02697129462586,-1.03144887175094
2.63,-1.013,-1.02680185915197,-1.03149715667022
2.64,-1.013,-1.02667872183967,-1.03117264490682
2.65,-1.013,-1.02664097283818,-1.03064070663193
2.66,-1.013,-1.02670963577584,-1.03013234066095
2.67,-1.013,-1.02677916707918,-1.02978417100133
2.68,-1.013,-1.02662336793388,-1.02957708269232
2.69,-1.013,-1.026221481857,-1.02937707354645
2.7,-1.013,-1.02585697199237,-1.02905057958731
2.71,-1.013,-1.02579896587687,-1.02859364161186
2.72,-1.013,-1.02603346050031,-1.02809893452226
2.73,-1.013,-1.02632515802822,-1.02767973446294
2.74,-1.013,-1.02644216047439,-1.02743094406295
2.75,-1.013,-1.02631497926661,-1.02731306726498
2.76,-1.013,-1.02605770501195,-1.02715608714837
2.77,-1.013,-1.02586223426417,-1.02682661351806
2.78,-1.013,-1.02589580145725,-1.02639016163399
2.79,-1.013,-1.0261736459628,-1.02605721839928
2.8,-1.013,-1.02646884642335,-1.02595504460879
2.81,-1.013,-1.02651867247368,-1.02597685243914
2.82,-1.013,-1.02630749476489,-1.02588581682244
2.83,-1.013,-1.02610872469374,-1.02560293299373
2.84,-1.013,-1.02627917089204,-1.02523354256079
2.85,-1.013,-1.02687191186373,-1.02493700506833
2.86,-1.013,-1.02747780117168,-1.02484264677628
2.87,-1.013,-1.02764921283809,-1.02496730899773
2.88,-1.013,-1.02741452899497,-1.02523038460228
2.89,-1.013,-1.02725468394937,-1.02548517228518
2.9,-1.013,-1.02758272137188,-1.025590813967
2.91,-1.013,-1.02826533384785,-1.02550860248338
2.92,-1.013,-1.02877183962183,-1.02539302653155
2.93,-1.013,-1.02872825051134,-1.02550868903755
2.94,-1.013,-1.02826747256847,-1.02588276905373
2.95,-1.013,-1.02792597731897,-1.02622825880064
2.96,-1.013,-1.02809397509635,-1.02633958896009
2.97,-1.013,-1.02859365187381,-1.026267084044
2.98,-1.013,-1.02888807714061,-1.0261686173564
2.99,-1.013,-1.02864143091651,-1.02617475753208
3,-1.013,-1.02808409887343,-1.02630667536446
3.01,-1.013,-1.02778483189517,-1.02649913756786
3.02,-1.013,-1.02802877485537,-1.02664953630603
3.03,-1.013,-1.0285283502422,-1.02667552140866
3.04,-1.013,-1.02877106102441,-1.02663190849541
3.05,-1.013,-1.02856742820419,-1.0266986281524
3.06,-1.013,-1.02823885518127,-1.02699239770642
3.07,-1.013,-1.02822637989782,-1.02747470350631
3.08,-1.013,-1.02854839684493,-1.02802206073182
3.09,-1.013,-1.02883289456717,-1.02854748345294
3.1,-1.013,-1.0287419731294,-1.02906100484919
3.11,-1.013,-1.02825250188431,-1.0296228325696
3.12,-1.013,-1.0276676346589,-1.03024325626256
3.13,-1.013,-1.02734540875976,-1.03081069097751
3.14,-1.013,-1.02739683492853,-1.03121567446669
3.15,-1.013,-1.02760798320502,-1.03155450562859
3.16,-1.013,-1.02762957587231,-1.03197856715966
3.17,-1.013,-1.02729929694604,-1.03245031600968
3.18,-1.013,-1.02678347552454,-1.03282178137452
3.19,-1.013,-1.02638135387832,-1.03297884326548
3.2,-1.013,-1.02624841097037,-1.03289790565143
3.21,-1.013,-1.02626320698453,-1.03267523951597
3.22,-1.013,-1.02613506597675,-1.03245363611404
3.23,-1.013,-1.02573032996504,-1.03232431592449
3.24,-1.013,-1.02523680280311,-1.03232489978978
3.25,-1.013,-1.02498242203886,-1.03242369560005
3.26,-1.013,-1.02503556066878,-1.03252897249827
3.27,-1.013,-1.025097773968,-1.03264401395182
3.28,-1.013,-1.02489403724617,-1.03288613459403
3.29,-1.013,-1.0244879559331,-1.03327945795481
3.3,-1.013,-1.02419669506652,-1.03368813935336
3.31,-1.013,-1.02419991206854,-1.0339129975827
3.32,-1.013,-1.02430060630585,-1.0338343300591
3.33,-1.013,-1.02419724854449,-1.03350907843455
3.34,-1.013,-1.02383099868257,-1.0331068054811
3.35,-1.013,-1.02337772035707,-1.03276997928048
3.36,-1.013,-1.02308797550135,-1.03249085324911
3.37,-1.013,-1.02310353056316,-1.03209221474399
3.38,-1.013,-1.02329169348407,-1.03142556156056
3.39,-1.013,-1.02335284007711,-1.03059255693292
3.4,-1.013,-1.02308962408847,-1.02983366812733
3.41,-1.013,-1.02254842880538,-1.0292568797058
3.42,-1.013,-1.02194948822243,-1.02877337786091
3.43,-1.013,-1.02152013341786,-1.02822366630215
3.44,-1.013,-1.02135170646343,-1.02755286926702
3.45,-1.013,-1.02131564771466,-1.02683529092329
3.46,-1.013,-1.02117649450423,-1.02614737255026
3.47,-1.013,-1.02081067317294,-1.02551997159108
3.48,-1.013,-1.02030764703072,-1.02494719506635
3.49,-1.013,-1.01986384810696,-1.02437203178839
3.5,-1.013,-1.01960117252475,-1.02371225527979
3.51,-1.013,-1.01949981953104,-1.02295416701428
3.52,-1.013,-1.01948139796912,-1.02222779634793
3.53,-1.013,-1.01948212285086,-1.02169278343394
3.54,-1.013,-1.01945626591942,-1.02135713043592
3.55,-1.013,-1.01936482839682,-1.02109850981437
3.56,-1.013,-1.0191865086532,-1.02077967955317
3.57,-1.013,-1.01896939936748,-1.02035969476406
3.58,-1.013,-1.01875163749086,-1.01994738502059
3.59,-1.013,-1.0185221177244,-1.019735473088
3.6,-1.013,-1.01835490343842,-1.01981619738359
3.61,-1.013,-1.01835711078984,-1.02001686660747
3.62,-1.013,-1.01850660382424,-1.0201041021005
3.63,-1.013,-1.01866796009039,-1.02010222172128
3.64,-1.013,-1.01868455756582,-1.02022738845355
3.65,-1.013,-1.01851643404255,-1.02060804161366
3.66,-1.013,-1.0183264846657,-1.02113116005251
3.67,-1.013,-1.018287718562,-1.02158059078492
3.68,-1.013,-1.01840035798196,-1.02188105089984
3.69,-1.013,-1.01853432155468,-1.02211828155287
3.7,-1.013,-1.01855110104949,-1.02236756876028
3.71,-1.013,-1.01841046799313,-1.02261359865293
3.72,-1.013,-1.01818644306976,-1.02284633437627
3.73,-1.013,-1.01801784865423,-1.02311043999309
3.74,-1.013,-1.01798690850234,-1.02346031938205
3.75,-1.013,-1.01803411342057,-1.02388181205473
3.76,-1.013,-1.01799871426987,-1.02425295828443
3.77,-1.013,-1.01772806978798,-1.02449306986127
3.78,-1.013,-1.01718762313664,-1.02463619128448
3.79,-1.013,-1.016531951751,-1.02474638222196
3.8,-1.013,-1.01604364589806,-1.02488650721344
3.81,-1.013,-1.01587160985394,-1.02509653682135
3.82,-1.013,-1.01585615225522,-1.02537303051769
3.83,-1.013,-1.01572541022313,-1.0257168275797
3.84,-1.013,-1.01538465771693,-1.02611641986064
3.85,-1.013,-1.01500036449708,-1.0265108106431
3.86,-1.013,-1.01485025565868,-1.02679249564381
3.87,-1.013,-1.01502828520058,-1.02692833808248
3.88,-1.013,-1.01533510629797,-1.02706913068733
3.89,-1.013,-1.01552816733027,-1.0273490601741
3.9,-1.013,-1.01555019440898,-1.02769676277684
3.91,-1.013,-1.01551083598344,-1.02797220621224
3.92,-1.013,-1.01561799620951,-1.02817180225666
3.93,-1.013,-1.01598222881116,-1.02837880070186
3.94,-1.013,-1.01646302846424,-1.02861856834363
3.95,-1.013,-1.01682401870485,-1.02882890747213
3.96,-1.013,-1.01697380343625,-1.02898757009167
3.97,-1.013,-1.01703884591162,-1.02916547649711
3.98,-1.013,-1.01725484837367,-1.02938732396603
3.99,-1.013,-1.01778271848191,-1.02962233907821
4,-1.013,-1.01857254609906,-1.02983474936729
4.01,-1.013,-1.01940946929999,-1.02998566357323
4.02,-1.013,-1.02010523338553,-1.03005054085415
4.03,-1.013,-1.02068673541606,-1.03004900357673
4.04,-1.013,-1.02134848043844,-1.03009203539685
4.05,-1.013,-1.02221316512554,-1.03029062837522
4.06,-1.013,-1.0231957342815,-1.0305783397399
4.07,-1.013,-1.02406102837864,-1.03076905007619
4.08,-1.013,-1.02464631887941,-1.03076655589966
4.09,-1.013,-1.02501331215451,-1.03063626847571
4.1,-1.013,-1.025380957859,-1.0305567536773
4.11,-1.013,-1.02592087577342,-1.03068445651446
4.12,-1.013,-1.0266229995131,-1.03104627858433
4.13,-1.013,-1.02730319126044,-1.03150836519528
4.14,-1.013,-1.02776693023646,-1.03182866933849
4.15,-1.013,-1.0280226832414,-1.03184335157832
4.16,-1.013,-1.02824933733389,-1.03157620877917
4.17,-1.013,-1.02859741620395,-1.03121329645802
4.18,-1.013,-1.02910324735694,-1.0309088560535
4.19,-1.013,-1.02972628464399,-1.03063019917974
4.2,-1.013,-1.03037880517639,-1.03028640663457
4.21,-1.013,-1.0309599491331,-1.02993920515835
4.22,-1.013,-1.03144977093287,-1.0297902965492
4.23,-1.013,-1.0318529273528,-1.02995996946482
4.24,-1.013,-1.03211527822504,-1.0303154524313
4.25,-1.013,-1.03222879481376,-1.03054819509004
4.26,-1.013,-1.03231554390099,-1.03048299485484
4.27,-1.013,-1.03247082162581,-1.03025840960331
4.28,-1.013,-1.03262959728445,-1.03018659375841
4.29,-1.013,-1.03264547406711,-1.03046561255537
4.3,-1.013,-1.0324142880943,-1.03096667963105
4.31,-1.013,-1.03203556772984,-1.0313589312832
4.32,-1.013,-1.03179339537391,-1.03146228369846
4.33,-1.013,-1.03181534755449,-1.03136057107186
4.34,-1.013,-1.03191133638099,-1.03132365112796
4.35,-1.013,-1.03179330119478,-1.03160601858711
4.36,-1.013,-1.03135433620174,-1.03216427419456
4.37,-1.013,-1.03078741266499,-1.03268419868919
4.38,-1.013,-1.0303653058254,-1.03292298479543
4.39,-1.013,-1.03017081240339,-1.03295106647703
4.4,-1.013,-1.03013693774763,-1.03302081181745
4.41,-1.013,-1.03020436134428,-1.03331092873615
4.42,-1.013,-1.03035499882094,-1.03383214258519
4.43,-1.013,-1.03053427109857,-1.03445965121019
4.44,-1.013,-1.03061654193554,-1.03499890277006
4.45,-1.013,-1.03048738481835,-1.03530595394274
4.46,-1.013,-1.03016257976917,-1.0353708093066
4.47,-1.013,-1.02981877227878,-1.03531675827785
4.48,-1.013,-1.02968969957388,-1.03533197080191
4.49,-1.013,-1.02983498649282,-1.03548366916115
4.5,-1.013,-1.03003176138974,-1.03567861195911
4.51,-1.013,-1.02996325105399,-1.03579419709546
4.52,-1.013,-1.02949816516692,-1.03569668315568
4.53,-1.013,-1.02880475360353,-1.03532738933756
4.54,-1.013,-1.0282111133165,-1.03483797594939
4.55,-1.013,-1.02792357091223,-1.03448298793722
4.56,-1.013,-1.0278732034898,-1.03440749158496
4.57,-1.013,-1.02784782117662,-1.03451496550189
4.58,-1.013,-1.02770981881927,-1.03451114681223
4.59,-1.013,-1.02747934951182,-1.03418358998633
4.6,-1.013,-1.02728381435516,-1.03364984544102
4.61,-1.013,-1.02721221108873,-1.03325561802502
4.62,-1.013,-1.02720144850982,-1.03323178033245
4.63,-1.013,-1.02709384885219,-1.0334879868862
4.64,-1.013,-1.02678436600599,-1.03372911780438
4.65,-1.013,-1.02632318442845,-1.03373774802677
4.66,-1.013,-1.02586865211503,-1.03352478227866
4.67,-1.013,-1.02554210443347,-1.03326063982752
4.68,-1.013,-1.02535010871314,-1.03311523573034
4.69,-1.013,-1.0251912664545,-1.03311228990641
4.7,-1.013,-1.02499569603633,-1.03311088556976
4.71,-1.013,-1.02484607336592,-1.03295153454252
4.72,-1.013,-1.02484535861859,-1.03259793128664
4.73,-1.013,-1.02496151502479,-1.0321160880412
4.74,-1.013,-1.02506645435684,-1.0316121342237
4.75,-1.013,-1.02504218743672,-1.03116953101462
4.76,-1.013,-1.02485275056524,-1.03079998055401
4.77,-1.013,-1.02460045770089,-1.03046495151762
4.78,-1.013,-1.02444558270663,-1.03010436377281
4.79,-1.013,-1.02443595278146,-1.02968874227507
4.8,-1.013,-1.02448918772055,-1.02924560697969
4.81,-1.013,-1.02452896498846,-1.0288561566261
4.82,-1.013,-1.02458500020183,-1.02861299376071
4.83,-1.013,-1.02477407693908,-1.028509738138
4.84,-1.013,-1.02516405500764,-1.02836480578001
4.85,-1.013,-1.02562875992178,-1.02799660994985
4.86,-1.013,-1.0259372322777,-1.02749869396553
4.87,-1.013,-1.02601266146086,-1.02717518404507
4.88,-1.013,-1.02601445333566,-1.02720542980572
4.89,-1.013,-1.02618034622506,-1.02746148729348
4.9,-1.013,-1.02653953995845,-1.02765338016776
4.91,-1.013,-1.02682924692141,-1.02760886475248
4.92,-1.013,-1.02683532476434,-1.02743517246134
4.93,-1.013,-1.02665629528898,-1.02741183375495
4.94,-1.013,-1.02654143571952,-1.02771840882802
4.95,-1.013,-1.02658043664938,-1.0282421062732
4.96,-1.013,-1.02667684272975,-1.02863976846875
4.97,-1.013,-1.02672077390206,-1.02862963062629
4.98,-1.013,-1.02666036566308,-1.02825348870196
4.99,-1.013,-1.02654849556156,-1.02788769030327
5,1.013,-1.02648092123012,-1.02789075318864
5.01,1.013,-1.02645846506021,-1.0282180774986
5.02,1.013,-1.02413485276069,-1.02625035245819
5.03,1.013,-1.01333667281921,-1.01554343058653
5.04,1.013,-0.988674233367442,-0.990624644416227
5.05,1.013,-0.950760515486798,-0.952378916236956
5.06,1.013,-0.905347844544706,-0.907041029872607
5.07,1.013,-0.857970402019215,-0.860215607693225
5.08,1.013,-0.809367172241556,-0.812239514133495
5.09,1.013,-0.755813357668549,-0.758938753736201
5.1,1.013,-0.693640052639718,-0.696549825730779
5.11,1.013,-0.623063734035362,-0.625500555522689
5.12,1.013,-0.547930921870122,-0.550217715366736
5.13,1.013,-0.47228101772075,-0.475024996594254
5.14,1.013,-0.397069334143516,-0.400466271266031
5.15,1.013,-0.320157600224724,-0.323641565718852
5.16,1.013,-0.239216328783762,-0.241885309655141
5.17,1.013,-0.154013742020582,-0.155870029456491
