time_data,pc_data,lep_data,rep_data
0.94,-1.064,-1.08110209950968,-1.07998476342739
0.95,-1.064,-1.07723969988644,-1.07666753355196
0.96,-1.064,-1.07344797842941,-1.07317470738114
0.97,-1.064,-1.06974046832913,-1.06954148142072
0.98,-1.064,-1.06610884599378,-1.06598092887074
0.99,-1.064,-1.06258063745137,-1.06268501878296
1,-1.064,-1.05921989409002,-1.05968770821273
1.01,-1.064,-1.05605708021894,-1.05686801816418
1.02,-1.064,-1.05311904368746,-1.05409391990713
1.03,-1.064,-1.05040407915941,-1.05135824318347
1.04,-1.064,-1.04786112781824,-1.048772383944
1.05,-1.064,-1.04545473749252,-1.04651502768543
1.06,-1.064,-1.04318529579542,-1.04469743617529
1.07,-1.064,-1.0410627839067,-1.04319819505963
1.08,-1.064,-1.03913965995615,-1.04176887655261
1.09,-1.064,-1.03752831450909,-1.04029406920483
1.1,-1.064,-1.03628942764939,-1.03890498190014
1.11,-1.064,-1.03534713794608,-1.03785435959116
1.12,-1.064,-1.03456724022051,-1.03724871833526
1.13,-1.064,-1.03389517621897,-1.03692135289287
1.14,-1.064,-1.03343028949037,-1.03660013617485
1.15,-1.064,-1.03333520185878,-1.03618896639854
1.16,-1.064,-1.03368292619665,-1.03581921801286
1.17,-1.064,-1.03438426307197,-1.03565512406119
1.18,-1.064,-1.03516472020979,-1.03574793264914
1.19,-1.064,-1.03577843992165,-1.03603257153817
1.2,-1.064,-1.03631063710836,-1.03644560792877
1.21,-1.064,-1.0371106930254,-1.03700339263125
1.22,-1.064,-1.03845492946032,-1.03772032995578
1.23,-1.064,-1.04025482839156,-1.03852410889472
1.24,-1.064,-1.04212133001646,-1.03933024528034
1.25,-1.064,-1.04377886173406,-1.04018516067027
1.26,-1.064,-1.04529021042496,-1.04118506312421
1.27,-1.064,-1.0468667683749,-1.04232167012699
1.28,-1.064,-1.04866991613521,-1.04352374863363
1.29,-1.064,-1.05072377384266,-1.04468086336653
1.3,-1.064,-1.05285110669475,-1.04571325928079
1.31,-1.064,-1.05480876264463,-1.04670041524855
1.32,-1.064,-1.05654033841276,-1.04785102263697
1.33,-1.064,-1.05821496846188,-1.04928292455573
1.34,-1.064,-1.06003544241731,-1.050905673937
1.35,-1.064,-1.06199661648672,-1.05259710200169
1.36,-1.064,-1.06388163900965,-1.054322380211
1.37,-1.064,-1.06546594256644,-1.05607496701924
1.38,-1.064,-1.06674497739336,-1.05784135245744
1.39,-1.064,-1.0680348138098,-1.05961396953469
1.4,-1.064,-1.06967653300261,-1.06142079357946
1.41,-1.064,-1.07164923882529,-1.06328554114153
1.42,-1.064,-1.07363066390048,-1.0651904887363
1.43,-1.064,-1.0753395180975,-1.06709592265395
1.44,-1.064,-1.07677267058622,-1.06891247986248
1.45,-1.064,-1.07817106483445,-1.07057382133939
1.46,-1.064,-1.07975963281769,-1.07215894058972
1.47,-1.064,-1.08151955728409,-1.07381006992083
1.48,-1.064,-1.08321420474636,-1.07552506625623
1.49,-1.064,-1.08463258694559,-1.07713885280087
1.5,-1.064,-1.08577927348121,-1.07851121277035
1.51,-1.064,-1.08682312755358,-1.07967561381783
1.52,-1.064,-1.08791839634659,-1.08080172727366
1.53,-1.064,-1.08906248013719,-1.08206594327192
1.54,-1.064,-1.09011092637546,-1.08347856060247
1.55,-1.064,-1.09096596325698,-1.08482920146176
1.56,-1.064,-1.09165376643768,-1.08594228507505
1.57,-1.064,-1.09227792390463,-1.08684574963771
1.58,-1.064,-1.09295232517651,-1.08763697599699
1.59,-1.064,-1.09367303720313,-1.08834483700193
1.6,-1.064,-1.09432751659845,-1.08899362463909
1.61,-1.064,-1.09478134768229,-1.08966218268456
1.62,-1.064,-1.09497534558596,-1.09038314588909
1.63,-1.064,-1.09499468218283,-1.09111240773344
1.64,-1.064,-1.09494556964263,-1.09178240799357
1.65,-1.064,-1.09485006185977,-1.09239181819161
1.66,-1.064,-1.09467359279231,-1.09299832482662
1.67,-1.064,-1.09437029505825,-1.09360699089438
1.68,-1.064,-1.09395003438995,-1.09418070472563
1.69,-1.064,-1.09348314648319,-1.09468011593259
1.7,-1.064,-1.0930243310003,-1.09503756312702
1.71,-1.064,-1.09257448402173,-1.09522828443237
1.72,-1.064,-1.09210589695299,-1.09536100226812
1.73,-1.064,-1.09162496770738,-1.09555167230932
1.74,-1.064,-1.09112077289962,-1.09575076903337
1.75,-1.064,-1.09047334738704,-1.09575232790051
1.76,-1.064,-1.0895710438074,-1.09540915644083
1.77,-1.064,-1.08848626882192,-1.09482755050805
1.78,-1.064,-1.08743611712375,-1.09424206367881
1.79,-1.064,-1.08657623342468,-1.09378843785252
1.8,-1.064,-1.08588184700541,-1.09343788365166
1.81,-1.064,-1.0851755008595,-1.09306681138371
1.82,-1.064,-1.08428397115759,-1.09259539756409
1.83,-1.064,-1.0832314407491,-1.09203322679069
1.84,-1.064,-1.08220429096856,-1.09141078087205
1.85,-1.064,-1.08130645829972,-1.09073087884607
1.86,-1.064,-1.08043618993041,-1.09000551672493
1.87,-1.064,-1.07942094502939,-1.08931303977615
1.88,-1.064,-1.07829327359376,-1.08875640800503
1.89,-1.064,-1.07729719996752,-1.0883417235627
1.9,-1.064,-1.07663245652684,-1.0879349951026
1.91,-1.064,-1.0762476785926,-1.08736548263468
1.92,-1.064,-1.07588105892776,-1.08657420950448
1.93,-1.064,-1.07531888984936,-1.08566813275995
1.94,-1.064,-1.07450398856208,-1.08482481169871
1.95,-1.064,-1.07359223921578,-1.08413518288652
1.96,-1.064,-1.07288021122141,-1.08352887492535
1.97,-1.064,-1.07247816468231,-1.08284024088943
1.98,-1.064,-1.07218382467195,-1.08197058898986
1.99,-1.064,-1.0717265631185,-1.0810287861133
2,-1.064,-1.07110272359613,-1.08024373254559
2.01,-1.064,-1.07056019384207,-1.07977026510822
2.02,-1.064,-1.07031174194154,-1.07957035129119
2.03,-1.064,-1.07032012259667,-1.07939709373049
2.04,-1.064,-1.07032560622179,-1.0790048247235
2.05,-1.064,-1.07016622817873,-1.07837965860063
2.06,-1.064,-1.06993782225817,-1.07773123190081
2.07,-1.064,-1.06980818541295,-1.0772699893288
2.08,-1.064,-1.06983277977413,-1.07698166746418
2.09,-1.064,-1.0699232842842,-1.07668101643247
2.1,-1.064,-1.06994814026092,-1.07624372665656
2.11,-1.064,-1.0698812648013,-1.07574843451707
2.12,-1.064,-1.06980161164644,-1.07536791223978
2.13,-1.064,-1.06977949711584,-1.07511784325884
2.14,-1.064,-1.06989499691301,-1.07485027614406
2.15,-1.064,-1.07023264685913,-1.0744493407285
2.16,-1.064,-1.07067568858555,-1.07397951186973
2.17,-1.064,-1.07093933890801,-1.07365605616392
2.18,-1.064,-1.07094863814584,-1.07361140614206
2.19,-1.064,-1.07094047140984,-1.07372478714813
2.2,-1.064,-1.07112764354619,-1.07372980394236
2.21,-1.064,-1.07149707029275,-1.07355593557727
2.22,-1.064,-1.07191666266075,-1.07346186607864
2.23,-1.064,-1.07229484182191,-1.07371832564968
2.24,-1.064,-1.07261109248789,-1.07433691660764
2.25,-1.064,-1.07285198796673,-1.07507390783931
2.26,-1.064,-1.07306149275369,-1.07557394786135
2.27,-1.064,-1.07336139096305,-1.07564586236707
2.28,-1.064,-1.07378326452115,-1.07547355743536
2.29,-1.064,-1.07419953940008,-1.07547106326198
2.3,-1.064,-1.07448418127798,-1.07588027424777
2.31,-1.064,-1.07465128086381,-1.07651536892668
2.32,-1.064,-1.07485541940089,-1.07696103952803
2.33,-1.064,-1.07524106181272,-1.07699908410637
2.34,-1.064,-1.07578194212937,-1.07678218117128
2.35,-1.064,-1.07629255832755,-1.07665882786118
2.36,-1.064,-1.07664224479624,-1.07684210355853
2.37,-1.064,-1.07691628729545,-1.07722571454569
2.38,-1.064,-1.07725123405994,-1.07750915083077
2.39,-1.064,-1.0776279360798,-1.0774811662075
2.4,-1.064,-1.07792844063396,-1.07723312352215
2.41,-1.064,-1.07809114495482,-1.0770571120473
2.42,-1.064,-1.07814604332225,-1.07717710991844
2.43,-1.064,-1.07812735471301,-1.0775970357697
2.44,-1.064,-1.07807656077134,-1.07806833902896
2.45,-1.064,-1.07810963716377,-1.07827644417633
2.46,-1.064,-1.07829141222531,-1.07813474660726
2.47,-1.064,-1.07850927252932,-1.07787305982653
2.48,-1.064,-1.07853280317836,-1.07784238325727
2.49,-1.064,-1.07826613223691,-1.07821998074177
2.5,-1.064,-1.07790568679687,-1.0788720298246
2.51,-1.064,-1.07772441649607,-1.07946650638239
2.52,-1.064,-1.07781615120482,-1.07978594881027
2.53,-1.064,-1.07805265764095,-1.07993041975784
2.54,-1.064,-1.07820065941875,-1.08020107063543
2.55,-1.064,-1.07811238187475,-1.08077755944536
2.56,-1.064,-1.07787028969315,-1.08151915931081
2.57,-1.064,-1.07774468559292,-1.0821105634107
2.58,-1.064,-1.07793916110632,-1.08236813486875
2.59,-1.064,-1.07837618237528,-1.08242010785321
2.6,-1.064,-1.07875752347845,-1.08256029116111
2.61,-1.064,-1.07887244731365,-1.0829038796912
2.62,-1.064,-1.07876424996582,-1.08324557837466
2.63,-1.064,-1.07859331040363,-1.08329247667657
2.64,-1.064,-1.07846851856702,-1.08296620701546
2.65,-1.064,-1.07842900459459,-1.08243223381096
2.66,-1.064,-1.07849582960197,-1.08192169287746
2.67,-1.064,-1.07856341552132,-1.08157129990263
2.68,-1.064,-1.0784054564755,-1.08136195038006
2.69,-1.064,-1.0780011925429,-1.0811595951574
2.7,-1.064,-1.07763424420458,-1.08083061366025
2.71,-1.064,-1.07757389399481,-1.0803710457199
2.72,-1.064,-1.07780614657862,-1.07987362247024
2.73,-1.064,-1.0780955967193,-1.07945169955907
2.74,-1.064,-1.07821024251724,-1.07920025089657
2.75,-1.064,-1.07808056540214,-1.07907977408317
2.76,-1.064,-1.07782071678492,-1.07892017503461
2.77,-1.064,-1.07762271143454,-1.07858800709389
2.78,-1.064,-1.07765389182206,-1.07814882012414
2.79,-1.064,-1.07792951255001,-1.07781321188003
2.8,-1.064,-1.07822252572856,-1.07770852355154
2.81,-1.064,-1.07827006255485,-1.07772793193798
2.82,-1.064,-1.07805649791673,-1.07763451091037
2.83,-1.064,-1.07785540950955,-1.07734921848804
2.84,-1.064,-1.07802380956857,-1.07697744703241
2.85,-1.064,-1.07861480409066,-1.07667862617501
2.86,-1.064,-1.07921902718261,-1.07658215541399
2.87,-1.064,-1.07938861529144,-1.0767049042256
2.88,-1.064,-1.07915196479208,-1.07696623892289
2.89,-1.064,-1.0789902685872,-1.0772193912359
2.9,-1.064,-1.07931680444379,-1.07732342200629
2.91,-1.064,-1.07999820271521,-1.07723959293685
2.92,-1.064,-1.08050349451017,-1.07712246751397
2.93,-1.064,-1.08045848272677,-1.07723679103861
2.94,-1.064,-1.0799961397177,-1.07760976525437
2.95,-1.064,-1.07965322961205,-1.07795424308272
2.96,-1.064,-1.07982017817642,-1.07806454693762
2.97,-1.064,-1.08031907867932,-1.07799101680335
2.98,-1.064,-1.08061271009719,-1.07789159608175
2.99,-1.064,-1.08036506750044,-1.07789691765817
3,-1.064,-1.07980665243762,-1.07802816957959
3.01,-1.064,-1.07950651560321,-1.07822009011926
3.02,-1.064,-1.07974995776618,-1.07837001623252
3.03,-1.064,-1.08024925183859,-1.07839554683999
3.04,-1.064,-1.08049162548689,-1.07835151496654
3.05,-1.064,-1.08028749004275,-1.07841793792129
3.06,-1.064,-1.07995840820684,-1.07871159362952
3.07,-1.064,-1.07994564732203,-1.07919395020148
3.08,-1.064,-1.08026761671865,-1.07974145678757
3.09,-1.064,-1.08055211281627,-1.08026707557938
3.1,-1.064,-1.08046105335518,-1.08078083529315
3.11,-1.064,-1.07997128418929,-1.08134296585143
3.12,-1.064,-1.07938610767536,-1.0819637580282
3.13,-1.064,-1.07906374497483,-1.08253156945028
3.14,-1.064,-1.07911526690935,-1.0829368797765
3.15,-1.064,-1.07932663429814,-1.08327603032084
3.16,-1.064,-1.07934838487471,-1.08370047194661
3.17,-1.064,-1.07901810951593,-1.08417263568911
3.18,-1.064,-1.07850221450107,-1.08454447294829
3.19,-1.064,-1.07810009346729,-1.08470180529866
3.2,-1.064,-1.07796730772235,-1.08462102235403
3.21,-1.064,-1.07798235655632,-1.08439843869129
3.22,-1.064,-1.07785441118367,-1.08417691281261
3.23,-1.064,-1.07744973690505,-1.08404770883338
3.24,-1.064,-1.07695622604554,-1.08404846702983
3.25,-1.064,-1.07670198198478,-1.08414747992892
3.26,-1.064,-1.07675541504224,-1.08425296856571
3.27,-1.064,-1.076817930356,-1.08436821467409
3.28,-1.064,-1.07661435943732,-1.08461058877591
3.29,-1.064,-1.07620833263881,-1.08500422386509
3.3,-1.064,-1.07591717095929,-1.08541320484111
3.31,-1.064,-1.07592062199567,-1.0856382483929
3.32,-1.064,-1.07602158591852,-1.08555958952847
3.33,-1.064,-1.07591838206511,-1.08523419647146
3.34,-1.064,-1.07555213883603,-1.08483171595811
3.35,-1.064,-1.07509880482926,-1.0844946883195
3.36,-1.064,-1.07480906499097,-1.0842153646663
3.37,-1.064,-1.0748247568003,-1.08381644486345
3.38,-1.064,-1.07501312357759,-1.08314935258002
3.39,-1.064,-1.07507439123323,-1.08231580226465
3.4,-1.064,-1.07481111160945,-1.08155638345492
3.41,-1.064,-1.07426968708529,-1.08097913677234
3.42,-1.064,-1.07367045917071,-1.08049520578047
3.43,-1.064,-1.07324087532223,-1.0799450163067
3.44,-1.064,-1.07307232929611,-1.07927366730314
3.45,-1.064,-1.07303620065975,-1.07855550134235
3.46,-1.064,-1.07289690728018,-1.07786699796346
3.47,-1.064,-1.07253080911319,-1.07723903067501
3.48,-1.064,-1.07202741137391,-1.07666570584623
3.49,-1.064,-1.07158324606257,-1.07608998671389
3.5,-1.064,-1.07132027518254,-1.07542960725189
3.51,-1.064,-1.07121869281954,-1.07467086252615
3.52,-1.064,-1.07120007040858,-1.07394384820013
3.53,-1.064,-1.07120058879048,-1.07340828643422
3.54,-1.064,-1.07117449299064,-1.07307218538127
3.55,-1.064,-1.07108276279413,-1.07281315768399
3.56,-1.064,-1.07090408790234,-1.07249389290615
3.57,-1.064,-1.07068658977506,-1.07207342508145
3.58,-1.064,-1.07046842687397,-1.0716606377916
3.59,-1.064,-1.07023848721712,-1.07144835122747
3.6,-1.064,-1.07007087049834,-1.07152885214773
3.61,-1.064,-1.07007274850147,-1.07172936362873
3.62,-1.064,-1.07022197635085,-1.07181638888415
3.63,-1.064,-1.07038306472216,-1.07181425556574
3.64,-1.064,-1.07039931236075,-1.07193923386537
3.65,-1.064,-1.07023073526564,-1.07231982741902
3.66,-1.064,-1.07004031062096,-1.07284295854505
3.67,-1.064,-1.0700011374429,-1.07329236502514
3.68,-1.064,-1.07011343996238,-1.07359272426722
3.69,-1.064,-1.07024707293771,-1.07382981769025
3.7,-1.064,-1.07026345772909,-1.07407896741631
3.71,-1.064,-1.07012234362083,-1.07432485022118
3.72,-1.064,-1.06989778796881,-1.07455742451116
3.73,-1.064,-1.06972868513528,-1.074821379027
3.74,-1.064,-1.06969730396479,-1.07517114724327
3.75,-1.064,-1.06974410769715,-1.07559256021284
3.76,-1.064,-1.06970826501098,-1.07596359156707
3.77,-1.064,-1.06943705597142,-1.07620350891993
3.78,-1.064,-1.06889590560229,-1.07634637510119
3.79,-1.064,-1.06823947143851,-1.07645628471758
3.8,-1.064,-1.06775049091785,-1.07659613588898
3.81,-1.064,-1.06757794665871,-1.07680591902703
3.82,-1.064,-1.06756206644325,-1.07708219141168
3.83,-1.064,-1.06743084940533,-1.07742579226255
3.84,-1.064,-1.06708952121479,-1.077825206975
3.85,-1.064,-1.06670463629245,-1.07821940813429
3.86,-1.064,-1.06655406191115,-1.07850083802814
3.87,-1.064,-1.06673180105056,-1.07863634221614
3.88,-1.064,-1.06703840634548,-1.07877678991538
3.89,-1.064,-1.0672312029235,-1.07905643655917
3.9,-1.064,-1.06725288668935,-1.07940388132492
3.91,-1.064,-1.06721315964021,-1.07967902120272
3.92,-1.064,-1.06732003098924,-1.07987826815393
3.93,-1.064,-1.06768410992373,-1.08008491323492
3.94,-1.064,-1.0681648199763,-1.0803243367918
3.95,-1.064,-1.06852566516765,-1.08053431152885
3.96,-1.064,-1.06867520178298,-1.0806925778491
3.97,-1.064,-1.06873995456359,-1.08087009265953
3.98,-1.064,-1.06895574425342,-1.08109156546701
3.99,-1.064,-1.06948356058814,-1.08132620652735
4,-1.064,-1.07027346935801,-1.08153822624486
4.01,-1.064,-1.07111049844111,-1.081688714035
4.02,-1.064,-1.07180629485638,-1.08175311777955
4.03,-1.064,-1.07238776596013,-1.08175107219131
4.04,-1.064,-1.0730495127632,-1.08179361856153
4.05,-1.064,-1.07391429624645,-1.08199180451763
4.06,-1.064,-1.07489701988997,-1.08227915233815
4.07,-1.064,-1.07576240299867,-1.08246944764072
4.08,-1.064,-1.07634762805837,-1.08246643959564
4.09,-1.064,-1.0767144280352,-1.0823355760309
4.1,-1.064,-1.07708186217636,-1.08225551409408
4.11,-1.064,-1.07762164208141,-1.08238277722476
4.12,-1.064,-1.07832370106239,-1.08274427903542
4.13,-1.064,-1.07900380845305,-1.08320609862581
4.14,-1.064,-1.07946734098035,-1.08352606921592
4.15,-1.064,-1.07972276497255,-1.08354027015463
4.16,-1.064,-1.07994905752748,-1.08327250788747
4.17,-1.064,-1.08029682159197,-1.0829089280513
4.18,-1.064,-1.08080240832663,-1.08260384851755
4.19,-1.064,-1.08142525455378,-1.08232456787033
4.2,-1.064,-1.08207758919906,-1.08198012723041
4.21,-1.064,-1.08265849524863,-1.08163228934187
4.22,-1.064,-1.08314801507015,-1.08148285700344
4.23,-1.064,-1.08355081297602,-1.08165217598064
4.24,-1.064,-1.08381272697176,-1.08200740632908
4.25,-1.064,-1.08392572542641,-1.08223984230428
4.26,-1.064,-1.08401193393267,-1.08217419458933
4.27,-1.064,-1.08416669414362,-1.08194909214738
4.28,-1.064,-1.08432494423702,-1.08187684637185
4.29,-1.064,-1.08434021747292,-1.08215562142411
4.3,-1.064,-1.08410830058494,-1.08265656317234
4.31,-1.064,-1.08372877424076,-1.08304863981702
4.32,-1.064,-1.08348586405065,-1.08315167864491
4.33,-1.064,-1.08350721083957,-1.08304955807883
4.34,-1.064,-1.08360263292041,-1.08301227055607
4.35,-1.064,-1.08348392836698,-1.08329443729903
4.36,-1.064,-1.08304413923037,-1.08385263540537
4.37,-1.064,-1.08247633428239,-1.08437248518775
4.38,-1.064,-1.08205342654528,-1.08461105455397
4.39,-1.064,-1.08185825638689,-1.08463881396408
4.4,-1.064,-1.08182379773652,-1.08470826185985
4.41,-1.064,-1.08189070340093,-1.0849981953207
4.42,-1.064,-1.08204088175143,-1.08551934311896
4.43,-1.064,-1.08221972529958,-1.08614683998105
4.44,-1.064,-1.08230153107298,-1.0866860341945
4.45,-1.064,-1.08217181259158,-1.08699290698094
4.46,-1.064,-1.08184635829388,-1.08705745504218
4.47,-1.064,-1.08150190581642,-1.0870030288066
4.48,-1.064,-1.0813723136075,-1.08701789574531
4.49,-1.064,-1.08151723809782,-1.08716931578498
4.5,-1.064,-1.08171369239571,-1.08736400077745
4.51,-1.064,-1.08164473895884,-1.08747928443863
4.52,-1.064,-1.08117901940732,-1.08738135580132
4.53,-1.064,-1.08048487036919,-1.08701150342252
4.54,-1.064,-1.07989055768949,-1.08652146629904
4.55,-1.064,-1.07960251423713,-1.08616592134274
4.56,-1.064,-1.07955178287944,-1.08609001055088
4.57,-1.064,-1.07952606564275,-1.08619716386934
4.58,-1.064,-1.07938768609003,-1.08619296877754
4.59,-1.064,-1.07915680675854,-1.08586487164056
4.6,-1.064,-1.0789608934218,-1.08533048246031
4.61,-1.064,-1.07888898861525,-1.08493568281692
4.62,-1.064,-1.07887796810056,-1.08491146453485
4.63,-1.064,-1.07877007269838,-1.08516743713844
4.64,-1.064,-1.07846020194063,-1.08540833179939
4.65,-1.064,-1.07799856520087,-1.08541661242119
4.66,-1.064,-1.07754359068988,-1.08520318654862
4.67,-1.064,-1.07721667552174,-1.084938558376
4.68,-1.064,-1.07702439071282,-1.08479273082562
4.69,-1.064,-1.07686528634335,-1.08478943894786
4.7,-1.064,-1.07666944479304,-1.08478769498642
4.71,-1.064,-1.07651958296156,-1.08462792892275
4.72,-1.064,-1.07651871203261,-1.08427381473517
4.73,-1.064,-1.07663477772871,-1.08379139696527
4.74,-1.064,-1.07673962581338,-1.08328686005527
4.75,-1.064,-1.07671520590853,-1.08284371035923
4.76,-1.064,-1.07652553444839,-1.08247365833875
4.77,-1.064,-1.07627297639494,-1.08213815405309
4.78,-1.064,-1.07611788654503,-1.08177708598221
4.79,-1.064,-1.07610811594118,-1.08136096263217
4.8,-1.064,-1.07616124211684,-1.08091731752047
4.81,-1.064,-1.0762009036177,-1.08052739216844
4.82,-1.064,-1.07625683064423,-1.08028383837141
4.83,-1.064,-1.07644586533526,-1.08018027378945
4.84,-1.064,-1.07683590034921,-1.08003502122777
4.85,-1.064,-1.07730069542553,-1.07966639924242
4.86,-1.064,-1.07760917186748,-1.07916799701699
4.87,-1.064,-1.07768447812336,-1.07884409615706
4.88,-1.064,-1.07768610052902,-1.07887413926542
4.89,-1.064,-1.07785189865894,-1.07913011876343
4.9,-1.064,-1.07821108631583,-1.07932191013266
4.91,-1.064,-1.07850074143894,-1.07927717860149
4.92,-1.064,-1.07850661240642,-1.07910320682626
4.93,-1.064,-1.07832727040196,-1.07907966687
4.94,-1.064,-1.07821211979084,-1.07938621211669
4.95,-1.064,-1.0782508964629,-1.07990999499684
4.96,-1.064,-1.0783470962133,-1.0803076817141
4.97,-1.064,-1.0783907836422,-1.08029735964742
4.98,-1.064,-1.0783300684075,-1.07992084186595
4.99,-1.064,-1.07821785564285,-1.07955466638454
5,1.064,-1.07814995167373,-1.07955753602174
5.01,1.064,-1.07812717900575,-1.0798848318278
5.02,1.064,-1.0756869503357,-1.07780083442154
5.03,1.064,-1.06434128546215,-1.06654713862488
5.04,1.064,-1.03842488519291,-1.0403745790652
5.05,1.064,-0.998586318993718,-1.00020291963386
5.06,1.064,-0.950875594957798,-0.952570457538621
5.07,1.064,-0.901106738793281,-0.903361362814001
5.08,1.064,-0.850051586121287,-0.852937245025002
5.09,1.064,-0.79379445717726,-0.796928389824386
5.1,1.064,-0.728482583803717,-0.731392947703044
5.11,1.064,-0.654346700350408,-0.656777449034999
5.12,1.064,-0.575428840269856,-0.577713960773988
5.13,1.064,-0.495972771044193,-0.498727959271735
5.14,1.064,-0.416980621067219,-0.420395931250524
5.15,1.064,-0.336201469436091,-0.339695807962226
5.16,1.064,-0.251187487510896,-0.253846691773572
5.17,1.064,-0.161702225962223,-0.163549055037942
5.18,1.064,-0.0705212005710302,-0.0721625189615331
