time_data,pc_data,lep_data,rep_data
0.71,-1.053,-1.1290240525591,-1.12625325631125
0.72,-1.053,-1.12999855906346,-1.12680453282125
0.73,-1.053,-1.13059388358362,-1.12680477735295
0.74,-1.053,-1.13066697534682,-1.12637317509246
0.75,-1.053,-1.13000601805878,-1.12555113635006
0.76,-1.053,-1.12859485175449,-1.12424574286568
0.77,-1.053,-1.12665731419663,-1.12243095548536
0.78,-1.053,-1.12449988784467,-1.12021886640214
0.79,-1.053,-1.12226761828392,-1.11778144115869
0.8,-1.053,-1.11981918679988,-1.11525284228035
0.81,-1.053,-1.11694158300916,-1.11262501448249
0.82,-1.053,-1.11362665964532,-1.10980170377033
0.83,-1.053,-1.11008225141692,-1.10673579870889
0.84,-1.053,-1.10657388724017,-1.10347934179829
0.85,-1.053,-1.10323707027474,-1.10015503804772
0.86,-1.053,-1.10000034499164,-1.09687702162745
0.87,-1.053,-1.096652669472,-1.09365130648917
0.88,-1.053,-1.09297683894458,-1.09035765756299
0.89,-1.053,-1.08898685898259,-1.08688882969871
0.9,-1.053,-1.08497374831836,-1.08322478292567
0.91,-1.053,-1.08117524862272,-1.07942751123009
0.92,-1.053,-1.077516792196,-1.07567638218066
0.93,-1.053,-1.07379457483062,-1.07215342240266
0.94,-1.053,-1.06997571727606,-1.06885652861622
0.95,-1.053,-1.06615381122276,-1.0655795079558
0.96,-1.053,-1.0624012373659,-1.06212557589605
0.97,-1.053,-1.05873115392175,-1.05852968142314
0.98,-1.053,-1.05513492025435,-1.05500454445271
0.99,-1.053,-1.05164010509407,-1.05174199793577
1,-1.053,-1.04831085760274,-1.04877605563614
1.01,-1.053,-1.04517753544467,-1.04598581558498
1.02,-1.053,-1.04226676495438,-1.04323913013861
1.03,-1.053,-1.03957674346532,-1.04052853426739
1.04,-1.053,-1.03705639891635,-1.03796528876007
1.05,-1.053,-1.03467031146125,-1.03572818253652
1.06,-1.053,-1.03241891120826,-1.03392865113853
1.07,-1.053,-1.0303121932145,-1.03244531627275
1.08,-1.053,-1.02840257747955,-1.03102966012211
1.09,-1.053,-1.02680242217432,-1.02956616333429
1.1,-1.053,-1.02557239336938,-1.02818599754619
1.11,-1.053,-1.02463671341402,-1.0271420179069
1.12,-1.053,-1.02386131634056,-1.02654095543176
1.13,-1.053,-1.02319175047564,-1.02621624681384
1.14,-1.053,-1.02272739684701,-1.02589575907364
1.15,-1.053,-1.02263088083652,-1.02548333623252
1.16,-1.053,-1.02297525915466,-1.02511038424968
1.17,-1.053,-1.02367146113422,-1.02494129556465
1.18,-1.053,-1.02444515681419,-1.02502752270501
1.19,-1.053,-1.02505062136877,-1.02530412631238
1.2,-1.053,-1.02557315641293,-1.02570772404907
1.21,-1.053,-1.02636220883192,-1.02625466434368
1.22,-1.053,-1.02769417616036,-1.0269594128756
1.23,-1.053,-1.02948063382322,-1.02774981957275
1.24,-1.053,-1.03133266384423,-1.02854162063142
1.25,-1.053,-1.03297483585072,-1.02938141177928
1.26,-1.053,-1.03447007332591,-1.03036546389019
1.27,-1.053,-1.03602988963552,-1.03148549860649
1.28,-1.053,-1.03781573825221,-1.0326702948697
1.29,-1.053,-1.03985178264749,-1.03380957992452
1.3,-1.053,-1.04196088637976,-1.03482383717853
1.31,-1.053,-1.04390003738072,-1.03579268925711
1.32,-1.053,-1.04561291774344,-1.03692485630958
1.33,-1.053,-1.04726879959102,-1.03833820039767
1.34,-1.053,-1.04907056493532,-1.03994227312109
1.35,-1.053,-1.05101311861979,-1.04161496851927
1.36,-1.053,-1.05287967091549,-1.04332164677263
1.37,-1.053,-1.05444575282018,-1.04505598262381
1.38,-1.053,-1.05570693811625,-1.04680458311846
1.39,-1.053,-1.05697935752221,-1.04855983713656
1.4,-1.053,-1.05860406590062,-1.05034962376596
1.41,-1.053,-1.06056018668016,-1.05219764986983
1.42,-1.053,-1.06252553868393,-1.05408635907803
1.43,-1.053,-1.0642189269525,-1.0559762507766
1.44,-1.053,-1.06563730637996,-1.05777808864828
1.45,-1.053,-1.06702163729738,-1.0594254968113
1.46,-1.053,-1.06859679855245,-1.06099730933048
1.47,-1.053,-1.07034398278367,-1.06263566606606
1.48,-1.053,-1.07202662395472,-1.06433850933305
1.49,-1.053,-1.07343382377406,-1.06594095068293
1.5,-1.053,-1.07457019796891,-1.0673029338709
1.51,-1.053,-1.07560457541073,-1.06845791269102
1.52,-1.053,-1.07669114198903,-1.06957537663843
1.53,-1.053,-1.0778272655414,-1.07083157704728
1.54,-1.053,-1.07886853302417,-1.0722368325881
1.55,-1.053,-1.07971722041387,-1.07358090657738
1.56,-1.053,-1.08039948653723,-1.07468831641948
1.57,-1.053,-1.08101886211963,-1.07558697194658
1.58,-1.053,-1.08168918545973,-1.07637414197428
1.59,-1.053,-1.08240651949061,-1.07707859901222
1.6,-1.053,-1.08305834826415,-1.07772461682043
1.61,-1.053,-1.08351025811569,-1.07839107866455
1.62,-1.053,-1.08370301994522,-1.07911065236419
1.63,-1.053,-1.08372173643316,-1.079839207854
1.64,-1.053,-1.08367257347801,-1.08050910910623
1.65,-1.053,-1.08357757307596,-1.08111894273844
1.66,-1.053,-1.08340216537772,-1.08172635246367
1.67,-1.053,-1.08310045969088,-1.08233641026952
1.68,-1.053,-1.08268227178811,-1.08291201898363
1.69,-1.053,-1.0822178694039,-1.08341380883627
1.7,-1.053,-1.08176190275022,-1.08377406728375
1.71,-1.053,-1.08131524682743,-1.08396796375409
1.72,-1.053,-1.0808501901299,-1.08410415342039
1.73,-1.053,-1.08037310932944,-1.08429855083919
1.74,-1.053,-1.0798730384411,-1.08450164510529
1.75,-1.053,-1.07922996801645,-1.08450748801722
1.76,-1.053,-1.07833220936053,-1.08416884613466
1.77,-1.053,-1.07725213384595,-1.08359193142567
1.78,-1.053,-1.07620681190149,-1.08301123872616
1.79,-1.053,-1.0753518494996,-1.08256249358247
1.8,-1.053,-1.07466243914605,-1.08221689600792
1.81,-1.053,-1.07396111228672,-1.08185083158174
1.82,-1.053,-1.0730746171509,-1.08138444810925
1.83,-1.053,-1.07202711243172,-1.08082729082991
1.84,-1.053,-1.07100494017636,-1.08020980780681
1.85,-1.053,-1.07011199953839,-1.0795348125114
1.86,-1.053,-1.06924653779053,-1.07881430873944
1.87,-1.053,-1.06823601401447,-1.07812662046316
1.88,-1.053,-1.06711295764115,-1.07757463884834
1.89,-1.053,-1.06612135036464,-1.07716441884984
1.9,-1.053,-1.06546088026833,-1.07676197625528
1.91,-1.053,-1.06508017002058,-1.07619661028531
1.92,-1.053,-1.064717435314,-1.07540935783055
1.93,-1.053,-1.06415898204196,-1.07450713785864
1.94,-1.053,-1.06334762253562,-1.07366745595946
1.95,-1.053,-1.06243922403724,-1.0729812149264
1.96,-1.053,-1.06173031320995,-1.07237806184137
1.97,-1.053,-1.06133113155927,-1.07169238272355
1.98,-1.053,-1.06103942405726,-1.07082550410038
1.99,-1.053,-1.06058458599244,-1.06988627778307
2,-1.053,-1.05996296174056,-1.06910355698182
2.01,-1.053,-1.05942242001219,-1.06863214698851
2.02,-1.053,-1.05917570874694,-1.06843402262131
2.03,-1.053,-1.05918558347822,-1.0682623309992
2.04,-1.053,-1.05919233907687,-1.06787144472613
2.05,-1.053,-1.05903403059433,-1.06724748238491
2.06,-1.053,-1.05880649199073,-1.06660005090472
2.07,-1.053,-1.05867751873902,-1.06613956691612
2.08,-1.053,-1.05870257858159,-1.06585177861566
2.09,-1.053,-1.05879336129307,-1.06555147523206
2.1,-1.053,-1.05881831937939,-1.0651143764507
2.11,-1.053,-1.05875137613186,-1.06461911587034
2.12,-1.053,-1.05867149090536,-1.06423844599022
2.13,-1.053,-1.05864899131711,-1.06398805095002
2.14,-1.053,-1.05876395899049,-1.06372000636842
2.15,-1.053,-1.05910092641696,-1.06331847287489
2.16,-1.053,-1.05954314893857,-1.06284793508867
2.17,-1.053,-1.0598058805133,-1.06252364369057
2.18,-1.053,-1.05981418469586,-1.06247801996425
2.19,-1.053,-1.05980493591762,-1.06259030724336
2.2,-1.053,-1.05999092723889,-1.06259415258924
2.21,-1.053,-1.06035908399102,-1.06241905614098
2.22,-1.053,-1.0607773396188,-1.06232368573126
2.23,-1.053,-1.06115413480075,-1.06257875187454
2.24,-1.053,-1.06146896531152,-1.06319586269723
2.25,-1.053,-1.06170841528146,-1.06393132209813
2.26,-1.053,-1.06191645294205,-1.06442982426147
2.27,-1.053,-1.06221486113341,-1.06450023115469
2.28,-1.053,-1.06263523081003,-1.06432644449482
2.29,-1.053,-1.06305000969041,-1.06432245460746
2.3,-1.053,-1.0633331761674,-1.06473012833639
2.31,-1.053,-1.06349881941799,-1.06536366554992
2.32,-1.053,-1.06370150959858,-1.06580781112395
2.33,-1.053,-1.06408571134098,-1.06584440446184
2.34,-1.053,-1.06462517747962,-1.06562612288914
2.35,-1.053,-1.06513443230103,-1.0655014311144
2.36,-1.053,-1.06548282045021,-1.06568337972989
2.37,-1.053,-1.06575561520129,-1.06606568014641
2.38,-1.053,-1.06608935416572,-1.06634785747282
2.39,-1.053,-1.06646490163113,-1.06631870269896
2.4,-1.053,-1.06676432822913,-1.06606958285416
2.41,-1.053,-1.06692603844703,-1.06589255686193
2.42,-1.053,-1.06698001442789,-1.0660115723606
2.43,-1.053,-1.06696046745995,-1.06643054326581
2.44,-1.053,-1.0669088806663,-1.06690094781997
2.45,-1.053,-1.06694122680151,-1.067108251771
2.46,-1.053,-1.06712233367361,-1.06696586662465
2.47,-1.053,-1.06733959617437,-1.06670358073396
2.48,-1.053,-1.06736261609519,-1.06667234914109
2.49,-1.053,-1.06709552627862,-1.0670494116096
2.5,-1.053,-1.06673473365602,-1.0677009600523
2.51,-1.053,-1.06655316403166,-1.06829501023392
2.52,-1.053,-1.06664464058818,-1.06861412727544
2.53,-1.053,-1.06688094046197,-1.06875836105667
2.54,-1.053,-1.06702880467835,-1.06902882481603
2.55,-1.053,-1.06694046851465,-1.06960515164437
2.56,-1.053,-1.06669838687822,-1.07034662798373
2.57,-1.053,-1.06657283561064,-1.07093798226685
2.58,-1.053,-1.06676738490553,-1.07119559830579
2.59,-1.053,-1.06720450539602,-1.0712476940011
2.6,-1.053,-1.0675859970409,-1.07138804104809
2.61,-1.053,-1.06770114033663,-1.07173181628468
2.62,-1.053,-1.06759322481317,-1.07207374368022
2.63,-1.053,-1.06742261203053,-1.07212094344687
2.64,-1.053,-1.06729817934942,-1.07179505526773
2.65,-1.053,-1.06725904827381,-1.07126152322897
2.66,-1.053,-1.06732627183343,-1.07075145358867
2.67,-1.053,-1.067394279403,-1.07040154225309
2.68,-1.053,-1.06723678819264,-1.07019268245243
2.69,-1.053,-1.06683303900657,-1.06999083514957
2.7,-1.053,-1.06646661837434,-1.06966239197094
2.71,-1.053,-1.06640677539466,-1.06920339296178
2.72,-1.053,-1.06663951308558,-1.06870655713107
2.73,-1.053,-1.06692944938354,-1.06828522297331
2.74,-1.053,-1.06704460479711,-1.06803434901509
2.75,-1.053,-1.06691546721654,-1.06791443421925
2.76,-1.053,-1.0666561749316,-1.06775540114384
2.77,-1.053,-1.06645871721051,-1.0674238153119
2.78,-1.053,-1.06649041322689,-1.06698521912981
2.79,-1.053,-1.06676651430792,-1.06665018644692
2.8,-1.053,-1.0670599998624,-1.06654604111029
2.81,-1.053,-1.06710803094494,-1.06656596754525
2.82,-1.053,-1.06689498152321,-1.06647306141915
2.83,-1.053,-1.06669439342133,-1.06618828878438
2.84,-1.053,-1.06686323496583,-1.06581703106472
2.85,-1.053,-1.06745460623501,-1.06551870278166
2.86,-1.053,-1.06805918867859,-1.06542268763854
2.87,-1.053,-1.06822916998774,-1.06554584903621
2.88,-1.053,-1.06799294346314,-1.06580755901702
2.89,-1.053,-1.06783164623217,-1.06606106376217
2.9,-1.053,-1.06815850557889,-1.06616544161056
2.91,-1.053,-1.06884016529004,-1.06608196098784
2.92,-1.053,-1.06934571841214,-1.06596516925267
2.93,-1.053,-1.06930101290631,-1.06607978099876
2.94,-1.053,-1.06883900682669,-1.06645299307755
2.95,-1.053,-1.06849640119904,-1.06679768846401
2.96,-1.053,-1.06866357533293,-1.06690821293469
2.97,-1.053,-1.06916264249831,-1.06683490314528
2.98,-1.053,-1.06945644433435,-1.06673568738109
2.99,-1.053,-1.0692090158064,-1.06674118466973
3,-1.053,-1.06865083347472,-1.06687257934086
3.01,-1.053,-1.06835088337608,-1.06706461580907
3.02,-1.053,-1.06859443266423,-1.0672146429463
3.03,-1.053,-1.06909378651611,-1.06724027066244
3.04,-1.053,-1.06933623197684,-1.06719632823146
3.05,-1.053,-1.06913220403476,-1.06726281425802
3.06,-1.053,-1.06880323103631,-1.06755649359899
3.07,-1.053,-1.06879053085407,-1.06803883830231
3.08,-1.053,-1.0691125096258,-1.06858631176677
3.09,-1.053,-1.06939700521129,-1.06911188738271
3.1,-1.053,-1.06930597467568,-1.06962559483455
3.11,-1.053,-1.06881626894047,-1.07018765923862
3.12,-1.053,-1.06823115832977,-1.07080837112318
3.13,-1.053,-1.06790882435752,-1.07137610050539
3.14,-1.053,-1.06796032489634,-1.07178133958223
3.15,-1.053,-1.06817164432479,-1.0721204205229
3.16,-1.053,-1.06819336017633,-1.07254477948588
3.17,-1.053,-1.06786308341363,-1.0730168530937
3.18,-1.053,-1.0673472036706,-1.07338860952844
3.19,-1.053,-1.06694508194122,-1.07354588297423
3.2,-1.053,-1.06681226177636,-1.07346506614625
3.21,-1.053,-1.06682725560129,-1.07324246421925
3.22,-1.053,-1.06669926759507,-1.07302092118602
3.23,-1.053,-1.06629457960359,-1.07289169174579
3.24,-1.053,-1.0658010648698,-1.07289241198394
3.25,-1.053,-1.06554679100645,-1.07299137774596
3.26,-1.053,-1.06560016028384,-1.07309682044692
3.27,-1.053,-1.06566261022198,-1.07321202219287
3.28,-1.053,-1.0654590033463,-1.07345434144568
3.29,-1.053,-1.06505296463254,-1.07384790915342
3.3,-1.053,-1.06476178143946,-1.07425682540387
3.31,-1.053,-1.06476518191369,-1.07448182891108
3.32,-1.053,-1.06486608762059,-1.07440316814544
3.33,-1.053,-1.06476285055739,-1.07407780559766
3.34,-1.053,-1.06439660591634,-1.07367536988945
3.35,-1.053,-1.06394328396837,-1.0733383857643
3.36,-1.053,-1.06365354312568,-1.07305910482827
3.37,-1.053,-1.06366920554547,-1.07266024581775
3.38,-1.053,-1.06385752848488,-1.07199324839026
3.39,-1.053,-1.06391877018461,-1.07115981594603
3.4,-1.053,-1.06365550446377,-1.07040051164671
3.41,-1.053,-1.06311412958144,-1.0698233640185
3.42,-1.053,-1.06251496385565,-1.06933952581658
3.43,-1.053,-1.06208542964057,-1.06878943966547
3.44,-1.053,-1.06191690954375,-1.06811820997125
3.45,-1.053,-1.06188079624125,-1.0674001710222
3.46,-1.053,-1.06174153336415,-1.06671179410244
3.47,-1.053,-1.06137549518451,-1.06608394925157
3.48,-1.053,-1.06087217787841,-1.06551074297588
3.49,-1.053,-1.06042809188379,-1.06493514402715
3.5,-1.053,-1.06016518499238,-1.06427489490899
3.51,-1.053,-1.0600636523995,-1.06351629206916
3.52,-1.053,-1.06004507360567,-1.06278941686904
3.53,-1.053,-1.0600456368219,-1.06225397377871
3.54,-1.053,-1.06001959283698,-1.06191796965518
3.55,-1.053,-1.05992792605899,-1.06165903004056
3.56,-1.053,-1.05974932805609,-1.06133985925607
3.57,-1.053,-1.0595319140767,-1.06091949588247
3.58,-1.053,-1.05931383794182,-1.06050681185291
3.59,-1.053,-1.05908398911216,-1.06029460634347
3.6,-1.053,-1.05891645944818,-1.06037515568332
3.61,-1.053,-1.05891840873442,-1.06057570141423
3.62,-1.053,-1.05906769401695,-1.06066277222822
3.63,-1.053,-1.05922884039317,-1.06066069366711
3.64,-1.053,-1.05924516369731,-1.06078571280063
3.65,-1.053,-1.05907668462989,-1.06116631939062
3.66,-1.053,-1.05888636268103,-1.06168944794615
3.67,-1.053,-1.05884727747808,-1.06213885980766
3.68,-1.053,-1.05895965282357,-1.06243924094279
3.69,-1.053,-1.05909335725087,-1.06267636408841
3.7,-1.053,-1.05910982730678,-1.06292554358001
3.71,-1.053,-1.05896881707413,-1.06317145821059
3.72,-1.053,-1.0587443759999,-1.0634040674073
3.73,-1.053,-1.05857538291929,-1.06366805458753
3.74,-1.053,-1.05854409695098,-1.06401784684311
3.75,-1.053,-1.05859098728007,-1.06443927705294
3.76,-1.053,-1.05855524031142,-1.06481033322352
3.77,-1.053,-1.05828415307988,-1.06505029249714
3.78,-1.053,-1.05774315452216,-1.06519321374931
3.79,-1.053,-1.05708688489694,-1.06530318405055
3.8,-1.053,-1.05659804989909,-1.06544309427865
3.81,-1.053,-1.05642561524959,-1.0656529305654
3.82,-1.053,-1.05640982617018,-1.06592925066483
3.83,-1.053,-1.05627871155766,-1.06627289380939
3.84,-1.053,-1.05593750749819,-1.06667234678701
3.85,-1.053,-1.0555527501531,-1.06706658880385
3.86,-1.053,-1.05540227612975,-1.06734807367234
3.87,-1.053,-1.05558007784357,-1.06748365076229
3.88,-1.053,-1.05588672961505,-1.06762417279436
3.89,-1.053,-1.0560795831564,-1.06790388038101
3.9,-1.053,-1.05610134088855,-1.06825138069196
3.91,-1.053,-1.05606169325997,-1.06852658597196
3.92,-1.053,-1.05616862682511,-1.06872590814317
3.93,-1.053,-1.05653273880871,-1.06893262936253
3.94,-1.053,-1.05701346808826,-1.06917212705472
3.95,-1.053,-1.05737434446315,-1.06938218030623
3.96,-1.053,-1.05752393449016,-1.0695405320221
3.97,-1.053,-1.0575887496493,-1.06971813121239
3.98,-1.053,-1.05780458512619,-1.06993968474642
3.99,-1.053,-1.05833241295419,-1.0701744064014
4,-1.053,-1.05912230411588,-1.07038651027713
4.01,-1.053,-1.05995931025739,-1.07053708995753
4.02,-1.053,-1.06065509959633,-1.0706015957567
4.03,-1.053,-1.06123657726929,-1.07059965972488
4.04,-1.053,-1.06189832358986,-1.07064231072241
4.05,-1.053,-1.06276308566946,-1.07084058439175
4.06,-1.053,-1.06374577590153,-1.0711280105496
4.07,-1.053,-1.0646111397249,-1.07131839529689
4.08,-1.053,-1.06519637881604,-1.07131549801599
4.09,-1.053,-1.06556322040523,-1.07118475864953
4.1,-1.053,-1.06593070010285,-1.07110481465853
4.11,-1.053,-1.06647050970532,-1.07123217256614
4.12,-1.053,-1.06717258259036,-1.07159374339281
4.13,-1.053,-1.06785270811741,-1.07205562051875
4.14,-1.053,-1.06831628511948,-1.07237566299754
4.15,-1.053,-1.06857178002654,-1.07238996769584
4.16,-1.053,-1.06879815051679,-1.07212233899267
4.17,-1.053,-1.06914598244291,-1.07175890308667
4.18,-1.053,-1.0696516218634,-1.07145396136308
4.19,-1.053,-1.07027450927297,-1.07117481521632
4.2,-1.053,-1.07092688398936,-1.07083051432542
4.21,-1.053,-1.07150784133402,-1.07048281366945
4.22,-1.053,-1.07199742627416,-1.07033349426235
4.23,-1.053,-1.07240030149765,-1.07050288955157
4.24,-1.053,-1.07266230971787,-1.07085817436052
4.25,-1.053,-1.07277541992759,-1.07109067645937
4.26,-1.053,-1.07286174503387,-1.07102512523815
4.27,-1.053,-1.07301661687243,-1.07080013432817
4.28,-1.053,-1.07317498033298,-1.07072798126644
4.29,-1.053,-1.07319038375877,-1.07100680887697
4.3,-1.053,-1.07295862453535,-1.07150777764404
4.31,-1.053,-1.07257927204859,-1.07189989202413
4.32,-1.053,-1.07233652101949,-1.07200299847885
4.33,-1.053,-1.07235799840443,-1.07190096589231
4.34,-1.053,-1.07245354274675,-1.07186375764631
4.35,-1.053,-1.07233498258981,-1.07214596767808
4.36,-1.053,-1.0718953712336,-1.07270417818504
4.37,-1.053,-1.07132775641823,-1.07322404408108
4.38,-1.053,-1.07090502144787,-1.07346266019524
4.39,-1.053,-1.07070999727579,-1.07349048911644
4.4,-1.053,-1.07067566460766,-1.07356000117058
4.41,-1.053,-1.07074268200444,-1.07384997420633
4.42,-1.053,-1.07089295940247,-1.07437113625761
4.43,-1.053,-1.07107189544072,-1.07499863566419
4.44,-1.053,-1.07115380153953,-1.07553784225438
4.45,-1.053,-1.07102420415264,-1.07584475352513
4.46,-1.053,-1.07069888990314,-1.07590936787756
4.47,-1.053,-1.07035457655299,-1.07585502258058
4.48,-1.053,-1.07022509640465,-1.07586996406998
4.49,-1.053,-1.07037009907472,-1.07602144415257
4.5,-1.053,-1.0705666225282,-1.07621618476356
4.51,-1.053,-1.07049776466661,-1.07633153346244
4.52,-1.053,-1.07003218179002,-1.07623369428383
4.53,-1.053,-1.06933819181532,-1.07586396239361
4.54,-1.053,-1.06874402415999,-1.07537405981635
4.55,-1.053,-1.06845608877344,-1.07501863500025
4.56,-1.053,-1.068405435906,-1.07494281361184
4.57,-1.053,-1.06837979089966,-1.07505003609281
4.58,-1.053,-1.0682414926923,-1.07504592219896
4.59,-1.053,-1.06801070178487,-1.0747179416123
4.6,-1.053,-1.06781487000243,-1.07418369148304
4.61,-1.053,-1.06774303021869,-1.07378901527262
4.62,-1.053,-1.06773206532036,-1.07376487908891
4.63,-1.053,-1.06762423368747,-1.07402090216149
4.64,-1.053,-1.06731444657634,-1.07426184778765
4.65,-1.053,-1.0668529079869,-1.07427020381998
4.66,-1.053,-1.06639802882913,-1.07405687719528
4.67,-1.053,-1.0660711928995,-1.07379235379044
4.68,-1.053,-1.06587897041901,-1.07364661757644
4.69,-1.053,-1.06571992255832,-1.07364340033999
4.7,-1.053,-1.0655241394616,-1.07364172963178
4.71,-1.053,-1.06537432918723,-1.07348205308512
4.72,-1.053,-1.06537349191755,-1.07312804909645
4.73,-1.053,-1.06548957715167,-1.07264575524041
4.74,-1.053,-1.06559444489036,-1.07214134409127
4.75,-1.053,-1.06557005795539,-1.07169831225969
4.76,-1.053,-1.06538043706588,-1.07132836841214
4.77,-1.053,-1.06512793618351,-1.07099296662309
4.78,-1.053,-1.06497289264931,-1.0706320021424
4.79,-1.053,-1.06496315236318,-1.07021598702414
4.8,-1.053,-1.06501630197356,-1.06977245186067
4.81,-1.053,-1.06505598842029,-1.06938262894589
4.82,-1.053,-1.06511193875848,-1.06913915945284
4.83,-1.053,-1.06530098249678,-1.06903566149336
4.84,-1.053,-1.06569100520839,-1.06889047797836
4.85,-1.053,-1.06615578081952,-1.06852194789095
4.86,-1.053,-1.06646425636302,-1.06802365052208
4.87,-1.053,-1.06653958911666,-1.06769983396258
4.88,-1.053,-1.06654124805998,-1.06772992075972
4.89,-1.053,-1.06670706661569,-1.06798591705794
4.9,-1.053,-1.06706625557276,-1.06817773029874
4.91,-1.053,-1.06735592186848,-1.06813304535845
4.92,-1.053,-1.06736183744919,-1.06795913384124
4.93,-1.053,-1.0671825628475,-1.06793563726899
4.94,-1.053,-1.06706747500636,-1.06824218892648
4.95,-1.053,-1.06710630004603,-1.06876595335767
4.96,-1.053,-1.06720254429915,-1.06916363476431
4.97,-1.053,-1.06724628430184,-1.06915335241066
4.98,-1.053,-1.06718563528472,-1.06877691567509
4.99,-1.053,-1.06707349643176,-1.06841082150481
5,1.053,-1.06700566356625,-1.06841373280392
5.01,1.053,-1.06698295916927,-1.06874103474012
5.02,1.053,-1.0645678928124,-1.06668212542485
5.03,1.053,-1.05334035677106,-1.05554640508254
5.04,1.053,-1.02769451285976,-1.02964436143202
5.05,1.053,-0.988271245063709,-0.989888233922403
5.06,1.053,-0.941056332903941,-0.942750833689076
5.07,1.053,-0.891803430626036,-0.894056023414555
5.08,1.053,-0.841277288396233,-0.844160075397788
5.09,1.053,-0.785603394831907,-0.788735486404647
5.1,1.053,-0.72096862482842,-0.723878860781494
5.11,1.053,-0.64760062452701,-0.650032681998999
5.12,1.053,-0.56949926117973,-0.571784741931255
5.13,1.053,-0.490864239311309,-0.493617010738137
5.14,1.053,-0.412687594778534,-0.41609894420992
5.15,1.053,-0.332742681713907,-0.336234784197091
5.16,1.053,-0.2486071624305,-0.251268473823408
5.17,1.053,-0.160045582519274,-0.161894448500442
