time_data,pc_data,lep_data,rep_data
0.48,-1.088,-0.900651402890286,-0.914746165712723
0.49,-1.088,-0.923127093082347,-0.93627517809199
0.5,-1.088,-0.944747475904076,-0.957136338894729
0.51,-1.088,-0.965297804930274,-0.977189312174656
0.52,-1.088,-0.98466485079978,-0.996180861966623
0.53,-1.088,-1.00283584200045,-1.01395156185713
0.54,-1.088,-1.01989342239105,-1.03056898903918
0.55,-1.088,-1.0360180317095,-1.04626431542174
0.56,-1.088,-1.05128022269989,-1.06110234743217
0.57,-1.088,-1.06556061053066,-1.07489105029839
0.58,-1.088,-1.07874593908495,-1.08746435569685
0.59,-1.088,-1.09077553371105,-1.09887327719986
0.6,-1.088,-1.10173031996106,-1.10927470306882
0.61,-1.088,-1.11182345103671,-1.11874776836768
0.62,-1.088,-1.12123856951193,-1.12729070746354
0.63,-1.088,-1.12988134492254,-1.13482249065811
0.64,-1.088,-1.13745605891818,-1.14129424097968
0.65,-1.088,-1.14389756727879,-1.14678952508393
0.66,-1.088,-1.14950044846739,-1.15145980096583
0.67,-1.088,-1.15455860964667,-1.15539309118717
0.68,-1.088,-1.15904809877462,-1.15859070169117
0.69,-1.088,-1.16266065292604,-1.16104308775783
0.7,-1.088,-1.16518408995696,-1.16281550797195
0.71,-1.088,-1.16675930051262,-1.16398237608786
0.72,-1.088,-1.16775076595536,-1.16455190668207
0.73,-1.088,-1.16834376969698,-1.164550438695
0.74,-1.088,-1.1683966818227,-1.16409899538579
0.75,-1.088,-1.16769843009877,-1.16324036351973
0.76,-1.088,-1.16623360578169,-1.1618825305536
0.77,-1.088,-1.16422739331499,-1.16000037657953
0.78,-1.088,-1.16198816948654,-1.15770739748613
0.79,-1.088,-1.15966272403753,-1.15517748266341
0.8,-1.088,-1.15711100324178,-1.15254647451151
0.81,-1.088,-1.1541211231835,-1.14980729597282
0.82,-1.088,-1.15068591425366,-1.14686447365418
0.83,-1.088,-1.14701408507027,-1.14367174987858
0.84,-1.088,-1.14337271044123,-1.14028243909117
0.85,-1.088,-1.13989895830558,-1.13682088679909
0.86,-1.088,-1.13652245293096,-1.13340306421104
0.87,-1.088,-1.13303289150788,-1.1300361960413
0.88,-1.088,-1.12921357735572,-1.12660014552011
0.89,-1.088,-1.12507942844794,-1.1229880256744
0.9,-1.088,-1.12092288083989,-1.11918084196444
0.91,-1.088,-1.11698292848616,-1.11524175746559
0.92,-1.088,-1.11318579864679,-1.11135122923808
0.93,-1.088,-1.10932783223185,-1.10769217830207
0.94,-1.088,-1.10537649666328,-1.10426320375265
0.95,-1.088,-1.10142571465505,-1.10085821181301
0.96,-1.088,-1.09754855556233,-1.09728050050004
0.97,-1.088,-1.09375937034677,-1.09356580643107
0.98,-1.088,-1.09005052684156,-1.08992797371532
0.99,-1.088,-1.08644945783294,-1.08655926827537
1,-1.088,-1.08302000135913,-1.08349352309909
1.01,-1.088,-1.07979285417112,-1.08060959067671
1.02,-1.088,-1.07679534700169,-1.07777570128647
1.03,-1.088,-1.07402598651152,-1.074985327447
1.04,-1.088,-1.07143374242171,-1.07235015988585
1.05,-1.088,-1.06898309168415,-1.0700486583799
1.06,-1.088,-1.06667432888911,-1.06819170524338
1.07,-1.088,-1.06451740463505,-1.06665780677341
1.08,-1.088,-1.06256485984138,-1.06519873096879
1.09,-1.088,-1.06092915530596,-1.06369930140693
1.1,-1.088,-1.05967100102661,-1.06229080786493
1.11,-1.088,-1.05871435232064,-1.06122575456713
1.12,-1.088,-1.05792470003982,-1.06061018849128
1.13,-1.088,-1.05724725315449,-1.06027709432603
1.14,-1.088,-1.05678127312304,-1.05995435689013
1.15,-1.088,-1.05668937357324,-1.05954599188559
1.16,-1.088,-1.05704447095774,-1.05918330475502
1.17,-1.088,-1.05775708403115,-1.05903018091562
1.18,-1.088,-1.0585523662969,-1.05913742245756
1.19,-1.088,-1.05918417051106,-1.05943966677228
1.2,-1.088,-1.05973752218964,-1.05987336998832
1.21,-1.088,-1.06056165852725,-1.06045488744206
1.22,-1.088,-1.06193273512095,-1.06119848939483
1.23,-1.088,-1.06376202979067,-1.06203151386841
1.24,-1.088,-1.06566017348421,-1.06286899579274
1.25,-1.088,-1.06735128347227,-1.06375697614679
1.26,-1.088,-1.06889784825545,-1.06479152528903
1.27,-1.088,-1.07051099519915,-1.06596435130386
1.28,-1.088,-1.07235194518706,-1.06720419513845
1.29,-1.088,-1.07444472375619,-1.0684002669941
1.3,-1.088,-1.07661188171836,-1.06947229134286
1.31,-1.088,-1.07860996174285,-1.07049943303953
1.32,-1.088,-1.08038237416578,-1.07169032031102
1.33,-1.088,-1.08209795256728,-1.07316275474129
1.34,-1.088,-1.08395928457735,-1.07482629234032
1.35,-1.088,-1.08596112027781,-1.07655862748514
1.36,-1.088,-1.08788647316028,-1.07832451979855
1.37,-1.088,-1.08951056129839,-1.08011695550503
1.38,-1.088,-1.09082856530201,-1.08192216906906
1.39,-1.088,-1.09215642345621,-1.08373268984051
1.4,-1.088,-1.09383527422816,-1.08557670342782
1.41,-1.088,-1.09584417884728,-1.08747794777572
1.42,-1.088,-1.09786068212249,-1.08941833479591
1.43,-1.088,-1.09960328650608,-1.09135768567721
1.44,-1.088,-1.1010686741962,-1.0932063608339
1.45,-1.088,-1.10249775179893,-1.09489810181807
1.46,-1.088,-1.10411556715875,-1.09651225030601
1.47,-1.088,-1.10590328160299,-1.09819124056327
1.48,-1.088,-1.10762411477297,-1.09993274328965
1.49,-1.088,-1.10906688241123,-1.10157127072922
1.5,-1.088,-1.11023605364358,-1.10296625594129
1.51,-1.088,-1.11130056659807,-1.10415119708045
1.52,-1.088,-1.11241480223615,-1.10529616244627
1.53,-1.088,-1.11357623177068,-1.10657784522737
1.54,-1.088,-1.11464031679136,-1.10800650096881
1.55,-1.088,-1.11550918155635,-1.10937144404553
1.56,-1.088,-1.11620903851405,-1.11049687955133
1.57,-1.088,-1.11684360058984,-1.11141080780314
1.58,-1.088,-1.11752686919085,-1.11221085444262
1.59,-1.088,-1.11825492039256,-1.11292611149939
1.6,-1.088,-1.11891515139042,-1.1135809108698
1.61,-1.088,-1.11937314228593,-1.11425401021009
1.62,-1.088,-1.11956980461141,-1.11497797216785
1.63,-1.088,-1.11959046112888,-1.1157087418295
1.64,-1.088,-1.11954142523238,-1.11637892483206
1.65,-1.088,-1.11944477713433,-1.11698737828967
1.66,-1.088,-1.11926595948264,-1.11759188197012
1.67,-1.088,-1.11895915591739,-1.11819747911431
1.68,-1.088,-1.11853434104646,-1.11876702651922
1.69,-1.088,-1.11806199884828,-1.11926121632568
1.7,-1.088,-1.11759693706007,-1.11961249898666
1.71,-1.088,-1.11714009804431,-1.11979626270651
1.72,-1.088,-1.11666377970776,-1.11992137678699
1.73,-1.088,-1.11617442631669,-1.12010388674358
1.74,-1.088,-1.1156612073894,-1.12029423508897
1.75,-1.088,-1.1150042545091,-1.12028642159633
1.76,-1.088,-1.11409201070029,-1.11993334335125
1.77,-1.088,-1.11299695981256,-1.1193414794473
1.78,-1.088,-1.11193624950547,-1.11874551167358
1.79,-1.088,-1.11106560898251,-1.11828121754101
1.8,-1.088,-1.11036034771666,-1.1179198307999
1.81,-1.088,-1.10964303386744,-1.1175378157796
1.82,-1.088,-1.10874050468503,-1.11705541170517
1.83,-1.088,-1.10767699582493,-1.11648228909812
1.84,-1.088,-1.10663897437674,-1.11584900339489
1.85,-1.088,-1.10573045822576,-1.11515838571219
1.86,-1.088,-1.10484969425919,-1.11442241500013
1.87,-1.088,-1.10382414176842,-1.11371948296989
1.88,-1.088,-1.10268639563141,-1.11315269987388
1.89,-1.088,-1.10168057328952,-1.11272827086562
1.9,-1.088,-1.10100650376275,-1.11231218898286
1.91,-1.088,-1.10061284990631,-1.11173362857644
1.92,-1.088,-1.10023775434134,-1.11093358333559
1.93,-1.088,-1.09966747966478,-1.11001909333889
1.94,-1.088,-1.09884485367063,-1.10916783505713
1.95,-1.088,-1.09792579740123,-1.10847081871832
1.96,-1.088,-1.09720697349612,-1.10785763254722
1.97,-1.088,-1.09679868255272,-1.10716255761847
1.98,-1.088,-1.09649860611838,-1.10628686207214
1.99,-1.088,-1.09603606503221,-1.10533944564403
2,-1.088,-1.09540740105603,-1.10454931128465
2.01,-1.088,-1.0948605434306,-1.10407136455447
2.02,-1.088,-1.09460830415106,-1.10386755686397
2.03,-1.088,-1.09461343599755,-1.10369089368797
2.04,-1.088,-1.09461615588254,-1.10329561926979
2.05,-1.088,-1.09445445608835,-1.10266783859553
2.06,-1.088,-1.09422416998197,-1.1020172527554
2.07,-1.088,-1.09409309777423,-1.10155436763024
2.08,-1.088,-1.09411668936085,-1.10126489440942
2.09,-1.088,-1.09420659995143,-1.10096349783645
2.1,-1.088,-1.09423124626346,-1.1005258044053
2.11,-1.088,-1.09416453171168,-1.10003045650353
2.12,-1.088,-1.09408539776285,-1.09965026928662
2.13,-1.088,-1.09406413614918,-1.09940092456003
2.14,-1.088,-1.09418080965833,-1.09913441187486
2.15,-1.088,-1.09451996127656,-1.09873479386025
2.16,-1.088,-1.09496480259689,-1.09826652401535
2.17,-1.088,-1.09523046930275,-1.09794490359425
2.18,-1.088,-1.09524195098383,-1.09790238958912
2.19,-1.088,-1.09523615610297,-1.09801816804897
2.2,-1.088,-1.09542591525162,-1.09802575140962
2.21,-1.088,-1.09579812317085,-1.09785457273188
2.22,-1.088,-1.09622064179599,-1.09776335136784
2.23,-1.088,-1.09660184964693,-1.09802286042445
2.24,-1.088,-1.09692120731764,-1.0986446894776
2.25,-1.088,-1.09716526458019,-1.09938503097714
2.26,-1.088,-1.09737797782182,-1.09988843381851
2.27,-1.088,-1.09768113387807,-1.09996364455922
2.28,-1.088,-1.09810629487107,-1.09979457878377
2.29,-1.088,-1.09852583927545,-1.09979535366854
2.3,-1.088,-1.0988137050859,-1.10020792373405
2.31,-1.088,-1.09898398644813,-1.10084642096761
2.32,-1.088,-1.09919128883813,-1.10129542274251
2.33,-1.088,-1.09958007776749,-1.10133663689799
2.34,-1.088,-1.10012404615988,-1.10112274452822
2.35,-1.088,-1.10063763456685,-1.1010023135377
2.36,-1.088,-1.1009901550618,-1.10118848614638
2.37,-1.088,-1.10126692073747,-1.101574957474
2.38,-1.088,-1.10160450305564,-1.10186114096546
2.39,-1.088,-1.101983723978,-1.10183570927266
2.4,-1.088,-1.1022865797941,-1.10159001612812
2.41,-1.088,-1.10245145190304,-1.10141621703889
2.42,-1.088,-1.10250836111167,-1.10153835671077
2.43,-1.088,-1.10249154324801,-1.10196036411161
2.44,-1.088,-1.10244247678594,-1.10243362583234
2.45,-1.088,-1.10247714375543,-1.10264347633507
2.46,-1.088,-1.10266037363433,-1.10250327588487
2.47,-1.088,-1.10287953484846,-1.10224289288485
2.48,-1.088,-1.10290417612897,-1.1022134236175
2.49,-1.088,-1.10263841517358,-1.10259218450241
2.5,-1.088,-1.10227872310516,-1.10324532177315
2.51,-1.088,-1.10209810158388,-1.10384072430716
2.52,-1.088,-1.10219039508161,-1.10416087221118
2.53,-1.088,-1.10242734759938,-1.10430585601195
2.54,-1.088,-1.10257564479767,-1.10457691043384
2.55,-1.088,-1.10248749037039,-1.10515374786351
2.56,-1.088,-1.10224537036639,-1.10589561239672
2.57,-1.088,-1.10211964615546,-1.10648712031171
2.58,-1.088,-1.10231395584588,-1.1067445896134
2.59,-1.088,-1.1027507558121,-1.10679628999061
2.6,-1.088,-1.10313176368556,-1.10693611121765
2.61,-1.088,-1.10324620398192,-1.10727928762709
2.62,-1.088,-1.1031373871085,-1.10762048263233
2.63,-1.088,-1.10296573004929,-1.10766671862735
2.64,-1.088,-1.10284015021382,-1.10733961219733
2.65,-1.088,-1.10279979659807,-1.106804672136
2.66,-1.088,-1.10286574796027,-1.1062930987585
2.67,-1.088,-1.10293240998918,-1.1059416509258
2.68,-1.088,-1.10277342644443,-1.10573122908599
2.69,-1.088,-1.10236803585109,-1.10552776204463
2.7,-1.088,-1.10199993279688,-1.10519760261995
2.71,-1.088,-1.10193847277524,-1.10473679016558
2.72,-1.088,-1.10216966402852,-1.10423808226297
2.73,-1.088,-1.10245805074503,-1.10381487199576
2.74,-1.088,-1.10257158214323,-1.10356216685588
2.75,-1.088,-1.10244072557541,-1.10344046148178
2.76,-1.088,-1.10217966109303,-1.1032796254802
2.77,-1.088,-1.10198045910925,-1.1029461856157
2.78,-1.088,-1.10201051291697,-1.10250570800782
2.79,-1.088,-1.10228508424626,-1.102168842561
2.8,-1.088,-1.10257706563262,-1.1020629683095
2.81,-1.088,-1.10262352313271,-1.10208124542249
2.82,-1.088,-1.10240883365421,-1.10198670021734
2.83,-1.088,-1.10220665316231,-1.10170027317494
2.84,-1.088,-1.10237408968214,-1.1013273805031
2.85,-1.088,-1.10296426210218,-1.1010274847878
2.86,-1.088,-1.10356770121799,-1.10093001998545
2.87,-1.088,-1.10373643166636,-1.10105186882946
2.88,-1.088,-1.1034988565341,-1.10131238512984
2.89,-1.088,-1.10333629041473,-1.10156476907202
2.9,-1.088,-1.10366212120368,-1.10166804330357
2.91,-1.088,-1.10434294992441,-1.10158345484399
2.92,-1.088,-1.10484767253607,-1.10146560236123
2.93,-1.088,-1.10480199361384,-1.10157929815188
2.94,-1.088,-1.10433891670422,-1.10195175462931
2.95,-1.088,-1.10399534360228,-1.10229575912734
2.96,-1.088,-1.10416180141844,-1.10240558306645
2.97,-1.088,-1.10466033976956,-1.10233157367693
2.98,-1.088,-1.10495360090754,-1.10223170733723
2.99,-1.088,-1.10470549285193,-1.10223664716732
3,-1.088,-1.10414657166208,-1.10236758931692
3.01,-1.088,-1.1038460290898,-1.10255925864667
3.02,-1.088,-1.10408923922871,-1.10270896609496
3.03,-1.088,-1.10458840458818,-1.10273428658893
3.04,-1.088,-1.10483062328185,-1.10269006133129
3.05,-1.088,-1.1046262550225,-1.10275634843973
3.06,-1.088,-1.10429693745652,-1.10304995434905
3.07,-1.088,-1.10428404584591,-1.10353233857077
3.08,-1.088,-1.10460599647119,-1.10407991915479
3.09,-1.088,-1.10489049533416,-1.10460563384161
3.1,-1.088,-1.10479937437556,-1.10511950922436
3.11,-1.088,-1.10430946839433,-1.10568178571609
3.12,-1.088,-1.10372414963049,-1.10630275463242
3.13,-1.088,-1.10340172573483,-1.10687074655718
3.14,-1.088,-1.10345329576355,-1.10727621377747
3.15,-1.088,-1.10366476912991,-1.10761551755263
3.16,-1.088,-1.10368659674051,-1.10804014083333
3.17,-1.088,-1.10335632565431,-1.10851250246876
3.18,-1.088,-1.10284039846492,-1.1088845172383
3.19,-1.088,-1.10243828002226,-1.10904197919397
3.2,-1.088,-1.10230557036929,-1.10896127117302
3.21,-1.088,-1.10232074013505,-1.10873872826548
3.22,-1.088,-1.10219288861373,-1.10851724064006
3.23,-1.088,-1.10178824501036,-1.10838809296485
3.24,-1.088,-1.10129474328395,-1.10838893465836
3.25,-1.088,-1.10104056484966,-1.10848805099779
3.26,-1.088,-1.10109413758697,-1.10859364036366
3.27,-1.088,-1.10115679598364,-1.1087089836812
3.28,-1.088,-1.10095330388595,-1.10895147779573
3.29,-1.088,-1.10054730338048,-1.10934526017347
3.3,-1.088,-1.1002561888652,-1.10975438257637
3.31,-1.088,-1.10025975037564,-1.10997951363359
3.32,-1.088,-1.10036084140362,-1.10990085897721
3.33,-1.088,-1.10025771003052,-1.10957539934253
3.34,-1.088,-1.09989146984253,-1.10917282099721
3.35,-1.088,-1.09943810942792,-1.10883569829009
3.36,-1.088,-1.09914837162865,-1.10855628125463
3.37,-1.088,-1.09916412735636,-1.10815722858057
3.38,-1.088,-1.09935258952587,-1.10748992905228
3.39,-1.088,-1.09941391351186,-1.1066561212281
3.4,-1.088,-1.09915060321169,-1.10589645220023
3.41,-1.088,-1.09860906999741,-1.10531898898761
3.42,-1.088,-1.098009705984,-1.10483485510484
3.43,-1.088,-1.09758001339899,-1.10428443973303
3.44,-1.088,-1.09741141032516,-1.10361282992408
3.45,-1.088,-1.0973752477339,-1.10289438632708
3.46,-1.088,-1.09723588728572,-1.10220560649764
3.47,-1.088,-1.09686965770481,-1.10157737152023
3.48,-1.088,-1.09636608392912,-1.10100378747163
3.49,-1.088,-1.09592174500387,-1.10042780555838
3.5,-1.088,-1.09565863394367,-1.09976714114478
3.51,-1.088,-1.09555694242027,-1.0990080862823
3.52,-1.088,-1.09553822427679,-1.09828076783982
3.53,-1.088,-1.09553864427368,-1.09774494657957
3.54,-1.088,-1.09551243486033,-1.09740863348938
3.55,-1.088,-1.09542056573644,-1.09714941307263
3.56,-1.088,-1.09524172253604,-1.09682994269453
3.57,-1.088,-1.09502404027821,-1.09640924646647
3.58,-1.088,-1.09480568755191,-1.09599623338463
3.59,-1.088,-1.09457554922519,-1.09578376949311
3.6,-1.088,-1.09440774208087,-1.09586416431139
3.61,-1.088,-1.09440946408552,-1.09606460063228
3.62,-1.088,-1.09455856617527,-1.09615152608057
3.63,-1.088,-1.09471952756394,-1.09614927290701
3.64,-1.088,-1.09473560971273,-1.09627416174945
3.65,-1.088,-1.09456681836094,-1.09665472651722
3.66,-1.088,-1.09437616929638,-1.09717786293569
3.67,-1.088,-1.09433680384001,-1.09762725738811
3.68,-1.088,-1.0944489471597,-1.09792756860473
3.69,-1.088,-1.09458242396101,-1.09816459694302
3.7,-1.088,-1.09459862246915,-1.09841368151218
3.71,-1.088,-1.09445728149675,-1.09865949468788
3.72,-1.088,-1.09423247565415,-1.09889199265154
3.73,-1.088,-1.09406313318138,-1.09915587575981
3.74,-1.088,-1.09403154414485,-1.09950559141196
3.75,-1.088,-1.09407815881355,-1.09992696667359
3.76,-1.088,-1.0940421071895,-1.10029794380964
3.77,-1.088,-1.09377063231094,-1.10053776964457
3.78,-1.088,-1.09322915066284,-1.10068051563699
3.79,-1.088,-1.09257235747345,-1.10079029283683
3.8,-1.088,-1.09208305943813,-1.10093001516368
3.81,-1.088,-1.09191027604245,-1.10113968236436
3.82,-1.088,-1.09189419701793,-1.10141585068205
3.83,-1.088,-1.09176275655914,-1.1017593593076
3.84,-1.088,-1.09142115760762,-1.10215869059863
3.85,-1.088,-1.09103599442202,-1.10255280269495
3.86,-1.088,-1.09088520118101,-1.10283411273791
3.87,-1.088,-1.09106280391304,-1.1029694579717
3.88,-1.088,-1.09136930793769,-1.10310974360334
3.89,-1.088,-1.09156198037812,-1.10338925740141
3.9,-1.088,-1.09158350291985,-1.1037365811061
3.91,-1.088,-1.09154360275573,-1.10401157842487
3.92,-1.088,-1.09165033853468,-1.1042106614032
3.93,-1.088,-1.09201434554399,-1.10441714051293
3.94,-1.088,-1.09249501383597,-1.10465640247188
3.95,-1.088,-1.09285579118531,-1.10486620605779
3.96,-1.088,-1.09300521146453,-1.10502428621514
3.97,-1.088,-1.09306982834704,-1.10520161708089
3.98,-1.088,-1.09328551833886,-1.10542291391636
3.99,-1.088,-1.09381330979819,-1.10565737929326
4,-1.088,-1.09460325718615,-1.10586921555118
4.01,-1.088,-1.09544033652307,-1.10601950300999
4.02,-1.088,-1.09613614857508,-1.10608368424424
4.03,-1.088,-1.09671760553959,-1.10608139977535
4.04,-1.088,-1.0973793535835,-1.10612371801608
4.05,-1.088,-1.09824418394645,-1.10632171274281
4.06,-1.088,-1.09922698066071,-1.10660888978716
4.07,-1.088,-1.10009240601213,-1.10679899007572
4.08,-1.088,-1.1006776006167,-1.10679574049731
4.09,-1.088,-1.10104430995446,-1.10666460608305
4.1,-1.088,-1.10141164484243,-1.10658428693273
4.11,-1.088,-1.10195136008518,-1.10671134339499
4.12,-1.088,-1.10265338885101,-1.10707269473855
4.13,-1.088,-1.10333345678209,-1.10753438890561
4.14,-1.088,-1.10379689237509,-1.1078542027507
4.15,-1.088,-1.10405216173644,-1.10786817740078
4.16,-1.088,-1.10427828433307,-1.1076001238101
4.17,-1.088,-1.10462590040719,-1.10723623002737
4.18,-1.088,-1.10513137225122,-1.10693084989521
4.19,-1.088,-1.10575412867603,-1.10665127586624
4.2,-1.088,-1.10640637593526,-1.10630653038776
4.21,-1.088,-1.10698717010253,-1.10595839314489
4.22,-1.088,-1.10747654787307,-1.10580871446735
4.23,-1.088,-1.10787917710242,-1.10597786699781
4.24,-1.088,-1.10814088552417,-1.10633297857182
4.25,-1.088,-1.10825364014769,-1.1065652703221
4.26,-1.088,-1.10833959424546,-1.10649941211587
4.27,-1.088,-1.10849411089134,-1.10627406636699
4.28,-1.088,-1.10865211361872,-1.10620161833743
4.29,-1.088,-1.10866710277828,-1.10648027874349
4.3,-1.088,-1.10843484186342,-1.10698116156491
4.31,-1.088,-1.10805493615775,-1.10737315589884
4.32,-1.088,-1.10781167866797,-1.10747604719525
4.33,-1.088,-1.10783274047886,-1.10737373468739
4.34,-1.088,-1.10792789576445,-1.10733627420613
4.35,-1.088,-1.10780887611944,-1.10761834650587
4.36,-1.088,-1.10736869905214,-1.10817651755889
4.37,-1.088,-1.10680047922253,-1.10869633218518
4.38,-1.088,-1.10637719449326,-1.10893479955528
4.39,-1.088,-1.10618170577392,-1.10896240730146
4.4,-1.088,-1.10614697220968,-1.10903171520805
4.41,-1.088,-1.10621363405298,-1.1093215623127
4.42,-1.088,-1.10636359626071,-1.10984267900021
4.43,-1.088,-1.10654223797564,-1.1104701702963
4.44,-1.088,-1.1066238248234,-1.11100933749058
4.45,-1.088,-1.10649384210514,-1.11131612629414
4.46,-1.088,-1.10616808222041,-1.11138052970031
4.47,-1.088,-1.10582332616851,-1.11132592684897
4.48,-1.088,-1.1056934894432,-1.11134063110725
4.49,-1.088,-1.1058382433425,-1.11149192011885
4.5,-1.088,-1.10603454674244,-1.11168648373613
4.51,-1.088,-1.10596538476908,-1.11180162547071
4.52,-1.088,-1.1054993670135,-1.1117035016237
4.53,-1.088,-1.10480487092739,-1.11133338633259
4.54,-1.088,-1.10421024183369,-1.11084305562495
4.55,-1.088,-1.10392196260787,-1.11048724851593
4.56,-1.088,-1.10387106000944,-1.11041114263427
4.57,-1.088,-1.10384518519471,-1.11051814502632
4.58,-1.088,-1.10370662818133,-1.11051377275027
4.59,-1.088,-1.1034755559486,-1.11018542129765
4.6,-1.088,-1.10327946470192,-1.10965072871043
4.61,-1.088,-1.10320741805668,-1.1092556597371
4.62,-1.088,-1.10319627622946,-1.10923126231157
4.63,-1.088,-1.10308824173026,-1.10948712478365
4.64,-1.088,-1.10277818851026,-1.10972790823307
4.65,-1.088,-1.10231633766633,-1.10973602431055
4.66,-1.088,-1.10186115515548,-1.10952238188711
4.67,-1.088,-1.10153406714801,-1.10925752512218
4.68,-1.088,-1.10134164639579,-1.10911149828621
4.69,-1.088,-1.10118241878221,-1.1091080435506
4.7,-1.088,-1.10098644974644,-1.10910613976248
4.71,-1.088,-1.10083647547774,-1.10894617839045
4.72,-1.088,-1.100835531162,-1.10859182377293
4.73,-1.088,-1.10095155428128,-1.10810913565179
4.74,-1.088,-1.10105635953573,-1.10760432436262
4.75,-1.088,-1.101031867748,-1.10716091751802
4.76,-1.088,-1.10084208600352,-1.10679062949676
4.77,-1.088,-1.10058940326407,-1.10645490159784
4.78,-1.088,-1.10043421241093,-1.10609360753041
4.79,-1.088,-1.10042437570672,-1.10567724805919
4.8,-1.088,-1.10047745079812,-1.10523336308383
4.81,-1.088,-1.10051705791667,-1.1048432142581
4.82,-1.088,-1.10057293412497,-1.1045994765532
4.83,-1.088,-1.10076194911773,-1.10449576664338
4.84,-1.088,-1.1011520110114,-1.10435036346669
4.85,-1.088,-1.10161684859257,-1.10398154101105
4.86,-1.088,-1.1019253270276,-1.103482910044
4.87,-1.088,-1.10200057550078,-1.10315882529389
4.88,-1.088,-1.10200211821566,-1.10318877312062
4.89,-1.088,-1.10216787180423,-1.10344471600401
4.9,-1.088,-1.10252705664432,-1.10363645969492
4.91,-1.088,-1.10281668740721,-1.10359162655372
4.92,-1.088,-1.10282246105002,-1.10341752335015
4.93,-1.088,-1.10264297199548,-1.10339388878154
4.94,-1.088,-1.10252768443876,-1.10370042008368
4.95,-1.088,-1.1025663555848,-1.10422424325785
4.96,-1.088,-1.10266245823801,-1.1046219416032
4.97,-1.088,-1.10270603095726,-1.10461153293124
4.98,-1.088,-1.10264517124243,-1.10423483836306
4.99,-1.088,-1.10253279720835,-1.10386848551455
5,1.088,-1.10246473809398,-1.10387126428949
5.01,1.088,-1.10244181645826,-1.10419854675461
5.02,1.088,-1.09994666955828,-1.10205979310568
5.03,1.088,-1.08834318534736,-1.09054861265897
5.04,1.088,-1.06183630043794,-1.06378565675512
5.05,1.088,-1.02109137086294,-1.02270712455844
5.06,1.088,-0.972298582718738,-0.973994234739686
5.07,1.088,-0.921403705890372,-0.923662761355112
5.08,1.088,-0.869194034952174,-0.872085959071807
5.09,1.088,-0.811664072610881,-0.814802021864443
5.1,1.088,-0.744874582679471,-0.747785226721315
5.11,1.088,-0.669063062352316,-0.671490957471773
5.12,1.088,-0.588363537627424,-0.590647873271089
5.13,1.088,-0.507115882884323,-0.509876342409119
5.14,1.088,-0.42634423708228,-0.429768184967416
5.15,1.088,-0.34374475763477,-0.347243972363799
5.16,1.088,-0.256814063507788,-0.259468673352448
5.17,1.088,-0.165313558762983,-0.167155949655579
