time_data,pc_data,lep_data,rep_data
0.63,-1.044,-1.08371478803579,-1.08867364521876
0.64,-1.044,-1.09101009154274,-1.09486426202589
0.65,-1.044,-1.09721032293595,-1.10011624276272
0.66,-1.044,-1.10260788846981,-1.10458005937033
0.67,-1.044,-1.10749442804954,-1.10834164918013
0.68,-1.044,-1.11184419000685,-1.11139963575281
0.69,-1.044,-1.11534839669234,-1.11374275195684
0.7,-1.044,-1.11779429249741,-1.11543561502993
0.71,-1.044,-1.11932125699057,-1.1165520384062
0.72,-1.044,-1.1202913369559,-1.11709855490951
0.73,-1.044,-1.12088719128484,-1.11709917238332
0.74,-1.044,-1.12096540417318,-1.11667260413261
0.75,-1.044,-1.1203139685993,-1.11585990721081
0.76,-1.044,-1.11891653217004,-1.11456793073904
0.77,-1.044,-1.11699658690263,-1.11277039921036
0.78,-1.044,-1.1148601283256,-1.1105790440477
0.79,-1.044,-1.11265175344637,-1.10816533666669
0.8,-1.044,-1.11022981839487,-1.10566300820091
0.81,-1.044,-1.10738102375353,-1.1030637520882
0.82,-1.044,-1.10409697153359,-1.10027111372079
0.83,-1.044,-1.10058527198196,-1.09723776218938
0.84,-1.044,-1.0971110565548,-1.09401541314707
0.85,-1.044,-1.09380940031628,-1.09072635017617
0.86,-1.044,-1.09060857015847,-1.08748423555609
0.87,-1.044,-1.08729733442743,-1.08429477214603
0.88,-1.044,-1.08365835805584,-1.0810376994685
0.89,-1.044,-1.07970541221913,-1.07760568014571
0.9,-1.044,-1.07572915121252,-1.07397840547158
0.91,-1.044,-1.07196699457956,-1.07021756904323
0.92,-1.044,-1.06834417015769,-1.06650225850127
0.93,-1.044,-1.0646568364982,-1.06301427055361
0.94,-1.044,-1.06087202535818,-1.05975132120702
0.95,-1.044,-1.05708324336949,-1.05650719193796
0.96,-1.044,-1.05336269406191,-1.05308507690445
0.97,-1.044,-1.0497232287787,-1.04951972259146
0.98,-1.044,-1.04615594741842,-1.04602355988681
0.99,-1.044,-1.0426884536341,-1.04278831037008
1,-1.044,-1.03938497657884,-1.03984803413014
1.01,-1.044,-1.03627578661111,-1.03708189212278
1.02,-1.044,-1.03338732873585,-1.03435763931741
1.03,-1.044,-1.03071772057539,-1.03166756943056
1.04,-1.044,-1.02821587915512,-1.02912283263767
1.05,-1.044,-1.02584641100199,-1.02690230246279
1.06,-1.044,-1.02360978092738,-1.02511755656027
1.07,-1.044,-1.02151599527767,-1.02364724599714
1.08,-1.044,-1.01961744276852,-1.02224277915587
1.09,-1.044,-1.01802645497084,-1.02078854831479
1.1,-1.044,-1.01680368634826,-1.0194156945562
1.11,-1.044,-1.01587342769939,-1.0183771631258
1.12,-1.044,-1.01510172690579,-1.01777986089632
1.13,-1.044,-1.01443421944542,-1.01745734060174
1.14,-1.044,-1.01397031694232,-1.01713746424102
1.15,-1.044,-1.0138726475963,-1.01672403133034
1.16,-1.044,-1.01421430381974,-1.0163484735551
1.17,-1.044,-1.01490632011162,-1.01617531380142
1.18,-1.044,-1.01567449929566,-1.01625617185029
1.19,-1.044,-1.01627322532185,-1.01652621696711
1.2,-1.044,-1.01678787071232,-1.01692210789265
1.21,-1.044,-1.0175679358633,-1.01746019096319
1.22,-1.044,-1.01888988008628,-1.01815498203666
1.23,-1.044,-1.02066535520351,-1.01893446275017
1.24,-1.044,-1.02250555931917,-1.01971454957454
1.25,-1.044,-1.02413517846943,-1.02054198061781
1.26,-1.044,-1.02561724783084,-1.02151307800748
1.27,-1.044,-1.02716337967473,-1.02261956671689
1.28,-1.044,-1.02893508701523,-1.02379023552571
1.29,-1.044,-1.03095656876858,-1.02491494466697
1.3,-1.044,-1.03305076901739,-1.0259143725979
1.31,-1.044,-1.0349747902477,-1.02686825947998
1.32,-1.044,-1.03667238437793,-1.02798534893808
1.33,-1.044,-1.03831293604807,-1.02938351850246
1.34,-1.044,-1.04009940276799,-1.03097231871925
1.35,-1.044,-1.04202672917155,-1.03262969507076
1.36,-1.044,-1.04387817626003,-1.0343211621253
1.37,-1.044,-1.0454293556021,-1.03604057151823
1.38,-1.044,-1.04667594204801,-1.03777462597827
1.39,-1.044,-1.04793411567913,-1.03951567829243
1.4,-1.044,-1.04954490978687,-1.04129152887064
1.41,-1.044,-1.05148746383423,-1.04312587670643
1.42,-1.044,-1.05343966722761,-1.0450013021617
1.43,-1.044,-1.05512040292403,-1.04687847893813
1.44,-1.044,-1.05652669596905,-1.04866827437582
1.45,-1.044,-1.05789952047599,-1.05030428246846
1.46,-1.044,-1.05946371181448,-1.05186520689454
1.47,-1.044,-1.06120047074897,-1.05349311193039
1.48,-1.044,-1.06287328649328,-1.05518600977499
1.49,-1.044,-1.06427133442842,-1.05677916607644
1.5,-1.044,-1.0653992680587,-1.05813265596443
1.51,-1.044,-1.06642588817426,-1.0592799219501
1.52,-1.044,-1.0675053305242,-1.06039030480538
1.53,-1.044,-1.0686349364389,-1.06163994234764
1.54,-1.044,-1.06967032526972,-1.06303916954151
1.55,-1.044,-1.07051381215346,-1.06437786518166
1.56,-1.044,-1.0711915421634,-1.06548062701732
1.57,-1.044,-1.07180699917521,-1.06637534172546
1.58,-1.044,-1.07247397960937,-1.06715918653695
1.59,-1.044,-1.07318854318999,-1.06786085192086
1.6,-1.044,-1.07383819651373,-1.06850459675528
1.61,-1.044,-1.07428852760334,-1.06916933662374
1.62,-1.044,-1.07448027114737,-1.06988776641229
1.63,-1.044,-1.07449847319715,-1.07061573684031
1.64,-1.044,-1.07444926185051,-1.07128554995981
1.65,-1.044,-1.07435466944546,-1.07189572299509
1.66,-1.044,-1.0741801230997,-1.07250386463472
1.67,-1.044,-1.07387971308351,-1.07311505419403
1.68,-1.044,-1.07346321426619,-1.0736922063823
1.69,-1.044,-1.07300083877834,-1.07419593562338
1.7,-1.044,-1.07254719641176,-1.07455848756829
1.71,-1.044,-1.07210314498146,-1.07475497548256
1.72,-1.044,-1.07164097063202,-1.07489399955449
1.73,-1.044,-1.0711670326575,-1.07509144072547
1.74,-1.044,-1.07067033020995,-1.07529780003458
1.75,-1.044,-1.07003081760336,-1.07530714263939
1.76,-1.044,-1.06913677236937,-1.07497220161392
1.77,-1.044,-1.06806053704984,-1.07439912033893
1.78,-1.044,-1.06701916222651,-1.07382234560068
1.79,-1.044,-1.06616822216945,-1.07337758955114
1.8,-1.044,-1.06548287928648,-1.07303604351931
1.81,-1.044,-1.06478565556919,-1.07267407286709
1.82,-1.044,-1.06390327641081,-1.07221180192462
1.83,-1.044,-1.06285988076201,-1.07165874373993
1.84,-1.044,-1.06184177853375,-1.07104531876651
1.85,-1.044,-1.06095283832691,-1.0703743359073
1.86,-1.044,-1.06009130745893,-1.06965780530936
1.87,-1.044,-1.05908464492588,-1.06897403351749
1.88,-1.044,-1.05796536333379,-1.06842585538544
1.89,-1.044,-1.05697740949066,-1.06801928725909
1.9,-1.044,-1.05632043524137,-1.0676203507524
1.91,-1.044,-1.05594305288706,-1.06705837714426
1.92,-1.044,-1.05558349685663,-1.06627441438545
1.93,-1.044,-1.05502808413018,-1.06537535027559
1.94,-1.044,-1.05421962304208,-1.06453864646029
1.95,-1.044,-1.05331396700181,-1.06385517809616
1.96,-1.044,-1.05260760768859,-1.06325460737275
1.97,-1.044,-1.05221077137378,-1.06257134723858
1.98,-1.044,-1.05192121928633,-1.06170673918401
1.99,-1.044,-1.05146836580189,-1.06076962267665
2,-1.044,-1.05084855593844,-1.05998881240053
2.01,-1.044,-1.05030964283736,-1.05951908783922
2.02,-1.044,-1.05006435794602,-1.05932242978724
2.03,-1.044,-1.05007545745478,-1.05915202173576
2.04,-1.044,-1.05008325621391,-1.05876226924273
2.05,-1.044,-1.04992582535877,-1.05813929435599
2.06,-1.044,-1.04969899897658,-1.05749267976746
2.07,-1.044,-1.04957057133563,-1.0570328191215
2.08,-1.044,-1.04959601477108,-1.05674547011002
2.09,-1.044,-1.04968702789898,-1.05644545394109
2.1,-1.044,-1.04971207233861,-1.05600851422426
2.11,-1.044,-1.04964507641342,-1.05551328226881
2.12,-1.044,-1.04956500406582,-1.05513249441053
2.13,-1.044,-1.04954219216994,-1.0548818353472
2.14,-1.044,-1.04965672719272,-1.05461340282776
2.15,-1.044,-1.04999313887997,-1.05421138267619
2.16,-1.044,-1.05043469376495,-1.05374026748564
2.17,-1.044,-1.05069667617448,-1.05341529490104
2.18,-1.044,-1.05070416866668,-1.05336887698682
2.19,-1.044,-1.0506940369462,-1.05348027178591
2.2,-1.044,-1.05087906443696,-1.05348316096295
2.21,-1.044,-1.05124618430541,-1.05330706191292
2.22,-1.044,-1.05166334832329,-1.05321062921877
2.23,-1.044,-1.05203901310956,-1.05346455727449
2.24,-1.044,-1.05235268349464,-1.05408045894506
2.25,-1.044,-1.05259095247983,-1.05481466676541
2.26,-1.044,-1.0527977913629,-1.05531191228778
2.27,-1.044,-1.05309498192882,-1.05538108716011
2.28,-1.044,-1.053514122496,-1.0552060895282
2.29,-1.044,-1.05392767856448,-1.05520087709469
2.3,-1.044,-1.05420963894248,-1.05560729415567
2.31,-1.044,-1.05437409157377,-1.05623955803508
2.32,-1.044,-1.05457559755279,-1.05668245668517
2.33,-1.044,-1.05495862126236,-1.05671786334025
2.34,-1.044,-1.05549693090537,-1.05649845435735
2.35,-1.044,-1.05600507228984,-1.05637266791357
2.36,-1.044,-1.05635239846519,-1.05655353105045
2.37,-1.044,-1.05662417250929,-1.05693475938045
2.38,-1.044,-1.05695692335226,-1.05721590673565
2.39,-1.044,-1.05733152615816,-1.05718579454181
2.4,-1.044,-1.05763007065712,-1.05693579325355
2.41,-1.044,-1.0577909672714,-1.05675793696719
2.42,-1.044,-1.05784418822392,-1.05687614837555
2.43,-1.044,-1.05782393852864,-1.05729433754196
2.44,-1.044,-1.05777170253068,-1.05776400629107
2.45,-1.044,-1.05780345060421,-1.05797065413974
2.46,-1.044,-1.05798401012458,-1.05782770577907
2.47,-1.044,-1.05820078278992,-1.05756492898805
2.48,-1.044,-1.05822338405483,-1.05753324250317
2.49,-1.044,-1.05795595068366,-1.05790986639619
2.5,-1.044,-1.05759487312227,-1.05856100434385
2.51,-1.044,-1.0574130576794,-1.05915470475292
2.52,-1.044,-1.05750432206815,-1.05947355461573
2.53,-1.044,-1.05774045195232,-1.05961759336756
2.54,-1.044,-1.05788820260986,-1.05988790302161
2.55,-1.044,-1.05779981746148,-1.06046409629348
2.56,-1.044,-1.05755774342242,-1.06120547052932
2.57,-1.044,-1.0574322343456,-1.06179678300949
2.58,-1.044,-1.05762684296984,-1.06205443447701
2.59,-1.044,-1.05806404360963,-1.06210662952838
2.6,-1.044,-1.05844565740243,-1.06224710950896
2.61,-1.044,-1.05856097924674,-1.06259103648572
2.62,-1.044,-1.05845329331383,-1.06293315000901
2.63,-1.044,-1.05828294692721,-1.06298059545055
2.64,-1.044,-1.0581588071607,-1.06265501844073
2.65,-1.044,-1.05811998845742,-1.06212184643147
2.66,-1.044,-1.05818753723154,-1.06161216150146
2.67,-1.044,-1.05825588894607,-1.06126264337515
2.68,-1.044,-1.05809877970264,-1.06105418343435
2.69,-1.044,-1.05769545090581,-1.06085275092394
2.7,-1.044,-1.05732946131315,-1.06052474745555
2.71,-1.044,-1.05727003266899,-1.06006621324713
2.72,-1.044,-1.05750316664034,-1.05956985738585
2.73,-1.044,-1.05779350012027,-1.05914900433396
2.74,-1.044,-1.05790907195313,-1.05889860003522
2.75,-1.044,-1.05778037531899,-1.05877914456945
2.76,-1.044,-1.05752153777487,-1.05862057411144
2.77,-1.044,-1.0573245277261,-1.05828946414891
2.78,-1.044,-1.05735664528282,-1.05785135098455
2.79,-1.044,-1.05763313908839,-1.05751678890721
2.8,-1.044,-1.05792701088386,-1.05741308757545
2.81,-1.044,-1.05797544615334,-1.05743343765583
2.82,-1.044,-1.05776281811422,-1.05734095264955
2.83,-1.044,-1.05756263924263,-1.05705660517899
2.84,-1.044,-1.05773184193739,-1.05668576771515
2.85,-1.044,-1.05832352142974,-1.05638784241403
2.86,-1.044,-1.05892839790072,-1.05629220005524
2.87,-1.044,-1.05909870096755,-1.05641569906927
2.88,-1.044,-1.05886282141651,-1.05667771618547
2.89,-1.044,-1.05870185074057,-1.05693150940558
2.9,-1.044,-1.05902897491609,-1.05703617138048
2.91,-1.044,-1.05971084871633,-1.05695297603311
2.92,-1.044,-1.06021661586156,-1.05683645752536
2.93,-1.044,-1.0601721611818,-1.05695130532638
2.94,-1.044,-1.05971043103174,-1.05732471228413
2.95,-1.044,-1.05936807480422,-1.05766958595925
2.96,-1.044,-1.05953543379481,-1.05778029123876
2.97,-1.044,-1.06003463763571,-1.05770716205147
2.98,-1.044,-1.06032857923433,-1.05760811431355
2.99,-1.044,-1.06008132619574,-1.05761375571435
3,-1.044,-1.05952333463334,-1.05774526754044
3.01,-1.044,-1.05922353767908,-1.05793739922827
3.02,-1.044,-1.05946717497955,-1.05808750939611
3.03,-1.044,-1.05996657810889,-1.05811321694141
3.04,-1.044,-1.06020908269486,-1.05806934806793
3.05,-1.044,-1.06000514308037,-1.05813588607649
3.06,-1.044,-1.05967625950184,-1.05842958513088
3.07,-1.044,-1.05966360935279,-1.05891192049915
3.08,-1.044,-1.0599855961556,-1.05945936723516
3.09,-1.044,-1.06027009167504,-1.059984907888
3.1,-1.044,-1.06017908515119,-1.06049857293203
3.11,-1.044,-1.05968943165206,-1.06106058355207
3.12,-1.044,-1.05910437529195,-1.06168123007656
3.13,-1.044,-1.05878206514287,-1.06224889265811
3.14,-1.044,-1.05883354847892,-1.06265407374885
3.15,-1.044,-1.05904482895369,-1.06299309803439
3.16,-1.044,-1.05906651666624,-1.06341738964288
3.17,-1.044,-1.05873623901428,-1.0638893897691
3.18,-1.044,-1.05822037201216,-1.06426108032492
3.19,-1.044,-1.05781824994398,-1.0644183058091
3.2,-1.044,-1.05768540183068,-1.06433746147222
3.21,-1.044,-1.05770035084403,-1.06411484479622
3.22,-1.044,-1.0575723281346,-1.06389328790466
3.23,-1.044,-1.05716762908599,-1.06376403779442
3.24,-1.044,-1.05667411132853,-1.0637647271217
3.25,-1.044,-1.05641981321081,-1.06386365444516
3.26,-1.044,-1.05647313041713,-1.06396905967104
3.27,-1.044,-1.05653552696201,-1.06408422521061
3.28,-1.044,-1.0563318907466,-1.06432649966075
3.29,-1.044,-1.05592584234796,-1.06472001229755
3.3,-1.044,-1.05563464160173,-1.06512887563571
3.31,-1.044,-1.05563800074099,-1.06535384640869
3.32,-1.044,-1.05573885883613,-1.06527518410087
3.33,-1.044,-1.05563559460664,-1.06494984651312
3.34,-1.044,-1.05526934880235,-1.06454744744804
3.35,-1.044,-1.05481603670024,-1.06421049889744
3.36,-1.044,-1.0545262950036,-1.06393125287348
3.37,-1.044,-1.05454193333411,-1.0635324435526
3.38,-1.044,-1.05473022035219,-1.06286552367361
3.39,-1.044,-1.05479144075128,-1.06203218759799
3.4,-1.044,-1.05452818633256,-1.0612729769086
3.41,-1.044,-1.0539868519851,-1.06069591023713
3.42,-1.044,-1.0533877370527,-1.06021214786037
3.43,-1.044,-1.05295824335169,-1.05966214614632
3.44,-1.044,-1.05278974436837,-1.05899101396331
3.45,-1.044,-1.05275364350514,-1.05827307882194
3.46,-1.044,-1.05261440547396,-1.0575848052534
3.47,-1.044,-1.05224841626108,-1.05695706046065
3.48,-1.044,-1.05174516464726,-1.05638395106354
3.49,-1.044,-1.05130114342852,-1.05580845032663
3.5,-1.044,-1.05103828876981,-1.05514830773257
3.51,-1.044,-1.05093679677577,-1.0543898208598
3.52,-1.044,-1.05091825354716,-1.0536630593682
3.53,-1.044,-1.05091885332518,-1.05312771325497
3.54,-1.044,-1.05089285161381,-1.05279178831856
3.55,-1.044,-1.05080123660386,-1.05253292065613
3.56,-1.044,-1.05062270139205,-1.05221382666312
3.57,-1.044,-1.0504053561463,-1.05179354864027
3.58,-1.044,-1.05018735089117,-1.05138094898997
3.59,-1.044,-1.04995757626725,-1.05116880969498
3.6,-1.044,-1.04979011772537,-1.05124939855244
3.61,-1.044,-1.04979212523305,-1.05144997221319
3.62,-1.044,-1.04994145740967,-1.05153708021519
3.63,-1.044,-1.05010265115299,-1.05153504637299
3.64,-1.044,-1.05011903627924,-1.05166009883776
3.65,-1.044,-1.04995063733516,-1.05204071602027
3.66,-1.044,-1.04976039933371,-1.05256384240485
3.67,-1.044,-1.04972138603899,-1.05301325860785
3.68,-1.044,-1.04983382090355,-1.05331365759986
3.69,-1.044,-1.04996758373166,-1.05355080501335
3.7,-1.044,-1.04998412349539,-1.05380000881259
3.71,-1.044,-1.04984319820319,-1.05404594944122
3.72,-1.044,-1.04961885083081,-1.0542785871622
3.73,-1.044,-1.04944994750967,-1.05454260103772
3.74,-1.044,-1.04941873940124,-1.05489241293704
3.75,-1.044,-1.04946570055515,-1.05531385723247
3.76,-1.044,-1.04943003187929,-1.05568493369139
3.77,-1.044,-1.04915904429234,-1.05592492725197
3.78,-1.044,-1.04861816993219,-1.05606789355463
3.79,-1.044,-1.04796203492229,-1.05617791350409
3.8,-1.044,-1.04747331898614,-1.05631787205247
3.81,-1.044,-1.04730097401959,-1.05652775182935
3.82,-1.044,-1.04728525951295,-1.0568041109761
3.83,-1.044,-1.04715422871415,-1.05714778873551
3.84,-1.044,-1.04681312623139,-1.057547273035
3.85,-1.044,-1.04642847328615,-1.05794154849788
3.86,-1.044,-1.04627808139576,-1.05822307836555
3.87,-1.044,-1.04645593433208,-1.05835871512478
3.88,-1.044,-1.04676262415821,-1.0584992979987
3.89,-1.044,-1.04695552433704,-1.05877905547336
3.9,-1.044,-1.04697734262056,-1.05912660125777
3.91,-1.044,-1.04693776000791,-1.05940186007781
3.92,-1.044,-1.04704474451435,-1.05960124382328
3.93,-1.044,-1.04740888357699,-1.05980802736943
3.94,-1.044,-1.04788962862813,-1.06004758575021
3.95,-1.044,-1.04825053055846,-1.06025770327353
3.96,-1.044,-1.04840016432837,-1.06041612489162
3.97,-1.044,-1.04846503056735,-1.06059379315351
3.98,-1.044,-1.04868090354939,-1.06081541277045
3.99,-1.044,-1.04920874082396,-1.06105020040059
4,-1.044,-1.04999861762181,-1.06126237316691
4.01,-1.044,-1.05083560503562,-1.06141302806375
4.02,-1.044,-1.05153138862709,-1.06147761739518
4.03,-1.044,-1.05211287171632,-1.06147577103288
4.04,-1.044,-1.05277461768239,-1.06151850766632
4.05,-1.044,-1.05363936228866,-1.06171685313209
4.06,-1.044,-1.05462202522117,-1.06200434341446
4.07,-1.044,-1.05548737330112,-1.0621948013734
4.08,-1.044,-1.05607262390661,-1.06219199474645
4.09,-1.044,-1.05643949957475,-1.06206135702431
4.1,-1.044,-1.05680701657644,-1.06198150956078
4.11,-1.044,-1.05734685050513,-1.06210894503838
4.12,-1.044,-1.05804893479217,-1.06247057235703
4.13,-1.044,-1.05872907518187,-1.06293249658083
4.14,-1.044,-1.05919268859419,-1.06325259789976
4.15,-1.044,-1.05944824154238,-1.06326698751288
4.16,-1.044,-1.05967467581559,-1.06299946810843
4.17,-1.044,-1.0600225632802,-1.0626361499813
4.18,-1.044,-1.06052824582027,-1.0623313210283
4.19,-1.044,-1.06115116693538,-1.06205228494324
4.2,-1.044,-1.06180357444626,-1.06170809840719
4.21,-1.044,-1.06238457376702,-1.06136051004579
4.22,-1.044,-1.06287421199169,-1.06121128304923
4.23,-1.044,-1.06327715047866,-1.06138074078682
4.24,-1.044,-1.06353923579313,-1.06173607016485
4.25,-1.044,-1.0636524374385,-1.06196862637454
4.26,-1.044,-1.06373885794305,-1.06190315411149
4.27,-1.044,-1.06389382111039,-1.06167825446262
4.28,-1.044,-1.06405227732176,-1.06160617726427
4.29,-1.044,-1.06406778726112,-1.06188504788274
4.3,-1.044,-1.06383615702931,-1.06238603876124
4.31,-1.044,-1.06345694678185,-1.06277818402033
4.32,-1.044,-1.06321432596704,-1.06288134580999
4.33,-1.044,-1.06323591019448,-1.0627793852097
4.34,-1.044,-1.06333155455979,-1.06274224182848
4.35,-1.044,-1.06321311253591,-1.06302448727952
4.36,-1.044,-1.06277364662656,-1.06358270793306
4.37,-1.044,-1.06220618736425,-1.06410258701326
4.38,-1.044,-1.06178359373859,-1.06434124137567
4.39,-1.044,-1.06158868900018,-1.06436912716891
4.4,-1.044,-1.06155445939914,-1.06443869171473
4.41,-1.044,-1.0616215682045,-1.06472869712764
4.42,-1.044,-1.06177192663307,-1.06524987083769
4.43,-1.044,-1.06195093833723,-1.06587737232307
4.44,-1.044,-1.06203292651326,-1.06641658903643
4.45,-1.044,-1.06190342819714,-1.06672353179069
4.46,-1.044,-1.0615782285267,-1.06678820037716
4.47,-1.044,-1.06123402900287,-1.0667339212979
4.48,-1.044,-1.06110464053608,-1.06674892377813
4.49,-1.044,-1.06124970716776,-1.06690045298132
4.5,-1.044,-1.0614462872003,-1.06709523909286
4.51,-1.044,-1.06137750753485,-1.06721064099882
4.52,-1.044,-1.06091203648228,-1.06711287500791
4.53,-1.044,-1.06021817665028,-1.06674324169323
4.54,-1.044,-1.05962412765188,-1.06625344919307
4.55,-1.044,-1.0593362806842,-1.06589812266736
4.56,-1.044,-1.05928569203835,-1.0658223744213
4.57,-1.044,-1.05926010613286,-1.06592965348413
4.58,-1.044,-1.0591218744851,-1.06592560601958
4.59,-1.044,-1.05889115592974,-1.0655977207871
4.6,-1.044,-1.05869539087927,-1.0650635844219
4.61,-1.044,-1.05862360430227,-1.06466900919744
4.62,-1.044,-1.05861268491514,-1.06464494018086
4.63,-1.044,-1.0585049054648,-1.06490100454251
4.64,-1.044,-1.05819518680023,-1.06514199186432
4.65,-1.044,-1.05773372852459,-1.06515040959354
4.66,-1.044,-1.05727892739241,-1.06493716416948
4.67,-1.044,-1.05695215630383,-1.06467272648197
4.68,-1.044,-1.05675998482917,-1.06452706499638
4.69,-1.044,-1.05660098321315,-1.06452390882918
4.7,-1.044,-1.05640524795269,-1.06452229805512
4.71,-1.044,-1.05625547987234,-1.06436269474992
4.72,-1.044,-1.05625467015311,-1.06400878092486
4.73,-1.044,-1.05637077138391,-1.0635265884542
4.74,-1.044,-1.05647565521414,-1.06302228020204
4.75,-1.044,-1.05645129526551,-1.06257934480719
4.76,-1.044,-1.056261715763,-1.0622094894675
4.77,-1.044,-1.05600926166784,-1.06187417154266
4.78,-1.044,-1.05585425603885,-1.06151329182151
4.79,-1.044,-1.05584454056826,-1.06109736526099
4.8,-1.044,-1.05589770936236,-1.06065392006015
4.81,-1.044,-1.05593741622896,-1.06026418096315
4.82,-1.044,-1.05599338564965,-1.06002078045207
4.83,-1.044,-1.05618243679908,-1.05991733700837
4.84,-1.044,-1.05657244945334,-1.05977220999302
4.85,-1.044,-1.05703720914595,-1.05940375510216
4.86,-1.044,-1.05734568396139,-1.0589055435328
4.87,-1.044,-1.05742103840155,-1.05858179595451
4.88,-1.044,-1.05742272724526,-1.05861191850542
4.89,-1.044,-1.0575885625181,-1.05886792855792
4.9,-1.044,-1.05794775254324,-1.05905975970251
4.91,-1.044,-1.05823742798367,-1.05901511289118
4.92,-1.044,-1.05824338006898,-1.05884125068535
4.93,-1.044,-1.05806416061724,-1.05881778961844
4.94,-1.044,-1.05794912413488,-1.05912434653029
4.95,-1.044,-1.05798798874876,-1.0596480958758
4.96,-1.044,-1.05808426941312,-1.06004577294624
4.97,-1.044,-1.05812805243004,-1.0600355230939
4.98,-1.044,-1.0580674575898,-1.05965915267735
4.99,-1.044,-1.05795537920841,-1.05929312504272
5,1.044,-1.05788760451642,-1.05929607043665
5.01,1.044,-1.05786495597478,-1.05962337739567
5.02,1.044,-1.05547047297127,-1.05758499071678
5.03,1.044,-1.04433956985567,-1.0465457778188
5.04,1.044,-1.01891505169383,-1.02086502683275
5.05,1.044,-0.97983151825971,-0.981448824768362
5.06,1.044,-0.933022207625888,-0.934716412410828
5.07,1.044,-0.884191384482525,-0.886442315281869
5.08,1.044,-0.834098001757735,-0.836978438859836
5.09,1.044,-0.778901232230172,-0.782031817408575
5.1,1.044,-0.714820391570004,-0.717730523051289
5.11,1.044,-0.642080604547281,-0.644513733267771
5.12,1.044,-0.564647237417832,-0.566933013160239
5.13,1.044,-0.486683936666311,-0.489434730341432
5.14,1.044,-0.409174478577268,-0.412582586548963
5.15,1.044,-0.329912087683471,-0.333402360154541
5.16,1.044,-0.246495296303365,-0.249158332345845
5.17,1.044,-0.158689469230034,-0.160540003051276
