time_data,pc_data,lep_data,rep_data
1.09,-1.016,-0.990722080642283,-0.993479045275653
1.1,-1.016,-0.989521972173653,-0.992129012535001
1.11,-1.016,-0.988608656464699,-0.991107507547892
1.12,-1.016,-0.987848535303246,-0.990521984199081
1.13,-1.016,-0.987187515012751,-0.990206355745024
1.14,-1.016,-0.986725102013206,-0.989888467399093
1.15,-1.016,-0.986623932736752,-0.989471979279432
1.16,-1.016,-0.986957209715308,-0.989088402792515
1.17,-1.016,-0.9876362935566,-0.988902666839562
1.18,-1.016,-0.988387400091144,-0.988966911540191
1.19,-1.016,-0.988965252085384,-0.989216643545945
1.2,-1.016,-0.989455442426619,-0.989588648197219
1.21,-1.016,-0.990207636918611,-0.990099264494761
1.22,-1.016,-0.991498485927953,-0.99076316421971
1.23,-1.016,-0.993239878618024,-0.991508738969946
1.24,-1.016,-0.995043374466312,-0.992252465936401
1.25,-1.016,-0.996634021901191,-0.993041525483258
1.26,-1.016,-0.99807520317237,-0.993972398389539
1.27,-1.016,-0.999578837337384,-0.995036819585603
1.28,-1.016,-1.00130662195153,-0.996163608637063
1.29,-1.016,-1.00328286614054,-0.997243039607744
1.3,-1.016,-1.0053307647775,-0.998196397499982
1.31,-1.016,-1.00720777689206,-0.999103787681252
1.32,-1.016,-1.00885787149253,-1.00017402638868
1.33,-1.016,-1.01045078261375,-1.00152503905975
1.34,-1.016,-1.01218970212396,-1.00306637317322
1.35,-1.016,-1.01406969843495,-1.0046761345203
1.36,-1.016,-1.01587419071472,-1.0063203178784
1.37,-1.016,-1.01737904147031,-1.00799332480993
1.38,-1.016,-1.01858023989661,-1.00968215540046
1.39,-1.016,-1.01979411933378,-1.01137905022062
1.4,-1.016,-1.02136164577234,-1.01311156527532
1.41,-1.016,-1.02326200866481,-1.01490337539587
1.42,-1.016,-1.02517331733,-1.01673748634339
1.43,-1.016,-1.02681469741371,-1.01857511392996
1.44,-1.016,-1.02818339228725,-1.02032744787903
1.45,-1.016,-1.02952041885617,-1.02192798865367
1.46,-1.016,-1.03105047716791,-1.02345503465866
1.47,-1.016,-1.03275479346215,-1.02505041533546
1.48,-1.016,-1.03439702920428,-1.02671236040383
1.49,-1.016,-1.0357665893403,-1.02827661489365
1.5,-1.016,-1.03686824511058,-1.02960366279183
1.51,-1.016,-1.03787070997585,-1.03072691183128
1.52,-1.016,-1.03892796374736,-1.03181524038357
1.53,-1.016,-1.04003726548477,-1.03304443337244
1.54,-1.016,-1.04105433573638,-1.03442487661655
1.55,-1.016,-1.04188161185484,-1.03574680826949
1.56,-1.016,-1.04254519621622,-1.03683507613683
1.57,-1.016,-1.04314842694606,-1.03771749515057
1.58,-1.016,-1.04380497034435,-1.03849095805755
1.59,-1.016,-1.04451087659763,-1.03918390040833
1.6,-1.016,-1.04515372299121,-1.03982053495754
1.61,-1.016,-1.04559910301835,-1.04047987788089
1.62,-1.016,-1.04578763858197,-1.04119470832868
1.63,-1.016,-1.04580419945836,-1.04192081752566
1.64,-1.016,-1.04575479647481,-1.04259031546435
1.65,-1.016,-1.0456614323631,-1.04320150390544
1.66,-1.016,-1.04548952527687,-1.04381188247088
1.67,-1.016,-1.04519310646008,-1.04442655310489
1.68,-1.016,-1.04478182337036,-1.04500846759991
1.69,-1.016,-1.04432571515292,-1.04551819150096
1.7,-1.016,-1.04387926607416,-1.04588784068115
1.71,-1.016,-1.04344328083998,-1.04609235392527
1.72,-1.016,-1.04299003846895,-1.04624016055907
1.73,-1.016,-1.04252584420075,-1.04644703710079
1.74,-1.016,-1.04203958867444,-1.04666352166027
1.75,-1.016,-1.04141111353785,-1.04668372090739
1.76,-1.016,-1.04052859150468,-1.04636026394302
1.77,-1.016,-1.03946427566178,-1.04579908103292
1.78,-1.016,-1.03843515487654,-1.04523446953859
1.79,-1.016,-1.03759670475205,-1.04480209985695
1.8,-1.016,-1.03692399400441,-1.04447313627545
1.81,-1.016,-1.03623951517637,-1.04412388134363
1.82,-1.016,-1.03536992276001,-1.04367438644369
1.83,-1.016,-1.03433929441046,-1.04313406453538
1.84,-1.016,-1.03333384010563,-1.04253325017801
1.85,-1.016,-1.03245733333706,-1.04187473797993
1.86,-1.016,-1.03160802141927,-1.04117055774958
1.87,-1.016,-1.03061336299921,-1.04049896179016
1.88,-1.016,-1.02950581835041,-1.03996260982717
1.89,-1.016,-1.02852922579988,-1.03956739812579
1.9,-1.016,-1.02788312445704,-1.03917936636458
1.91,-1.016,-1.02751609428219,-1.03862794542536
1.92,-1.016,-1.02716642785523,-1.03785421754095
1.93,-1.016,-1.02662047652643,-1.03696497347814
1.94,-1.016,-1.02582103614211,-1.03613753815865
1.95,-1.016,-1.02492391708043,-1.0354627007301
1.96,-1.016,-1.02422550213356,-1.03487017031289
1.97,-1.016,-1.02383597007579,-1.03419444348817
1.98,-1.016,-1.02355313257631,-1.03333690816448
1.99,-1.016,-1.02310646324402,-1.03240636535449
2,-1.016,-1.02249230901695,-1.03163150982713
2.01,-1.016,-1.02195847458763,-1.0311670407086
2.02,-1.016,-1.02171764004006,-1.03097495727467
2.03,-1.016,-1.02173256347513,-1.03080855604204
2.04,-1.016,-1.02174362172629,-1.03042234495348
2.05,-1.016,-1.02158893581956,-1.02980245675543
2.06,-1.016,-1.02136434017089,-1.02915839867125
2.07,-1.016,-1.02123762533659,-1.02870049273827
2.08,-1.016,-1.02126427794962,-1.02841452613525
2.09,-1.016,-1.02135602401073,-1.02811541948001
2.1,-1.016,-1.02138135325813,-1.02767899070991
2.11,-1.016,-1.02131420946445,-1.02718386393425
2.12,-1.016,-1.02123357081216,-1.02680272506706
2.13,-1.016,-1.02120980305118,-1.02655126043233
2.14,-1.016,-1.02132300771748,-1.02628163662486
2.15,-1.016,-1.02165770589184,-1.02587811783691
2.16,-1.016,-1.02209719877165,-1.02540522139483
2.17,-1.016,-1.02235686504797,-1.02507814430554
2.18,-1.016,-1.02236184635803,-1.02502926985466
2.19,-1.016,-1.02234898132002,-1.02513790179208
2.2,-1.016,-1.02253102341556,-1.02513782939864
2.21,-1.016,-1.02289493010602,-1.02495862377299
2.22,-1.016,-1.02330871002009,-1.02485889827161
2.23,-1.016,-1.02368086925614,-1.02510929706967
2.24,-1.016,-1.02399094084229,-1.02572144769187
2.25,-1.016,-1.02422554547232,-1.02645177170514
2.26,-1.016,-1.02442866403736,-1.02694511693867
2.27,-1.016,-1.02472207496691,-1.027010467389
2.28,-1.016,-1.02513739935803,-1.02683171007747
2.29,-1.016,-1.02554715796822,-1.02682270120188
2.3,-1.016,-1.02582537208033,-1.0272252149042
2.31,-1.016,-1.02598612591769,-1.02785352281585
2.32,-1.016,-1.02618395243481,-1.02829254691571
2.33,-1.016,-1.02656331517993,-1.02832426568981
2.34,-1.016,-1.02709803007145,-1.02810135248316
2.35,-1.016,-1.027602709846,-1.02797216294275
2.36,-1.016,-1.02794673377543,-1.0281496508691
2.37,-1.016,-1.02821533332799,-1.02852754497938
2.38,-1.016,-1.02854501048531,-1.02880548849168
2.39,-1.016,-1.02891667422968,-1.02877239753731
2.4,-1.016,-1.02921247366157,-1.02851965324287
2.41,-1.016,-1.029370837662,-1.02833921248717
2.42,-1.016,-1.02942170764897,-1.02845492039297
2.43,-1.016,-1.02939926921052,-1.02887067508652
2.44,-1.016,-1.02934501056271,-1.0293380517977
2.45,-1.016,-1.02937489468611,-1.02954265512775
2.46,-1.016,-1.02955374760113,-1.02939795081252
2.47,-1.016,-1.02976899218331,-1.02913364264976
2.48,-1.016,-1.02979028644534,-1.02910053645962
2.49,-1.016,-1.02952177942435,-1.02947579110225
2.5,-1.016,-1.02915981033258,-1.0301256468998
2.51,-1.016,-1.02897722485262,-1.03071825384811
2.52,-1.016,-1.02906782369375,-1.03103626701147
2.53,-1.016,-1.02930341906752,-1.03117969335051
2.54,-1.016,-1.02945081063525,-1.03144951777025
2.55,-1.016,-1.02936226721002,-1.03202528963604
2.56,-1.016,-1.02912021088373,-1.03276634025734
2.57,-1.016,-1.0289948271114,-1.03335751668322
2.58,-1.016,-1.02918961435143,-1.03361527235463
2.59,-1.016,-1.02962705841008,-1.03366777051151
2.6,-1.016,-1.03000904633722,-1.03380865811187
2.61,-1.016,-1.03012491785602,-1.03415305130362
2.62,-1.016,-1.03001794049183,-1.03449573813615
2.63,-1.016,-1.02984841731706,-1.03454394227184
2.64,-1.016,-1.02972518343157,-1.03421932786434
2.65,-1.016,-1.02968733133376,-1.03368727062713
2.66,-1.016,-1.02975588685697,-1.03317877743189
2.67,-1.016,-1.0298253043995,-1.03283047767666
2.68,-1.016,-1.02966937884768,-1.03262325701286
2.69,-1.016,-1.02926735351109,-1.03242311048564
2.7,-1.016,-1.02890270078345,-1.03209647078714
2.71,-1.016,-1.02884455731756,-1.03163937865938
2.72,-1.016,-1.02907892055751,-1.03114451231339
2.73,-1.016,-1.02937048635363,-1.03072515256848
2.74,-1.016,-1.02948735060567,-1.03047620624366
2.75,-1.016,-1.02936002297368,-1.03035817690676
2.76,-1.016,-1.02910259763928,-1.0302010430978
2.77,-1.016,-1.02890697810894,-1.02987141130104
2.78,-1.016,-1.0289404051733,-1.02943479881414
2.79,-1.016,-1.02921811910309,-1.02910169906212
2.8,-1.016,-1.02951319110015,-1.02899937756805
2.81,-1.016,-1.02956288265536,-1.02902104442609
2.82,-1.016,-1.02935156466693,-1.02892986862319
2.83,-1.016,-1.02915265831294,-1.02864684320725
2.84,-1.016,-1.02932298420372,-1.02827731277456
2.85,-1.016,-1.02991562246416,-1.02798064099481
2.86,-1.016,-1.03052141375096,-1.02788615843656
2.87,-1.016,-1.03069271811213,-1.02801070806927
2.88,-1.016,-1.03045791851675,-1.02827368120081
2.89,-1.016,-1.03029796448344,-1.02852837258983
2.9,-1.016,-1.03062591345593,-1.02863391939071
2.91,-1.016,-1.03130845436239,-1.02855161261032
2.92,-1.016,-1.03181488855919,-1.02843594534634
2.93,-1.016,-1.03177121557508,-1.02855152890012
2.94,-1.016,-1.03131034536274,-1.0289255436595
2.95,-1.016,-1.03096876666221,-1.02927097365373
2.96,-1.016,-1.03113670248245,-1.02938224319944
2.97,-1.016,-1.03163633334551,-1.0293096777215
2.98,-1.016,-1.03193071165268,-1.02921115464821
2.99,-1.016,-1.03168400654562,-1.02921724639384
3,-1.016,-1.03112661051409,-1.02934912476807
3.01,-1.016,-1.03082729208017,-1.0295415548145
3.02,-1.016,-1.03107120529085,-1.02969192545224
3.03,-1.016,-1.03157076383683,-1.02971788351922
3.04,-1.016,-1.0318134544925,-1.02967424565999
3.05,-1.016,-1.0316097918096,-1.02974094756218
3.06,-1.016,-1.03128118856006,-1.03003471011781
3.07,-1.016,-1.03126869618293,-1.03051701860411
3.08,-1.016,-1.03159071004483,-1.03106438431899
3.09,-1.016,-1.03187520738932,-1.0315898182838
3.1,-1.016,-1.03178427755631,-1.03210335341732
3.11,-1.016,-1.03129478851593,-1.03266519867809
3.12,-1.016,-1.03070990283329,-1.03328564377975
3.13,-1.016,-1.0303876686324,-1.03385310039559
3.14,-1.016,-1.0304391001921,-1.0342581028633
3.15,-1.016,-1.03065026112809,-1.03459695257757
3.16,-1.016,-1.03067186286603,-1.03502103624397
3.17,-1.016,-1.03034158394182,-1.03549280928719
3.18,-1.016,-1.02982575799435,-1.03586429632772
3.19,-1.016,-1.02942363619955,-1.03602137394124
3.2,-1.016,-1.02929070236542,-1.03594044525392
3.21,-1.016,-1.02930551309423,-1.03571778381377
3.22,-1.016,-1.02917738345087,-1.03549618482978
3.23,-1.016,-1.02877265094003,-1.03536687134624
3.24,-1.016,-1.02827912461959,-1.03536746534902
3.25,-1.016,-1.0280247517925,-1.03546627382616
3.26,-1.016,-1.02807790765102,-1.03557156309198
3.27,-1.016,-1.02814013863848,-1.03568661651134
3.28,-1.016,-1.02793641160546,-1.03592875200328
3.29,-1.016,-1.02753033344734,-1.03632209365294
3.3,-1.016,-1.02723907837559,-1.03673079263709
3.31,-1.016,-1.02724230911646,-1.03695566174348
3.32,-1.016,-1.02734301920141,-1.03687699471792
3.33,-1.016,-1.02723967048855,-1.03655173477483
3.34,-1.016,-1.02687342102255,-1.03614944962386
3.35,-1.016,-1.02642013943743,-1.03581261159522
3.36,-1.016,-1.02613039490198,-1.0355334739691
3.37,-1.016,-1.02614595804182,-1.03513481895609
3.38,-1.016,-1.02633413299689,-1.03446813999141
3.39,-1.016,-1.02639528676189,-1.03363510332106
3.4,-1.016,-1.02613206708787,-1.03287618340254
3.41,-1.016,-1.02559085838443,-1.03229936809414
3.42,-1.016,-1.02499190096981,-1.03181584107994
3.43,-1.016,-1.02456253276767,-1.03126610148779
3.44,-1.016,-1.02439409888967,-1.0305952720679
3.45,-1.016,-1.02435803611475,-1.02987765924686
3.46,-1.016,-1.02421887474721,-1.0291897065536
3.47,-1.016,-1.02385303722214,-1.02856227237503
3.48,-1.016,-1.02334998931431,-1.02798946369232
3.49,-1.016,-1.02290616893372,-1.02741426781292
3.5,-1.016,-1.02264347607807,-1.02675445593289
3.51,-1.016,-1.02254210968956,-1.02599632914896
3.52,-1.016,-1.02252367640998,-1.02526992071748
3.53,-1.016,-1.02252438924118,-1.02473487561477
3.54,-1.016,-1.02249851835488,-1.02439919635544
3.55,-1.016,-1.02240706371191,-1.02414055188049
3.56,-1.016,-1.02222872317153,-1.02382169614913
3.57,-1.016,-1.0220115911044,-1.02340168303349
3.58,-1.016,-1.02179380572669,-1.02298934528416
3.59,-1.016,-1.02156426134673,-1.02277741139682
3.6,-1.016,-1.02139702347188,-1.02285812263143
3.61,-1.016,-1.02139921153079,-1.02305878265062
3.62,-1.016,-1.02154868904347,-1.02314600584653
3.63,-1.016,-1.02171002962434,-1.02314411065462
3.64,-1.016,-1.02172660659009,-1.02326926636537
3.65,-1.016,-1.02155845645115,-1.0236499160782
3.66,-1.016,-1.02136847917866,-1.02417303531774
3.67,-1.016,-1.02132968918669,-1.02462246467289
3.68,-1.016,-1.02144230884182,-1.02492291889877
3.69,-1.016,-1.02157625301573,-1.02516014152012
3.7,-1.016,-1.02159300933613,-1.02540942067738
3.71,-1.016,-1.02145234802176,-1.02565544195094
3.72,-1.016,-1.02122829191417,-1.02588816820704
3.73,-1.016,-1.02105966762263,-1.0261522649599
3.74,-1.016,-1.02102870155494,-1.02650213782935
3.75,-1.016,-1.02107588289587,-1.0269236258299
3.76,-1.016,-1.02104045767233,-1.0272947653152
3.77,-1.016,-1.02076977999461,-1.02753486547684
3.78,-1.016,-1.02022929195778,-1.02767797189207
3.79,-1.016,-1.01957357570879,-1.02778814628392
3.8,-1.016,-1.01908523017169,-1.02792825516764
3.81,-1.016,-1.01891316423095,-1.0281382702737
3.82,-1.016,-1.01889768176712,-1.02841475094558
3.83,-1.016,-1.01876691178486,-1.02875853645726
3.84,-1.016,-1.01842612540317,-1.02915811828202
3.85,-1.016,-1.01804179736273,-1.02955249789669
3.86,-1.016,-1.01789166112214,-1.0298341678754
3.87,-1.016,-1.01806967356156,-1.02996999039938
3.88,-1.016,-1.01837648194219,-1.0301107626966
3.89,-1.016,-1.01856952739364,-1.0303906755252
3.9,-1.016,-1.01859153425088,-1.03073836293933
3.91,-1.016,-1.01855215411339,-1.03101378849526
3.92,-1.016,-1.0186592973171,-1.03121336398045
3.93,-1.016,-1.01902352084856,-1.03142034161425
3.94,-1.016,-1.01950431519882,-1.03166008898993
3.95,-1.016,-1.01986529687395,-1.0318704066576
3.96,-1.016,-1.02001506697646,-1.03202904593908
3.97,-1.016,-1.02008009237677,-1.0322069292828
3.98,-1.016,-1.0202960822885,-1.03242875468577
3.99,-1.016,-1.0208239491993,-1.03266374776771
4,-1.016,-1.02161378155593,-1.03287613505496
4.01,-1.016,-1.02245071095114,-1.0330270241509
4.02,-1.016,-1.02314647690466,-1.03309187355036
4.03,-1.016,-1.02372797708285,-1.03309030634639
4.04,-1.016,-1.02438972217777,-1.03313330958526
4.05,-1.016,-1.02525441264544,-1.03333187859632
4.06,-1.016,-1.02623699085925,-1.03361956855179
4.07,-1.016,-1.02710229016398,-1.03381025445065
4.08,-1.016,-1.027687576788,-1.03380773002357
4.09,-1.016,-1.02805455866661,-1.03367740868693
4.1,-1.016,-1.02842219190169,-1.0335978616828
4.11,-1.016,-1.02896210167521,-1.03372553863466
4.12,-1.016,-1.02966422158475,-1.03408734184626
4.13,-1.016,-1.03034440835086,-1.03454941273139
4.14,-1.016,-1.03080813516534,-1.03486969723609
4.15,-1.016,-1.03106386880063,-1.03488435114754
4.16,-1.016,-1.03129050161197,-1.03461717189376
4.17,-1.016,-1.0316385619517,-1.0342542202927
4.18,-1.016,-1.03214437871669,-1.03394974227879
4.19,-1.016,-1.03276740475618,-1.0336710486997
4.2,-1.016,-1.03341991434673,-1.03332721801945
4.21,-1.016,-1.03400104430289,-1.03297997909641
4.22,-1.016,-1.03449084833462,-1.03283103966984
4.23,-1.016,-1.03489398366252,-1.03300069175645
4.24,-1.016,-1.03515630883485,-1.03335615985459
4.25,-1.016,-1.03526979494526,-1.03358888446528
4.26,-1.016,-1.03535651223491,-1.03352365790066
4.27,-1.016,-1.03551175951998,-1.03329904221992
4.28,-1.016,-1.03567050426621,-1.03322720107959
4.29,-1.016,-1.03568634555038,-1.03350620553397
4.3,-1.016,-1.03545511658781,-1.03400726523328
4.31,-1.016,-1.03507634881884,-1.03439950658713
4.32,-1.016,-1.0348341330675,-1.03450284055286
4.33,-1.016,-1.03485604964374,-1.03440110392736
4.34,-1.016,-1.03495200513949,-1.03436416235951
4.35,-1.016,-1.03483393058628,-1.03464651801083
4.36,-1.016,-1.03439491712201,-1.03520477023531
4.37,-1.016,-1.03382794174545,-1.03572469033482
4.38,-1.016,-1.03340578780211,-1.03596346369164
4.39,-1.016,-1.03321125457976,-1.03599152641657
4.4,-1.016,-1.03317734557874,-1.03606125426141
4.41,-1.016,-1.0332447387158,-1.03635136039026
4.42,-1.016,-1.03339534919166,-1.03687257035615
4.43,-1.016,-1.03357459625611,-1.0375000782916
4.44,-1.016,-1.03365683974214,-1.03803932648072
4.45,-1.016,-1.03352764960873,-1.03834636716297
4.46,-1.016,-1.03320280637309,-1.03841120445353
4.47,-1.016,-1.03285896094635,-1.03835713135759
4.48,-1.016,-1.03272985768587,-1.03837232355723
4.49,-1.016,-1.03287512328837,-1.03852400554904
4.5,-1.016,-1.03307187932874,-1.03871893318635
4.51,-1.016,-1.03300334292967,-1.03883450059332
4.52,-1.016,-1.03253821976893,-1.03873696226419
4.53,-1.016,-1.03184476482476,-1.03836763559436
4.54,-1.016,-1.03125108498473,-1.03787818552082
4.55,-1.016,-1.03096351310593,-1.03752316475214
4.56,-1.016,-1.03091312427373,-1.03744764402583
4.57,-1.016,-1.03088772225652,-1.03755509908855
4.58,-1.016,-1.03074969770778,-1.0375512582619
4.59,-1.016,-1.03051920427719,-1.03722366965714
4.6,-1.016,-1.03032364687008,-1.03668988719609
4.61,-1.016,-1.03025202586102,-1.03629562612338
4.62,-1.016,-1.03024124810391,-1.03627176604661
4.63,-1.016,-1.03013363104342,-1.0365279588416
4.64,-1.016,-1.02982412537217,-1.03676907586485
4.65,-1.016,-1.02936291701323,-1.03677768552463
4.66,-1.016,-1.02890835868076,-1.03656469271213
4.67,-1.016,-1.02858178937473,-1.03630052169057
4.68,-1.016,-1.02838977664134,-1.03615509268548
4.69,-1.016,-1.02823091895628,-1.0361521265062
4.7,-1.016,-1.0280353325807,-1.03615070219191
4.71,-1.016,-1.02788569583329,-1.03599132675055
4.72,-1.016,-1.02788497188999,-1.03563769343921
4.73,-1.016,-1.02800112295152,-1.03515581639719
4.74,-1.016,-1.02810605690733,-1.03465182827878
4.75,-1.016,-1.02808178097933,-1.0342091929217
4.76,-1.016,-1.02789233029972,-1.0338396129554
4.77,-1.016,-1.02764002182733,-1.03350455596053
4.78,-1.016,-1.02748513418611,-1.03314393995813
4.79,-1.016,-1.02747549597764,-1.03272828893612
4.8,-1.016,-1.02752872451102,-1.03228512364759
4.81,-1.016,-1.02756849496142,-1.03189564534854
4.82,-1.016,-1.02762452380342,-1.03165245948241
4.83,-1.016,-1.02781359806033,-1.03154918568047
4.84,-1.016,-1.02820357947208,-1.03140423448146
4.85,-1.016,-1.02866828968386,-1.03103601357751
4.86,-1.016,-1.02897676227453,-1.03053806898457
4.87,-1.016,-1.02905218422145,-1.03021453606119
4.88,-1.016,-1.02905396612273,-1.03024476989441
4.89,-1.016,-1.02921985343395,-1.03050082278763
4.9,-1.016,-1.02957904680649,-1.03069270968394
4.91,-1.016,-1.02986875071726,-1.03064818154865
4.92,-1.016,-1.02987481638877,-1.0304744728098
4.93,-1.016,-1.02969576852756,-1.03045112225771
4.94,-1.016,-1.02958089183679,-1.03075769556898
4.95,-1.016,-1.02961987957445,-1.03128139803262
4.96,-1.016,-1.02971627351782,-1.03167906166355
4.97,-1.016,-1.02976019035284,-1.0316689129773
4.98,-1.016,-1.02969976405621,-1.03129274893675
4.99,-1.016,-1.02958787379933,-1.03092692835004
5,1.016,-1.02952028007916,-1.03092997986163
5.01,1.016,-1.02949780529391,-1.03125730248907
5.02,1.016,-1.02716733640298,-1.0292827410846
5.03,1.016,-1.01633696581573,-1.01854367038346
5.04,1.016,-0.991600794800272,-0.993551163667096
5.05,1.016,-0.953573894745946,-0.955192189594072
5.06,1.016,-0.90802609440649,-0.909719378384825
5.07,1.016,-0.860508032461481,-0.8627537922135
5.08,1.016,-0.811760625709672,-0.814633751084412
5.09,1.016,-0.758047847492871,-0.761173745760956
5.1,1.016,-0.695689972271164,-0.698599779946447
5.11,1.016,-0.624904311321614,-0.627340775247185
5.12,1.016,-0.549548886549263,-0.551835581440082
5.13,1.016,-0.473675126280036,-0.476419764823005
5.14,1.016,-0.398241098580244,-0.401639117147216
5.15,1.016,-0.32110189885843,-0.324586474949309
5.16,1.016,-0.239921067645609,-0.242589472914875
5.17,1.016,-0.154466548196859,-0.156322278232693
