time_data,pc_data,lep_data,rep_data
0.41,-1.019,-0.673785609048777,-0.691658022947949
0.42,-1.019,-0.699766065313611,-0.717066521679144
0.43,-1.019,-0.725320501193872,-0.742169249331056
0.44,-1.019,-0.750389749475972,-0.766830901777566
0.45,-1.019,-0.774745322053892,-0.79083374141794
0.46,-1.019,-0.798199469272674,-0.813872730291417
0.47,-1.019,-0.82075311724126,-0.835783507184458
0.48,-1.019,-0.842518293042746,-0.856654727613534
0.49,-1.019,-0.86358604074458,-0.876780609640206
0.5,-1.019,-0.883857685782152,-0.896300129606933
0.51,-1.019,-0.903126221618491,-0.915075362462255
0.52,-1.019,-0.921279339541396,-0.932851821745066
0.53,-1.019,-0.938302696488086,-0.94947008346211
0.54,-1.019,-0.954279657241455,-0.96500187946877
0.55,-1.019,-0.969390501330826,-0.979680402834865
0.56,-1.019,-0.98370425895525,-0.993568448917257
0.57,-1.019,-0.9971009156973,-1.00647189926399
0.58,-1.019,-1.00946691561235,-1.01822513436764
0.59,-1.019,-1.02074417599186,-1.02888025046747
0.6,-1.019,-1.03101440394994,-1.03859383832184
0.61,-1.019,-1.04048808522014,-1.04744392796681
0.62,-1.019,-1.04934444004353,-1.05542587985466
0.63,-1.019,-1.05748815022345,-1.0624570762526
0.64,-1.019,-1.06462450338554,-1.06848776405657
0.65,-1.019,-1.07068743517681,-1.07360129398946
0.66,-1.019,-1.0759681180565,-1.07794757879485
0.67,-1.019,-1.08075690447979,-1.08161137179438
0.68,-1.019,-1.08502702141579,-1.08458977310655
0.69,-1.019,-1.08846940155151,-1.08687053886316
0.7,-1.019,-1.09087096599188,-1.08851792473908
0.71,-1.019,-1.09237023751723,-1.08960540529344
0.72,-1.019,-1.09332788064979,-1.09013855774188
0.73,-1.019,-1.0939250629955,-1.09014006651111
0.74,-1.019,-1.09401735548644,-1.08972733576952
0.75,-1.019,-1.09339222259565,-1.08894044277928
0.76,-1.019,-1.09203277900145,-1.08768559109813
0.77,-1.019,-1.09016155748405,-1.08593584873527
0.78,-1.019,-1.08808320137651,-1.08380194536075
0.79,-1.019,-1.08594106146322,-1.08145398105291
0.8,-1.019,-1.08359259093713,-1.07902448987135
0.81,-1.019,-1.08082368885796,-1.07650446783265
0.82,-1.019,-1.07762526223564,-1.07379690331313
0.83,-1.019,-1.07420429836583,-1.07085385588875
0.84,-1.019,-1.07082482476685,-1.06772613378641
0.85,-1.019,-1.06762072732913,-1.0645348508505
0.86,-1.019,-1.06451950207066,-1.06139235960597
0.87,-1.019,-1.06130939098644,-1.05830349929575
0.88,-1.019,-1.05777269783957,-1.0551479385854
0.89,-1.019,-1.05392254317178,-1.05181808364127
0.9,-1.019,-1.05004856899097,-1.04829287946312
0.91,-1.019,-1.04638729980408,-1.04463318573663
0.92,-1.019,-1.04286339540077,-1.04101731301219
0.93,-1.019,-1.03927291104578,-1.03762641948898
0.94,-1.019,-1.03558263162169,-1.03445771897246
0.95,-1.019,-1.03188582761965,-1.03130492128496
0.96,-1.019,-1.02825421026898,-1.02797116117558
0.97,-1.019,-1.02469977813047,-1.02449062269669
0.98,-1.019,-1.02121291005535,-1.02107493399068
0.99,-1.019,-1.01782130663063,-1.01791550719573
1,-1.019,-1.01458941918197,-1.01504653073753
1.01,-1.019,-1.01154727531165,-1.01234733990238
1.02,-1.019,-1.00872081590589,-1.00968541869715
1.03,-1.019,-1.00610793680324,-1.00705239032508
1.04,-1.019,-1.00365752435066,-1.00455909757978
1.05,-1.019,-1.0013342579814,-1.00238464892678
1.06,-1.019,-0.999138698595166,-1.00064101646433
1.07,-1.019,-0.99708088359094,-0.999206932137394
1.08,-1.019,-0.995213114376858,-0.997833598673523
1.09,-1.019,-0.993647648183906,-0.99640516247912
1.1,-1.019,-0.992445106566684,-0.995052679386166
1.11,-1.019,-0.991529969997311,-0.994029344605808
1.12,-1.019,-0.990768602366165,-0.993442553421603
1.13,-1.019,-0.990106880998679,-0.993126180498344
1.14,-1.019,-0.989644302186535,-0.992808072932018
1.15,-1.019,-0.989543501518538,-0.992391905844111
1.16,-1.019,-0.989877669797053,-0.992009182122416
1.17,-1.019,-0.990558132767395,-0.991824787153419
1.18,-1.019,-0.991311062016675,-0.991890805306575
1.19,-1.019,-0.991891143980422,-0.992142707125055
1.2,-1.019,-0.992383947952378,-0.992517264471855
1.21,-1.019,-0.993139122091611,-0.993030817193469
1.22,-1.019,-0.994433296377015,-0.993698020378566
1.23,-1.019,-0.996178334567118,-0.994447221686271
1.24,-1.019,-0.997985757403902,-0.995194838240088
1.25,-1.019,-0.999580574471259,-0.995988003070654
1.26,-1.019,-1.0010261308627,-0.996923180016836
1.27,-1.019,-1.00253431283244,-0.997992102971562
1.28,-1.019,-1.0042667982141,-0.999123588189032
1.29,-1.019,-1.00624788432982,-1.00020786538761
1.3,-1.019,-1.00830073916268,-1.00116615460267
1.31,-1.019,-1.01018278353024,-1.00207852210591
1.32,-1.019,-1.01183796319161,-1.00315377638521
1.33,-1.019,-1.01343597479415,-1.00450983776083
1.34,-1.019,-1.01517998513421,-1.00605625402495
1.35,-1.019,-1.01706504936273,-1.00767111377371
1.36,-1.019,-1.01887456967671,-1.00932036034144
1.37,-1.019,-1.02038438167717,-1.0109983363992
1.38,-1.019,-1.02159044088567,-1.01269201019638
1.39,-1.019,-1.02280906424456,-1.0143936343215
1.4,-1.019,-1.02438122496899,-1.0161307909389
1.41,-1.019,-1.02628610714786,-1.01792715744544
1.42,-1.019,-1.02820179651481,-1.01976569402301
1.43,-1.019,-1.02984739269286,-1.02160755841533
1.44,-1.019,-1.03122011565575,-1.02336390581248
1.45,-1.019,-1.03256097773038,-1.02496824668493
1.46,-1.019,-1.03409469346713,-1.02649892283261
1.47,-1.019,-1.03580248636213,-1.02809778883507
1.48,-1.019,-1.03744799939904,-1.02976305109878
1.49,-1.019,-1.03882061290147,-1.03133040329348
1.5,-1.019,-1.03992508548021,-1.0326602855901
1.51,-1.019,-1.04093013995023,-1.03378610942434
1.52,-1.019,-1.04198977282645,-1.03487680268936
1.53,-1.019,-1.04310125196906,-1.0361081880994
1.54,-1.019,-1.04412028705398,-1.0374906460128
1.55,-1.019,-1.04494930231154,-1.03881437607367
1.56,-1.019,-1.04561440468592,-1.03990419928904
1.57,-1.019,-1.04621894791842,-1.04078793825662
1.58,-1.019,-1.04687661223839,-1.04156251617137
1.59,-1.019,-1.04758344882202,-1.04225639587348
1.6,-1.019,-1.04822702734106,-1.04289379504662
1.61,-1.019,-1.04867294068667,-1.04355371908536
1.62,-1.019,-1.0488618228552,-1.04426893810752
1.63,-1.019,-1.04887856251647,-1.04499524969158
1.64,-1.019,-1.04882918303847,-1.04566478436576
1.65,-1.019,-1.04873569029314,-1.04627586694526
1.66,-1.019,-1.04856350336037,-1.0468860087451
1.67,-1.019,-1.04826665979384,-1.04750030929717
1.68,-1.019,-1.04785482071379,-1.04808171641216
1.69,-1.019,-1.04739804379921,-1.04859080085066
1.7,-1.019,-1.0469508267493,-1.04895969237004
1.71,-1.019,-1.0465139799344,-1.04916334843159
1.72,-1.019,-1.04605978312323,-1.04931021665316
1.73,-1.019,-1.04559454734633,-1.04951608472979
1.74,-1.019,-1.04510717487276,-1.04973148680592
1.75,-1.019,-1.04447751941643,-1.04975052510724
1.76,-1.019,-1.04359376490309,-1.04942583985979
1.77,-1.019,-1.04252817398661,-1.0488633841437
1.78,-1.019,-1.04149774214432,-1.04829747132565
1.79,-1.019,-1.04065795555347,-1.04786377628242
1.8,-1.019,-1.03998389297244,-1.04753346620044
1.81,-1.019,-1.03929805010176,-1.04718285035293
1.82,-1.019,-1.03842708901961,-1.0467319879317
1.83,-1.019,-1.03739509393939,-1.04619030261566
1.84,-1.019,-1.03638828554279,-1.04558813816694
1.85,-1.019,-1.03551044751568,-1.04492829073129
1.86,-1.019,-1.0346598271832,-1.04422278801772
1.87,-1.019,-1.03366388323567,-1.04354988814266
1.88,-1.019,-1.03255508155283,-1.04301226959064
1.89,-1.019,-1.03157727208077,-1.04261584149003
1.9,-1.019,-1.03093000600723,-1.04222664158832
1.91,-1.019,-1.03056186676389,-1.04167409010531
1.92,-1.019,-1.0302111407103,-1.04089926560995
1.93,-1.019,-1.02966417552302,-1.04000896927012
1.94,-1.019,-1.02886376839026,-1.03918054065714
1.95,-1.019,-1.02796573430037,-1.03850477813589
1.96,-1.019,-1.02726646771548,-1.03791138580358
1.97,-1.019,-1.02687615250621,-1.03723485129138
1.98,-1.019,-1.02659259494735,-1.03637655754411
1.99,-1.019,-1.02614526231213,-1.03544530969841
2,-1.019,-1.02553050133852,-1.03466981537529
2.01,-1.019,-1.02499612191081,-1.03420478231535
2.02,-1.019,-1.02475480962014,-1.03401220782232
2.03,-1.019,-1.02476932237234,-1.0338453763126
2.04,-1.019,-1.02478003037248,-1.03345878476921
2.05,-1.019,-1.02462504931187,-1.0328385647982
2.06,-1.019,-1.02440021357604,-1.03219423171345
2.07,-1.019,-1.02427331411647,-1.03173611523132
2.08,-1.019,-1.02429983603351,-1.03144999937517
2.09,-1.019,-1.02439150240267,-1.0311507941177
2.1,-1.019,-1.02441679996632,-1.03071430944003
2.11,-1.019,-1.02434967085678,-1.03021917022845
2.12,-1.019,-1.02426909173311,-1.02983806780914
2.13,-1.019,-1.02424542524588,-1.02958668833982
2.14,-1.019,-1.02435877131651,-1.02931719103923
2.15,-1.019,-1.02469365196307,-1.02891383170409
2.16,-1.019,-1.02513336468002,-1.02844112501616
2.17,-1.019,-1.0253932780564,-1.02811427234237
2.18,-1.019,-1.02539852740262,-1.02806566005879
2.19,-1.019,-1.02538595423441,-1.02817458702213
2.2,-1.019,-1.02556831523879,-1.02817483098572
2.21,-1.019,-1.02593256527997,-1.02799595729289
2.22,-1.019,-1.0263467069064,-1.02789658371762
2.23,-1.019,-1.02671924092328,-1.02814735982047
2.24,-1.019,-1.02702969733582,-1.02875991156143
2.25,-1.019,-1.02726469386393,-1.02949065097251
2.26,-1.019,-1.02746821036701,-1.02998441342312
2.27,-1.019,-1.02776202563933,-1.03005017301466
2.28,-1.019,-1.0281777583469,-1.02987181796141
2.29,-1.019,-1.02858792333135,-1.02986321533747
2.3,-1.019,-1.02886653839093,-1.03026614680177
2.31,-1.019,-1.02902768813917,-1.03089487816697
2.32,-1.019,-1.02922590854176,-1.03133431705115
2.33,-1.019,-1.02960566324072,-1.0313664306634
2.34,-1.019,-1.03014076304912,-1.03114389267136
2.35,-1.019,-1.03064581353465,-1.03101506756366
2.36,-1.019,-1.03099019115416,-1.03119291698604
2.37,-1.019,-1.03125913075453,-1.03157116824923
2.38,-1.019,-1.03158913720038,-1.03184945499244
2.39,-1.019,-1.03196111585204,-1.03181668319881
2.4,-1.019,-1.03225720945231,-1.03156423285038
2.41,-1.019,-1.03241584490489,-1.03138406909766
2.42,-1.019,-1.03246696692411,-1.03150004537171
2.43,-1.019,-1.03244476317257,-1.03191606107428
2.44,-1.019,-1.03239072144657,-1.03238368356764
2.45,-1.019,-1.032420805518,-1.03258850619216
2.46,-1.019,-1.03259984155308,-1.03244399028433
2.47,-1.019,-1.0328152501582,-1.03217984649509
2.48,-1.019,-1.03283668478261,-1.03214689274024
2.49,-1.019,-1.0325682931433,-1.0325222944346
2.5,-1.019,-1.03220641993788,-1.03317228797064
2.51,-1.019,-1.03202391734269,-1.03376501245705
2.52,-1.019,-1.03211458788793,-1.0340831156627
2.53,-1.019,-1.03235024093945,-1.03422660802623
2.54,-1.019,-1.03249767140019,-1.03449648485444
2.55,-1.019,-1.03240914535843,-1.03507230229736
2.56,-1.019,-1.03216708756278,-1.03581338802265
2.57,-1.019,-1.03204169079577,-1.03640457945984
2.58,-1.019,-1.03223645932987,-1.03666232440194
2.59,-1.019,-1.0326738777373,-1.03671479051749
2.6,-1.019,-1.03305582600418,-1.03685563487493
2.61,-1.019,-1.03317163904973,-1.03719997853953
2.62,-1.019,-1.03306458618092,-1.03754260436256
2.63,-1.019,-1.03289497520845,-1.03759072761691
2.64,-1.019,-1.0327716446558,-1.03726601047012
2.65,-1.019,-1.03273368937097,-1.03673383417816
2.66,-1.019,-1.03280213739235,-1.03622521366931
2.67,-1.019,-1.03287144108985,-1.0358767837325
2.68,-1.019,-1.03271538905066,-1.03566943063165
2.69,-1.019,-1.03231322437755,-1.03546914664515
2.7,-1.019,-1.03194842871476,-1.03514236113393
2.71,-1.019,-1.03189014783125,-1.03468511478485
2.72,-1.019,-1.03212437962498,-1.03419008911769
2.73,-1.019,-1.03241581363079,-1.03377056962683
2.74,-1.019,-1.03253253963459,-1.03352146732166
2.75,-1.019,-1.03240506552906,-1.03340328539534
2.76,-1.019,-1.03214748907064,-1.0332459978486
2.77,-1.019,-1.03195172071868,-1.03291620784501
2.78,-1.019,-1.03198500762025,-1.03247943471959
2.79,-1.019,-1.03226259094482,-1.03214617841914
2.8,-1.019,-1.03255753445327,-1.03204370919507
2.81,-1.019,-1.03260709149258,-1.03206523505924
2.82,-1.019,-1.03239563320839,-1.03197391905352
2.83,-1.019,-1.0321965905602,-1.03169075203838
2.84,-1.019,-1.03236679613664,-1.03132108159826
2.85,-1.019,-1.03295933168307,-1.03102427552754
2.86,-1.019,-1.03356502494966,-1.03092966870339
2.87,-1.019,-1.03373622201011,-1.03105410575163
2.88,-1.019,-1.03350130667066,-1.03131697641838
2.89,-1.019,-1.03334124366152,-1.03157157152536
2.9,-1.019,-1.0336691041992,-1.03167702346035
2.91,-1.019,-1.03435157355425,-1.03159462140116
2.92,-1.019,-1.03485793619457,-1.03147886284576
2.93,-1.019,-1.03481417936013,-1.03159436747081
2.94,-1.019,-1.03435321690405,-1.03196831699948
2.95,-1.019,-1.03401155478042,-1.03231368726944
2.96,-1.019,-1.03417942867326,-1.03242489623169
2.97,-1.019,-1.03467901365324,-1.03235227022367
2.98,-1.019,-1.03497334503352,-1.03225369079785
2.99,-1.019,-1.03472658107753,-1.03225973414801
3,-1.019,-1.03416912109264,-1.03239157309989
3.01,-1.019,-1.03386975123896,-1.03258397102608
3.02,-1.019,-1.03411363473642,-1.03273431360069
3.03,-1.019,-1.0346131764781,-1.03276024466955
3.04,-1.019,-1.03485584704408,-1.03271658190194
3.05,-1.019,-1.03465215453553,-1.03278326608701
3.06,-1.019,-1.0343235210964,-1.0330770216819
3.07,-1.019,-1.03431101166225,-1.03355933289212
3.08,-1.019,-1.03463302247492,-1.03410670713341
3.09,-1.019,-1.03491751947693,-1.03463215237812
3.1,-1.019,-1.03482658128319,-1.03514570128407
3.11,-1.019,-1.03433707448134,-1.0357075641194
3.12,-1.019,-1.03375217037444,-1.03632803066311
3.13,-1.019,-1.03342992790363,-1.03689550921215
3.14,-1.019,-1.03348136488455,-1.03730053068928
3.15,-1.019,-1.03369253850875,-1.03763939898529
3.16,-1.019,-1.03371414934461,-1.03806350481494
3.17,-1.019,-1.03338387044847,-1.0385353020779
3.18,-1.019,-1.03286803999968,-1.03890681081922
3.19,-1.019,-1.03246591807939,-1.03906390417869
3.2,-1.019,-1.0323329933405,-1.03898298443956
3.21,-1.019,-1.03234781880364,-1.03876032771425
3.22,-1.019,-1.03221970054267,-1.03853873316603
3.23,-1.019,-1.03181497154906,-1.03840942640478
3.24,-1.019,-1.03132144608484,-1.03841003055975
3.25,-1.019,-1.03106708120798,-1.03850885171669
3.26,-1.019,-1.03112025430648,-1.03861415336111
3.27,-1.019,-1.03118250299191,-1.03872921875541
3.28,-1.019,-1.03097878565577,-1.0389713691046
3.29,-1.019,-1.03057271065913,-1.0393647290492
3.3,-1.019,-1.03028146138723,-1.03977344562356
3.31,-1.019,-1.03028470587048,-1.0399983256101
3.32,-1.019,-1.03038543180515,-1.03991965908405
3.33,-1.019,-1.03028209214146,-1.03959439082236
3.34,-1.019,-1.02991584307072,-1.03919209347242
3.35,-1.019,-1.02946255822406,-1.03885524361316
3.36,-1.019,-1.02917281400579,-1.03857609438857
3.37,-1.019,-1.02918838521944,-1.03817742286284
3.38,-1.019,-1.02937657220339,-1.03751071811093
3.39,-1.019,-1.02943773313408,-1.03667764939085
3.4,-1.019,-1.02917450976749,-1.03591869835147
3.41,-1.019,-1.02863328763568,-1.03534185614755
3.42,-1.019,-1.02803431338067,-1.03485830395475
3.43,-1.019,-1.02760493177154,-1.03430853631933
3.44,-1.019,-1.02743649095993,-1.03363767450423
3.45,-1.019,-1.02740042414829,-1.03292002719486
3.46,-1.019,-1.02726125461264,-1.03223204016992
3.47,-1.019,-1.0268954008825,-1.03160457276023
3.48,-1.019,-1.02639233119744,-1.03103173190767
3.49,-1.019,-1.02594848934812,-1.03045650341486
3.5,-1.019,-1.02568577920695,-1.02979665615138
3.51,-1.019,-1.02558439941145,-1.02903849083694
3.52,-1.019,-1.02556595440212,-1.02831204462819
3.53,-1.019,-1.02556665517071,-1.02777696732469
3.54,-1.019,-1.02554077031755,-1.02744126179221
3.55,-1.019,-1.02544929854226,-1.02718259345234
3.56,-1.019,-1.02527093719332,-1.02686371223963
3.57,-1.019,-1.02505378233335,-1.02644367078655
3.58,-1.019,-1.02483597344347,-1.02603130502072
3.59,-1.019,-1.02460640443928,-1.02581934916833
3.6,-1.019,-1.0244391429651,-1.02590004733212
3.61,-1.019,-1.02444131172138,-1.02610069813731
3.62,-1.019,-1.02459077370265,-1.02618790902739
3.63,-1.019,-1.02475209858909,-1.02618599901451
3.64,-1.019,-1.02476865503654,-1.02631114369588
3.65,-1.019,-1.02460047827377,-1.02669178995406
3.66,-1.019,-1.02441047309798,-1.02721490998748
3.67,-1.019,-1.02437165921056,-1.02766433795919
3.68,-1.019,-1.02448425909425,-1.02796478629043
3.69,-1.019,-1.02461818386332,-1.02820200087499
3.7,-1.019,-1.02463491700387,-1.02845127197747
3.71,-1.019,-1.02449422742658,-1.02869728462778
3.72,-1.019,-1.02427014013034,-1.02893000141302
3.73,-1.019,-1.02410148595891,-1.02919408929886
3.74,-1.019,-1.02407049397211,-1.02954395564626
3.75,-1.019,-1.02411765173299,-1.02996543897264
3.76,-1.019,-1.0240822004344,-1.0303365717119
3.77,-1.019,-1.02381148955914,-1.03057666045709
3.78,-1.019,-1.0232709601356,-1.03071975186355
3.79,-1.019,-1.02261519902249,-1.03082990970942
3.8,-1.019,-1.02212681380094,-1.03097000248544
3.81,-1.019,-1.02195471796375,-1.03118000309009
3.82,-1.019,-1.02193921063546,-1.03145647073826
3.83,-1.019,-1.02180841270409,-1.03180024470064
3.84,-1.019,-1.02146759244836,-1.03219981607058
3.85,-1.019,-1.02108322958913,-1.03259418451913
3.86,-1.019,-1.0209330659485,-1.03287583947777
3.87,-1.019,-1.02111106128791,-1.03301164208925
3.88,-1.019,-1.02141785695458,-1.03315239408121
3.89,-1.019,-1.02161088682825,-1.03343229025417
3.9,-1.019,-1.02163287346734,-1.03377996248239
3.91,-1.019,-1.0215934716214,-1.03405537016172
3.92,-1.019,-1.02170059780644,-1.03425492509071
3.93,-1.019,-1.02206481227157,-1.03446188191627
3.94,-1.019,-1.02254560132303,-1.03470160902907
3.95,-1.019,-1.02290657443681,-1.03491190523916
3.96,-1.019,-1.02305632991465,-1.03507052118584
3.97,-1.019,-1.02312133824416,-1.03524838147118
3.98,-1.019,-1.02333731560985,-1.03547018481157
3.99,-1.019,-1.02386517932749,-1.03570515586667
4,-1.019,-1.02465501642787,-1.03591752015547
4.01,-1.019,-1.02549195202161,-1.03606838414473
4.02,-1.019,-1.02618771984733,-1.03613320566603
4.03,-1.019,-1.02676921817731,-1.03613160853874
4.04,-1.019,-1.02743096334881,-1.03617458319953
4.05,-1.019,-1.02829565960091,-1.03637312824639
4.06,-1.019,-1.02927824687629,-1.03666079679567
4.07,-1.019,-1.03014355139214,-1.03685145826006
4.08,-1.019,-1.03072883414283,-1.03684890358531
4.09,-1.019,-1.0310958046282,-1.03671854833873
4.1,-1.019,-1.03146342539694,-1.03663896913154
4.11,-1.019,-1.0320033270324,-1.03676662020061
4.12,-1.019,-1.03270544311439,-1.03712840455638
4.13,-1.019,-1.03338562490167,-1.03759045971805
4.14,-1.019,-1.0338493395568,-1.03791072458645
4.15,-1.019,-1.03410505382443,-1.03792535017159
4.16,-1.019,-1.03433166535641,-1.0376581344651
4.17,-1.019,-1.03467970716737,-1.03729514358593
4.18,-1.019,-1.03518550954566,-1.03699062796435
4.19,-1.019,-1.03580852433869,-1.03671189768152
4.2,-1.019,-1.03646102298832,-1.03636802886767
4.21,-1.019,-1.03704213894469,-1.03602075249919
4.22,-1.019,-1.03753192520897,-1.03587178225641
4.23,-1.019,-1.03793503944521,-1.03604141351517
4.24,-1.019,-1.0381973389178,-1.03639686674602
4.25,-1.019,-1.03831079454989,-1.03662957330966
4.26,-1.019,-1.03839748004181,-1.0365643204165
4.27,-1.019,-1.03855269688684,-1.03633967430735
4.28,-1.019,-1.03871141072028,-1.03626780787227
4.29,-1.019,-1.03872721650542,-1.03654679798465
4.3,-1.019,-1.03849594455244,-1.03704785030813
4.31,-1.019,-1.03811712937821,-1.03744008136415
4.32,-1.019,-1.03787487023064,-1.03754339688077
4.33,-1.019,-1.0378967512017,-1.03744163625667
4.34,-1.019,-1.0379926733658,-1.03740467306509
4.35,-1.019,-1.03787455944465,-1.03768701690871
4.36,-1.019,-1.03743549750817,-1.03824526575029
4.37,-1.019,-1.03686847029083,-1.03876518145472
4.38,-1.019,-1.03644626924276,-1.03900394206214
4.39,-1.019,-1.03625169621911,-1.03903198583034
4.4,-1.019,-1.03621775287192,-1.03910169617945
4.41,-1.019,-1.03628511554851,-1.03939179151824
4.42,-1.019,-1.03643569902275,-1.0399129976007
4.43,-1.019,-1.03661492087326,-1.04054050484632
4.44,-1.019,-1.03669713700763,-1.04107974966437
4.45,-1.019,-1.03656791385734,-1.04138677985582
4.46,-1.019,-1.03624303243466,-1.04145159907268
4.47,-1.019,-1.03589914907106,-1.04139750390906
4.48,-1.019,-1.03577001525459,-1.04141267578378
4.49,-1.019,-1.03591525954029,-1.04156434140762
4.5,-1.019,-1.03611199672382,-1.04175925388373
4.51,-1.019,-1.03604343426125,-1.04187480356077
4.52,-1.019,-1.03557827382676,-1.04177724084171
4.53,-1.019,-1.03488477550179,-1.04140788131959
4.54,-1.019,-1.03429105610883,-1.04091839456004
4.55,-1.019,-1.03400345475564,-1.04056334103423
4.56,-1.019,-1.03395304451388,-1.04048779593328
4.57,-1.019,-1.03392762279299,-1.04059523214123
4.58,-1.019,-1.03378957605328,-1.04059136917705
4.59,-1.019,-1.03355905850005,-1.04026374879291
4.6,-1.019,-1.03336347884307,-1.03972992841562
4.61,-1.019,-1.03329184009199,-1.03933563368574
4.62,-1.019,-1.03328104715738,-1.03931175122435
4.63,-1.019,-1.03317341269479,-1.03956793026019
4.64,-1.019,-1.03286388419932,-1.03980903338819
4.65,-1.019,-1.03240264905987,-1.03981762248509
4.66,-1.019,-1.03194806470928,-1.03960460260799
4.67,-1.019,-1.03162147377973,-1.03934040301582
4.68,-1.019,-1.03142944403427,-1.03919494910269
4.69,-1.019,-1.03127057092379,-1.03919196256795
4.7,-1.019,-1.03107496859186,-1.03919051827598
4.71,-1.019,-1.03092531776853,-1.03903111842054
4.72,-1.019,-1.03092458463037,-1.03867745505382
4.73,-1.019,-1.03104073034831,-1.03819554421535
4.74,-1.019,-1.03114565892897,-1.03769152179619
4.75,-1.019,-1.0311213739942,-1.03724885429132
4.76,-1.019,-1.03093190950756,-1.0368792448196
4.77,-1.019,-1.03067958542821,-1.03654415986657
4.78,-1.019,-1.03052468514107,-1.03618351560698
4.79,-1.019,-1.03051503865031,-1.03576783506114
4.8,-1.019,-1.03056826077896,-1.03532463977994
4.81,-1.019,-1.03060802441281,-1.03493513353598
4.82,-1.019,-1.03066404688438,-1.0346919246697
4.83,-1.019,-1.03085311866182,-1.03458863268917
4.84,-1.019,-1.03124310341759,-1.03444366264983
4.85,-1.019,-1.03170781892774,-1.03407541667281
4.86,-1.019,-1.03201629175386,-1.03357744347203
4.87,-1.019,-1.0320917064652,-1.03325388754653
4.88,-1.019,-1.03209347839356,-1.03328410945316
4.89,-1.019,-1.03225936012711,-1.03354015775271
4.9,-1.019,-1.03261855313922,-1.03373203867193
4.91,-1.019,-1.03290825399814,-1.03368749781755
4.92,-1.019,-1.03291430749852,-1.03351377263191
4.93,-1.019,-1.03273524125168,-1.03349041023506
4.94,-1.019,-1.03262034743975,-1.03379698178546
4.95,-1.019,-1.03265932198528,-1.03432068926843
4.96,-1.019,-1.03275570379165,-1.03471835433562
4.97,-1.019,-1.0327996062893,-1.03470819480647
4.98,-1.019,-1.03273916193491,-1.03433200865058
4.99,-1.019,-1.0326272515225,-1.03396616587668
5,1.019,-1.03255963841339,-1.03396920601527
5.01,1.019,-1.03253714501253,-1.03429652696093
5.02,1.019,-1.03019981913079,-1.03231512879403
5.03,1.019,-1.01933725610394,-1.02154390747054
5.04,1.019,-0.994527349669913,-0.99647767635416
5.05,1.019,-0.956387261916702,-0.95800545086444
5.06,1.019,-0.910704325904728,-0.91239770853493
5.07,1.019,-0.863045638043212,-0.865291951866033
5.08,1.019,-0.814154047593548,-0.817027956434935
5.09,1.019,-0.76028229887594,-0.763408699338362
5.1,1.019,-0.697739847025726,-0.700649689306382
5.11,1.019,-0.626744838251641,-0.629180944657722
5.12,1.019,-0.551166796211815,-0.553453392521152
5.13,1.019,-0.475069175328038,-0.477814473503486
5.14,1.019,-0.399412798971697,-0.402811898898555
5.15,1.019,-0.322046129774689,-0.325531316409981
5.16,1.019,-0.240625737358675,-0.243293567089291
5.17,1.019,-0.154919286553139,-0.156774459317232
