time_data,pc_data,lep_data,rep_data
3.37,-1.103,-1.11437622421452,-1.12337020852461
3.38,-1.103,-1.11456474582553,-1.12270277926707
3.39,-1.103,-1.1146261048069,-1.12186881026463
3.4,-1.103,-1.11436277509368,-1.12110898458606
3.41,-1.103,-1.11382117368142,-1.12053138575409
3.42,-1.103,-1.11322172431632,-1.12004712475658
3.43,-1.103,-1.11279196345936,-1.11949656787198
3.44,-1.103,-1.11262332439879,-1.11882479471424
3.45,-1.103,-1.11258714023683,-1.11810617723144
3.46,-1.103,-1.11244773750904,-1.11741722424335
3.47,-1.103,-1.11208142542256,-1.11678882157455
3.48,-1.103,-1.11157774124301,-1.11621507512362
3.49,-1.103,-1.11113329341869,-1.11563892857992
3.5,-1.103,-1.11087009434907,-1.11497808567725
3.51,-1.103,-1.11076833420199,-1.11421883658337
3.52,-1.103,-1.11074955582957,-1.1134913276712
3.53,-1.103,-1.11074991394208,-1.11295534383239
3.54,-1.103,-1.1107236331279,-1.11261889783206
3.55,-1.103,-1.11063167678422,-1.1123595565898
3.56,-1.103,-1.11045272800692,-1.11203995734646
3.57,-1.103,-1.1102349302946,-1.11161911801088
3.58,-1.103,-1.11001645856729,-1.11120596346297
3.59,-1.103,-1.10978619572266,-1.11099338840692
3.6,-1.103,-1.10961826922269,-1.11107371659167
3.61,-1.103,-1.1096198933999,-1.11127410563606
3.62,-1.103,-1.10976891657602,-1.11136096842189
3.63,-1.103,-1.10992979830376,-1.11135864007121
3.64,-1.103,-1.10994577674224,-1.11148347274898
3.65,-1.103,-1.10977685121707,-1.11186401928709
3.66,-1.103,-1.10958606164239,-1.11238715879374
3.67,-1.103,-1.10954657578089,-1.11283654552989
3.68,-1.103,-1.10965861938763,-1.11313682655086
3.69,-1.103,-1.10979199838657,-1.11337381404777
3.7,-1.103,-1.10980808029309,-1.11362285774549
3.71,-1.103,-1.10966659737351,-1.11386862727036
3.72,-1.103,-1.10944163502129,-1.114101077415
3.73,-1.103,-1.10927214265051,-1.11436491579685
3.74,-1.103,-1.10924042359238,-1.11471459851722
3.75,-1.103,-1.10928692000971,-1.11513595014746
3.76,-1.103,-1.1092507377308,-1.11550689334671
3.77,-1.103,-1.10897909665063,-1.11574666194576
3.78,-1.103,-1.10843740791627,-1.1158893327971
3.79,-1.103,-1.10778039031406,-1.11599902722811
3.8,-1.103,-1.10729089382558,-1.11613866903232
3.81,-1.103,-1.10711796097849,-1.11634826378919
3.82,-1.103,-1.10710175772214,-1.11662436709221
3.83,-1.103,-1.10697017766275,-1.11696781811373
3.84,-1.103,-1.10662840953539,-1.11736709731317
3.85,-1.103,-1.10624307249657,-1.11776115380206
3.86,-1.103,-1.10609214254068,-1.11804238900417
3.87,-1.103,-1.1062696601013,-1.11817763496504
3.88,-1.103,-1.10657610092537,-1.11831781938379
3.89,-1.103,-1.10676869588208,-1.11859725023779
3.9,-1.103,-1.10679011776856,-1.11894449836934
3.91,-1.103,-1.10675010952387,-1.11921940668441
3.92,-1.103,-1.10685676069332,-1.11941838728009
3.93,-1.103,-1.10722072287655,-1.11962476276186
3.94,-1.103,-1.10770136520033,-1.11986392382829
3.95,-1.103,-1.10806210028448,-1.12007362055175
3.96,-1.103,-1.10821144799219,-1.12023158446545
3.97,-1.103,-1.10827598007835,-1.12040880047532
3.98,-1.103,-1.10849160789921,-1.12062998743905
3.99,-1.103,-1.10901938395155,-1.12086434312505
4,-1.103,-1.1098093556155,-1.12107606483124
4.01,-1.103,-1.11064646650013,-1.12122622719213
4.02,-1.103,-1.11134228846277,-1.12129026946507
4.03,-1.103,-1.11192373672519,-1.12128783580142
4.04,-1.103,-1.11258548567572,-1.12133001156456
4.05,-1.103,-1.11345034546448,-1.12152788687396
4.06,-1.103,-1.11443318796846,-1.12181495728185
4.07,-1.103,-1.11529863983693,-1.12200493578284
4.08,-1.103,-1.11588381551771,-1.12200153533938
4.09,-1.103,-1.11625046831153,-1.12187023173362
4.1,-1.103,-1.11661774126554,-1.12178975191032
4.11,-1.103,-1.11715741618623,-1.12191667928661
4.12,-1.103,-1.1178594261517,-1.12227793666704
4.13,-1.103,-1.11853946949752,-1.12273955252011
4.14,-1.103,-1.11900284457716,-1.12305926847112
4.15,-1.103,-1.11925801735847,-1.12307310175744
4.16,-1.103,-1.11948403378832,-1.12280486615126
4.17,-1.103,-1.11983155741792,-1.12244077620944
4.18,-1.103,-1.12033695749707,-1.12213520825757
4.19,-1.103,-1.12095965783016,-1.12185545091616
4.2,-1.103,-1.12161185050198,-1.121510514961
4.21,-1.103,-1.12219257476639,-1.1211621906647
4.22,-1.103,-1.12268186377294,-1.12101235806434
4.23,-1.103,-1.12308438759068,-1.12118140660167
4.24,-1.103,-1.12334596753304,-1.12153644397522
4.25,-1.103,-1.12345856976053,-1.12176864561588
4.26,-1.103,-1.12354436484683,-1.12170265588054
4.27,-1.103,-1.12369872925459,-1.12147715808931
4.28,-1.103,-1.12385657736432,-1.12140458367204
4.29,-1.103,-1.12387138895804,-1.12168317244235
4.3,-1.103,-1.12363891300419,-1.12218401845058
4.31,-1.103,-1.12325877017215,-1.12257596135469
4.32,-1.103,-1.12301529559246,-1.12267876045616
4.33,-1.103,-1.12303617926309,-1.12257632799394
4.34,-1.103,-1.12313116777151,-1.12253875941964
4.35,-1.103,-1.12301195116291,-1.12282077269571
4.36,-1.103,-1.12257153160655,-1.12337892684197
4.37,-1.103,-1.1220030524431,-1.12389871949619
4.38,-1.103,-1.12157953206115,-1.1241371231181
4.39,-1.103,-1.12138384420945,-1.1241646360718
4.4,-1.103,-1.12134893879354,-1.12423385647989
4.41,-1.103,-1.12141544821967,-1.12452364960412
4.42,-1.103,-1.12156527531082,-1.12504474683805
4.43,-1.103,-1.12174379085435,-1.12567223464522
4.44,-1.103,-1.12182524084989,-1.12621138494169
4.45,-1.103,-1.12169509296213,-1.12651812124391
4.46,-1.103,-1.12136914206641,-1.12658243422681
4.47,-1.103,-1.12102419626371,-1.12652772097491
4.48,-1.103,-1.12089420670128,-1.12654232354088
4.49,-1.103,-1.12103885396926,-1.12669353064221
4.5,-1.103,-1.12123506304885,-1.12688801838203
4.51,-1.103,-1.12116577073419,-1.12700307139423
4.52,-1.103,-1.1206995665981,-1.12690482552226
4.53,-1.103,-1.12000485360665,-1.12653454589135
4.54,-1.103,-1.11941002675619,-1.12604403167355
4.55,-1.103,-1.11912160017647,-1.12568806069913
4.56,-1.103,-1.11907059056007,-1.12561183286705
4.57,-1.103,-1.11904461726982,-1.12571874091174
4.58,-1.103,-1.1189059493576,-1.12571425787808
4.59,-1.103,-1.11867475657832,-1.12538574746145
4.6,-1.103,-1.11847855415661,-1.12485086522891
4.61,-1.103,-1.11840641888259,-1.12445562790936
4.62,-1.103,-1.1183952012576,-1.12443111850542
4.63,-1.103,-1.11828707984786,-1.12468691213328
4.64,-1.103,-1.11797691261651,-1.12492762606532
4.65,-1.103,-1.11751492798679,-1.12493563929413
4.66,-1.103,-1.11705961550644,-1.12472186151948
4.67,-1.103,-1.11673241950558,-1.12445686187879
4.68,-1.103,-1.11653991382092,-1.1243107104851
4.69,-1.103,-1.11638060921312,-1.12430715396055
4.7,-1.103,-1.11618456053358,-1.12430515027984
4.71,-1.103,-1.11603451602725,-1.12414506684117
4.72,-1.103,-1.11603352588082,-1.12379056195787
4.73,-1.103,-1.11614952242557,-1.12330770487166
4.74,-1.103,-1.11625430094695,-1.12280272210129
4.75,-1.103,-1.11622976426829,-1.12235915454606
4.76,-1.103,-1.11603991363209,-1.12198871903336
4.77,-1.103,-1.11578715299942,-1.12165285138718
4.78,-1.103,-1.11563189905363,-1.12129141608481
4.79,-1.103,-1.11562202106975,-1.1208749090525
4.8,-1.103,-1.11567506426565,-1.1204308741787
4.81,-1.103,-1.11571463742665,-1.12004058569992
4.82,-1.103,-1.11577048190397,-1.11979673307221
4.83,-1.103,-1.11595948461407,-1.11969293235364
4.84,-1.103,-1.11634956333428,-1.11954743506516
4.85,-1.103,-1.11681442750564,-1.11917848733953
4.86,-1.103,-1.11712290720926,-1.11867971343434
4.87,-1.103,-1.11719811958957,-1.11835551377939
4.88,-1.103,-1.11719961251709,-1.11838540208255
4.89,-1.103,-1.11736533828406,-1.11864132211
4.9,-1.103,-1.1177245213776,-1.11883303603089
4.91,-1.103,-1.11801413692677,-1.11878813941324
4.92,-1.103,-1.11801984975095,-1.11861395409744
4.93,-1.103,-1.11784026879743,-1.11859026042654
4.94,-1.103,-1.11772489565466,-1.11889678304311
4.95,-1.103,-1.11776350084924,-1.1194206314301
4.96,-1.103,-1.11785954281648,-1.1198183370718
4.97,-1.103,-1.11790304383996,-1.11980787430031
4.98,-1.103,-1.1178420938213,-1.11943106926881
4.99,-1.103,-1.11772961898854,-1.11906460559306
5,1.103,-1.11766146290135,-1.11906732760444
5.01,1.103,-1.11763844815184,-1.1193946017551
5.02,1.103,-1.11510896437857,-1.11722161250834
5.03,1.103,-1.1033442847903,-1.10554944589495
5.04,1.103,-1.07646822172949,-1.07841736705548
5.05,1.103,-1.03515663554332,-1.03677185995271
5.06,1.103,-0.985687353479268,-0.987383498947644
5.07,1.103,-0.934088502675455,-0.936350327559411
5.08,1.103,-0.881157039399482,-0.884052878755372
5.09,1.103,-0.822831333471892,-0.82597179290759
5.1,1.103,-0.7551181242315,-0.758028944049835
5.11,1.103,-0.678259153010098,-0.680685266023687
5.12,1.103,-0.59644593665693,-0.598729782552266
5.13,1.103,-0.514078395151496,-0.516842148038239
5.14,1.103,-0.432194417440722,-0.435623761148214
5.15,1.103,-0.348457114151618,-0.351959374812126
5.16,1.103,-0.260328428708531,-0.262980169100276
5.17,1.103,-0.167568440321181,-0.169408061506694
5.18,1.103,-0.0730592208952948,-0.0747078398807945
