time_data,pc_data,lep_data,rep_data
0.96,-1.03,-1.03930220019042,-1.03902154105274
0.97,-1.03,-1.03571035660977,-1.03550368686451
0.98,-1.03,-1.03218810846975,-1.0320525914309
0.99,-1.03,-1.02876311371974,-1.02885980305813
1,-1.03,-1.02549972593403,-1.02595945376594
1.01,-1.03,-1.02242807957107,-1.02323080221858
1.02,-1.03,-1.01957433740634,-1.02054145172674
1.03,-1.03,-1.01693649292917,-1.01788332058529
1.04,-1.03,-1.01446344605082,-1.01536738685805
1.05,-1.03,-1.01211984418959,-1.01317265564897
1.06,-1.03,-1.00990620602234,-1.01141092555775
1.07,-1.03,-1.00783255534038,-1.00996089306599
1.08,-1.03,-1.00595123204103,-1.0085738515078
1.09,-1.03,-1.0043745261465,-1.00713405554589
1.1,-1.03,-1.0031630738123,-1.00577259859057
1.11,-1.03,-1.00224127213814,-1.00474256592306
1.12,-1.03,-1.00147534601381,-1.004151137941
1.13,-1.03,-1.00081106639527,-1.00383204773302
1.14,-1.03,-1.00034789237875,-1.00351314912525
1.15,-1.03,-1.00024845638137,-1.00309817211216
1.16,-1.03,-1.00058590605554,-1.00271858829945
1.17,-1.03,-1.00127143915797,-1.0025391235465
1.18,-1.03,-1.0020310650349,-1.00261165780466
1.19,-1.03,-1.00261933696838,-1.00287152913732
1.2,-1.03,-1.00312173770754,-1.00325545981203
1.21,-1.03,-1.00388785055501,-1.00377979265358
1.22,-1.03,-1.00519423056541,-1.00445912151702
1.23,-1.03,-1.00695264829575,-1.00522163298224
1.24,-1.03,-1.00877448249258,-1.00598352390552
1.25,-1.03,-1.0103846003444,-1.00679175365635
1.26,-1.03,-1.01184621064331,-1.00774272384015
1.27,-1.03,-1.01337107922783,-1.00882816448558
1.28,-1.03,-1.01512081151489,-1.00997687973153
1.29,-1.03,-1.01711966153743,-1.01107893670956
1.3,-1.03,-1.01919069872208,-1.01205531720174
1.31,-1.03,-1.02109120379791,-1.01298594405991
1.32,-1.03,-1.02276503725561,-1.01407959729512
1.33,-1.03,-1.02438175855711,-1.01545417843228
1.34,-1.03,-1.02614444249064,-1.01701923644403
1.35,-1.03,-1.02804809558179,-1.01865279691715
1.36,-1.03,-1.02987605785102,-1.0203206145451
1.37,-1.03,-1.03140406628451,-1.02201681600364
1.38,-1.03,-1.03262795292165,-1.02372825276121
1.39,-1.03,-1.03386397453274,-1.02544722148282
1.4,-1.03,-1.03545313079482,-1.02720140030576
1.41,-1.03,-1.03737458614583,-1.02901447608171
1.42,-1.03,-1.03930633988786,-1.03086924187021
1.43,-1.03,-1.04096739626902,-1.03272664246701
1.44,-1.03,-1.04235488948324,-1.03449770642402
1.45,-1.03,-1.04370981505626,-1.03611598093365
1.46,-1.03,-1.04525694070741,-1.03765996696698
1.47,-1.03,-1.04697747990198,-1.03927161132334
1.48,-1.03,-1.04863500791109,-1.04094903494245
1.49,-1.03,-1.0500188148299,-1.04252774316902
1.5,-1.03,-1.05113361299154,-1.0438680155356
1.51,-1.03,-1.05214815951494,-1.0450032771029
1.52,-1.03,-1.05321651216992,-1.04610263738701
1.53,-1.03,-1.05433597111441,-1.04734205770744
1.54,-1.03,-1.05536220622025,-1.04873189842534
1.55,-1.03,-1.05619759365958,-1.05006221799722
1.56,-1.03,-1.05686825713983,-1.05115773918265
1.57,-1.03,-1.05747760766074,-1.05204631273061
1.58,-1.03,-1.05813937655089,-1.05282497354552
1.59,-1.03,-1.05884961868133,-1.05352228457689
1.6,-1.03,-1.0594958758891,-1.05416248160778
1.61,-1.03,-1.05994373889048,-1.05482453050884
1.62,-1.03,-1.06013388600536,-1.05554116828738
1.63,-1.03,-1.06015127516564,-1.05626821586134
1.64,-1.03,-1.06010197577117,-1.05693787914301
1.65,-1.03,-1.06000800527334,-1.05754856754415
1.66,-1.03,-1.05983478621853,-1.05815783523929
1.67,-1.03,-1.05953637932588,-1.05877077289004
1.68,-1.03,-1.0591224957885,-1.05935031372496
1.69,-1.03,-1.0586632612434,-1.05985704767234
1.7,-1.03,-1.0582132226769,-1.06022315544073
1.71,-1.03,-1.05777321128201,-1.06042366300853
1.72,-1.03,-1.05731550960542,-1.06056708509465
1.73,-1.03,-1.05684644991216,-1.06076925039916
1.74,-1.03,-1.05635497710728,-1.06098067851336
1.75,-1.03,-1.05572098915787,-1.06099545536033
1.76,-1.03,-1.05483271113838,-1.06066626198877
1.77,-1.03,-1.05376244081758,-1.0600991351713
1.78,-1.03,-1.05272719791401,-1.05952844696982
1.79,-1.03,-1.05188250737131,-1.05908988867465
1.8,-1.03,-1.05120348476157,-1.05875463809843
1.81,-1.03,-1.05051263735865,-1.05839902918062
1.82,-1.03,-1.04963665507786,-1.05794314976112
1.83,-1.03,-1.04859964619836,-1.05739646283186
1.84,-1.03,-1.04758787065583,-1.05678934589884
1.85,-1.03,-1.04670514950711,-1.05612460073306
1.86,-1.03,-1.04584973009507,-1.05541424733086
1.87,-1.03,-1.04484907125685,-1.05473656512057
1.88,-1.03,-1.04373565943002,-1.05419430137953
1.89,-1.03,-1.04275338717196,-1.0537934124064
1.9,-1.03,-1.04210184995853,-1.05339992885912
1.91,-1.03,-1.04172964393695,-1.05284323184335
1.92,-1.03,-1.04137503263804,-1.05206438647501
1.93,-1.03,-1.04082435025002,-1.05117023204965
1.94,-1.03,-1.04002039887337,-1.05033816185254
1.95,-1.03,-1.03911901040113,-1.04965900804102
1.96,-1.03,-1.0384166220781,-1.04906245628344
1.97,-1.03,-1.03802343644638,-1.04838296137257
1.98,-1.03,-1.03773723998091,-1.04752188803302
1.99,-1.03,-1.0372874767021,-1.04658805651487
2,-1.03,-1.03667049260272,-1.04581022155516
2.01,-1.03,-1.03613411660186,-1.04534312247104
2.02,-1.03,-1.03589105447546,-1.04514874931879
2.03,-1.03,-1.03590406339435,-1.04498034212739
2.04,-1.03,-1.03591348923349,-1.04459235767345
2.05,-1.03,-1.0357574281016,-1.04397092336952
2.06,-1.03,-1.03553171426286,-1.04332558418529
2.07,-1.03,-1.03540414012284,-1.04286669797945
2.08,-1.03,-1.03543018516381,-1.0425800371976
2.09,-1.03,-1.03552156171726,-1.04228047276814
2.1,-1.03,-1.03554674550613,-1.04184378548398
2.11,-1.03,-1.0354796726175,-1.04134860306901
2.12,-1.03,-1.03539931411991,-1.04096763667377
2.13,-1.03,-1.03537602131093,-1.04071657182996
2.14,-1.03,-1.03548988819199,-1.04044754071019
2.15,-1.03,-1.03582544019964,-1.04004476832535
2.16,-1.03,-1.03626596122814,-1.0395727596493
2.17,-1.03,-1.03652678280851,-1.03924673202346
2.18,-1.03,-1.03653301704647,-1.03919908314118
2.19,-1.03,-1.03652151609148,-1.0393090939093
2.2,-1.03,-1.0367050483892,-1.03931049980787
2.21,-1.03,-1.03707055926888,-1.03913284508016
2.22,-1.03,-1.03748602896102,-1.03903476369689
2.23,-1.03,-1.0378599388457,-1.03928692495513
2.24,-1.03,-1.03817180784762,-1.03990094906538
2.25,-1.03,-1.03840824279655,-1.04063321308957
2.26,-1.03,-1.03861321977677,-1.04112850671444
2.27,-1.03,-1.0389085189093,-1.04119576776051
2.28,-1.03,-1.03932574992672,-1.04101888881403
2.29,-1.03,-1.03973740596972,-1.04101177682729
2.3,-1.03,-1.04001749207034,-1.04141624102045
2.31,-1.03,-1.04018009429015,-1.04204652587096
2.32,-1.03,-1.04037975964363,-1.04248748634229
2.33,-1.03,-1.04076095210767,-1.04252104829462
2.34,-1.03,-1.04129746376138,-1.04229988657876
2.35,-1.03,-1.04180387388223,-1.0421723981045
2.36,-1.03,-1.04214954861659,-1.04235157328756
2.37,-1.03,-1.04241973521633,-1.04273113428655
2.38,-1.03,-1.04275094912594,-1.04301067962182
2.39,-1.03,-1.04312408242234,-1.04297907806893
2.4,-1.03,-1.04342125452978,-1.04272770541553
2.41,-1.03,-1.04358088510093,-1.04254855714496
2.42,-1.03,-1.04363293094534,-1.04266551715774
2.43,-1.03,-1.04361158734622,-1.04308248953962
2.44,-1.03,-1.04355834057109,-1.04355101281062
2.45,-1.03,-1.04358915729505,-1.04375663902501
2.46,-1.03,-1.04376886421768,-1.04361281339177
2.47,-1.03,-1.0439848736254,-1.04334927169421
2.48,-1.03,-1.04400682224234,-1.04331687620407
2.49,-1.03,-1.04373885295568,-1.04369281637754
2.5,-1.03,-1.04337733058415,-1.04434331420524
2.51,-1.03,-1.04319513111838,-1.04493646888167
2.52,-1.03,-1.04328606376721,-1.04525490142991
2.53,-1.03,-1.0435219274649,-1.04539863504422
2.54,-1.03,-1.04366949967317,-1.04566870317673
2.55,-1.03,-1.04358103649804,-1.04624468686044
2.56,-1.03,-1.04333897243533,-1.04698590041572
2.57,-1.03,-1.04321352713688,-1.04757714600339
2.58,-1.03,-1.04340822619689,-1.04783485071092
2.59,-1.03,-1.0438455496684,-1.04788719845015
2.6,-1.03,-1.0442273516407,-1.04802788336617
2.61,-1.03,-1.04434294942114,-1.04837204455982
2.62,-1.03,-1.0442356188532,-1.04871444582626
2.63,-1.03,-1.04406568512723,-1.04876227167942
2.64,-1.03,-1.04394199932444,-1.04843717700744
2.65,-1.03,-1.04390366491138,-1.04790456339063
2.66,-1.03,-1.04397171801161,-1.04739547530082
2.67,-1.03,-1.04404060355693,-1.04704656729602
2.68,-1.03,-1.04388408703921,-1.04683872788905
2.69,-1.03,-1.04348141080846,-1.04663793921847
2.7,-1.03,-1.04311609043319,-1.04631061843323
2.71,-1.03,-1.04305730510984,-1.04585280601583
2.72,-1.03,-1.04329105439772,-1.04535719561695
2.73,-1.03,-1.04358200467207,-1.04493708987489
2.74,-1.03,-1.04369822330291,-1.04468741516691
2.75,-1.03,-1.04357021170602,-1.04456867331437
2.76,-1.03,-1.04331208074777,-1.04441082167431
2.77,-1.03,-1.04311576638257,-1.04408045123359
2.78,-1.03,-1.04314853906288,-1.04364308879535
2.79,-1.03,-1.04342564325007,-1.04330925821823
2.8,-1.03,-1.04372011541887,-1.04320624709182
2.81,-1.03,-1.04376917905604,-1.04322725579448
2.82,-1.03,-1.04355720621653,-1.04313542556978
2.83,-1.03,-1.04335766372615,-1.04285173925558
2.84,-1.03,-1.043527428092,-1.04248155538963
2.85,-1.03,-1.04411958699718,-1.04218425688778
2.86,-1.03,-1.04472492086467,-1.04208919442485
2.87,-1.03,-1.0448957245282,-1.04221321870036
2.88,-1.03,-1.04466038486442,-1.04247571373354
2.89,-1.03,-1.04449992237924,-1.04272995590801
2.9,-1.03,-1.04482745878644,-1.04283506013067
2.91,-1.03,-1.04550966594154,-1.04275230886998
2.92,-1.03,-1.04601576638579,-1.04263621575716
2.93,-1.03,-1.04597170229946,-1.04275143117794
2.94,-1.03,-1.04551040183691,-1.04312514175112
2.95,-1.03,-1.04516843406781,-1.04347029327545
2.96,-1.03,-1.04533608114835,-1.04358128035755
2.97,-1.03,-1.0458354981585,-1.04350843267806
2.98,-1.03,-1.04612965775398,-1.04340964691038
2.99,-1.03,-1.0458826783099,-1.04341551310643
3,-1.03,-1.04532498412994,-1.04354720781613
3.01,-1.03,-1.04502542604439,-1.0437394882826
3.02,-1.03,-1.04526920090412,-1.0438897282785
3.03,-1.03,-1.04576868134308,-1.04391556067548
3.04,-1.03,-1.04601127856223,-1.04387180689909
3.05,-1.03,-1.0458074770099,-1.04393842644382
3.06,-1.03,-1.0454787331924,-1.04423215683837
3.07,-1.03,-1.0454661615297,-1.04471447835711
3.08,-1.03,-1.0457881614699,-1.04526188417894
3.09,-1.03,-1.04607265751781,-1.0457873710932
3.1,-1.03,-1.04598168896342,-1.04630097079896
3.11,-1.03,-1.04549211732544,-1.04686289836692
3.12,-1.03,-1.04490714594501,-1.04748344381683
3.13,-1.03,-1.04458487342348,-1.04805100306389
3.14,-1.03,-1.04463633054147,-1.04845609450666
3.15,-1.03,-1.04484755093453,-1.04879503118692
3.16,-1.03,-1.04486919536285,-1.04921921852057
3.17,-1.03,-1.04453891679193,-1.04969110481639
3.18,-1.03,-1.04402307004906,-1.05006269334172
3.19,-1.03,-1.04362094786626,-1.05021984463628
3.2,-1.03,-1.04348805665968,-1.05013895789076
3.21,-1.03,-1.04350293631691,-1.04991631862028
3.22,-1.03,-1.04337485994512,-1.04969474048886
3.23,-1.03,-1.04297014398776,-1.04956545851515
3.24,-1.03,-1.04247662178888,-1.04956610002051
3.25,-1.03,-1.04222228617458,-1.04966496778049
3.26,-1.03,-1.04227552258355,-1.04977031490706
3.27,-1.03,-1.04233783624446,-1.04988542428752
3.28,-1.03,-1.04213415453265,-1.05012762917733
3.29,-1.03,-1.04172809118374,-1.05052105625507
3.3,-1.03,-1.04143686322068,-1.05092983736635
3.31,-1.03,-1.04144015812275,-1.05115475727298
3.32,-1.03,-1.0415409421907,-1.05107609259084
3.33,-1.03,-1.04143763571281,-1.05075079382678
3.34,-1.03,-1.04107138808547,-1.05034845173487
3.35,-1.03,-1.04061809126324,-1.05001155847418
3.36,-1.03,-1.04032834818137,-1.04973236669002
3.37,-1.03,-1.04034394896285,-1.04933363457617
3.38,-1.03,-1.04053218000739,-1.04866683521984
3.39,-1.03,-1.04059336715832,-1.04783364892383
3.4,-1.03,-1.04033013019068,-1.04707458370665
3.41,-1.03,-1.03978885875287,-1.04649764281152
3.42,-1.03,-1.03918982267488,-1.04601399821759
3.43,-1.03,-1.03876039182617,-1.04546412767233
3.44,-1.03,-1.03859192550526,-1.04479314698515
3.45,-1.03,-1.0385558438017,-1.04407537312424
3.46,-1.03,-1.03841664422226,-1.04338726011838
3.47,-1.03,-1.0380507309767,-1.04275967076078
3.48,-1.03,-1.03754758134247,-1.04218671185042
3.49,-1.03,-1.03710366067261,-1.04161136367274
3.5,-1.03,-1.03684088704749,-1.04095138656692
3.51,-1.03,-1.0367394579889,-1.04019307987043
3.52,-1.03,-1.03672096986682,-1.03946649504117
3.53,-1.03,-1.03672162630277,-1.0389312995648
3.54,-1.03,-1.0366956901349,-1.03859549759605
3.55,-1.03,-1.03660415543876,-1.03833674165287
3.56,-1.03,-1.03642571769101,-1.03801776691271
3.57,-1.03,-1.03620847915929,-1.03759762146233
3.58,-1.03,-1.03599058396344,-1.03718515287834
3.59,-1.03,-1.03576092457847,-1.03697311639933
3.6,-1.03,-1.03559357648396,-1.03705376655255
3.61,-1.03,-1.03559567437739,-1.03725438349364
3.62,-1.03,-1.03574507932738,-1.03734154918762
3.63,-1.03,-1.03590634658918,-1.03733958476051
3.64,-1.03,-1.03592282772905,-1.03746468893368
3.65,-1.03,-1.03575455327604,-1.03784532246165
3.66,-1.03,-1.03556444572251,-1.03836844534774
3.67,-1.03,-1.03552554415714,-1.038817868194
3.68,-1.03,-1.03563807148892,-1.03911829486373
3.69,-1.03,-1.03577192505541,-1.03935547993652
3.7,-1.03,-1.03578857315662,-1.03960472146513
3.71,-1.03,-1.03564777990664,-1.03985070246133
3.72,-1.03,-1.03542357821445,-1.04008338448914
3.73,-1.03,-1.03525481445023,-1.04034743983647
3.74,-1.03,-1.03522372739822,-1.04069728224815
3.75,-1.03,-1.03527079867543,-1.04111874841834
3.76,-1.03,-1.03523525174953,-1.04148985640814
3.77,-1.03,-1.03496441913551,-1.04172990328251
3.78,-1.03,-1.0344237379502,-1.04187293964999
3.79,-1.03,-1.03376781232887,-1.04198303682429
3.8,-1.03,-1.03327928159522,-1.04212307053941
3.81,-1.03,-1.03310707613938,-1.04233301797596
3.82,-1.03,-1.03309147764695,-1.04260943787695
3.83,-1.03,-1.03296057724465,-1.04295316950094
3.84,-1.03,-1.03261963279652,-1.04335270254814
3.85,-1.03,-1.03223514228388,-1.04374703006858
3.86,-1.03,-1.03208487819483,-1.04402862997038
3.87,-1.03,-1.03226281085551,-1.04416435958806
3.88,-1.03,-1.03256955992828,-1.0443050371477
3.89,-1.03,-1.0327625327098,-1.04458487227164
3.9,-1.03,-1.03278444524399,-1.04493248884135
3.91,-1.03,-1.03274496383053,-1.04520783099784
3.92,-1.03,-1.03285202764533,-1.04540731058006
3.93,-1.03,-1.03321620890028,-1.04561419113566
3.94,-1.03,-1.03369697855716,-1.04585384397878
3.95,-1.03,-1.03405792031474,-1.04606406153884
3.96,-1.03,-1.03420762220492,-1.04622259195277
3.97,-1.03,-1.03427256797803,-1.04640036771921
3.98,-1.03,-1.03448849937823,-1.04662209019237
3.99,-1.03,-1.03501635142424,-1.04685698051141
4,-1.03,-1.03580620595492,-1.04706926050142
4.01,-1.03,-1.03664316431303,-1.04722003246142
4.02,-1.03,-1.03733893903958,-1.04728475179098
4.03,-1.03,-1.03792043062821,-1.04728304497257
4.04,-1.03,-1.03858217611488,-1.04732591487419
4.05,-1.03,-1.0394468936097,-1.04752437207882
4.06,-1.03,-1.0404295141425,-1.04781196216471
4.07,-1.03,-1.04129483779619,-1.04800253406138
4.08,-1.03,-1.04188010637384,-1.04799986850309
4.09,-1.03,-1.04224703511182,-1.04786938894367
4.1,-1.03,-1.04261461019684,-1.04778969168111
4.11,-1.03,-1.04315448201704,-1.04791724786832
4.12,-1.03,-1.043856584087,-1.04827896310691
4.13,-1.03,-1.04453674763896,-1.04874096063589
4.14,-1.03,-1.04500041772853,-1.04906115352354
4.15,-1.03,-1.04525606099854,-1.0490756752633
4.16,-1.03,-1.04548259452144,-1.04880832591331
4.17,-1.03,-1.0458305684068,-1.04844519102972
4.18,-1.03,-1.04633631804508,-1.04814053752783
4.19,-1.03,-1.04695929161047,-1.04786167267835
4.2,-1.03,-1.04761175015124,-1.04751766405405
4.21,-1.03,-1.04819281478151,-1.04717025039714
4.22,-1.03,-1.04868253590344,-1.04702116717219
4.23,-1.03,-1.04908557280682,-1.04719072207191
4.24,-1.03,-1.04934777804846,-1.04754612079846
4.25,-1.03,-1.04946112192657,-1.04777876119799
4.26,-1.03,-1.04954769082544,-1.0477134117745
4.27,-1.03,-1.04970279605467,-1.0474886541012
4.28,-1.03,-1.04986139653782,-1.04741669492452
4.29,-1.03,-1.04987707215537,-1.04769563245458
4.3,-1.03,-1.04964564256532,-1.04819665773783
4.31,-1.03,-1.04926665356535,-1.04858885103919
4.32,-1.03,-1.04902423529125,-1.04869209891251
4.33,-1.03,-1.04904598570254,-1.04859025029626
4.34,-1.03,-1.04914178564291,-1.04855320781946
4.35,-1.03,-1.04902352736462,-1.04883550836928
4.36,-1.03,-1.04858428768841,-1.04939374480753
4.37,-1.03,-1.04801707037976,-1.049913644397
4.38,-1.03,-1.04759469660596,-1.0501523582566
4.39,-1.03,-1.04739997763603,-1.05018033251633
4.4,-1.03,-1.04736590834503,-1.05024997871323
4.41,-1.03,-1.04743315932577,-1.05054003448655
4.42,-1.03,-1.047583643787,-1.0510612263275
4.43,-1.03,-1.04776277317975,-1.05168873104117
4.44,-1.03,-1.04784488901858,-1.05222796349589
4.45,-1.03,-1.04771554480089,-1.05253495521806
4.46,-1.03,-1.04739052335415,-1.0525997081611
4.47,-1.03,-1.04704650088439,-1.05254553207866
4.48,-1.03,-1.04691725502551,-1.05256062942423
4.49,-1.03,-1.04706242114653,-1.05271223502759
4.5,-1.03,-1.04725908918599,-1.05290709190797
4.51,-1.03,-1.04719043115571,-1.0530225765705
4.52,-1.03,-1.04672513405003,-1.05292492441677
4.53,-1.03,-1.04603147666205,-1.05255544443106
4.54,-1.03,-1.04543761224217,-1.05206582315092
4.55,-1.03,-1.04514990281743,-1.05171064951041
4.56,-1.03,-1.04509941407591,-1.05163501503069
4.57,-1.03,-1.04507392011099,-1.05174238209963
4.58,-1.03,-1.04493579200807,-1.0517384379599
4.59,-1.03,-1.04470518600953,-1.05141070104691
4.6,-1.03,-1.04450952477454,-1.05087674163918
4.61,-1.03,-1.04443782097473,-1.05048232349568
4.62,-1.03,-1.04442697239513,-1.05045835895366
4.63,-1.03,-1.04431927413138,-1.05071448753607
4.64,-1.03,-1.04400966195431,-1.05095553971208
4.65,-1.03,-1.04354832862728,-1.05096405340948
4.66,-1.03,-1.04309364888485,-1.0507509342936
4.67,-1.03,-1.04276697867719,-1.05048662994101
4.68,-1.03,-1.04257488656249,-1.05034108469718
4.69,-1.03,-1.04241595690087,-1.05033802352496
4.7,-1.03,-1.04222029607133,-1.05033650598118
4.71,-1.03,-1.04207059364561,-1.05017701660763
4.72,-1.03,-1.04206982680236,-1.04982324303854
4.73,-1.03,-1.04218595293655,-1.0493412082808
4.74,-1.03,-1.04229086181767,-1.04883706009368
4.75,-1.03,-1.04226654386743,-1.04839427471539
4.76,-1.03,-1.04207702876439,-1.04802455705945
4.77,-1.03,-1.0418246474688,-1.04768936959599
4.78,-1.03,-1.04166970082226,-1.04732862172998
4.79,-1.03,-1.04166002397174,-1.0469128329339
4.8,-1.03,-1.04171322262478,-1.04646952768382
4.81,-1.03,-1.04175296127283,-1.04607991897985
4.82,-1.03,-1.04180896039405,-1.04583662578475
4.83,-1.03,-1.04199802308765,-1.04573326715492
4.84,-1.03,-1.04238802011176,-1.04558822804025
4.85,-1.03,-1.04285275505575,-1.04521989013489
4.86,-1.03,-1.04316122875118,-1.04472181204531
4.87,-1.03,-1.04323661693761,-1.04439817178565
4.88,-1.03,-1.04323835230366,-1.04442834996858
4.89,-1.03,-1.04340421359012,-1.04468438143205
4.9,-1.03,-1.04376340528432,-1.04487624044286
4.91,-1.03,-1.04405309495612,-1.0448316529596
4.92,-1.03,-1.04405910383144,-1.04465786747708
4.93,-1.03,-1.04387997017253,-1.04463446165743
4.94,-1.03,-1.04376501358431,-1.04494102675905
4.95,-1.03,-1.04380393975932,-1.04546475265391
4.96,-1.03,-1.04390027706326,-1.04586242299497
4.97,-1.03,-1.04394412698998,-1.04585222371605
4.98,-1.03,-1.0438836164228,-1.04547595647801
4.99,-1.03,-1.04377163210543,-1.04511003235824
5,1.03,-1.0437039479017,-1.0451130308025
5.01,1.03,-1.04368138624124,-1.04544034558782
5.02,1.03,-1.04131891464288,-1.04343387588383
5.03,1.03,-1.03033829732377,-1.03254475360616
5.04,1.03,-1.00525799470832,-1.00720816671786
5.05,1.03,-0.966702838122815,-0.968320638783229
5.06,1.03,-0.920524350959478,-0.922218095325463
5.07,1.03,-0.872349979154061,-0.874598324508166
5.08,1.03,-0.822929657622705,-0.825806439036943
5.09,1.03,-0.768474958406267,-0.771603200195801
5.1,1.03,-0.705255670528748,-0.708165639876725
5.11,1.03,-0.633493006190874,-0.635927802053751
5.12,1.03,-0.557098660970085,-0.559384896021995
5.13,1.03,-0.480180179384031,-0.482927895895566
5.14,1.03,-0.403708485836828,-0.407111550026545
5.15,1.03,-0.325507730488405,-0.328995155338891
5.16,1.03,-0.243208934755249,-0.24587465472036
5.17,1.03,-0.156578747013672,-0.158431877545718
