time_data,pc_data,lep_data,rep_data
3.13,-1.003,-1.01720453817083,-1.02066932190291
3.14,-1.003,-1.01725594658873,-1.02107424235358
3.15,-1.003,-1.01746705287416,-1.02141301188639
3.16,-1.003,-1.01748861550308,-1.02183699983469
3.17,-1.003,-1.01715833675773,-1.02230866823255
3.18,-1.003,-1.01664253060083,-1.02268006152628
3.19,-1.003,-1.01624040961686,-1.02283707117762
3.2,-1.003,-1.01610743661761,-1.02275610396296
3.21,-1.003,-1.0161221837251,-1.0225334223177
3.22,-1.003,-1.01599400496588,-1.0223118043181
3.23,-1.003,-1.01558925740283,-1.02218246189284
3.24,-1.003,-1.01509572754241,-1.02218301207281
3.25,-1.003,-1.01484132041549,-1.02228176575372
3.26,-1.003,-1.01489440169908,-1.02238700150615
3.27,-1.003,-1.01495655610775,-1.0225020031398
3.28,-1.003,-1.01475278714851,-1.02274407433724
3.29,-1.003,-1.01434669536619,-1.02313733677902
3.3,-1.003,-1.01405541521983,-1.02354595959249
3.31,-1.003,-1.01405858645139,-1.02377078158738
3.32,-1.003,-1.01415922787834,-1.02369211241439
3.33,-1.003,-1.01405583996027,-1.02336688851785
3.34,-1.003,-1.01368958877388,-1.02296465621264
3.35,-1.003,-1.0132363213001,-1.02262786942002
3.36,-1.003,-1.01294657535459,-1.02234878201118
3.37,-1.003,-1.01296210345939,-1.02195019849758
3.38,-1.003,-1.01315022622844,-1.02128363120869
3.39,-1.003,-1.01321134886969,-1.02045073333945
3.4,-1.003,-1.01294814511383,-1.01969194818649
3.41,-1.003,-1.01240699450753,-1.01911524932535
3.42,-1.003,-1.01180810996715,-1.01863183131121
3.43,-1.003,-1.01137879975327,-1.01808221312593
3.44,-1.003,-1.01121039580495,-1.01741152396453
3.45,-1.003,-1.01117435040037,-1.0166940604657
3.46,-1.003,-1.01103522430112,-1.0160062564108
3.47,-1.003,-1.01066945686747,-1.01537896609826
3.48,-1.003,-1.01016650319361,-1.01480629668113
3.49,-1.003,-1.00972277570675,-1.01423124198834
3.5,-1.003,-1.00946015761526,-1.01357158329766
3.51,-1.003,-1.00935884918312,-1.01281362333962
3.52,-1.003,-1.00934046659261,-1.01208737846949
3.53,-1.003,-1.0093412315559,-1.01155247276406
3.54,-1.003,-1.00931542105389,-1.01121690721821
3.55,-1.003,-1.00922404051282,-1.01095836602487
3.56,-1.003,-1.00904579000671,-1.01063962058332
3.57,-1.003,-1.00882875657633,-1.01021973013717
3.58,-1.003,-1.00861107295675,-1.0098075136698
3.59,-1.003,-1.00838163515771,-1.00959567484532
3.6,-1.003,-1.00821449942579,-1.00967644260641
3.61,-1.003,-1.00821677101249,-1.00987714244554
3.62,-1.003,-1.00836631571606,-1.00996441886587
3.63,-1.003,-1.00852772420029,-1.00996258780257
3.64,-1.003,-1.00854438997896,-1.01008779121653
3.65,-1.003,-1.00837635511584,-1.0104684558142
3.66,-1.003,-1.00818649866897,-1.01099157153487
3.67,-1.003,-1.00814781214103,-1.01144100681346
3.68,-1.003,-1.0082605173959,-1.01174148651809
3.69,-1.003,-1.00839454558777,-1.01197874390653
3.7,-1.003,-1.00841140229122,-1.01222805791421
3.71,-1.003,-1.0082708633927,-1.01247411650709
3.72,-1.003,-1.00804694238489,-1.01270688376167
3.73,-1.003,-1.00787844752794,-1.01297101890286
3.74,-1.003,-1.00784759373796,-1.01332092000527
3.75,-1.003,-1.00789487722723,-1.01374242823678
3.76,-1.003,-1.00785956497003,-1.01411359693588
3.77,-1.003,-1.00758903112858,-1.01435374655446
3.78,-1.003,-1.00704872241995,-1.0144969179984
3.79,-1.003,-1.00639320057323,-1.01460716408537
3.8,-1.003,-1.00590502699867,-1.01474734276982
3.81,-1.003,-1.00573309061124,-1.0149574207203
3.82,-1.003,-1.00571771590081,-1.01523395783685
3.83,-1.003,-1.00558706704358,-1.01557779340744
3.84,-1.003,-1.00524642746603,-1.01597742055205
3.85,-1.003,-1.00486225032776,-1.01637184857245
3.86,-1.003,-1.00471223284546,-1.01665358366055
3.87,-1.003,-1.00489031941353,-1.0167894924972
3.88,-1.003,-1.00519718292025,-1.01693035281119
3.89,-1.003,-1.00539029591086,-1.01721033784341
3.9,-1.003,-1.00541239041833,-1.01755809109433
3.91,-1.003,-1.00537310439129,-1.01783359414874
3.92,-1.003,-1.00548032138515,-1.01803325874574
3.93,-1.003,-1.00584458424856,-1.01824032658492
3.94,-1.003,-1.00632540160665,-1.01848016180351
3.95,-1.003,-1.00668642042874,-1.01869057249152
3.96,-1.003,-1.00683625395352,-1.01884931292833
3.97,-1.003,-1.00690135337655,-1.01902729623017
3.98,-1.003,-1.00711739770389,-1.01924921727659
3.99,-1.003,-1.00764527850116,-1.01948430584737
4,-1.003,-1.00843509035087,-1.01969679283355
4.01,-1.003,-1.00927199293493,-1.01984779076361
4.02,-1.003,-1.0099677508243,-1.01991276100649
4.03,-1.003,-1.01054925905917,-1.0199113235076
4.04,-1.003,-1.01121100386876,-1.01995445062142
4.05,-1.003,-1.01207566931526,-1.02015312351321
4.06,-1.003,-1.01305820830512,-1.02044090626385
4.07,-1.003,-1.0139234850693,-1.0206316980796
4.08,-1.003,-1.01450878851715,-1.02062930475898
4.09,-1.003,-1.01487581980406,-1.0204991303973
4.1,-1.003,-1.01524350709541,-1.02041972297033
4.11,-1.003,-1.01578345216668,-1.02054751211011
4.12,-1.003,-1.01648558869232,-1.02090939705852
4.13,-1.003,-1.017165797061,-1.0213715361058
4.14,-1.003,-1.01762957659135,-1.02169190572681
4.15,-1.003,-1.01788539417625,-1.02170668240953
4.16,-1.003,-1.01811211921881,-1.02143966113972
4.17,-1.003,-1.01846025986782,-1.02107687976461
4.18,-1.003,-1.01896613899036,-1.02077256473696
4.19,-1.003,-1.01958921377723,-1.02049403022592
4.2,-1.003,-1.02024177078909,-1.02015036480847
4.21,-1.003,-1.02082296141979,-1.01980328816476
4.22,-1.003,-1.02131284245058,-1.01965448228933
4.23,-1.003,-1.02171606918006,-1.01982422464322
4.24,-1.003,-1.0219785057199,-1.02017975717859
4.25,-1.003,-1.02209212390289,-1.02041256000461
4.26,-1.003,-1.02217897898096,-1.02034744754063
4.27,-1.003,-1.0223343581697,-1.02012296372548
4.28,-1.003,-1.02249323686686,-1.02005123220362
4.29,-1.003,-1.02250923197409,-1.0203302988135
4.3,-1.003,-1.0222781892958,-1.02083139048086
4.31,-1.003,-1.02189962694097,-1.02122367646413
4.32,-1.003,-1.02165759923053,-1.02132709038077
4.33,-1.003,-1.02167967008602,-1.02122545775281
4.34,-1.003,-1.02177577000855,-1.0211886098903
4.35,-1.003,-1.02165786603893,-1.02147101670985
4.36,-1.003,-1.0212190626097,-1.02202928359444
4.37,-1.003,-1.02065231186519,-1.02254922273977
4.38,-1.003,-1.02023036203106,-1.02278805134413
4.39,-1.003,-1.02003600126999,-1.02281619621425
4.4,-1.003,-1.02000224109178,-1.02288599987229
4.41,-1.003,-1.02006976621413,-1.02317615275558
4.42,-1.003,-1.02022049368753,-1.02369737954651
4.43,-1.003,-1.0203998500035,-1.02432489046786
4.44,-1.003,-1.02048221200515,-1.02486415326129
4.45,-1.003,-1.02035316493737,-1.02517123939953
4.46,-1.003,-1.02002848717223,-1.02523615500474
4.47,-1.003,-1.01968480613271,-1.0251821775299
4.48,-1.003,-1.01955583527659,-1.0251974577983
4.49,-1.003,-1.01970119324773,-1.02534921071177
4.5,-1.003,-1.01989803099785,-1.0255442040413
4.51,-1.003,-1.01982960753853,-1.02565984827155
4.52,-1.003,-1.01936464589637,-1.02556241562545
4.53,-1.003,-1.01867137893554,-1.02519323130866
4.54,-1.003,-1.01807787049227,-1.02470394020067
4.55,-1.003,-1.0177904263374,-1.02434906137244
4.56,-1.003,-1.01774013028257,-1.02427364626271
4.57,-1.003,-1.01771481365179,-1.0243811830229
4.58,-1.003,-1.01757688526885,-1.0243774381193
4.59,-1.003,-1.01734649637556,-1.02404998721921
4.6,-1.003,-1.01715103539115,-1.02351636905613
4.61,-1.003,-1.01707949127132,-1.02312225382575
4.62,-1.003,-1.01706877929134,-1.02309849074407
4.63,-1.003,-1.01696123764878,-1.02335474315766
4.64,-1.003,-1.01665183089212,-1.02359592038995
4.65,-1.003,-1.01619073859239,-1.02360461915241
4.66,-1.003,-1.0157362930158,-1.0233917436173
4.67,-1.003,-1.01540981742266,-1.02312769639961
4.68,-1.003,-1.01521787841956,-1.02298237532776
4.69,-1.003,-1.01505908758967,-1.02297949735434
4.7,-1.003,-1.01486357037049,-1.02297815960955
4.71,-1.003,-1.01471399463126,-1.02281888996282
4.72,-1.003,-1.01471331054505,-1.02246538689236
4.73,-1.003,-1.01482948477477,-1.02198365630311
4.74,-1.003,-1.01493444203551,-1.02147981682319
4.75,-1.003,-1.01491020514949,-1.02103732077564
4.76,-1.003,-1.01472081431304,-1.02066786866923
4.77,-1.003,-1.01446857348331,-1.02033293283017
4.78,-1.003,-1.01431374065317,-1.01997243928009
4.79,-1.003,-1.01430413834628,-1.01955691619973
4.8,-1.003,-1.01435739464481,-1.01911388088511
4.81,-1.003,-1.01439719464465,-1.01872452368696
4.82,-1.003,-1.01445325110261,-1.01848143749503
4.83,-1.003,-1.01464233611401,-1.01837824247437
4.84,-1.003,-1.01503230304446,-1.01823337292471
4.85,-1.003,-1.01549699030528,-1.01786526067913
4.86,-1.003,-1.01580546188374,-1.01736744006244
4.87,-1.003,-1.01588091519238,-1.01704400682423
4.88,-1.003,-1.01588274031649,-1.01707429234906
4.89,-1.003,-1.01604865180353,-1.01733036515813
4.9,-1.003,-1.01640784674282,-1.01752227796537
4.91,-1.003,-1.01669756388228,-1.0174778049567
4.92,-1.003,-1.01670368229864,-1.01730416749802
4.93,-1.003,-1.01652471411107,-1.01728086828399
4.94,-1.003,-1.01640991161373,-1.0175874492363
4.95,-1.003,-1.01644895651808,-1.01811112995976
4.96,-1.003,-1.01654540305506,-1.01850878737707
4.97,-1.003,-1.01658938201787,-1.01849868568695
4.98,-1.003,-1.01652903397022,-1.01812261748966
4.99,-1.003,-1.01641723105208,-1.01775689305708
5,1.003,-1.01634972134815,-1.01775999386068
5.01,1.003,-1.0163273272274,-1.01808732378426
5.02,1.003,-1.01402656734812,-1.01614238374699
5.03,1.003,-1.00333567660359,-1.00554261169154
5.04,1.003,-0.978918981189387,-0.980869532840239
5.05,1.003,-0.9413824973156,-0.943001251084408
5.06,1.003,-0.896420212375958,-0.898113068879411
5.07,1.003,-0.849511454324581,-0.851754813019818
5.08,1.003,-0.801388765898962,-0.804258496064867
5.09,1.003,-0.748364780613321,-0.751488502635487
5.1,1.003,-0.686806663077795,-0.689716321040869
5.11,1.003,-0.616928112713767,-0.619366126378905
5.12,1.003,-0.542537308909986,-0.544824431268201
5.13,1.003,-0.46763355936056,-0.470375339068703
5.14,1.003,-0.393162990107253,-0.396556321804005
5.15,1.003,-0.317009449003946,-0.320491378797486
5.16,1.003,-0.236866699792772,-0.239537599796285
