time_data,pc_data,lep_data,rep_data
0.61,-1.056,-1.07873716123885,-1.08567609535433
0.62,-1.056,-1.08789325048229,-1.09395897426148
0.63,-1.056,-1.09630469672142,-1.10125872227971
0.64,-1.056,-1.10367624638272,-1.10752605508282
0.65,-1.056,-1.10994232744737,-1.11284443810959
0.66,-1.056,-1.11539593849785,-1.11736461198869
0.67,-1.056,-1.1203293376121,-1.1211730825768
0.68,-1.056,-1.12471726367242,-1.12426920485105
0.69,-1.056,-1.12825107878673,-1.12664218100396
0.7,-1.056,-1.1307181831789,-1.12835680255391
0.71,-1.056,-1.13225836813311,-1.12948704616528
0.72,-1.056,-1.13323434418185,-1.13003990333644
0.73,-1.056,-1.13382948601272,-1.1300400174262
0.74,-1.056,-1.13390086456028,-1.12960673098401
0.75,-1.056,-1.1332367271608,-1.12878157213505
0.76,-1.056,-1.13182097805955,-1.12747170018428
0.77,-1.056,-1.1298775703171,-1.12565115476428
0.78,-1.056,-1.12771314871979,-1.12343214834118
0.79,-1.056,-1.12547290837155,-1.12098681121907
0.8,-1.056,-1.12301563895463,-1.11844944977291
0.81,-1.056,-1.12012842648755,-1.11581209250147
0.82,-1.056,-1.11680320733938,-1.11297855229127
0.83,-1.056,-1.11324789106263,-1.10990179087117
0.84,-1.056,-1.10972813906523,-1.10663395971074
0.85,-1.056,-1.10637959720449,-1.10329790433256
0.86,-1.056,-1.1031309024853,-1.10000791624847
0.87,-1.056,-1.09977107626304,-1.09677011313006
0.88,-1.056,-1.09608295723087,-1.09346426836476
0.89,-1.056,-1.09208062911453,-1.08998316753359
0.9,-1.056,-1.08805523212699,-1.08630686025248
0.91,-1.056,-1.0842446153047,-1.08249744065867
0.92,-1.056,-1.08057427909826,-1.07873436965081
0.93,-1.056,-1.0768404317206,-1.07519975049969
0.94,-1.056,-1.07301022359917,-1.0718915401539
0.95,-1.056,-1.06917727478287,-1.06860355428439
0.96,-1.056,-1.06541402501464,-1.06513901546304
0.97,-1.056,-1.06173373478656,-1.06153294017939
0.98,-1.056,-1.05812784993805,-1.05799814469632
0.99,-1.056,-1.05462392755547,-1.05472649908537
1,-1.056,-1.05128609013579,-1.05175200165416
1.01,-1.056,-1.04814472443509,-1.04895372943944
1.02,-1.056,-1.04522651721307,-1.04619956724104
1.03,-1.056,-1.04252969235811,-1.04348213043186
1.04,-1.056,-1.04000318143149,-1.0409127166665
1.05,-1.056,-1.037611555781,-1.0386700866605
1.06,-1.056,-1.03535523393406,-1.0368656285715
1.07,-1.056,-1.03324420717171,-1.03537795429063
1.08,-1.056,-1.03133090590421,-1.03395857057326
1.09,-1.056,-1.02972769715005,-1.0324919875065
1.1,-1.056,-1.02849525082047,-1.03110938689615
1.11,-1.056,-1.0275577664287,-1.03006359384627
1.12,-1.056,-1.02678114004718,-1.02946128074961
1.13,-1.056,-1.02611089094196,-1.02913584560177
1.14,-1.056,-1.02564638992837,-1.02881515705668
1.15,-1.056,-1.02555026143036,-1.02840307393815
1.16,-1.056,-1.02589555022467,-1.028030993619
1.17,-1.056,-1.02659315055134,-1.02786326506288
1.18,-1.056,-1.02736868818425,-1.02795128504603
1.19,-1.056,-1.02797640205301,-1.02823007798288
1.2,-1.056,-1.02850157012871,-1.02863624780123
1.21,-1.056,-1.02929362142238,-1.0291861435984
1.22,-1.056,-1.03062893283676,-1.02989421432105
1.23,-1.056,-1.03241905431925,-1.03068826600098
1.24,-1.056,-1.03427502920825,-1.0314839747383
1.25,-1.056,-1.03592138833619,-1.03232788877608
1.26,-1.056,-1.03742101794066,-1.03331626187569
1.27,-1.056,-1.03898539838691,-1.03444081455499
1.28,-1.056,-1.04077596327614,-1.03563032248236
1.29,-1.056,-1.04281686426276,-1.03677446857612
1.3,-1.056,-1.0449309380732,-1.03779367121776
1.31,-1.056,-1.04687513445963,-1.03876751383792
1.32,-1.056,-1.04859311223505,-1.03990470874603
1.33,-1.056,-1.05025410599403,-1.04132311284009
1.34,-1.056,-1.05206097256426,-1.04293227807835
1.35,-1.056,-1.0540086035252,-1.04461008136179
1.36,-1.056,-1.05588019224963,-1.04632183140444
1.37,-1.056,-1.05745124288787,-1.0480611439706
1.38,-1.056,-1.05871729552993,-1.04981459420034
1.39,-1.056,-1.05999446442913,-1.05157458300715
1.4,-1.056,-1.06162381163178,-1.05336901571775
1.41,-1.056,-1.06358445522545,-1.05522160182967
1.42,-1.056,-1.0655541905166,-1.05711473939582
1.43,-1.056,-1.06725179658345,-1.05900886968993
1.44,-1.056,-1.06867420493897,-1.0608147218386
1.45,-1.056,-1.07006237131714,-1.06246593000819
1.46,-1.056,-1.07164118905637,-1.0640413717386
1.47,-1.056,-1.07339184809329,-1.06568321209561
1.48,-1.056,-1.07507776398745,-1.06738937010321
1.49,-1.056,-1.07648801390237,-1.06899490594633
1.5,-1.056,-1.07762720098014,-1.07035971959345
1.51,-1.056,-1.07866416345384,-1.07151726861087
1.52,-1.056,-1.07975310392837,-1.07263709207835
1.53,-1.056,-1.08089139908387,-1.07389547917831
1.54,-1.056,-1.08193462509267,-1.07530274315556
1.55,-1.056,-1.08278504489122,-1.07664860883709
1.56,-1.056,-1.08346882189393,-1.07775756684896
1.57,-1.056,-1.08408950244288,-1.07865753475196
1.58,-1.056,-1.08476093880197,-1.07944581190544
1.59,-1.056,-1.0854791949894,-1.08015119817694
1.6,-1.056,-1.08613174756125,-1.08079797229329
1.61,-1.056,-1.08658418229805,-1.08146500674914
1.62,-1.056,-1.08677728216585,-1.08218496034397
1.63,-1.056,-1.08679616871809,-1.08291370942748
1.64,-1.056,-1.086747020465,-1.08358363863218
1.65,-1.056,-1.08665188263752,-1.08419335772155
1.66,-1.056,-1.0864761864138,-1.0848005220799
1.67,-1.056,-1.08617404745414,-1.08541020124641
1.68,-1.056,-1.08575529516023,-1.0859852940923
1.69,-1.056,-1.08529021580134,-1.08648643612693
1.7,-1.056,-1.08483347307069,-1.08684592875155
1.71,-1.056,-1.08438594770947,-1.08703896012358
1.72,-1.056,-1.08391992900175,-1.08717420375139
1.73,-1.056,-1.08344179941222,-1.08736758540202
1.74,-1.056,-1.08294060457522,-1.08756959018576
1.75,-1.056,-1.082296347124,-1.08757426544639
1.76,-1.056,-1.08139734963028,-1.0872343889126
1.77,-1.056,-1.08031599308526,-1.08665619542418
1.78,-1.056,-1.07926935453454,-1.08607419583577
1.79,-1.056,-1.07841305051671,-1.08562412015558
1.8,-1.056,-1.0777222835683,-1.08527717129088
1.81,-1.056,-1.0770195882854,-1.084909741563
1.82,-1.056,-1.07613172051434,-1.08444198660529
1.83,-1.056,-1.07508284553341,-1.0838834623899
1.84,-1.056,-1.07405931610347,-1.08326462618314
1.85,-1.056,-1.07316504156034,-1.0825882929765
1.86,-1.056,-1.07229826915692,-1.08186646444521
1.87,-1.056,-1.07128645800053,-1.08117747036985
1.88,-1.056,-1.07016214313082,-1.08062422068913
1.89,-1.056,-1.06916931787243,-1.08021278322877
1.9,-1.056,-1.06850768238843,-1.07980917183216
1.91,-1.056,-1.06812586279992,-1.07924267502923
1.92,-1.056,-1.06776206854919,-1.07845432601941
1.93,-1.056,-1.06720260182982,-1.07755105415744
1.94,-1.056,-1.06639027630335,-1.07671037968095
1.95,-1.056,-1.06548096382312,-1.07602321459464
1.96,-1.056,-1.06477120271186,-1.07541920094206
1.97,-1.056,-1.06437123954961,-1.07473271576084
1.98,-1.056,-1.06407881388471,-1.07386508058613
1.99,-1.056,-1.06362331463812,-1.07292515134185
2,-1.056,-1.06300108596879,-1.07214179407832
2.01,-1.056,-1.06246000177665,-1.0716698226879
2.02,-1.056,-1.06221281549682,-1.07147120999278
2.03,-1.056,-1.06222228243909,-1.07129909098326
2.04,-1.056,-1.0622286908084,-1.07090782727382
2.05,-1.056,-1.06207009028974,-1.07028353628942
2.06,-1.056,-1.06184231479858,-1.06963583303609
2.07,-1.056,-1.06171316021062,-1.06917514180319
2.08,-1.056,-1.06173809273768,-1.06888720762027
2.09,-1.056,-1.06182879920301,-1.06858680905341
2.1,-1.056,-1.06185372906663,-1.0681496578097
2.11,-1.056,-1.06178680393528,-1.06765438824839
2.12,-1.056,-1.06170698163356,-1.06727375825182
2.13,-1.056,-1.0616845866957,-1.06702345176981
2.14,-1.056,-1.06179969913059,-1.06675553704414
2.15,-1.056,-1.06213685234063,-1.06635416630562
2.16,-1.056,-1.06257929793213,-1.06588382151293
2.17,-1.056,-1.06284227973608,-1.06555975768934
2.18,-1.056,-1.06285085497125,-1.0655143991882
2.19,-1.056,-1.0628419009801,-1.06562698443816
2.2,-1.056,-1.06302821403641,-1.06563114896478
2.21,-1.056,-1.063396716857,-1.06545638715585
2.22,-1.056,-1.06381533677211,-1.06536137126044
2.23,-1.056,-1.06419250914285,-1.06561681716423
2.24,-1.056,-1.06450772672614,-1.0662343314112
2.25,-1.056,-1.06474757069858,-1.06697020835279
2.26,-1.056,-1.06495600827147,-1.06746912971793
2.27,-1.056,-1.06525482263408,-1.0675399475809
2.28,-1.056,-1.06567560228174,-1.06736656484865
2.29,-1.056,-1.06609078900355,-1.06736298272072
2.3,-1.056,-1.06637435772306,-1.06777107555658
2.31,-1.056,-1.06654039803239,-1.06840503740607
2.32,-1.056,-1.0667434831104,-1.06884959878664
2.33,-1.056,-1.06712807766985,-1.06888658782471
2.34,-1.056,-1.06766792941896,-1.06866868216871
2.35,-1.056,-1.06817755546946,-1.06854435537144
2.36,-1.056,-1.06852629766754,-1.06872666587636
2.37,-1.056,-1.06879943268995,-1.06910932369485
2.38,-1.056,-1.06913350104402,-1.06939184436229
2.39,-1.056,-1.06950936339123,-1.06936300872371
2.4,-1.056,-1.06980908399536,-1.06911418266727
2.41,-1.056,-1.06997106536524,-1.06893743339295
2.42,-1.056,-1.07002529295263,-1.06905671685562
2.43,-1.056,-1.07000598014045,-1.06947594825666
2.44,-1.056,-1.06995460964689,-1.0699465979791
2.45,-1.056,-1.06998715502038,-1.07015412051539
2.46,-1.056,-1.07016844421289,-1.07001192297701
2.47,-1.056,-1.07038586984748,-1.06974980057596
2.48,-1.056,-1.07040902916287,-1.06971872045748
2.49,-1.056,-1.07014205369687,-1.07009592895088
2.5,-1.056,-1.06978135587786,-1.07074761404925
2.51,-1.056,-1.06959986800959,-1.07134178063793
2.52,-1.056,-1.0696914150983,-1.07166098654838
2.53,-1.056,-1.06992777143855,-1.07180528514263
2.54,-1.056,-1.07007567330621,-1.07207580006876
2.55,-1.056,-1.06998735326616,-1.07265217121076
2.56,-1.056,-1.06974526889122,-1.07339368137732
2.57,-1.056,-1.06961970335291,-1.07398504938605
2.58,-1.056,-1.06981423266391,-1.07424265340615
2.59,-1.056,-1.07025132623161,-1.07429471577406
2.6,-1.056,-1.07063277695603,-1.07443501830293
2.61,-1.056,-1.07074786053357,-1.07477874275554
2.62,-1.056,-1.07063986828134,-1.07512060790845
2.63,-1.056,-1.07046916650622,-1.07516772558787
2.64,-1.056,-1.07034463599894,-1.07484173349516
2.65,-1.056,-1.07030540061784,-1.07430808126171
2.66,-1.056,-1.07037251559788,-1.073797883206
2.67,-1.056,-1.07044040828414,-1.07344784062881
2.68,-1.056,-1.07028278958995,-1.07323884737718
2.69,-1.056,-1.06987890012072,-1.0730368616545
2.7,-1.056,-1.06951233566462,-1.07270827175933
2.71,-1.056,-1.06945235443889,-1.07224911767888
2.72,-1.056,-1.06968495991123,-1.07175212172912
2.73,-1.056,-1.06997476369856,-1.07133062708241
2.74,-1.056,-1.07008978019788,-1.07107959646038
2.75,-1.056,-1.06996049553694,-1.07095952845399
2.76,-1.056,-1.06970105158366,-1.07080034108244
2.77,-1.056,-1.06950344456083,-1.07046859654703
2.78,-1.056,-1.06953499999616,-1.0700298392882
2.79,-1.056,-1.06981097011065,-1.06969464967511
2.8,-1.056,-1.07010432686841,-1.06959035628458
2.81,-1.056,-1.07015222318101,-1.06961014146186
2.82,-1.056,-1.06993903326675,-1.06951709492979
2.83,-1.056,-1.06973830873266,-1.06923218055028
2.84,-1.056,-1.06990702988066,-1.06886078273058
2.85,-1.056,-1.07049829840385,-1.06856232011348
2.86,-1.056,-1.07110278284074,-1.06846618071007
2.87,-1.056,-1.07127265690695,-1.0685892295781
2.88,-1.056,-1.07103631474147,-1.06885083719745
2.89,-1.056,-1.07087490868315,-1.06910424580851
2.9,-1.056,-1.07120167978458,-1.06920852897874
2.91,-1.056,-1.07188326816942,-1.06912495330072
2.92,-1.056,-1.07238874999245,-1.06900807053175
2.93,-1.056,-1.07234396092496,-1.06912260364029
2.94,-1.056,-1.07188186292078,-1.06949575081214
2.95,-1.056,-1.07153917421607,-1.06984038682633
2.96,-1.056,-1.07170628679099,-1.06995085108836
2.97,-1.056,-1.07220530846089,-1.06987748116221
2.98,-1.056,-1.07249906377528,-1.06977820945601
2.99,-1.056,-1.07225157681928,-1.06978365877676
3,-1.056,-1.0716933309684,-1.06991501446815
3.01,-1.056,-1.07139332989373,-1.07010701927026
3.02,-1.056,-1.0716368499173,-1.07025701880553
3.03,-1.056,-1.07213618741674,-1.07028261998726
3.04,-1.056,-1.07237861324296,-1.07023865311255
3.05,-1.056,-1.07217455593261,-1.07030512188731
3.06,-1.056,-1.07184555320172,-1.07059879473265
3.07,-1.056,-1.07183283641523,-1.07108114262277
3.08,-1.056,-1.07215481258204,-1.07162862507092
3.09,-1.056,-1.07243930826013,-1.07215421241374
3.1,-1.056,-1.07234826978969,-1.0726679340719
3.11,-1.056,-1.0718585467101,-1.0732300164724
3.12,-1.056,-1.07127341808182,-1.07385075021037
3.13,-1.056,-1.07095107623216,-1.07441850192404
3.14,-1.056,-1.0710025825658,-1.07482376039135
3.15,-1.056,-1.07121391503613,-1.07516286027574
3.16,-1.056,-1.07123564032182,-1.07558724174596
3.17,-1.056,-1.07090536390743,-1.07605933990064
3.18,-1.056,-1.0703894799666,-1.07643111834507
3.19,-1.056,-1.06998735839623,-1.07658840782468
3.2,-1.056,-1.06985454759019,-1.07650760020911
3.21,-1.056,-1.06986955639148,-1.07628500323736
3.22,-1.056,-1.06974157998877,-1.07606346485903
3.23,-1.056,-1.06933689571552,-1.07593424234116
3.24,-1.056,-1.06884338201888,-1.07593497291213
3.25,-1.056,-1.06858911626624,-1.07603395151265
3.26,-1.056,-1.0686425029232,-1.07613940672708
3.27,-1.056,-1.06870497067829,-1.07625462055987
3.28,-1.056,-1.06850137359846,-1.07649695476168
3.29,-1.056,-1.06809533812581,-1.07689054083828
3.3,-1.056,-1.06780416079357,-1.07729947473519
3.31,-1.056,-1.06780757505294,-1.07752448915972
3.32,-1.056,-1.06790849663435,-1.07744582891083
3.33,-1.056,-1.06780526862767,-1.07712045804265
3.34,-1.056,-1.06743902437278,-1.07671801011696
3.35,-1.056,-1.0669856991388,-1.07638101412817
3.36,-1.056,-1.06669595857434,-1.07610172154712
3.37,-1.056,-1.06671162901524,-1.0757028459635
3.38,-1.056,-1.06689996391766,-1.07503582267435
3.39,-1.056,-1.06696121270482,-1.07420235809299
3.4,-1.056,-1.06669794320202,-1.07344302257429
3.41,-1.056,-1.06615655479184,-1.07286584794297
3.42,-1.056,-1.06555737211727,-1.07238198444723
3.43,-1.056,-1.0651278243785,-1.07183187013051
3.44,-1.056,-1.06495929722358,-1.07116060791147
3.45,-1.056,-1.06492317975335,-1.07044253433767
3.46,-1.056,-1.06478390857215,-1.06975412294444
3.47,-1.056,-1.06441785404751,-1.06912624471726
3.48,-1.056,-1.06391451482066,-1.06855300612484
3.49,-1.056,-1.06347040721016,-1.0679773744148
3.5,-1.056,-1.06320748288353,-1.06731708976444
3.51,-1.056,-1.06310593673329,-1.06655844824465
3.52,-1.056,-1.06308734606008,-1.06583153511735
3.53,-1.056,-1.06308789706489,-1.0652960596771
3.54,-1.056,-1.06306183896469,-1.06496002913412
3.55,-1.056,-1.06297015490673,-1.06470106551235
3.56,-1.056,-1.06279153594986,-1.06438186910826
3.57,-1.056,-1.06257409903633,-1.06396147726257
3.58,-1.056,-1.06235599925271,-1.0635487650853
3.59,-1.056,-1.06212612566633,-1.06333653748377
3.6,-1.056,-1.06195857227407,-1.0634170736314
3.61,-1.056,-1.06196050213294,-1.0636176100338
3.62,-1.056,-1.06210977176477,-1.06370466843435
3.63,-1.056,-1.06227090233366,-1.06370257495043
3.64,-1.056,-1.06228720501322,-1.06382758295787
3.65,-1.056,-1.06211869922178,-1.06420818600231
3.66,-1.056,-1.06192834927516,-1.06473131526792
3.67,-1.056,-1.06188924008852,-1.06518072566997
3.68,-1.056,-1.06200159558114,-1.06548110084167
3.69,-1.056,-1.06213528052952,-1.06571821588787
3.7,-1.056,-1.06215172733867,-1.06596738726773
3.71,-1.056,-1.0620106887828,-1.06621329322404
3.72,-1.056,-1.06178621646588,-1.0664458929055
3.73,-1.056,-1.06161719345778,-1.06670987118128
3.74,-1.056,-1.0615858815296,-1.06705965688398
3.75,-1.056,-1.061632748245,-1.06748108239459
3.76,-1.056,-1.06159697517444,-1.06785213179919
3.77,-1.056,-1.06132585472472,-1.06809207964145
3.78,-1.056,-1.06078481476545,-1.06823498587528
3.79,-1.056,-1.06012850026702,-1.0683449396265
3.8,-1.056,-1.05963962558145,-1.06848483374806
3.81,-1.056,-1.0594671610381,-1.06869465553906
3.82,-1.056,-1.05945134710247,-1.0689709626243
3.83,-1.056,-1.05932020455426,-1.06931459423276
3.84,-1.056,-1.05897896663887,-1.06971403677255
3.85,-1.056,-1.05859417449751,-1.07010826764413
3.86,-1.056,-1.05844367310088,-1.07038973751687
3.87,-1.056,-1.05862145774558,-1.0705252947215
3.88,-1.056,-1.05892809683785,-1.07066579647777
3.89,-1.056,-1.05912093483958,-1.0709454874402
3.9,-1.056,-1.05914267239464,-1.07129297259881
3.91,-1.056,-1.05910300310117,-1.07156816003795
3.92,-1.056,-1.05920991969332,-1.07176746169053
3.93,-1.056,-1.05957402265834,-1.07197416214064
3.94,-1.056,-1.06005474668877,-1.07221363960978
3.95,-1.056,-1.0604156145535,-1.07242367144389
3.96,-1.056,-1.06056519000804,-1.07258199986563
3.97,-1.056,-1.06062998814912,-1.07275957603876
3.98,-1.056,-1.0608458111329,-1.07298110755193
3.99,-1.056,-1.06137363582064,-1.07321580722201
4,-1.056,-1.06216353177884,-1.07342788814097
4.01,-1.056,-1.06300054417146,-1.07357844275593
4.02,-1.056,-1.06369633543466,-1.07364292071762
4.03,-1.056,-1.06427781131049,-1.07364095480245
4.04,-1.056,-1.06493955775728,-1.07368357726103
4.05,-1.056,-1.06580432566907,-1.07388182700443
4.06,-1.056,-1.06678702500842,-1.0741692317935
4.07,-1.056,-1.06765239408669,-1.07435959214284
4.08,-1.056,-1.06823762934653,-1.0743566646497
4.09,-1.056,-1.06860445958256,-1.0742258914073
4.1,-1.056,-1.06897192685162,-1.07414591524575
4.11,-1.056,-1.06951172835102,-1.07427324730174
4.12,-1.056,-1.07021379744058,-1.07463479930263
4.13,-1.056,-1.07089391801817,-1.07509666073394
4.14,-1.056,-1.07135748288785,-1.07541668360378
4.15,-1.056,-1.07161295845185,-1.07543096000127
4.16,-1.056,-1.07183930768465,-1.07516329486901
4.17,-1.056,-1.07218712110101,-1.07479981970695
4.18,-1.056,-1.07269274615091,-1.07449484039653
4.19,-1.056,-1.07331562232747,-1.07421565756571
4.2,-1.056,-1.07396798611418,-1.07387131855948
4.21,-1.056,-1.07454892946828,-1.07352358047466
4.22,-1.056,-1.07503849664805,-1.07337423026649
4.23,-1.056,-1.07544135078443,-1.07354360474184
4.24,-1.056,-1.07570333330687,-1.07389887469653
4.25,-1.056,-1.07581641303798,-1.07413135876037
4.26,-1.056,-1.07590270634449,-1.07406578122151
4.27,-1.056,-1.07605754773955,-1.0738407598927
4.28,-1.056,-1.07621588028233,-1.07376858154451
4.29,-1.056,-1.07623124820251,-1.0740473948202
4.3,-1.056,-1.07599944598057,-1.07454835621782
4.31,-1.056,-1.07562004607917,-1.07494046030583
4.32,-1.056,-1.07537725164364,-1.07504354831635
4.33,-1.056,-1.07539869341265,-1.074941491735
4.34,-1.056,-1.07549420441215,-1.0749042618678
4.35,-1.056,-1.07537560487563,-1.07518646009337
4.36,-1.056,-1.07493594503517,-1.07574466721827
4.37,-1.056,-1.07436827836678,-1.07626452871964
4.38,-1.056,-1.07394549627954,-1.07650313208438
4.39,-1.056,-1.0737504322943,-1.0765309420481
4.4,-1.056,-1.07371606526862,-1.07660043660471
4.41,-1.056,-1.07378305219411,-1.07689039884761
4.42,-1.056,-1.07393330258029,-1.07741155701208
4.43,-1.056,-1.07411221339502,-1.07803905572511
4.44,-1.056,-1.07419409213331,-1.07857825894026
4.45,-1.056,-1.07406446172152,-1.07888515971578
4.46,-1.056,-1.07373910927783,-1.07894975598935
4.47,-1.056,-1.07339475798455,-1.07889538861885
4.48,-1.056,-1.07326524727483,-1.07891030977694
4.49,-1.056,-1.07341022862363,-1.07906177348491
4.5,-1.056,-1.07360673321687,-1.07925649892794
4.51,-1.056,-1.07353784928953,-1.07937182989001
4.52,-1.056,-1.07307222913808,-1.07927396631435
4.53,-1.056,-1.07237819578246,-1.07890420156441
4.54,-1.056,-1.07178398857495,-1.07841426229355
4.55,-1.056,-1.07149602371572,-1.07805880471276
4.56,-1.056,-1.07144534944155,-1.07798295894238
4.57,-1.056,-1.07141968473558,-1.07809016256161
4.58,-1.056,-1.07128136434254,-1.07808602652358
4.59,-1.056,-1.07105054931878,-1.07775801415116
4.6,-1.056,-1.07085469529349,-1.07722372609955
4.61,-1.056,-1.07078283777543,-1.07682901622621
4.62,-1.056,-1.07077185770808,-1.07680485765261
4.63,-1.056,-1.07066400868254,-1.07706086696142
4.64,-1.056,-1.07035419875757,-1.0773017986884
4.65,-1.056,-1.06989263339866,-1.07731013415457
4.66,-1.056,-1.06943772823423,-1.07709678046256
4.67,-1.056,-1.06911087069282,-1.07683222848492
4.68,-1.056,-1.06891863121235,-1.07668646736118
4.69,-1.056,-1.06875956793882,-1.07668322976813
4.7,-1.056,-1.06856376889879,-1.07668153908181
4.71,-1.056,-1.06841394456194,-1.07652183812137
4.72,-1.056,-1.06841309811098,-1.07616780407834
4.73,-1.056,-1.06852917801508,-1.07568547642744
4.74,-1.056,-1.06863404039212,-1.07518103097965
4.75,-1.056,-1.0686096444639,-1.07473796700293
4.76,-1.056,-1.06842000978093,-1.0743679936533
4.77,-1.056,-1.06816749330499,-1.07403256391018
4.78,-1.056,-1.06801243713783,-1.0736715711771
4.79,-1.056,-1.06800268858188,-1.07325552654049
4.8,-1.056,-1.06805583179966,-1.07281196139047
4.81,-1.056,-1.06809551144168,-1.07242211053753
4.82,-1.056,-1.06815145542091,-1.07217861805168
4.83,-1.056,-1.06834049669059,-1.07207510192157
4.84,-1.056,-1.06873052275629,-1.07192989957474
4.85,-1.056,-1.0691953036751,-1.07156134442327
4.86,-1.056,-1.0695037794627,-1.07106301845612
4.87,-1.056,-1.0695791049888,-1.07073917890452
4.88,-1.056,-1.06958075396652,-1.07076925378541
4.89,-1.056,-1.06974656695087,-1.0710252455006
4.9,-1.056,-1.07010575555278,-1.07121705277524
4.91,-1.056,-1.07039541880095,-1.07117235512713
4.92,-1.056,-1.07040132221404,-1.07099842717466
4.93,-1.056,-1.07022202922947,-1.07097491876916
4.94,-1.056,-1.07010692426904,-1.07128146867704
4.95,-1.056,-1.07014573611746,-1.07180523813857
4.96,-1.056,-1.07024196823348,-1.07220292099238
4.97,-1.056,-1.07028569389795,-1.07219262780672
4.98,-1.056,-1.07022502682165,-1.07181616896657
4.99,-1.056,-1.07011286781117,-1.07145005261941
5,1.056,-1.07004501555406,-1.07145295255514
5.01,1.056,-1.07002229253808,-1.07178025281851
5.02,1.056,-1.06760036426467,-1.06971450182774
5.03,1.056,-1.05634061366067,-1.05854660875182
5.04,1.056,-1.03062098679078,-1.03257079317294
5.05,1.056,-0.991084463159135,-0.992701346137827
5.06,1.056,-0.943734337943232,-0.945428937397989
5.07,1.056,-0.894340729629361,-0.896593876399885
5.08,1.056,-0.843670320786901,-0.846553891056007
5.09,1.056,-0.787837372167329,-0.790969965859363
5.1,1.056,-0.723017946184314,-0.72592821700362
5.11,1.056,-0.649440530505189,-0.651872230978838
5.12,1.056,-0.571116492438618,-0.573401874908453
5.13,1.056,-0.492257554550069,-0.495010985153599
5.14,1.056,-0.413858505478582,-0.417270935227618
5.15,1.056,-0.333686077691492,-0.337178790074215
5.16,1.056,-0.249310979587904,-0.251971716224418
5.17,1.056,-0.160497484726913,-0.162345795017636
