time_data,pc_data,lep_data,rep_data
1.48,-1.101,-1.12084651753603,-1.11315393703216
1.49,-1.101,-1.1223024867774,-1.11480585874126
1.5,-1.101,-1.12348382862746,-1.11621309067018
1.51,-1.101,-1.12455952181632,-1.11740914764602
1.52,-1.101,-1.12568401979367,-1.11856431312944
1.53,-1.101,-1.12685483228724,-1.11985544458849
1.54,-1.101,-1.12792737457098,-1.12129277421925
1.55,-1.101,-1.12880371478249,-1.12266544970423
1.56,-1.101,-1.129510085342,-1.12379756019397
1.57,-1.101,-1.1301502668519,-1.12471713979114
1.58,-1.101,-1.1308383214033,-1.12552194694141
1.59,-1.101,-1.13157033022209,-1.12624119254502
1.6,-1.101,-1.1322336585743,-1.12689923019803
1.61,-1.101,-1.13269388437918,-1.12757477093092
1.62,-1.101,-1.13289197132685,-1.12830033836259
1.63,-1.101,-1.13291332386607,-1.12903190566553
1.64,-1.101,-1.13286431037472,-1.129702168588
1.65,-1.101,-1.13276702552601,-1.13031008497099
1.66,-1.101,-1.13258691689429,-1.13091348505554
1.67,-1.101,-1.13227819584984,-1.13151740130391
1.68,-1.101,-1.13185089590183,-1.1320846734873
1.69,-1.101,-1.13137558135029,-1.13257601692069
1.7,-1.101,-1.13090711857788,-1.13292394276899
1.71,-1.101,-1.1304464751821,-1.13310392064481
1.72,-1.101,-1.129965952677,-1.13322489950433
1.73,-1.101,-1.12947202044109,-1.13340297359939
1.74,-1.101,-1.12895389829193,-1.1335885680872
1.75,-1.101,-1.12829177023939,-1.13357566338753
1.76,-1.101,-1.12737412838547,-1.13321720518998
1.77,-1.101,-1.12627349850171,-1.13261977196687
1.78,-1.101,-1.12520705695274,-1.13201811498477
1.79,-1.101,-1.12433057869087,-1.13154803100525
1.8,-1.101,-1.12361941660128,-1.13118076629502
1.81,-1.101,-1.12289615245834,-1.13079281448486
1.82,-1.101,-1.12198765666367,-1.13030444880721
1.83,-1.101,-1.12091819353403,-1.12972538635444
1.84,-1.101,-1.11987427663096,-1.12908622244554
1.85,-1.101,-1.11895996790573,-1.12838979470194
1.86,-1.101,-1.11807351401654,-1.12764807278614
1.87,-1.101,-1.11704237428259,-1.12693947355547
1.88,-1.101,-1.11589916789745,-1.12636718867569
1.89,-1.101,-1.11488806275485,-1.12593747910951
1.9,-1.101,-1.11420894022621,-1.12551632940735
1.91,-1.101,-1.11381047804035,-1.12493286745932
1.92,-1.101,-1.11343079159318,-1.12412807083153
1.93,-1.101,-1.11285612732646,-1.12320902454661
1.94,-1.101,-1.11202931874497,-1.12235346853979
1.95,-1.101,-1.1111063068762,-1.1216524529262
1.96,-1.101,-1.11038380483586,-1.12103554402681
1.97,-1.101,-1.1099721351081,-1.12033698384795
1.98,-1.101,-1.10966895559996,-1.11945801876257
1.99,-1.101,-1.10920355940797,-1.1185075662752
2,-1.101,-1.10857228727584,-1.11771468492004
2.01,-1.101,-1.10802309092018,-1.11723431746079
2.02,-1.101,-1.10776880609531,-1.11702840654617
2.03,-1.101,-1.10777218447824,-1.11684990496057
2.04,-1.101,-1.10777341391976,-1.11645300918692
2.05,-1.101,-1.10761046329849,-1.11582381911183
2.06,-1.101,-1.10737916572098,-1.11517207076099
2.07,-1.101,-1.10724732317956,-1.11470830310832
2.08,-1.101,-1.10727037894678,-1.11441821356495
2.09,-1.101,-1.10735997532019,-1.11411642058802
2.1,-1.101,-1.10738451558338,-1.1136785159956
2.11,-1.101,-1.1073178956439,-1.11318314539311
2.12,-1.101,-1.10723905030502,-1.11280314712657
2.13,-1.101,-1.10721825801658,-1.11255420206808
2.14,-1.101,-1.10733557457032,-1.11228826779855
2.15,-1.101,-1.10767554677649,-1.11188937053836
2.16,-1.101,-1.10812136988617,-1.11142195218301
2.17,-1.101,-1.10838813558197,-1.11110133272162
2.18,-1.101,-1.10840080595538,-1.11105998235114
2.19,-1.101,-1.10839630214784,-1.11117706581027
2.2,-1.101,-1.10858746871376,-1.11118604550797
2.21,-1.101,-1.10896118898337,-1.11101632960166
2.22,-1.101,-1.10938529823491,-1.11092665657633
2.23,-1.101,-1.10976815183273,-1.11118782274778
2.24,-1.101,-1.11008919731843,-1.11181141075203
2.25,-1.101,-1.1103349717592,-1.11255357160872
2.26,-1.101,-1.11054942717552,-1.11305880026157
2.27,-1.101,-1.11085435184332,-1.11313580040744
2.28,-1.101,-1.11128129709665,-1.11296849277338
2.29,-1.101,-1.11170261565325,-1.11297104164517
2.3,-1.101,-1.11199223054569,-1.1133854341055
2.31,-1.101,-1.11216423783532,-1.11402577692946
2.32,-1.101,-1.11237325614873,-1.114476585282
2.33,-1.101,-1.11276375128855,-1.11451951813602
2.34,-1.101,-1.1133093938675,-1.1143072579865
2.35,-1.101,-1.11382459331931,-1.11418841107528
2.36,-1.101,-1.11417864966479,-1.11437615367223
2.37,-1.101,-1.11445689085396,-1.11476417486586
2.38,-1.101,-1.11479590095792,-1.11505184664106
2.39,-1.101,-1.11517648620581,-1.11502779770556
2.4,-1.101,-1.11548061524618,-1.11478337686278
2.41,-1.101,-1.11564666089929,-1.11461077550729
2.42,-1.101,-1.11570465836743,-1.11473407442158
2.43,-1.101,-1.11568885265009,-1.11515720819317
2.44,-1.101,-1.11564072053613,-1.1156315293942
2.45,-1.101,-1.11567624750826,-1.11584232373895
2.46,-1.101,-1.11586026365943,-1.11570293247474
2.47,-1.101,-1.11608012758654,-1.11544325375378
2.48,-1.101,-1.11610536834278,-1.11541443634011
2.49,-1.101,-1.11584009804378,-1.11579382515673
2.5,-1.101,-1.11548081168801,-1.11644754949878
2.51,-1.101,-1.11530053912689,-1.11704345113602
2.52,-1.101,-1.11539313274746,-1.11736397861524
2.53,-1.101,-1.11563032425417,-1.1175092375724
2.54,-1.101,-1.11577877876854,-1.11778050787735
2.55,-1.101,-1.11569068828799,-1.11835753139324
2.56,-1.101,-1.11544855045297,-1.11909953651099
2.57,-1.101,-1.11532275840776,-1.1196910978639
2.58,-1.101,-1.11551697550025,-1.11994850902865
2.59,-1.101,-1.11595365283217,-1.12000005895005
2.6,-1.101,-1.11633447747005,-1.12013968128117
2.61,-1.101,-1.11644865314761,-1.12048263173079
2.62,-1.101,-1.11633949804203,-1.12082355123505
2.63,-1.101,-1.11616744974758,-1.12086942586536
2.64,-1.101,-1.11604144056705,-1.12054186364004
2.65,-1.101,-1.11600062972114,-1.12000639739463
2.66,-1.101,-1.11606610552484,-1.11949426239034
2.67,-1.101,-1.11613226486549,-1.11914224088156
2.68,-1.101,-1.11597272422777,-1.11893123600932
2.69,-1.101,-1.11556672131267,-1.11872716465551
2.7,-1.101,-1.11519799086655,-1.11839636523316
2.71,-1.101,-1.11513592790751,-1.11793487683097
2.72,-1.101,-1.11536654260632,-1.11743547135229
2.73,-1.101,-1.11565435174774,-1.11701156216441
2.74,-1.101,-1.1157672780774,-1.11675817495946
2.75,-1.101,-1.11563578133281,-1.11663580277747
2.76,-1.101,-1.11537405708626,-1.11647429555866
2.77,-1.101,-1.11517420589509,-1.1161401656687
2.78,-1.101,-1.11520364857549,-1.11569898802535
2.79,-1.101,-1.11547765070755,-1.11536144077662
2.8,-1.101,-1.11576907254919,-1.11525492345876
2.81,-1.101,-1.11581494487439,-1.11527258723766
2.82,-1.101,-1.11559964569185,-1.11517743267364
2.83,-1.101,-1.11539687336591,-1.11489039074083
2.84,-1.101,-1.11556378780156,-1.11451689055376
2.85,-1.101,-1.11615351485784,-1.11421641254136
2.86,-1.101,-1.11675652935997,-1.1141184093231
2.87,-1.101,-1.11692479537818,-1.11423977081434
2.88,-1.101,-1.11668671963735,-1.11449984405097
2.89,-1.101,-1.1165236826465,-1.11475181212331
2.9,-1.101,-1.11684913194461,-1.11485467697993
2.91,-1.101,-1.11752965265629,-1.11476967767818
2.92,-1.101,-1.11803406752753,-1.11465143193917
2.93,-1.101,-1.11798802787319,-1.11476478834754
2.94,-1.101,-1.11752455413465,-1.11513696509386
2.95,-1.101,-1.11718062266806,-1.11548071397586
2.96,-1.101,-1.11734681546858,-1.11559027878081
2.97,-1.101,-1.1178451585015,-1.11551601065454
2.98,-1.101,-1.11813821995629,-1.11541590383501
2.99,-1.101,-1.11788986069572,-1.11542063781902
3,-1.101,-1.11733066630061,-1.11555141314083
3.01,-1.101,-1.11702990492079,-1.11574294738822
3.02,-1.101,-1.11727299035716,-1.11589253739734
3.03,-1.101,-1.11777208698067,-1.11591774508916
3.04,-1.101,-1.11801422273082,-1.11587341609261
3.05,-1.101,-1.11780972935778,-1.11593963062948
3.06,-1.101,-1.1174802850983,-1.11623321057518
3.07,-1.101,-1.11746732366144,-1.11671561077936
3.08,-1.101,-1.11778926508356,-1.1172632324384
3.09,-1.101,-1.11807376638856,-1.11778900003832
3.1,-1.101,-1.11798261304255,-1.11830293901624
3.11,-1.101,-1.11749263385727,-1.11886529546989
3.12,-1.101,-1.11690723892265,-1.11948636101152
3.13,-1.101,-1.11658478272973,-1.12005445157114
3.14,-1.101,-1.11663637961813,-1.12046000460053
3.15,-1.101,-1.11684791115409,-1.12079939215881
3.16,-1.101,-1.11686978121832,-1.12122411457966
3.17,-1.101,-1.11653951313836,-1.12169658411388
3.18,-1.101,-1.11602356917647,-1.12206869570186
3.19,-1.101,-1.11562145275116,-1.12222622848149
3.2,-1.101,-1.11548878488286,-1.12214556161378
3.21,-1.101,-1.11550402067455,-1.12192304129966
3.22,-1.101,-1.11537622046498,-1.12170157486613
3.23,-1.101,-1.11497159390923,-1.12157245811874
3.24,-1.101,-1.11447809751813,-1.12157334542732
3.25,-1.101,-1.11422395497527,-1.12167251813676
3.26,-1.101,-1.11427760367079,-1.12177816235229
3.27,-1.101,-1.11434033982422,-1.12189355856297
3.28,-1.101,-1.11413689063126,-1.12213611787884
3.29,-1.101,-1.11373090453596,-1.1225299801936
3.3,-1.101,-1.11343981569568,-1.12293917932005
3.31,-1.101,-1.11344343713445,-1.12316435785207
3.32,-1.101,-1.11354459706022,-1.12308570550788
3.33,-1.101,-1.11344150495874,-1.12276020980189
3.34,-1.101,-1.11307526639386,-1.12235757841966
3.35,-1.101,-1.1126218916176,-1.12202040414116
3.36,-1.101,-1.11233215483414,-1.12174093641848
3.37,-1.101,-1.11234794506594,-1.12134181163747
3.38,-1.101,-1.11253645875942,-1.12067439968616
3.39,-1.101,-1.11259781308418,-1.11984045218466
3.4,-1.101,-1.11233448597009,-1.11908064740465
3.41,-1.101,-1.1117928936628,-1.11850306666812
3.42,-1.101,-1.11119345569086,-1.11801882263297
3.43,-1.101,-1.11076370395073,-1.1174682846313
3.44,-1.101,-1.11059506970318,-1.1167965332688
3.45,-1.101,-1.11055888843286,-1.11607793898695
3.46,-1.101,-1.11041949135846,-1.11538900910348
3.47,-1.101,-1.11005319028929,-1.11476062881071
3.48,-1.101,-1.10954952084723,-1.11418690403079
3.49,-1.101,-1.10910508756016,-1.11361077945529
3.5,-1.101,-1.10884190024279,-1.11294996036871
3.51,-1.101,-1.10874014926327,-1.11219073718997
3.52,-1.101,-1.108721378939,-1.11146325369142
3.53,-1.101,-1.10872174532028,-1.11092729154731
3.54,-1.101,-1.10869547404366,-1.11059086328554
3.55,-1.101,-1.10860352934664,-1.11033153817006
3.56,-1.101,-1.10842459466334,-1.11001195612498
3.57,-1.101,-1.10820681236153,-1.10959113588622
3.58,-1.101,-1.10798835651703,-1.10917800021583
3.59,-1.101,-1.10775811029032,-1.1089654399966
3.6,-1.101,-1.10759019971953,-1.10904577708004
3.61,-1.101,-1.10759183695499,-1.10924617244135
3.62,-1.101,-1.10774087066687,-1.10933304359475
3.63,-1.101,-1.10790176302925,-1.10933072527957
3.64,-1.101,-1.10791775530816,-1.10945556545724
3.65,-1.101,-1.10774884768446,-1.10983611443656
3.66,-1.101,-1.10755807685545,-1.1103592535412
3.67,-1.101,-1.10751860705823,-1.11080864131501
3.68,-1.101,-1.10763066396949,-1.11110892637004
3.69,-1.101,-1.10776405601733,-1.11134591931971
3.7,-1.101,-1.10778015347848,-1.11159496847353
3.71,-1.101,-1.10763868949214,-1.11184074382439
3.72,-1.101,-1.1074137480141,-1.11207320034999
3.73,-1.101,-1.10724427563518,-1.11233704469964
3.74,-1.101,-1.10721257391792,-1.11268673181441
3.75,-1.101,-1.10725908610592,-1.11310808659832
3.76,-1.101,-1.1072229212507,-1.11347903432469
3.77,-1.101,-1.10695130233304,-1.11371881055682
3.78,-1.101,-1.10640964121179,-1.11386149142797
3.79,-1.101,-1.10575265353224,-1.11397119689518
3.8,-1.101,-1.10526318350444,-1.11411084943549
3.81,-1.101,-1.10509027058379,-1.11432045385075
3.82,-1.101,-1.1050740838906,-1.11459656582116
3.83,-1.101,-1.10494252244294,-1.11494002452156
3.84,-1.101,-1.10460077687012,-1.11533931066444
3.85,-1.101,-1.10421546300898,-1.1157333745651
3.86,-1.101,-1.1040645512785,-1.11601461974304
3.87,-1.101,-1.1042420801916,-1.11614987893702
3.88,-1.101,-1.10454852943824,-1.11629007684727
3.89,-1.101,-1.10474113472155,-1.11656951875671
3.9,-1.101,-1.10476257002383,-1.11691677696065
3.91,-1.101,-1.1047225761847,-1.11719169713862
3.92,-1.101,-1.10482923862999,-1.11739069138083
3.93,-1.101,-1.10519320678436,-1.11759708067503
3.94,-1.101,-1.10567385256468,-1.11783625518906
3.95,-1.101,-1.10603459327812,-1.11804596615608
3.96,-1.101,-1.10618395065586,-1.11820394556411
3.97,-1.101,-1.10624849404198,-1.11838117688323
3.98,-1.101,-1.10646413014605,-1.11860237849159
3.99,-1.101,-1.10699190824642,-1.11883674879809
4,-1.101,-1.10778187666736,-1.11904848577292
4.01,-1.101,-1.10861898333944,-1.11919866480867
4.02,-1.101,-1.10931480397454,-1.11926272560501
4.03,-1.101,-1.10989625339124,-1.11926031182929
4.04,-1.101,-1.11055800221505,-1.11930250658484
4.05,-1.101,-1.11142285807477,-1.11950039781207
4.06,-1.101,-1.1124056944681,-1.11978748243377
4.07,-1.101,-1.11327114279583,-1.11997747716882
4.08,-1.101,-1.11385632099487,-1.11997409683656
4.09,-1.101,-1.11422298132319,-1.11984281578569
4.1,-1.101,-1.11459026253066,-1.11976235738165
4.11,-1.101,-1.11512994282354,-1.11988930196578
4.12,-1.101,-1.11583195529199,-1.12025057187113
4.13,-1.101,-1.11651200191243,-1.12071219816271
4.14,-1.101,-1.11697538505738,-1.12103192716309
4.15,-1.101,-1.11723057071319,-1.12104577929496
4.16,-1.101,-1.11745660129608,-1.12077756795477
4.17,-1.101,-1.11780413724942,-1.12041350416495
4.18,-1.101,-1.11830954689537,-1.1201079612533
4.19,-1.101,-1.11893225470582,-1.11982822835128
4.2,-1.101,-1.11958445465468,-1.11948331779091
4.21,-1.101,-1.12016518823844,-1.11913501843317
4.22,-1.101,-1.1206544890794,-1.11898520635412
4.23,-1.101,-1.12105702695153,-1.1191542687556
4.24,-1.101,-1.12131862402429,-1.11950931602106
4.25,-1.101,-1.12143124657133,-1.11974152967498
4.26,-1.101,-1.12151706285945,-1.11967555747562
4.27,-1.101,-1.12167144756607,-1.11945007995562
4.28,-1.101,-1.12182931629211,-1.11937752238912
4.29,-1.101,-1.1218441515621,-1.11965612071006
4.3,-1.101,-1.1216117042811,-1.12015697162602
4.31,-1.101,-1.12123159306705,-1.12054892138681
4.32,-1.101,-1.12098814743392,-1.1206517327804
4.33,-1.101,-1.12100905485789,-1.12054931631169
4.34,-1.101,-1.1211040656046,-1.12051176214953
4.35,-1.101,-1.12098487525922,-1.12079378329528
4.36,-1.101,-1.12054448803618,-1.12135193969572
4.37,-1.101,-1.11997604345204,-1.12187173527953
4.38,-1.101,-1.1195525544919,-1.12211014740123
4.39,-1.101,-1.1193568931926,-1.12213767299405
4.4,-1.101,-1.11932201069161,-1.12220690506884
4.41,-1.101,-1.11938854044132,-1.12249670539082
4.42,-1.101,-1.11953838554923,-1.12301780521898
4.43,-1.101,-1.11971691791676,-1.12364529349179
4.44,-1.101,-1.11979838616032,-1.12418444604179
4.45,-1.101,-1.11966826029612,-1.12449118934473
4.46,-1.101,-1.11934233486938,-1.12455551438468
4.47,-1.101,-1.11899741436754,-1.12450081585355
4.48,-1.101,-1.11886744518403,-1.12451543197926
4.49,-1.101,-1.11901210667005,-1.12466665000275
4.5,-1.101,-1.1192083283261,-1.12486114786036
4.51,-1.101,-1.11913905339055,-1.12497621270303
4.52,-1.101,-1.11867287410532,-1.1248779831019
4.53,-1.101,-1.1179781900346,-1.12450772538383
4.54,-1.101,-1.11738338955162,-1.12401723563494
4.55,-1.101,-1.11709498261889,-1.12366128651013
4.56,-1.101,-1.11704398727121,-1.12358507493897
4.57,-1.101,-1.11701802711056,-1.12369199556412
4.58,-1.101,-1.11687937398422,-1.12368752729891
4.59,-1.101,-1.11664819727707,-1.12335903807822
4.6,-1.101,-1.11645200967786,-1.12282418113244
4.61,-1.101,-1.1163798862201,-1.12242896625972
4.62,-1.101,-1.11636867870048,-1.12240447178684
4.63,-1.101,-1.11626056887769,-1.12266027459447
4.64,-1.101,-1.11595041684663,-1.12290099779594
4.65,-1.101,-1.11548845005371,-1.12290902473828
4.66,-1.101,-1.11503315490127,-1.12269526501076
4.67,-1.101,-1.11470597329814,-1.12243028442042
4.68,-1.101,-1.11451347893638,-1.12228414963461
4.69,-1.101,-1.11435418459299,-1.12228060668204
4.7,-1.101,-1.11415814653107,-1.12227861632038
4.71,-1.101,-1.11400811138818,-1.12211854915721
4.72,-1.101,-1.1140071273509,-1.12176406430921
4.73,-1.101,-1.11412312743731,-1.12128122975148
4.74,-1.101,-1.11422790952151,-1.120776269845
4.75,-1.101,-1.11420337882672,-1.12033272371754
4.76,-1.101,-1.11401353737447,-1.11996230786996
4.77,-1.101,-1.11376078712599,-1.11962645885625
4.78,-1.101,-1.11360554159102,-1.11926504238464
4.79,-1.101,-1.11359566910963,-1.11884855502649
4.8,-1.101,-1.11364871655682,-1.11840454013841
4.81,-1.101,-1.1136882942441,-1.11801427027924
4.82,-1.101,-1.11374414295086,-1.11777043297369
4.83,-1.101,-1.11393314729737,-1.11766664436201
4.84,-1.101,-1.11432322377285,-1.11752115962077
4.85,-1.101,-1.11478808439776,-1.11715222859673
4.86,-1.101,-1.11509656393121,-1.11665347374883
4.87,-1.101,-1.11517178112296,-1.11632928941335
4.88,-1.101,-1.11517328068793,-1.11635918565176
4.89,-1.101,-1.1153390101637,-1.11661510872541
4.9,-1.101,-1.11569819348949,-1.11680682661435
4.91,-1.101,-1.11598781106665,-1.11676193845891
4.92,-1.101,-1.11599353199957,-1.11658776409004
4.93,-1.101,-1.11581396329892,-1.1165640782981
4.94,-1.101,-1.11569860156741,-1.11687060207142
4.95,-1.101,-1.11573721555541,-1.11739444709541
4.96,-1.101,-1.11583326561412,-1.11779215176298
4.97,-1.101,-1.11587677619714,-1.11778169620348
4.98,-1.101,-1.11581583821916,-1.11740490589917
4.99,-1.101,-1.11570337682645,-1.11703845699917
5,1.101,-1.11563523366928,-1.1170411865779
5.01,1.101,-1.11561223133534,-1.11736846183611
5.02,1.101,-1.11308732638871,-1.1152000379111
5.03,1.101,-1.10134414210809,-1.10354933870922
5.04,1.101,-1.07451730836727,-1.07646648182626
5.05,1.101,-1.03328128437322,-1.03489657935167
5.06,1.101,-0.983902210557856,-0.985598290231131
5.07,1.101,-0.932397232330511,-0.934658687968932
5.08,1.101,-0.879562017739739,-0.882457335087393
5.09,1.101,-0.821342420854234,-0.82448254560772
5.1,1.101,-0.753752383473928,-0.756663179824845
5.11,1.101,-0.677033080274289,-0.679459430841011
5.12,1.101,-0.595368362857485,-0.597652274017517
5.13,1.101,-0.513150146065555,-0.515913459890629
5.14,1.101,-0.431414485807409,-0.434843110193698
5.15,1.101,-0.347828897647712,-0.351330752259326
5.16,1.101,-0.259859946430388,-0.262512069324407
5.17,1.101,-0.167267887267142,-0.169107877562268
