time_data,pc_data,lep_data,rep_data
0.59,-1.04,-1.04205517883041,-1.05017958344812
0.6,-1.04,-1.05253381742843,-1.06010258026631
0.61,-1.04,-1.06219610584164,-1.0691423507484
0.62,-1.04,-1.07122261069309,-1.07729512961796
0.63,-1.04,-1.07951831359511,-1.08447878152456
0.64,-1.04,-1.08678819450638,-1.0906438191345
0.65,-1.04,-1.09296646820345,-1.09587365797502
0.66,-1.04,-1.09834534351337,-1.10031868046401
0.67,-1.04,-1.10321625431216,-1.10406463445337
0.68,-1.04,-1.10755328545739,-1.10710989972201
0.69,-1.04,-1.11104761281753,-1.10944305276777
0.7,-1.04,-1.11348642893427,-1.11112865284011
0.71,-1.04,-1.11500897620348,-1.11224045904529
0.72,-1.04,-1.11597708019769,-1.11278485131316
0.73,-1.04,-1.11657316120661,-1.11278562568843
0.74,-1.04,-1.11665364123342,-1.11236128585175
0.75,-1.04,-1.11600642856791,-1.1115527319439
0.76,-1.04,-1.1146150853908,-1.11026670973659
0.77,-1.04,-1.11270295012611,-1.10847683868032
0.78,-1.04,-1.1105758019125,-1.10629468987936
0.79,-1.04,-1.10837803837884,-1.10389151521308
0.8,-1.04,-1.10596787115818,-1.10140085416101
0.81,-1.04,-1.10313187245588,-1.0988142885171
0.82,-1.04,-1.09986153293972,-1.09603527452706
0.83,-1.04,-1.09636436312976,-1.0930163837458
0.84,-1.04,-1.09290531784043,-1.08980918659057
0.85,-1.04,-1.08961928187006,-1.0865357793974
0.86,-1.04,-1.08643439875318,-1.08330961478089
0.87,-1.04,-1.08313935255143,-1.08013625736928
0.88,-1.04,-1.07951675033484,-1.07689543537568
0.89,-1.04,-1.07558025913088,-1.07347977041586
0.9,-1.04,-1.07162037126503,-1.06986883435757
0.91,-1.04,-1.06787436309856,-1.06612418732242
0.92,-1.04,-1.06426737159067,-1.06242479256835
0.93,-1.04,-1.06059553875087,-1.05895234462698
0.94,-1.04,-1.05682585680404,-1.05570447917457
0.95,-1.04,-1.05305179458639,-1.05247496626067
0.96,-1.04,-1.04934547687683,-1.04906699055724
0.97,-1.04,-1.04571961860874,-1.04551520855302
0.98,-1.04,-1.04216520434368,-1.04203192268569
0.99,-1.04,-1.0387098532514,-1.03880880503178
1,-1.04,-1.03541783003511,-1.03587993624798
1.01,-1.04,-1.03231936623598,-1.03312450522847
1.02,-1.04,-1.02944082624198,-1.03041022363244
1.03,-1.04,-1.026780292226,-1.0277292779302
1.04,-1.04,-1.02428667634078,-1.02519276912824
1.05,-1.04,-1.02192459681309,-1.02297960834813
1.06,-1.04,-1.01969453385901,-1.02120143638623
1.07,-1.04,-1.0176064988236,-1.01973691731709
1.08,-1.04,-1.01571286649362,-1.01833742668297
1.09,-1.04,-1.01412595659013,-1.01688731746235
1.1,-1.04,-1.01290641837731,-1.01551771713468
1.11,-1.04,-1.01197857304729,-1.01448161097007
1.12,-1.04,-1.01120851906667,-1.01388598399506
1.13,-1.04,-1.01054193063269,-1.01356444049261
1.14,-1.04,-1.01007823294803,-1.01324484017147
1.15,-1.04,-1.00998005543809,-1.01283096272069
1.16,-1.04,-1.01032050633489,-1.01245425124366
1.17,-1.04,-1.011010666824,-1.01227928661186
1.18,-1.04,-1.01177639873948,-1.01235776294089
1.19,-1.04,-1.01237213439635,-1.01262489774554
1.2,-1.04,-1.01288327781924,-1.01301736796342
1.21,-1.04,-1.01365935313328,-1.01355151895944
1.22,-1.04,-1.01497684704914,-1.01424188888366
1.23,-1.04,-1.01674744532637,-1.01501651792058
1.24,-1.04,-1.01858239767224,-1.01579140265635
1.25,-1.04,-1.02020644187178,-1.01661334444378
1.26,-1.04,-1.0216826627221,-1.01757868814939
1.27,-1.04,-1.0232227164064,-1.01867916020658
1.28,-1.04,-1.02498814236657,-1.01984355377649
1.29,-1.04,-1.02700315526895,-1.02096178820255
1.3,-1.04,-1.02909073499824,-1.02195462861691
1.31,-1.04,-1.0310080349612,-1.02290186739611
1.32,-1.04,-1.03269883810247,-1.0240122585774
1.33,-1.04,-1.03433257903657,-1.02540368655504
1.34,-1.04,-1.03611224880171,-1.02698570141745
1.35,-1.04,-1.03803280971564,-1.02863627152375
1.36,-1.04,-1.03987754534347,-1.03032098005362
1.37,-1.04,-1.0414221030769,-1.03203375724107
1.38,-1.04,-1.04266220268076,-1.03376134832437
1.39,-1.04,-1.04391404615969,-1.03549609005287
1.4,-1.04,-1.04551865720838,-1.03726574788714
1.41,-1.04,-1.04745518242145,-1.03909401733922
1.42,-1.04,-1.04940154259173,-1.04096353954134
1.43,-1.04,-1.05107665531994,-1.04283506565856
1.44,-1.04,-1.05247757683392,-1.04461950909559
1.45,-1.04,-1.05384528736815,-1.04625045046697
1.46,-1.04,-1.05540460296581,-1.04780653552041
1.47,-1.04,-1.05713672801265,-1.04942979495522
1.48,-1.04,-1.05880517629628,-1.05111827203514
1.49,-1.04,-1.06019915595927,-1.05270730089418
1.5,-1.04,-1.06132333730611,-1.05405701505756
1.51,-1.04,-1.06234650864815,-1.05520085203808
1.52,-1.04,-1.06342278345257,-1.05630808652322
1.53,-1.04,-1.06454949127862,-1.05755480589196
1.54,-1.04,-1.06558226589616,-1.05895135235886
1.55,-1.04,-1.06642343986584,-1.06028765604694
1.56,-1.04,-1.06709915215289,-1.06138835041902
1.57,-1.04,-1.0677128658111,-1.06228131187559
1.58,-1.04,-1.06837835865681,-1.0630636769656
1.59,-1.04,-1.06909168901034,-1.06376409971165
1.6,-1.04,-1.06974037351581,-1.06440683238645
1.61,-1.04,-1.07019000095703,-1.06507080493945
1.62,-1.04,-1.07038128992214,-1.06578872428911
1.63,-1.04,-1.07039926128919,-1.06651643262908
1.64,-1.04,-1.07035002637237,-1.06718620452042
1.65,-1.04,-1.07025561323931,-1.06779652636738
1.66,-1.04,-1.0700814476834,-1.06840499128703
1.67,-1.04,-1.06978161152398,-1.06901668184298
1.68,-1.04,-1.06936586144322,-1.06959451803119
1.69,-1.04,-1.06890438485906,-1.07009910726531
1.7,-1.04,-1.06845177361019,-1.07046267663044
1.71,-1.04,-1.06800887789153,-1.07066031444341
1.72,-1.04,-1.06754798281258,-1.07080059646492
1.73,-1.04,-1.06707543994445,-1.07099938870418
1.74,-1.04,-1.06658023294199,-1.07120719750436
1.75,-1.04,-1.06594230001726,-1.07121809395793
1.76,-1.04,-1.0650499037043,-1.07088479626663
1.77,-1.04,-1.06397537374335,-1.07031341734144
1.78,-1.04,-1.06293575189685,-1.06973838261633
1.79,-1.04,-1.06208659834307,-1.06929539828606
1.8,-1.04,-1.06140306211025,-1.06895565181872
1.81,-1.04,-1.0607076609863,-1.06859549959505
1.82,-1.04,-1.0598271102223,-1.06813505551608
1.83,-1.04,-1.05878554000082,-1.06758381832568
1.84,-1.04,-1.05776924595237,-1.06697219620653
1.85,-1.04,-1.05688208309598,-1.06630299602703
1.86,-1.04,-1.05602229876187,-1.0655882307521
1.87,-1.04,-1.05501735190388,-1.06490619917987
1.88,-1.04,-1.05389974765089,-1.06435971113976
1.89,-1.04,-1.05291341730866,-1.06395476581991
1.9,-1.04,-1.05225799661639,-1.06355738742064
1.91,-1.04,-1.05188209326316,-1.06299692146224
1.92,-1.04,-1.05152394999813,-1.06221442080475
1.93,-1.04,-1.05096988872269,-1.06131675939198
1.94,-1.04,-1.05016271599217,-1.06048137933839
1.95,-1.04,-1.04925827906835,-1.05979914351611
1.96,-1.04,-1.0485530540796,-1.05919972082567
1.97,-1.04,-1.04815726052146,-1.0585175361768
1.98,-1.04,-1.04786866684128,-1.05765393770335
1.99,-1.04,-1.04741669589038,-1.05671775938422
2,-1.04,-1.04679769296829,-1.05593779877791
2.01,-1.04,-1.04625950429616,-1.05546882389436
2.02,-1.04,-1.04601485398875,-1.05527281817863
2.03,-1.04,-1.04602649852172,-1.05510298128067
2.04,-1.04,-1.04603476161628,-1.05471373339767
2.05,-1.04,-1.04587772154877,-1.05409119811341
2.06,-1.04,-1.04565121245953,-1.05344494734449
2.07,-1.04,-1.04552302808327,-1.05298536451442
2.08,-1.04,-1.04554864279682,-1.05269821153256
2.09,-1.04,-1.04563975913965,-1.05239832381594
2.1,-1.04,-1.04566484276967,-1.0519614556019
2.11,-1.04,-1.04559782423647,-1.05146623717829
2.12,-1.04,-1.04551766951977,-1.05108539769036
2.13,-1.04,-1.04549471961169,-1.0508346220784
2.14,-1.04,-1.04560906313191,-1.05056601792682
2.15,-1.04,-1.04594522859975,-1.05016378225644
2.16,-1.04,-1.04638648751466,-1.04969241120062
2.17,-1.04,-1.0466481376949,-1.04936713660647
2.18,-1.04,-1.04665527014238,-1.04932036643613
2.19,-1.04,-1.04664474668641,-1.04943136526718
2.2,-1.04,-1.04682934646995,-1.04943383014161
2.21,-1.04,-1.04719600613766,-1.04925728612461
2.22,-1.04,-1.04761268559854,-1.04916038191011
2.23,-1.04,-1.04798784855053,-1.04941380472411
2.24,-1.04,-1.04830100385004,-1.05002916953351
2.25,-1.04,-1.04853874844574,-1.05076282159747
2.26,-1.04,-1.0487450550009,-1.05125950907729
2.27,-1.04,-1.04904170482788,-1.05132813681271
2.28,-1.04,-1.04946029951136,-1.05115260136163
2.29,-1.04,-1.04987331245112,-1.05114684592702
2.3,-1.04,-1.05015473708803,-1.05155270478351
2.31,-1.04,-1.05031866082358,-1.05218440301311
2.32,-1.04,-1.05051964072733,-1.05262674771374
2.33,-1.04,-1.05090214106844,-1.05266162715565
2.34,-1.04,-1.05143993687533,-1.05244171726548
2.35,-1.04,-1.05194758351979,-1.05231544442921
2.36,-1.04,-1.05229443779028,-1.05249582522277
2.37,-1.04,-1.05256575823866,-1.05287657712769
2.38,-1.04,-1.05289806993968,-1.05315726674316
2.39,-1.04,-1.05327225289041,-1.05312672902283
2.4,-1.04,-1.05357040530682,-1.05287633594445
2.41,-1.04,-1.05373094024866,-1.05269811057119
2.42,-1.04,-1.05378382553279,-1.05281596451088
2.43,-1.04,-1.05376326338934,-1.05323380611711
2.44,-1.04,-1.05371073871,-1.05370314769745
2.45,-1.04,-1.05374222081161,-1.05390950377848
2.46,-1.04,-1.05392253687679,-1.05376630491261
2.47,-1.04,-1.05413909162879,-1.0535033097362
2.48,-1.04,-1.0541615065973,-1.05347142085159
2.49,-1.04,-1.05389392029327,-1.05384784958125
2.5,-1.04,-1.05353271583842,-1.05449880483265
2.51,-1.04,-1.05335079087814,-1.05509234952196
2.52,-1.04,-1.05344196069527,-1.05541108036351
2.53,-1.04,-1.05367801474446,-1.05555503215152
2.54,-1.04,-1.05382571464027,-1.05582527302319
2.55,-1.04,-1.05373730742557,-1.05640140664042
2.56,-1.04,-1.05349523646561,-1.05714273519762
2.57,-1.04,-1.05336974584113,-1.05773402879734
2.58,-1.04,-1.05356438053446,-1.05799169570867
2.59,-1.04,-1.05400161649816,-1.05804393461689
2.6,-1.04,-1.05438328428362,-1.05818447338024
2.61,-1.04,-1.05449868519115,-1.05852846750258
2.62,-1.04,-1.05439110101167,-1.0588706634604
2.63,-1.04,-1.05422087274337,-1.05891821780826
2.64,-1.04,-1.05409686288962,-1.05859277882084
2.65,-1.04,-1.0540581827565,-1.05805976655767
2.66,-1.04,-1.05412587581798,-1.05755025235196
2.67,-1.04,-1.05419438024266,-1.05720090873706
2.68,-1.04,-1.05403744052897,-1.05699262627432
2.69,-1.04,-1.05363429835014,-1.05679137789121
2.7,-1.04,-1.05326850012257,-1.05646356963798
2.71,-1.04,-1.0532092554336,-1.05600524180869
2.72,-1.04,-1.05344256534882,-1.05550909908041
2.73,-1.04,-1.05373307518548,-1.05508845967946
2.74,-1.04,-1.05384883193774,-1.05483826395835
2.75,-1.04,-1.05372033113784,-1.05471901249396
2.76,-1.04,-1.05346169557344,-1.05456064751309
2.77,-1.04,-1.05326488437788,-1.05422974893195
2.78,-1.04,-1.0532971891881,-1.05379185033969
2.79,-1.04,-1.05357385745349,-1.05345749733117
2.8,-1.04,-1.05386790083968,-1.05335399325926
2.81,-1.04,-1.05391651568852,-1.05337453156493
2.82,-1.04,-1.05370407488471,-1.05328223367567
2.83,-1.04,-1.05350407786115,-1.05299807513311
2.84,-1.04,-1.05367344104813,-1.05262742442818
2.85,-1.04,-1.0542652575213,-1.05232967822029
2.86,-1.04,-1.05487026467452,-1.05223420154498
2.87,-1.04,-1.05504071075854,-1.0523578506238
2.88,-1.04,-1.05480498544237,-1.05262000426906
2.89,-1.04,-1.054644159937,-1.05287392573515
2.9,-1.04,-1.05497140185881,-1.05297871403269
2.91,-1.04,-1.05565337086271,-1.05289564552692
2.92,-1.04,-1.05615923318982,-1.05277924851413
2.93,-1.04,-1.05611489005613,-1.05289420129687
2.94,-1.04,-1.0556532826164,-1.05326769494352
2.95,-1.04,-1.05531103731461,-1.05361264794067
2.96,-1.04,-1.0554784785502,-1.05372343366765
2.97,-1.04,-1.05597774322674,-1.05365038484026
2.98,-1.04,-1.05627174703714,-1.05355141187699
2.99,-1.04,-1.05602457209256,-1.05355711742794
3,-1.04,-1.05546666541831,-1.05368868142671
3.01,-1.04,-1.05516693663228,-1.05388085554088
3.02,-1.04,-1.05541061315455,-1.05403100271934
3.03,-1.04,-1.05591003829092,-1.05405674585299
3.04,-1.04,-1.05615256926149,-1.05401290978065
3.05,-1.04,-1.0559486690109,-1.05407947100141
3.06,-1.04,-1.05561982528171,-1.05437317892631
3.07,-1.04,-1.05560719747575,-1.05485551025416
3.08,-1.04,-1.05592918795203,-1.05540294521801
3.09,-1.04,-1.05621368354407,-1.05592847043643
3.1,-1.04,-1.0561226877919,-1.05644211673419
3.11,-1.04,-1.05563305760651,-1.05700410354905
3.12,-1.04,-1.05504802545303,-1.05762472112097
3.13,-1.04,-1.05472572598396,-1.05819235410662
3.14,-1.04,-1.05477720176182,-1.05859750951501
3.15,-1.04,-1.05498846500667,-1.05893650870525
3.16,-1.04,-1.05501014029172,-1.05936077045895
3.17,-1.04,-1.0546798623195,-1.05983273800327
3.18,-1.04,-1.05416400105106,-1.06020439935187
3.19,-1.04,-1.05376187889888,-1.06036160358716
3.2,-1.04,-1.05362901842574,-1.06028074708592
3.21,-1.04,-1.05364394757945,-1.06005812391105
3.22,-1.04,-1.05351590949809,-1.05983656091149
3.23,-1.04,-1.0531112055822,-1.05970730166136
3.24,-1.04,-1.05261768652318,-1.0597079772927
3.25,-1.04,-1.05236337766325,-1.05980688756944
3.26,-1.04,-1.05241667175948,-1.05991227617124
3.27,-1.04,-1.05247904460179,-1.0600274256452
3.28,-1.04,-1.0522753953696,-1.06026968020444
3.29,-1.04,-1.05186934268512,-1.0606631683825
3.3,-1.04,-1.05157813415168,-1.06107200821714
3.31,-1.04,-1.05158147492977,-1.06129696445019
3.32,-1.04,-1.05168231186983,-1.06121830146091
3.33,-1.04,-1.05157903556806,-1.06089297496597
3.34,-1.04,-1.05121278924455,-1.0604905921823
3.35,-1.04,-1.05075948151255,-1.06015365943478
3.36,-1.04,-1.05046973942716,-1.05987442891631
3.37,-1.04,-1.05048536703888,-1.05947564166548
3.38,-1.04,-1.05067363807641,-1.05880875623495
3.39,-1.04,-1.05073484899014,-1.05797546296927
3.4,-1.04,-1.05047159957356,-1.05721629386113
3.41,-1.04,-1.04993028321822,-1.05663926314516
3.42,-1.04,-1.0493311908352,-1.05615553444141
3.43,-1.04,-1.04890171511302,-1.05560557022621
3.44,-1.04,-1.04873322548426,-1.05493448135109
3.45,-1.04,-1.04869713011884,-1.05421659231444
3.46,-1.04,-1.04855790309838,-1.05352836464651
3.47,-1.04,-1.04819193561567,-1.05290066428997
3.48,-1.04,-1.04768871316475,-1.05232759791554
3.49,-1.04,-1.04724472070078,-1.05175214079364
3.5,-1.04,-1.0469818892215,-1.05109204550874
3.51,-1.04,-1.04688041523612,-1.05033361014185
3.52,-1.04,-1.0468618877792,-1.04960689915222
3.53,-1.04,-1.04686250377202,-1.04907159610497
3.54,-1.04,-1.04683652081411,-1.04873570632854
3.55,-1.04,-1.04674492877756,-1.04847687061152
3.56,-1.04,-1.04656642143883,-1.04815781071567
3.57,-1.04,-1.04634910670826,-1.04773757059493
3.58,-1.04,-1.04613113292326,-1.04732500841579
3.59,-1.04,-1.04590139124862,-1.04711289851969
3.6,-1.04,-1.04573396428637,-1.04719350491209
3.61,-1.04,-1.04573599764102,-1.04739409095929
3.62,-1.04,-1.04588535063153,-1.04748121546409
3.63,-1.04,-1.04604656540047,-1.04747920147313
3.64,-1.04,-1.04606297797833,-1.04760426872915
3.65,-1.04,-1.04589461462117,-1.04798489059816
3.66,-1.04,-1.04570441390757,-1.04850801599827
3.67,-1.04,-1.04566543255142,-1.04895743411304
3.68,-1.04,-1.04577789384985,-1.04925784102536
3.69,-1.04,-1.04591168261656,-1.04949499920993
3.7,-1.04,-1.0459282533459,-1.04974421379925
3.71,-1.04,-1.04578736579091,-1.04999016597066
3.72,-1.04,-1.04556306005117,-1.05022281635873
3.73,-1.04,-1.04539419661202,-1.05048684209007
3.74,-1.04,-1.04536302309847,-1.05083666271276
3.75,-1.04,-1.04541001572224,-1.05125811326263
3.76,-1.04,-1.04537438183691,-1.05162919873396
3.77,-1.04,-1.04510343853166,-1.05186920752973
3.78,-1.04,-1.04456261936698,-1.05201219385263
3.79,-1.04,-1.04390654418402,-1.05212223586705
3.8,-1.04,-1.04341788116345,-1.05226221589142
3.81,-1.04,-1.04324557605663,-1.05247211499862
3.82,-1.04,-1.04322989469542,-1.052748491502
3.83,-1.04,-1.04309890115034,-1.0530921846489
3.84,-1.04,-1.04275784381706,-1.05349168287324
3.85,-1.04,-1.04237323727707,-1.05388597320594
3.86,-1.04,-1.04222288189653,-1.05416752307898
3.87,-1.04,-1.04240075760566,-1.0543031863643
3.88,-1.04,-1.04270746435314,-1.05444379628597
3.89,-1.04,-1.04290038526871,-1.05472357594046
3.9,-1.04,-1.04292223047359,-1.0550711419432
3.91,-1.04,-1.04288267676714,-1.05534642456721
3.92,-1.04,-1.04298968392488,-1.05554583568783
3.93,-1.04,-1.04335383503386,-1.05575264694394
3.94,-1.04,-1.04383458710625,-1.05599223230678
3.95,-1.04,-1.04419550040657,-1.05620237840478
3.96,-1.04,-1.04434515363001,-1.05636083110007
3.97,-1.04,-1.04441004258352,-1.05653853007011
3.98,-1.04,-1.04462593224692,-1.05676017906703
3.99,-1.04,-1.04515377373237,-1.05699499602929
4,-1.04,-1.04594364415866,-1.05720719942344
4.01,-1.04,-1.04678062326137,-1.05735788775946
4.02,-1.04,-1.04747640431063,-1.05742251422589
4.03,-1.04,-1.04805788981905,-1.05742070772607
4.04,-1.04,-1.04871963563921,-1.05746348242908
4.05,-1.04,-1.04958437249074,-1.05766185981334
4.06,-1.04,-1.05056702330081,-1.05794937860426
4.07,-1.04,-1.05143236439394,-1.05813986911026
4.08,-1.04,-1.05201762012676,-1.05813710278226
4.09,-1.04,-1.05238451095049,-1.05800651024334
4.1,-1.04,-1.05275204454061,-1.05792670568851
4.11,-1.04,-1.05329188928915,-1.05805417564896
4.12,-1.04,-1.05399397865124,-1.05841582808218
4.13,-1.04,-1.05467412565343,-1.05887777324513
4.14,-1.04,-1.0551377552544,-1.05919790072162
4.15,-1.04,-1.0553933340044,-1.05921232808062
4.16,-1.04,-1.05561979663071,-1.0589448572589
4.17,-1.04,-1.05596770878354,-1.0585815914831
4.18,-1.04,-1.05647341049163,-1.05827681265523
4.19,-1.04,-1.05709634659011,-1.05799782549108
4.2,-1.04,-1.05774876867894,-1.05765368978367
4.21,-1.04,-1.05832978665789,-1.05730615133484
4.22,-1.04,-1.05881944856623,-1.05715696541317
4.23,-1.04,-1.05922241517135,-1.05732645090884
4.24,-1.04,-1.05948453475037,-1.0576818000984
4.25,-1.04,-1.05959777703372,-1.05791438036016
4.26,-1.04,-1.05968423993702,-1.05784894319216
4.27,-1.04,-1.0598392436941,-1.05762408410601
4.28,-1.04,-1.05999774112687,-1.05755204062665
4.29,-1.04,-1.06001329840405,-1.05783093036143
4.3,-1.04,-1.05978172549992,-1.05833193106871
4.31,-1.04,-1.05940257846773,-1.05872409005313
4.32,-1.04,-1.05916001552353,-1.05882727643724
4.33,-1.04,-1.05918164723401,-1.05872534783171
4.34,-1.04,-1.05927733605135,-1.05868823327987
4.35,-1.04,-1.05915894652831,-1.05897049447315
4.36,-1.04,-1.05871954525917,-1.05952871963645
4.37,-1.04,-1.05815215512868,-1.06004860457637
4.38,-1.04,-1.05772962432003,-1.06028727593799
4.39,-1.04,-1.05753477266047,-1.0603151870075
4.4,-1.04,-1.05750058886435,-1.06038477488253
4.41,-1.04,-1.05756773829319,-1.06067479468464
4.42,-1.04,-1.05771813273294,-1.06119597357555
4.43,-1.04,-1.05789717806414,-1.06182347598397
4.44,-1.04,-1.05797920271685,-1.06236269719558
4.45,-1.04,-1.0578497484303,-1.06266965394147
4.46,-1.04,-1.0575245996822,-1.06273434663075
4.47,-1.04,-1.05718045074639,-1.06268009698021
4.48,-1.04,-1.05705110302569,-1.06269512656596
4.49,-1.04,-1.05719619808369,-1.06284667759897
4.5,-1.04,-1.05739280326169,-1.06304148393141
4.51,-1.04,-1.05732405834954,-1.06315690948334
4.52,-1.04,-1.05685863699629,-1.06305917601862
4.53,-1.04,-1.05616483500546,-1.06268958651356
4.54,-1.04,-1.05557083874364,-1.06219984293477
4.55,-1.04,-1.05528303107363,-1.06184456009191
4.56,-1.04,-1.05523247097137,-1.06176884435183
4.57,-1.04,-1.05520691133389,-1.06187614856052
4.58,-1.04,-1.05506870926941,-1.06187213061855
4.59,-1.04,-1.05483802287201,-1.06154428776422
4.6,-1.04,-1.05464228748184,-1.06101020195939
4.61,-1.04,-1.05457052455407,-1.06061567161624
4.62,-1.04,-1.05455962539613,-1.06059163245049
4.63,-1.04,-1.05445186914026,-1.06084771516176
4.64,-1.04,-1.05414218089883,-1.06108872101405
4.65,-1.04,-1.0536807583208,-1.06109716616334
4.66,-1.04,-1.05322599186934,-1.06088395682782
4.67,-1.04,-1.05289924960176,-1.06061955723639
4.68,-1.04,-1.05270710079919,-1.06047392896304
4.69,-1.04,-1.05254811973931,-1.06047079993747
4.7,-1.04,-1.05235240574248,-1.06046921580071
4.71,-1.04,-1.05220265641817,-1.06030964504735
4.72,-1.04,-1.05220185894677,-1.05995577129524
4.73,-1.04,-1.05231796729038,-1.05947362388513
4.74,-1.04,-1.05242285827557,-1.05896936136546
4.75,-1.04,-1.05239851032405,-1.05852646883201
4.76,-1.04,-1.05220894921894,-1.05815665282993
4.77,-1.04,-1.05195651592125,-1.05782137217903
4.78,-1.04,-1.05180152714204,-1.05746053012991
4.79,-1.04,-1.05179182270352,-1.05704464292967
4.8,-1.04,-1.05184500002656,-1.05660123771366
4.81,-1.04,-1.05188471597144,-1.0562115358706
4.82,-1.04,-1.05194069387593,-1.0559681660199
4.83,-1.04,-1.05212974832173,-1.0558647468073
4.84,-1.04,-1.05251975650842,-1.0557196449049
4.85,-1.04,-1.05298450912832,-1.05535122343684
4.86,-1.04,-1.05329298362219,-1.05485305000284
4.87,-1.04,-1.05336834770269,-1.05452933308521
4.88,-1.04,-1.05337004983719,-1.05455947152912
4.89,-1.04,-1.05353589254135,-1.05481548769711
4.9,-1.04,-1.05389508304242,-1.05500732680152
4.91,-1.04,-1.05418476254818,-1.05496269693903
4.92,-1.04,-1.05419073085857,-1.05478885665207
4.93,-1.04,-1.05401153591857,-1.05476541136802
4.94,-1.04,-1.05389652226277,-1.05507197061777
4.95,-1.04,-1.05393540446539,-1.05559571326111
4.96,-1.04,-1.0540317013125,-1.0559933884069
4.97,-1.04,-1.05407550344666,-1.05598315300215
4.98,-1.04,-1.05401493268469,-1.05560681206324
4.99,-1.04,-1.0539028811791,-1.05524081400243
5,1.04,-1.05383513234138,-1.05524377455186
5.01,1.04,-1.05381250862354,-1.05557108374535
5.02,1.04,-1.05142717262331,-1.05354181708738
5.03,1.04,-1.04033921229282,-1.04254549120777
5.04,1.04,-1.01501304999566,-1.01696308138468
5.05,1.04,-0.976080493652179,-0.977697941343373
5.06,1.04,-0.929451432238453,-0.931145505471919
5.07,1.04,-0.880808181055974,-0.883058373172676
5.08,1.04,-0.830907116468716,-0.83378650912444
5.09,1.04,-0.775922382264803,-0.779052297917047
5.1,1.04,-0.712087713839623,-0.714997798950104
5.11,1.04,-0.639627116898144,-0.642060721851131
5.12,1.04,-0.562490623522379,-0.564776530442058
5.13,1.04,-0.484825852514883,-0.487575767082525
5.14,1.04,-0.407612908648843,-0.411019575727748
5.15,1.04,-0.328653850348471,-0.332143309329841
5.16,1.04,-0.245556489469644,-0.248220292206223
5.17,1.04,-0.158086556391687,-0.159937831845409
