time_data,pc_data,lep_data,rep_data
0.57,-1.093,-1.07052255393424,-1.07985005641998
0.58,-1.093,-1.08376723852027,-1.09248277203916
0.59,-1.093,-1.09585132992918,-1.10394629724464
0.6,-1.093,-1.1068556973007,-1.11439754184183
0.61,-1.093,-1.11699368703847,-1.1239157210749
0.62,-1.093,-1.12644926200843,-1.1324992777122
0.63,-1.093,-1.13512816361701,-1.14006729747301
0.64,-1.093,-1.14273460116822,-1.14657096719619
0.65,-1.093,-1.14920349745314,-1.15209386952051
0.66,-1.093,-1.1548296778358,-1.15678757464336
0.67,-1.093,-1.15990730723045,-1.16074034219559
0.68,-1.093,-1.16441263826179,-1.16395378302767
0.69,-1.093,-1.16803746689296,-1.16641854841918
0.7,-1.093,-1.17056967650839,-1.16819997023872
0.71,-1.093,-1.17215032971951,-1.16937253077376
0.72,-1.093,-1.17314418469055,-1.1699446356998
0.73,-1.093,-1.17373682306288,-1.16994288900683
0.74,-1.093,-1.17378681806917,-1.16948857692289
0.75,-1.093,-1.17308320407442,-1.16862468319762
0.76,-1.093,-1.17161068002789,-1.16725932481734
0.77,-1.093,-1.1695946230309,-1.1653675132076
0.78,-1.093,-1.16734368058169,-1.16306294487596
0.79,-1.093,-1.16500489154585,-1.16051978433898
0.8,-1.093,-1.16243838297405,-1.15787411426979
0.81,-1.093,-1.15943243219201,-1.15511899749223
0.82,-1.093,-1.15598000959715,-1.1521590721848
0.83,-1.093,-1.15228994878199,-1.14894820266804
0.84,-1.093,-1.14862954542384,-1.14553988520687
0.85,-1.093,-1.14513620528258,-1.14205869987502
0.86,-1.093,-1.14173970692437,-1.13862088056281
0.87,-1.093,-1.13822985328917,-1.13523382507504
0.88,-1.093,-1.13439002046038,-1.13177741061897
0.89,-1.093,-1.1302352568651,-1.12814480132662
0.9,-1.093,-1.12605820104209,-1.12431715205072
0.91,-1.093,-1.12209802578724,-1.12035779299735
0.92,-1.093,-1.11828107190357,-1.11644733698281
0.93,-1.093,-1.11440370106999,-1.11276883283315
0.94,-1.093,-1.11043343030972,-1.10932097993082
0.95,-1.093,-1.10646422965696,-1.10589769856456
0.96,-1.093,-1.10256926680565,-1.10230229849677
0.97,-1.093,-1.09876306302511,-1.09857062887978
0.98,-1.093,-1.0950381301422,-1.09491669444722
0.99,-1.093,-1.09142188150515,-1.09153282295652
1,-1.093,-1.08797811069987,-1.08845282148948
1.01,-1.093,-1.08473756286157,-1.08555550735072
1.02,-1.093,-1.08172766925087,-1.08270916470267
1.03,-1.093,-1.07894698063224,-1.07990739991332
1.04,-1.093,-1.07634447260997,-1.07726196510083
1.05,-1.093,-1.0738846073097,-1.07495127300518
1.06,-1.093,-1.07156765988898,-1.0730861268344
1.07,-1.093,-1.06940357452276,-1.07154501623866
1.08,-1.093,-1.06744490930856,-1.07007974989347
1.09,-1.093,-1.06580413959896,-1.06857520027137
1.1,-1.093,-1.0645419815098,-1.06716267393781
1.11,-1.093,-1.06358235210175,-1.06609462491372
1.12,-1.093,-1.06279067885874,-1.06547700243801
1.13,-1.093,-1.06211212221519,-1.06514272653195
1.14,-1.093,-1.06164592647231,-1.06481968433207
1.15,-1.093,-1.06155470347537,-1.06441191588491
1.16,-1.093,-1.06191134945607,-1.06405071221245
1.17,-1.093,-1.06262632430734,-1.06389988633521
1.18,-1.093,-1.06342470772226,-1.06401014742282
1.19,-1.093,-1.06406029218926,-1.06431607229536
1.2,-1.093,-1.06461806373632,-1.0647540937733
1.21,-1.093,-1.06544722939544,-1.0653405680202
1.22,-1.093,-1.06682390998112,-1.06608973734421
1.23,-1.093,-1.06865934073274,-1.06692886667619
1.24,-1.093,-1.0705640882039,-1.06777289073945
1.25,-1.093,-1.0722622050877,-1.06866777112716
1.26,-1.093,-1.07381611766393,-1.06970954939745
1.27,-1.093,-1.07543689797752,-1.0708899316194
1.28,-1.093,-1.07728573355028,-1.07213765334681
1.29,-1.093,-1.07938663020209,-1.07334185093506
1.3,-1.093,-1.08156209411908,-1.0744221403838
1.31,-1.093,-1.08356860439112,-1.07545762106302
1.32,-1.093,-1.08534953250415,-1.07665690798627
1.33,-1.093,-1.08707364926247,-1.07813779405595
1.34,-1.093,-1.08894350014047,-1.07980983595275
1.35,-1.093,-1.09095381310845,-1.08155069958159
1.36,-1.093,-1.09288757361229,-1.08332505875063
1.37,-1.093,-1.09451995507509,-1.08512580124658
1.38,-1.093,-1.09584608192235,-1.08693910824571
1.39,-1.093,-1.0971818648881,-1.0887575291791
1.4,-1.093,-1.09886845434624,-1.09060929351537
1.41,-1.093,-1.10088490266096,-1.09251814370149
1.42,-1.093,-1.10290871555823,-1.09446591569183
1.43,-1.093,-1.1046583523181,-1.0964123337507
1.44,-1.093,-1.10613045619721,-1.09826770066239
1.45,-1.093,-1.10756592611018,-1.09996577479201
1.46,-1.093,-1.10918983403292,-1.10158597040359
1.47,-1.093,-1.11098333685738,-1.10327076388136
1.48,-1.093,-1.11270962367756,-1.10501778714325
1.49,-1.093,-1.11415746945375,-1.1066614668126
1.5,-1.093,-1.11533132240897,-1.10806116301893
1.51,-1.093,-1.11640013628608,-1.10925038031675
1.52,-1.093,-1.11751831992452,-1.11039926974861
1.53,-1.093,-1.11868335934296,-1.11168458767713
1.54,-1.093,-1.11975069830138,-1.11311658066075
1.55,-1.093,-1.12062243945823,-1.11448449895821
1.56,-1.093,-1.12132480293984,-1.11561250306605
1.57,-1.093,-1.12196152770103,-1.11652860628435
1.58,-1.093,-1.12264663848246,-1.11733048531602
1.59,-1.093,-1.12337621332328,-1.11804727789785
1.6,-1.093,-1.12403763711714,-1.11870332426543
1.61,-1.093,-1.12449648911766,-1.11937736414014
1.62,-1.093,-1.1246937009228,-1.12010194515626
1.63,-1.093,-1.12471462671627,-1.12083302319148
1.64,-1.093,-1.12466560102694,-1.12150323851855
1.65,-1.093,-1.12456870961199,-1.12211148697626
1.66,-1.093,-1.12438939699587,-1.12271556774913
1.67,-1.093,-1.12408185747637,-1.12332051993891
1.68,-1.093,-1.12365608832177,-1.12388919378964
1.69,-1.093,-1.12318260440329,-1.12438229034381
1.7,-1.093,-1.12271623600536,-1.12473228339422
1.71,-1.093,-1.12225793518246,-1.12491459244657
1.72,-1.093,-1.12178000122166,-1.12503811743122
1.73,-1.093,-1.12128888804738,-1.12521892260233
1.74,-1.093,-1.12077378452579,-1.12540744380083
1.75,-1.093,-1.12011484240139,-1.1253976733582
1.76,-1.093,-1.11920052356485,-1.12504252704599
1.77,-1.093,-1.11810332798031,-1.12444852217007
1.78,-1.093,-1.11704041434648,-1.12385036723924
1.79,-1.093,-1.11616752946404,-1.12338384717175
1.8,-1.093,-1.11545999950506,-1.12302020053285
1.81,-1.093,-1.11474039786693,-1.12263590291838
1.82,-1.093,-1.11383557454486,-1.12215120662987
1.83,-1.093,-1.11276977621309,-1.12157580009829
1.84,-1.093,-1.11172948783326,-1.12094025409947
1.85,-1.093,-1.11081874424137,-1.1202474022551
1.86,-1.093,-1.10993579224201,-1.11950921994693
1.87,-1.093,-1.1089080911405,-1.11880410855864
1.88,-1.093,-1.10776824516653,-1.11823520965302
1.89,-1.093,-1.10676039116418,-1.11780874984732
1.9,-1.093,-1.10608437828837,-1.11739071891733
1.91,-1.093,-1.10568887511837,-1.11681027334956
1.92,-1.093,-1.10531201380946,-1.11600840063694
1.93,-1.093,-1.10474005074978,-1.11509215814682
1.94,-1.093,-1.10391581593189,-1.11423924675975
1.95,-1.093,-1.10299523808458,-1.11354069204606
1.96,-1.093,-1.10227499926317,-1.11292607380868
1.97,-1.093,-1.10186540848704,-1.11222965810171
1.98,-1.093,-1.1015641382164,-1.11135270469838
1.99,-1.093,-1.10110049862591,-1.11040412017067
2,-1.093,-1.10047083108882,-1.10961292884963
2.01,-1.093,-1.09992307349091,-1.10913405060719
2.02,-1.093,-1.09967004696757,-1.10892943348826
2.03,-1.093,-1.09967450387981,-1.10875206270723
2.04,-1.093,-1.09967664996933,-1.10835616414337
2.05,-1.093,-1.09951446852276,-1.10772784082462
2.06,-1.093,-1.09928379280948,-1.10707680728039
2.07,-1.093,-1.09915242372413,-1.10661358212329
2.08,-1.093,-1.0991758086147,-1.10632387124545
2.09,-1.093,-1.09926559772933,-1.10602232159108
2.1,-1.093,-1.09929020262768,-1.10558454632124
2.11,-1.093,-1.09922352384509,-1.1050891890641
2.12,-1.093,-1.09914450028667,-1.10470907389983
2.13,-1.093,-1.09912341857305,-1.10445988227917
2.14,-1.093,-1.09924033880114,-1.10419359145713
2.15,-1.093,-1.09957980543272,-1.10379425006003
2.16,-1.093,-1.10002502378137,-1.10332630712693
2.17,-1.093,-1.10029111261161,-1.10300507112088
2.18,-1.093,-1.10030305093855,-1.10296300411655
2.19,-1.093,-1.10029775209895,-1.10307928396881
2.2,-1.093,-1.10048805205316,-1.10308740387384
2.21,-1.093,-1.10086084115659,-1.1029167873135
2.22,-1.093,-1.10128397109802,-1.10282616099886
2.23,-1.093,-1.10166581149573,-1.10308630696593
2.24,-1.093,-1.10198581792259,-1.10370881212456
2.25,-1.093,-1.10223053526055,-1.10444985299216
2.26,-1.093,-1.10244391821523,-1.1049539577127
2.27,-1.093,-1.10274775417895,-1.10502985635842
2.28,-1.093,-1.10317360112965,-1.10486146649226
2.29,-1.093,-1.10359382763787,-1.10486292341002
2.3,-1.093,-1.10388236594089,-1.10527619415636
2.31,-1.093,-1.10405331091671,-1.10591540102152
2.32,-1.093,-1.10426127309719,-1.10636509745207
2.33,-1.093,-1.10465071810816,-1.10640697249247
2.34,-1.093,-1.10519533029588,-1.1061937077756
2.35,-1.093,-1.10570953824453,-1.1060738859506
2.36,-1.093,-1.10606264938901,-1.10626066233248
2.37,-1.093,-1.10633998253207,-1.10664772972
2.38,-1.093,-1.10667811398288,-1.10693448561093
2.39,-1.093,-1.10705785965289,-1.10690958575493
2.4,-1.093,-1.10736120520231,-1.10666438198808
2.41,-1.093,-1.10752652873087,-1.10649104361945
2.42,-1.093,-1.10758385657993,-1.10661362922901
2.43,-1.093,-1.10756742810135,-1.10703606994416
2.44,-1.093,-1.10751872111825,-1.10750973927022
2.45,-1.093,-1.10755371898807,-1.1077199529191
2.46,-1.093,-1.10773725142559,-1.10758006384045
2.47,-1.093,-1.10795668307616,-1.10731995187829
2.48,-1.093,-1.10798155510058,-1.10729073349898
2.49,-1.093,-1.10771598304683,-1.10766973608297
2.5,-1.093,-1.10735644721859,-1.10832309934724
2.51,-1.093,-1.10717596011778,-1.10891869404947
2.52,-1.093,-1.10726836926006,-1.10923898815691
2.53,-1.093,-1.10750541391631,-1.10938407800676
2.54,-1.093,-1.10765377184581,-1.10965521568564
2.55,-1.093,-1.10756564224161,-1.11023212491577
2.56,-1.093,-1.10732351560927,-1.11097404375109
2.57,-1.093,-1.10719776553911,-1.11156557245174
2.58,-1.093,-1.10739203984602,-1.11182301962624
2.59,-1.093,-1.107828792875,-1.11187466236826
2.6,-1.093,-1.10820973050087,-1.11201440732721
2.61,-1.093,-1.10832406924554,-1.11235749705595
2.62,-1.093,-1.10821512250374,-1.11269858632181
2.63,-1.093,-1.10804331518494,-1.11274468354792
2.64,-1.093,-1.10791757042571,-1.11241740202371
2.65,-1.093,-1.10787704115373,-1.11188225978929
2.66,-1.093,-1.10794280980289,-1.11137047059991
2.67,-1.093,-1.10800927867704,-1.11101880231337
2.68,-1.093,-1.10785008104501,-1.11080815641271
2.69,-1.093,-1.10744445511348,-1.11060445711618
2.7,-1.093,-1.10707611091434,-1.11027405170093
2.71,-1.093,-1.10701441914241,-1.10981297941922
2.72,-1.093,-1.10724538878249,-1.10931400336125
2.73,-1.093,-1.10753355348382,-1.10889052441157
2.74,-1.093,-1.1076468522826,-1.10863755706135
2.75,-1.093,-1.10751574960145,-1.10851559533376
2.76,-1.093,-1.10725443146082,-1.10835450127144
2.77,-1.093,-1.10705497986747,-1.10802079610109
2.78,-1.093,-1.10708479870062,-1.10758004932679
2.79,-1.093,-1.10735915117201,-1.10724292171625
2.8,-1.093,-1.10765091740335,-1.10713680018886
2.81,-1.093,-1.1076971498809,-1.10715484145059
2.82,-1.093,-1.10748222593522,-1.10706006191217
2.83,-1.093,-1.10727981783862,-1.10677339839861
2.84,-1.093,-1.10744705357056,-1.10640027208267
2.85,-1.093,-1.10803705470153,-1.10610015241362
2.86,-1.093,-1.10864033050088,-1.10600248052612
2.87,-1.093,-1.10880888231077,-1.10612414191579
2.88,-1.093,-1.1085711146171,-1.10638448778735
2.89,-1.093,-1.10840836736551,-1.10663671175189
2.9,-1.093,-1.10873405139206,-1.1067398284967
2.91,-1.093,-1.10941476160622,-1.10665508197964
2.92,-1.093,-1.10991936580886,-1.10653707819709
2.93,-1.093,-1.10987354809057,-1.10665064340269
2.94,-1.093,-1.10941031849603,-1.107022992232
2.95,-1.093,-1.10906660749833,-1.10736689835189
2.96,-1.093,-1.10923296331821,-1.10747662255568
2.97,-1.093,-1.10973142647635,-1.10740251358039
2.98,-1.093,-1.11002461073938,-1.10730255467377
2.99,-1.093,-1.10977640598999,-1.10730741525457
3,-1.093,-1.10921737964234,-1.10743829315926
3.01,-1.093,-1.1089167528328,-1.10762991045186
3.02,-1.093,-1.10915991492784,-1.10777957264763
3.03,-1.093,-1.10965905376854,-1.10780484967214
3.04,-1.093,-1.10990124047844,-1.10776058443079
3.05,-1.093,-1.10969682401567,-1.10782684354289
3.06,-1.093,-1.10936745763874,-1.10812043938209
3.07,-1.093,-1.10935453909005,-1.10860282966724
3.08,-1.093,-1.1096764860954,-1.10915042596676
3.09,-1.093,-1.10996098581907,-1.10967616092408
3.1,-1.093,-1.10986985232694,-1.11019006068823
3.11,-1.093,-1.10937991811511,-1.11075236785847
3.12,-1.093,-1.10879456998152,-1.11137337386425
3.13,-1.093,-1.10847213359316,-1.11194140365377
3.14,-1.093,-1.10852371388528,-1.11234690380898
3.15,-1.093,-1.10873520956097,-1.11268623974332
3.16,-1.093,-1.10875705343946,-1.11311090109302
3.17,-1.093,-1.108426783452,-1.11358330416925
3.18,-1.093,-1.10791084975719,-1.11395535612122
3.19,-1.093,-1.10750873203943,-1.11411284526527
3.2,-1.093,-1.10737603841029,-1.11403215302517
3.21,-1.093,-1.10739123352734,-1.11380961876441
3.22,-1.093,-1.10726340170182,-1.11358813925058
3.23,-1.093,-1.10685876461937,-1.113459003435
3.24,-1.093,-1.10636526491278,-1.11345986264061
3.25,-1.093,-1.10611110025437,-1.11355900063262
3.26,-1.093,-1.10616470218164,-1.11366461107062
3.27,-1.093,-1.10622739046375,-1.11377997471194
3.28,-1.093,-1.10602391485048,-1.11402249388781
3.29,-1.093,-1.10561791987348,-1.11441630699769
3.3,-1.093,-1.10532681522265,-1.11482545889996
3.31,-1.093,-1.10533039977519,-1.11505060821047
3.32,-1.093,-1.1054315172983,-1.11497195444074
3.33,-1.093,-1.1053284010288,-1.11464648093326
3.34,-1.093,-1.10496216146716,-1.11424388219291
3.35,-1.093,-1.10450879553368,-1.11390673965703
3.36,-1.093,-1.10421905813256,-1.1136273031353
3.37,-1.093,-1.10423482714098,-1.1132282227391
3.38,-1.093,-1.10442330913968,-1.11256087998501
3.39,-1.093,-1.10448464480892,-1.11172701845493
3.4,-1.093,-1.10422132805835,-1.11096729723283
3.41,-1.093,-1.10367977213428,-1.11038978883846
3.42,-1.093,-1.10308037969516,-1.10990561261051
3.43,-1.093,-1.10265066437954,-1.10935515009574
3.44,-1.093,-1.10248204933856,-1.10868348586678
3.45,-1.093,-1.10244587958694,-1.10796498433895
3.46,-1.093,-1.10230650507654,-1.10727614682224
3.47,-1.093,-1.10194024802561,-1.10664785598073
3.48,-1.093,-1.10143663748125,-1.1060742178314
3.49,-1.093,-1.10099226228972,-1.10549818107492
3.5,-1.093,-1.100729121927,-1.1048374571987
3.51,-1.093,-1.10062740756313,-1.10407833762629
3.52,-1.093,-1.10060866937722,-1.10335095572788
3.53,-1.093,-1.10060906877967,-1.10281508030852
3.54,-1.093,-1.1005828355996,-1.10247872294805
3.55,-1.093,-1.10049093743581,-1.10221946228826
3.56,-1.093,-1.10031205907595,-1.1018999489863
3.57,-1.093,-1.10009433836517,-1.10147920508612
3.58,-1.093,-1.09987594600267,-1.10106614487851
3.59,-1.093,-1.09964576619983,-1.10085364396077
3.6,-1.093,-1.09947791929932,-1.1009340165952
3.61,-1.093,-1.09947960872289,-1.10113443718302
3.62,-1.093,-1.09962868453491,-1.101221341768
3.63,-1.093,-1.09978961939529,-1.10121906355826
3.64,-1.093,-1.09980566699782,-1.10134393370084
3.65,-1.093,-1.09963683094403,-1.10172449241242
3.66,-1.093,-1.09944613506391,-1.10224762987903
3.67,-1.093,-1.09940672949224,-1.10269702177634
3.68,-1.093,-1.09951883959246,-1.10299732294309
3.69,-1.093,-1.09965228380951,-1.10323433768152
3.7,-1.093,-1.09966844346533,-1.10348340863952
3.71,-1.093,-1.0995270551906,-1.10372920727625
3.72,-1.093,-1.0993021971901,-1.10396168931003
3.73,-1.093,-1.09913280476185,-1.10422555751773
3.74,-1.093,-1.09910117239375,-1.10457526219936
3.75,-1.093,-1.09914774765269,-1.10499662958928
3.76,-1.093,-1.09911165248286,-1.10536759541733
3.77,-1.093,-1.09884012220819,-1.10560740217678
3.78,-1.093,-1.09829857153446,-1.10575012312411
3.79,-1.093,-1.09764170354262,-1.10585987273503
3.8,-1.093,-1.09715233935677,-1.10599956822052
3.81,-1.093,-1.09697950614316,-1.10620921127177
3.82,-1.093,-1.09696338570595,-1.10648535791554
3.83,-1.093,-1.0968318987104,-1.10682884733658
3.84,-1.093,-1.09649024336264,-1.1072281612597
3.85,-1.093,-1.09610502222069,-1.10762225481532
3.86,-1.093,-1.09595418340183,-1.10790353990566
3.87,-1.093,-1.09613175773625,-1.10803885204217
3.88,-1.093,-1.09643824068603,-1.10817910392936
3.89,-1.093,-1.09663088728978,-1.10845859007216
3.9,-1.093,-1.09665237627035,-1.10880588857808
3.91,-1.093,-1.09661244006941,-1.10908085622075
3.92,-1.093,-1.09671914763476,-1.10927990506292
3.93,-1.093,-1.09708313969115,-1.10948634962108
3.94,-1.093,-1.09756379931575,-1.1097255779401
3.95,-1.093,-1.09792456256504,-1.10993534589602
3.96,-1.093,-1.0980739586419,-1.11009338729623
3.97,-1.093,-1.09813854724698,-1.11027067986731
3.98,-1.093,-1.09835421650314,-1.11049194006938
3.99,-1.093,-1.09888200281482,-1.11072636887313
4,-1.093,-1.09967195828283,-1.11093816693768
4.01,-1.093,-1.10050904812375,-1.11108841268784
4.02,-1.093,-1.10120486346753,-1.11115254759246
4.03,-1.093,-1.10178631751981,-1.11115021338295
4.04,-1.093,-1.10244806585472,-1.1111924841223
4.05,-1.093,-1.10331290601549,-1.11139043903462
4.06,-1.093,-1.10429571798269,-1.11167758052505
4.07,-1.093,-1.10516115216327,-1.11186764020953
4.08,-1.093,-1.10574634045046,-1.11186434033481
4.09,-1.093,-1.10611303093123,-1.11173314951573
4.1,-1.093,-1.10648034516606,-1.11165277680045
4.11,-1.093,-1.10702004696027,-1.11177979022707
4.12,-1.093,-1.10772206945213,-1.11214111024286
4.13,-1.093,-1.10840212918156,-1.1126027782988
4.14,-1.093,-1.10886554459741,-1.11292255950642
4.15,-1.093,-1.10912078175994,-1.11293648702956
4.16,-1.093,-1.10934686896277,-1.11266837276179
4.17,-1.093,-1.10969445421783,-1.11230441358779
4.18,-1.093,-1.11019990213667,-1.11199897084443
4.19,-1.093,-1.11082263986129,-1.11171933570695
4.2,-1.093,-1.11147486892226,-1.1113745267322
4.21,-1.093,-1.11205563978657,-1.11102632713452
4.22,-1.093,-1.1125449879676,-1.11087659714605
4.23,-1.093,-1.1129475820588,-1.11104571500906
4.24,-1.093,-1.11320924765373,-1.11140080184673
4.25,-1.093,-1.11332195147872,-1.11163306355784
4.26,-1.093,-1.11340785257321,-1.1115671615062
4.27,-1.093,-1.11356231847391,-1.11134176507445
4.28,-1.093,-1.11372026966327,-1.11126927491387
4.29,-1.093,-1.11373519963579,-1.1115479114398
4.3,-1.093,-1.11350286704317,-1.11204878198881
4.31,-1.093,-1.11312288229757,-1.11244075917825
4.32,-1.093,-1.11287955244686,-1.11254361974197
4.33,-1.093,-1.11290055488015,-1.11244126724855
4.34,-1.093,-1.11299565457593,-1.11240377073577
4.35,-1.093,-1.11287656927909,-1.11268582336068
4.36,-1.093,-1.11243631138488,-1.11324398877799
4.37,-1.093,-1.11186800511347,-1.11376379608022
4.38,-1.093,-1.1114446418361,-1.11400224220099
4.39,-1.093,-1.11124908674203,-1.1140298183499
4.4,-1.093,-1.11121429589651,-1.11409909709078
4.41,-1.093,-1.11128090693657,-1.11438892620263
4.42,-1.093,-1.11143082410779,-1.11491003640643
4.43,-1.093,-1.11160942376779,-1.11553752654042
4.44,-1.093,-1.11169096500017,-1.11607668810302
4.45,-1.093,-1.11156092722725,-1.11638345940717
4.46,-1.093,-1.11123510367383,-1.11644783267345
4.47,-1.093,-1.1108902843731,-1.11639319302326
4.48,-1.093,-1.11076039670332,-1.11640786338557
4.49,-1.093,-1.11090511505986,-1.11655912509526
4.5,-1.093,-1.11110138702046,-1.11675366342159
4.51,-1.093,-1.11103218160052,-1.11686877558361
4.52,-1.093,-1.11056610171836,-1.11677061106323
4.53,-1.093,-1.1098715333305,-1.11640044099387
4.54,-1.093,-1.10927683831771,-1.11591004911788
4.55,-1.093,-1.10898850997354,-1.11555418738877
4.56,-1.093,-1.10893757170181,-1.11547804085862
4.57,-1.093,-1.10891166406098,-1.11558501180312
4.58,-1.093,-1.10877307008012,-1.11558060260936
4.59,-1.093,-1.10854195766378,-1.11525219817015
4.6,-1.093,-1.10834582935715,-1.11471744236919
4.61,-1.093,-1.10827375316724,-1.11432231728174
4.62,-1.093,-1.10826258607217,-1.11429788253125
4.63,-1.093,-1.10815452260064,-1.11455372205628
4.64,-1.093,-1.1078444313745,-1.1147944823341
4.65,-1.093,-1.10738253593279,-1.11480256412941
4.66,-1.093,-1.10692731009618,-1.11458887658949
4.67,-1.093,-1.10660018608824,-1.11432397219978
4.68,-1.093,-1.10640773702245,-1.11417790384493
4.69,-1.093,-1.10624848374128,-1.1141744151799
4.7,-1.093,-1.10605248815462,-1.11417247809433
4.71,-1.093,-1.10590249047033,-1.11401247603332
4.72,-1.093,-1.10590153087461,-1.11365807132695
4.73,-1.093,-1.10601754513262,-1.11317532688374
4.74,-1.093,-1.10612234147299,-1.11267045843367
4.75,-1.093,-1.10609783471855,-1.11222699801824
4.76,-1.093,-1.10590803000708,-1.11185666083239
4.77,-1.093,-1.10565532130018,-1.1115208863501
4.78,-1.093,-1.10550010941322,-1.11115954520326
4.79,-1.093,-1.10549025894629,-1.11074313654375
4.8,-1.093,-1.1055433234031,-1.11029920160083
4.81,-1.093,-1.10558291919978,-1.10990900622255
4.82,-1.093,-1.10563878482849,-1.10966523020836
4.83,-1.093,-1.10582779572456,-1.10956149002714
4.84,-1.093,-1.1062178632248,-1.10941605547793
4.85,-1.093,-1.10668270966725,-1.10904719126358
4.86,-1.093,-1.10699118852319,-1.10854851264831
4.87,-1.093,-1.10706642496358,-1.10822438959431
4.88,-1.093,-1.10706795108102,-1.1082543175775
4.89,-1.093,-1.10723369539429,-1.10851025283984
4.9,-1.093,-1.10759287965101,-1.10870198660493
4.91,-1.093,-1.10788250534168,-1.10865713230237
4.92,-1.093,-1.10788825871082,-1.10848300172544
4.93,-1.093,-1.10770873902266,-1.10845934745347
4.94,-1.093,-1.10759342293683,-1.10876587585788
4.95,-1.093,-1.10763207209885,-1.10928970743383
4.96,-1.093,-1.10772815452343,-1.10968740820884
4.97,-1.093,-1.10777170334427,-1.10967698150124
4.98,-1.093,-1.1077108135285,-1.10930025010953
4.99,-1.093,-1.1075984058953,-1.10893386031628
5,1.093,-1.10753031445726,-1.10893662016786
5.01,1.093,-1.10750736178438,-1.10926389985948
5.02,1.093,-1.10500077036932,-1.10711373545111
5.03,1.093,-1.09334355934804,-1.09554889792826
5.04,1.093,-1.06671362575967,-1.06866291174809
5.05,1.093,-1.02577982598879,-1.02739540325094
5.06,1.093,-0.97676155729349,-0.978457373792857
5.07,1.093,-0.925632040511574,-0.92789201913598
5.08,1.093,-0.873181790794761,-0.876075020037891
5.09,1.093,-0.815386599624994,-0.818525385622748
5.1,1.093,-0.748289221114747,-0.751199923690001
5.11,1.093,-0.672128565687444,-0.674555866654333
5.12,1.093,-0.591057823342228,-0.593341995668984
5.13,1.093,-0.509436885471257,-0.512198442885796
5.14,1.093,-0.428294474927922,-0.431720221654721
5.15,1.093,-0.345315731029101,-0.348815961213457
5.16,1.093,-0.257985710407353,-0.260639363591832
5.17,1.093,-0.166065374074114,-0.167906841375846
