time_data,pc_data,lep_data,rep_data
1.31,-1.094,-1.08456033538687,-1.07644926112612
1.32,-1.094,-1.08634296697104,-1.07765022831102
1.33,-1.094,-1.08806879170887,-1.07913280501326
1.34,-1.094,-1.08994034664057,-1.08080654804886
1.35,-1.094,-1.09195235531407,-1.08254911762988
1.36,-1.094,-1.09388779756806,-1.08432517040093
1.37,-1.094,-1.09552183789714,-1.08612757445881
1.38,-1.094,-1.09684958948942,-1.08794250032031
1.39,-1.094,-1.09818695756691,-1.08976250143315
1.4,-1.094,-1.09987509488375,-1.09161581604013
1.41,-1.094,-1.1018930520317,-1.09352618749056
1.42,-1.094,-1.10391832692199,-1.09547543654738
1.43,-1.094,-1.10566937020188,-1.09742326808885
1.44,-1.094,-1.10714281734015,-1.09927997337265
1.45,-1.094,-1.10857956571265,-1.1009793141276
1.46,-1.094,-1.11020469212123,-1.10260071913743
1.47,-1.094,-1.11199935257191,-1.10428667321193
1.48,-1.094,-1.11372673005132,-1.10603480051327
1.49,-1.094,-1.11517559136541,-1.10767951054049
1.5,-1.094,-1.11635038055785,-1.10908014883793
1.51,-1.094,-1.11742005449466,-1.11027022124201
1.52,-1.094,-1.1185390275912,-1.11141989534555
1.53,-1.094,-1.11970478882845,-1.11270594014752
1.54,-1.094,-1.12077277840282,-1.11413860040999
1.55,-1.094,-1.12164509465508,-1.11550711356901
1.56,-1.094,-1.12234795924765,-1.11663563120222
1.57,-1.094,-1.12298511634126,-1.11755216920804
1.58,-1.094,-1.12367059534427,-1.11835441450421
1.59,-1.094,-1.12440047469115,-1.1190715139708
1.6,-1.094,-1.12506213681836,-1.11972780951227
1.61,-1.094,-1.12552116081124,-1.1204020372633
1.62,-1.094,-1.12571848228013,-1.12112674185586
1.63,-1.094,-1.12573946169253,-1.12185788132755
1.64,-1.094,-1.12569043780618,-1.12252810288163
1.65,-1.094,-1.1255934974898,-1.1231363101043
1.66,-1.094,-1.12541408564585,-1.12374030606281
1.67,-1.094,-1.12510639870485,-1.12434512903012
1.68,-1.094,-1.12468043846624,-1.12491362794037
1.69,-1.094,-1.12420672597983,-1.1254065056181
1.7,-1.094,-1.12374009604079,-1.12575624052572
1.71,-1.094,-1.12328150264408,-1.12593825843062
1.72,-1.094,-1.12280324535387,-1.12606146539003
1.73,-1.094,-1.1223117800263,-1.12624192940677
1.74,-1.094,-1.1217962993968,-1.12643008498691
1.75,-1.094,-1.12113695924256,-1.12641992297328
1.76,-1.094,-1.12022222522894,-1.12606436287583
1.77,-1.094,-1.11912460054438,-1.12546992964442
1.78,-1.094,-1.11806124609564,-1.12487133713216
1.79,-1.094,-1.11718791220257,-1.12440437173828
1.8,-1.094,-1.11647992837678,-1.12404027299086
1.81,-1.094,-1.115759869063,-1.12365551873956
1.82,-1.094,-1.1148545868063,-1.12317036390167
1.83,-1.094,-1.11378833048536,-1.12259450049043
1.84,-1.094,-1.11274758863653,-1.12195850234956
1.85,-1.094,-1.11183639948559,-1.12126520360125
1.86,-1.094,-1.1109530098198,-1.12052657891304
1.87,-1.094,-1.10992487894677,-1.11982103160294
1.88,-1.094,-1.10878461296661,-1.1192517094962
1.89,-1.094,-1.10777635260423,-1.11882484350303
1.9,-1.094,-1.10709995104161,-1.11840642274646
1.91,-1.094,-1.10670407800227,-1.11782560013933
1.92,-1.094,-1.10632686354754,-1.11702336193462
1.93,-1.094,-1.1057545628231,-1.11610676895701
1.94,-1.094,-1.10493000626087,-1.11525352696898
1.95,-1.094,-1.10400912412697,-1.11455466460911
1.96,-1.094,-1.10328860235962,-1.11393975999561
1.97,-1.094,-1.10287875166196,-1.11324307617757
1.98,-1.094,-1.10257724267598,-1.11236587125411
1.99,-1.094,-1.1021133834426,-1.11141705316413
2,-1.094,-1.10148351525691,-1.11062565051445
2.01,-1.094,-1.10093557773361,-1.11014658603894
2.02,-1.094,-1.10068239383582,-1.10994180710871
2.03,-1.094,-1.10068671583997,-1.1097642948853
2.04,-1.094,-1.10068874725257,-1.1093682715744
2.05,-1.094,-1.10052646956025,-1.10873983981182
2.06,-1.094,-1.10029571601251,-1.10808871681444
2.07,-1.094,-1.10016428764094,-1.10762542374068
2.08,-1.094,-1.10018763128403,-1.1073356654229
2.09,-1.094,-1.10027739619694,-1.10703408524499
2.1,-1.094,-1.10030199290639,-1.10659629370082
2.11,-1.094,-1.10023532137064,-1.10610093466624
2.12,-1.094,-1.10015631998231,-1.10572083400559
2.13,-1.094,-1.10013527434014,-1.10547167309799
2.14,-1.094,-1.1002522440029,-1.10520542673923
2.15,-1.094,-1.10059177372676,-1.10480614075498
2.16,-1.094,-1.10103706756851,-1.10433826329187
2.17,-1.094,-1.10130324090824,-1.10401710425425
2.18,-1.094,-1.10131527064587,-1.10397512673273
2.19,-1.094,-1.10131007109334,-1.10409150694303
2.2,-1.094,-1.10150047928498,-1.10409973423318
2.21,-1.094,-1.1018733846986,-1.10392923016938
2.22,-1.094,-1.10229663697277,-1.10383872293445
2.23,-1.094,-1.10267860394475,-1.10409899634982
2.24,-1.094,-1.10299874018337,-1.10472163679168
2.25,-1.094,-1.10324358959308,-1.10546281759061
2.26,-1.094,-1.1034571065435,-1.10596706274039
2.27,-1.094,-1.10376107853789,-1.10604309901629
2.28,-1.094,-1.10418706272458,-1.10587484437684
2.29,-1.094,-1.10460742569294,-1.10587643774167
2.3,-1.094,-1.10489609852918,-1.10628984866022
2.31,-1.094,-1.10506717625842,-1.10692919748334
2.32,-1.094,-1.10527527042403,-1.10737903287232
2.33,-1.094,-1.10566484667431,-1.10742104011267
2.34,-1.094,-1.10620958763949,-1.10720790094501
2.35,-1.094,-1.10672391951014,-1.1070882009675
2.36,-1.094,-1.10707714879388,-1.10727509811429
2.37,-1.094,-1.10735459543609,-1.10766228472017
2.38,-1.094,-1.10769283671581,-1.10794915509361
2.39,-1.094,-1.10807268733431,-1.10792436160393
2.4,-1.094,-1.10837613082565,-1.107679255708
2.41,-1.094,-1.10854154462968,-1.10750600947544
2.42,-1.094,-1.10859895619497,-1.10762868426126
2.43,-1.094,-1.10858260557872,-1.10805121162508
2.44,-1.094,-1.10853397047428,-1.10852496245527
2.45,-1.094,-1.10856903450467,-1.10873524871391
2.46,-1.094,-1.10875262743199,-1.10859542188765
2.47,-1.094,-1.10897211314553,-1.10833536410888
2.48,-1.094,-1.10899703129229,-1.10830619588093
2.49,-1.094,-1.10873149699074,-1.10868524677671
2.5,-1.094,-1.10837199238102,-1.10933865521016
2.51,-1.094,-1.10819153213356,-1.10993428831524
2.52,-1.094,-1.10828396437285,-1.11025461163142
2.53,-1.094,-1.10852102742386,-1.11039972265815
2.54,-1.094,-1.10866939746586,-1.11067087695467
2.55,-1.094,-1.10858127279205,-1.11124780051058
2.56,-1.094,-1.10833914479959,-1.11198973017165
2.57,-1.094,-1.10821338952295,-1.11258126299455
2.58,-1.094,-1.10840765671851,-1.11283870570864
2.59,-1.094,-1.10884440032558,-1.11289033688876
2.6,-1.094,-1.10922532386779,-1.11303006655955
2.61,-1.094,-1.1093396422684,-1.11337313891811
2.62,-1.094,-1.1092306695198,-1.11371420700272
2.63,-1.094,-1.10905883211675,-1.11376027644242
2.64,-1.094,-1.10893305434142,-1.11343295986762
2.65,-1.094,-1.10889248990797,-1.11289777716778
2.66,-1.094,-1.10895822198541,-1.11238594478626
2.67,-1.094,-1.10902465220057,-1.11203423238032
2.68,-1.094,-1.1088654117242,-1.11182354164013
2.69,-1.094,-1.10845973869951,-1.11161979586666
2.7,-1.094,-1.10809134624743,-1.11128934122894
2.71,-1.094,-1.10802960810313,-1.11082821695887
2.72,-1.094,-1.10826053339979,-1.11032918724835
2.73,-1.094,-1.10854865367872,-1.10990565454219
2.74,-1.094,-1.10866190593971,-1.10965263473155
2.75,-1.094,-1.10853075401962,-1.1095306217166
2.76,-1.094,-1.10826938513275,-1.10936947602716
2.77,-1.094,-1.10806988360465,-1.10903571778235
2.78,-1.094,-1.10809965543172,-1.10859491716307
2.79,-1.094,-1.10837396412191,-1.1082577371096
2.8,-1.094,-1.10866568731407,-1.10815156611843
2.81,-1.094,-1.10871187478039,-1.10816956020294
2.82,-1.094,-1.10849690393611,-1.10807473379253
2.83,-1.094,-1.108294450315,-1.10778802298095
2.84,-1.094,-1.1084616458873,-1.10741484993384
2.85,-1.094,-1.10905161275975,-1.10711468547304
2.86,-1.094,-1.10965485589632,-1.10701697216882
2.87,-1.094,-1.10982337198024,-1.10713859606926
2.88,-1.094,-1.10958556577722,-1.107398907858
2.89,-1.094,-1.10942278230336,-1.10765109983116
2.9,-1.094,-1.10974843698269,-1.10775418508384
2.91,-1.094,-1.11042912350177,-1.10766940696147
2.92,-1.094,-1.11093370402969,-1.10755137292607
2.93,-1.094,-1.11088785856012,-1.10766491202266
2.94,-1.094,-1.11042459843736,-1.10803723933123
2.95,-1.094,-1.11008085986998,-1.10838112578513
2.96,-1.094,-1.11024719530068,-1.10849083005209
2.97,-1.094,-1.11074564343081,-1.10841670117039
2.98,-1.094,-1.11103881232991,-1.10831672376158
2.99,-1.094,-1.11079058825322,-1.10832156850418
3,-1.094,-1.11023154088584,-1.10845243357194
3.01,-1.094,-1.10993089724092,-1.10864404046946
3.02,-1.094,-1.11017404973939,-1.10879369362727
3.03,-1.094,-1.11067318328861,-1.10881896197049
3.04,-1.094,-1.11091536361411,-1.10877468874501
3.05,-1.094,-1.11071093752308,-1.10884094227047
3.06,-1.094,-1.11038156139636,-1.10913453610826
3.07,-1.094,-1.11036863747232,-1.10961692761865
3.08,-1.094,-1.11069058376572,-1.11016452707365
3.09,-1.094,-1.11097508367332,-1.11069026609718
3.1,-1.094,-1.11088394768601,-1.11120417074935
3.11,-1.094,-1.11039400783933,-1.11176648406671
3.12,-1.094,-1.10980865384279,-1.1123874975015
3.13,-1.094,-1.10948621496648,-1.11295553487472
3.14,-1.094,-1.10953779732138,-1.11336104162721
3.15,-1.094,-1.10974929746847,-1.11370038400314
3.16,-1.094,-1.1097711446096,-1.11412505297592
3.17,-1.094,-1.10944087485052,-1.11459746434912
3.18,-1.094,-1.10892493986279,-1.11496952374589
3.19,-1.094,-1.10852282229767,-1.11512701833536
3.2,-1.094,-1.10839013188037,-1.11504632925853
3.21,-1.094,-1.10840533207418,-1.11482379673358
3.22,-1.094,-1.10827750419374,-1.11460231884794
3.23,-1.094,-1.10787286842086,-1.11447318540964
3.24,-1.094,-1.10737936912307,-1.1144740481225
3.25,-1.094,-1.10712520722411,-1.11457319044925
3.26,-1.094,-1.10717881499309,-1.11467880510527
3.27,-1.094,-1.10724150925544,-1.11479417281431
3.28,-1.094,-1.10703803694166,-1.11503669700486
3.29,-1.094,-1.10663204307244,-1.1154305162631
3.3,-1.094,-1.1063409403961,-1.1158396740667
3.31,-1.094,-1.10634452955815,-1.11606482702881
3.32,-1.094,-1.10644565238089,-1.11598617343681
3.33,-1.094,-1.10634253913224,-1.11566069715465
3.34,-1.094,-1.10597629969556,-1.11525809433473
3.35,-1.094,-1.10552293265759,-1.11492094783215
3.36,-1.094,-1.10523319533497,-1.11464150741184
3.37,-1.094,-1.10524896699806,-1.11424242146952
3.38,-1.094,-1.10543745296075,-1.1135750700682
3.39,-1.094,-1.10549879096448,-1.11274119779453
3.4,-1.094,-1.10523547292135,-1.11198146613086
3.41,-1.094,-1.10469391245258,-1.11140394869718
3.42,-1.094,-1.10409451432534,-1.11091976399702
3.43,-1.094,-1.10366479446039,-1.11036929205031
3.44,-1.094,-1.10349617702257,-1.10969761693381
3.45,-1.094,-1.10346000583531,-1.10897910381608
3.46,-1.094,-1.10332062850874,-1.10829025475804
3.47,-1.094,-1.10295436595999,-1.10766195273975
3.48,-1.094,-1.10245074805799,-1.10708830376627
3.49,-1.094,-1.10200636560919,-1.10651225603711
3.5,-1.094,-1.10174321938189,-1.10585152026432
3.51,-1.094,-1.10164150044584,-1.10509238774587
3.52,-1.094,-1.10162275824738,-1.10436499315219
3.53,-1.094,-1.1016231535269,-1.10382910689697
3.54,-1.094,-1.10159691558946,-1.10349274067846
3.55,-1.094,-1.10150501161369,-1.10323347196622
3.56,-1.094,-1.101326126218,-1.10291395007573
3.57,-1.094,-1.1011083978128,-1.10249319663749
3.58,-1.094,-1.10088999751936,-1.10208012700117
3.59,-1.094,-1.10065980941772,-1.10186761867475
3.6,-1.094,-1.10049195456249,-1.10194798686914
3.61,-1.094,-1.10049363746647,-1.10214840430725
3.62,-1.094,-1.10064270801973,-1.10223530471667
3.63,-1.094,-1.10080363757141,-1.10223302149695
3.64,-1.094,-1.10081967826183,-1.10235788789694
3.65,-1.094,-1.10065083326494,-1.10273844539485
3.66,-1.094,-1.10046012801917,-1.10326158306884
3.67,-1.094,-1.10042071442206,-1.10371097445309
3.68,-1.094,-1.10053281787622,-1.10401127360801
3.69,-1.094,-1.10066625557442,-1.1042482856248
3.7,-1.094,-1.100682407458,-1.10449735385905
3.71,-1.094,-1.10054100972119,-1.10474314958662
3.72,-1.094,-1.10031614128767,-1.10497562843326
3.73,-1.094,-1.10014673886706,-1.10523949365985
3.74,-1.094,-1.10011509783157,-1.10558919614656
3.75,-1.094,-1.10016166520768,-1.1060105619615
3.76,-1.094,-1.10012556132799,-1.10638152552744
3.77,-1.094,-1.09985401997356,-1.10662132847141
3.78,-1.094,-1.09931245549433,-1.10676404440948
3.79,-1.094,-1.09865557254178,-1.10687378850253
3.8,-1.094,-1.09816619512575,-1.10701347861981
3.81,-1.094,-1.09799335194865,-1.10722311684135
3.82,-1.094,-1.09797722322916,-1.10749925915063
3.83,-1.094,-1.09784572692664,-1.10784274473113
3.84,-1.094,-1.09750406030015,-1.10824205518116
3.85,-1.094,-1.09711882756755,-1.10863614502922
3.86,-1.094,-1.09696797963387,-1.10891742512972
3.87,-1.094,-1.09714554828962,-1.10905273064753
3.88,-1.094,-1.09745202702539,-1.10919297578665
3.89,-1.094,-1.09764466846286,-1.10947245639926
3.9,-1.094,-1.09766615073232,-1.10981974986636
3.91,-1.094,-1.09762620732521,-1.11009471157479
3.92,-1.094,-1.0977329092491,-1.11029375359076
3.93,-1.094,-1.09809689831621,-1.11050019123967
3.94,-1.094,-1.09857755620869,-1.11073941283179
3.95,-1.094,-1.09893831663937,-1.11094917366282
3.96,-1.094,-1.09908770787717,-1.11110720731271
3.97,-1.094,-1.09915229082821,-1.11128449222598
3.98,-1.094,-1.09936795593868,-1.11150574510251
3.99,-1.094,-1.09989574122226,-1.11174016659277
4,-1.094,-1.10068569830771,-1.11195195701979
4.01,-1.094,-1.10152279025087,-1.11210219442934
4.02,-1.094,-1.10221860625442,-1.11216632006913
4.03,-1.094,-1.10280005972563,-1.11216397591257
4.04,-1.094,-1.10346180812008,-1.11220623715272
4.05,-1.094,-1.10432665024172,-1.11240418410319
4.06,-1.094,-1.10530946526074,-1.11269131848385
4.07,-1.094,-1.10617490120833,-1.1128813700485
4.08,-1.094,-1.10676008823318,-1.11287806011547
4.09,-1.094,-1.10712677494363,-1.11274685801635
4.1,-1.094,-1.10749408504885,-1.11266647458895
4.11,-1.094,-1.1080337841543,-1.11279347940928
4.12,-1.094,-1.10873580539223,-1.11315479316033
4.13,-1.094,-1.10941586348211,-1.11361645599482
4.14,-1.094,-1.10987927486326,-1.11393623067568
4.15,-1.094,-1.11013450558668,-1.11395014877411
4.16,-1.094,-1.11036058571133,-1.11368202237155
4.17,-1.094,-1.11070816480309,-1.11331805011988
4.18,-1.094,-1.11121360793732,-1.11301259485484
4.19,-1.094,-1.11183634192225,-1.11273294749619
4.2,-1.094,-1.11248856734386,-1.11238812582267
4.21,-1.094,-1.11306933354783,-1.11203991375447
4.22,-1.094,-1.11355867581114,-1.11189017350421
4.23,-1.094,-1.11396126287483,-1.11205928443409
4.24,-1.094,-1.11422291990443,-1.11241436632484
4.25,-1.094,-1.1143356135697,-1.11264662202843
4.26,-1.094,-1.11442150406347,-1.11258071120799
4.27,-1.094,-1.11457595981503,-1.11235530463993
4.28,-1.094,-1.11473390069665,-1.11228280605335
4.29,-1.094,-1.11474881883157,-1.11256143780345
4.3,-1.094,-1.11451647190317,-1.11306230589813
4.31,-1.094,-1.11413647134932,-1.11345427965882
4.32,-1.094,-1.11389312702614,-1.11355713407613
4.33,-1.094,-1.11391411758361,-1.11345477358569
4.34,-1.094,-1.11400920616112,-1.11341726986667
4.35,-1.094,-1.11389010773359,-1.11369931855665
4.36,-1.094,-1.11344983367366,-1.11425748284683
4.37,-1.094,-1.11288151011356,-1.11477728868426
4.38,-1.094,-1.11245813112623,-1.11501573055515
4.39,-1.094,-1.11226256275689,-1.11504330038458
4.4,-1.094,-1.11222776045481,-1.11511257329227
4.41,-1.094,-1.11229436133392,-1.11540239880548
4.42,-1.094,-1.11244426949756,-1.11592350771243
4.43,-1.094,-1.1126228607463,-1.11655099761389
4.44,-1.094,-1.11270439285536,-1.11709015805005
4.45,-1.094,-1.11257434407129,-1.1173969258542
4.46,-1.094,-1.11224850778393,-1.11746129309235
4.47,-1.094,-1.11190367583326,-1.11740664608223
4.48,-1.094,-1.11177377797444,-1.11742130966517
4.49,-1.094,-1.11191848922231,-1.1175725659143
4.5,-1.094,-1.11211475489496,-1.11776709918226
4.51,-1.094,-1.11204554078564,-1.11788220542957
4.52,-1.094,-1.11157944847813,-1.11778403277432
4.53,-1.094,-1.11088486562991,-1.11741385174911
4.54,-1.094,-1.11029015743333,-1.11692344763926
4.55,-1.094,-1.11000181926553,-1.11656757498592
4.56,-1.094,-1.10995087385922,-1.11649142032587
4.57,-1.094,-1.10992495965328,-1.11659838498067
4.58,-1.094,-1.10978635827907,-1.11659396840319
4.59,-1.094,-1.10955523782617,-1.1162655533665
4.6,-1.094,-1.10935910210775,-1.11573078492263
4.61,-1.094,-1.10928702000911,-1.1153356486122
4.62,-1.094,-1.1092758478607,-1.11531120639657
4.63,-1.094,-1.10916777859496,-1.11556704133206
4.64,-1.094,-1.10885767976788,-1.11580779697547
4.65,-1.094,-1.10839577540692,-1.11581587191426
4.66,-1.094,-1.10794054090546,-1.11560217535097
4.67,-1.094,-1.10761340969775,-1.11533726143624
4.68,-1.094,-1.10742095496958,-1.11519118477757
4.69,-1.094,-1.10726169655524,-1.11518768932664
4.7,-1.094,-1.10706569565875,-1.11518574558156
4.71,-1.094,-1.10691569329171,-1.11502573538277
4.72,-1.094,-1.10691473064036,-1.11467132065866
4.73,-1.094,-1.10703074312649,-1.11418856495108
4.74,-1.094,-1.10713553768441,-1.11368368506889
4.75,-1.094,-1.10711102793699,-1.11324021393937
4.76,-1.094,-1.1069212186325,-1.11286986692069
4.77,-1.094,-1.10666850473248,-1.11253408312185
4.78,-1.094,-1.1065132886391,-1.11217273255925
4.79,-1.094,-1.10650343541997,-1.11175631406224
4.8,-1.094,-1.10655649775019,-1.11131236912598
4.81,-1.094,-1.10659609128282,-1.11092216443737
4.82,-1.094,-1.10665195479592,-1.11067838076152
4.83,-1.094,-1.10684096487295,-1.11057463452625
4.84,-1.094,-1.10723103349477,-1.11042919370276
4.85,-1.094,-1.10769588170974,-1.11006032113691
4.86,-1.094,-1.10800436065009,-1.10956163299225
4.87,-1.094,-1.10807959468415,-1.10923750227775
4.88,-1.094,-1.1080811174823,-1.10926742629252
4.89,-1.094,-1.10824685994068,-1.10952336003093
4.9,-1.094,-1.10860604408086,-1.10971509181116
4.91,-1.094,-1.10889566875721,-1.10967023327663
4.92,-1.094,-1.10890141807171,-1.10949609722535
4.93,-1.094,-1.1087218922569,-1.10947243901301
4.94,-1.094,-1.1086065704653,-1.10977896683818
4.95,-1.094,-1.10864521523054,-1.11030280009479
4.96,-1.094,-1.10874129360939,-1.11070050135602
4.97,-1.094,-1.10878483765053,-1.11069007104159
4.98,-1.094,-1.10872394181452,-1.11031333228546
4.99,-1.094,-1.10861152746145,-1.10994693510355
5,1.094,-1.10854342955861,-1.10994969117072
5.01,1.094,-1.1085204706782,-1.11027697030788
5.02,1.094,-1.10601159022701,-1.10812452361484
5.03,1.094,-1.0943436332458,-1.09654895407922
5.04,1.094,-1.06768908863704,-1.06963836055951
5.05,1.094,-1.02671751298602,-1.02833305496205
5.06,1.094,-0.97765414608979,-0.979349995485329
5.07,1.094,-0.926477699152532,-0.92873786240648
5.08,1.094,-0.873979331439875,-0.876872821702334
5.09,1.094,-0.816131092220316,-0.81927004556489
5.1,1.094,-0.748972133851315,-0.7518828481403
5.11,1.094,-0.672741649580126,-0.675168831730577
5.12,1.094,-0.591596662160049,-0.593880801831519
5.13,1.094,-0.509901066168237,-0.512662843148432
5.14,1.094,-0.428684501169099,-0.432110607636124
5.15,1.094,-0.345629903160337,-0.349130336418375
5.16,1.094,-0.258220016766216,-0.260873478639767
5.17,1.094,-0.166215714560126,-0.168056997186312
