time_data,pc_data,lep_data,rep_data
1.2,-1.02,-0.993360114801887,-0.99349346822482
1.21,-1.02,-0.994116282503214,-0.994008000098121
1.22,-1.02,-0.995411565552818,-0.994676304774019
1.23,-1.02,-0.997157819239636,-0.995426715266157
1.24,-1.02,-0.998966551394717,-0.996175628675042
1.25,-1.02,-1.00056275865469,-0.996970162250741
1.26,-1.02,-1.00200977372604,-0.997906774182297
1.27,-1.02,-1.00351947192501,-0.998977198015258
1.28,-1.02,-1.00525352450861,-1.00011024890071
1.29,-1.02,-1.00723622486421,-1.00119614177555
1.3,-1.02,-1.00929073201262,-1.00215607501841
1.31,-1.02,-1.01117445403459,-1.0030701018673
1.32,-1.02,-1.01283132893897,-1.00414702822535
1.33,-1.02,-1.01443104090806,-1.00550477270629
1.34,-1.02,-1.0161767483789,-1.00705288320755
1.35,-1.02,-1.01806350208209,-1.00866944259461
1.36,-1.02,-1.01987469855893,-1.01032037705368
1.37,-1.02,-1.02138616444284,-1.01200000962381
1.38,-1.02,-1.02259384403057,-1.01369529794107
1.39,-1.02,-1.02381404879734,-1.01539849860023
1.4,-1.02,-1.02538775436575,-1.01713720248686
1.41,-1.02,-1.02729414303724,-1.01893508785425
1.42,-1.02,-1.02921129268496,-1.02077509969126
1.43,-1.02,-1.03085829425877,-1.02261837638468
1.44,-1.02,-1.03223235993349,-1.02437606161307
1.45,-1.02,-1.0335745005095,-1.02598166918341
1.46,-1.02,-1.03510943537124,-1.02751355536215
1.47,-1.02,-1.0368183871011,-1.02911358310941
1.48,-1.02,-1.03846499252354,-1.03077995106095
1.49,-1.02,-1.03983862375611,-1.03234833576634
1.5,-1.02,-1.04094403520054,-1.03367916279173
1.51,-1.02,-1.04194995279002,-1.03480584480832
1.52,-1.02,-1.04301037860754,-1.03589732621761
1.53,-1.02,-1.04412258344758,-1.0371294423317
1.54,-1.02,-1.04514227336354,-1.03851257168947
1.55,-1.02,-1.04597186821309,-1.03983690109888
1.56,-1.02,-1.0466374764635,-1.04092724263447
1.57,-1.02,-1.0472424570613,-1.04181142145033
1.58,-1.02,-1.04790049487963,-1.04258637089252
1.59,-1.02,-1.04860764142628,-1.04328056289898
1.6,-1.02,-1.04925146383726,-1.0439182167971
1.61,-1.02,-1.0496975548039,-1.04457833438791
1.62,-1.02,-1.04988655235319,-1.04529368277862
1.63,-1.02,-1.04990335145241,-1.04602006166671
1.64,-1.02,-1.04985397965109,-1.04668960842792
1.65,-1.02,-1.04976044386956,-1.0473006555639
1.66,-1.02,-1.04958816349831,-1.04791071828697
1.67,-1.02,-1.04929117819504,-1.04852489532426
1.68,-1.02,-1.04887915363355,-1.0491061331597
1.69,-1.02,-1.04842215367082,-1.04961500429349
1.7,-1.02,-1.04797468048449,-1.04998364311223
1.71,-1.02,-1.04753754633445,-1.05018701330363
1.72,-1.02,-1.04708303124016,-1.0503335685837
1.73,-1.02,-1.04661744816248,-1.0505391003737
1.74,-1.02,-1.04612970324697,-1.0507541414959
1.75,-1.02,-1.04549965422984,-1.05077279269442
1.76,-1.02,-1.04461548877516,-1.05044769790447
1.77,-1.02,-1.04354947272675,-1.04988481781201
1.78,-1.02,-1.04251860376537,-1.04931847111904
1.79,-1.02,-1.04167837159286,-1.04888433419527
1.8,-1.02,-1.0410038583148,-1.04855357519339
1.81,-1.02,-1.04031756068419,-1.04820250562817
1.82,-1.02,-1.03944614330846,-1.04775118729497
1.83,-1.02,-1.03841369258761,-1.04720904744599
1.84,-1.02,-1.03740643277139,-1.04660643291096
1.85,-1.02,-1.03652815094362,-1.04594614034781
1.86,-1.02,-1.03567709443238,-1.04524019676534
1.87,-1.02,-1.03468072194216,-1.04456686221765
1.88,-1.02,-1.03357150122148,-1.04402882144253
1.89,-1.02,-1.03259328608965,-1.0436319878562
1.9,-1.02,-1.03194563176055,-1.04324239856226
1.91,-1.02,-1.03157712282264,-1.04268947022594
1.92,-1.02,-1.03122604356151,-1.04191428019444
1.93,-1.02,-1.03067874042866,-1.04102363310243
1.94,-1.02,-1.02987801105939,-1.04019487340437
1.95,-1.02,-1.02897967197879,-1.03951880253746
1.96,-1.02,-1.02828012153881,-1.03892512292424
1.97,-1.02,-1.02788954530844,-1.03824831921201
1.98,-1.02,-1.02760574776381,-1.03738977269047
1.99,-1.02,-1.0271581940657,-1.03645828987072
2,-1.02,-1.02654323088507,-1.03568258265759
2.01,-1.02,-1.02600866983678,-1.03521736166289
2.02,-1.02,-1.02576719834745,-1.03502462353258
2.03,-1.02,-1.02578157425739,-1.03485764864912
2.04,-1.02,-1.02579216556152,-1.03447093034173
2.05,-1.02,-1.02563708617236,-1.03385059983602
2.06,-1.02,-1.02541217046504,-1.03320617514249
2.07,-1.02,-1.02528520952288,-1.03274798853676
2.08,-1.02,-1.02531168793542,-1.03246182299022
2.09,-1.02,-1.02540332780262,-1.03216258492688
2.1,-1.02,-1.02542861486732,-1.03172608167536
2.11,-1.02,-1.02536149071427,-1.03123093838067
2.12,-1.02,-1.02528093149463,-1.03084984817251
2.13,-1.02,-1.02525729882612,-1.03059849715276
2.14,-1.02,-1.02537069209198,-1.03032904208144
2.15,-1.02,-1.02570563362225,-1.02992573595671
2.16,-1.02,-1.02614541967647,-1.02945309257852
2.17,-1.02,-1.02640541547591,-1.0291263147668
2.18,-1.02,-1.02641075422187,-1.02907778992742
2.19,-1.02,-1.02639827839617,-1.0291868152858
2.2,-1.02,-1.02658074575443,-1.02918716475262
2.21,-1.02,-1.02694511029483,-1.02900840175285
2.22,-1.02,-1.02735937253847,-1.02890914553295
2.23,-1.02,-1.02773203152572,-1.02916004744834
2.24,-1.02,-1.02804261625423,-1.02977273293713
2.25,-1.02,-1.028277743453,-1.0305036108528
2.26,-1.02,-1.0284813926377,-1.03099751241158
2.27,-1.02,-1.02877534272395,-1.03106340841652
2.28,-1.02,-1.02919121156687,-1.0308851874795
2.29,-1.02,-1.0296015120359,-1.0308767203
2.3,-1.02,-1.02988026076803,-1.03127979104259
2.31,-1.02,-1.03004154250731,-1.03190866358034
2.32,-1.02,-1.03023989422337,-1.03234824074446
2.33,-1.02,-1.03061977958922,-1.03238048598502
2.34,-1.02,-1.03115500771583,-1.03215807307724
2.35,-1.02,-1.0316601817811,-1.032029369457
2.36,-1.02,-1.03200467730383,-1.03220733938522
2.37,-1.02,-1.03227373025758,-1.03258570970394
2.38,-1.02,-1.03260384646817,-1.03286411085951
2.39,-1.02,-1.03297593008854,-1.03283144545241
2.4,-1.02,-1.03327212174209,-1.03257909308323
2.41,-1.02,-1.03343084767338,-1.03239902165977
2.42,-1.02,-1.03348205369575,-1.03251508738269
2.43,-1.02,-1.03345992816368,-1.03293119007909
2.44,-1.02,-1.03340595873382,-1.03339889448886
2.45,-1.02,-1.03343610944187,-1.03360379019882
2.46,-1.02,-1.03361520650263,-1.03345933707912
2.47,-1.02,-1.03383066976611,-1.03319524806518
2.48,-1.02,-1.03385215116059,-1.03316234510485
2.49,-1.02,-1.03358379796332,-1.033537795798
2.5,-1.02,-1.03322195670057,-1.03418783522741
2.51,-1.02,-1.03303948171334,-1.03478059887286
2.52,-1.02,-1.03313017613889,-1.03509873207151
2.53,-1.02,-1.03336584839454,-1.03524224642143
2.54,-1.02,-1.03351329179728,-1.0355121406968
2.55,-1.02,-1.03342477152736,-1.03608797330936
2.56,-1.02,-1.03318271321908,-1.03682907071301
2.57,-1.02,-1.03305731209754,-1.03742026713084
2.58,-1.02,-1.03325207437334,-1.03767800847328
2.59,-1.02,-1.03368948420747,-1.03773046388524
2.6,-1.02,-1.03407141923158,-1.03787129380541
2.61,-1.02,-1.03418721276363,-1.03821562093834
2.62,-1.02,-1.03408013470456,-1.03855822640266
2.63,-1.02,-1.03391049444466,-1.03860632267484
2.64,-1.02,-1.03378713164875,-1.03828157126047
2.65,-1.02,-1.0337491419481,-1.03774935526305
2.66,-1.02,-1.03381755411611,-1.03724069229648
2.67,-1.02,-1.03388681984656,-1.0368922189467
2.68,-1.02,-1.03373072562695,-1.03668482168189
2.69,-1.02,-1.03332851449126,-1.03648449185831
2.7,-1.02,-1.03296367116739,-1.03615765772656
2.71,-1.02,-1.03290534446306,-1.03570035995504
2.72,-1.02,-1.03313953242745,-1.03520528116642
2.73,-1.02,-1.03343092249016,-1.03478570841351
2.74,-1.02,-1.03354760239919,-1.03453655410255
2.75,-1.02,-1.03342007945819,-1.03441832130186
2.76,-1.02,-1.03316245261526,-1.03426098249912
2.77,-1.02,-1.03296663464741,-1.03393113975093
2.78,-1.02,-1.03299987482049,-1.03349431307141
2.79,-1.02,-1.03327741460345,-1.03316100458125
2.8,-1.02,-1.03357231527677,-1.03305848610797
2.81,-1.02,-1.03362182747285,-1.03307996496941
2.82,-1.02,-1.03341032241983,-1.03298860222572
2.83,-1.02,-1.03321123433771,-1.03270538800819
2.84,-1.02,-1.03338139980787,-1.03233567089723
2.85,-1.02,-1.03397390111568,-1.03203882006204
2.86,-1.02,-1.03457956170908,-1.031944171816
2.87,-1.02,-1.03475072300362,-1.03206857133703
2.88,-1.02,-1.03451576908465,-1.03233140785068
2.89,-1.02,-1.03435566975288,-1.03258597086628
2.9,-1.02,-1.03468350081567,-1.03269139118265
2.91,-1.02,-1.03536594632427,-1.03260895736787
2.92,-1.02,-1.03587228511705,-1.0324931683866
2.93,-1.02,-1.03582850033766,-1.03260864670729
2.94,-1.02,-1.0353675071394,-1.0329825744982
2.95,-1.02,-1.03502581721427,-1.03332792486639
2.96,-1.02,-1.03519367047127,-1.03343911364087
2.97,-1.02,-1.03569324016384,-1.03336646746323
2.98,-1.02,-1.03598755590911,-1.03326786926061
2.99,-1.02,-1.03574077234437,-1.03327389648663
3,-1.02,-1.0351832910495,-1.03340572230567
3.01,-1.02,-1.03488390406387,-1.03359810953328
3.02,-1.02,-1.035127777665,-1.03374844276182
3.03,-1.02,-1.03562731381338,-1.03377436483964
3.04,-1.02,-1.03586997769098,-1.0337306937776
3.05,-1.02,-1.03566627524878,-1.03379737206533
3.06,-1.02,-1.03533763175467,-1.03409112534836
3.07,-1.02,-1.035325116643,-1.03457343747487
3.08,-1.02,-1.03564712644726,-1.03512081456654
3.09,-1.02,-1.03593162334295,-1.03564626357926
3.1,-1.02,-1.03584068236997,-1.03615981708384
3.11,-1.02,-1.03535116965514,-1.03672168578495
3.12,-1.02,-1.03476625941414,-1.03734215948342
3.13,-1.02,-1.03444401419377,-1.03790964535071
3.14,-1.02,-1.0344954529885,-1.03831467317118
3.15,-1.02,-1.03470663084848,-1.03865354766763
3.16,-1.02,-1.03472824472304,-1.03907766089123
3.17,-1.02,-1.03439796584203,-1.03954946623334
3.18,-1.02,-1.03388213389827,-1.03992098221382
3.19,-1.02,-1.03348001194129,-1.04007808082714
3.2,-1.02,-1.0333470902389,-1.03999716407551
3.21,-1.02,-1.03336192061786,-1.03977450892615
3.22,-1.02,-1.03323380615502,-1.03955291586048
3.23,-1.02,-1.03282907833744,-1.03942361134361
3.24,-1.02,-1.03233555316191,-1.03942421888592
3.25,-1.02,-1.03208119093803,-1.03952304427232
3.26,-1.02,-1.03213436978571,-1.03962835004538
3.27,-1.02,-1.03219662437262,-1.03974341943336
3.28,-1.02,-1.03199291027058,-1.03998557473663
3.29,-1.02,-1.03158683632921,-1.04037894078089
3.3,-1.02,-1.0312955889917,-1.04078766321969
3.31,-1.02,-1.03129883805653,-1.04101254683363
3.32,-1.02,-1.03139956927491,-1.0409338804744
3.33,-1.02,-1.03129623262775,-1.04060860943982
3.34,-1.02,-1.03092998368861,-1.04020630802324
3.35,-1.02,-1.03047669775434,-1.03986945421986
3.36,-1.02,-1.03018695364111,-1.03959030112829
3.37,-1.02,-1.0302025275451,-1.03919162409725
3.38,-1.02,-1.0303907185375,-1.03852491074827
3.39,-1.02,-1.03045188185534,-1.03769183134338
3.4,-1.02,-1.03018865725631,-1.03693286992861
3.41,-1.02,-1.02964743064659,-1.03635601875759
3.42,-1.02,-1.02904845077617,-1.03587245816986
3.43,-1.02,-1.02861906469596,-1.03532268118449
3.44,-1.02,-1.02845062157091,-1.03465180856866
3.45,-1.02,-1.02841455341134,-1.03393414976074
3.46,-1.02,-1.02827538115055,-1.03324615128935
3.47,-1.02,-1.02790952201621,-1.03261867280002
3.48,-1.02,-1.02740644506949,-1.03204582122153
3.49,-1.02,-1.02696259606129,-1.03147058185493
3.5,-1.02,-1.02669988015557,-1.03081072279429
3.51,-1.02,-1.02659849588838,-1.03005254463366
3.52,-1.02,-1.02658004696644,-1.02932608582979
3.53,-1.02,-1.02658074371149,-1.02879099779001
3.54,-1.02,-1.02655485420003,-1.02845528349718
3.55,-1.02,-1.02646337671131,-1.02819660719977
3.56,-1.02,-1.02628500842357,-1.02787771749079
3.57,-1.02,-1.02606784596344,-1.02745766658948
3.58,-1.02,-1.02585002923372,-1.02704529148245
3.59,-1.02,-1.02562045201905,-1.02683332830609
3.6,-1.02,-1.02545318267611,-1.02691402211075
3.61,-1.02,-1.02545534499594,-1.02711466984255
3.62,-1.02,-1.02560480179792,-1.02720187662874
3.63,-1.02,-1.02576612145084,-1.0271999616737
3.64,-1.02,-1.02578267105693,-1.02732510267687
3.65,-1.02,-1.02561448541776,-1.02770574778186
3.66,-1.02,-1.02542447093916,-1.02822886807839
3.67,-1.02,-1.025385649085,-1.02867829558758
3.68,-1.02,-1.02549824237673,-1.0289787419527
3.69,-1.02,-1.02563216067619,-1.0292159538572
3.7,-1.02,-1.02564888608891,-1.02946522227372
3.71,-1.02,-1.02550818708955,-1.02971123204869
3.72,-1.02,-1.02528408939613,-1.02994394567617
3.73,-1.02,-1.02511542526387,-1.03020803060566
3.74,-1.02,-1.02508442463662,-1.03055789477849
3.75,-1.02,-1.02513157453687,-1.03097937654634
3.76,-1.02,-1.02509611454611,-1.03135050703657
3.77,-1.02,-1.02482539260463,-1.03159059197599
3.78,-1.02,-1.02428484938524,-1.03173367837935
3.79,-1.02,-1.02362907331726,-1.03184383070981
3.8,-1.02,-1.02314067486749,-1.03198391811662
3.81,-1.02,-1.02296856906487,-1.03219391388756
3.82,-1.02,-1.02295305344857,-1.03247037719466
3.83,-1.02,-1.02282224620106,-1.03281414730751
3.84,-1.02,-1.02248141465431,-1.0332137151928
3.85,-1.02,-1.02209704018922,-1.03360807991969
3.86,-1.02,-1.02194686741571,-1.03388972987207
3.87,-1.02,-1.02212485705567,-1.03402552584654
3.88,-1.02,-1.02243164848498,-1.03416627107061
3.89,-1.02,-1.02262467316674,-1.03444616169224
3.9,-1.02,-1.02264665306718,-1.0347938288591
3.91,-1.02,-1.02260724398587,-1.0350692305802
3.92,-1.02,-1.02271436449884,-1.0352687786578
3.93,-1.02,-1.02307857594272,-1.03547572854798
3.94,-1.02,-1.0235593632288,-1.0357154489072
3.95,-1.02,-1.02392033348971,-1.03592573796548
3.96,-1.02,-1.0240700840936,-1.03608434613463
3.97,-1.02,-1.0241350867338,-1.03626219873458
3.98,-1.02,-1.02435105991843,-1.03648399472153
3.99,-1.02,-1.02487892257263,-1.03671895843511
4,-1.02,-1.02566876125521,-1.0369313150585
4.01,-1.02,-1.02650569891607,-1.03708217067961
4.02,-1.02,-1.0272014673668,-1.03714698290892
4.03,-1.02,-1.02778296508163,-1.03714537580791
4.04,-1.02,-1.02844471027954,-1.03718834094338
4.05,-1.02,-1.02930940846065,-1.03738687800286
4.06,-1.02,-1.03029199875737,-1.03767453941742
4.07,-1.02,-1.03115730501105,-1.03786519273765
4.08,-1.02,-1.0317425864714,-1.03786262798098
4.09,-1.02,-1.03210955315974,-1.0377322614317
4.1,-1.02,-1.03247716977371,-1.03765267149073
4.11,-1.02,-1.03301706869711,-1.03778031393278
4.12,-1.02,-1.03371918350384,-1.03814209200381
4.13,-1.02,-1.03439936363204,-1.03860414192484
4.14,-1.02,-1.03486307423453,-1.0389244002483
4.15,-1.02,-1.03511878204673,-1.03893901639181
4.16,-1.02,-1.03534538648598,-1.03867178853484
4.17,-1.02,-1.03569342212103,-1.03830878456336
4.18,-1.02,-1.03619921970404,-1.03800425640626
4.19,-1.02,-1.03682223074849,-1.03772551388922
4.2,-1.02,-1.03747472575135,-1.0373816323645
4.21,-1.02,-1.0380558370413,-1.0370343435145
4.22,-1.02,-1.03854561738322,-1.03688536299993
4.23,-1.02,-1.03894872458899,-1.03705498731633
4.24,-1.02,-1.03921101549504,-1.03741043559165
4.25,-1.02,-1.03932446096769,-1.03764313613982
4.26,-1.02,-1.03941113586033,-1.03757787447069
4.27,-1.02,-1.03956634255862,-1.03735321821891
4.28,-1.02,-1.03972504608771,-1.0372813433524
4.29,-1.02,-1.03974084003973,-1.03756032868423
4.3,-1.02,-1.03950955375647,-1.03806137854922
4.31,-1.02,-1.03913072278032,-1.03845360617274
4.32,-1.02,-1.03888844916716,-1.03855691553974
4.33,-1.02,-1.03891031826962,-1.03845514691619
4.34,-1.02,-1.03900622932297,-1.03841817651674
4.35,-1.02,-1.03888810227897,-1.03870051642449
4.36,-1.02,-1.03844902418487,-1.03925876413846
4.37,-1.02,-1.03788197968705,-1.03977867837787
4.38,-1.02,-1.03745976293719,-1.04001743473548
4.39,-1.02,-1.03726517664623,-1.04004547218476
4.4,-1.02,-1.03723122185011,-1.04011517670193
4.41,-1.02,-1.03729857437302,-1.04040526844398
4.42,-1.02,-1.03744914884653,-1.04092647323192
4.43,-1.02,-1.03762836229222,-1.04155398024752
4.44,-1.02,-1.03771056930921,-1.0420932239418
4.45,-1.02,-1.03758133515316,-1.04240025063625
4.46,-1.02,-1.03725644100134,-1.04246506382844
4.47,-1.02,-1.03691254499201,-1.04241096130884
4.48,-1.02,-1.0367834009901,-1.04242612640846
4.49,-1.02,-1.03692863817012,-1.04257778657619
4.5,-1.02,-1.03712536906798,-1.04277269399845
4.51,-1.02,-1.03705679791754,-1.04288823776539
4.52,-1.02,-1.03659162505845,-1.04279066691623
4.53,-1.02,-1.03589811227321,-1.0424212964432
4.54,-1.02,-1.03530437969594,-1.04193179745485
4.55,-1.02,-1.035016768518,-1.04157673300987
4.56,-1.02,-1.03496635113976,-1.0415011797839
4.57,-1.02,-1.03494092285106,-1.0416086097068
4.58,-1.02,-1.03480286871445,-1.04160473936333
4.59,-1.02,-1.03457234312046,-1.04127710838594
4.6,-1.02,-1.03437675604698,-1.0407432753698
4.61,-1.02,-1.03430511138203,-1.04034896942076
4.62,-1.02,-1.0342943133884,-1.04032507949773
4.63,-1.02,-1.03418667312528,-1.0405812539471
4.64,-1.02,-1.03387713702193,-1.04082235244328
4.65,-1.02,-1.03341589295583,-1.04083093468583
4.66,-1.02,-1.03296129993275,-1.04061790578715
4.67,-1.02,-1.03263470179557,-1.0403536966714
4.68,-1.02,-1.03244266637963,-1.04020823445556
4.69,-1.02,-1.03228378812757,-1.04020524113564
4.7,-1.02,-1.03208818047709,-1.04020379018444
4.71,-1.02,-1.03193852496203,-1.04004438219097
4.72,-1.02,-1.03193778875917,-1.03969070880581
4.73,-1.02,-1.03205393269615,-1.03920878670188
4.74,-1.02,-1.03215885948534,-1.03870475284918
4.75,-1.02,-1.03213457154856,-1.03826207462842
4.76,-1.02,-1.03194510245981,-1.03789245532163
4.77,-1.02,-1.03169277317838,-1.03755736104929
4.78,-1.02,-1.03153786867617,-1.03719670737071
4.79,-1.02,-1.03152821942487,-1.0367810169837
4.8,-1.02,-1.03158143941883,-1.03633781170505
4.81,-1.02,-1.03162120078071,-1.03594829614624
4.82,-1.02,-1.031677221129,-1.03570507961337
4.83,-1.02,-1.03186629208016,-1.03560178157346
4.84,-1.02,-1.03225627795077,-1.03545680525417
4.85,-1.02,-1.03272099522722,-1.03508855091962
4.86,-1.02,-1.03302946813198,-1.03459056818307
4.87,-1.02,-1.0331048804316,-1.03426700459037
4.88,-1.02,-1.03310664903579,-1.03429722252165
4.89,-1.02,-1.03327252891022,-1.03455326929017
4.9,-1.02,-1.03363172180229,-1.03474514821723
4.91,-1.02,-1.03392142164401,-1.03470060312335
4.92,-1.02,-1.0339274710874,-1.03452687245566
4.93,-1.02,-1.03374839871207,-1.03450350611076
4.94,-1.02,-1.03363349919312,-1.0348100770744
4.95,-1.02,-1.03367246934129,-1.03533378623069
4.96,-1.02,-1.03376884710199,-1.03573145177683
4.97,-1.02,-1.0338127448205,-1.03572128863357
4.98,-1.02,-1.03375229444683,-1.03534509510609
4.99,-1.02,-1.03364037731588,-1.03497924493665
5,1.02,-1.03357275774374,-1.03498228128441
5.01,1.02,-1.03355025813761,-1.03530960166963
5.02,1.02,-1.03121064650352,-1.0333259244934
5.03,1.02,-1.02033735226484,-1.02254398589738
5.04,1.02,-0.995502866501322,-0.997453179124573
5.05,1.02,-0.957325048287343,-0.958943201935317
5.06,1.02,-0.911597065656739,-0.913290481171214
5.07,1.02,-0.863891501045966,-0.866137999557451
5.08,1.02,-0.81495184786955,-0.817826017862896
5.09,1.02,-0.761027107461257,-0.764153675320437
5.1,1.02,-0.698423128638114,-0.701332982458594
5.11,1.02,-0.627358336038272,-0.629794323280582
5.12,1.02,-0.55170608720704,-0.553992650661286
5.13,1.02,-0.475533845119651,-0.478279363164375
5.14,1.02,-0.399803351536986,-0.403202811898347
5.15,1.02,-0.322360858365633,-0.325846248504099
5.16,1.02,-0.240860611897222,-0.243528249795723
5.17,1.02,-0.155070184268083,-0.156925171303443
5.18,1.02,-0.0676446734172125,-0.0692777612235928
