time_data,pc_data,lep_data,rep_data
0.87,-1.041,-1.08417885120346,-1.08117588923953
0.88,-1.041,-1.08055215576373,-1.07793100488806
0.89,-1.041,-1.07661155118885,-1.07451125162536
0.9,-1.041,-1.0726475702966,-1.07089623117503
0.91,-1.041,-1.06889752524466,-1.0671475370258
0.92,-1.041,-1.06528657571214,-1.06344416352955
0.93,-1.041,-1.06161086784341,-1.05996783076144
0.94,-1.041,-1.05783740374526,-1.05671619448114
0.95,-1.041,-1.05405966170235,-1.05348302759626
0.96,-1.041,-1.05034978618191,-1.05007151715098
0.97,-1.041,-1.04672052622105,-1.04651634213285
0.98,-1.041,-1.04316289521669,-1.04302983709169
0.99,-1.041,-1.03970450845965,-1.03980368648006
1,-1.041,-1.0364096217657,-1.03687196581393
1.01,-1.041,-1.03330847638118,-1.03411385700447
1.02,-1.041,-1.03042745684981,-1.03139708254002
1.03,-1.041,-1.02776465420813,-1.02871385570373
1.04,-1.041,-1.02526898182831,-1.02617528979474
1.05,-1.041,-1.02290505501342,-1.02396028653551
1.06,-1.041,-1.02067335012946,-1.02218047093798
1.07,-1.041,-1.0185838772729,-1.02071450382723
1.08,-1.041,-1.01668901471416,-1.01931376895788
1.09,-1.041,-1.01510108513834,-1.01786262913479
1.1,-1.041,-1.01388073911187,-1.01649221523944
1.11,-1.041,-1.01295229023011,-1.01545550253692
1.12,-1.041,-1.01218182431426,-1.0148594565156
1.13,-1.041,-1.01151500588258,-1.01453766857263
1.14,-1.041,-1.01105125674423,-1.01421799899268
1.15,-1.041,-1.01095320601975,-1.01380423242429
1.16,-1.041,-1.01129395798903,-1.01342780911727
1.17,-1.041,-1.01198458216908,-1.01325329544624
1.18,-1.041,-1.01275092564168,-1.01333236694316
1.19,-1.041,-1.01334740862944,-1.01360022906208
1.2,-1.041,-1.01385942728202,-1.01399355419487
1.21,-1.041,-1.01463649979544,-1.01452868795168
1.22,-1.041,-1.01595510603388,-1.01522016291007
1.23,-1.041,-1.01772692327353,-1.01599600461714
1.24,-1.041,-1.01956318832023,-1.01677218963058
1.25,-1.041,-1.02118862602112,-1.01759550349405
1.26,-1.041,-1.02266630876936,-1.01856228539164
1.27,-1.041,-1.02420788177287,-1.01966426139292
1.28,-1.041,-1.02597487786861,-1.02083022356314
1.29,-1.041,-1.02799150778558,-1.02195007646787
1.3,-1.041,-1.03008074245718,-1.02294456357133
1.31,-1.041,-1.03199972255955,-1.02389346419764
1.32,-1.041,-1.03369222328118,-1.02500552978217
1.33,-1.041,-1.03532766674487,-1.02639864300382
1.34,-1.041,-1.03710903560825,-1.02798235406481
1.35,-1.041,-1.03903128776817,-1.0296346256043
1.36,-1.041,-1.04087770114777,-1.03132102364945
1.37,-1.041,-1.04242391418221,-1.03303545878577
1.38,-1.041,-1.04366563540795,-1.03476466562509
1.39,-1.041,-1.04491906134969,-1.03650098492596
1.4,-1.041,-1.04652521810187,-1.03827219088522
1.41,-1.041,-1.04846325047591,-1.04010197988434
1.42,-1.041,-1.05041107141709,-1.04197297786295
1.43,-1.041,-1.05208758986439,-1.04384591662085
1.44,-1.041,-1.05348985424986,-1.04563169804691
1.45,-1.041,-1.05485884327795,-1.0472639060999
1.46,-1.041,-1.05641937782359,-1.04882120100915
1.47,-1.041,-1.05815266136667,-1.05044562186732
1.48,-1.041,-1.05982220155029,-1.05213520417165
1.49,-1.041,-1.06121719832558,-1.05372526493476
1.5,-1.041,-1.06234231779639,-1.05507592308259
1.51,-1.041,-1.06336635139367,-1.05622061737659
1.52,-1.041,-1.06444341815491,-1.05732863902449
1.53,-1.041,-1.06557085058159,-1.05857608801411
1.54,-1.041,-1.06660427883775,-1.05997330474704
1.55,-1.041,-1.06744603112694,-1.06131020651394
1.56,-1.041,-1.06812224794117,-1.06241141784897
1.57,-1.041,-1.06873639753967,-1.06330481772089
1.58,-1.041,-1.06940226238933,-1.06408755284783
1.59,-1.041,-1.07011590116013,-1.06478828636309
1.6,-1.041,-1.07076482798274,-1.06543127219021
1.61,-1.041,-1.07121463145005,-1.06609543668702
1.62,-1.041,-1.07140603417569,-1.06681348376373
1.63,-1.041,-1.0714240633313,-1.06754125774457
1.64,-1.041,-1.07137483442602,-1.06821104006166
1.65,-1.041,-1.07128037659379,-1.06882132482304
1.66,-1.041,-1.07110611595772,-1.06942970903894
1.67,-1.041,-1.0708061364493,-1.07004127446138
1.68,-1.041,-1.07039019929794,-1.07061893976432
1.69,-1.041,-1.06992849809972,-1.0711233141131
1.7,-1.041,-1.06947562918097,-1.07148662923348
1.71,-1.041,-1.06903244464058,-1.07168397967875
1.72,-1.041,-1.06857122984631,-1.07182394731592
1.73,-1.041,-1.06809833829996,-1.0720224018868
1.74,-1.041,-1.06760275753083,-1.07222984840877
1.75,-1.041,-1.06696442977626,-1.07224035649076
1.76,-1.041,-1.06607162131894,-1.07190664805196
1.77,-1.041,-1.06499666509882,-1.07133484362002
1.78,-1.041,-1.06395660508309,-1.07075937396681
1.79,-1.041,-1.06310700497305,-1.07031594677664
1.8,-1.041,-1.06242301714201,-1.06997575048287
1.81,-1.041,-1.0617271604289,-1.0696151437113
1.82,-1.041,-1.06084615261992,-1.06915424297
1.83,-1.041,-1.05980412608929,-1.06860255057868
1.84,-1.041,-1.05878738003752,-1.06799047778771
1.85,-1.041,-1.05789977287924,-1.06732083197438
1.86,-1.041,-1.05703955194192,-1.06660562539943
1.87,-1.041,-1.05603417619016,-1.0659231587977
1.88,-1.041,-1.05491615262212,-1.06537624825452
1.89,-1.041,-1.05392941641896,-1.06497089724737
1.9,-1.041,-1.05327360734628,-1.06457312933015
1.91,-1.041,-1.05289733424642,-1.06401228646319
1.92,-1.041,-1.05253883778889,-1.06322942027957
1.93,-1.041,-1.0519844386451,-1.06233140818727
1.94,-1.041,-1.05117694381531,-1.06149569718353
1.95,-1.041,-1.0502722020982,-1.06081315321171
1.96,-1.041,-1.04956669351,-1.06021344349478
1.97,-1.041,-1.04917063924049,-1.0595309899526
1.98,-1.041,-1.04888180593283,-1.05866713905854
1.99,-1.041,-1.04842961431985,-1.05773072616382
2,-1.041,-1.04781040963092,-1.05695055310849
2.01,-1.041,-1.04727203981726,-1.05648139077109
2.02,-1.041,-1.04702723082697,-1.05628522193436
2.03,-1.041,-1.04703873906475,-1.05611524220894
2.04,-1.041,-1.04704688603459,-1.05572586813262
2.05,-1.041,-1.04688974822802,-1.05510322290542
2.06,-1.041,-1.04666315977228,-1.05445688113796
2.07,-1.041,-1.04653491453539,-1.05399722880924
2.08,-1.041,-1.04656048638371,-1.05371002677441
2.09,-1.041,-1.04665157687623,-1.05341010689849
2.1,-1.041,-1.04667665066186,-1.05297322076218
2.11,-1.041,-1.04660963773427,-1.05247799890891
2.12,-1.041,-1.04652950356394,-1.05209717228195
2.13,-1.041,-1.04650658811327,-1.05184642576129
2.14,-1.041,-1.04662097946376,-1.05157786447248
2.15,-1.041,-1.04695720644169,-1.05117568263717
2.16,-1.041,-1.04739853930543,-1.05070437550389
2.17,-1.041,-1.04766027250071,-1.05037917636944
2.18,-1.041,-1.04766749491861,-1.0503324942218
2.19,-1.041,-1.04765706935709,-1.05044359200507
2.2,-1.041,-1.04784177602924,-1.050446162917
2.21,-1.041,-1.04820855071041,-1.05026973010517
2.22,-1.041,-1.04862535127575,-1.05017294373579
2.23,-1.041,-1.04900063965378,-1.05042649282704
2.24,-1.041,-1.04931392369434,-1.05104199182058
2.25,-1.041,-1.04955179935899,-1.0517757827947
2.26,-1.041,-1.04975823896946,-1.05227260975835
2.27,-1.041,-1.05005502395647,-1.05234137425329
2.28,-1.041,-1.05047375508853,-1.05216597323447
2.29,-1.041,-1.05088690379067,-1.05216035352976
2.3,-1.041,-1.05116846234536,-1.05256635191922
2.31,-1.041,-1.05133251828935,-1.05319819154531
2.32,-1.041,-1.05153362969826,-1.05364067471951
2.33,-1.041,-1.05191626086984,-1.05367568595308
2.34,-1.041,-1.0524541851264,-1.05345590128025
2.35,-1.041,-1.05296195544888,-1.05332975003476
2.36,-1.041,-1.05330892769075,-1.05351025140886
2.37,-1.041,-1.05358036153506,-1.0538911224167
2.38,-1.041,-1.05391278302022,-1.05417192646563
2.39,-1.041,-1.0542870709351,-1.05414149512729
2.4,-1.041,-1.05458532137436,-1.05389119999858
2.41,-1.041,-1.05474594673839,-1.05371306690092
2.42,-1.041,-1.05479891594539,-1.05383101021325
2.43,-1.041,-1.05477843192117,-1.05424893871649
2.44,-1.041,-1.0547259794206,-1.05471836209733
2.45,-1.041,-1.05475752802479,-1.05492479112987
2.46,-1.041,-1.05493790496459,-1.05478165490112
2.47,-1.041,-1.05515451420696,-1.05451871433301
2.48,-1.041,-1.05517697576266,-1.05448687606133
2.49,-1.041,-1.0549094277058,-1.05486335359573
2.5,-1.041,-1.05454825498895,-1.05551435453584
2.51,-1.041,-1.05436635742329,-1.05610793817038
2.52,-1.041,-1.05445755089917,-1.05642669878311
2.53,-1.041,-1.05469362392348,-1.05657067232846
2.54,-1.041,-1.05484133652652,-1.05684093041252
2.55,-1.041,-1.05475293484543,-1.05741707896049
2.56,-1.041,-1.05451086313285,-1.05815841895461
2.57,-1.041,-1.05438536791254,-1.05874971729183
2.58,-1.041,-1.05457999610588,-1.05900738035963
2.59,-1.041,-1.05501722325578,-1.05905960832102
2.6,-1.041,-1.05539887756011,-1.05920013240592
2.61,-1.041,-1.05551425871866,-1.05954410975885
2.62,-1.041,-1.05540664911737,-1.0598862851247
2.63,-1.041,-1.05523639133564,-1.05993381226228
2.64,-1.041,-1.05511234901937,-1.05960833878513
2.65,-1.041,-1.05507363425882,-1.05907528660084
2.66,-1.041,-1.05514129126302,-1.05856572972895
2.67,-1.041,-1.0552097575242,-1.05821634250052
2.68,-1.041,-1.05505277544154,-1.05800801568196
2.69,-1.041,-1.05464958662099,-1.05780672128001
2.7,-1.041,-1.05428374056415,-1.0574788642352
2.71,-1.041,-1.05422444989758,-1.05702048482261
2.72,-1.041,-1.05445771583726,-1.05652428882186
2.73,-1.041,-1.05474818159447,-1.0561035960182
2.74,-1.041,-1.05486389212587,-1.05585334816192
2.75,-1.041,-1.05473534237561,-1.05573404570557
2.76,-1.041,-1.05447665632363,-1.05557562936295
2.77,-1.041,-1.05427979542125,-1.05524467794317
2.78,-1.041,-1.05431205342374,-1.0548067257138
2.79,-1.041,-1.05458867807905,-1.05447232044322
2.8,-1.041,-1.05488267857171,-1.05436876706073
2.81,-1.041,-1.05493124852914,-1.05438925831363
2.82,-1.041,-1.05471876091915,-1.05429691364785
2.83,-1.041,-1.05451871843545,-1.05401270787525
2.84,-1.041,-1.05468804150047,-1.05364201048183
2.85,-1.041,-1.05527982372886,-1.05334421950121
2.86,-1.041,-1.05588479821133,-1.05324870140495
2.87,-1.041,-1.05605520854026,-1.05337231296682
2.88,-1.041,-1.05581944466397,-1.05363443247841
2.89,-1.041,-1.05565858286394,-1.053888321881
2.9,-1.041,-1.05598579534662,-1.05399307859534
2.91,-1.041,-1.05666774054655,-1.05390997837614
2.92,-1.041,-1.0571735790747,-1.05379355098613
2.93,-1.041,-1.05712920805059,-1.05390847751949
2.94,-1.041,-1.05666756992896,-1.05428194948953
2.95,-1.041,-1.05632529689105,-1.05462688265141
2.96,-1.041,-1.05649271756041,-1.05473764826145
2.97,-1.041,-1.05699196702279,-1.05466457933877
2.98,-1.041,-1.05728595527477,-1.05456558767628
2.99,-1.041,-1.05703876080099,-1.05457127718391
3,-1.041,-1.05648083289884,-1.05470282813353
3.01,-1.041,-1.05618108706475,-1.05489499163497
3.02,-1.041,-1.0564247537755,-1.05504512955454
3.03,-1.041,-1.056924173404,-1.05507086378483
3.04,-1.041,-1.05716669777227,-1.05502701950592
3.05,-1.041,-1.05696278767452,-1.05509357491734
3.06,-1.041,-1.05663393397681,-1.05538728061833
3.07,-1.041,-1.05662130057896,-1.05586961295003
3.08,-1.041,-1.05694329013087,-1.05641705085073
3.09,-1.041,-1.05722778569888,-1.05694257992172
3.1,-1.041,-1.05713678724803,-1.05745623090018
3.11,-1.041,-1.05664715122857,-1.05801822366064
3.12,-1.041,-1.05606211301794,-1.05863884846514
3.13,-1.041,-1.05573981087356,-1.05920648884438
3.14,-1.041,-1.05579128853592,-1.05961165066821
3.15,-1.041,-1.05600255608347,-1.05995065612738
3.16,-1.041,-1.05602423447085,-1.06037492534014
3.17,-1.041,-1.05569395657437,-1.06084690102551
3.18,-1.041,-1.05517809386842,-1.06121856967174
3.19,-1.041,-1.05477597173339,-1.06137577921537
3.2,-1.041,-1.05464311434665,-1.06129492575165
3.21,-1.041,-1.054658048462,-1.06107230419825
3.22,-1.041,-1.05453001422064,-1.06085074272273
3.23,-1.041,-1.05412531151886,-1.06072148575488
3.24,-1.041,-1.05363179278278,-1.06072216480776
3.25,-1.041,-1.05337748660624,-1.06082107934404
3.26,-1.041,-1.05343078647811,-1.06092647210004
3.27,-1.041,-1.05349316524446,-1.06104162558889
3.28,-1.041,-1.05328951926513,-1.06128388511962
3.29,-1.041,-1.05288346765104,-1.06167737941137
3.3,-1.041,-1.05259226106358,-1.06208622512113
3.31,-1.041,-1.05259560643138,-1.06231118498867
3.32,-1.041,-1.05269644865989,-1.06223252216952
3.33,-1.041,-1.05259317537609,-1.06190719290141
3.34,-1.041,-1.05222692918251,-1.06150480604764
3.35,-1.041,-1.05177362035832,-1.0611678693498
3.36,-1.041,-1.05148387837065,-1.06088863495559
3.37,-1.041,-1.05149950866277,-1.06048984218806
3.38,-1.041,-1.05168778369633,-1.05982294814643
3.39,-1.041,-1.05174899698246,-1.05898964417945
3.4,-1.041,-1.05148574631656,-1.05823046467733
3.41,-1.041,-1.05094442546454,-1.05765342497395
3.42,-1.041,-1.05034532744564,-1.0571696878535
3.43,-1.041,-1.04991584723033,-1.05661971426524
3.44,-1.041,-1.04974735526462,-1.0559486145649
3.45,-1.041,-1.04971125852652,-1.05523071400392
3.46,-1.041,-1.04957202875522,-1.05454247486275
3.47,-1.041,-1.04920605584185,-1.05391476339913
3.48,-1.041,-1.04870282610215,-1.05334168627102
3.49,-1.041,-1.04825882645148,-1.05276621824736
3.5,-1.041,-1.04799598917937,-1.05210611113718
3.51,-1.041,-1.04789451069385,-1.05134766289584
3.52,-1.041,-1.04787597929603,-1.05062093928275
3.53,-1.041,-1.04787659123717,-1.05008562547102
3.54,-1.041,-1.0478506035929,-1.04974972690657
3.55,-1.041,-1.047759005815,-1.04949088320512
3.56,-1.041,-1.04758049150996,-1.04917181478685
3.57,-1.041,-1.04736316915251,-1.0487515651924
3.58,-1.041,-1.04714518750182,-1.04833899364725
3.59,-1.041,-1.04691543759165,-1.04812687640314
3.6,-1.041,-1.04674800273623,-1.04820747841345
3.61,-1.041,-1.04675002963082,-1.04840806136558
3.62,-1.041,-1.04689937741948,-1.04849518174614
3.63,-1.041,-1.04706058693354,-1.04849316279374
3.64,-1.041,-1.04707699264993,-1.04861822635325
3.65,-1.041,-1.0469086203974,-1.04899884705187
3.66,-1.041,-1.04671841036311,-1.04952197269923
3.67,-1.041,-1.04667942102351,-1.04997139033708
3.68,-1.041,-1.04679187571457,-1.05027179527025
3.69,-1.041,-1.04692565799763,-1.0505089507629
3.7,-1.041,-1.04694222098647,-1.05075816265547
3.71,-1.041,-1.04680132399799,-1.05100411194187
3.72,-1.041,-1.04657700785082,-1.05123675916376
3.73,-1.041,-1.04640813444181,-1.05150078193165
3.74,-1.041,-1.04637695228009,-1.05185060037392
3.75,-1.041,-1.04642393703685,-1.05227204936052
3.76,-1.041,-1.04638829445426,-1.05264313257901
3.77,-1.041,-1.04611734007885,-1.05288313756619
3.78,-1.041,-1.0455765071155,-1.05302611888415
3.79,-1.041,-1.04492041697593,-1.05313615538238
3.8,-1.041,-1.04443174072651,-1.05327613003774
3.81,-1.041,-1.04425942565473,-1.05348602431228
3.82,-1.041,-1.04424373600704,-1.05376239647637
3.83,-1.041,-1.04411273314835,-1.05410608577622
3.84,-1.041,-1.04377166452745,-1.05450558051912
3.85,-1.041,-1.04338704638585,-1.05489986713408
3.86,-1.041,-1.04323668187748,-1.05518141200545
3.87,-1.041,-1.04341455189299,-1.05531706865888
3.88,-1.041,-1.04372125440966,-1.05545767181821
3.89,-1.041,-1.04391417014053,-1.05573744592732
3.9,-1.041,-1.04393600861451,-1.05608500687502
3.91,-1.041,-1.04389644768093,-1.05636028354755
3.92,-1.041,-1.04400344917522,-1.05655968782388
3.93,-1.041,-1.04436759727197,-1.05676649215197
3.94,-1.041,-1.04484834758837,-1.05700607076876
3.95,-1.041,-1.0452092580455,-1.05721620972254
3.96,-1.041,-1.04535890640485,-1.05737465464798
3.97,-1.041,-1.04542378967902,-1.05755234594043
3.98,-1.041,-1.04563967517137,-1.05777398759179
3.99,-1.041,-1.04616751560338,-1.05800879722045
4,-1.041,-1.04695738762185,-1.05822099295708
4.01,-1.041,-1.04779436880162,-1.05837167293275
4.02,-1.041,-1.04849015048573,-1.05843629011488
4.03,-1.041,-1.04907163538866,-1.0584344736489
4.04,-1.041,-1.04973338124463,-1.05847723883399
4.05,-1.041,-1.0505981200342,-1.0586756082381
4.06,-1.041,-1.05158077387426,-1.05896311990138
4.07,-1.041,-1.05244611671351,-1.05915360227012
4.08,-1.041,-1.05303137116392,-1.05915082586691
4.09,-1.041,-1.05339825819821,-1.05902022203173
4.1,-1.041,-1.05376578764071,-1.05894040674928
4.11,-1.041,-1.05430562968382,-1.0590678680886
4.12,-1.041,-1.05500771777671,-1.05942951424277
4.13,-1.041,-1.05568786312539,-1.05989145417054
4.14,-1.041,-1.05615148867883,-1.06021157510727
4.15,-1.041,-1.05640706097804,-1.06022599302946
4.16,-1.041,-1.05663351651578,-1.05995851006174
4.17,-1.041,-1.0569814224963,-1.0595952311978
4.18,-1.041,-1.05748711941217,-1.05929043983837
4.19,-1.041,-1.05811005176463,-1.05901144044373
4.2,-1.041,-1.05876247020881,-1.05866729202891
4.21,-1.041,-1.0593434835231,-1.05831974110172
4.22,-1.041,-1.05983313951042,-1.05817054491112
4.23,-1.041,-1.06023609908594,-1.05834002346708
4.24,-1.041,-1.0604982100988,-1.05869536770358
4.25,-1.041,-1.06061144222266,-1.05892794195216
4.26,-1.041,-1.0606978945263,-1.05886249601025
4.27,-1.041,-1.06085288813599,-1.0586376267833
4.28,-1.041,-1.06101137526348,-1.05856557487407
4.29,-1.041,-1.06102692070629,-1.05884445982968
4.3,-1.041,-1.06079533347036,-1.05934545807968
4.31,-1.041,-1.06041617063447,-1.05973761363269
4.32,-1.041,-1.06017359322276,-1.05984079386812
4.33,-1.041,-1.06019521306262,-1.05973885726386
4.34,-1.041,-1.06029089076711,-1.05970173550464
4.35,-1.041,-1.06017248811902,-1.05998399276234
4.36,-1.041,-1.05973307068999,-1.06054221679818
4.37,-1.041,-1.05916566327671,-1.06106210027317
4.38,-1.041,-1.05874311676397,-1.06130076738498
4.39,-1.041,-1.05854825183486,-1.06132867213544
4.4,-1.041,-1.05851405658766,-1.0613982541782
4.41,-1.041,-1.05858119586078,-1.06168827038304
4.42,-1.041,-1.05873158129787,-1.06220944797878
4.43,-1.041,-1.05891061822244,-1.06283695015649
4.44,-1.041,-1.0589926337561,-1.06337617024359
4.45,-1.041,-1.05886316846227,-1.06368312349163
4.46,-1.041,-1.05853800698368,-1.06374781015528
4.47,-1.041,-1.05819384540095,-1.06369355314764
4.48,-1.041,-1.0580644874938,-1.0637085759571
4.49,-1.041,-1.05820957544528,-1.06386012153275
4.5,-1.041,-1.05840617433696,-1.06405492281005
4.51,-1.041,-1.05833742073652,-1.06417034245058
4.52,-1.041,-1.05787198695845,-1.06407260085441
4.53,-1.041,-1.05717817050733,-1.06370300039704
4.54,-1.041,-1.05658416106136,-1.06321324458801
4.55,-1.041,-1.05629634356691,-1.06285795082454
4.56,-1.041,-1.05624577632871,-1.06278222695807
4.57,-1.041,-1.05622021012417,-1.06288952488039
4.58,-1.041,-1.0560820006638,-1.06288549955786
4.59,-1.041,-1.05585130622683,-1.06255764610908
4.6,-1.041,-1.05565556342148,-1.06202354766424
4.61,-1.041,-1.05558379458131,-1.06162900610084
4.62,-1.041,-1.05557289036595,-1.06160495947245
4.63,-1.041,-1.05546512831134,-1.06186103759638
4.64,-1.041,-1.05515543246398,-1.0621020388161
4.65,-1.041,-1.0546940009614,-1.06211047711042
4.66,-1.041,-1.0542392258396,-1.0618972587528
4.67,-1.041,-1.05391247636661,-1.06163284963738
4.68,-1.041,-1.05372032189586,-1.061487213061
4.69,-1.041,-1.05356133569677,-1.06148407725003
4.7,-1.041,-1.05336561638386,-1.06148248645395
4.71,-1.041,-1.05321586237036,-1.06132290756263
4.72,-1.041,-1.05321506183682,-1.06096902379226
4.73,-1.041,-1.05333116840204,-1.060486865117
4.74,-1.041,-1.05343605759831,-1.05998259116418
4.75,-1.041,-1.05341170664733,-1.05953968791534
4.76,-1.041,-1.05322214094268,-1.05916986207881
4.77,-1.041,-1.05296970244545,-1.05883457210937
4.78,-1.041,-1.05281470945362,-1.05847372064218
4.79,-1.041,-1.05280500225691,-1.0580578236018
4.8,-1.041,-1.05285817744755,-1.05761440838949
4.81,-1.041,-1.0528978911227,-1.05722469723286
4.82,-1.041,-1.05295386690608,-1.05698131971696
4.83,-1.041,-1.05314292052764,-1.05687789444648
4.84,-1.041,-1.05353292983109,-1.05673278626573
4.85,-1.041,-1.05399768421904,-1.05636435644185
4.86,-1.041,-1.05430615879319,-1.05586617347388
4.87,-1.041,-1.0543815204635,-1.05554244889095
4.88,-1.041,-1.0543832192752,-1.05557258336147
4.89,-1.041,-1.05454906012145,-1.05582859800044
4.9,-1.041,-1.05490825050346,-1.05602043511475
4.91,-1.041,-1.05519792899283,-1.05597580101489
4.92,-1.041,-1.0552038932469,-1.05580195524806
4.93,-1.041,-1.05502469217894,-1.05577850601814
4.94,-1.041,-1.05490967281647,-1.05608506468327
4.95,-1.041,-1.05494855062189,-1.056608809002
4.96,-1.041,-1.05504484342332,-1.05700648462881
4.97,-1.041,-1.05508864077817,-1.05699624561201
4.98,-1.041,-1.05502806399666,-1.05661989730354
4.99,-1.041,-1.05491600577214,-1.05625389184914
5,1.041,-1.05484825047089,-1.05625684860956
5.01,1.041,-1.05482562054715,-1.05658415724432
5.02,1.041,-1.05243799786266,-1.05455261064751
5.03,1.041,-1.04133930213485,-1.04354556331211
5.04,1.041,-1.01598855151394,-1.01793856884054
5.05,1.041,-0.977018251818536,-0.978635664213819
5.06,1.041,-0.930344129145473,-0.932038235266567
5.07,1.041,-0.88165398605543,-0.883904362843991
5.08,1.041,-0.831704843054217,-0.834584496824225
5.09,1.041,-0.77666710116196,-0.779797184196758
5.1,1.041,-0.712770890750261,-0.715680987449918
5.11,1.041,-0.640240497201255,-0.642673983089076
5.12,1.041,-0.563029786163345,-0.565315660284655
5.13,1.041,-0.485290383468456,-0.488040517819125
5.14,1.041,-0.408003311801688,-0.411410339117872
5.15,1.041,-0.328968420964245,-0.332458083326752
5.16,1.041,-0.245791202698027,-0.248454813750513
5.17,1.041,-0.158237295899439,-0.160088385923678
5.18,1.041,-0.069019297213408,-0.0706563124597776
