time_data,pc_data,lep_data,rep_data
1.48,-1.089,-1.10864121349204,-1.10094974899422
1.49,-1.089,-1.11008499681765,-1.10258930693845
1.5,-1.089,-1.11125510446612,-1.10398523442117
1.51,-1.089,-1.11232047768833,-1.10517103087569
1.52,-1.089,-1.1134355030211,-1.10631678114905
1.53,-1.089,-1.11459765463771,-1.10759919106362
1.54,-1.089,-1.11566239056031,-1.10902851436654
1.55,-1.089,-1.11653183072563,-1.11039405260911
1.56,-1.089,-1.11723218911731,-1.11152000196532
1.57,-1.089,-1.11786718386659,-1.1124343653476
1.58,-1.089,-1.11855082104667,-1.11323477860812
1.59,-1.089,-1.11927917712403,-1.11395034291672
1.6,-1.089,-1.11993964683164,-1.11460539183691
1.61,-1.089,-1.12039781010056,-1.11527867943778
1.62,-1.089,-1.12059458247675,-1.11600276536402
1.63,-1.089,-1.12061529300693,-1.1167335968592
1.64,-1.089,-1.12056625931082,-1.11740378648525
1.65,-1.089,-1.12046956270809,-1.11801219909958
1.66,-1.089,-1.12029064622013,-1.11861661835374
1.67,-1.089,-1.11998369561778,-1.11922208666142
1.68,-1.089,-1.11955869004163,-1.11979145950859
1.69,-1.089,-1.11908611964864,-1.12028543081524
1.7,-1.089,-1.11862079668459,-1.12063645570123
1.71,-1.089,-1.118163665449,-1.12081992863021
1.72,-1.089,-1.11768702412397,-1.12094472502891
1.73,-1.089,-1.11719731890735,-1.12112689415992
1.74,-1.089,-1.11668372318724,-1.12131687720193
1.75,-1.089,-1.11602637257881,-1.12130867243995
1.76,-1.089,-1.11511371387881,-1.120955180696
1.77,-1.089,-1.11401823415883,-1.12036288870506
1.78,-1.089,-1.11295708328611,-1.11976648359993
1.79,-1.089,-1.11208599398376,-1.11930174437333
1.8,-1.089,-1.11138027906475,-1.11893990573864
1.81,-1.089,-1.11066250773633,-1.11855743427819
1.82,-1.089,-1.10975951979714,-1.11807457183199
1.83,-1.089,-1.10869555310593,-1.11750099250321
1.84,-1.089,-1.10765707832654,-1.11686725479617
1.85,-1.089,-1.10674811673464,-1.11617619032888
1.86,-1.089,-1.10586691520145,-1.11543977733817
1.87,-1.089,-1.10484093302146,-1.11473640946979
1.88,-1.089,-1.10370276694294,-1.11416920323801
1.89,-1.089,-1.10269653828759,-1.11374436808893
1.9,-1.089,-1.10202208010236,-1.11332789640817
1.91,-1.089,-1.10162805638764,-1.11274895897421
1.92,-1.089,-1.10125260767192,-1.11194854823752
1.93,-1.089,-1.10068199531085,-1.11103370773468
1.94,-1.089,-1.09985904753836,-1.11018211881848
1.95,-1.089,-1.09893968693405,-1.1094847947855
1.96,-1.089,-1.09822058002083,-1.10887132217641
1.97,-1.089,-1.09781202908089,-1.1081759790623
1.98,-1.089,-1.09751171384468,-1.10730003191041
1.99,-1.089,-1.09704895301901,-1.10635238182397
2,-1.089,-1.09642008828828,-1.10556203602979
2.01,-1.089,-1.0958730506223,-1.10508390295093
2.02,-1.089,-1.09562065384446,-1.10487993332516
2.03,-1.089,-1.0956256506516,-1.10470312857574
2.04,-1.089,-1.09562825572273,-1.10430772927371
2.05,-1.089,-1.09546645954158,-1.10367984001385
2.06,-1.089,-1.09523609545589,-1.10302916457446
2.07,-1.089,-1.0951049638131,-1.10256621138311
2.08,-1.089,-1.09512851399936,-1.10227669056991
2.09,-1.089,-1.09521840023245,-1.10197526331884
2.1,-1.089,-1.0952430381992,-1.10153755345769
2.11,-1.089,-1.09517633073925,-1.10104220362242
2.12,-1.089,-1.09509721880717,-1.10066203075399
2.13,-1.089,-1.09507599311255,-1.10041271658734
2.14,-1.089,-1.0951927159049,-1.10014624821436
2.15,-1.089,-1.09553193046607,-1.09974668546369
2.16,-1.089,-1.09597684713377,-1.09927848094273
2.17,-1.089,-1.09624259820811,-1.0989569373477
2.18,-1.089,-1.09625417116401,-1.09891451268763
2.19,-1.089,-1.09624847543886,-1.09903039137292
2.2,-1.089,-1.09643834269774,-1.09903808199161
2.21,-1.089,-1.0968106668049,-1.09886701568864
2.22,-1.089,-1.09723330764699,-1.09877591328793
2.23,-1.089,-1.09761464196399,-1.09903554968249
2.24,-1.089,-1.09793412934557,-1.0996575139153
2.25,-1.089,-1.09817831858542,-1.10039799524998
2.26,-1.089,-1.09839116573424,-1.10090153843157
2.27,-1.089,-1.0986944577392,-1.10097688672049
2.28,-1.089,-1.0991197558941,-1.100807956097
2.29,-1.089,-1.09953943669299,-1.10080886736138
2.3,-1.089,-1.09982743697881,-1.10122157753902
2.31,-1.089,-1.09999785104328,-1.10186021667779
2.32,-1.089,-1.10020528537335,-1.10230935736562
2.33,-1.089,-1.1005942055037,-1.10235070368277
2.34,-1.089,-1.10113830264288,-1.10213693683115
2.35,-1.089,-1.10165201494908,-1.10201662766415
2.36,-1.089,-1.10200465356769,-1.1022029210206
2.37,-1.089,-1.10228153273304,-1.10258951155594
2.38,-1.089,-1.10261922487615,-1.10287580952554
2.39,-1.089,-1.10299855074873,-1.10285048420079
2.4,-1.089,-1.10330150451465,-1.10260488893486
2.41,-1.089,-1.10346646691315,-1.10243118199511
2.42,-1.089,-1.10352345985775,-1.10255341086203
2.43,-1.089,-1.10350671988089,-1.1029755049352
2.44,-1.089,-1.10345772532603,-1.10344884818827
2.45,-1.089,-1.10349245848858,-1.10365877133322
2.46,-1.089,-1.10367574889381,-1.10351863317193
2.47,-1.089,-1.10389496421143,-1.10325830439559
2.48,-1.089,-1.10391965165835,-1.10322888532335
2.49,-1.089,-1.10365392850203,-1.10360769456675
2.5,-1.089,-1.10329426770133,-1.10426087705587
2.51,-1.089,-1.10311367308463,-1.10485631804405
2.52,-1.089,-1.10320598973253,-1.10517649521004
2.53,-1.089,-1.10344296069995,-1.10532150024259
2.54,-1.089,-1.10359127006697,-1.10559257133838
2.55,-1.089,-1.10350312062712,-1.10616942315101
2.56,-1.089,-1.10326099932042,-1.10691129856775
2.57,-1.089,-1.10313526996073,-1.10750281066313
2.58,-1.089,-1.10332957259755,-1.10776027556269
2.59,-1.089,-1.1037663631993,-1.1078119644361
2.6,-1.089,-1.104147357046,-1.10795177043255
2.61,-1.089,-1.10426177705449,-1.10829492952854
2.62,-1.089,-1.10415293422949,-1.10863610340816
2.63,-1.089,-1.1039812471399,-1.10868231167115
2.64,-1.089,-1.10385563434058,-1.10835517024346
2.65,-1.089,-1.10381524561374,-1.10782018976805
2.66,-1.089,-1.10388116045273,-1.10730857324801
2.67,-1.089,-1.10394778386938,-1.10695708134363
2.68,-1.089,-1.1037887575251,-1.10674661470989
2.69,-1.089,-1.10338331988115,-1.10654310123477
2.7,-1.089,-1.10301516861392,-1.10621289262822
2.71,-1.089,-1.1029536622571,-1.10575202822364
2.72,-1.089,-1.10318480920159,-1.10525326670428
2.73,-1.089,-1.10347315152798,-1.10483000271389
2.74,-1.089,-1.10358663641823,-1.10457724514419
2.75,-1.089,-1.1034557306386,-1.1044554885105
2.76,-1.089,-1.10319461543429,-1.10429460090676
2.77,-1.089,-1.10299536353716,-1.10396110798995
2.78,-1.089,-1.10302537035742,-1.10352057655659
2.79,-1.089,-1.10329989792154,-1.10318365868381
2.8,-1.089,-1.10359183628236,-1.10307773498288
2.81,-1.089,-1.10363824878241,-1.10309596493027
2.82,-1.089,-1.10342351241393,-1.10300137286202
2.83,-1.089,-1.10322128640347,-1.10271489852791
2.84,-1.089,-1.1033886827671,-1.10234195912882
2.85,-1.089,-1.10397882092981,-1.10204201862345
2.86,-1.089,-1.10458222738198,-1.10194451240386
2.87,-1.089,-1.10475092210151,-1.10206632375592
2.88,-1.089,-1.10451330845501,-1.10232680596857
2.89,-1.089,-1.10435070610642,-1.10257915791246
2.9,-1.089,-1.10467650753938,-1.10268240064319
2.91,-1.089,-1.10535731255465,-1.10259778056799
2.92,-1.089,-1.10586201147978,-1.10247989782054
2.93,-1.089,-1.10581630479305,-1.10259356748884
2.94,-1.089,-1.10535319734061,-1.10296600243073
2.95,-1.089,-1.1050095966532,-1.10330998724671
2.96,-1.089,-1.1051760340634,-1.10341979123193
2.97,-1.089,-1.10567455736887,-1.1033457619181
2.98,-1.089,-1.10596780312449,-1.10324587705755
2.99,-1.089,-1.10571967572248,-1.10325080103002
3,-1.089,-1.10516073349319,-1.1033817303226
3.01,-1.089,-1.10486017406541,-1.10357338923668
3.02,-1.089,-1.10510337458741,-1.10372308762611
3.03,-1.089,-1.10560253463495,-1.10374839941779
3.04,-1.089,-1.10584474692362,-1.103704166155
3.05,-1.089,-1.10564036901531,-1.10377044765576
3.06,-1.089,-1.10531104167888,-1.10406405154264
3.07,-1.089,-1.10529814467247,-1.10454643696868
3.08,-1.089,-1.10562009456574,-1.10509402068755
3.09,-1.089,-1.105904593593,-1.1056197394204
3.1,-1.089,-1.10581347012001,-1.1061336196716
3.11,-1.089,-1.10532355848514,-1.10669590229143
3.12,-1.089,-1.10473823384002,-1.10731687861823
3.13,-1.089,-1.10441580743876,-1.10788487810877
3.14,-1.089,-1.10446737951343,-1.10829035190918
3.15,-1.089,-1.1046788573353,-1.10862966210967
3.16,-1.089,-1.10470068819343,-1.10905429299799
3.17,-1.089,-1.10437041732122,-1.10952666291571
3.18,-1.089,-1.1038544888253,-1.10989868511619
3.19,-1.089,-1.10345237052252,-1.11005615250437
3.2,-1.089,-1.1033196640696,-1.10997544763485
3.21,-1.089,-1.10333483890128,-1.10975290645237
3.22,-1.089,-1.10320699131517,-1.10953142044535
3.23,-1.089,-1.10280234901239,-1.1094022751385
3.24,-1.089,-1.10230884768672,-1.10940312033121
3.25,-1.089,-1.10205467200476,-1.10950224099833
3.26,-1.089,-1.10210825057758,-1.10960783457624
3.27,-1.089,-1.10217091494924,-1.10972318195656
3.28,-1.089,-1.10196742614668,-1.10996568108174
3.29,-1.089,-1.10156142674552,-1.11035946960462
3.3,-1.089,-1.10127031420207,-1.11076859790643
3.31,-1.089,-1.1012738803202,-1.11099373261367
3.32,-1.089,-1.1013749766468,-1.11091507813435
3.33,-1.089,-1.10127184829433,-1.11058961572519
3.34,-1.089,-1.10090560823181,-1.11018703330124
3.35,-1.089,-1.10045224671391,-1.109849906629
3.36,-1.089,-1.10016250899502,-1.10957048569716
3.37,-1.089,-1.10017826737985,-1.1091714274798
3.38,-1.089,-1.10036673351643,-1.10850411930773
3.39,-1.089,-1.10042805984052,-1.10767030074399
3.4,-1.089,-1.10016474825191,-1.10691062127908
3.41,-1.089,-1.0996232104975,-1.10633314903208
3.42,-1.089,-1.09902384080093,-1.10584900668239
3.43,-1.089,-1.09859414367194,-1.10529858188422
3.44,-1.089,-1.09842553820694,-1.10462696119363
3.45,-1.089,-1.098389374186,-1.10390850601295
3.46,-1.089,-1.09825001092786,-1.10321971464863
3.47,-1.089,-1.09788377585549,-1.10259146850105
3.48,-1.089,-1.09738019472867,-1.10201787363497
3.49,-1.089,-1.09693584855284,-1.10144188075576
3.5,-1.089,-1.09667273163484,-1.10078120445233
3.51,-1.089,-1.09657103554608,-1.10002213665057
3.52,-1.089,-1.09655231339682,-1.09929480551963
3.53,-1.089,-1.09655272927752,-1.09875897343025
3.54,-1.089,-1.09652651511351,-1.09842265148865
3.55,-1.089,-1.0964346401843,-1.09816342302587
3.56,-1.089,-1.09625578995464,-1.09784394406549
3.57,-1.089,-1.09603810000877,-1.09742323830544
3.58,-1.089,-1.09581973935769,-1.09701021580081
3.59,-1.089,-1.09558959273814,-1.09679774450633
3.6,-1.089,-1.0954217776449,-1.09687813489003
3.61,-1.089,-1.09542349313559,-1.09707856806637
3.62,-1.089,-1.09557258997193,-1.09716548934393
3.63,-1.089,-1.09573354605697,-1.09716323116497
3.64,-1.089,-1.09574962129842,-1.09728811626917
3.65,-1.089,-1.09558082100803,-1.09766867982733
3.66,-1.089,-1.09539016258205,-1.09819181645693
3.67,-1.089,-1.09535078910419,-1.09864121039969
3.68,-1.089,-1.09546292578145,-1.09894151960756
3.69,-1.089,-1.09559639606723,-1.099178545227
3.7,-1.089,-1.0956125868061,-1.09942762707494
3.71,-1.089,-1.0954712363743,-1.09967343734375
3.72,-1.089,-1.09524642010108,-1.09990593212222
3.73,-1.089,-1.09507706763806,-1.10016981225104
3.74,-1.089,-1.09504546993593,-1.10051952570962
3.75,-1.089,-1.09509207672327,-1.10094089939734
3.76,-1.089,-1.09505601639053,-1.10131187427213
3.77,-1.089,-1.09478453043311,-1.10155169629222
3.78,-1.089,-1.09424303498014,-1.10169443727578
3.79,-1.089,-1.0935862268304,-1.10180420895789
3.8,-1.089,-1.09309691556502,-1.10194392591643
3.81,-1.089,-1.09292412220569,-1.10215358828711
3.82,-1.089,-1.09290803489847,-1.10242975226983
3.83,-1.089,-1.09277658513207,-1.10277325705423
3.84,-1.089,-1.09243497490096,-1.10317258487135
3.85,-1.089,-1.09204980012366,-1.10356669325914
3.86,-1.089,-1.09189899776659,-1.10384799831112
3.87,-1.089,-1.09207659481853,-1.10398333692496
3.88,-1.089,-1.09238309462756,-1.10412361580716
3.89,-1.089,-1.09257576189996,-1.1044031240736
3.9,-1.089,-1.0925972777287,-1.10475044273792
3.91,-1.089,-1.09255737035642,-1.10502543412081
3.92,-1.089,-1.09266410049182,-1.10522451027122
3.93,-1.089,-1.09302810450968,-1.10543098246992
3.94,-1.089,-1.09350877106727,-1.10567023770016
3.95,-1.089,-1.09386954559568,-1.10588003415934
3.96,-1.089,-1.09401896103347,-1.10603810656452
3.97,-1.089,-1.09408357225955,-1.10621542977059
3.98,-1.089,-1.09429925810327,-1.10643671927862
3.99,-1.089,-1.09482704853211,-1.10667117734013
4,-1.089,-1.09561699753513,-1.10688300595862
4.01,-1.089,-1.0964540789719,-1.10703328507495
4.02,-1.089,-1.09714989168132,-1.10709745704254
4.03,-1.089,-1.09773134806246,-1.10709516262481
4.04,-1.089,-1.09839309616367,-1.10713747136455
4.05,-1.089,-1.09925792848532,-1.10733545812771
4.06,-1.089,-1.10024072824934,-1.1076226280606
4.07,-1.089,-1.10110615536581,-1.10781272022768
4.08,-1.089,-1.10169134870615,-1.10780946058938
4.09,-1.089,-1.10205805427179,-1.10767831489354
4.1,-1.089,-1.10242538502845,-1.10759798502964
4.11,-1.089,-1.10296509758087,-1.10772503288422
4.12,-1.089,-1.10366712509133,-1.10808637796169
4.13,-1.089,-1.10434719138155,-1.10854806690601
4.14,-1.089,-1.10481062293864,-1.10886787422311
4.15,-1.089,-1.10506588585979,-1.10888183944735
4.16,-1.089,-1.10529200137727,-1.10861377372083
4.17,-1.089,-1.10563961128723,-1.10824986685945
4.18,-1.089,-1.10614507834594,-1.10794447420468
4.19,-1.089,-1.10676783103048,-1.10766488795366
4.2,-1.089,-1.10742007464986,-1.1073201297756
4.21,-1.089,-1.10800086415638,-1.10697198006147
4.22,-1.089,-1.10849023600889,-1.10682229112149
4.23,-1.089,-1.10889285821054,-1.1069914367182
4.24,-1.089,-1.10915455806689,-1.10734654334472
4.25,-1.089,-1.10926730253071,-1.10757882908695
4.26,-1.089,-1.10935324602787,-1.10751296211145
4.27,-1.089,-1.10950775252479,-1.10728760622583
4.28,-1.089,-1.10966574494466,-1.10721514976993
4.29,-1.089,-1.10968072226694,-1.10749380539983
4.3,-1.089,-1.10944844701667,-1.10799468576666
4.31,-1.089,-1.1090685255032,-1.1083866766716
4.32,-1.089,-1.10882525354142,-1.10848956182139
4.33,-1.089,-1.10884630347699,-1.10838724131635
4.34,-1.089,-1.10894144764482,-1.10834977362875
4.35,-1.089,-1.10882241486966,-1.1086318419935
4.36,-1.089,-1.1083822216372,-1.10919001191937
4.37,-1.089,-1.10781398451945,-1.10970982508084
4.38,-1.089,-1.10739068408079,-1.10994828820108
4.39,-1.089,-1.10719518208672,-1.10997588962782
4.4,-1.089,-1.10716043706643,-1.11004519170131
4.41,-1.089,-1.10722708874928,-1.11033503520745
4.42,-1.089,-1.1073770419499,-1.11085615059829
4.43,-1.089,-1.10755567525402,-1.11148364166202
4.44,-1.089,-1.10763725297886,-1.11202280773004
4.45,-1.089,-1.10750725924982,-1.1123295930338
4.46,-1.089,-1.10718148663149,-1.11239399041209
4.47,-1.089,-1.10683671792993,-1.11233938020109
4.48,-1.089,-1.10670687101583,-1.11235407768029
4.49,-1.089,-1.10685161780666,-1.11250536123163
4.5,-1.089,-1.10704791491879,-1.11269991979084
4.51,-1.089,-1.10697874425615,-1.11281505561104
4.52,-1.089,-1.10651271407528,-1.11271692362948
4.53,-1.089,-1.10581820352882,-1.11234679738286
4.54,-1.089,-1.10522356125129,-1.11185645444168
4.55,-1.089,-1.10493527220177,-1.11150063640878
4.56,-1.089,-1.10488436246863,-1.11142452239756
4.57,-1.089,-1.1048584810886,-1.11153151850022
4.58,-1.089,-1.10471991668163,-1.11152713884075
4.59,-1.089,-1.10448883641206,-1.11119877679092
4.6,-1.089,-1.10429273775327,-1.11066407156106
4.61,-1.089,-1.10422068519895,-1.11026899136502
4.62,-1.089,-1.10420953831801,-1.11024458647458
4.63,-1.089,-1.10410149802417,-1.11050044435733
4.64,-1.089,-1.10379143720276,-1.11074122317251
4.65,-1.089,-1.10332957743907,-1.11074933239361
4.66,-1.089,-1.10287438626286,-1.11053568094692
4.67,-1.089,-1.10254729105508,-1.11027081465707
4.68,-1.089,-1.10235486463993,-1.11012477951736
4.69,-1.089,-1.1021956318926,-1.11012131799588
4.7,-1.089,-1.10199965754642,-1.11011940754827
4.71,-1.089,-1.10184967859436,-1.10995943803844
4.72,-1.089,-1.10184873122237,-1.10960507340313
4.73,-1.089,-1.10196475256915,-1.10912237401755
4.74,-1.089,-1.10206955604054,-1.10861755129616
4.75,-1.089,-1.10204506125922,-1.10817413373734
4.76,-1.089,-1.1018552749211,-1.1078038358831
4.77,-1.089,-1.10160258698792,-1.10746809866743
4.78,-1.089,-1.10144739192778,-1.10710679518404
4.79,-1.089,-1.1014375524708,-1.10669042587506
4.8,-1.089,-1.10149062543506,-1.10624653090607
4.81,-1.089,-1.10153023028902,-1.10585637276971
4.82,-1.089,-1.10158610438119,-1.10561262740281
4.83,-1.089,-1.10177511855442,-1.10550891143857
4.84,-1.089,-1.10216518156922,-1.10536350198722
4.85,-1.089,-1.10263002092248,-1.10499467117968
4.86,-1.089,-1.10293849944153,-1.10449603068281
4.87,-1.089,-1.10301374550801,-1.10417193827174
4.88,-1.089,-1.10301528490327,-1.10420188212957
4.89,-1.089,-1.10318103663666,-1.10445782348856
4.9,-1.089,-1.10354022135998,-1.10464956519411
4.91,-1.089,-1.10382985110835,-1.10460472782044
4.92,-1.089,-1.10383562069636,-1.10443061914198
4.93,-1.089,-1.10365612551505,-1.10440698063249
4.94,-1.089,-1.10354083225247,-1.10471351135488
4.95,-1.089,-1.10357949900169,-1.10523733620921
4.96,-1.089,-1.10367559760918,-1.1056350350403
4.97,-1.089,-1.10371916554876,-1.10562462276101
4.98,-1.089,-1.10365829981377,-1.10524792082793
4.99,-1.089,-1.1035459190599,-1.10488156059029
5,1.089,-1.10347785348085,-1.10488433558038
5.01,1.089,-1.10345492563776,-1.10521161749064
5.02,1.089,-1.10095748992351,-1.10307058177834
5.03,1.089,-1.08934326074909,-1.09154867031476
5.04,1.089,-1.06281176696028,-1.06476110921184
5.05,1.089,-1.02202906457343,-1.02364478298189
5.06,1.089,-0.973191181712825,-0.974886866629133
5.07,1.089,-0.922249378336853,-0.924508618435121
5.08,1.089,-0.869991593136362,-0.872883778284275
5.09,1.089,-0.81240858655213,-0.815546703155876
5.1,1.089,-0.745557520333643,-0.748468176077468
5.11,1.089,-0.669676174202399,-0.67210395048196
5.12,1.089,-0.588902406987347,-0.591186709962232
5.13,1.089,-0.507580096615559,-0.5103407757265
5.14,1.089,-0.426734298870342,-0.430158606542552
5.15,1.089,-0.344058967345754,-0.347558385177439
5.16,1.089,-0.257048408235486,-0.259702826734038
5.17,1.089,-0.165463936876465,-0.167306143022469
