time_data,pc_data,lep_data,rep_data
2.08,-1.102,-1.10828219846723,-1.11543000457136
2.09,-1.102,-1.10837177088824,-1.11512818131828
2.1,-1.102,-1.10839630321285,-1.11469026070071
2.11,-1.102,-1.10832969076833,-1.11419488857054
2.12,-1.102,-1.10825086784493,-1.11381490505589
2.13,-1.102,-1.10823011187183,-1.11356599095551
2.14,-1.102,-1.10834747810263,-1.11330010139107
2.15,-1.102,-1.10868751364005,-1.11290125978204
2.16,-1.102,-1.10913341247604,-1.11243390713036
2.17,-1.102,-1.10940026290695,-1.11211336486518
2.18,-1.102,-1.10941302490845,-1.11207210419791
2.19,-1.102,-1.10940862059813,-1.11218928822723
2.2,-1.102,-1.10959989560498,-1.11219837551338
2.21,-1.102,-1.10997373238038,-1.11202877229839
2.22,-1.102,-1.11039796414987,-1.11193921853893
2.23,-1.102,-1.11078094449506,-1.11220051233523
2.24,-1.102,-1.11110211995387,-1.11282423578835
2.25,-1.102,-1.11134802661746,-1.1135665367302
2.26,-1.102,-1.11156261617114,-1.11407190595467
2.27,-1.102,-1.11186767700066,-1.11414904386177
2.28,-1.102,-1.11229475960845,-1.11398187157395
2.29,-1.102,-1.1127162147301,-1.11398455700064
2.3,-1.102,-1.11300596424822,-1.11439908972923
2.31,-1.102,-1.11317810437307,-1.11503957459545
2.32,-1.102,-1.11338725474357,-1.11549052197912
2.33,-1.102,-1.11377788118393,-1.11553358709423
2.34,-1.102,-1.11432365258932,-1.11532145254351
2.35,-1.102,-1.11483897599943,-1.11520272751801
2.36,-1.102,-1.115193150509,-1.1153905909072
2.37,-1.102,-1.11547150521239,-1.1157787313361
2.38,-1.102,-1.11581062515149,-1.11606651760069
2.39,-1.102,-1.11619131534498,-1.11604257502861
2.4,-1.102,-1.11649554231455,-1.11579825204435
2.41,-1.102,-1.11666167822047,-1.11562574280336
2.42,-1.102,-1.11671975937316,-1.11574913086378
2.43,-1.102,-1.11670403147888,-1.11617235124605
2.44,-1.102,-1.1166559711978,-1.11664675390601
2.45,-1.102,-1.11669156427841,-1.11685762080845
2.46,-1.102,-1.11687564086086,-1.11671829173812
2.47,-1.102,-1.11709555878599,-1.11645866713598
2.48,-1.102,-1.11712084559401,-1.11642989980359
2.49,-1.102,-1.1168556129721,-1.11680933685721
2.5,-1.102,-1.11649635775606,-1.11746310628965
2.51,-1.102,-1.11631611196624,-1.11805904624751
2.52,-1.102,-1.11640872859871,-1.11837960285027
2.53,-1.102,-1.11664593841229,-1.11852488289637
2.54,-1.102,-1.1167944049491,-1.11879616972893
2.55,-1.102,-1.11670631930766,-1.11937320747903
2.56,-1.102,-1.11646418002058,-1.12011522333006
2.57,-1.102,-1.11633838267653,-1.12070678871215
2.58,-1.102,-1.11653259256521,-1.1209641953232
2.59,-1.102,-1.11696926038328,-1.12101573358972
2.6,-1.102,-1.11735007084643,-1.12115534054052
2.61,-1.102,-1.11746422609003,-1.12149827352918
2.62,-1.102,-1.11735504488926,-1.12183917176316
2.63,-1.102,-1.11718296642437,-1.12188501852005
2.64,-1.102,-1.11705692414416,-1.12155742115946
2.65,-1.102,-1.11701607805617,-1.12102191436646
2.66,-1.102,-1.11708151721051,-1.12050973609066
2.67,-1.102,-1.11714763781743,-1.12015767038617
2.68,-1.102,-1.11698805426367,-1.11994662060145
2.69,-1.102,-1.11658200418735,-1.11974250270163
2.7,-1.102,-1.11621322542444,-1.11941165399187
2.71,-1.102,-1.11615111603356,-1.1189501135403
2.72,-1.102,-1.11638168633355,-1.11845065435183
2.73,-1.102,-1.11666945100095,-1.11802669135424
2.74,-1.102,-1.11678233074516,-1.11777325163992
2.75,-1.102,-1.11665078471824,-1.11765082812615
2.76,-1.102,-1.1163890096866,-1.11748926924035
2.77,-1.102,-1.11618910852646,-1.11715508624053
2.78,-1.102,-1.11621850417104,-1.11671385472103
2.79,-1.102,-1.11649246249628,-1.11637625500229
2.8,-1.102,-1.11678384127697,-1.11626968819774
2.81,-1.102,-1.11682966857309,-1.11628730478085
2.82,-1.102,-1.11661432247821,-1.11619210333066
2.83,-1.102,-1.11641150461828,-1.1159050140898
2.84,-1.102,-1.11657837888883,-1.11553146716534
2.85,-1.102,-1.11716807168474,-1.11523094435855
2.86,-1.102,-1.11777105352553,-1.11513289972444
2.87,-1.102,-1.11793928382238,-1.11525422373085
2.88,-1.102,-1.1177011695801,-1.11551426289258
2.89,-1.102,-1.11753809637811,-1.11576619898464
2.9,-1.102,-1.1178635163431,-1.11586903236309
2.91,-1.102,-1.11854401337633,-1.11578400147256
2.92,-1.102,-1.11904840459181,-1.11566572549966
2.93,-1.102,-1.11900233720739,-1.11577905582041
2.94,-1.102,-1.11853883296401,-1.11615121106971
2.95,-1.102,-1.11819487395304,-1.11649494031145
2.96,-1.102,-1.11836104639128,-1.11660448520694
2.97,-1.102,-1.11885937442444,-1.11653019720292
2.98,-1.102,-1.1191524205448,-1.1164300719111
2.99,-1.102,-1.11890404198756,-1.11643479008801
3,-1.102,-1.11834482660427,-1.11656555260505
3.01,-1.102,-1.11804404842129,-1.11675707649035
3.02,-1.102,-1.11828712429364,-1.11690665749495
3.03,-1.102,-1.11878621565843,-1.11693185653909
3.04,-1.102,-1.11902834505716,-1.11688751959208
3.05,-1.102,-1.11882384208897,-1.116953728576
3.06,-1.102,-1.11849438811278,-1.11724730655395
3.07,-1.102,-1.11848142133331,-1.11772970801683
3.08,-1.102,-1.11880336207559,-1.1182773328644
3.09,-1.102,-1.11908786359593,-1.1188031045628
3.1,-1.102,-1.11899670778547,-1.11931704846006
3.11,-1.102,-1.11850672299543,-1.11987941109125
3.12,-1.102,-1.11792132222718,-1.12050048409154
3.13,-1.102,-1.11759886357459,-1.12106858226356
3.14,-1.102,-1.11765046255264,-1.12147414191765
3.15,-1.102,-1.11786199858545,-1.12181353594357
3.16,-1.102,-1.11788387193649,-1.12223826601222
3.17,-1.102,-1.1175536041079,-1.12271074386691
3.18,-1.102,-1.11703765887488,-1.12308286292185
3.19,-1.102,-1.11663554262259,-1.12324040116754
3.2,-1.102,-1.11650287798502,-1.12315973748201
3.21,-1.102,-1.11651811887077,-1.1229372189209
3.22,-1.102,-1.11639032262208,-1.1227157541312
3.23,-1.102,-1.11598569739022,-1.12258663977536
3.24,-1.102,-1.1154922014208,-1.12258753060404
3.25,-1.102,-1.1152380616488,-1.1226867076595
3.26,-1.102,-1.11529171619591,-1.12279235610258
3.27,-1.102,-1.11535445833797,-1.12290775638887
3.28,-1.102,-1.11515101245145,-1.12315032072584
3.29,-1.102,-1.11474502746948,-1.12354418919411
3.3,-1.102,-1.11445394060789,-1.12395339422575
3.31,-1.102,-1.11445756665906,-1.12417857641186
3.32,-1.102,-1.11455873188606,-1.12409992424645
3.33,-1.102,-1.11445564280578,-1.12377442576546
3.34,-1.102,-1.11408940436501,-1.12337179030214
3.35,-1.102,-1.11363602848231,-1.12303461205437
3.36,-1.102,-1.11334629177437,-1.12275514042958
3.37,-1.102,-1.11336208465686,-1.12235601009791
3.38,-1.102,-1.11355060230941,-1.12168858949383
3.39,-1.102,-1.11361195896284,-1.12085463124227
3.4,-1.102,-1.1133486305496,-1.12009481601343
3.41,-1.102,-1.11280703369028,-1.11951722622968
3.42,-1.102,-1.11220759002226,-1.11903297371387
3.43,-1.102,-1.11177783372425,-1.1184824262713
3.44,-1.102,-1.11160919707076,-1.11781066401177
3.45,-1.102,-1.11157301435522,-1.11709205813007
3.46,-1.102,-1.11143361445474,-1.11640311669494
3.47,-1.102,-1.11106730787755,-1.11577472521482
3.48,-1.102,-1.11056363106741,-1.11520098960006
3.49,-1.102,-1.11011919051238,-1.11462485404113
3.5,-1.102,-1.10985599731956,-1.11396402304718
3.51,-1.102,-1.10975424175695,-1.11320478691155
3.52,-1.102,-1.10973546740928,-1.11247729070687
3.53,-1.102,-1.10973582965685,-1.11194131771608
3.54,-1.102,-1.10970955361212,-1.1116048805857
3.55,-1.102,-1.10961760309244,-1.11134554740747
3.56,-1.102,-1.1094386613628,-1.11102595676388
3.57,-1.102,-1.10922087135636,-1.11060512697732
3.58,-1.102,-1.10900240757108,-1.11019198186876
3.59,-1.102,-1.10877215303601,-1.1099794142317
3.6,-1.102,-1.10860423450121,-1.11005974686634
3.61,-1.102,-1.1086058652081,-1.11026013906971
3.62,-1.102,-1.10875489365264,-1.1103470060398
3.63,-1.102,-1.1089157806982,-1.11034468270732
3.64,-1.102,-1.10893176605738,-1.11046951913548
3.65,-1.102,-1.10876284948339,-1.11085006689461
3.66,-1.102,-1.10857206928197,-1.11137320620062
3.67,-1.102,-1.108532591453,-1.11182259345594
3.68,-1.102,-1.10864464171237,-1.11212287649425
3.69,-1.102,-1.10877802723609,-1.11235986671782
3.7,-1.102,-1.10879411692022,-1.11260891314384
3.71,-1.102,-1.10865264346753,-1.11285468558193
3.72,-1.102,-1.10842769155263,-1.11308713891724
3.73,-1.102,-1.108258209178,-1.11335098028316
3.74,-1.102,-1.10822649879048,-1.11370066520086
3.75,-1.102,-1.10827300309329,-1.11412201840805
3.76,-1.102,-1.10823682952634,-1.11449296387094
3.77,-1.102,-1.10796519952751,-1.1147327362866
3.78,-1.102,-1.10742352459977,-1.11487541214787
3.79,-1.102,-1.10676652195893,-1.114985112097
3.8,-1.102,-1.1062770387008,-1.11512475926925
3.81,-1.102,-1.10610411581691,-1.11533435885529
3.82,-1.102,-1.1060879208421,-1.11561046649196
3.83,-1.102,-1.10595635008851,-1.11595392135285
3.84,-1.102,-1.10561459323834,-1.11635320402392
3.85,-1.102,-1.10522926778824,-1.1167472642186
3.86,-1.102,-1.10507834694494,-1.11702850440852
3.87,-1.102,-1.10525587018165,-1.11716375698581
3.88,-1.102,-1.10556231521685,-1.11730394815017
3.89,-1.102,-1.10575491533668,-1.11758338453175
3.9,-1.102,-1.10577634393087,-1.11793063769934
3.91,-1.102,-1.10573634288877,-1.11820555194569
3.92,-1.102,-1.10584299969592,-1.11840453936447
3.93,-1.102,-1.10620696486451,-1.11861092175228
3.94,-1.102,-1.10668760891633,-1.11885008954233
3.95,-1.102,-1.10704834681489,-1.11905979338738
3.96,-1.102,-1.10719769935738,-1.11921776504806
3.97,-1.102,-1.10726223709328,-1.11939498871237
3.98,-1.102,-1.10747786905551,-1.11961618299822
3.99,-1.102,-1.10800564613162,-1.11985054599428
4,-1.102,-1.10879561617382,-1.1200622753346
4.01,-1.102,-1.10963272495194,-1.12021244603273
4.02,-1.102,-1.11032854625058,-1.12027649756719
4.03,-1.102,-1.11090999508991,-1.12027407384733
4.04,-1.102,-1.11157174397685,-1.12031625910649
4.05,-1.102,-1.11243660180087,-1.12051414237463
4.06,-1.102,-1.11341944124932,-1.12080121988926
4.07,-1.102,-1.11428489134723,-1.12099120650712
4.08,-1.102,-1.11487006828695,-1.1209878161191
4.09,-1.102,-1.11523672484784,-1.12085652379063
4.1,-1.102,-1.11560400192841,-1.12077605467681
4.11,-1.102,-1.11614367953504,-1.12090299065689
4.12,-1.102,-1.11684569075185,-1.12126425429964
4.13,-1.102,-1.11752573573485,-1.12172587537184
4.14,-1.102,-1.11798911484703,-1.12204559784741
4.15,-1.102,-1.11824429406547,-1.12205944055639
4.16,-1.102,-1.11847031757175,-1.1217912170831
4.17,-1.102,-1.11881784736313,-1.12142714021718
4.18,-1.102,-1.11932325222562,-1.12112158478533
4.19,-1.102,-1.11994595629732,-1.12084183966353
4.2,-1.102,-1.12059815260762,-1.12049691640568
4.21,-1.102,-1.12117888153167,-1.12014860457859
4.22,-1.102,-1.12166817645539,-1.11999878223881
4.23,-1.102,-1.12207070730031,-1.12016783770816
4.24,-1.102,-1.12233229580786,-1.12052288002761
4.25,-1.102,-1.12244490819512,-1.12075508767485
4.26,-1.102,-1.12253071388235,-1.12068910670745
4.27,-1.102,-1.12268508843956,-1.12046361905179
4.28,-1.102,-1.12284294685746,-1.12039105305987
4.29,-1.102,-1.12285777028935,-1.12066964660547
4.3,-1.102,-1.12262530867196,-1.12117049506753
4.31,-1.102,-1.12224518164896,-1.12156244139996
4.32,-1.102,-1.1220017215426,-1.12166524664747
4.33,-1.102,-1.12202261708995,-1.12156282218199
4.34,-1.102,-1.12211761671757,-1.12152526081375
4.35,-1.102,-1.12199841324063,-1.12180727802465
4.36,-1.102,-1.12155800985099,-1.122365433298
4.37,-1.102,-1.12098954797725,-1.12288522741702
4.38,-1.102,-1.12056604330626,-1.12312363528882
4.39,-1.102,-1.12037036873081,-1.12315115456209
4.4,-1.102,-1.12033547477241,-1.12322038080354
4.41,-1.102,-1.12040199436038,-1.12351017752666
4.42,-1.102,-1.12055183045996,-1.12403127605772
4.43,-1.102,-1.12073035441553,-1.12465876409773
4.44,-1.102,-1.12081181353513,-1.12519791552098
4.45,-1.102,-1.12068167665919,-1.12550465532358
4.46,-1.102,-1.12035573849798,-1.12556897433503
4.47,-1.102,-1.12001080534575,-1.12551426844354
4.48,-1.102,-1.1198808259728,-1.12552887778941
4.49,-1.102,-1.12002548034982,-1.12568009035185
4.5,-1.102,-1.12022169571766,-1.12587458315059
4.51,-1.102,-1.12015241209256,-1.12598964207806
4.52,-1.102,-1.11968622038191,-1.12589140434154
4.53,-1.102,-1.11899152185082,-1.12552113566709
4.54,-1.102,-1.1183967081841,-1.12503063368377
4.55,-1.102,-1.11810829142787,-1.12467467363419
4.56,-1.102,-1.11805728894581,-1.12459845393261
4.57,-1.102,-1.11803132222035,-1.12470536826756
4.58,-1.102,-1.11789266170104,-1.12470089261816
4.59,-1.102,-1.1176614769578,-1.12437239279952
4.6,-1.102,-1.1174652819473,-1.12383752321039
4.61,-1.102,-1.11739315258138,-1.12344229711428
4.62,-1.102,-1.11738194000904,-1.1234177951759
4.63,-1.102,-1.11727382439273,-1.12367359339366
4.64,-1.102,-1.11696366476147,-1.12391431196043
4.65,-1.102,-1.1165016890501,-1.12392233204602
4.66,-1.102,-1.11604638523366,-1.12370856329495
4.67,-1.102,-1.11571919643161,-1.12344357317944
4.68,-1.102,-1.11552669640834,-1.1232974300897
4.69,-1.102,-1.1153673969327,-1.12329388035114
4.7,-1.102,-1.11517135356191,-1.12329188332996
4.71,-1.102,-1.11502131373723,-1.12313180802904
4.72,-1.102,-1.11502032664532,-1.12277731316338
4.73,-1.102,-1.11513632496083,-1.1222944673414
4.74,-1.102,-1.11524110526357,-1.12178949600297
4.75,-1.102,-1.11521657157678,-1.12134593916161
4.76,-1.102,-1.11502672553249,-1.12097551348146
4.77,-1.102,-1.11477397009185,-1.12063965515149
4.78,-1.102,-1.11461872035141,-1.12027822926448
4.79,-1.102,-1.11460884511872,-1.11986173206923
4.8,-1.102,-1.11466189044021,-1.11941770718826
4.81,-1.102,-1.1147014658643,-1.11902742801925
4.82,-1.102,-1.11475731245629,-1.11878358305259
4.83,-1.102,-1.11494631598455,-1.11867978838743
4.84,-1.102,-1.11533639358234,-1.11853429737253
4.85,-1.102,-1.11580125598043,-1.11816535799766
4.86,-1.102,-1.11610973559893,-1.11766659362106
4.87,-1.102,-1.11618495038493,-1.1173424016258
4.88,-1.102,-1.11618644663114,-1.11737229389654
4.89,-1.102,-1.11635217425248,-1.11762821544704
4.9,-1.102,-1.11671135746212,-1.11781993135191
4.91,-1.102,-1.11700097402526,-1.11777503896532
4.92,-1.102,-1.1170066909038,-1.11760085912293
4.93,-1.102,-1.1168271160767,-1.11757716939146
4.94,-1.102,-1.11671174863955,-1.11788369258635
4.95,-1.102,-1.11675035823084,-1.11840753929179
4.96,-1.102,-1.11684640424382,-1.11880524444638
4.97,-1.102,-1.11688991004707,-1.11879478528083
4.98,-1.102,-1.11682896604875,-1.11841798761288
4.99,-1.102,-1.11671649793603,-1.11805153132495
5,1.102,-1.11664834831386,-1.11805425711997
5.01,1.102,-1.11662533977215,-1.11838153182436
5.02,1.102,-1.11409814543439,-1.1162108252606
5.03,1.102,-1.10234421359958,-1.10454939245256
5.04,1.102,-1.07549276541286,-1.07744192480538
5.05,1.102,-1.03421896062956,-1.03583422032339
5.06,1.102,-0.984794783038279,-0.986490895609024
5.07,1.102,-0.933242868883449,-0.935504509145036
5.08,1.102,-0.880359530323405,-0.883255108676071
5.09,1.102,-0.822086879297504,-0.825227171392432
5.1,1.102,-0.75443525634427,-0.75734606442772
5.11,1.102,-0.677646119437666,-0.680072351225476
5.12,1.102,-0.595907152811086,-0.59819103133742
5.13,1.102,-0.513614273911547,-0.516377807269503
5.14,1.102,-0.431804455178258,-0.435233439229832
5.15,1.102,-0.348143009657038,-0.351645067295995
5.16,1.102,-0.260094191405652,-0.262746123045017
5.17,1.102,-0.167418167556172,-0.169257973289389
5.18,1.102,-0.0729942798926744,-0.0746427116213504
