6.069374999999999,4.375,6.242499999999999,4.59375,-1
6.069374999999999,4.59375,6.242499999999999,4.8125,-1
6.069374999999999,4.8125,6.242499999999999,5.03125,-1
6.069374999999999,5.03125,6.242499999999999,5.25,-1
6.069374999999999,5.25,6.242499999999999,5.46875,-1
6.069374999999999,5.46875,6.242499999999999,5.6875,-1
6.069374999999999,5.6875,6.242499999999999,5.90625,-1
6.069374999999999,5.90625,6.242499999999999,6.125,-1
6.069374999999999,6.125,6.242499999999999,6.34375,-1
6.069374999999999,6.34375,6.242499999999999,6.5625,-1
6.069374999999999,6.5625,6.242499999999999,6.78125,-1
6.069374999999999,6.78125,6.242499999999999,7.0,-1
6.242499999999999,0.0,6.415624999999999,0.21875,-1
6.242499999999999,0.21875,6.415624999999999,0.4375,-1
6.242499999999999,0.4375,6.415624999999999,0.65625,-1
6.242499999999999,0.65625,6.415624999999999,0.875,-1
6.242499999999999,0.875,6.415624999999999,1.09375,-1
6.242499999999999,1.09375,6.415624999999999,1.3125,-1
6.242499999999999,1.3125,6.415624999999999,1.53125,-1
6.242499999999999,1.53125,6.415624999999999,1.75,-1
6.242499999999999,1.75,6.415624999999999,1.96875,-1
6.242499999999999,1.96875,6.415624999999999,2.1875,-1
6.242499999999999,2.1875,6.415624999999999,2.40625,-1
6.242499999999999,2.40625,6.415624999999999,2.625,-1
6.242499999999999,2.625,6.415624999999999,2.84375,-1
6.242499999999999,2.84375,6.415624999999999,3.0625,-1
6.242499999999999,3.0625,6.415624999999999,3.28125,-1
6.242499999999999,3.28125,6.415624999999999,3.5,-1
6.242499999999999,3.5,6.415624999999999,3.71875,-1
6.242499999999999,3.71875,6.415624999999999,3.9375,-1
6.242499999999999,3.9375,6.415624999999999,4.15625,-1
6.242499999999999,4.15625,6.415624999999999,4.375,-1
6.242499999999999,4.375,6.415624999999999,4.59375,-1
6.242499999999999,4.59375,6.415624999999999,4.8125,-1
6.242499999999999,4.8125,6.415624999999999,5.03125,-1
6.242499999999999,5.03125,6.415624999999999,5.25,-1
6.242499999999999,5.25,6.415624999999999,5.46875,-1
6.242499999999999,5.46875,6.415624999999999,5.6875,-1
6.242499999999999,5.6875,6.415624999999999,5.90625,-1
6.242499999999999,5.90625,6.415624999999999,6.125,-1
6.242499999999999,6.125,6.415624999999999,6.34375,-1
6.242499999999999,6.34375,6.415624999999999,6.5625,-1
6.242499999999999,6.5625,6.415624999999999,6.78125,-1
6.242499999999999,6.78125,6.415624999999999,7.0,-1
6.415624999999999,0.0,6.588749999999998,0.21875,-1
6.415624999999999,0.21875,6.588749999999998,0.4375,-1
6.415624999999999,0.4375,6.588749999999998,0.65625,-1
6.415624999999999,0.65625,6.588749999999998,0.875,-1
6.415624999999999,0.875,6.588749999999998,1.09375,-1
6.415624999999999,1.09375,6.588749999999998,1.3125,-1
6.415624999999999,1.3125,6.588749999999998,1.53125,-1
6.415624999999999,1.53125,6.588749999999998,1.75,-1
6.415624999999999,1.75,6.588749999999998,1.96875,-1
6.415624999999999,1.96875,6.588749999999998,2.1875,-1
6.415624999999999,2.1875,6.588749999999998,2.40625,-1
6.415624999999999,2.40625,6.588749999999998,2.625,-1
6.415624999999999,2.625,6.588749999999998,2.84375,-1
6.415624999999999,2.84375,6.588749999999998,3.0625,-1
6.415624999999999,3.0625,6.588749999999998,3.28125,-1
6.415624999999999,3.28125,6.588749999999998,3.5,-1
6.415624999999999,3.5,6.588749999999998,3.71875,-1
6.415624999999999,3.71875,6.588749999999998,3.9375,-1
6.415624999999999,3.9375,6.588749999999998,4.15625,-1
6.415624999999999,4.15625,6.588749999999998,4.375,-1
6.415624999999999,4.375,6.588749999999998,4.59375,-1
6.415624999999999,4.59375,6.588749999999998,4.8125,-1
6.415624999999999,4.8125,6.588749999999998,5.03125,-1
6.415624999999999,5.03125,6.588749999999998,5.25,-1
6.415624999999999,5.25,6.588749999999998,5.46875,-1
6.415624999999999,5.46875,6.588749999999998,5.6875,-1
6.415624999999999,5.6875,6.588749999999998,5.90625,-1
6.415624999999999,5.90625,6.588749999999998,6.125,-1
6.415624999999999,6.125,6.588749999999998,6.34375,-1
6.415624999999999,6.34375,6.588749999999998,6.5625,-1
6.415624999999999,6.5625,6.588749999999998,6.78125,-1
6.415624999999999,6.78125,6.588749999999998,7.0,-1
6.588749999999998,0.0,6.761874999999998,0.21875,-1
6.588749999999998,0.21875,6.761874999999998,0.4375,-1
6.588749999999998,0.4375,6.761874999999998,0.65625,-1
6.588749999999998,0.65625,6.761874999999998,0.875,-1
6.588749999999998,0.875,6.761874999999998,1.09375,-1
6.588749999999998,1.09375,6.761874999999998,1.3125,-1
6.588749999999998,1.3125,6.761874999999998,1.53125,-1
6.588749999999998,1.53125,6.761874999999998,1.75,-1
6.588749999999998,1.75,6.761874999999998,1.96875,-1
6.588749999999998,1.96875,6.761874999999998,2.1875,-1
6.588749999999998,2.1875,6.761874999999998,2.40625,-1
6.588749999999998,2.40625,6.761874999999998,2.625,-1
6.588749999999998,2.625,6.761874999999998,2.84375,-1
6.588749999999998,2.84375,6.761874999999998,3.0625,-1
6.588749999999998,3.0625,6.761874999999998,3.28125,-1
6.588749999999998,3.28125,6.761874999999998,3.5,-1
6.588749999999998,3.5,6.761874999999998,3.71875,-1
6.588749999999998,3.71875,6.761874999999998,3.9375,-1
6.588749999999998,3.9375,6.761874999999998,4.15625,-1
6.588749999999998,4.15625,6.761874999999998,4.375,-1
6.588749999999998,4.375,6.761874999999998,4.59375,-1
6.588749999999998,4.59375,6.761874999999998,4.8125,-1
6.588749999999998,4.8125,6.761874999999998,5.03125,-1
6.588749999999998,5.03125,6.761874999999998,5.25,-1
6.588749999999998,5.25,6.761874999999998,5.46875,-1
6.588749999999998,5.46875,6.761874999999998,5.6875,-1
6.588749999999998,5.6875,6.761874999999998,5.90625,-1
6.588749999999998,5.90625,6.761874999999998,6.125,-1
6.588749999999998,6.125,6.761874999999998,6.34375,-1
6.588749999999998,6.34375,6.761874999999998,6.5625,-1
6.588749999999998,6.5625,6.761874999999998,6.78125,-1
6.588749999999998,6.78125,6.761874999999998,7.0,-1
6.761874999999998,0.0,6.934999999999998,0.21875,-1
6.761874999999998,0.21875,6.934999999999998,0.4375,-1
6.761874999999998,0.4375,6.934999999999998,0.65625,-1
6.761874999999998,0.65625,6.934999999999998,0.875,-1
6.761874999999998,0.875,6.934999999999998,1.09375,-1
6.761874999999998,1.09375,6.934999999999998,1.3125,-1
6.761874999999998,1.3125,6.934999999999998,1.53125,-1
6.761874999999998,1.53125,6.934999999999998,1.75,-1
6.761874999999998,1.75,6.934999999999998,1.96875,-1
6.761874999999998,1.96875,6.934999999999998,2.1875,-1
6.761874999999998,2.1875,6.934999999999998,2.40625,-1
6.761874999999998,2.40625,6.934999999999998,2.625,-1
6.761874999999998,2.625,6.934999999999998,2.84375,-1
6.761874999999998,2.84375,6.934999999999998,3.0625,-1
6.761874999999998,3.0625,6.934999999999998,3.28125,-1
6.761874999999998,3.28125,6.934999999999998,3.5,-1
6.761874999999998,3.5,6.934999999999998,3.71875,-1
6.761874999999998,3.71875,6.934999999999998,3.9375,-1
6.761874999999998,3.9375,6.934999999999998,4.15625,-1
6.761874999999998,4.15625,6.934999999999998,4.375,-1
6.761874999999998,4.375,6.934999999999998,4.59375,-1
6.761874999999998,4.59375,6.934999999999998,4.8125,-1
6.761874999999998,4.8125,6.934999999999998,5.03125,-1
6.761874999999998,5.03125,6.934999999999998,5.25,-1
6.761874999999998,5.25,6.934999999999998,5.46875,-1
6.761874999999998,5.46875,6.934999999999998,5.6875,-1
6.761874999999998,5.6875,6.934999999999998,5.90625,-1
6.761874999999998,5.90625,6.934999999999998,6.125,-1
6.761874999999998,6.125,6.934999999999998,6.34375,-1
6.761874999999998,6.34375,6.934999999999998,6.5625,-1
6.761874999999998,6.5625,6.934999999999998,6.78125,-1
6.761874999999998,6.78125,6.934999999999998,7.0,-1
6.934999999999998,0.0,7.108124999999998,0.21875,-1
6.934999999999998,0.21875,7.108124999999998,0.4375,-1
6.934999999999998,0.4375,7.108124999999998,0.65625,-1
6.934999999999998,0.65625,7.108124999999998,0.875,-1
6.934999999999998,0.875,7.108124999999998,1.09375,-1
6.934999999999998,1.09375,7.108124999999998,1.3125,-1
6.934999999999998,1.3125,7.108124999999998,1.53125,-1
6.934999999999998,1.53125,7.108124999999998,1.75,-1
6.934999999999998,1.75,7.108124999999998,1.96875,-1
6.934999999999998,1.96875,7.108124999999998,2.1875,-1
6.934999999999998,2.1875,7.108124999999998,2.40625,-1
6.934999999999998,2.40625,7.108124999999998,2.625,-1
6.934999999999998,2.625,7.108124999999998,2.84375,-1
6.934999999999998,2.84375,7.108124999999998,3.0625,-1
6.934999999999998,3.0625,7.108124999999998,3.28125,-1
6.934999999999998,3.28125,7.108124999999998,3.5,-1
6.934999999999998,3.5,7.108124999999998,3.71875,-1
6.934999999999998,3.71875,7.108124999999998,3.9375,-1
6.934999999999998,3.9375,7.108124999999998,4.15625,-1
6.934999999999998,4.15625,7.108124999999998,4.375,-1
6.934999999999998,4.375,7.108124999999998,4.59375,-1
6.934999999999998,4.59375,7.108124999999998,4.8125,-1
6.934999999999998,4.8125,7.108124999999998,5.03125,-1
6.934999999999998,5.03125,7.108124999999998,5.25,-1
6.934999999999998,5.25,7.108124999999998,5.46875,-1
6.934999999999998,5.46875,7.108124999999998,5.6875,-1
6.934999999999998,5.6875,7.108124999999998,5.90625,-1
6.934999999999998,5.90625,7.108124999999998,6.125,-1
6.934999999999998,6.125,7.108124999999998,6.34375,-1
6.934999999999998,6.34375,7.108124999999998,6.5625,-1
6.934999999999998,6.5625,7.108124999999998,6.78125,-1
6.934999999999998,6.78125,7.108124999999998,7.0,-1
7.108124999999998,0.0,7.281249999999997,0.21875,-1
7.108124999999998,0.21875,7.281249999999997,0.4375,-1
7.108124999999998,0.4375,7.281249999999997,0.65625,-1
7.108124999999998,0.65625,7.281249999999997,0.875,-1
7.108124999999998,0.875,7.281249999999997,1.09375,-1
7.108124999999998,1.09375,7.281249999999997,1.3125,-1
7.108124999999998,1.3125,7.281249999999997,1.53125,-1
7.108124999999998,1.53125,7.281249999999997,1.75,-1
7.108124999999998,1.75,7.281249999999997,1.96875,-1
7.108124999999998,1.96875,7.281249999999997,2.1875,-1
7.108124999999998,2.1875,7.281249999999997,2.40625,-1
7.108124999999998,2.40625,7.281249999999997,2.625,-1
7.108124999999998,2.625,7.281249999999997,2.84375,-1
7.108124999999998,2.84375,7.281249999999997,3.0625,-1
7.108124999999998,3.0625,7.281249999999997,3.28125,-1
7.108124999999998,3.28125,7.281249999999997,3.5,-1
7.108124999999998,3.5,7.281249999999997,3.71875,-1
7.108124999999998,3.71875,7.281249999999997,3.9375,-1
7.108124999999998,3.9375,7.281249999999997,4.15625,-1
7.108124999999998,4.15625,7.281249999999997,4.375,-1
7.108124999999998,4.375,7.281249999999997,4.59375,-1
7.108124999999998,4.59375,7.281249999999997,4.8125,-1
7.108124999999998,4.8125,7.281249999999997,5.03125,-1
7.108124999999998,5.03125,7.281249999999997,5.25,-1
7.108124999999998,5.25,7.281249999999997,5.46875,-1
7.108124999999998,5.46875,7.281249999999997,5.6875,-1
7.108124999999998,5.6875,7.281249999999997,5.90625,-1
7.108124999999998,5.90625,7.281249999999997,6.125,-1
7.108124999999998,6.125,7.281249999999997,6.34375,-1
7.108124999999998,6.34375,7.281249999999997,6.5625,-1
7.108124999999998,6.5625,7.281249999999997,6.78125,-1
7.108124999999998,6.78125,7.281249999999997,7.0,-1
7.281249999999997,0.0,7.454374999999997,0.21875,-1
7.281249999999997,0.21875,7.454374999999997,0.4375,-1
7.281249999999997,0.4375,7.454374999999997,0.65625,-1
7.281249999999997,0.65625,7.454374999999997,0.875,-1
7.281249999999997,0.875,7.454374999999997,1.09375,-1
7.281249999999997,1.09375,7.454374999999997,1.3125,-1
7.281249999999997,1.3125,7.454374999999997,1.53125,-1
7.281249999999997,1.53125,7.454374999999997,1.75,-1
7.281249999999997,1.75,7.454374999999997,1.96875,-1
7.281249999999997,1.96875,7.454374999999997,2.1875,-1
7.281249999999997,2.1875,7.454374999999997,2.40625,-1
7.281249999999997,2.40625,7.454374999999997,2.625,-1
7.281249999999997,2.625,7.454374999999997,2.84375,-1
7.281249999999997,2.84375,7.454374999999997,3.0625,-1
7.281249999999997,3.0625,7.454374999999997,3.28125,-1
7.281249999999997,3.28125,7.454374999999997,3.5,-1
7.281249999999997,3.5,7.454374999999997,3.71875,-1
7.281249999999997,3.71875,7.454374999999997,3.9375,-1
7.281249999999997,3.9375,7.454374999999997,4.15625,-1
7.281249999999997,4.15625,7.454374999999997,4.375,-1
7.281249999999997,4.375,7.454374999999997,4.59375,-1
7.281249999999997,4.59375,7.454374999999997,4.8125,-1
7.281249999999997,4.8125,7.454374999999997,5.03125,-1
7.281249999999997,5.03125,7.454374999999997,5.25,-1
7.281249999999997,5.25,7.454374999999997,5.46875,-1
7.281249999999997,5.46875,7.454374999999997,5.6875,-1
7.281249999999997,5.6875,7.454374999999997,5.90625,-1
7.281249999999997,5.90625,7.454374999999997,6.125,-1
7.281249999999997,6.125,7.454374999999997,6.34375,-1
7.281249999999997,6.34375,7.454374999999997,6.5625,-1
7.281249999999997,6.5625,7.454374999999997,6.78125,-1
7.281249999999997,6.78125,7.454374999999997,7.0,-1
7.454374999999997,0.0,7.627499999999997,0.21875,-1
7.454374999999997,0.21875,7.627499999999997,0.4375,-1
7.454374999999997,0.4375,7.627499999999997,0.65625,-1
7.454374999999997,0.65625,7.627499999999997,0.875,-1
7.454374999999997,0.875,7.627499999999997,1.09375,-1
7.454374999999997,1.09375,7.627499999999997,1.3125,-1
7.454374999999997,1.3125,7.627499999999997,1.53125,-1
7.454374999999997,1.53125,7.627499999999997,1.75,-1
7.454374999999997,1.75,7.627499999999997,1.96875,-1
7.454374999999997,1.96875,7.627499999999997,2.1875,-1
7.454374999999997,2.1875,7.627499999999997,2.40625,-1
7.454374999999997,2.40625,7.627499999999997,2.625,-1
7.454374999999997,2.625,7.627499999999997,2.84375,-1
7.454374999999997,2.84375,7.627499999999997,3.0625,-1
7.454374999999997,3.0625,7.627499999999997,3.28125,-1
7.454374999999997,3.28125,7.627499999999997,3.5,-1
7.454374999999997,3.5,7.627499999999997,3.71875,-1
7.454374999999997,3.71875,7.627499999999997,3.9375,-1
7.454374999999997,3.9375,7.627499999999997,4.15625,-1
7.454374999999997,4.15625,7.627499999999997,4.375,-1
7.454374999999997,4.375,7.627499999999997,4.59375,-1
7.454374999999997,4.59375,7.627499999999997,4.8125,-1
7.454374999999997,4.8125,7.627499999999997,5.03125,-1
7.454374999999997,5.03125,7.627499999999997,5.25,-1
7.454374999999997,5.25,7.627499999999997,5.46875,-1
7.454374999999997,5.46875,7.627499999999997,5.6875,-1
7.454374999999997,5.6875,7.627499999999997,5.90625,-1
7.454374999999997,5.90625,7.627499999999997,6.125,-1
7.454374999999997,6.125,7.627499999999997,6.34375,-1
7.454374999999997,6.34375,7.627499999999997,6.5625,-1
7.454374999999997,6.5625,7.627499999999997,6.78125,-1
7.454374999999997,6.78125,7.627499999999997,7.0,-1
7.627499999999997,0.0,7.800624999999997,0.21875,-1
7.627499999999997,0.21875,7.800624999999997,0.4375,-1
7.627499999999997,0.4375,7.800624999999997,0.65625,-1
7.627499999999997,0.65625,7.800624999999997,0.875,-1
7.627499999999997,0.875,7.800624999999997,1.09375,-1
7.627499999999997,1.09375,7.800624999999997,1.3125,-1
7.627499999999997,1.3125,7.800624999999997,1.53125,-1
7.627499999999997,1.53125,7.800624999999997,1.75,-1
7.627499999999997,1.75,7.800624999999997,1.96875,-1
7.627499999999997,1.96875,7.800624999999997,2.1875,-1
7.627499999999997,2.1875,7.800624999999997,2.40625,-1
7.627499999999997,2.40625,7.800624999999997,2.625,-1
7.627499999999997,2.625,7.800624999999997,2.84375,-1
7.627499999999997,2.84375,7.800624999999997,3.0625,-1
7.627499999999997,3.0625,7.800624999999997,3.28125,-1
7.627499999999997,3.28125,7.800624999999997,3.5,-1
7.627499999999997,3.5,7.800624999999997,3.71875,-1
7.627499999999997,3.71875,7.800624999999997,3.9375,-1
7.627499999999997,3.9375,7.800624999999997,4.15625,-1
7.627499999999997,4.15625,7.800624999999997,4.375,-1
7.627499999999997,4.375,7.800624999999997,4.59375,-1
7.627499999999997,4.59375,7.800624999999997,4.8125,-1
7.627499999999997,4.8125,7.800624999999997,5.03125,-1
7.627499999999997,5.03125,7.800624999999997,5.25,-1
7.627499999999997,5.25,7.800624999999997,5.46875,-1
7.627499999999997,5.46875,7.800624999999997,5.6875,-1
7.627499999999997,5.6875,7.800624999999997,5.90625,-1
7.627499999999997,5.90625,7.800624999999997,6.125,-1
7.627499999999997,6.125,7.800624999999997,6.34375,-1
7.627499999999997,6.34375,7.800624999999997,6.5625,-1
7.627499999999997,6.5625,7.800624999999997,6.78125,-1
7.627499999999997,6.78125,7.800624999999997,7.0,-1
7.800624999999997,0.0,7.973749999999996,0.21875,-1
7.800624999999997,0.21875,7.973749999999996,0.4375,-1
7.800624999999997,0.4375,7.973749999999996,0.65625,-1
7.800624999999997,0.65625,7.973749999999996,0.875,-1
7.800624999999997,0.875,7.973749999999996,1.09375,-1
7.800624999999997,1.09375,7.973749999999996,1.3125,-1
7.800624999999997,1.3125,7.973749999999996,1.53125,-1
7.800624999999997,1.53125,7.973749999999996,1.75,-1
7.800624999999997,1.75,7.973749999999996,1.96875,-1
7.800624999999997,1.96875,7.973749999999996,2.1875,-1
7.800624999999997,2.1875,7.973749999999996,2.40625,-1
7.800624999999997,2.40625,7.973749999999996,2.625,-1
7.800624999999997,2.625,7.973749999999996,2.84375,-1
7.800624999999997,2.84375,7.973749999999996,3.0625,-1
7.800624999999997,3.0625,7.973749999999996,3.28125,-1
7.800624999999997,3.28125,7.973749999999996,3.5,-1
7.800624999999997,3.5,7.973749999999996,3.71875,-1
7.800624999999997,3.71875,7.973749999999996,3.9375,-1
7.800624999999997,3.9375,7.973749999999996,4.15625,-1
7.800624999999997,4.15625,7.973749999999996,4.375,-1
7.800624999999997,4.375,7.973749999999996,4.59375,-1
7.800624999999997,4.59375,7.973749999999996,4.8125,-1
7.800624999999997,4.8125,7.973749999999996,5.03125,-1
7.800624999999997,5.03125,7.973749999999996,5.25,-1
7.800624999999997,5.25,7.973749999999996,5.46875,-1
7.800624999999997,5.46875,7.973749999999996,5.6875,-1
7.800624999999997,5.6875,7.973749999999996,5.90625,-1
7.800624999999997,5.90625,7.973749999999996,6.125,-1
7.800624999999997,6.125,7.973749999999996,6.34375,-1
7.800624999999997,6.34375,7.973749999999996,6.5625,-1
7.800624999999997,6.5625,7.973749999999996,6.78125,-1
7.800624999999997,6.78125,7.973749999999996,7.0,-1
7.973749999999996,0.0,8.146874999999996,0.21875,-1
7.973749999999996,0.21875,8.146874999999996,0.4375,-1
7.973749999999996,0.4375,8.146874999999996,0.65625,-1
7.973749999999996,0.65625,8.146874999999996,0.875,-1
7.973749999999996,0.875,8.146874999999996,1.09375,-1
7.973749999999996,1.09375,8.146874999999996,1.3125,-1
7.973749999999996,1.3125,8.146874999999996,1.53125,-1
7.973749999999996,1.53125,8.146874999999996,1.75,-1
7.973749999999996,1.75,8.146874999999996,1.96875,-1
7.973749999999996,1.96875,8.146874999999996,2.1875,-1
7.973749999999996,2.1875,8.146874999999996,2.40625,-1
7.973749999999996,2.40625,8.146874999999996,2.625,-1
7.973749999999996,2.625,8.146874999999996,2.84375,-1
7.973749999999996,2.84375,8.146874999999996,3.0625,-1
7.973749999999996,3.0625,8.146874999999996,3.28125,-1
7.973749999999996,3.28125,8.146874999999996,3.5,-1
7.973749999999996,3.5,8.146874999999996,3.71875,-1
7.973749999999996,3.71875,8.146874999999996,3.9375,-1
7.973749999999996,3.9375,8.146874999999996,4.15625,-1
7.973749999999996,4.15625,8.146874999999996,4.375,-1
7.973749999999996,4.375,8.146874999999996,4.59375,-1
7.973749999999996,4.59375,8.146874999999996,4.8125,-1
7.973749999999996,4.8125,8.146874999999996,5.03125,-1
7.973749999999996,5.03125,8.146874999999996,5.25,-1
7.973749999999996,5.25,8.146874999999996,5.46875,-1
7.973749999999996,5.46875,8.146874999999996,5.6875,-1
7.973749999999996,5.6875,8.146874999999996,5.90625,-1
7.973749999999996,5.90625,8.146874999999996,6.125,-1
7.973749999999996,6.125,8.146874999999996,6.34375,-1
7.973749999999996,6.34375,8.146874999999996,6.5625,-1
7.973749999999996,6.5625,8.146874999999996,6.78125,-1
7.973749999999996,6.78125,8.146874999999996,7.0,-1
8.146874999999996,0.0,8.319999999999997,0.21875,-1
8.146874999999996,0.21875,8.319999999999997,0.4375,-1
8.146874999999996,0.4375,8.319999999999997,0.65625,-1
8.146874999999996,0.65625,8.319999999999997,0.875,-1
8.146874999999996,0.875,8.319999999999997,1.09375,-1
8.146874999999996,1.09375,8.319999999999997,1.3125,-1
8.146874999999996,1.3125,8.319999999999997,1.53125,-1
8.146874999999996,1.53125,8.319999999999997,1.75,-1
8.146874999999996,1.75,8.319999999999997,1.96875,-1
8.146874999999996,1.96875,8.319999999999997,2.1875,-1
8.146874999999996,2.1875,8.319999999999997,2.40625,-1
8.146874999999996,2.40625,8.319999999999997,2.625,-1
8.146874999999996,2.625,8.319999999999997,2.84375,-1
8.146874999999996,2.84375,8.319999999999997,3.0625,-1
8.146874999999996,3.0625,8.319999999999997,3.28125,-1
8.146874999999996,3.28125,8.319999999999997,3.5,-1
8.146874999999996,3.5,8.319999999999997,3.71875,-1
8.146874999999996,3.71875,8.319999999999997,3.9375,-1
8.146874999999996,3.9375,8.319999999999997,4.15625,-1
8.146874999999996,4.15625,8.319999999999997,4.375,-1
8.146874999999996,4.375,8.319999999999997,4.59375,-1
8.146874999999996,4.59375,8.319999999999997,4.8125,-1
