day_time,night
visibility,clear
ped_type,child
ego_speed,11.000000000000076
first_sight_dist,4.325979125976563
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002471923828125, -0.00250244140625, -0.002410888671875, -0.0023193359375, -0.002288818359375, -0.00238037109375, -0.002410888671875, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.0015869140625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002227783203125, 0.002227783203125, 0.002227783203125, 0.00244140625, 0.002655029296875, 0.002655029296875, 0.002655029296875, 0.002716064453125, 0.0029296875, 0.00323486328125, 0.0035400390625, 0.00372314453125, 0.002349853515625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.31748962402344, -42.83622741699219, -42.34014892578125, -41.83123779296875, -41.311981201171875, -40.784912109375, -40.251983642578125, -39.71464538574219, -39.174072265625, -38.63134765625, -38.0872802734375, -37.542449951171875, -36.99729919433594, -36.452178955078125, -35.90739440917969, -35.363037109375, -34.81919860839844, -34.27595520019531, -33.73329162597656, -33.19105529785156, -32.64909362792969, -32.107421875, -31.56591796875, -31.024520874023438, -30.48321533203125, -29.942001342773438, -29.400802612304688, -28.859588623046875, -28.318374633789062, -27.777145385742188, -27.23583984375, -26.69451904296875, -26.153213500976562, -25.611892700195312, -25.070480346679688, -24.529083251953125, -23.9876708984375, -23.446258544921875, -22.904861450195312, -22.363449096679688, -21.822052001953125, -21.2806396484375, -20.739227294921875, -20.197830200195312, -19.656417846679688, -19.115020751953125, -18.5736083984375, -18.032196044921875, -17.490798950195312, -16.949386596679688, -16.407989501953125, -15.8665771484375, -15.325164794921875, -14.783767700195312, -14.242355346679688, -13.700958251953125, -13.1595458984375, -12.618133544921875, -12.076736450195312, -11.535324096679688, -10.993927001953125, -10.4525146484375, -9.911102294921875, -9.369705200195312, -8.828292846679688, -8.286865234375, -7.745574951171875, -7.2042999267578125, -6.6629791259765625, -6.1224822998046875, -5.58740234375, -5.06298828125, -4.55377197265625, -4.0621490478515625, -3.5888824462890625, -3.134246826171875, -2.69830322265625, -2.2807769775390625, -1.8882904052734375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.001963180024176836, 0.0002364127867622301, 0.0008513297070749104, 0.0007580598467029631, 0.0009472484816797078, 0.0007073331507854164, 0.0006608585244975984, 0.000595228688325733, 0.0005136748077347875, 0.00044284819159656763, 0.0004216381930746138, 0.001386866089887917, 0.0022441588807851076, 0.001603680313564837, 0.0010858129244297743, 0.0007716191466897726, 0.0015530709642916918, 0.003162007313221693, 0.0026397400069981813, 0.002079312689602375, 0.0017091137124225497, 0.0014857532223686576, 0.001409829710610211, 0.0013441764749586582, 0.0013084227684885263, 0.0012997322482988238, 0.0012921137968078256, 0.00129622349049896, 0.0012880744179710746, 0.0012880782596766949, 0.00129502743948251, 0.0012967626098543406, 0.0012953074183315039, 0.0012954220874235034, 0.0012936092680320144, 0.0012910091318190098, 0.0013354731490835547, 0.0013029053807258606, 0.0013070320710539818, 0.0013088000705465674, 0.0013096994953230023, 0.001292387256398797, 0.001288089668378234, 0.0012823051074519753, 0.0013398230075836182, 0.0013468828983604908, 0.0012689408613368869, 0.0012661198852583766, 0.0013265444431453943, 0.0013269387418404222, 0.0013336996780708432, 0.001281072269193828, 0.001275044516660273, 0.0013229182222858071, 0.0013242285931482911, 0.0013309090863913298, 0.0012782838894054294, 0.0012739670928567648, 0.0013276200043037534, 0.0013282833388075233, 0.0013354455586522818, 0.001274238107725978, 0.0012661051005125046, 0.0013408656232059002, 0.001346410484984517, 0.0012441877042874694, 0.0030338342767208815, 0.00438534002751112, 0.005567638669162989, 0.004701604600995779, 0.0036540660075843334, 0.004334227181971073, 0.0058697364293038845, 0.006941440049558878, 0.007356366142630577, 0.005463371518999338, 0.004844424780458212, 0.004270558245480061, -0.037442419677972794]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.446605682373047, 9.748373031616211, 10.03516960144043, 10.269920349121094, 10.459526062011719, 10.59699821472168, 10.702582359313965, 10.780022621154785, 10.835405349731445, 10.870803833007812, 10.892264366149902, 10.900540351867676, 10.901703834533691, 10.8960542678833, 10.888726234436035, 10.87884521484375, 10.86909294128418, 10.859114646911621, 10.850546836853027, 10.842899322509766, 10.837373733520508, 10.83245849609375, 10.82943058013916, 10.826774597167969, 10.82562255859375, 10.824516296386719, 10.824545860290527, 10.824318885803223, 10.824946403503418, 10.825092315673828, 10.825918197631836, 10.826125144958496, 10.826918601989746, 10.827030181884766, 10.827699661254883, 10.827665328979492, 10.828198432922363, 10.828035354614258, 10.82845401763916, 10.828198432922363, 10.828540802001953, 10.828228950500488, 10.828536033630371, 10.82819652557373, 10.828487396240234, 10.828140258789062, 10.828431129455566, 10.82808780670166, 10.828384399414062, 10.82805061340332, 10.828353881835938, 10.828028678894043, 10.828336715698242, 10.82801628112793, 10.828330993652344, 10.82801342010498, 10.828330039978027, 10.828015327453613, 10.828333854675293, 10.828018188476562, 10.828335762023926, 10.828021049499512, 10.828340530395508, 10.828024864196777, 10.828344345092773, 10.827929496765137, 10.828779220581055, 10.829033851623535, 10.829094886779785, 10.79205322265625, 10.640539169311523, 10.389166831970215, 10.056952476501465, 9.696454048156738, 9.325928688049316, 8.948711395263672, 8.572108268737793, 8.208065032958984, 7.631215572357178]"
