day_time,day
visibility,clear
ped_type,adult
ego_speed,7.666666666666696
first_sight_dist,7.851995361328125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.002532958984375, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00250244140625, -0.002532958984375, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.00244140625, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.004150390625, 0.004241943359375, 0.00421142578125, 0.004241943359375, 0.004241943359375, 0.004119873046875, 0.00396728515625, 0.003814697265625, 0.00372314453125, 0.003753662109375, 0.00372314453125, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20249938964844, -45.85267639160156, -45.48283386230469, -45.100555419921875, -44.714813232421875, -44.32843017578125, -43.94126892089844, -43.55366516113281, -43.16557312011719, -42.77777099609375, -42.39024353027344, -42.00343322753906, -41.61708068847656, -41.2314453125, -40.84620666503906, -40.46159362792969, -40.07728576660156, -39.69346618652344, -39.309783935546875, -38.926422119140625, -38.54307556152344, -38.15995788574219, -37.7767333984375, -37.393646240234375, -37.010345458984375, -36.627197265625, -36.24388122558594, -35.86070251464844, -35.477325439453125, -35.09407043457031, -34.71075439453125, -34.32765197753906, -33.94447326660156, -33.56141662597656, -33.178192138671875, -32.795135498046875, -32.41191101074219, -32.028839111328125, -31.645614624023438, -31.262527465820312, -30.879318237304688, -30.496246337890625, -30.113021850585938, -29.729934692382812, -29.346710205078125, -28.963623046875, -28.580398559570312, -28.19732666015625, -27.814102172851562, -27.431015014648438, -27.04779052734375, -26.664703369140625, -26.281478881835938, -25.898391723632812, -25.515167236328125, -25.132080078125, -24.748855590820312, -24.36578369140625, -23.982559204101562, -23.599472045898438, -23.21624755859375, -22.833160400390625, -22.449935913085938, -22.066848754882812, -21.683624267578125, -21.300537109375, -20.917312622070312, -20.53424072265625, -20.151016235351562, -19.767929077148438, -19.38470458984375, -19.001617431640625, -18.618392944335938, -18.235305786132812, -17.852081298828125, -17.468994140625, -17.085769653320312, -16.70269775390625, -16.319473266601562, -15.936386108398438, -15.55316162109375, -15.170074462890625, -14.786849975585938, -14.403762817382812, -14.020538330078125, -13.637451171875, -13.254226684570312, -12.87115478515625, -12.487930297851562, -12.104843139648438, -11.72161865234375, -11.338531494140625, -10.955307006835938, -10.572219848632812, -10.188995361328125, -9.806533813476562, -9.42828369140625, -9.058334350585938, -8.699493408203125, -8.353729248046875, -8.021636962890625, -7.710693359375, -7.4535369873046875, -7.24212646484375, -7.0740203857421875, -6.94866943359375, -6.8765716552734375, -6.865325927734375, -6.8649139404296875, -6.8641815185546875, -6.8634796142578125, -6.8628997802734375, -6.8624725341796875, -6.86212158203125, -6.8618927001953125, -6.86175537109375, -6.861572265625, -6.8614654541015625, -6.8613433837890625, -6.8612823486328125, -6.8612823486328125, -6.8612060546875, -6.8611907958984375, -6.86114501953125, -6.8611297607421875, -6.861114501953125, -6.861114501953125, -6.861083984375, -6.861083984375, -6.861083984375, -6.861083984375, -6.861083984375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375, -6.8610687255859375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.0044217477552592754, 0.003719407133758068, 0.002986568259075284, 0.0022290812339633703, 0.001688798307441175, 0.002550774486735463, 0.0017294256249442697, 0.0012920815497636795, 0.0009724126430228353, 0.0007493931916542351, 0.0006024995818734169, 0.0004995231865905225, 0.0004337656719144434, 0.00039032852509990335, 0.0003473676915746182, 0.00032589671900495887, 0.0003088192024733871, 0.0003140609187539667, 0.00029530064784921706, 0.00029024132527410984, 0.0002875281497836113, 0.0002930742921307683, 0.000896322017069906, 0.0021214596927165985, 0.0018501251470297575, 0.0012198887998238206, 0.0008146229665726423, 0.0006286214338615537, 0.0005218186997808516, 0.000698934483807534, 0.002300786320120096, 0.0029046505223959684, 0.0022123672533780336, 0.0017420771764591336, 0.0014388705603778362, 0.00127938122022897, 0.001204045140184462, 0.0011703581549227238, 0.001153198187239468, 0.0011582914739847183, 0.0011439579539000988, 0.001141420565545559, 0.0011455434141680598, 0.0011553163640201092, 0.0011482280679047108, 0.0011581964790821075, 0.0011508471798151731, 0.0011656952556222677, 0.0011535664089024067, 0.0011632074601948261, 0.0011550243943929672, 0.001163447741419077, 0.0011617278214544058, 0.001160919200628996, 0.0011579093988984823, 0.0011696008732542396, 0.0011573757510632277, 0.0011612777598202229, 0.0011619932483881712, 0.0011651978129521012, 0.001157810096628964, 0.0011661209864541888, 0.0011569460621103644, 0.0011697791051119566, 0.0011568567715585232, 0.0011658382136374712, 0.0011567502515390515, 0.001169999479316175, 0.001156974001787603, 0.0011656568385660648, 0.0011569653870537877, 0.001169759314507246, 0.0011570253409445286, 0.0011660392628982663, 0.0011576098622754216, 0.0011658542789518833, 0.0011590465437620878, 0.0011655003763735294, 0.001156424405053258, 0.0011700679315254092, 0.001157398452050984, 0.0011660156305879354, 0.0011569731868803501, 0.001170082832686603, 0.0011565639870241284, 0.0011652287794277072, 0.0011582880979403853, 0.0011649982770904899, 0.0011583494488149881, 0.0011700729373842478, 0.0011576623655855656, 0.0011664230842143297, 0.0011569933267310262, 0.0011650663800537586, 0.0011629911605268717, 0.0011712911073118448, 0.0012016759719699621, 0.0011945805745199323, 0.0011880181264132261, 0.0011159306159242988, 0.0024164854548871517, 0.0031099608168005943, 0.0015099841402843595, -0.0012027733027935028, -0.0020243681501597166, -0.0013868504902347922, -0.0007016477757133543, 0.000583165674470365, 0.00047760529560036957, 0.0004316676640883088, 0.00039646215736866, 0.0003785356821026653, 0.00036344645195640624, 0.0003537541488185525, 0.0003476312558632344, 3.6289915442466736e-05, 2.9027740310993977e-05, 2.5254952561226673e-05, 2.2551397705683485e-05, 2.048756869044155e-05, 0.0, 1.6804504411993548e-05, 1.6941707144724205e-05, 1.64827324624639e-05, 1.6269012121483684e-05, 1.5856510799494572e-05, 1.4990419003879651e-05, 1.5070326298882719e-05, 1.4829337487753946e-05, 1.4682300388813019e-05, 1.4538205505232327e-05, 1.4442596693697851e-05, 1.4417301827052142e-05, 1.4652851859864313e-05, 1.4543626093654893e-05, 1.4344918781716842e-05, 1.4690253919980023e-05, 1.162165790447034e-05, 1.4495252798951697e-05, 1.421723482053494e-05, 1.458169845136581e-05, 1.4439056940318551e-05, 1.4700107385579031e-05, 1.445945326850051e-05, 1.4791041394346394e-05, 1.4502312296826858e-05, 1.4320015907287598e-05, 1.442411848984193e-05, 1.4448984984483104e-05, 1.4366507457452826e-05, 1.4692358490719926e-05, 1.4259759154811036e-05, 1.456947939004749e-05, 1.3991910236654803e-05, 1.4288070815382525e-05, 1.4082267625781242e-05, 1.4666448805655818e-05, 1.4066788935451768e-05, 1.4671459211967885e-05, 1.452215019526193e-05, 1.4761518286832143e-05, 1.4394036952580791e-05, 0.0]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.678879737854004, 7.175917625427246, 7.523056507110596, 7.698798179626465, 7.7433600425720215, 7.7422685623168945, 7.769219875335693, 7.762421607971191, 7.771799087524414, 7.751524448394775, 7.753549098968506, 7.728028297424316, 7.728775978088379, 7.703413009643555, 7.706133842468262, 7.683077335357666, 7.688951015472412, 7.668776035308838, 7.677793025970459, 7.660237789154053, 7.6718010902404785, 7.656238079071045, 7.668658256530762, 7.65460205078125, 7.667219638824463, 7.653310775756836, 7.667905330657959, 7.654479026794434, 7.669369220733643, 7.655197620391846, 7.669849872589111, 7.65497350692749, 7.66943883895874, 7.655510902404785, 7.669923305511475, 7.656056880950928, 7.670314311981201, 7.656282901763916, 7.670401573181152, 7.656258583068848, 7.670302391052246, 7.656108379364014, 7.67013692855835, 7.6559319496154785, 7.6699724197387695, 7.655782222747803, 7.669843673706055, 7.655674934387207, 7.669761657714844, 7.655614376068115, 7.669719696044922, 7.655588150024414, 7.669707298278809, 7.655581474304199, 7.669709205627441, 7.655594825744629, 7.669722080230713, 7.655604839324951, 7.669737339019775, 7.6556220054626465, 7.669747352600098, 7.655627250671387, 7.669755458831787, 7.655633926391602, 7.669761657714844, 7.655640602111816, 7.669765949249268, 7.65564489364624, 7.669769763946533, 7.655645370483398, 7.669769763946533, 7.655640602111816, 7.669764995574951, 7.655640125274658, 7.669761657714844, 7.655637741088867, 7.669760704040527, 7.655637741088867, 7.6697611808776855, 7.655640125274658, 7.6697611808776855, 7.655638217926025, 7.669763565063477, 7.655640602111816, 7.669766902923584, 7.655642032623291, 7.669764995574951, 7.655643939971924, 7.6697678565979, 7.655642986297607, 7.669765472412109, 7.655641078948975, 7.669763088226318, 7.655638694763184, 7.669763565063477, 7.624166011810303, 7.5195794105529785, 7.3164963722229, 7.086826801300049, 6.798349380493164, 6.546245098114014, 5.823646068572998, 4.769820213317871, 3.8941738605499268, 3.027737617492676, 2.1781952381134033, 0.9085569381713867, 0.0007264524465426803, -0.0041615888476371765, -0.0048006195574998856, -0.004217956680804491, -0.003382577560842037, -0.0026062193792313337, -0.0019695174414664507, -0.0014737301971763372, -0.0010966581758111715, -0.0008140478748828173, -0.0006033580866642296, -0.0004471298889257014, -0.00033138805883936584, 0.0, -0.00014725806249771267, -0.00014855570043437183, -0.00012519009760580957, -9.886724728858098e-05, -7.606508006574586e-05, -5.75221492908895e-05, -4.373803676571697e-05, -3.31663504766766e-05, -1.7004440451273695e-05, -1.9532199075911194e-05, -1.7583277440280654e-05, -1.4650318007625174e-05, -1.204838918056339e-05, -9.738449080032296e-06, -7.828921297914349e-06, -6.826147455285536e-06, -3.7505849377339473e-06, -4.6882032620487735e-06, -4.691313733928837e-06, -4.362463641882641e-06, -4.093348707101541e-06, -3.816242951870663e-06, -3.7679076285712654e-06, -3.479327915556496e-06, -3.429614025662886e-06, -3.2190232559514698e-06, -3.1485408271691995e-06, -3.0244700610637665e-06, -3.105923497059848e-06, -3.165714360875427e-06, -3.0788592084718402e-06, -3.0472315302176867e-06, -2.9171258120186394e-06, -2.885032472477178e-06, -3.1179188226815313e-06, -3.0030496418476105e-06, -3.130473032797454e-06, -2.992395138790016e-06, -3.1130946354096523e-06, -3.0567869089281885e-06, -2.910122248067637e-06, 0.0]"
