day_time,day
visibility,clear
ped_type,child
ego_speed,8.166666666666703
first_sight_dist,-1
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002471923828125, -0.002532958984375, -0.00244140625, -0.002349853515625, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.00164794921875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00372314453125, 0.003814697265625, 0.003814697265625, 0.003814697265625, 0.00384521484375, 0.003875732421875, 0.00396728515625, 0.004150390625, 0.004302978515625, 0.004302978515625, 0.00433349609375, 0.00439453125, 0.004486083984375, 0.004730224609375, 0.0050048828125, 0.0052490234375, 0.00543212890625, 0.005645751953125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85169982910156, -45.478973388671875, -45.08992004394531, -44.691925048828125, -44.29167175292969, -43.88890075683594, -43.48399353027344, -43.077117919921875, -42.669219970703125, -42.260467529296875, -41.85148620605469, -41.44224548339844, -41.03312683105469, -40.6240234375, -40.21525573730469, -39.806610107421875, -39.39833068847656, -38.99017333984375, -38.58235168457031, -38.17463684082031, -37.767181396484375, -37.35972595214844, -36.95245361328125, -36.545135498046875, -36.13800048828125, -35.73078918457031, -35.323699951171875, -34.916595458984375, -34.50971984863281, -34.102813720703125, -33.696044921875, -33.289154052734375, -32.88240051269531, -32.47550964355469, -32.06874084472656, -31.661849975585938, -31.255035400390625, -30.848114013671875, -30.441299438476562, -30.03436279296875, -29.627532958984375, -29.220596313476562, -28.813766479492188, -28.406829833984375, -28.0, -27.593063354492188, -27.18621826171875, -26.779296875, -26.372451782226562, -25.96551513671875, -25.558685302734375, -25.151748657226562, -24.744918823242188, -24.337982177734375, -23.93115234375, -23.524215698242188, -23.11737060546875, -22.71044921875, -22.303604125976562, -21.89666748046875, -21.489837646484375, -21.082901000976562, -20.676071166992188, -20.269134521484375, -19.8623046875, -19.455368041992188, -19.04852294921875, -18.6416015625, -18.234756469726562, -17.82781982421875, -17.420989990234375, -17.014053344726562, -16.607223510742188, -16.200286865234375, -15.79345703125, -15.386520385742188, -14.97967529296875, -14.57275390625, -14.165908813476562, -13.75897216796875, -13.352142333984375, -12.945205688476562, -12.538375854492188, -12.131439208984375, -11.724609375, -11.317672729492188, -10.910842895507812, -10.50390625, -10.097061157226562, -9.690139770507812, -9.283294677734375, -8.876358032226562, -8.469528198242188, -8.062576293945312, -7.65582275390625, -7.2489166259765625, -6.8421630859375, -6.435302734375, -6.0286102294921875, -5.621795654296875, -5.214935302734375, -4.8079071044921875, -4.40093994140625, -3.9938507080078125, -3.586883544921875, -3.1796875, -2.772613525390625, -2.3654022216796875, -1.958282470703125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037237873766571283, 0.003016821341589093, 0.002320237457752228, 0.0012802535202354193, 0.0026739295572042465, 0.0018564584897831082, 0.0014449089067056775, 0.0010327037889510393, 0.000788453733548522, 0.0006515501881949604, 0.0005667960504069924, 0.0004859314067289233, 0.0004238281981088221, 0.0003773638163693249, 0.0003582506615202874, 0.0003294261987321079, 0.0003188939590472728, 0.0003086299111600965, 0.00030228961259126663, 0.0002971490321215242, 0.0008336121682077646, 0.0021178354509174824, 0.0018980827881023288, 0.0012434441596269608, 0.0008379350183531642, 0.0006212746957316995, 0.0005526888417080045, 0.0012854959350079298, 0.0029844678938388824, 0.0026387034449726343, 0.0020078192465007305, 0.0016024576034396887, 0.0013959297211840749, 0.0012754910858348012, 0.0012144821230322123, 0.001190562266856432, 0.0011826138943433762, 0.001168960938230157, 0.0011749182594940066, 0.0011696696747094393, 0.001170943258330226, 0.001175454119220376, 0.001184292952530086, 0.0011743286158889532, 0.0011839153012260795, 0.0011789703276008368, 0.0011859142687171698, 0.001180312130600214, 0.001186763634905219, 0.0011813618475571275, 0.001187790185213089, 0.0011825710535049438, 0.0011888457229360938, 0.00118318444583565, 0.0011893254704773426, 0.0011814984027296305, 0.0011891762260347605, 0.0011829413706436753, 0.0011883236002177, 0.0011828647693619132, 0.0011886185966432095, 0.0011827339185401797, 0.0011886009015142918, 0.0011826108675450087, 0.0011884570121765137, 0.0011827528942376375, 0.001188123831525445, 0.0011825442779809237, 0.0011883181286975741, 0.0011827066773548722, 0.0011885480489581823, 0.0011826189002022147, 0.0011882527032867074, 0.0011821562657132745, 0.0011876474600285292, 0.0011803683592006564, 0.001187774701975286, 0.0011868264991790056, 0.0011890716850757599, 0.0011818109778687358, 0.0011843714164569974, 0.0011865749256685376, 0.0011885982239618897, 0.0011808153940364718, 0.001188853639177978, 0.0011827307753264904, 0.0011885070707648993, 0.0011827320558950305, 0.0011881949612870812, 0.0011825981782749295, 0.0011884388513863087, 0.001182322739623487, 0.0012600560439750552, 0.002164477249607444, 0.0035901579540222883, 0.004067883361130953, 0.004477750975638628, 0.0043959543108940125, 0.0034320654813200235, 0.0024076697882264853, 0.0033669101539999247, 0.005273798014968634, 0.006247271783649921, 0.006776306312531233, 0.006720536854118109, 0.0053089880384504795, 0.00456842640414834, 0.004136338829994202, 0.003929548431187868]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.203812122344971, 7.602242469787598, 7.888797283172607, 8.000313758850098, 8.035928726196289, 8.094572067260742, 8.12128734588623, 8.157649993896484, 8.164449691772461, 8.185667991638184, 8.179717063903809, 8.191526412963867, 8.178850173950195, 8.186019897460938, 8.170417785644531, 8.17609691619873, 8.159920692443848, 8.165934562683105, 8.150447845458984, 8.157636642456055, 8.1428861618042, 8.150035858154297, 8.136458396911621, 8.145654678344727, 8.133343696594238, 8.143924713134766, 8.132400512695312, 8.143098831176758, 8.13049030303955, 8.141674995422363, 8.130304336547852, 8.141871452331543, 8.13095474243164, 8.142520904541016, 8.131538391113281, 8.142998695373535, 8.131901741027832, 8.143263816833496, 8.132079124450684, 8.143370628356934, 8.132136344909668, 8.143389701843262, 8.132124900817871, 8.143362998962402, 8.132088661193848, 8.143324851989746, 8.132048606872559, 8.14328384399414, 8.132010459899902, 8.143255233764648, 8.131987571716309, 8.143235206604004, 8.131973266601562, 8.14322566986084, 8.131966590881348, 8.14322280883789, 8.131964683532715, 8.14322280883789, 8.131967544555664, 8.143223762512207, 8.13196849822998, 8.143226623535156, 8.131970405578613, 8.143228530883789, 8.131973266601562, 8.143231391906738, 8.131977081298828, 8.143233299255371, 8.131975173950195, 8.143234252929688, 8.131978034973145, 8.14323616027832, 8.131976127624512, 8.143234252929688, 8.131975173950195, 8.143233299255371, 8.131978034973145, 8.143231391906738, 8.131972312927246, 8.143231391906738, 8.131973266601562, 8.143234252929688, 8.131977081298828, 8.14323616027832, 8.131977081298828, 8.143234252929688, 8.131977081298828, 8.143233299255371, 8.131977081298828, 8.143232345581055, 8.131975173950195, 8.143231391906738, 8.132390022277832, 8.144847869873047, 8.133660316467285, 8.144928932189941, 8.133599281311035, 8.14520263671875, 8.134057998657227, 8.144563674926758, 8.136072158813477, 8.147576332092285, 8.13652515411377, 8.147794723510742, 8.137124061584473, 8.148321151733398, 8.13748550415039, 8.148902893066406, 8.137829780578613]"
