day_time,day
visibility,clear
ped_type,adult
ego_speed,9.61111111111117
first_sight_dist,7.736806762695313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.0023193359375, -0.0023193359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.0030517578125, 0.00299072265625, 0.0030517578125, 0.0030517578125, 0.00311279296875, 0.0032958984375, 0.00347900390625, 0.00360107421875, 0.003509521484375, 0.003448486328125, 0.00360107421875, 0.003814697265625, 0.00390625, 0.00390625, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66526794433594, -44.23426818847656, -43.791015625, -43.33998107910156, -42.88224792480469, -42.41899108886719, -41.95111083984375, -41.47966003417969, -41.005462646484375, -40.52937316894531, -40.05194091796875, -39.57377624511719, -39.09523010253906, -38.61665344238281, -38.138153076171875, -37.65998840332031, -37.18206787109375, -36.70452880859375, -36.227325439453125, -35.75050354003906, -35.27392578125, -34.79777526855469, -34.32188415527344, -33.84629821777344, -33.370849609375, -32.8955078125, -32.420166015625, -31.944915771484375, -31.4696044921875, -30.99432373046875, -30.519012451171875, -30.043701171875, -29.568313598632812, -29.09295654296875, -28.6175537109375, -28.142181396484375, -27.666748046875, -27.19134521484375, -26.71588134765625, -26.240402221679688, -25.764892578125, -25.2894287109375, -24.813919067382812, -24.338455200195312, -23.862945556640625, -23.387481689453125, -22.911972045898438, -22.436492919921875, -21.96099853515625, -21.485519409179688, -21.010009765625, -20.5345458984375, -20.059036254882812, -19.583572387695312, -19.108062744140625, -18.632598876953125, -18.157089233398438, -17.681610107421875, -17.20611572265625, -16.730636596679688, -16.255126953125, -15.7796630859375, -15.304153442382812, -14.828689575195312, -14.353179931640625, -13.877716064453125, -13.402206420898438, -12.926727294921875, -12.45123291015625, -11.975753784179688, -11.500244140625, -11.0247802734375, -10.549270629882812, -10.073806762695312, -9.599014282226562, -9.1292724609375, -8.669219970703125, -8.22296142578125, -7.792572021484375, -7.3789825439453125, -6.982421875, -6.60247802734375, -6.2364654541015625, -5.888427734375, -5.5778045654296875, -5.297607421875, -5.0685882568359375, -4.9091796875, -4.8189849853515625, -4.7962188720703125, -4.79583740234375, -4.7949981689453125, -4.794158935546875, -4.79345703125, -4.79290771484375, -4.79248046875, -4.792144775390625, -4.79193115234375, -4.7917938232421875, -4.7916412353515625, -4.79150390625, -4.7913970947265625, -4.7913970947265625, -4.79132080078125, -4.791290283203125, -4.7912445068359375, -4.791229248046875, -4.7912139892578125, -4.7911834716796875, -4.791168212890625, -4.791168212890625, -4.791168212890625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911529541015625, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375, -4.7911224365234375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020078467205166817, 0.0029089173767715693, 0.0008186785853467882, 0.0011551887728273869, 0.0013256792444735765, 0.0010910325217992067, 0.0007601104443892837, 0.0006220486247912049, 0.0005778775666840374, 0.0005295081646181643, 0.00046333970385603607, 0.000414277077652514, 0.00038617357495240867, 0.00035492918686941266, 0.0003374449734110385, 0.0010621328838169575, 0.002199765294790268, 0.0017562636639922857, 0.0011463622795417905, 0.0007842068444006145, 0.0006224024691618979, 0.001711612450890243, 0.0031237283255904913, 0.002539098495617509, 0.0019647853914648294, 0.0016261115670204163, 0.00142557336948812, 0.0013278552796691656, 0.0012859900016337633, 0.001259911572560668, 0.0012401725398376584, 0.001242225174792111, 0.0012283127289265394, 0.0012254943139851093, 0.0012479141587391496, 0.001251097535714507, 0.0012305983109399676, 0.0012297233333811164, 0.0012519557494670153, 0.0012542586773633957, 0.0012592967832461, 0.00122279382776469, 0.0012365332804620266, 0.0012322132242843509, 0.0012270353036001325, 0.0012739499798044562, 0.0012552780099213123, 0.0012415796518325806, 0.0012425680179148912, 0.0012532363180071115, 0.0012484804028645158, 0.0012536192080006003, 0.0012484292965382338, 0.0012536931317299604, 0.001248557586222887, 0.0012537587899714708, 0.0012482599122449756, 0.0012538210721686482, 0.0012486651539802551, 0.001253881142474711, 0.0012483760947361588, 0.0012533977860584855, 0.0012481865705922246, 0.0012535816058516502, 0.001248414278961718, 0.0012535257264971733, 0.0012480795849114656, 0.0012533619301393628, 0.0012484157923609018, 0.0012536876602098346, 0.0012485375627875328, 0.0012534753186628222, 0.0012481746962293983, 0.0012537245638668537, 0.0012562881456688046, 0.001273991190828383, 0.0012505983468145132, 0.0011601444566622376, 0.002848881995305419, 0.0038454970344901085, 0.004267246462404728, 0.004640024621039629, 0.0036496822722256184, 0.002948594046756625, 0.0019456277368590236, 0.0024961340241134167, 0.003322150092571974, 0.005065785720944405, 0.004405390005558729, 0.001069569610990584, 0.0007371528772637248, 0.0006648067501373589, 0.0006125121144577861, 0.0005682448972947896, 6.837039836682379e-05, 5.343131488189101e-05, 4.419185279402882e-05, 3.657746856333688e-05, 3.2048148568719625e-05, 2.872005097742658e-05, 2.6056393835460767e-05, 2.4935305191320367e-05, 0.0, 2.148404746549204e-05, 2.1679437850252725e-05, 2.146217957488261e-05, 2.1058582206023857e-05, 2.0269453671062365e-05, 2.0166820831946097e-05, 2.0574703739839606e-05, 1.9912011339329183e-05, 1.934390456881374e-05, 1.979231819859706e-05, 1.9960216377512552e-05, 1.9290073396405205e-05, 1.9951276044594124e-05, 1.9945873646065593e-05, 1.9185989003744908e-05, 1.9618310034275055e-05, 1.6022211639210582e-05, 1.903612064779736e-05, 1.9625163986347616e-05, 1.9523202354321256e-05, 1.9250473997090012e-05, 1.947034070326481e-05, 1.948837234522216e-05, 1.929692916746717e-05, 1.963671275007073e-05, 1.9805878764600493e-05, 1.945413532666862e-05, 1.979336047952529e-05, 1.959931068995502e-05, 1.962419628398493e-05, 1.939326466526836e-05, 1.940850052051246e-05, 1.94990625459468e-05, 1.9107423213426955e-05, 1.9561872250051238e-05, 1.9491128114168532e-05, 1.9603408873081207e-05, 1.9416249415371567e-05, 1.955978586920537e-05, 1.9656903532450087e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44296646118164, 8.750673294067383, 8.952069282531738, 9.083693504333496, 9.210006713867188, 9.307151794433594, 9.395273208618164, 9.454763412475586, 9.506815910339355, 9.535331726074219, 9.560457229614258, 9.567719459533691, 9.57592487335205, 9.570910453796387, 9.570419311523438, 9.559329986572266, 9.554409980773926, 9.542144775390625, 9.538408279418945, 9.527432441711426, 9.525838851928711, 9.51609992980957, 9.516363143920898, 9.508392333984375, 9.510595321655273, 9.504897117614746, 9.508465766906738, 9.503790855407715, 9.508111000061035, 9.50394344329834, 9.508611679077148, 9.504645347595215, 9.509411811828613, 9.505462646484375, 9.510183334350586, 9.506159782409668, 9.51077938079834, 9.50665283203125, 9.511167526245117, 9.506948471069336, 9.511378288269043, 9.507086753845215, 9.511456489562988, 9.507121086120605, 9.511455535888672, 9.507097244262695, 9.511420249938965, 9.50705623626709, 9.511375427246094, 9.507010459899902, 9.511335372924805, 9.506977081298828, 9.511307716369629, 9.506953239440918, 9.511289596557617, 9.506940841674805, 9.511281967163086, 9.506936073303223, 9.511280059814453, 9.506936073303223, 9.51128101348877, 9.506936073303223, 9.51128101348877, 9.506939888000488, 9.511284828186035, 9.50694465637207, 9.511289596557617, 9.506946563720703, 9.511289596557617, 9.50694751739502, 9.511290550231934, 9.506945610046387, 9.511289596557617, 9.50694751739502, 9.475849151611328, 9.332752227783203, 9.110518455505371, 8.80621337890625, 8.486407279968262, 8.14041805267334, 7.80267333984375, 7.479180812835693, 7.2217936515808105, 6.698050498962402, 5.940037250518799, 5.364515781402588, 4.045942306518555, 2.656017780303955, 1.2723324298858643, 0.008536453358829021, -0.004630773328244686, -0.0058789849281311035, -0.005310610868036747, -0.004317947197705507, -0.0033506446052342653, -0.0025454142596572638, -0.001910911756567657, -0.001425288268364966, -0.0010593439219519496, -0.0007855388103052974, -0.000582012755330652, -0.00043074003770016134, 0.0, -0.00019053209689445794, -0.00019213110499549657, -0.00016148763825185597, -0.00012690629228018224, -9.70477340160869e-05, -7.312044181162491e-05, -5.478773164213635e-05, -4.1013518057297915e-05, -1.9524524759617634e-05, -2.332521580683533e-05, -2.0692245016107336e-05, -1.6971835066215135e-05, -1.332983356405748e-05, -1.056525798048824e-05, -8.148969754984137e-06, -6.489437055279268e-06, -2.8934050533280242e-06, -3.928681962861447e-06, -3.765150722756516e-06, -3.501362925817375e-06, -3.084493755522999e-06, -2.7305538878863445e-06, -2.3497268557548523e-06, -2.1345260847738246e-06, -2.095541049129679e-06, -1.7765909205991193e-06, -1.8131826209355495e-06, -1.8554832195150084e-06, -1.7391331539329258e-06, -1.7472356148573454e-06, -1.702802251202229e-06, -1.6320495888066944e-06, -1.71174292518117e-06, -1.340527091997501e-06, -1.5883985042819404e-06, -1.573515987729479e-06, -1.6308389376717969e-06, -1.762136776051193e-06, -1.6083661193988519e-06, -1.6129482673932216e-06]"
