day_time,night
visibility,fog
ped_type,child
ego_speed,7.166666666666689
first_sight_dist,5.686361206054688
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.00262451171875, -0.0025634765625, -0.002532958984375, -0.002593994140625, -0.002471923828125, -0.002410888671875, -0.002349853515625, -0.0023193359375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00244140625, -0.002471923828125, -0.00244140625, -0.002349853515625, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002349853515625, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.004119873046875, 0.004241943359375, 0.00433349609375, 0.004425048828125, 0.0045166015625, 0.004608154296875, 0.004730224609375, 0.004669189453125, 0.004730224609375, 0.004791259765625, 0.004852294921875, 0.0048828125, 0.00506591796875, 0.005279541015625, 0.005462646484375, 0.005584716796875, 0.005706787109375, 0.005767822265625, 0.0057373046875, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625, 0.005767822265625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375762939453125, -47.094390869140625, -46.813079833984375, -46.52482604980469, -46.20301818847656, -45.85551452636719, -45.491241455078125, -45.12103271484375, -44.74983215332031, -44.37922668457031, -44.00932312011719, -43.640289306640625, -43.27197265625, -42.904937744140625, -42.53910827636719, -42.17475891113281, -41.81141662597656, -41.44932556152344, -41.08796691894531, -40.72747802734375, -40.36741638183594, -40.007965087890625, -39.64862060546875, -39.289642333984375, -38.93061828613281, -38.571746826171875, -38.21272277832031, -37.85380554199219, -37.49458312988281, -37.13543701171875, -36.776031494140625, -36.41668701171875, -36.05714416503906, -35.69770812988281, -35.33799743652344, -34.978515625, -34.618896484375, -34.259552001953125, -33.90003967285156, -33.54071044921875, -33.18122863769531, -32.82188415527344, -32.46240234375, -32.103057861328125, -31.743545532226562, -31.384231567382812, -31.02471923828125, -30.665390014648438, -30.305877685546875, -29.946533203125, -29.587020874023438, -29.227691650390625, -28.86822509765625, -28.508880615234375, -28.149429321289062, -27.79010009765625, -27.430633544921875, -27.071304321289062, -26.71185302734375, -26.352508544921875, -25.993057250976562, -25.63372802734375, -25.274276733398438, -24.914932250976562, -24.55548095703125, -24.196151733398438, -23.836700439453125, -23.47735595703125, -23.117904663085938, -22.758575439453125, -22.39910888671875, -22.039779663085938, -21.680328369140625, -21.32098388671875, -20.961532592773438, -20.602203369140625, -20.242752075195312, -19.883407592773438, -19.523956298828125, -19.164627075195312, -18.80517578125, -18.445831298828125, -18.086380004882812, -17.72705078125, -17.367599487304688, -17.008255004882812, -16.6488037109375, -16.289474487304688, -15.930007934570312, -15.5706787109375, -15.211227416992188, -14.851882934570312, -14.492431640625, -14.133102416992188, -13.773651123046875, -13.414306640625, -13.054855346679688, -12.695526123046875, -12.336074829101562, -11.976730346679688, -11.617279052734375, -11.257949829101562, -10.89849853515625, -10.539154052734375, -10.179702758789062, -9.82037353515625, -9.460906982421875, -9.101577758789062, -8.74212646484375, -8.382781982421875, -8.023361206054688, -7.664703369140625, -7.310028076171875, -6.96331787109375, -6.6268157958984375, -6.30413818359375, -6.0216522216796875, -5.8064727783203125, -5.66064453125, -5.5837249755859375, -5.5704498291015625, -5.5699615478515625, -5.5691375732421875, -5.568359375, -5.56768798828125, -5.56719970703125, -5.5667724609375, -5.5664825439453125, -5.5662994384765625, -5.5661468505859375, -5.5659942626953125, -5.5658721923828125, -5.5657958984375, -5.5657501220703125, -5.5657196044921875, -5.565673828125, -5.565643310546875, -5.5656280517578125, -5.5655975341796875, -5.565582275390625, -5.565582275390625, -5.5655670166015625, -5.5655670166015625, -5.5655670166015625, -5.5655670166015625, -5.5655670166015625, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375, -5.5655364990234375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959720239043236, 0.009348932653665543, 0.006661952473223209, 0.005599633790552616, 0.004411469213664532, 0.0036989389918744564, 0.002864672802388668, 0.0029497870709747076, 0.0014575320528820157, 0.0021290837321430445, 0.001563267083838582, 0.0012771673500537872, 0.0010512014850974083, 0.0007734136306680739, 0.0006141600315459073, 0.0005371629958972335, 0.0004615915531758219, 0.00040779265691526234, 0.0003574038273654878, 0.0003396008105482906, 0.0003150696575175971, 0.0003087104414589703, 0.0002923824649769813, 0.00029952023760415614, 0.00028805917827412486, 0.00028766971081495285, 0.00028157662018202245, 0.0006615871679969132, 0.0018345459830015898, 0.0020498973317444324, 0.0013082545483484864, 0.0008802178781479597, 0.0006324228597804904, 0.0005518734687939286, 0.0004737261915579438, 0.0011628969805315137, 0.002726139035075903, 0.002729106228798628, 0.002004374982789159, 0.0015938252909108996, 0.0013423210475593805, 0.0012228685664013028, 0.0011497832601889968, 0.0011387835256755352, 0.0011150399222970009, 0.001120148692280054, 0.0011064020218327641, 0.001123815425671637, 0.0011178998975083232, 0.00112864188849926, 0.0011228170478716493, 0.0011324965162202716, 0.001126110670156777, 0.001135314698331058, 0.0011289407266303897, 0.001137751853093505, 0.001130345743149519, 0.0011385941179469228, 0.0011313310824334621, 0.0011393242748454213, 0.0011318764882162213, 0.0011440323432907462, 0.0011320848716422915, 0.0011400661896914244, 0.0011321065248921514, 0.0011399588547647, 0.0011323810322210193, 0.0011402867967262864, 0.0011323783546686172, 0.0011400924995541573, 0.0011322497157379985, 0.0011445892741903663, 0.0011324967490509152, 0.001140223816037178, 0.0011324421502649784, 0.0011405091499909759, 0.0011326366802677512, 0.0011402609525248408, 0.0011321782367303967, 0.0011403332464396954, 0.0011323009384796023, 0.0011402562959119678, 0.001132214441895485, 0.001139933243393898, 0.0011324123479425907, 0.0011404398828744888, 0.0011322461068630219, 0.0011398815549910069, 0.0011320940684527159, 0.0011443287367001176, 0.0011366386897861958, 0.0011403084499761462, 0.0011322444770485163, 0.00113997224252671, 0.0011357623152434826, 0.0011441081296652555, 0.0011361826909705997, 0.001144183799624443, 0.0011321156052872539, 0.0011404074029996991, 0.001136099686846137, 0.0011441317619755864, 0.0011358853662386537, 0.0011443177936598659, 0.0011321216588839889, 0.0011447588913142681, 0.001136329025030136, 0.0011400707298889756, 0.0011319717159494758, 0.0011394640896469355, 0.0025431099347770214, 0.003487693378701806, 0.003954764921218157, 0.004353621508926153, 0.004739913623780012, 0.003535294206812978, 0.0031814794056117535, 0.002873415593057871, 0.0023684240877628326, 0.001733993412926793, 0.0004949430003762245, 0.0004498222260735929, 0.00042643534834496677, 0.00040810531936585903, 0.0003926636418327689, 0.0003779981634579599, 0.0003700981615111232, 0.0003608668048400432, 0.0003550417604856193, 0.00034968077670782804, 0.0003448647621553391, 2.5176646886393428e-05, 2.1134410417289473e-05, 1.65423934959108e-05, 1.8029249986284412e-05, 1.7794127415982075e-05, 1.689223608991597e-05, 1.6208625311264768e-05, 1.5880670616752468e-05, 1.593284287082497e-05, 1.501636506873183e-05, 1.18448397188331e-05, 1.5039313439046964e-05, 1.4896373613737524e-05, 1.4341920177685097e-05, 1.506758781033568e-05, 1.4820117030467372e-05, 1.508910190750612e-05, 1.4282427400758024e-05, 1.4701131476613227e-05, 1.4440975974139292e-05, 1.4492627087747678e-05, 1.4595538232242689e-05, 1.465907280362444e-05, 1.4840438780083787e-05, 1.4845840269117616e-05, 1.43721881613601e-05, 1.4574098713637795e-05, 1.3798884538118728e-05, 1.4290343642642256e-05, 1.4612115592171904e-05, 1.4392248885997105e-05, 1.4502740668831393e-05, 1.469340168114286e-05, 1.4304127034847625e-05, 1.4575570276065264e-05, 0.0, 1.4866702258586884e-05, 1.4486759937426541e-05, 1.450275976822013e-05, 1.4552212633134332e-05, 1.4576780813513324e-05, 1.4370586541190278e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616140842437744, 5.617043495178223, 5.639077186584473, 6.038057327270508, 6.660780906677246, 7.108649730682373, 7.375223636627197, 7.41351842880249, 7.442152500152588, 7.411749839782715, 7.4141526222229, 7.379037380218506, 7.368321418762207, 7.326513290405273, 7.314028263092041, 7.272255897521973, 7.264684677124023, 7.228168964385986, 7.227713584899902, 7.1975321769714355, 7.203987121582031, 7.179479122161865, 7.191473960876465, 7.171258449554443, 7.187071323394775, 7.169647216796875, 7.18767786026001, 7.1714768409729, 7.189599514007568, 7.173343181610107, 7.191735744476318, 7.176076412200928, 7.194868564605713, 7.179009437561035, 7.197418689727783, 7.179995059967041, 7.197868347167969, 7.179685592651367, 7.197178363800049, 7.1801042556762695, 7.197473526000977, 7.180354595184326, 7.197542667388916, 7.1802592277526855, 7.197335720062256, 7.179969310760498, 7.197009563446045, 7.179627418518066, 7.196695804595947, 7.179338455200195, 7.196444988250732, 7.179125785827637, 7.196281433105469, 7.1790008544921875, 7.19619607925415, 7.178940773010254, 7.19616174697876, 7.178932189941406, 7.196167945861816, 7.178947448730469, 7.196191310882568, 7.178971290588379, 7.196216106414795, 7.178998947143555, 7.196239948272705, 7.17902135848999, 7.196259021759033, 7.1790361404418945, 7.196269989013672, 7.179044246673584, 7.1962785720825195, 7.179051399230957, 7.196279048919678, 7.179051399230957, 7.196277141571045, 7.179049015045166, 7.19627571105957, 7.179046630859375, 7.196274280548096, 7.179049015045166, 7.19627571105957, 7.179045677185059, 7.196272850036621, 7.179044246673584, 7.196272850036621, 7.1790452003479, 7.1962714195251465, 7.179040431976318, 7.196269989013672, 7.179041385650635, 7.196272850036621, 7.179042339324951, 7.196268558502197, 7.179040431976318, 7.196268558502197, 7.179040908813477, 7.196271896362305, 7.179042816162109, 7.1962738037109375, 7.179043292999268, 7.196274280548096, 7.1790452003479, 7.196276664733887, 7.179047584533691, 7.196278095245361, 7.179047107696533, 7.196274280548096, 7.179042339324951, 7.196272850036621, 7.179683208465576, 7.197301387786865, 7.149905204772949, 7.053003311157227, 6.858376979827881, 6.6483964920043945, 6.3409295082092285, 5.156790733337402, 3.778325080871582, 2.3920345306396484, 1.0106817483901978, 0.0009828406618908048, -0.004774663597345352, -0.005552592687308788, -0.004902021959424019, -0.003947732970118523, -0.0030534134712070227, -0.002314227633178234, -0.0017352375434711576, -0.0012937566498294473, -0.000961592944804579, -0.0007137324428185821, -0.0005284840590320528, -0.0003916130226571113, -0.00018070920486934483, -0.00021656343596987426, -0.00019153296307194978, -0.00015384139260277152, -0.00011878750956384465, -9.023472375702113e-05, -6.802363350288942e-05, -5.131412035552785e-05, -1.6176234566955827e-05, -2.6226583941024728e-05, -2.5355442630825564e-05, -2.1285153707140125e-05, -1.7253625628654845e-05, -1.378584602207411e-05, -1.1119767805212177e-05, -9.09041591512505e-06, -7.487479251722107e-06, -5.290266017254908e-06, -5.555599727813387e-06, -5.200561190576991e-06, -4.863422418566188e-06, -4.458594958123285e-06, -4.15578460888355e-06, -3.6991946217312943e-06, -3.5260616186860716e-06, -3.274753680670983e-06, -3.3064929993997794e-06, -3.2416730846307473e-06, -3.269631406510598e-06, -3.1238607789418893e-06, -3.194734290445922e-06, -3.1365825634566136e-06, -3.1424685857928125e-06, 0.0, -3.0684657303936547e-06, -2.96542407340894e-06, -3.0329822493513348e-06, -3.0948779112804914e-06, -3.1377746836369624e-06, -3.0697322017658735e-06]"
