day_time,day
visibility,clear
ped_type,child
ego_speed,8.027777777777812
first_sight_dist,5.91379345703125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00250244140625, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.003936767578125, 0.00396728515625, 0.0040283203125, 0.00408935546875, 0.0042724609375, 0.004486083984375, 0.004608154296875, 0.004608154296875, 0.00469970703125, 0.004608154296875, 0.00457763671875, 0.004608154296875, 0.004730224609375, 0.004791259765625, 0.004791259765625, 0.0047607421875, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125, 0.00469970703125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.851715087890625, -45.479461669921875, -45.09181213378906, -44.69679260253906, -44.300079345703125, -43.901397705078125, -43.501129150390625, -43.09934997558594, -42.69694519042969, -42.29408264160156, -41.891204833984375, -41.48832702636719, -41.08573913574219, -40.68328857421875, -40.28125, -39.879364013671875, -39.4779052734375, -39.07655334472656, -38.675537109375, -38.27458190917969, -37.8739013671875, -37.473175048828125, -37.0726318359375, -36.67201232910156, -36.27156066894531, -35.8709716796875, -35.47053527832031, -35.06999206542969, -34.669677734375, -34.26934814453125, -33.86921691894531, -33.46897888183594, -33.068817138671875, -32.66851806640625, -32.26829528808594, -31.867950439453125, -31.46771240234375, -31.067352294921875, -30.667144775390625, -30.26678466796875, -29.866561889648438, -29.466201782226562, -29.06597900390625, -28.665618896484375, -28.265380859375, -27.865036010742188, -27.464797973632812, -27.064453125, -26.664215087890625, -26.26385498046875, -25.863632202148438, -25.463272094726562, -25.06304931640625, -24.662689208984375, -24.262451171875, -23.862106323242188, -23.461868286132812, -23.0615234375, -22.661285400390625, -22.26092529296875, -21.860702514648438, -21.460342407226562, -21.06011962890625, -20.659759521484375, -20.259521484375, -19.859176635742188, -19.458938598632812, -19.05859375, -18.658355712890625, -18.25799560546875, -17.857772827148438, -17.457412719726562, -17.05718994140625, -16.656829833984375, -16.256591796875, -15.856246948242188, -15.456008911132812, -15.0556640625, -14.655426025390625, -14.25506591796875, -13.854843139648438, -13.454483032226562, -13.05426025390625, -12.653900146484375, -12.253662109375, -11.853317260742188, -11.453079223632812, -11.052734375, -10.652496337890625, -10.252151489257812, -9.851913452148438, -9.451553344726562, -9.05133056640625, -8.650970458984375, -8.25079345703125, -7.8512115478515625, -7.456207275390625, -7.069580078125, -6.694854736328125, -6.33343505859375, -5.9861297607421875, -5.6525726318359375, -5.34576416015625, -5.091583251953125, -4.8830413818359375, -4.7177276611328125, -4.594970703125, -4.525543212890625, -4.513824462890625, -4.513397216796875, -4.5126495361328125, -4.5119476318359375, -4.5113983154296875, -4.510955810546875, -4.5106048583984375, -4.5103912353515625, -4.510223388671875, -4.5100860595703125, -4.5099639892578125, -4.509857177734375, -4.50982666015625, -4.509765625, -4.5097198486328125, -4.5096893310546875, -4.5096588134765625, -4.5096282958984375, -4.5096282958984375, -4.5095977783203125, -4.5095977783203125, -4.50958251953125, -4.50958251953125, -4.50958251953125, -4.50958251953125, -4.50958251953125, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875, -4.5095672607421875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037229980807751417, 0.0030131456442177296, 0.002266385592520237, 0.0011832070304080844, 0.002856529550626874, 0.0018493676325306296, 0.0014522280544042587, 0.0010388895170763135, 0.0007579752127639949, 0.000625105167273432, 0.0005390213336795568, 0.0004456136957742274, 0.00039288311381824315, 0.00035716986167244613, 0.0003357397217769176, 0.00031961238710209727, 0.0003097469743806869, 0.00029464036924764514, 0.0002972327347379178, 0.0002903449349105358, 0.0005409629666246474, 0.0018139008898288012, 0.0020776770543307066, 0.0013405452482402325, 0.0009045024635270238, 0.0006622497458010912, 0.0005671397084370255, 0.0006902036839164793, 0.002365093445405364, 0.002939564408734441, 0.002189746592193842, 0.0017141317948698997, 0.0014580530114471912, 0.0012981101172044873, 0.0012273368192836642, 0.001186902984045446, 0.0011829371796920896, 0.001165843103080988, 0.0011711334809660912, 0.0011511959601193666, 0.0011508185416460037, 0.0011754456209018826, 0.0011830880539491773, 0.0011718010064214468, 0.0011717326706275344, 0.0011756294406950474, 0.0011790730059146881, 0.001171671785414219, 0.0011799873318523169, 0.0011746831005439162, 0.0011814970057457685, 0.0011737275635823607, 0.0011819943320006132, 0.0011736821616068482, 0.001181641360744834, 0.001175590674392879, 0.0011818724451586604, 0.0011741162743419409, 0.0011817064369097352, 0.0011803526431322098, 0.0011759423650801182, 0.0011737075401470065, 0.0011859850492328405, 0.0011800728971138597, 0.0011760497000068426, 0.0011753641301766038, 0.0011856784112751484, 0.0011761055793613195, 0.0011772059369832277, 0.001179261365905404, 0.0011818523053079844, 0.0011763038346543908, 0.001181990490294993, 0.0011738938046619296, 0.0011815100442618132, 0.0011759670451283455, 0.0011824332177639008, 0.0011766233947128057, 0.0011825489345937967, 0.0011741331545636058, 0.0011812405427917838, 0.0011798180639743805, 0.0011753817088901997, 0.0011749144177883863, 0.0011856694472953677, 0.0011760012712329626, 0.0011821850202977657, 0.001176543184556067, 0.0011826450936496258, 0.0011746074305847287, 0.0011822455562651157, 0.001176645397208631, 0.001182332867756486, 0.0011743955546990037, 0.00125436345115304, 0.002822440816089511, 0.003965727519243956, 0.004412943031638861, 0.004921657498925924, 0.00419454462826252, 0.0029825791716575623, 0.0024441098794341087, 0.001867286511696875, 0.004622846841812134, -0.0005569139611907303, 0.0014097286621108651, 0.0021392132621258497, 0.0038903229869902134, 0.0008157186093740165, 0.0008470031898468733, 0.0007749882061034441, 0.0007046862738206983, 0.0006395826931111515, 0.0005893090274184942, 0.0005507141468115151, 4.854060534853488e-05, 3.8737580325687304e-05, 3.357686000526883e-05, 2.995379145431798e-05, 2.6839821657631546e-05, 2.3521928596892394e-05, 2.4502724045305513e-05, 2.3274345949175768e-05, 2.2579803044209257e-05, 2.1281055524013937e-05, 2.1138339434401132e-05, 2.1308063878677785e-05, 1.9814595361822285e-05, 1.9176937712472863e-05, 2.03908966796007e-05, 2.0272991605452262e-05, 2.0314602807047777e-05, 2.0178966224193573e-05, 1.9268840333097614e-05, 1.9963010345236398e-05, 1.935496948135551e-05, 0.0, 1.9765235265367664e-05, 1.9485316443024203e-05, 1.9631683244369924e-05, 1.9733346562134102e-05, 1.9509643607307225e-05, 1.982148751267232e-05, 1.9909739421564154e-05, 1.9019767933059484e-05, 1.936335138452705e-05, 1.9270293705631047e-05, 1.9480212358757854e-05, 1.9876211808877997e-05, 1.9764265744015574e-05, 1.9526816686266102e-05, 1.90198788914131e-05, 1.9338949641678482e-05, 1.5997327864170074e-05, 1.950971818587277e-05, 1.9200890164938755e-05, 1.9370167137822136e-05, 1.950830119312741e-05, 1.9467286620056257e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.200992107391357, 7.587208271026611, 7.852427005767822, 7.936258316040039, 7.9600677490234375, 8.008492469787598, 8.024662017822266, 8.052360534667969, 8.050838470458984, 8.066089630126953, 8.054266929626465, 8.062688827514648, 8.046326637268066, 8.052162170410156, 8.034497261047363, 8.040249824523926, 8.023052215576172, 8.029963493347168, 8.014010429382324, 8.022473335266113, 8.007742881774902, 8.016592025756836, 8.002409934997559, 8.0126953125, 7.999986171722412, 8.011688232421875, 7.999671936035156, 8.011818885803223, 7.998920917510986, 8.010506629943848, 7.9981303215026855, 8.010486602783203, 7.998803615570068, 8.011157989501953, 7.999412536621094, 8.011638641357422, 7.999759197235107, 8.011871337890625, 7.999897480010986, 8.01193904876709, 7.999913692474365, 8.011920928955078, 7.9998674392700195, 8.011861801147461, 7.999803066253662, 8.011798858642578, 7.9997453689575195, 8.011748313903809, 7.999701976776123, 8.01171588897705, 7.999677658081055, 8.011700630187988, 7.999666690826416, 8.011693000793457, 7.999664306640625, 8.01169204711914, 7.999667167663574, 8.011695861816406, 7.999670028686523, 8.011703491210938, 7.999674320220947, 8.01170539855957, 7.999680042266846, 8.011710166931152, 7.9996843338012695, 8.011713981628418, 7.999686241149902, 8.011713981628418, 7.999684810638428, 8.01171588897705, 7.999685287475586, 8.011713027954102, 7.999682426452637, 8.011710166931152, 7.999680519104004, 8.011710166931152, 7.999680519104004, 8.011710166931152, 7.999680995941162, 8.011710166931152, 7.999682903289795, 8.011710166931152, 7.999680995941162, 8.01170825958252, 7.999680042266846, 8.01170825958252, 7.9996819496154785, 8.011710166931152, 7.9996819496154785, 8.011712074279785, 7.9996819496154785, 8.011710166931152, 7.999683856964111, 8.011711120605469, 7.997917175292969, 7.979230880737305, 7.844359397888184, 7.659214973449707, 7.3914947509765625, 7.140137672424316, 6.83243465423584, 6.576456546783447, 5.752581596374512, 4.710320949554443, 3.8366360664367676, 2.971956968307495, 2.125383138656616, 0.8562336564064026, 0.004457635805010796, -0.00415544118732214, -0.004807889461517334, -0.004230529069900513, -0.003397176507860422, -0.0026206504553556442, -0.0019824549090117216, -0.0014820200158283114, -0.0011034837225452065, -0.0008191661909222603, -0.0006074287812225521, -0.00044976227218285203, -0.00023946592409629375, -0.0002601587329991162, -0.0002238951565232128, -0.00017707428196445107, -0.00013564260734710842, -0.00010251539788441733, -7.672661740798503e-05, -5.747764225816354e-05, -2.2546257241629064e-05, -3.054955959669314e-05, -2.807643249980174e-05, -2.314064659003634e-05, -1.808780143619515e-05, -1.404739850840997e-05, -1.1063218153140042e-05, -8.432427421212196e-06, 0.0, -4.742648343381006e-06, -4.716822786576813e-06, -4.027224804303842e-06, -3.675129164548707e-06, -3.103809376625577e-06, -2.8959941573702963e-06, -2.5430879304622067e-06, -2.0779482383659342e-06, -1.8648150899025495e-06, -1.9674375835165847e-06, -1.8234178469356266e-06, -1.8845497606889694e-06, -1.6910676094994415e-06, -1.9783806237683166e-06, -1.7456058003517683e-06, -1.579159857101331e-06, -1.5527847381235915e-06, -1.5879049897193909e-06, -1.6346386928489665e-06, -1.4997646076153615e-06, -1.5390105545520782e-06, -1.6614235391898546e-06]"
