day_time,day
visibility,fog
ped_type,adult
ego_speed,7.861111111111144
first_sight_dist,7.018712890625
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00250244140625, -0.00250244140625, -0.002410888671875, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.004119873046875, 0.00408935546875, 0.004119873046875, 0.004180908203125, 0.004241943359375, 0.00457763671875, 0.00457763671875, 0.004364013671875, 0.004180908203125, 0.00421142578125, 0.00421142578125, 0.00421142578125, 0.00421142578125, 0.00421142578125, 0.00421142578125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85174560546875, -45.47998046875, -45.09379577636719, -44.70184326171875, -44.30891418457031, -43.91477966308594, -43.51976013183594, -43.12384033203125, -42.72782897949219, -42.33183288574219, -41.93626403808594, -41.54096984863281, -41.14622497558594, -40.75178527832031, -40.357879638671875, -39.96421813964844, -39.57096862792969, -39.17787170410156, -38.78507995605469, -38.39231872558594, -37.999786376953125, -37.607147216796875, -37.21467590332031, -36.82208251953125, -36.42961120605469, -36.0369873046875, -35.644500732421875, -35.25190734863281, -34.85948181152344, -34.46697998046875, -34.07472229003906, -33.68231201171875, -33.290069580078125, -32.89768981933594, -32.50538635253906, -32.11296081542969, -31.72064208984375, -31.328201293945312, -30.935867309570312, -30.543426513671875, -30.151123046875, -29.758682250976562, -29.366363525390625, -28.973922729492188, -28.58160400390625, -28.18914794921875, -27.796829223632812, -27.404434204101562, -27.012100219726562, -26.619705200195312, -26.227371215820312, -25.834976196289062, -25.442657470703125, -25.050247192382812, -24.657928466796875, -24.265518188476562, -23.873199462890625, -23.480789184570312, -23.088470458984375, -22.696075439453125, -22.303741455078125, -21.911346435546875, -21.519012451171875, -21.126617431640625, -20.734298706054688, -20.341888427734375, -19.949569702148438, -19.557159423828125, -19.164840698242188, -18.772430419921875, -18.380111694335938, -17.987716674804688, -17.595382690429688, -17.202987670898438, -16.810653686523438, -16.418258666992188, -16.02593994140625, -15.633529663085938, -15.2412109375, -14.848800659179688, -14.45648193359375, -14.064071655273438, -13.6717529296875, -13.27935791015625, -12.88702392578125, -12.49462890625, -12.102294921875, -11.70989990234375, -11.31756591796875, -10.9251708984375, -10.532852172851562, -10.14044189453125, -9.748123168945312, -9.355712890625, -8.964035034179688, -8.57659912109375, -8.197616577148438, -7.8301544189453125, -7.4762420654296875, -7.1363372802734375, -6.8106842041015625, -6.52880859375, -6.3160858154296875, -6.172637939453125, -6.09814453125, -6.0862274169921875, -6.0856781005859375, -6.0848388671875, -6.084075927734375, -6.0833740234375, -6.0828857421875, -6.0824737548828125, -6.0821685791015625, -6.0819854736328125, -6.0818328857421875, -6.0816802978515625, -6.0815582275390625, -6.08148193359375, -6.08148193359375, -6.0813751220703125, -6.08135986328125, -6.081329345703125, -6.081298828125, -6.0812835693359375, -6.081268310546875, -6.081268310546875, -6.0812530517578125, -6.0812530517578125, -6.0812530517578125, -6.0812530517578125, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875, -6.0812225341796875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037223398685455322, 0.0030114634428173304, 0.002228780649602413, 0.0011354486923664808, 0.002938781399279833, 0.0019385955529287457, 0.0013358499854803085, 0.0009541945182718337, 0.0007425391231663525, 0.0005997843691147864, 0.0004998976364731789, 0.00042719434713944793, 0.00037537887692451477, 0.0003412689547985792, 0.0003304517886135727, 0.00030256726313382387, 0.00030753438477404416, 0.0002937607641797513, 0.00029199031996540725, 0.00029029769939370453, 0.0003090310492552817, 0.0013973648892715573, 0.002225163858383894, 0.0015526479110121727, 0.0010355447884649038, 0.0007099257782101631, 0.0005813727620989084, 0.0005068260943517089, 0.0015882187290117145, 0.00309820962138474, 0.0025279747787863016, 0.0019015457946807146, 0.0015502230962738395, 0.0013472400605678558, 0.001241671503521502, 0.001184870838187635, 0.0011765658855438232, 0.0011562717845663428, 0.0011607629712671041, 0.0011409471044316888, 0.001156617421656847, 0.0011542499996721745, 0.0011686134384945035, 0.0011600933503359556, 0.0011689355596899986, 0.001162232249043882, 0.0011718529276549816, 0.0011643486795946956, 0.0011729435063898563, 0.0011648943182080984, 0.0011731156846508384, 0.0011672050459310412, 0.0011738959001377225, 0.0011657081777229905, 0.0011739102192223072, 0.001167896669358015, 0.00117391103412956, 0.0011661781463772058, 0.0011741688940674067, 0.001168477232567966, 0.001174825127236545, 0.0011671840911731124, 0.0011752358404919505, 0.0011687371879816055, 0.0011744631920009851, 0.001165983616374433, 0.0011792489094659686, 0.001167304115369916, 0.001170779694803059, 0.0011717482702806592, 0.001174354925751686, 0.0011605344479903579, 0.0011750842677429318, 0.0011729373363777995, 0.0011683064512908459, 0.001165587455034256, 0.0011783618247136474, 0.0011681218165904284, 0.001175308134406805, 0.0011670615058392286, 0.0011751718120649457, 0.0011663632467389107, 0.0011743830982595682, 0.001168306334875524, 0.0011746222153306007, 0.0011661489261314273, 0.001174340839497745, 0.0011685574427247047, 0.0011746827512979507, 0.0011668750084936619, 0.0011751485290005803, 0.0011672588298097253, 0.0011751641286537051, 0.0011685180943459272, 0.0011859845835715532, 0.001220214064233005, 0.0013124023098498583, 0.003087136894464493, 0.0037841449957340956, 0.004095952492207289, 0.004286118317395449, 0.004642218817025423, -0.0034235764760524035, -0.005281870719045401, -0.002467628102749586, 0.00013135232438798994, 0.0006288179429247975, 0.0006626826943829656, 0.0005833978648297489, 0.0005050820764154196, 0.0004474048619158566, 0.00041014040471054614, 0.00038507278077304363, 0.00036998881842009723, 3.921488314517774e-05, 3.07892078126315e-05, 2.6912948669632897e-05, 2.3222117306431755e-05, 0.0, 1.8432139768265188e-05, 1.855896698543802e-05, 1.7487871446064673e-05, 1.7005708286887966e-05, 1.6780904843471944e-05, 1.5170704500633292e-05, 1.4862157513562124e-05, 1.522516777185956e-05, 1.4647692296421155e-05, 1.4986395399319008e-05, 1.4752261449757498e-05, 1.4705471585330088e-05, 1.3975016372569371e-05, 1.4508086678688414e-05, 1.4211554116627667e-05, 1.4618076420447323e-05, 1.1972617357969284e-05, 1.435432568541728e-05, 1.4219525837688707e-05, 1.446621445211349e-05, 1.465907280362444e-05, 1.4649796867161058e-05, 1.4024674783286173e-05, 1.4217216630640905e-05, 1.4346986972668674e-05, 1.413542759109987e-05, 1.4328472389024682e-05, 1.4767721040698234e-05, 1.4513041605823673e-05, 1.4470721907855477e-05, 1.4479681340162642e-05, 1.428037830919493e-05, 1.4325175470730755e-05, 1.376954787701834e-05, 1.4556981113855727e-05, 1.4133080185274594e-05, 1.4331545571621973e-05, 1.4722384548804257e-05, 1.4105085028859321e-05, 1.4232601643016096e-05, 1.4370362805493642e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.198793888092041, 7.571525573730469, 7.810453414916992, 7.869788646697998, 7.878042221069336, 7.9125590324401855, 7.914809226989746, 7.930703163146973, 7.918015956878662, 7.9249773025512695, 7.905214786529541, 7.9088006019592285, 7.88742208480835, 7.8912177085876465, 7.870741844177246, 7.876399993896484, 7.857837200164795, 7.865821361541748, 7.849300861358643, 7.8593974113464355, 7.8449625968933105, 7.85524320602417, 7.841172695159912, 7.852852821350098, 7.839730262756348, 7.852868556976318, 7.840298175811768, 7.853790283203125, 7.840271472930908, 7.853580951690674, 7.839749813079834, 7.853066921234131, 7.8404107093811035, 7.853707313537598, 7.841001987457275, 7.854144096374512, 7.841285228729248, 7.8543009757995605, 7.841333866119385, 7.854279041290283, 7.8412604331970215, 7.854178428649902, 7.841145992279053, 7.854063510894775, 7.841036319732666, 7.853969573974609, 7.840953826904297, 7.853907108306885, 7.84090518951416, 7.853869438171387, 7.840877532958984, 7.85385274887085, 7.8408708572387695, 7.85385274887085, 7.84087610244751, 7.853861331939697, 7.840882301330566, 7.8538665771484375, 7.840891361236572, 7.853877544403076, 7.840900897979736, 7.853882789611816, 7.840905666351318, 7.853885173797607, 7.840906143188477, 7.853890419006348, 7.840909957885742, 7.853891849517822, 7.8409104347229, 7.853889465332031, 7.840912342071533, 7.853890419006348, 7.840908527374268, 7.85388708114624, 7.840907573699951, 7.853888988494873, 7.840908527374268, 7.853886604309082, 7.8409037590026855, 7.853886604309082, 7.840908527374268, 7.853889465332031, 7.840908527374268, 7.853888511657715, 7.840904235839844, 7.85388708114624, 7.840907573699951, 7.85388708114624, 7.840906620025635, 7.853887557983398, 7.840907573699951, 7.853887557983398, 7.840906620025635, 7.853886127471924, 7.809057235717773, 7.70158052444458, 7.494776248931885, 7.259631156921387, 6.956303596496582, 6.702384948730469, 6.396127223968506, 5.105338096618652, 3.729257106781006, 2.3414273262023926, 0.9602917432785034, 0.0003562354831956327, -0.005022581201046705, -0.00567491864785552, -0.00496949627995491, -0.003987994510680437, -0.0030780823435634375, -0.002329806564375758, -0.0017455833731219172, -0.0013006414519622922, -0.000966082327067852, -0.0007164463750086725, -0.0005309328553266823, -0.00039344161632470787, 0.0, -0.0001745442277751863, -0.00017645566549617797, -0.0001480735809309408, -0.00011705324141075835, -8.966721361503005e-05, -6.789777398807928e-05, -5.10726313223131e-05, -3.862170342472382e-05, -1.91254530363949e-05, -2.266459159727674e-05, -2.0280609533074312e-05, -1.6770623915363103e-05, -1.3487319847627077e-05, -1.0967254638671875e-05, -8.829738362692297e-06, -7.461290806531906e-06, -3.952868155465694e-06, -4.998501481168205e-06, -4.5884585233579855e-06, -4.53887514595408e-06, -4.298686690162867e-06, -3.8066318666096777e-06, -3.5923533232562477e-06, -3.451704969847924e-06, -3.3593362331885146e-06, -3.057177991649951e-06, -3.0821374821243808e-06, -3.170128820784157e-06, -3.046002120754565e-06, -2.910606553996331e-06, -2.9399432150967186e-06, -2.9633565645781346e-06, -3.052372449019458e-06, -2.952776867459761e-06, -2.9098055165377446e-06, -2.9394589091680245e-06, -2.9656848710146733e-06, -2.901516836573137e-06, -2.8277188448555535e-06, -2.8376093723636586e-06, -2.854522335837828e-06]"
