day_time,day
visibility,fog
ped_type,adult
ego_speed,8.944444444444493
first_sight_dist,6.870351684570313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.002227783203125, -0.002288818359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.003448486328125, 0.00347900390625, 0.003509521484375, 0.0035400390625, 0.003692626953125, 0.00390625, 0.0040283203125, 0.0040283203125, 0.004119873046875, 0.00445556640625, 0.0035400390625, 0.000762939453125, -0.002227783203125, -0.00323486328125, -0.003204345703125, -0.003173828125, -0.003173828125, -0.003173828125, -0.003173828125, -0.003173828125, -0.003173828125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125, -0.003204345703125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47650146484375, -45.08134460449219, -44.66978454589844, -44.247772216796875, -43.820526123046875, -43.38861083984375, -42.95249938964844, -42.513214111328125, -42.07139587402344, -41.62785339355469, -41.18296813964844, -40.737335205078125, -40.29118347167969, -39.844879150390625, -39.39851379394531, -38.95233154296875, -38.50634765625, -38.06068420410156, -37.61524963378906, -37.17010498046875, -36.72511291503906, -36.28041076660156, -35.83586120605469, -35.39152526855469, -34.947265625, -34.5032958984375, -34.05946350097656, -33.61579895019531, -33.17210388183594, -32.728515625, -32.284820556640625, -31.841171264648438, -31.397415161132812, -30.953704833984375, -30.509918212890625, -30.066207885742188, -29.622421264648438, -29.178680419921875, -28.73486328125, -28.291091918945312, -27.847259521484375, -27.403457641601562, -26.959609985351562, -26.515792846679688, -26.071929931640625, -25.62811279296875, -25.184249877929688, -24.740447998046875, -24.296615600585938, -23.852813720703125, -23.408981323242188, -22.965164184570312, -22.521347045898438, -22.077560424804688, -21.63372802734375, -21.189956665039062, -20.746124267578125, -20.302352905273438, -19.858535766601562, -19.414764404296875, -18.970932006835938, -18.52716064453125, -18.083328247070312, -17.639572143554688, -17.19573974609375, -16.751968383789062, -16.308135986328125, -15.864364624023438, -15.420547485351562, -14.976776123046875, -14.532943725585938, -14.08917236328125, -13.645339965820312, -13.201583862304688, -12.75775146484375, -12.313980102539062, -11.870147705078125, -11.426376342773438, -10.982559204101562, -10.538787841796875, -10.094955444335938, -9.65118408203125, -9.207351684570312, -8.764251708984375, -8.325790405273438, -7.896759033203125, -7.480499267578125, -7.0792694091796875, -6.6937408447265625, -6.3233489990234375, -5.966766357421875, -5.6302490234375, -5.3308563232421875, -5.06396484375, -4.8401336669921875, -4.6607818603515625, -4.5252532958984375, -4.4356842041015625, -4.4102935791015625, -4.4100189208984375, -4.4093170166015625, -4.4085693359375, -4.4079437255859375, -4.407470703125, -4.4070892333984375, -4.4068145751953125, -4.4066162109375, -4.4064788818359375, -4.4063262939453125, -4.4062042236328125, -4.4061279296875, -4.40606689453125, -4.4060516357421875, -4.406005859375, -4.4059906005859375, -4.405975341796875, -4.4059600830078125, -4.4059295654296875, -4.405914306640625, -4.405914306640625, -4.405914306640625, -4.405914306640625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625, -4.4058990478515625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.003045778488740325, 0.0024029246997088194, 0.0019219584064558148, 0.003364257514476776, 0.0011887159198522568, 0.0013431471306830645, 0.0013000438921153545, 0.0010018832981586456, 0.0007172035984694958, 0.0005999177810736, 0.0005243532359600067, 0.00048277369933202863, 0.000424369442043826, 0.00038126393337734044, 0.00035492534516379237, 0.00033336973865516484, 0.0003247823042329401, 0.00030550314113497734, 0.0012740598758682609, 0.002219311660155654, 0.001602684031240642, 0.0010799349984154105, 0.0007590574095956981, 0.0006163569050841033, 0.0011333114234730601, 0.00298164295963943, 0.0027315430343151093, 0.0020890161395072937, 0.001668205251917243, 0.001438668929040432, 0.0013189363526180387, 0.0012559721944853663, 0.0012262713862583041, 0.001216801581904292, 0.0012019468704238534, 0.0012076804414391518, 0.001195504330098629, 0.0011936142109334469, 0.0012193500297144055, 0.0012236536713317037, 0.0012059534201398492, 0.0012158971512690187, 0.0012120085302740335, 0.0012182962382212281, 0.001213868847116828, 0.0012199371121823788, 0.001215362804941833, 0.0012213306035846472, 0.001215661410242319, 0.0012213648296892643, 0.0012160701444372535, 0.0012217926559969783, 0.0012162933126091957, 0.0012216117465868592, 0.0012166021624580026, 0.0012218563351780176, 0.001216888427734375, 0.0012221192009747028, 0.001217081444337964, 0.0012221391079947352, 0.00121656758710742, 0.001221771351993084, 0.0012166921515017748, 0.0012221006909385324, 0.00121668993961066, 0.0012216796167194843, 0.001216622651554644, 0.0012216863688081503, 0.0012163956416770816, 0.0012217542389407754, 0.0012169446563348174, 0.001221558079123497, 0.0012162773637101054, 0.0012215866008773446, 0.0012164338259026408, 0.0012218273477628827, 0.0012166864471510053, 0.0012219774071127176, 0.0012161723570898175, 0.0012217826442793012, 0.0012165510561317205, 0.0012221315409988165, 0.0012164347572252154, 0.001230391557328403, 0.0012294406769797206, 0.002641734667122364, 0.0037691278848797083, 0.004399958532303572, 0.00476910499855876, 0.0038654517848044634, 0.0031577597837895155, 0.002200246090069413, 0.0035563274286687374, 0.006292121950536966, 0.0001553460897412151, -0.0370958112180233, -0.06896989047527313, -0.05911416560411453, -0.013484104536473751, -0.0005116057000122964, 0.0009180156630463898, 0.000939099641982466, 0.000717773858923465, 0.0005389639409258962, 0.00043330847984179854, 0.0003814060182776302, 0.0003591945569496602, 0.00035229595960117877, 0.00035304122138768435, 0.00035533428308553994, 0.000359326513716951, 0.00036175898276269436, 0.00034853391116485, 0.0003685536212287843, 0.0003725823189597577, 0.000372001581126824, 0.00037160588544793427, 0.0003963258641306311, 2.166896956623532e-05, 1.9167699065292254e-05, 1.5032700503070373e-05, 1.9164830519002862e-05, 1.8884240489569493e-05, 1.873441033239942e-05, 1.8540731616667472e-05, 1.9008330127689987e-05, 1.8532797184889205e-05, 1.8254555470775813e-05, 1.8437951439409517e-05, 1.881673961179331e-05, 1.89783786481712e-05, 1.8921904484159313e-05, 1.822281592467334e-05, 1.828581116569694e-05, 1.825522667786572e-05, 1.8338523659622297e-05, 1.843333120632451e-05, 1.784603955456987e-05, 1.8280074073118158e-05, 1.884125049400609e-05, 1.841656739998143e-05, 1.8251463188789785e-05, 1.8283313693245873e-05, 1.8254331735079177e-05, 1.830089786380995e-05, 0.0, 1.871801941888407e-05, 1.8414333680993877e-05, 1.8545351849752478e-05, 1.8752254618448205e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.669113636016846, 8.048314094543457, 8.344157218933105, 8.500643730163574, 8.60366439819336, 8.681495666503906, 8.7597074508667, 8.808323860168457, 8.858838081359863, 8.882533073425293, 8.910964012145996, 8.916853904724121, 8.930482864379883, 8.925294876098633, 8.930557250976562, 8.919682502746582, 8.921338081359863, 8.908487319946289, 8.908576011657715, 8.895453453063965, 8.896421432495117, 8.884655952453613, 8.888054847717285, 8.877963066101074, 8.882837295532227, 8.872640609741211, 8.878552436828613, 8.870295524597168, 8.877289772033691, 8.870007514953613, 8.877456665039062, 8.870439529418945, 8.878030776977539, 8.871066093444824, 8.878655433654785, 8.871649742126465, 8.87917709350586, 8.872100830078125, 8.879549026489258, 8.872401237487793, 8.879776000976562, 8.872564315795898, 8.879884719848633, 8.87263011932373, 8.87991714477539, 8.872636795043945, 8.879903793334961, 8.872611045837402, 8.879876136779785, 8.872581481933594, 8.879847526550293, 8.872554779052734, 8.87982177734375, 8.872533798217773, 8.879802703857422, 8.872516632080078, 8.879791259765625, 8.872509956359863, 8.87978744506836, 8.872506141662598, 8.879786491394043, 8.87250804901123, 8.879788398742676, 8.872509002685547, 8.879791259765625, 8.872512817382812, 8.879793167114258, 8.872512817382812, 8.879793167114258, 8.872514724731445, 8.879794120788574, 8.872514724731445, 8.879794120788574, 8.872516632080078, 8.879796028137207, 8.872516632080078, 8.879796981811523, 8.872516632080078, 8.879796028137207, 8.872516632080078, 8.879796981811523, 8.872515678405762, 8.87979507446289, 8.838540077209473, 8.714475631713867, 8.492281913757324, 8.221415519714355, 7.904750347137451, 7.593456745147705, 7.293081283569336, 7.035815715789795, 6.4373064041137695, 5.754030227661133, 4.999229431152344, 4.131346702575684, 3.2459871768951416, 2.374922037124634, 1.3228533267974854, 0.06303228437900543, -0.003686833893880248, -0.005032496526837349, -0.004616275895386934, -0.003767735091969371, -0.002927865367382765, -0.0022214632481336594, -0.0016646315343677998, -0.0012381449341773987, -0.000917361001484096, -0.0006775529473088682, -0.000499228248372674, -0.0003668669087346643, -0.00026892664027400315, -0.00011822176747955382, -0.00014358299085870385, -0.0001257781987078488, -9.898137795971707e-05, -7.414083665935323e-05, -5.2827715990133584e-05, -4.60826231574174e-05, -3.429402568144724e-05, -9.475019396631978e-06, -1.6498015611432493e-05, -1.557145151309669e-05, -1.3072182809992228e-05, -9.987577868741937e-06, -7.501980235247174e-06, -5.788281214336166e-06, -4.184348199487431e-06, -2.894857743740431e-06, -1.6465596672787797e-06, -1.8392596530247829e-06, -1.5494319995923433e-06, -1.079849880625261e-06, -8.594896598879131e-07, -5.925539880990982e-07, -5.088467105451855e-07, -2.570077697328088e-07, -9.491107988424119e-08, -5.3104013630900226e-08, -1.5635042416306533e-07, -6.717629474906062e-08, -1.2775882396454108e-07, 1.1370516972419864e-07, 1.273583620786667e-07, 5.0952657204561547e-08, 0.0, -3.847293328362866e-08, 7.765367371348475e-08, 7.683411240577698e-09, -4.377216100692749e-08]"
