day_time,night
visibility,clear
ped_type,adult
ego_speed,8.50000000000004
first_sight_dist,4.308050048828125
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.00225830078125, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00372314453125, 0.003662109375, 0.003692626953125, 0.003692626953125, 0.003753662109375, 0.00396728515625, 0.004150390625, 0.00421142578125, 0.00421142578125, 0.004302978515625, 0.00439453125, 0.00445556640625, 0.004730224609375, 0.00494384765625, 0.005096435546875, 0.005401611328125, 0.004638671875, 0.00201416015625, -0.00067138671875, -0.001617431640625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85150146484375, -45.47734069824219, -45.08479309082031, -44.67921447753906, -44.268829345703125, -43.85498046875, -43.437957763671875, -43.018096923828125, -42.59637451171875, -42.1732177734375, -41.749237060546875, -41.32453918457031, -40.899688720703125, -40.47465515136719, -40.04975891113281, -39.62495422363281, -39.200469970703125, -38.776092529296875, -38.352081298828125, -37.928253173828125, -37.504669189453125, -37.081146240234375, -36.65785217285156, -36.234588623046875, -35.8115234375, -35.388427734375, -34.96551513671875, -34.54264831542969, -34.12005615234375, -33.69740295410156, -33.27485656738281, -32.85221862792969, -32.429656982421875, -32.00701904296875, -31.584396362304688, -31.161636352539062, -30.738983154296875, -30.31622314453125, -29.893585205078125, -29.470840454101562, -29.048171997070312, -28.62542724609375, -28.202774047851562, -27.780014038085938, -27.35736083984375, -26.934600830078125, -26.511947631835938, -26.089187622070312, -25.666534423828125, -25.243789672851562, -24.821121215820312, -24.39837646484375, -23.975723266601562, -23.552963256835938, -23.13031005859375, -22.707550048828125, -22.284896850585938, -21.862136840820312, -21.439483642578125, -21.016738891601562, -20.594070434570312, -20.17132568359375, -19.748672485351562, -19.325912475585938, -18.90325927734375, -18.480499267578125, -18.057846069335938, -17.635086059570312, -17.212432861328125, -16.789688110351562, -16.367019653320312, -15.94427490234375, -15.521621704101562, -15.098861694335938, -14.67620849609375, -14.253448486328125, -13.830795288085938, -13.408035278320312, -12.985382080078125, -12.562637329101562, -12.139968872070312, -11.71722412109375, -11.294570922851562, -10.871810913085938, -10.44915771484375, -10.026397705078125, -9.603744506835938, -9.180984497070312, -8.758331298828125, -8.335601806640625, -7.9130401611328125, -7.4904022216796875, -7.0677642822265625, -6.645050048828125, -6.2230987548828125, -5.805633544921875, -5.39703369140625, -5.000457763671875, -4.6183013916015625, -4.2512054443359375, -3.8985137939453125, -3.5607147216796875, -3.2567138671875, -2.9827728271484375, -2.75286865234375, -2.5676116943359375, -2.4262237548828125, -2.3287811279296875, -2.2933197021484375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037255780771374702, 0.003043039469048381, 0.00237361341714859, 0.0016243238933384418, 0.003159443847835064, 0.00152833282481879, 0.0013909060508012772, 0.0012242908123880625, 0.0009212957811541855, 0.0006630025454796851, 0.0005460953107103705, 0.00047688710037618876, 0.00043715175706893206, 0.0003804766747634858, 0.0003590341657400131, 0.0003312962071504444, 0.00031566465622745454, 0.00030344072729349136, 0.0003008892817888409, 0.0004101376107428223, 0.0017222295282408595, 0.002056352561339736, 0.001455881865695119, 0.0009606476523913443, 0.0006906311609782279, 0.0005527058383449912, 0.0010786815546453, 0.002892100252211094, 0.002713005291298032, 0.002054752316325903, 0.0016597165958955884, 0.0014326918171718717, 0.0013051051646471024, 0.0012348019517958164, 0.0012122157495468855, 0.0011934770736843348, 0.0011941388947889209, 0.001184072345495224, 0.0011862582759931684, 0.0011854162439703941, 0.0011857978533953428, 0.0011920914985239506, 0.0011995359091088176, 0.0011919554090127349, 0.0011982237920165062, 0.0011933764908462763, 0.001200243947096169, 0.0011998446425423026, 0.0012010460486635566, 0.001200578990392387, 0.0012018559500575066, 0.0012007445329800248, 0.0012019268469884992, 0.001201519393362105, 0.0012023977469652891, 0.0012012440711259842, 0.0012024034513160586, 0.001201265724375844, 0.0012027302291244268, 0.0012015473330393434, 0.001202606363222003, 0.0012017600238323212, 0.0012024992611259222, 0.0012014302192255855, 0.001202527666464448, 0.00120143115054816, 0.0012022698065266013, 0.0012014626991003752, 0.0012029381468892097, 0.0012012587394565344, 0.0012021950678899884, 0.0012010288191959262, 0.0012022817973047495, 0.0012013771338388324, 0.0012022553710266948, 0.0012015857500955462, 0.00120226398576051, 0.0012009815545752645, 0.0012024055467918515, 0.0012011294020339847, 0.001202481216751039, 0.0012014413950964808, 0.0012022726004943252, 0.0012015732936561108, 0.0012022788869217038, 0.0012017504777759314, 0.0012024343013763428, 0.001201355247758329, 0.0012021943693980575, 0.0011790411081165075, 0.0026803927030414343, 0.0037778287660330534, 0.004463247023522854, 0.00493943365290761, 0.004118631593883038, 0.003064903197810054, 0.002643924904987216, 0.004706357605755329, 0.005333843640983105, 0.00594538077712059, 0.006486679892987013, 0.005536586511880159, 0.003962001297622919, 0.001915053348056972, -0.0010414810385555029, -0.03458472713828087, -0.06823378056287766, -0.04859301447868347, -0.01084431167691946]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.213978290557861, 7.644598960876465, 7.977411270141602, 8.184006690979004, 8.246684074401855, 8.323785781860352, 8.371234893798828, 8.423624992370605, 8.446553230285645, 8.4786376953125, 8.484086990356445, 8.501852035522461, 8.496363639831543, 8.50561237335205, 8.494123458862305, 8.49927806854248, 8.485296249389648, 8.489296913146973, 8.475005149841309, 8.478851318359375, 8.465123176574707, 8.469573974609375, 8.456930160522461, 8.463699340820312, 8.452459335327148, 8.460638999938965, 8.449447631835938, 8.45864486694336, 8.447514533996582, 8.456872940063477, 8.447440147399902, 8.457161903381348, 8.447978019714355, 8.457747459411621, 8.448539733886719, 8.458251953125, 8.448969841003418, 8.458609580993652, 8.44925594329834, 8.45882797241211, 8.449416160583496, 8.458938598632812, 8.449485778808594, 8.45898151397705, 8.449507713317871, 8.458983421325684, 8.449492454528809, 8.458961486816406, 8.449469566345215, 8.458938598632812, 8.449444770812988, 8.458915710449219, 8.449426651000977, 8.45889949798584, 8.449414253234863, 8.458889961242676, 8.449406623840332, 8.458884239196777, 8.449400901794434, 8.458883285522461, 8.44940185546875, 8.458883285522461, 8.449403762817383, 8.458885192871094, 8.449403762817383, 8.45888614654541, 8.449403762817383, 8.458885192871094, 8.449405670166016, 8.45888614654541, 8.449405670166016, 8.45888614654541, 8.449405670166016, 8.458888053894043, 8.449407577514648, 8.458889961242676, 8.449408531188965, 8.458889961242676, 8.449407577514648, 8.458888053894043, 8.449408531188965, 8.458889961242676, 8.449409484863281, 8.458888053894043, 8.449407577514648, 8.458888053894043, 8.449407577514648, 8.45888900756836, 8.449407577514648, 8.45877742767334, 8.44968032836914, 8.459803581237793, 8.450611114501953, 8.460418701171875, 8.419026374816895, 8.302806854248047, 8.091702461242676, 7.8325090408325195, 7.52694034576416, 7.240893363952637, 6.939595699310303, 6.565441608428955, 5.8052239418029785, 5.200251579284668, 4.250720024108887, 3.363971471786499, 2.489579916000366, 1.547353744506836, 0.18106189370155334]"
