day_time,day
visibility,clear
ped_type,adult
ego_speed,9.777777777777837
first_sight_dist,7.667196166992188
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.00225830078125, -0.00225830078125, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.002197265625, -0.002227783203125, -0.0023193359375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.00299072265625, 0.0029296875, 0.002960205078125, 0.00299072265625, 0.00311279296875, 0.0032958984375, 0.00341796875, 0.003509521484375, 0.00347900390625, 0.00396728515625, 0.0042724609375, 0.004180908203125, 0.00408935546875, 0.004119873046875, 0.004150390625, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004180908203125, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625, 0.004150390625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66514587402344, -44.23332214355469, -43.78753662109375, -43.3323974609375, -42.869873046875, -42.40110778808594, -41.92707824707031, -41.448944091796875, -40.96759033203125, -40.48399353027344, -39.99885559082031, -39.51280212402344, -39.0262451171875, -38.53955078125, -38.05296325683594, -37.566619873046875, -37.080535888671875, -36.59489440917969, -36.10960388183594, -35.624755859375, -35.14021301269531, -34.65606689453125, -34.17228698730469, -33.68876647949219, -33.20538330078125, -32.72212219238281, -32.23890686035156, -31.7557373046875, -31.27252197265625, -30.789337158203125, -30.306106567382812, -29.822921752929688, -29.339645385742188, -28.85638427734375, -28.373062133789062, -27.889785766601562, -27.406463623046875, -26.923141479492188, -26.439743041992188, -25.95635986328125, -25.472946166992188, -24.98956298828125, -24.506149291992188, -24.02276611328125, -23.539352416992188, -23.05596923828125, -22.572555541992188, -22.08917236328125, -21.605758666992188, -21.12237548828125, -20.638961791992188, -20.15557861328125, -19.672164916992188, -19.18878173828125, -18.705368041992188, -18.22198486328125, -17.738571166992188, -17.25518798828125, -16.771774291992188, -16.28839111328125, -15.804977416992188, -15.32159423828125, -14.838180541992188, -14.35479736328125, -13.871383666992188, -13.38800048828125, -12.904586791992188, -12.42120361328125, -11.937789916992188, -11.45440673828125, -10.970993041992188, -10.48760986328125, -10.004196166992188, -9.521560668945312, -9.04388427734375, -8.57611083984375, -8.122222900390625, -7.6845245361328125, -7.2636871337890625, -6.8602294921875, -6.473785400390625, -6.10211181640625, -5.744171142578125, -5.416534423828125, -5.124481201171875, -4.8691558837890625, -4.6735687255859375, -4.547637939453125, -4.490692138671875, -4.4860382080078125, -4.485321044921875, -4.484466552734375, -4.48370361328125, -4.483062744140625, -4.4825897216796875, -4.482208251953125, -4.48193359375, -4.48175048828125, -4.481597900390625, -4.4814453125, -4.4813385009765625, -4.4812469482421875, -4.481201171875, -4.4811859130859375, -4.4811553955078125, -4.481109619140625, -4.4810943603515625, -4.4810638427734375, -4.4810638427734375, -4.481048583984375, -4.481048583984375, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125, -4.4810333251953125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.002007219707593322, 0.002934620715677738, 0.0009287349530495703, 0.0015563109191134572, 0.0010139915393665433, 0.0009655735339038074, 0.0008649542578496039, 0.0007046752143651247, 0.0005849312874488533, 0.0005229790112935007, 0.00046879181172698736, 0.0004248879267834127, 0.0003857668780256063, 0.00037540096673183143, 0.0003363614378031343, 0.0013673874782398343, 0.002128342632204294, 0.0016249370528385043, 0.0010670842602849007, 0.0007451741257682443, 0.0006365865119732916, 0.0022768834605813026, 0.0030456529930233955, 0.0023529045283794403, 0.0018447305774316192, 0.0015653179725632071, 0.0014027021825313568, 0.0013095466420054436, 0.0012726073618978262, 0.001261314726434648, 0.0012490773806348443, 0.0012470937799662352, 0.001234519761055708, 0.0012333146296441555, 0.0012476552510634065, 0.0012490267399698496, 0.0012506183702498674, 0.0012521477183327079, 0.0012532605323940516, 0.0012546512298285961, 0.0012553759152069688, 0.0012561860494315624, 0.0012568184174597263, 0.001257374999113381, 0.0012570787221193314, 0.0012578950263559818, 0.0012577782617881894, 0.00125848816242069, 0.001258170697838068, 0.0012584025971591473, 0.0012583871139213443, 0.0012584804790094495, 0.0012584296055138111, 0.001258145784959197, 0.001257902244105935, 0.0012582398485392332, 0.0012581383343786001, 0.001264513353817165, 0.0012660917127504945, 0.00126937055028975, 0.0012725683627650142, 0.0012763413833454251, 0.0012313593178987503, 0.0012510052183642983, 0.00124534429050982, 0.0012396667152643204, 0.0012349715689197183, 0.0012813761131837964, 0.0012855110689997673, 0.0012355850776657462, 0.0012430414790287614, 0.0012633453588932753, 0.0012586616212502122, 0.001261373981833458, 0.0012843494769185781, 0.0012221169890835881, 0.0016893682768568397, 0.0031505380757153034, 0.003953417297452688, 0.004458901006728411, 0.004804669413715601, 0.0030798648949712515, 0.0028275346849113703, 0.002270048949867487, 0.002175004919990897, 0.012869448401033878, 0.0024208135437220335, -0.0026813973672688007, -0.00019691356283146888, 0.0005650713574141264, 0.00100204988848418, 0.0009519947343505919, 0.0008057822706177831, 0.0001841553021222353, 0.00014351044956129044, 0.00011818267375929281, 0.00010014466533903033, 8.73444732860662e-05, 7.805391942383721e-05, 7.161621033446863e-05, 6.671543815173209e-05, 6.273492908803746e-05, 5.0577855290612206e-05, 5.829602378071286e-05, 5.7087130699073896e-05, 5.68750110687688e-05, 2.225071148131974e-05, 2.11216502066236e-05, 2.0699462766060606e-05, 1.9729955965885893e-05, 1.9835755665553734e-05, 1.9775516193476506e-05, 1.957300992216915e-05, 2.0066610886715353e-05, 1.9518620320013724e-05, 1.9544213500921614e-05, 1.984968730539549e-05, 1.9124150639981963e-05, 1.9157900169375353e-05, 1.8585733414511196e-05, 1.9533521481207572e-05, 1.930519829329569e-05, 1.9077435354120098e-05, 1.926228287629783e-05, 1.935571344802156e-05, 2.0021274394821376e-05, 1.9511207938194275e-05, 0.0, 1.9291526768938638e-05, 1.9538067135727033e-05, 1.9482187781250104e-05, 1.9695162336574867e-05, 1.9062645151279867e-05, 1.9351504306541756e-05, 1.9405111743253656e-05, 1.93855903489748e-05, 1.9279234038549475e-05, 1.9481925846775994e-05, 1.9595101548475213e-05, 1.914829044835642e-05, 1.9540562789188698e-05, 1.9278078980278224e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44947338104248, 8.776275634765625, 9.016608238220215, 9.17082405090332, 9.311476707458496, 9.422933578491211, 9.522554397583008, 9.592789649963379, 9.652295112609863, 9.687612533569336, 9.716572761535645, 9.727537155151367, 9.736997604370117, 9.73366928100586, 9.732885360717773, 9.722322463989258, 9.716376304626465, 9.704200744628906, 9.699222564697266, 9.688294410705566, 9.685558319091797, 9.675820350646973, 9.67464828491211, 9.667282104492188, 9.668604850769043, 9.66342544555664, 9.666220664978027, 9.66214656829834, 9.665777206420898, 9.662273406982422, 9.66629695892334, 9.663023948669434, 9.667160034179688, 9.663908958435059, 9.668001174926758, 9.664670944213867, 9.668652534484863, 9.665210723876953, 9.669074058532715, 9.66552734375, 9.669297218322754, 9.665675163269043, 9.669380187988281, 9.665709495544434, 9.669379234313965, 9.66568660736084, 9.669340133666992, 9.665639877319336, 9.669292449951172, 9.665592193603516, 9.669251441955566, 9.665556907653809, 9.669221878051758, 9.665534019470215, 9.669204711914062, 9.665520668029785, 9.669196128845215, 9.665515899658203, 9.669194221496582, 9.66551685333252, 9.669195175170898, 9.665518760681152, 9.669198989868164, 9.665520668029785, 9.669200897216797, 9.665523529052734, 9.66920280456543, 9.665525436401367, 9.669203758239746, 9.665525436401367, 9.669204711914062, 9.665525436401367, 9.669204711914062, 9.629874229431152, 9.494693756103516, 9.259552001953125, 8.962895393371582, 8.627065658569336, 8.288714408874512, 7.933633804321289, 7.625561237335205, 7.317116737365723, 7.060246467590332, 6.247019290924072, 5.635644912719727, 4.75397253036499, 3.374241352081299, 1.9866034984588623, 0.6079509258270264, -0.0019661043770611286, -0.005547212436795235, -0.005669441539794207, -0.004817763809114695, -0.0038211520295590162, -0.0029323059134185314, -0.002212979830801487, -0.0016556351911276579, -0.0012326918076723814, -0.0009150804253295064, -0.0006784211145713925, -0.0005027307197451591, -0.0003721494576893747, -0.00010395616118330508, -0.00018003073637373745, -0.00017207085329573601, -0.00014202117745298892, -0.00010995860793627799, -8.38865598780103e-05, -6.307802686933428e-05, -4.6987606765469536e-05, -3.515912248985842e-05, -1.928869642142672e-05, -2.1055349861853756e-05, -1.8292208551429212e-05, -1.4370046301337425e-05, -1.1357888070051558e-05, -8.756555871514138e-06, -7.000090590736363e-06, -5.271471763990121e-06, -2.8234626370249316e-06, -3.4474487620173022e-06, -3.3897067623911425e-06, -2.874014853659901e-06, -2.541187996030203e-06, -2.3238267203851137e-06, -1.9871722543030046e-06, -1.5858373672017478e-06, 0.0, -1.3781617553831893e-06, -1.6477703184136772e-06, -1.481287199567305e-06, -1.4157127452563145e-06, -1.2998189049540088e-06, -1.3437867210086551e-06, -1.4319271031126846e-06, -1.3056769603281282e-06, -1.1651310387605918e-06, -1.2054293847540976e-06, -1.2547801588880247e-06, -1.2774858078046236e-06, -1.2165772886874038e-06, -1.3173557817935944e-06]"
