day_time,night
visibility,fog
ped_type,adult
ego_speed,9.500000000000055
first_sight_dist,6.694692504882813
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.002288818359375, -0.002349853515625, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.00311279296875, 0.0030517578125, 0.003082275390625, 0.00311279296875, 0.003265380859375, 0.003448486328125, 0.00360107421875, 0.003570556640625, 0.003570556640625, 0.00360107421875, 0.00360107421875, 0.003662109375, 0.004180908203125, 0.004791259765625, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.004913330078125, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66535949707031, -44.234832763671875, -43.792999267578125, -43.34428405761719, -42.889404296875, -42.42951965332031, -41.96549987792969, -41.49835205078125, -41.028778076171875, -40.55757141113281, -40.08525085449219, -39.61235046386719, -39.13917541503906, -38.666046142578125, -38.19305419921875, -37.720367431640625, -37.24787902832031, -36.77577209472656, -36.303955078125, -35.83253479003906, -35.361297607421875, -34.89042663574219, -34.4197998046875, -33.94952392578125, -33.4793701171875, -33.00929260253906, -32.53923034667969, -32.06925964355469, -31.599212646484375, -31.12921142578125, -30.659133911132812, -30.189102172851562, -29.718994140625, -29.248916625976562, -28.778778076171875, -28.308670043945312, -27.838470458984375, -27.368331909179688, -26.89813232421875, -26.428009033203125, -25.957809448242188, -25.487655639648438, -25.0174560546875, -24.547256469726562, -24.077072143554688, -23.60687255859375, -23.136672973632812, -22.666534423828125, -22.19635009765625, -21.726211547851562, -21.256011962890625, -20.785873413085938, -20.315673828125, -19.845535278320312, -19.375350952148438, -18.90521240234375, -18.435012817382812, -17.964874267578125, -17.49468994140625, -17.024551391601562, -16.554351806640625, -16.084213256835938, -15.614013671875, -15.143875122070312, -14.673690795898438, -14.20355224609375, -13.733352661132812, -13.263214111328125, -12.79302978515625, -12.322891235351562, -11.852691650390625, -11.382553100585938, -10.912353515625, -10.442214965820312, -9.972030639648438, -9.50189208984375, -9.031692504882812, -8.562240600585938, -8.097671508789062, -7.6428680419921875, -7.2015228271484375, -6.7759552001953125, -6.366912841796875, -5.9749908447265625, -5.5988616943359375, -5.23675537109375, -4.8957366943359375, -4.5926513671875, -4.318878173828125, -4.102294921875, -3.9553680419921875, -3.877410888671875, -3.863525390625, -3.863006591796875, -3.8621368408203125, -3.8613433837890625, -3.86065673828125, -3.860137939453125, -3.8597259521484375, -3.859405517578125, -3.8592071533203125, -3.8590850830078125, -3.858917236328125, -3.8587799072265625, -3.85870361328125, -3.85870361328125, -3.858612060546875, -3.8585968017578125, -3.858551025390625, -3.8585357666015625, -3.8585052490234375, -3.858489990234375, -3.8584747314453125, -3.8584747314453125, -3.8584747314453125, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625, -3.85845947265625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020071070175617933, 0.0028912844136357307, 0.0007742031593807042, 0.001136687700636685, 0.0013973976019769907, 0.0010744681349024177, 0.0007168292067945004, 0.0006157693569548428, 0.0005729483673349023, 0.0005261346814222634, 0.00044767637155018747, 0.00040063742198981345, 0.00038202060386538506, 0.00035129926982335746, 0.00033354308106936514, 0.0008919758256524801, 0.0021628118120133877, 0.0018249114509671926, 0.0012010377831757069, 0.0008315712912008166, 0.0006331700133159757, 0.0013693275395780802, 0.0031434663105756044, 0.002675308845937252, 0.002061012666672468, 0.0016685923328623176, 0.001450293930247426, 0.001329359831288457, 0.001276523107662797, 0.0012496451381593943, 0.0012312153121456504, 0.0012274804757907987, 0.0012237753253430128, 0.001223290804773569, 0.001227729138918221, 0.0012291696621105075, 0.0012308466248214245, 0.0012327225413173437, 0.0012340238317847252, 0.0012355651706457138, 0.0012365930015221238, 0.0012375294463708997, 0.001237994059920311, 0.0012385147856548429, 0.001238752854987979, 0.0012442871229723096, 0.001239981735125184, 0.001245139166712761, 0.0012400378473103046, 0.0012451469665393233, 0.001240388723090291, 0.0012456587282940745, 0.0012407744070515037, 0.001245439751073718, 0.0012405440211296082, 0.001245572348125279, 0.001240419689565897, 0.001245485502295196, 0.0012405312154442072, 0.0012458384735509753, 0.001240405486896634, 0.0012451919028535485, 0.0012400964042171836, 0.0012456350959837437, 0.0012399868573993444, 0.0012456345139071345, 0.001240048441104591, 0.0012453194940462708, 0.0012401951244100928, 0.0012454891111701727, 0.001240566954948008, 0.00124550296459347, 0.0012405841844156384, 0.0012453049421310425, 0.0012405774323269725, 0.0012454164680093527, 0.0012403733562678099, 0.001253083348274231, 0.0018694637110456824, 0.0033983001485466957, 0.004234607797116041, 0.004790773149579763, 0.004455071408301592, 0.0032884269021451473, 0.0025143383536487818, 0.0029724757187068462, 0.004720740020275116, 0.00378974131308496, 0.00290904613211751, 0.009192301891744137, 0.01592402532696724, 0.010580784641206264, 0.0013836681609973311, 0.00041599481482990086, 0.0002784176031127572, 0.00031611588201485574, 0.0003649769350886345, 4.330068622948602e-05, 3.376089080120437e-05, 2.8631873647100292e-05, 2.4999751985887997e-05, 2.30039659072645e-05, 2.1776704670628533e-05, 2.070944719889667e-05, 1.9754133973037824e-05, 0.0, 1.9842311303364113e-05, 2.007182592933532e-05, 1.8970295059261844e-05, 1.9074677766184323e-05, 1.9196868379367515e-05, 1.9095017705694772e-05, 1.9516757674864493e-05, 1.973431426449679e-05, 1.9213221094105393e-05, 1.9754319509956986e-05, 1.9376799173187464e-05, 1.9598379367380403e-05, 1.9726454411284067e-05, 1.9610895833466202e-05, 1.959849032573402e-05, 2.008490264415741e-05, 1.5560872270725667e-05, 1.95017819351051e-05, 1.9471384803182445e-05, 1.9645056454464793e-05, 1.9632838302641176e-05, 1.947999044205062e-05, 1.955721563717816e-05, 1.9141807570122182e-05, 1.9138455172651447e-05, 1.948624776559882e-05, 1.9533112208591774e-05, 1.9743330994970165e-05, 1.961655834747944e-05, 1.9673481801874004e-05, 1.970089942915365e-05, 1.971993515326176e-05, 1.968167634913698e-05, 1.8688588170334697e-05, 1.9418670490267687e-05, 1.9766426703426987e-05, 1.9903220163541846e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44014835357666, 8.736001014709473, 8.914685249328613, 9.03400993347168, 9.149297714233398, 9.235381126403809, 9.314376831054688, 9.365489959716797, 9.411521911621094, 9.434683799743652, 9.456618309020996, 9.460944175720215, 9.46801471710205, 9.461674690246582, 9.461307525634766, 9.449962615966797, 9.445859909057617, 9.433514595031738, 9.430665016174316, 9.419696807861328, 9.419025421142578, 9.409214973449707, 9.410416603088379, 9.402099609375, 9.405022621154785, 9.399051666259766, 9.403229713439941, 9.398197174072266, 9.403037071228027, 9.398439407348633, 9.403569221496582, 9.399131774902344, 9.404329299926758, 9.399893760681152, 9.40504264831543, 9.400530815124512, 9.405583381652832, 9.400976181030273, 9.405930519104004, 9.401240348815918, 9.40611457824707, 9.401358604431152, 9.406182289123535, 9.401386260986328, 9.406180381774902, 9.401365280151367, 9.406145095825195, 9.401322364807129, 9.406103134155273, 9.40128231048584, 9.406064987182617, 9.401250839233398, 9.406041145324707, 9.401229858398438, 9.406024932861328, 9.40121841430664, 9.406017303466797, 9.401213645935059, 9.406015396118164, 9.401215553283691, 9.40601634979248, 9.401214599609375, 9.40601634979248, 9.401216506958008, 9.40601921081543, 9.40121841430664, 9.406021118164062, 9.401219367980957, 9.406022071838379, 9.40122127532959, 9.406025886535645, 9.401224136352539, 9.406024932861328, 9.401223182678223, 9.406026840209961, 9.401225090026855, 9.406025886535645, 9.36613655090332, 9.234655380249023, 9.004230499267578, 8.7162504196167, 8.386900901794434, 8.056459426879883, 7.707612037658691, 7.4273681640625, 7.1227030754089355, 6.506840705871582, 5.826657772064209, 5.176845073699951, 3.7960503101348877, 2.408742904663086, 1.027881145477295, 0.0006766581209376454, -0.005099673289805651, -0.005834801122546196, -0.005132128018885851, -0.004129926674067974, -0.0031853425316512585, -0.002415075898170471, -0.0018111843382939696, -0.0013505566166713834, -0.001003773184493184, -0.0007445338414981961, -0.0005517778336070478, -0.00040857939166016877, 0.0, -0.00018102515605278313, -0.0001827084633987397, -0.0001537095376988873, -0.00012064678594470024, -9.231736476067454e-05, -6.957863661227748e-05, -5.232142939348705e-05, -3.924382690456696e-05, -1.90448608918814e-05, -2.2545484171132557e-05, -1.997351682803128e-05, -1.6461917766719125e-05, -1.3126805242791306e-05, -1.0412055416963995e-05, -8.286814590974245e-06, -6.5454933064756915e-06, -3.0955998227000237e-06, -4.031369371659821e-06, -4.068435828230577e-06, -3.7519725992751773e-06, -3.226147782697808e-06, -2.9809773423039587e-06, -2.6623811208992265e-06, -2.373130882915575e-06, -2.1545029085245915e-06, -2.0951124497514684e-06, -2.2666436052531935e-06, -2.014161964325467e-06, -2.054842070720042e-06, -2.127932248185971e-06, -1.8991622710018419e-06, -1.998143261516816e-06, -2.0623765522032045e-06, -1.95229426935839e-06, -1.8990039052368957e-06, -1.8423888832330704e-06, -1.8645171167008812e-06]"
