day_time,day
visibility,fog
ped_type,adult
ego_speed,7.277777777777802
first_sight_dist,7.332647216796875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.00262451171875, -0.002593994140625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00244140625, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00238037109375, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003814697265625, 0.00390625, 0.003997802734375, 0.00408935546875, 0.004180908203125, 0.004302978515625, 0.00439453125, 0.004486083984375, 0.00457763671875, 0.004669189453125, 0.004638671875, 0.004730224609375, 0.00482177734375, 0.00494384765625, 0.00506591796875, 0.005157470703125, 0.005126953125, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20268249511719, -45.85443115234375, -45.488525390625, -45.114990234375, -44.740203857421875, -44.36579895019531, -43.991790771484375, -43.61839294433594, -43.24552917480469, -42.87376403808594, -42.503082275390625, -42.13371276855469, -41.765289306640625, -41.397979736328125, -41.031341552734375, -40.66552734375, -40.30010986328125, -39.93528747558594, -39.570556640625, -39.206207275390625, -38.841766357421875, -38.47755432128906, -38.11314392089844, -37.74884033203125, -37.384307861328125, -37.01983642578125, -36.65513610839844, -36.290496826171875, -35.9256591796875, -35.5609130859375, -35.195953369140625, -34.831207275390625, -34.466339111328125, -34.10173034667969, -33.736968994140625, -33.37237548828125, -33.007598876953125, -32.64299011230469, -32.2781982421875, -31.91357421875, -31.548782348632812, -31.184188842773438, -30.819412231445312, -30.454803466796875, -30.090011596679688, -29.72540283203125, -29.360671997070312, -28.99609375, -28.631362915039062, -28.26678466796875, -27.902069091796875, -27.537490844726562, -27.172775268554688, -26.808197021484375, -26.443466186523438, -26.078903198242188, -25.71417236328125, -25.349609375, -24.984878540039062, -24.62030029296875, -24.255584716796875, -23.891006469726562, -23.526290893554688, -23.161712646484375, -22.796981811523438, -22.432418823242188, -22.06768798828125, -21.703125, -21.338394165039062, -20.97381591796875, -20.609100341796875, -20.244522094726562, -19.879806518554688, -19.515228271484375, -19.150497436523438, -18.785934448242188, -18.42120361328125, -18.056640625, -17.691909790039062, -17.32733154296875, -16.962615966796875, -16.598037719726562, -16.233322143554688, -15.868743896484375, -15.504013061523438, -15.139450073242188, -14.77471923828125, -14.41015625, -14.045425415039062, -13.68084716796875, -13.316131591796875, -12.951553344726562, -12.586837768554688, -12.222259521484375, -11.857528686523438, -11.492965698242188, -11.12823486328125, -10.763671875, -10.398941040039062, -10.034378051757812, -9.669647216796875, -9.305679321289062, -8.94573974609375, -8.593826293945312, -8.252471923828125, -7.923919677734375, -7.6190185546875, -7.3760528564453125, -7.2023162841796875, -7.0978240966796875, -7.061981201171875, -7.0618743896484375, -7.06109619140625, -7.060272216796875, -7.0595703125, -7.0590057373046875, -7.0585479736328125, -7.058197021484375, -7.0579833984375, -7.057830810546875, -7.05767822265625, -7.0575408935546875, -7.05743408203125, -7.0573577880859375, -7.057342529296875, -7.0572967529296875, -7.0572662353515625, -7.0572357177734375, -7.057220458984375, -7.0572052001953125, -7.05718994140625, -7.05718994140625, -7.05718994140625, -7.05718994140625, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125, -7.057159423828125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004418124910444021, 0.0037114452570676804, 0.0029158468823879957, 0.0027825559955090284, 0.0015087778447195888, 0.002175723435357213, 0.0015434662345796824, 0.0012047120835632086, 0.0011298797326162457, 0.0008139549754559994, 0.0006273461040109396, 0.0005377801135182381, 0.0004606051661539823, 0.0004076267359778285, 0.000362611812306568, 0.0003413190133869648, 0.0003185733803547919, 0.0003015634720213711, 0.0002953760267701, 0.0002892975171562284, 0.00028558005578815937, 0.0002881778927985579, 0.0002810713485814631, 0.0010109655559062958, 0.0021310511510819197, 0.001855724141933024, 0.0011860240483656526, 0.000805435236543417, 0.0005923984572291374, 0.0005203268956393003, 0.00048816154594533145, 0.0017866456182673573, 0.0030870724003762007, 0.0024097526911646128, 0.0018051142105832696, 0.0014851076994091272, 0.0012939372099936008, 0.0012017205590382218, 0.001156132435426116, 0.0011441546957939863, 0.0011244603665545583, 0.001131007564254105, 0.001116923289373517, 0.0011291690170764923, 0.001127188908867538, 0.0011365360114723444, 0.0011307727545499802, 0.0011397559428587556, 0.0011333682341501117, 0.001146532129496336, 0.001135648344643414, 0.001143988803960383, 0.001134553924202919, 0.0011446912540122867, 0.001141431275755167, 0.001149549731053412, 0.0011363823432475328, 0.0011461690301075578, 0.0011383222881704569, 0.001150234485976398, 0.0011385296238586307, 0.0011459232773631811, 0.001136591425165534, 0.001145877642557025, 0.001142307068221271, 0.0011502702254801989, 0.0011383752571418881, 0.0011460863752290606, 0.001136551145464182, 0.0011505389120429754, 0.0011384020326659083, 0.0011465129209682345, 0.0011363369412720203, 0.0011506971204653382, 0.0011384026147425175, 0.0011459318920969963, 0.0011363013181835413, 0.0011461502872407436, 0.0011423216201364994, 0.0011501082917675376, 0.0011363273952156305, 0.0011458636727184057, 0.0011417854111641645, 0.0011497493833303452, 0.0011367661645635962, 0.0011463960399851203, 0.001138404244557023, 0.0011459554079920053, 0.0011380454525351524, 0.0011500308755785227, 0.0011381623335182667, 0.001145967049524188, 0.0011361029464751482, 0.0011462672846391797, 0.0011380481300875545, 0.0011502262204885483, 0.001138083403930068, 0.001145998015999794, 0.0011365575483068824, 0.0011456756619736552, 0.0011380320647731423, 0.001158083905465901, 0.0011898343218490481, 0.001193716307170689, 0.0013551574666053057, 0.0030039618723094463, 0.003260559868067503, 0.003448423696681857, 0.0031479429453611374, 0.002540628192946315, 0.0012716379715129733, 0.0005510190967470407, 0.0005384947289712727, 0.0004915316239930689, 0.0004491975123528391, 0.00041244327439926565, 0.000381004239898175, 0.00035241866135038435, 0.00033112341770902276, 0.0003123106434941292, 0.00029958345112390816, 2.2304131562123075e-05, 1.7858779756352305e-05, 1.583008088346105e-05, 1.3508852134691551e-05, 1.3843066881236155e-05, 1.3602078070107382e-05, 1.2595932275871746e-05, 1.2696738849626854e-05, 1.2245457583048847e-05, 1.1977962458331604e-05, 1.1848751455545425e-05, 9.203404260915704e-06, 1.154579240392195e-05, 1.1281073057034519e-05, 1.146629438153468e-05, 1.1016670214303304e-05, 1.1238175829930697e-05, 1.0763108548417222e-05, 1.0502338227524888e-05, 1.1270009053987451e-05, 1.0897405445575714e-05, 1.0884329640248325e-05, 1.0811872925842181e-05, 1.1046472536690999e-05, 1.1016782082151622e-05, 1.1222958164580632e-05, 1.0949577699648216e-05, 1.1120848284917884e-05, 1.0559838301560376e-05, 1.1128857295261696e-05, 1.0740998732217122e-05, 1.1195782462891657e-05, 1.0652243872755207e-05, 1.1185649782419205e-05, 1.07738187580253e-05, 1.0879989531531464e-05, 0.0, 1.1239238119742367e-05, 1.1018271834473126e-05, 1.1246576832490973e-05, 1.128727581090061e-05, 1.1325794730510097e-05, 1.1097323294961825e-05, 1.1052936315536499e-05, 1.0780952834466007e-05, 1.0827835467352998e-05, 1.085503026843071e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.668845176696777, 7.129362106323242, 7.419107913970947, 7.4806342124938965, 7.516233921051025, 7.491209506988525, 7.497687339782715, 7.468502521514893, 7.460900783538818, 7.422853946685791, 7.412735462188721, 7.373965263366699, 7.367748737335205, 7.333414554595947, 7.33344841003418, 7.3047661781311035, 7.3110504150390625, 7.287546157836914, 7.29892635345459, 7.279399394989014, 7.294342517852783, 7.277437686920166, 7.294493675231934, 7.278334617614746, 7.295126914978027, 7.2797698974609375, 7.297460079193115, 7.282397270202637, 7.300363540649414, 7.285115718841553, 7.30282735824585, 7.285832405090332, 7.302586078643799, 7.285346508026123, 7.302143573760986, 7.285844326019287, 7.302513122558594, 7.286102294921875, 7.302591800689697, 7.28602409362793, 7.302407264709473, 7.285771369934082, 7.30212926864624, 7.285475254058838, 7.301855087280273, 7.285227298736572, 7.301643371582031, 7.2850470542907715, 7.301503658294678, 7.284940242767334, 7.301424980163574, 7.284890174865723, 7.301401138305664, 7.284879207611084, 7.301401615142822, 7.284890651702881, 7.30142068862915, 7.284912586212158, 7.301445960998535, 7.284936904907227, 7.301464557647705, 7.2849555015563965, 7.301481246948242, 7.284968852996826, 7.301493167877197, 7.284977912902832, 7.3014984130859375, 7.284980297088623, 7.301501274108887, 7.2849860191345215, 7.301504135131836, 7.284984588623047, 7.301499843597412, 7.284979820251465, 7.301499366760254, 7.284979820251465, 7.301494598388672, 7.284975528717041, 7.301494598388672, 7.284976482391357, 7.3014960289001465, 7.284976005554199, 7.301494598388672, 7.284977912902832, 7.3014960289001465, 7.284976482391357, 7.301493167877197, 7.284976005554199, 7.30149507522583, 7.284976482391357, 7.30149507522583, 7.284975528717041, 7.30149507522583, 7.284975528717041, 7.30149507522583, 7.284976482391357, 7.301497459411621, 7.28497838973999, 7.3014960289001465, 7.284976482391357, 7.301494598388672, 7.254249095916748, 7.155460834503174, 6.958751678466797, 6.7465128898620605, 6.455743789672852, 5.717965602874756, 4.338724136352539, 2.946589231491089, 1.5610108375549316, 0.19349288940429688, -0.003539414145052433, -0.005625263787806034, -0.005325622856616974, -0.004405123647302389, -0.00344867748208344, -0.002629667054861784, -0.0019779212307184935, -0.0014771984424442053, -0.0010989669244736433, -0.0008160060388036072, -0.000605464621912688, -0.00044921619701199234, -0.00033334357431158423, -0.00015477556735277176, -0.00018526583153288811, -0.00016410756506957114, -0.0001324424083577469, -0.00010264800948789343, -7.8401411883533e-05, -5.969680569251068e-05, -4.5624114136444405e-05, -1.5918631106615067e-05, -2.4571343601564877e-05, -2.378754288656637e-05, -2.048291207756847e-05, -1.6841944670886733e-05, -1.3876687262381893e-05, -1.1622719284787308e-05, -9.84104372037109e-06, -8.592140147811733e-06, -7.081273906806018e-06, -6.8712420215888415e-06, -6.579700766451424e-06, -6.382800620485796e-06, -6.1477530834963545e-06, -5.681179118255386e-06, -5.487911494128639e-06, -5.168560619495111e-06, -5.028769464843208e-06, -5.098432211525505e-06, -5.077999048808124e-06, -5.175154456082964e-06, -4.921834715787554e-06, -4.884451300313231e-06, -4.816316049982561e-06, -4.899538907920942e-06, 0.0, -4.761442596645793e-06, -4.910565621685237e-06, -4.794821052200859e-06, -4.837438154936535e-06, -4.868320957029937e-06, -4.809517122339457e-06, -4.82868381368462e-06, -4.923678716295399e-06, -4.865862138103694e-06, -4.868712039751699e-06]"
