day_time,day
visibility,clear
ped_type,adult
ego_speed,9.805555555555616
first_sight_dist,6.608419311523438
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.002838134765625, 0.0028076171875, 0.002838134765625, 0.002899169921875, 0.003082275390625, 0.003265380859375, 0.00335693359375, 0.003326416015625, 0.003387451171875, 0.00347900390625, 0.00360107421875, 0.003662109375, 0.003265380859375, 0.002166748046875, 0.001220703125, 0.001251220703125, 0.001190185546875, 0.00115966796875, 0.00115966796875, 0.00115966796875, 0.00115966796875, 0.00115966796875, 0.00115966796875, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625, 0.001129150390625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66511535644531, -44.233123779296875, -43.78692626953125, -43.331024169921875, -42.867645263671875, -42.39794921875, -41.92286682128906, -41.44364929199219, -40.961151123046875, -40.476318359375, -39.98988342285156, -39.50248718261719, -39.01458740234375, -38.526580810546875, -38.03863525390625, -37.550933837890625, -37.06353759765625, -36.57652282714844, -36.089874267578125, -35.603668212890625, -35.117767333984375, -34.632293701171875, -34.14720153808594, -33.662384033203125, -33.17767333984375, -32.69309997558594, -32.20851135253906, -31.724014282226562, -31.239532470703125, -30.755020141601562, -30.27044677734375, -29.785888671875, -29.301300048828125, -28.8167724609375, -28.332138061523438, -27.847488403320312, -27.362808227539062, -26.878158569335938, -26.393478393554688, -25.908828735351562, -25.42413330078125, -24.939483642578125, -24.454803466796875, -23.97015380859375, -23.485458374023438, -23.000808715820312, -22.516128540039062, -22.031478881835938, -21.546798706054688, -21.062149047851562, -20.57745361328125, -20.092803955078125, -19.608123779296875, -19.12347412109375, -18.638778686523438, -18.154129028320312, -17.669448852539062, -17.184799194335938, -16.700119018554688, -16.215469360351562, -15.73077392578125, -15.246124267578125, -14.761444091796875, -14.27679443359375, -13.792098999023438, -13.307449340820312, -12.822769165039062, -12.338119506835938, -11.853439331054688, -11.368789672851562, -10.88409423828125, -10.399444580078125, -9.914764404296875, -9.43011474609375, -8.945419311523438, -8.461456298828125, -7.9824371337890625, -7.5133819580078125, -7.058197021484375, -6.619110107421875, -6.1970977783203125, -5.79248046875, -5.4048919677734375, -5.03179931640625, -4.6725006103515625, -4.3436737060546875, -4.0510101318359375, -3.7887725830078125, -3.58245849609375, -3.432861328125, -3.3402252197265625, -3.3116912841796875, -3.3114013671875, -3.3106231689453125, -3.309844970703125, -3.30914306640625, -3.3086090087890625, -3.308197021484375, -3.307861328125, -3.307647705078125, -3.3075408935546875, -3.307373046875, -3.3072357177734375, -3.307159423828125, -3.3070831298828125, -3.3070220947265625, -3.3069915771484375, -3.3069610595703125, -3.3069610595703125, -3.30694580078125, -3.3069305419921875, -3.3069305419921875, -3.306915283203125, -3.306915283203125, -3.306915283203125, -3.306915283203125, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625, -3.306884765625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020070115569978952, 0.0029345760121941566, 0.0009407205507159233, 0.0016531047876924276, 0.0009538859594613314, 0.0009414029191248119, 0.0008838120847940445, 0.000733362918253988, 0.0005807384732179344, 0.0005164686590433121, 0.00047491322038695216, 0.0004364281485322863, 0.00037821262958459556, 0.0003740040410775691, 0.0003415992541704327, 0.001421672641299665, 0.0021129613742232323, 0.0016087583499029279, 0.0010590523015707731, 0.0007396108703687787, 0.0006328351446427405, 0.0023600864224135876, 0.003006940707564354, 0.0023272137623280287, 0.0018279802752658725, 0.0015470675425603986, 0.0013976315967738628, 0.0013149530859664083, 0.0012732883915305138, 0.0012555384309962392, 0.0012437357800081372, 0.0012464956380426884, 0.00123251648619771, 0.0012295072665438056, 0.001252015819773078, 0.0012548286467790604, 0.0012507737847045064, 0.0012534871930256486, 0.0012548770755529404, 0.001256789779290557, 0.001252862741239369, 0.0012534789275377989, 0.0012534544803202152, 0.0012543387711048126, 0.0012546844081953168, 0.0012549323728308082, 0.0012549263192340732, 0.0012551476247608662, 0.0012551655527204275, 0.0012553988490253687, 0.0012550310930237174, 0.0012555975699797273, 0.0012558131711557508, 0.0012554962886497378, 0.0012554809218272567, 0.0012553766136988997, 0.001255417475476861, 0.0012557175941765308, 0.001255313283763826, 0.001260522985830903, 0.001260461169295013, 0.001260245917364955, 0.0012604926014319062, 0.0012610378907993436, 0.0012604761868715286, 0.0012605523224920034, 0.0012607545359060168, 0.00126069865655154, 0.001260389224626124, 0.0012608040124177933, 0.0012608529068529606, 0.0012608444085344672, 0.0012608214747160673, 0.0012611221754923463, 0.0012606707168743014, 0.0013405345380306244, 0.002330393996089697, 0.0038923181127756834, 0.0044068084098398685, 0.004987455438822508, 0.0038401868660002947, 0.002982937265187502, 0.0024946380872279406, 0.0040201107040047646, 0.005203642882406712, 0.005455113481730223, 0.004125434439629316, 0.004567061550915241, -0.00867894385010004, -0.01783301867544651, -0.00437175901606679, 0.005797395016998053, 0.00035104117705486715, 0.00018312915926799178, 0.00033217231975868344, 0.00012727506691589952, 0.0001221656712004915, 0.00011384460958652198, 0.00010471716086613014, 9.596187737770379e-05, 8.847452409099787e-05, 8.232008258346468e-05, 7.778316648909822e-05, 7.318041753023863e-05, 6.99313313816674e-05, 6.828065670561045e-05, 6.644580571446568e-05, 5.406040509114973e-05, 6.341788684949279e-05, 6.437472620746121e-05, 6.394598312908784e-05, 2.4525746994186193e-05, 2.4737453713896684e-05, 2.4270377252832986e-05, 2.4304352336912416e-05, 2.4246051907539368e-05, 2.4595447030151263e-05, 2.4503431632183492e-05, 2.401102210569661e-05, 2.4725793991819955e-05, 2.430427775834687e-05, 2.4436785679426976e-05, 2.4374461645493284e-05, 2.492271232767962e-05, 2.385780135227833e-05, 2.4923792807385325e-05, 2.4371631297981367e-05, 2.463396594976075e-05, 2.4995319108711556e-05, 2.4553499315516092e-05, 2.464920180500485e-05, 2.4576856958447024e-05, 0.0, 2.4417116947006434e-05, 2.428919106023386e-05, 2.4701468646526337e-05, 2.4367085643461905e-05, 2.4267807020805776e-05, 2.4182199922506697e-05, 2.4323277102666907e-05, 2.439446689095348e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.450556755065918, 8.780440330505371, 9.027411460876465, 9.186453819274902, 9.329188346862793, 9.442766189575195, 9.544085502624512, 9.615946769714355, 9.676569938659668, 9.712928771972656, 9.742474555969238, 9.754021644592285, 9.763681411743164, 9.760628700256348, 9.759808540344238, 9.749364852905273, 9.74329948425293, 9.731146812438965, 9.725973129272461, 9.715060234069824, 9.712200164794922, 9.702455520629883, 9.701119422912598, 9.69382095336914, 9.694982528686523, 9.689870834350586, 9.692526817321777, 9.688539505004883, 9.69205093383789, 9.688651084899902, 9.692567825317383, 9.689409255981445, 9.693442344665527, 9.690309524536133, 9.69429874420166, 9.691084861755371, 9.694964408874512, 9.691636085510254, 9.69539737701416, 9.691964149475098, 9.69562816619873, 9.692116737365723, 9.695714950561523, 9.692152976989746, 9.695714950561523, 9.692129135131836, 9.695673942565918, 9.692078590393066, 9.695623397827148, 9.692028999328613, 9.695578575134277, 9.69199275970459, 9.695549011230469, 9.691967010498047, 9.695528984069824, 9.691953659057617, 9.695521354675293, 9.691949844360352, 9.69551944732666, 9.691950798034668, 9.695521354675293, 9.6919527053833, 9.695523262023926, 9.691953659057617, 9.695526123046875, 9.691957473754883, 9.695528030395508, 9.691960334777832, 9.69552993774414, 9.691960334777832, 9.695531845092773, 9.691961288452148, 9.69552993774414, 9.691960334777832, 9.69552993774414, 9.656532287597656, 9.522613525390625, 9.287084579467773, 8.989655494689941, 8.653382301330566, 8.314209938049316, 7.958782196044922, 7.6448893547058105, 7.343037128448486, 7.085984230041504, 6.262253761291504, 5.648573398590088, 4.823686599731445, 3.6895205974578857, 2.554744243621826, 1.3725193738937378, 0.1779676079750061, -0.004093999043107033, -0.005636807065457106, -0.0051865470595657825, -0.004237675108015537, -0.0033029657788574696, -0.002513360697776079, -0.0018888383638113737, -0.0014101214474067092, -0.0010488454718142748, -0.0007789460360072553, -0.0005777836195193231, -0.0004289860953576863, -0.0003183872322551906, -0.00023666011111345142, -0.0001762756728567183, -5.204050103202462e-05, -8.722923666937277e-05, -8.367707778234035e-05, -6.957987352507189e-05, -5.129555211169645e-05, -3.8824906368972734e-05, -2.9582753995782696e-05, -2.225041862402577e-05, -1.652545324759558e-05, -9.354136636829935e-06, -1.008452909445623e-05, -8.720111509319395e-06, -7.2461157287762035e-06, -5.883800895389868e-06, -4.5888873501098715e-06, -3.5660075354826404e-06, -3.1254312489181757e-06, -1.8209561858384404e-06, -2.024971081482363e-06, -1.9318174508953234e-06, -1.805321858228126e-06, -1.5232249097607564e-06, -1.5341207699748338e-06, -1.3982478321850067e-06, -1.2587679520947859e-06, 0.0, -1.225023311235418e-06, -1.0979983926517889e-06, -1.1305847920084489e-06, -1.0672109738152358e-06, -1.2702852245638496e-06, -1.1690952987919445e-06, -1.1843125093946583e-06, -1.1884737887157826e-06]"
