day_time,day
visibility,clear
ped_type,adult
ego_speed,9.416666666666721
first_sight_dist,6.986410034179688
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002410888671875, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00311279296875, 0.00311279296875, 0.003143310546875, 0.003143310546875, 0.003326416015625, 0.003509521484375, 0.003631591796875, 0.00360107421875, 0.00360107421875, 0.00390625, 0.0048828125, 0.005767822265625, 0.006317138671875, 0.006683349609375, 0.0068359375, 0.006866455078125, 0.006866455078125, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625, 0.00689697265625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.080352783203125, -44.66575622558594, -44.2362060546875, -43.796478271484375, -43.350372314453125, -42.89833068847656, -42.44158935546875, -41.98091125488281, -41.51731872558594, -41.051483154296875, -40.584136962890625, -40.115692138671875, -39.64677429199219, -39.17759704589844, -38.708465576171875, -38.23948669433594, -37.77079772949219, -37.30238342285156, -36.83427429199219, -36.366485595703125, -35.89906311035156, -35.43182373046875, -34.96492004394531, -34.498260498046875, -34.031951904296875, -33.56571960449219, -33.09962463378906, -32.63352966308594, -32.16749572753906, -31.701416015625, -31.235382080078125, -30.769271850585938, -30.303176879882812, -29.837005615234375, -29.370895385742188, -28.904708862304688, -28.438568115234375, -27.972335815429688, -27.506149291992188, -27.0399169921875, -26.57373046875, -26.10748291015625, -25.641250610351562, -25.174957275390625, -24.708724975585938, -24.242431640625, -23.776199340820312, -23.309921264648438, -22.84368896484375, -22.377410888671875, -21.91119384765625, -21.444961547851562, -20.978729248046875, -20.512496948242188, -20.046279907226562, -19.580047607421875, -19.113861083984375, -18.647628784179688, -18.181442260742188, -17.7152099609375, -17.2490234375, -16.782791137695312, -16.31658935546875, -15.850372314453125, -15.384170532226562, -14.917938232421875, -14.451751708984375, -13.985519409179688, -13.519332885742188, -13.0531005859375, -12.5869140625, -12.120681762695312, -11.65447998046875, -11.188262939453125, -10.722061157226562, -10.255828857421875, -9.789642333984375, -9.323410034179688, -8.85791015625, -8.397186279296875, -7.9461212158203125, -7.5084686279296875, -7.086517333984375, -6.6809539794921875, -6.2923431396484375, -5.9183349609375, -5.5586090087890625, -5.2230072021484375, -4.9248809814453125, -4.662078857421875, -4.4425506591796875, -4.2664642333984375, -4.1324615478515625, -4.0462799072265625, -4.0250091552734375, -4.0247039794921875, -4.023956298828125, -4.0232391357421875, -4.0225982666015625, -4.022125244140625, -4.0217132568359375, -4.0214385986328125, -4.021270751953125, -4.0211334228515625, -4.020965576171875, -4.0208587646484375, -4.020782470703125, -4.0207061767578125, -4.020660400390625, -4.020660400390625, -4.0206146240234375, -4.020599365234375, -4.0205841064453125, -4.02056884765625, -4.02056884765625, -4.02056884765625, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.020538330078125, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625, -4.0205230712890625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024073421955108643, 0.0020005868282169104, 0.002897151280194521, 0.0007667623576708138, 0.0012709179427474737, 0.0014001820236444473, 0.0010387498186901212, 0.0007065429235808551, 0.0006140203331597149, 0.0005744915106333792, 0.0005242815241217613, 0.0004390569811221212, 0.0004054229939356446, 0.00038170829066075385, 0.0003477748832665384, 0.00032358415774069726, 0.0007627011509612203, 0.002124904654920101, 0.001890065148472786, 0.0012461774749681354, 0.0008490809705108404, 0.0006429738132283092, 0.001055590808391571, 0.003028418403118849, 0.0027851301711052656, 0.0021262194495648146, 0.0017102984711527824, 0.0014803603990003467, 0.0013470606645569205, 0.0012727332068607211, 0.0012548374943435192, 0.001234382507391274, 0.0012259662616997957, 0.0012234438909217715, 0.001218409975990653, 0.0012252435553818941, 0.0012265342520549893, 0.0012279199436306953, 0.0012297588400542736, 0.00123085908126086, 0.0012322455877438188, 0.0012333294143900275, 0.001234235242009163, 0.0012347886804491282, 0.001235635718330741, 0.0012357626110315323, 0.0012359763495624065, 0.0012364547001197934, 0.0012367290910333395, 0.0012366191949695349, 0.001236932585015893, 0.0012367817107588053, 0.0012368408497422934, 0.00123707321472466, 0.0012371790362522006, 0.00123684445861727, 0.0012371425982564688, 0.0012369422474876046, 0.0012368750758469105, 0.001237112213857472, 0.0012372422497719526, 0.0012369074393063784, 0.0012365352595224977, 0.0012366455048322678, 0.0012367463205009699, 0.001236756332218647, 0.0012373115168884397, 0.0012366885785013437, 0.0012365233851596713, 0.0012366216396912932, 0.0012366147711873055, 0.001236943295225501, 0.0012369455071166158, 0.0012366216396912932, 0.0012370697222650051, 0.0012368883471935987, 0.0012369670439511538, 0.001236621174030006, 0.0012445838656276464, 0.001221235259436071, 0.00259320973418653, 0.0037765270099043846, 0.004258198197931051, 0.004670489113777876, 0.003834770293906331, 0.0031347020994871855, 0.0025015282444655895, 0.0033085134346038103, 0.0037569086998701096, 0.010469901375472546, 0.022037668153643608, 0.016505008563399315, 0.011081296019256115, 0.005649236496537924, 0.002791796810925007, 0.0008265296928584576, 0.0006048586801625788, 0.0005117161781527102, 4.256082684150897e-05, 3.749865936697461e-05, 3.980770634370856e-05, 4.3446456402307376e-05, 4.674799492931925e-05, 5.049511673860252e-05, 5.235988646745682e-05, 5.440726818051189e-05, 5.67846727790311e-05, 5.759462510468438e-05, 5.896314905839972e-05, 0.0, 2.3752227207296528e-05, 2.390120062045753e-05, 2.3866556148277596e-05, 2.4124532501446083e-05, 2.407286228844896e-05, 2.3713930204394273e-05, 2.406876410532277e-05, 2.3776814487064257e-05, 2.4301223675138317e-05, 2.4246461180155165e-05, 2.417922041786369e-05, 2.446073995088227e-05, 2.408295767963864e-05, 2.3785492885508575e-05, 2.3651942683500238e-05, 2.4364479031646624e-05, 1.989260272239335e-05, 2.440612661303021e-05, 2.3992806745809503e-05, 2.4336202841368504e-05, 2.4412869606749155e-05, 2.4421027774224058e-05, 2.4208500690292567e-05, 2.4490356736350805e-05, 2.3926533685880713e-05, 2.4478174964315258e-05, 2.467561535013374e-05, 2.4477465558447875e-05, 2.416543611616362e-05, 2.4069324354059063e-05, 2.4122631657519378e-05, 2.4234243028331548e-05, 2.431765096844174e-05, 2.3866257834015414e-05, 2.4102217139443383e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.07772159576416, 8.429046630859375, 8.709762573242188, 8.866231918334961, 8.979609489440918, 9.089959144592285, 9.17087459564209, 9.245943069458008, 9.29318904876709, 9.336743354797363, 9.357433319091797, 9.378165245056152, 9.381104469299316, 9.387876510620117, 9.380850791931152, 9.380722999572754, 9.369217872619629, 9.365488052368164, 9.352967262268066, 9.350664138793945, 9.33957290649414, 9.33946704864502, 9.329586029052734, 9.331562042236328, 9.322739601135254, 9.326053619384766, 9.319746971130371, 9.324304580688477, 9.318939208984375, 9.324139595031738, 9.319192886352539, 9.324674606323242, 9.319880485534668, 9.325421333312988, 9.320624351501465, 9.326117515563965, 9.321247100830078, 9.326643943786621, 9.321682929992676, 9.326986312866211, 9.321939468383789, 9.327166557312012, 9.322056770324707, 9.327231407165527, 9.322086334228516, 9.32723331451416, 9.322065353393555, 9.327199935913086, 9.322025299072266, 9.327157974243164, 9.32198429107666, 9.327119827270508, 9.321953773498535, 9.327095985412598, 9.32193374633789, 9.327079772949219, 9.321922302246094, 9.327075004577637, 9.321918487548828, 9.32707405090332, 9.321920394897461, 9.32707405090332, 9.321920394897461, 9.327075958251953, 9.321921348571777, 9.327077865600586, 9.321925163269043, 9.327078819274902, 9.321925163269043, 9.327079772949219, 9.321927070617676, 9.327080726623535, 9.32192611694336, 9.327078819274902, 9.321925163269043, 9.327079772949219, 9.32192611694336, 9.327077865600586, 9.287003517150879, 9.158141136169434, 8.929203987121582, 8.64337158203125, 8.315245628356934, 7.988885402679443, 7.640549182891846, 7.383370876312256, 7.078085899353027, 6.388876914978027, 5.725215435028076, 4.926962852478027, 4.051906108856201, 3.1901566982269287, 2.3610758781433105, 1.2108445167541504, 0.008516397327184677, -0.004086572676897049, -0.005267059896141291, -0.00476651918143034, -0.003873719833791256, -0.003005304606631398, -0.0022793717216700315, -0.0017091294284909964, -0.0012731197057291865, -0.0009451115038245916, -0.0007003413047641516, -0.0005182867171242833, -0.0003832720103673637, -0.00028342215227894485, -0.00020953950297553092, 0.0, -9.140628390014172e-05, -9.233907621819526e-05, -7.753730460535735e-05, -6.0334659792715684e-05, -4.582333713187836e-05, -3.440604996285401e-05, -2.5419376470381394e-05, -1.874958979897201e-05, -8.075689038378187e-06, -1.0080244464916177e-05, -8.90160481503699e-06, -7.077916961861774e-06, -5.1690253712877166e-06, -3.7324666664062534e-06, -2.824427838277188e-06, -1.8065838958136737e-06, -3.170658402495974e-08, -6.88148418248602e-07, -3.9890522884888924e-07, -3.1428410807166074e-07, 1.7984623923439358e-07, 7.49813580114278e-08, 2.0727514993268414e-07, 2.858409402506368e-07, 4.638614825580589e-07, 4.977895855518e-07, 5.020090725338378e-07, 4.5279244886842207e-07, 5.191968739381991e-07, 5.078179015072237e-07, 6.201548785611521e-07, 5.725861456085113e-07, 5.397954510044656e-07, 5.708055823561153e-07, 6.511676247100695e-07]"
