day_time,night
visibility,fog
ped_type,adult
ego_speed,10.527777777777848
first_sight_dist,6.816778076171875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002166748046875, -0.002166748046875, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.00262451171875, 0.0025634765625, 0.0025634765625, 0.002593994140625, 0.002777099609375, 0.002960205078125, 0.0030517578125, 0.003021240234375, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.0035400390625, 0.003692626953125, 0.003875732421875, 0.003753662109375, 0.00360107421875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875, 0.003631591796875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78315734863281, -43.31809997558594, -42.83946228027344, -42.350189208984375, -41.85235595703125, -41.347412109375, -40.83671569824219, -40.32164001464844, -39.80332946777344, -39.28288269042969, -38.76106262207031, -38.238525390625, -37.71568298339844, -37.19287109375, -36.67030334472656, -36.14817810058594, -35.62652587890625, -35.10540771484375, -34.58479309082031, -34.06477355957031, -33.545166015625, -33.025848388671875, -32.50672912597656, -31.987762451171875, -31.468887329101562, -30.9500732421875, -30.431259155273438, -29.912490844726562, -29.393692016601562, -28.874893188476562, -28.356063842773438, -27.83721923828125, -27.318313598632812, -26.799423217773438, -26.280487060546875, -25.76153564453125, -25.242599487304688, -24.723602294921875, -24.204605102539062, -23.685623168945312, -23.166610717773438, -22.647628784179688, -22.128631591796875, -21.609649658203125, -21.09063720703125, -20.5716552734375, -20.052658081054688, -19.533660888671875, -19.014663696289062, -18.495681762695312, -17.976669311523438, -17.457687377929688, -16.938690185546875, -16.419708251953125, -15.90069580078125, -15.3817138671875, -14.862716674804688, -14.343719482421875, -13.824722290039062, -13.305740356445312, -12.786727905273438, -12.267745971679688, -11.748748779296875, -11.229766845703125, -10.71075439453125, -10.1917724609375, -9.672775268554688, -9.153778076171875, -8.635543823242188, -8.12255859375, -7.6201171875, -7.132415771484375, -6.66168212890625, -6.2089080810546875, -5.7743072509765625, -5.35791015625, -4.9593963623046875, -4.5767669677734375, -4.2078857421875, -3.859832763671875, -3.5508575439453125, -3.270751953125, -3.0478515625, -2.8944854736328125, -2.8103485107421875, -2.7914581298828125, -2.790985107421875, -2.790130615234375, -2.7892913818359375, -2.7885894775390625, -2.788055419921875, -2.787628173828125, -2.7873077392578125, -2.787078857421875, -2.7869415283203125, -2.7867889404296875, -2.78668212890625, -2.7865753173828125, -2.7865142822265625, -2.7864837646484375, -2.7864532470703125, -2.7864227294921875, -2.786407470703125, -2.786376953125, -2.7863616943359375, -2.786346435546875, -2.786346435546875, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863311767578125, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875, -2.7863006591796875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.001165164401754737, 0.0019530183635652065, 0.00019498092296998948, 0.0006726425490342081, 0.0011491202749311924, 0.000995288835838437, 0.0006296811625361443, 0.0005195136764086783, 0.0005132483202032745, 0.0005023247795179486, 0.0004253796359989792, 0.00039325549732893705, 0.0008522849529981613, 0.0022601985838264227, 0.0017845646943897009, 0.0011963133001700044, 0.0008293399005196989, 0.0007143729599192739, 0.0024941163137555122, 0.0029245358891785145, 0.0023555071093142033, 0.001884866040199995, 0.0015782968839630485, 0.001404886948876083, 0.0013483595103025436, 0.0013133854372426867, 0.0012815111549571157, 0.001275939168408513, 0.0012641313951462507, 0.0012763302074745297, 0.001271759276278317, 0.0012725827982649207, 0.0012807628372684121, 0.0012840719427913427, 0.0012879237765446305, 0.0012661315267905593, 0.0012632467551156878, 0.0013057499891147017, 0.0013089805142953992, 0.0012683961540460587, 0.0012682719388976693, 0.0012612302089110017, 0.0013034498551860452, 0.0013072987785562873, 0.0012771717738360167, 0.0012790767941623926, 0.0012780182296410203, 0.0012753958581015468, 0.001271967077627778, 0.0012680598301813006, 0.001302692573517561, 0.001308627426624298, 0.001273560686968267, 0.001273364294320345, 0.0012712330790236592, 0.0012679622741416097, 0.0012645790120586753, 0.0013043400831520557, 0.001308629522100091, 0.0012684303801506758, 0.0012681289808824658, 0.0012616869062185287, 0.0013039358891546726, 0.0013075255556032062, 0.0012776936637237668, 0.0012791701592504978, 0.0012781982077285647, 0.0012751200702041388, 0.0012782759731635451, 0.001761543215252459, 0.003458095947280526, 0.004363101441413164, 0.004888839088380337, 0.0040367827750742435, 0.0031599595677107573, 0.0026175850071012974, 0.004769844468683004, 0.00526088010519743, 0.006092451512813568, 0.006719065830111504, 0.005250605288892984, 0.0016017388552427292, -0.0007526048575527966, -0.004807679448276758, -0.0027348746079951525, 0.0008055291837081313, 0.0006663160747848451, 0.0007372142863459885, 3.6441124393604696e-05, 3.258522701798938e-05, 3.195367753505707e-05, 3.033224493265152e-05, 2.9565691875177436e-05, 2.841353307303507e-05, 2.773325832094997e-05, 2.7131549359182827e-05, 2.614263394207228e-05, 2.567924457252957e-05, 2.623964064696338e-05, 2.403147482255008e-05, 2.481445699231699e-05, 2.4953633328550495e-05, 2.4711973310331814e-05, 2.4753286197665147e-05, 2.445358768454753e-05, 2.3739821699564345e-05, 2.5041699700523168e-05, 2.3532471459475346e-05, 2.4717524865991436e-05, 2.3927166694193147e-05, 2.4828164896462113e-05, 2.3950748072820716e-05, 2.4302154997712933e-05, 2.4194157958845608e-05, 2.4064369426923804e-05, 0.0, 2.497833156667184e-05, 2.444796155032236e-05, 2.3840515495976433e-05, 2.4573206246714108e-05, 2.4541579477954656e-05, 2.3550503101432696e-05, 2.4636276066303253e-05, 2.4684293748578057e-05, 2.4096703782561235e-05, 2.4379454771406017e-05, 2.470251092745457e-05, 2.4427883545286022e-05, 2.4440623747068457e-05, 2.4180373657145537e-05, 2.4222210413427092e-05, 2.377901182626374e-05, 1.989446536754258e-05, 2.4382135961786844e-05, 2.4014636437641457e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.125898361206055, 9.425773620605469, 9.670166015625, 9.861150741577148, 10.022500038146973, 10.152605056762695, 10.257399559020996, 10.333855628967285, 10.389883041381836, 10.4252290725708, 10.44732666015625, 10.456409454345703, 10.458036422729492, 10.452738761901855, 10.44467830657959, 10.43410587310791, 10.424710273742676, 10.413805961608887, 10.405653953552246, 10.396167755126953, 10.39071273803711, 10.384674072265625, 10.38194465637207, 10.3782958984375, 10.377602577209473, 10.375572204589844, 10.376181602478027, 10.37510871887207, 10.376413345336914, 10.375788688659668, 10.37735366821289, 10.376839637756348, 10.378400802612305, 10.37782096862793, 10.379265785217285, 10.378552436828613, 10.379850387573242, 10.378999710083008, 10.380172729492188, 10.379218101501465, 10.380303382873535, 10.37928295135498, 10.380319595336914, 10.379263877868652, 10.380277633666992, 10.379209518432617, 10.380216598510742, 10.379150390625, 10.380163192749023, 10.37910270690918, 10.380126953125, 10.37907600402832, 10.380105018615723, 10.379056930541992, 10.380093574523926, 10.37905216217041, 10.380091667175293, 10.37905216217041, 10.380093574523926, 10.37905502319336, 10.380096435546875, 10.379056930541992, 10.380097389221191, 10.379058837890625, 10.38010025024414, 10.37906265258789, 10.380102157592773, 10.379063606262207, 10.343069076538086, 10.194769859313965, 9.953139305114746, 9.630367279052734, 9.284318923950195, 8.918700218200684, 8.55675983428955, 8.192138671875, 7.835022449493408, 7.533833026885986, 7.276097297668457, 6.650683879852295, 5.914551258087158, 5.303403854370117, 3.9238405227661133, 2.533708333969116, 1.1502363681793213, 0.006411333102732897, -0.00497647188603878, -0.00599095830693841, -0.005339738447219133, -0.004318393766880035, -0.0033459970727562904, -0.002537890337407589, -0.0019033884163945913, -0.001418433734215796, -0.0010530713479965925, -0.0007801359170116484, -0.0005771710420958698, -0.00042693509021773934, -0.000315880955895409, -0.00016709498595446348, -0.00018162798369303346, -0.00015586498193442822, -0.00012326176511123776, -9.412485087523237e-05, -7.047314284136519e-05, -5.254432471701875e-05, -3.87781037716195e-05, -1.394921218889067e-05, -1.978739965124987e-05, -1.833292299124878e-05, -1.4536689377564471e-05, -1.1068698768212926e-05, -8.222474207286723e-06, -6.168167146824999e-06, -4.2183751247648615e-06, 0.0, -1.6704283325452707e-06, -1.6697912315066787e-06, -1.3117238495397032e-06, -9.91315687315364e-07, -5.833673526467464e-07, -4.3514504000086163e-07, 5.413807002696558e-08, 4.34450342368109e-08, 4.397064685690566e-07, 1.1084746631695452e-07, 3.2962242357825744e-07, 4.783162239618832e-07, 4.780260383085988e-07, 4.1720136323419865e-07, 3.0852592658447975e-07, 4.2714614778560644e-07, 4.787256671079376e-07, 5.605118076346116e-07, 5.124745143803011e-07]"
