day_time,day
visibility,clear
ped_type,child
ego_speed,8.416666666666707
first_sight_dist,-1
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.00372314453125, 0.003631591796875, 0.003692626953125, 0.003692626953125, 0.00372314453125, 0.00390625, 0.00408935546875, 0.004119873046875, 0.004119873046875, 0.00421142578125, 0.004302978515625, 0.004486083984375, 0.00482177734375, 0.00506591796875, 0.005279541015625, 0.0054931640625, 0.00439453125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.8515625, -45.477783203125, -45.08616638183594, -44.68244934082031, -44.27484130859375, -43.86393737792969, -43.45011901855469, -43.033660888671875, -42.615509033203125, -42.19602966308594, -41.77581787109375, -41.35502624511719, -40.934112548828125, -40.51310729980469, -40.09222412109375, -39.67143249511719, -39.2509765625, -38.830657958984375, -38.41070556640625, -37.99085998535156, -37.5712890625, -37.15174865722656, -36.732452392578125, -36.31315612792969, -35.894073486328125, -35.47492980957031, -35.05598449707031, -34.63706970214844, -34.21836853027344, -33.79966735839844, -33.38104248046875, -32.96232604980469, -32.543670654296875, -32.12493896484375, -31.706283569335938, -31.28753662109375, -30.868881225585938, -30.45013427734375, -30.031463623046875, -29.612686157226562, -29.193984985351562, -28.775177001953125, -28.356414794921875, -27.937606811523438, -27.51885986328125, -27.100051879882812, -26.681304931640625, -26.262496948242188, -25.843765258789062, -25.424957275390625, -25.006240844726562, -24.587432861328125, -24.168731689453125, -23.749923706054688, -23.331207275390625, -22.912399291992188, -22.49371337890625, -22.07489013671875, -21.656204223632812, -21.237396240234375, -20.818710327148438, -20.39990234375, -19.981201171875, -19.562393188476562, -19.143707275390625, -18.724899291992188, -18.30621337890625, -17.88739013671875, -17.468704223632812, -17.049896240234375, -16.631210327148438, -16.21240234375, -15.793701171875, -15.374893188476562, -14.956207275390625, -14.537399291992188, -14.118682861328125, -13.699874877929688, -13.281173706054688, -12.86236572265625, -12.443649291992188, -12.02484130859375, -11.606124877929688, -11.18731689453125, -10.768630981445312, -10.349822998046875, -9.931121826171875, -9.512313842773438, -9.093612670898438, -8.6748046875, -8.256134033203125, -7.83740234375, -7.41876220703125, -7.000030517578125, -6.5813446044921875, -6.16259765625, -5.74395751953125, -5.3251190185546875, -4.906280517578125, -4.48736572265625, -4.068511962890625, -3.6495513916015625, -3.2306060791015625, -2.8115386962890625, -2.3925323486328125, -1.9734954833984375, -1.561676025390625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037251105532050133, 0.0030426650773733854, 0.0023620636202394962, 0.001517781405709684, 0.002719505922868848, 0.0017153708031401038, 0.00149641209281981, 0.001121889683417976, 0.0008246623328886926, 0.0006458054413087666, 0.0005715200677514076, 0.00048470296314917505, 0.0004416984738782048, 0.00038216696702875197, 0.0003523114719428122, 0.0003370465128682554, 0.00033008886384777725, 0.00030735094333067536, 0.0003025999467354268, 0.00032224212191067636, 0.001490362104959786, 0.0020813988521695137, 0.0015546628274023533, 0.0010240821866318583, 0.0007385177887044847, 0.0005801862571388483, 0.0007855806034058332, 0.00252419407479465, 0.0028704062569886446, 0.002202671952545643, 0.0017488010926172137, 0.0014585294993594289, 0.0013025504304096103, 0.0012306772405281663, 0.001203931518830359, 0.0011825098190456629, 0.0011833154130727053, 0.0011782876681536436, 0.0011838637292385101, 0.0011733775027096272, 0.001174954348243773, 0.001187351648695767, 0.0011944164289161563, 0.001184701337479055, 0.0011939405230805278, 0.0011891721514984965, 0.0011961122509092093, 0.0011954036308452487, 0.0011971028288826346, 0.0011966696474701166, 0.0011982213472947478, 0.001196902128867805, 0.0011984590673819184, 0.001197391888126731, 0.0011987547622993588, 0.001197752426378429, 0.0011987913167104125, 0.0011979236733168364, 0.0011988385813310742, 0.001197906443849206, 0.0011988618643954396, 0.0011977575486525893, 0.001199323683977127, 0.0011977693066000938, 0.0011988950427621603, 0.0011978443944826722, 0.0011987094767391682, 0.0011976975947618484, 0.0011991463834419847, 0.0011976435780525208, 0.0011987783946096897, 0.0011974748922511935, 0.0011984665179625154, 0.0011977327521890402, 0.001198932179249823, 0.0011977142421528697, 0.0011986924801021814, 0.0011974206427112222, 0.0011986307799816132, 0.0011976663954555988, 0.0011987922480329871, 0.0011978261172771454, 0.0011989884078502655, 0.0011977525427937508, 0.0011989236809313297, 0.0011977499816566706, 0.0011989689664915204, 0.0011979350820183754, 0.0011987166944891214, 0.0011973932851105928, 0.0012705150293186307, 0.002837180159986019, 0.004023643210530281, 0.004433196969330311, 0.004825802519917488, 0.0037081309128552675, 0.002862755674868822, 0.0029672193340957165, 0.004937628284096718, 0.00607033958658576, 0.006729802116751671, 0.0073597971349954605, 0.005634830333292484, 0.004656984470784664, 0.00423327274620533, 0.004012832418084145, -0.02494709938764572]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.2108635902404785, 7.63300085067749, 7.954437255859375, 8.135743141174316, 8.189911842346191, 8.263076782226562, 8.305851936340332, 8.354921340942383, 8.374404907226562, 8.404300689697266, 8.407320022583008, 8.423942565917969, 8.416924476623535, 8.425844192504883, 8.413468360900879, 8.41882610321045, 8.404348373413086, 8.40885066986084, 8.394256591796875, 8.398992538452148, 8.384880065917969, 8.389857292175293, 8.376985549926758, 8.3843355178833, 8.372806549072266, 8.381543159484863, 8.37027645111084, 8.379659652709961, 8.368278503417969, 8.378096580505371, 8.36820125579834, 8.378363609313965, 8.36874771118164, 8.378947257995605, 8.369300842285156, 8.379435539245605, 8.369707107543945, 8.379761695861816, 8.36995792388916, 8.379949569702148, 8.370092391967773, 8.380037307739258, 8.370142936706543, 8.3800630569458, 8.370147705078125, 8.38005542755127, 8.370131492614746, 8.380034446716309, 8.370108604431152, 8.380011558532715, 8.370086669921875, 8.379995346069336, 8.370071411132812, 8.379980087280273, 8.3700590133667, 8.379969596862793, 8.370051383972168, 8.379966735839844, 8.370051383972168, 8.379964828491211, 8.370050430297852, 8.379965782165527, 8.3700532913208, 8.379968643188477, 8.3700532913208, 8.379966735839844, 8.370051383972168, 8.37996768951416, 8.3700532913208, 8.379966735839844, 8.370051383972168, 8.379968643188477, 8.370055198669434, 8.37997055053711, 8.370055198669434, 8.379973411560059, 8.37005615234375, 8.379971504211426, 8.37005615234375, 8.379971504211426, 8.3700532913208, 8.37996768951416, 8.370054244995117, 8.379969596862793, 8.370055198669434, 8.379969596862793, 8.37005615234375, 8.37997055053711, 8.37005615234375, 8.379971504211426, 8.368520736694336, 8.380599975585938, 8.371140480041504, 8.381373405456543, 8.372182846069336, 8.38339900970459, 8.373591423034668, 8.384832382202148, 8.37531566619873, 8.384980201721191, 8.374896049499512, 8.384032249450684, 8.375753402709961, 8.385698318481445, 8.37585163116455, 8.385738372802734, 8.160070419311523]"
