day_time,night
visibility,clear
ped_type,child
ego_speed,8.638888888888932
first_sight_dist,5.8640498046875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003662109375, 0.00360107421875, 0.003631591796875, 0.003662109375, 0.003753662109375, 0.003997802734375, 0.004180908203125, 0.004241943359375, 0.00421142578125, 0.004241943359375, 0.00439453125, 0.00457763671875, 0.004730224609375, 0.004791259765625, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47669982910156, -45.08283996582031, -44.67466735839844, -44.25990295410156, -43.841339111328125, -43.41923522949219, -42.993927001953125, -42.566436767578125, -42.137237548828125, -41.70697021484375, -41.27589416503906, -40.84446716308594, -40.412811279296875, -39.98124694824219, -39.54972839355469, -39.11845397949219, -38.6873779296875, -38.25666809082031, -37.82609558105469, -37.395751953125, -36.96551513671875, -36.53553771972656, -36.10565185546875, -35.67594909667969, -35.246246337890625, -34.8167724609375, -34.387359619140625, -33.95817565917969, -33.528961181640625, -33.09979248046875, -32.67057800292969, -32.241424560546875, -31.812164306640625, -31.382965087890625, -30.95367431640625, -30.524429321289062, -30.0950927734375, -29.665847778320312, -29.23651123046875, -28.807266235351562, -28.3779296875, -27.94866943359375, -27.519332885742188, -27.090072631835938, -26.660736083984375, -26.231475830078125, -25.802139282226562, -25.372879028320312, -24.94354248046875, -24.514297485351562, -24.0849609375, -23.65570068359375, -23.226364135742188, -22.797103881835938, -22.367767333984375, -21.938507080078125, -21.509170532226562, -21.079910278320312, -20.65057373046875, -20.221328735351562, -19.7919921875, -19.36273193359375, -18.933395385742188, -18.504135131835938, -18.074798583984375, -17.645538330078125, -17.216201782226562, -16.786941528320312, -16.35760498046875, -15.928359985351562, -15.4990234375, -15.06976318359375, -14.640426635742188, -14.211166381835938, -13.781829833984375, -13.352569580078125, -12.923233032226562, -12.493972778320312, -12.06463623046875, -11.635391235351562, -11.2060546875, -10.77679443359375, -10.347457885742188, -9.918197631835938, -9.488861083984375, -9.059600830078125, -8.630264282226562, -8.2010498046875, -7.7724609375, -7.348602294921875, -6.9336700439453125, -6.5313873291015625, -6.1434783935546875, -5.7711944580078125, -5.4131622314453125, -5.069305419921875, -4.7559356689453125, -4.4756927490234375, -4.2272491455078125, -4.0462646484375, -3.9347686767578125, -3.89190673828125, -3.8904571533203125, -3.8897247314453125, -3.888885498046875, -3.888153076171875, -3.8875732421875, -3.8871307373046875, -3.88677978515625, -3.8865203857421875, -3.8863677978515625, -3.886199951171875, -3.8860626220703125, -3.8859710693359375, -3.8859100341796875, -3.8858795166015625, -3.885833740234375, -3.88580322265625, -3.885772705078125, -3.8857421875, -3.8857421875, -3.885711669921875, -3.8856964111328125, -3.8856964111328125, -3.8856964111328125, -3.8856964111328125, -3.8856964111328125, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375, -3.88568115234375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030436755623668432, 0.0023975151125341654, 0.0017820097273215652, 0.003628890495747328, 0.0012307813158258796, 0.001294673653319478, 0.0012412843061611056, 0.0009614828741177917, 0.0006897986750118434, 0.00055456388508901, 0.0004992675385437906, 0.0004541593953035772, 0.00039586651837453246, 0.00036992947570979595, 0.00033794407499954104, 0.0003291225293651223, 0.000307481677737087, 0.00030485415481962264, 0.0006340797990560532, 0.0020368455443531275, 0.0019146536942571402, 0.0013027663808315992, 0.000874870631378144, 0.0006756410584785044, 0.0005581205477938056, 0.0017113159410655499, 0.003097908105701208, 0.002483029616996646, 0.0019197302171960473, 0.0015783855924382806, 0.0013894641306251287, 0.0012848246842622757, 0.0012290019076317549, 0.0012185617815703154, 0.0012030638754367828, 0.0011987424222752452, 0.001184991910122335, 0.001182734384201467, 0.0012031642254441977, 0.0012055172119289637, 0.001194027834571898, 0.0012016275431960821, 0.0012019879650324583, 0.0012037911219522357, 0.0012039256980642676, 0.001205427572131157, 0.001204877276904881, 0.0012063144240528345, 0.0012059916043654084, 0.0012071443488821387, 0.0012058350257575512, 0.0012072204845026135, 0.0012067352654412389, 0.001207579392939806, 0.0012062767054885626, 0.0012076664716005325, 0.0012065272312611341, 0.0012076827697455883, 0.0012067442294210196, 0.001207824214361608, 0.001206665183417499, 0.0012078123399987817, 0.0012065870687365532, 0.0012075841659680009, 0.0012067747302353382, 0.001207605004310608, 0.0012068093055859208, 0.001207538298331201, 0.001206772169098258, 0.0012072821846231818, 0.0012066314229741693, 0.0012076449347659945, 0.0012065758928656578, 0.0012073784600943327, 0.001206491026096046, 0.001207268564030528, 0.0012063781032338738, 0.0012074203696101904, 0.001206457382068038, 0.0012078138533979654, 0.0012065431801602244, 0.0012075899867340922, 0.0012067011557519436, 0.0012075032573193312, 0.0012067510979250073, 0.0012075138511136174, 0.0012066650670021772, 0.001282855635508895, 0.002982794540002942, 0.0041964091360569, 0.004621244966983795, 0.00502136442810297, 0.003788689849898219, 0.0026876814663410187, 0.00237173680216074, 0.004166172817349434, 0.004851515870541334, 0.006619716063141823, 0.005004437640309334, 0.003015363123267889, 0.0026696689892560244, 0.0019302982836961746, 0.0006389979971572757, 0.0006998422322794795, 0.0006549259996972978, 0.0005917049711570144, 0.0005369110149331391, 0.0005001394893042743, 4.897169492323883e-05, 3.7907993828412145e-05, 3.2337306038243696e-05, 2.9503888072213158e-05, 2.6430338039062917e-05, 2.490878068783786e-05, 1.6963109374046326e-05, 2.1495632609003223e-05, 2.1724254111177288e-05, 2.174932524212636e-05, 2.100814162986353e-05, 2.0273178961360827e-05, 2.0001492885057814e-05, 1.987397627090104e-05, 1.9541344954632223e-05, 1.948140561580658e-05, 1.9797011191258207e-05, 1.9622035324573517e-05, 1.973900907614734e-05, 1.9705630620592274e-05, 1.9680521290865727e-05, 1.9986851839348674e-05, 1.949917532328982e-05, 1.8403641661279835e-05, 1.9487626559566706e-05, 1.9633955162134953e-05, 1.9431598047958687e-05, 2.000085987674538e-05, 1.9555649487301707e-05, 1.924756907101255e-05, 1.970574157894589e-05, 0.0, 1.9399449229240417e-05, 1.9392446120036766e-05, 1.9584036635933444e-05, 1.953758328454569e-05, 1.939069443324115e-05, 1.9197575966245495e-05, 1.9230395992053673e-05, 1.9513181541697122e-05, 1.9136554328724742e-05, 1.908428930619266e-05, 1.9643193809315562e-05, 1.9527709810063243e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.659830570220947, 8.009907722473145, 8.251612663269043, 8.33554458618164, 8.421036720275879, 8.476663589477539, 8.535358428955078, 8.564720153808594, 8.601090431213379, 8.61107349395752, 8.63116455078125, 8.628512382507324, 8.638551712036133, 8.62867546081543, 8.633596420288086, 8.62047290802002, 8.623666763305664, 8.60984992980957, 8.612512588500977, 8.599395751953125, 8.602449417114258, 8.590180397033691, 8.595982551574707, 8.585201263427734, 8.592461585998535, 8.581778526306152, 8.589635848999023, 8.579557418823242, 8.588193893432617, 8.579495429992676, 8.588504791259766, 8.580028533935547, 8.589102745056152, 8.580617904663086, 8.58964729309082, 8.581097602844238, 8.59005069732666, 8.581426620483398, 8.590311050415039, 8.581623077392578, 8.5904541015625, 8.5817232131958, 8.590514183044434, 8.58175277709961, 8.590522766113281, 8.581745147705078, 8.590505599975586, 8.581722259521484, 8.590479850769043, 8.581695556640625, 8.590453147888184, 8.581669807434082, 8.590432167053223, 8.581653594970703, 8.590420722961426, 8.581645011901855, 8.590413093566895, 8.581639289855957, 8.590410232543945, 8.581639289855957, 8.590410232543945, 8.581640243530273, 8.590410232543945, 8.581640243530273, 8.590414047241211, 8.581642150878906, 8.590414047241211, 8.581644058227539, 8.59041690826416, 8.581645011901855, 8.590415000915527, 8.581644058227539, 8.590415954589844, 8.581645965576172, 8.59041690826416, 8.581645965576172, 8.590417861938477, 8.581646919250488, 8.590418815612793, 8.581646919250488, 8.590418815612793, 8.581648826599121, 8.590418815612793, 8.581646919250488, 8.590417861938477, 8.581646919250488, 8.590417861938477, 8.579787254333496, 8.557159423828125, 8.419528007507324, 8.219882011413574, 7.937536239624023, 7.649474143981934, 7.320334434509277, 7.063271522521973, 6.759188652038574, 5.973628520965576, 5.420321941375732, 4.479161739349365, 3.0857491493225098, 1.7020331621170044, 0.32960692048072815, -0.0030335988849401474, -0.005584546364843845, -0.005419986788183451, -0.0045254891738295555, -0.0035595300141721964, -0.0027211643755435944, -0.0020473445765674114, -0.0015297747449949384, -0.001138216583058238, -0.0008447509608231485, -0.0006261651287786663, -0.000463962642243132, -0.00012905440235044807, -0.00022417875879909843, -0.00021425123850349337, -0.00017642020247876644, -0.0001376498257741332, -0.00010448090324644, -7.867185195209458e-05, -5.8985799114452675e-05, -4.386001091916114e-05, -2.4108103389153257e-05, -2.6195793907390907e-05, -2.2628455553785898e-05, -1.8114484191755764e-05, -1.4334414117911365e-05, -1.0987510904669762e-05, -8.5093261077418e-06, -6.628753453696845e-06, -3.335336259624455e-06, -4.322929271438625e-06, -4.061460458615329e-06, -3.65987420991587e-06, -3.0735693599126535e-06, -2.572163793956861e-06, -2.413149786661961e-06, -2.105673729602131e-06, 0.0, -1.6955938235696522e-06, -1.6660615074215457e-06, -1.6347690916518332e-06, -1.6175209793800605e-06, -1.7169583088616491e-06, -1.4183763141772943e-06, -1.5324726518883836e-06, -1.5361141549874446e-06, -1.673297902016202e-06, -1.4864559716443182e-06, -1.464355705138587e-06, -1.5996116644600988e-06]"
