day_time,night
visibility,clear
ped_type,child
ego_speed,8.611111111111155
first_sight_dist,3.834173095703125
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.002288818359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003631591796875, 0.003631591796875, 0.003692626953125, 0.003753662109375, 0.003936767578125, 0.004119873046875, 0.004180908203125, 0.004180908203125, 0.004302978515625, 0.004364013671875, 0.00445556640625, 0.0047607421875, 0.005035400390625, 0.005218505859375, 0.005401611328125, 0.005462646484375, 0.005859375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476715087890625, -45.0830078125, -44.67512512207031, -44.26097106933594, -43.8431396484375, -43.421844482421875, -42.99748229980469, -42.571044921875, -42.14299011230469, -41.71394348144531, -41.28413391113281, -40.854034423828125, -40.4237060546875, -39.99345397949219, -39.56329345703125, -39.13337707519531, -38.70365905761719, -38.27430725097656, -37.8450927734375, -37.41612243652344, -36.98722839355469, -36.55860900878906, -36.13002014160156, -35.70166015625, -35.27326965332031, -34.84510803222656, -34.41700744628906, -33.98918151855469, -33.56126403808594, -33.13343811035156, -32.70552062988281, -32.27769470214844, -31.849761962890625, -31.421875, -30.993896484375, -30.56597900390625, -30.137939453125, -29.710037231445312, -29.282012939453125, -28.854080200195312, -28.426055908203125, -27.998123168945312, -27.570098876953125, -27.142166137695312, -26.714141845703125, -26.286209106445312, -25.858184814453125, -25.430252075195312, -25.002227783203125, -24.574295043945312, -24.146270751953125, -23.718338012695312, -23.290313720703125, -22.862380981445312, -22.434356689453125, -22.006423950195312, -21.578399658203125, -21.150466918945312, -20.722442626953125, -20.294509887695312, -19.866485595703125, -19.438552856445312, -19.010528564453125, -18.582595825195312, -18.154571533203125, -17.726638793945312, -17.298614501953125, -16.870681762695312, -16.442657470703125, -16.014724731445312, -15.586700439453125, -15.158767700195312, -14.730743408203125, -14.302810668945312, -13.874786376953125, -13.446853637695312, -13.018829345703125, -12.590896606445312, -12.162872314453125, -11.734939575195312, -11.306915283203125, -10.878982543945312, -10.450958251953125, -10.023025512695312, -9.595001220703125, -9.167068481445312, -8.739044189453125, -8.311065673828125, -7.883026123046875, -7.455108642578125, -7.027099609375, -6.59918212890625, -6.171173095703125, -5.74395751953125, -5.3211212158203125, -4.907257080078125, -4.5056610107421875, -4.1186676025390625, -3.746795654296875, -3.38909912109375, -3.045196533203125, -2.7299957275390625, -2.4470672607421875, -2.20880126953125, -2.0401458740234375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030434592626988888, 0.002397150732576847, 0.0017580800922587514, 0.0036107737105339766, 0.0012713803444057703, 0.0012913976097479463, 0.0012173160212114453, 0.0009592990973033011, 0.0006859920104034245, 0.0005551495123654604, 0.0004928827984258533, 0.00044876430183649063, 0.00039660721085965633, 0.00037089112447574735, 0.0003390204219613224, 0.0003301020769868046, 0.0003089071251451969, 0.0003036975103896111, 0.000583010318223387, 0.0019747500773519278, 0.0019425341160967946, 0.0013230874901637435, 0.0008880470995791256, 0.0006855135434307158, 0.0005560604622587562, 0.001598586211912334, 0.003126951400190592, 0.0025355289690196514, 0.0019447830272838473, 0.001599750597961247, 0.001396705163642764, 0.0012885057367384434, 0.0012302098330110312, 0.001217762823216617, 0.0012024312745779753, 0.0011976097011938691, 0.001184162450954318, 0.0011820527724921703, 0.0011975807137787342, 0.0011997800320386887, 0.0011961825657635927, 0.0011988646583631635, 0.001199504709802568, 0.0012012901715934277, 0.0012009094934910536, 0.0012025064788758755, 0.001202269340865314, 0.001203685998916626, 0.0012032334925606847, 0.001204188447445631, 0.0012035167310386896, 0.0012045850744470954, 0.0012035465333610773, 0.0012044522445648909, 0.0012039467692375183, 0.001205093925818801, 0.001204223488457501, 0.0012050766963511705, 0.001204117899760604, 0.001205312553793192, 0.0012041477020829916, 0.0012051144149154425, 0.0012040100991725922, 0.001204846310429275, 0.0012040637666359544, 0.001204757601954043, 0.0012042290763929486, 0.0012049453798681498, 0.0012036769185215235, 0.0012046905467286706, 0.0012033198727294803, 0.0012046914780512452, 0.0012038755230605602, 0.0012047477066516876, 0.0012040697038173676, 0.0012046265183016658, 0.0012038893764838576, 0.0012048439821228385, 0.0012039821594953537, 0.0012046247720718384, 0.0012038706336170435, 0.0012046858901157975, 0.0012039795983582735, 0.0012046288466081023, 0.0012039163848385215, 0.0012047255877405405, 0.001203741761855781, 0.0012300875969231129, 0.002842716872692108, 0.003949529025703669, 0.004356049466878176, 0.004935066681355238, 0.0038306068163365126, 0.002960168058052659, 0.0030905173625797033, 0.004953349940478802, 0.00592459924519062, 0.006220487877726555, 0.0066772340796887875, 0.005538550671190023, 0.0047042835503816605, 0.0037471186369657516, 0.0028826305642724037, 0.004822554998099804, 0.011215688660740852]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.659145355224609, 8.006692886352539, 8.24326229095459, 8.32269287109375, 8.405735969543457, 8.459044456481934, 8.515689849853516, 8.543081283569336, 8.577972412109375, 8.58656120300293, 8.605777740478516, 8.602258682250977, 8.611910820007324, 8.601563453674316, 8.606438636779785, 8.593095779418945, 8.596440315246582, 8.582541465759277, 8.585491180419922, 8.572195053100586, 8.575603485107422, 8.563316345214844, 8.569365501403809, 8.558539390563965, 8.566020965576172, 8.555313110351562, 8.563332557678223, 8.553075790405273, 8.561881065368652, 8.55306339263916, 8.562231063842773, 8.553627967834473, 8.562846183776855, 8.55422306060791, 8.563387870788574, 8.554691314697266, 8.563780784606934, 8.555007934570312, 8.56402587890625, 8.555192947387695, 8.56415843963623, 8.555279731750488, 8.564208984375, 8.555303573608398, 8.564210891723633, 8.555293083190918, 8.564191818237305, 8.555267333984375, 8.564165115356445, 8.555242538452148, 8.564142227172852, 8.555221557617188, 8.56412410736084, 8.555207252502441, 8.56411361694336, 8.555196762084961, 8.564105987548828, 8.555192947387695, 8.564104080200195, 8.555191040039062, 8.564104080200195, 8.555192947387695, 8.564105987548828, 8.555196762084961, 8.564107894897461, 8.555196762084961, 8.564108848571777, 8.555198669433594, 8.56411075592041, 8.555198669433594, 8.564108848571777, 8.555196762084961, 8.564108848571777, 8.555197715759277, 8.564109802246094, 8.55519962310791, 8.564108848571777, 8.55519962310791, 8.564111709594727, 8.555201530456543, 8.564112663269043, 8.55520248413086, 8.564112663269043, 8.555201530456543, 8.564112663269043, 8.555201530456543, 8.564111709594727, 8.55568790435791, 8.56582260131836, 8.556937217712402, 8.565826416015625, 8.557580947875977, 8.567473411560059, 8.525270462036133, 8.4088134765625, 8.191991806030273, 7.930848598480225, 7.622325897216797, 7.339210510253906, 7.034223556518555, 6.77887487411499, 5.999518871307373, 5.4931182861328125, 4.231553077697754, 2.8397789001464844]"
