day_time,night
visibility,fog
ped_type,adult
ego_speed,9.61111111111117
first_sight_dist,6.785833251953125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.0023193359375, -0.0023193359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.0030517578125, 0.00299072265625, 0.003021240234375, 0.0030517578125, 0.003143310546875, 0.00335693359375, 0.003509521484375, 0.003509521484375, 0.003509521484375, 0.003570556640625, 0.003570556640625, 0.00341796875, 0.00390625, 0.0045166015625, 0.00482177734375, 0.00482177734375, 0.004791259765625, 0.00482177734375, 0.00482177734375, 0.00482177734375, 0.00482177734375, 0.00482177734375, 0.00482177734375, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66526794433594, -44.23426818847656, -43.791015625, -43.33998107910156, -42.88224792480469, -42.41899108886719, -41.95111083984375, -41.47966003417969, -41.005462646484375, -40.52937316894531, -40.05194091796875, -39.57377624511719, -39.09523010253906, -38.61665344238281, -38.138153076171875, -37.65998840332031, -37.18206787109375, -36.70452880859375, -36.227325439453125, -35.75050354003906, -35.27392578125, -34.79777526855469, -34.32188415527344, -33.84629821777344, -33.370849609375, -32.8955078125, -32.420166015625, -31.944915771484375, -31.4696044921875, -30.99432373046875, -30.519012451171875, -30.043701171875, -29.568313598632812, -29.09295654296875, -28.6175537109375, -28.142181396484375, -27.666748046875, -27.19134521484375, -26.71588134765625, -26.240402221679688, -25.764892578125, -25.2894287109375, -24.813919067382812, -24.338455200195312, -23.862945556640625, -23.387481689453125, -22.911972045898438, -22.436492919921875, -21.96099853515625, -21.485519409179688, -21.010009765625, -20.5345458984375, -20.059036254882812, -19.583572387695312, -19.108062744140625, -18.632598876953125, -18.157089233398438, -17.681610107421875, -17.20611572265625, -16.730636596679688, -16.255126953125, -15.7796630859375, -15.304153442382812, -14.828689575195312, -14.353179931640625, -13.877716064453125, -13.402206420898438, -12.926727294921875, -12.45123291015625, -11.975753784179688, -11.500244140625, -11.0247802734375, -10.549270629882812, -10.073806762695312, -9.598297119140625, -9.122833251953125, -8.648040771484375, -8.178314208984375, -7.7183685302734375, -7.2721710205078125, -6.8417510986328125, -6.4280548095703125, -6.031494140625, -5.6515655517578125, -5.2854461669921875, -4.937164306640625, -4.6263580322265625, -4.3451385498046875, -4.1136322021484375, -3.951812744140625, -3.8591156005859375, -3.8330841064453125, -3.8327178955078125, -3.8318939208984375, -3.8310546875, -3.830352783203125, -3.8297882080078125, -3.829345703125, -3.8290252685546875, -3.8287811279296875, -3.828643798828125, -3.8284912109375, -3.8283538818359375, -3.8282623291015625, -3.828216552734375, -3.82818603515625, -3.8281402587890625, -3.828094482421875, -3.82806396484375, -3.8280487060546875, -3.8280181884765625, -3.8280181884765625, -3.8280181884765625, -3.8280029296875, -3.8280029296875, -3.8280029296875, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375, -3.8279876708984375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020078467205166817, 0.0029089173767715693, 0.0008186785853467882, 0.0011551887728273869, 0.0013256792444735765, 0.0010910325217992067, 0.0007601104443892837, 0.0006220486247912049, 0.0005778775666840374, 0.0005295081646181643, 0.00046333970385603607, 0.000414277077652514, 0.00038617357495240867, 0.00035492918686941266, 0.0003374449734110385, 0.0010621328838169575, 0.002199765294790268, 0.0017562636639922857, 0.0011463622795417905, 0.0007842068444006145, 0.0006224024691618979, 0.001711612450890243, 0.0031237283255904913, 0.002539098495617509, 0.0019647853914648294, 0.0016261115670204163, 0.00142557336948812, 0.0013278552796691656, 0.0012859900016337633, 0.001259911572560668, 0.0012401725398376584, 0.001242225174792111, 0.0012283127289265394, 0.0012254943139851093, 0.0012479141587391496, 0.001251097535714507, 0.0012305983109399676, 0.0012297233333811164, 0.0012519557494670153, 0.0012542586773633957, 0.0012592967832461, 0.00122279382776469, 0.0012365332804620266, 0.0012322132242843509, 0.0012270353036001325, 0.0012739499798044562, 0.0012552780099213123, 0.0012415796518325806, 0.0012425680179148912, 0.0012532363180071115, 0.0012484804028645158, 0.0012536192080006003, 0.0012484292965382338, 0.0012536931317299604, 0.001248557586222887, 0.0012537587899714708, 0.0012482599122449756, 0.0012538210721686482, 0.0012486651539802551, 0.001253881142474711, 0.0012483760947361588, 0.0012533977860584855, 0.0012481865705922246, 0.0012535816058516502, 0.001248414278961718, 0.0012535257264971733, 0.0012480795849114656, 0.0012533619301393628, 0.0012484157923609018, 0.0012536876602098346, 0.0012485375627875328, 0.0012534753186628222, 0.0012481746962293983, 0.0012537245638668537, 0.0012483173049986362, 0.0012537717120721936, 0.001256287912838161, 0.001348764286376536, 0.0031506838276982307, 0.004214889369904995, 0.004576954524964094, 0.004603015724569559, 0.003383369417861104, 0.0027342792600393295, 0.0032275428529828787, 0.004577679093927145, 0.004705037456005812, 0.0036596953868865967, 0.00643181474879384, 0.016157539561390877, 0.013069164007902145, 0.0034344717860221863, 0.0005493947537615895, 0.0002453310298733413, 0.00026541276019997895, 0.0003272292378824204, 0.0001652082719374448, 0.00013648900494445115, 0.00011490460019558668, 9.825862798606977e-05, 8.613600948592648e-05, 7.753218960715458e-05, 7.10060412529856e-05, 6.626024696743116e-05, 5.449015588965267e-05, 5.887910447199829e-05, 5.9840825997525826e-05, 5.826305641676299e-05, 5.719847831642255e-05, 2.0295641661505215e-05, 1.9851848264806904e-05, 2.0194798707962036e-05, 0.0, 1.9393153706914745e-05, 1.9104889361187816e-05, 2.006117210839875e-05, 1.959618202818092e-05, 1.9246264855610207e-05, 2.030935138463974e-05, 1.966476338566281e-05, 1.955781044671312e-05, 1.949608304130379e-05, 1.9671990230563097e-05, 2.0328610844444484e-05, 1.9349194189999253e-05, 1.9501223505358212e-05, 1.968778633454349e-05, 1.9725970560102724e-05, 1.965221053978894e-05, 1.604065255378373e-05, 1.9549353964976035e-05, 1.950871228473261e-05, 1.9778199202846736e-05, 1.9225590222049505e-05, 1.9587203496485017e-05, 1.9561275621526875e-05, 1.95080410776427e-05, 1.9806957425316796e-05, 1.9664243154693395e-05, 1.9611232346505858e-05, 1.9695386072271504e-05, 1.95522607100429e-05, 1.961514317372348e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44296646118164, 8.750673294067383, 8.952069282531738, 9.083693504333496, 9.210006713867188, 9.307151794433594, 9.395273208618164, 9.454763412475586, 9.506815910339355, 9.535331726074219, 9.560457229614258, 9.567719459533691, 9.57592487335205, 9.570910453796387, 9.570419311523438, 9.559329986572266, 9.554409980773926, 9.542144775390625, 9.538408279418945, 9.527432441711426, 9.525838851928711, 9.51609992980957, 9.516363143920898, 9.508392333984375, 9.510595321655273, 9.504897117614746, 9.508465766906738, 9.503790855407715, 9.508111000061035, 9.50394344329834, 9.508611679077148, 9.504645347595215, 9.509411811828613, 9.505462646484375, 9.510183334350586, 9.506159782409668, 9.51077938079834, 9.50665283203125, 9.511167526245117, 9.506948471069336, 9.511378288269043, 9.507086753845215, 9.511456489562988, 9.507121086120605, 9.511455535888672, 9.507097244262695, 9.511420249938965, 9.50705623626709, 9.511375427246094, 9.507010459899902, 9.511335372924805, 9.506977081298828, 9.511307716369629, 9.506953239440918, 9.511289596557617, 9.506940841674805, 9.511281967163086, 9.506936073303223, 9.511280059814453, 9.506936073303223, 9.51128101348877, 9.506936073303223, 9.51128101348877, 9.506939888000488, 9.511284828186035, 9.50694465637207, 9.511289596557617, 9.506946563720703, 9.511289596557617, 9.50694751739502, 9.511290550231934, 9.506945610046387, 9.511289596557617, 9.50694751739502, 9.51129150390625, 9.506946563720703, 9.475848197937012, 9.331524848937988, 9.1108980178833, 8.807888984680176, 8.48719310760498, 8.142054557800293, 7.804970741271973, 7.481197357177734, 7.224001884460449, 6.70134973526001, 5.942909240722656, 5.396906852722168, 4.094573974609375, 2.7051947116851807, 1.3224471807479858, 0.13410349190235138, -0.004400996956974268, -0.0058408211916685104, -0.005333589389920235, -0.004356847144663334, -0.003393272403627634, -0.002582457847893238, -0.0019415991846472025, -0.0014497993979603052, -0.0010787990177050233, -0.0008009742014110088, -0.0005940905539318919, -0.0004409997200127691, -0.0001665787713136524, -0.0002302449574926868, -0.0002108382323058322, -0.00017171438958030194, -0.0001334936823695898, -9.946246427716687e-05, -7.476101745851338e-05, -5.606040213024244e-05, 0.0, -2.5901868866640143e-05, -2.6074367269757204e-05, -2.221438080596272e-05, -1.7662894606473856e-05, -1.4148828995530494e-05, -1.097646509151673e-05, -8.718343451619148e-06, -6.818333531555254e-06, -4.25647931479034e-06, -4.711849669547519e-06, -4.3949016799160745e-06, -3.7793813589814818e-06, -3.358516778462217e-06, -3.151176315441262e-06, -2.9102245662215864e-06, -2.3743602923786966e-06, -1.9203125702915713e-06, -2.1740513602708234e-06, -2.0781344574061222e-06, -2.111569074259023e-06, -2.0714196580229327e-06, -2.065273065454676e-06, -2.0134075384703465e-06, -2.011572860283195e-06, -1.9980500383098843e-06, -1.9422266177571146e-06, -1.911372009999468e-06, -1.969821596503607e-06, -1.926980758071295e-06, -1.9569974938349333e-06]"
