day_time,day
visibility,fog
ped_type,child
ego_speed,9.694444444444503
first_sight_dist,3.6269434814453123
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.00244140625, -0.002349853515625, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.00238037109375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002197265625, -0.002197265625, -0.0023193359375, -0.002288818359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.002960205078125, 0.002960205078125, 0.002960205078125, 0.003082275390625, 0.003265380859375, 0.003448486328125, 0.003387451171875, 0.00341796875, 0.00347900390625, 0.003692626953125, 0.00396728515625, 0.004241943359375, 0.00445556640625, 0.004638671875, 0.003570556640625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66522216796875, -44.23381042480469, -43.78923034667969, -43.33625793457031, -42.87620544433594, -42.41023254394531, -41.93931579589844, -41.46453857421875, -40.98677062988281, -40.506927490234375, -40.02561950683594, -39.543487548828125, -39.0609130859375, -38.578277587890625, -38.095733642578125, -37.61346435546875, -37.131500244140625, -36.649871826171875, -36.16862487792969, -35.68778991699219, -35.20719909667969, -34.72706604003906, -34.24720764160156, -33.767669677734375, -33.28825378417969, -32.8089599609375, -32.32965087890625, -31.85040283203125, -31.371124267578125, -30.891876220703125, -30.412551879882812, -29.933273315429688, -29.453964233398438, -28.974700927734375, -28.495330810546875, -28.015945434570312, -27.536544799804688, -27.057159423828125, -26.577743530273438, -26.098373413085938, -25.61895751953125, -25.13958740234375, -24.660171508789062, -24.180801391601562, -23.701385498046875, -23.222000122070312, -22.742599487304688, -22.263214111328125, -21.783798217773438, -21.304428100585938, -20.82501220703125, -20.34564208984375, -19.866226196289062, -19.386856079101562, -18.907440185546875, -18.428054809570312, -17.948654174804688, -17.469268798828125, -16.989852905273438, -16.510482788085938, -16.03106689453125, -15.55169677734375, -15.072280883789062, -14.592910766601562, -14.113494873046875, -13.634109497070312, -13.154708862304688, -12.675323486328125, -12.195907592773438, -11.716537475585938, -11.23712158203125, -10.75775146484375, -10.278335571289062, -9.798965454101562, -9.319549560546875, -8.840164184570312, -8.360763549804688, -7.881378173828125, -7.4019927978515625, -6.9226531982421875, -6.4432830810546875, -5.9639434814453125, -5.48529052734375, -5.01153564453125, -4.5475311279296875, -4.0973358154296875, -3.6630401611328125, -3.24554443359375, -2.8451080322265625, -2.461456298828125, -2.0916900634765625, -1.7440185546875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020068706944584846, 0.0029248958453536034, 0.0008704659412615001, 0.0012901390437036753, 0.0012060079025104642, 0.0010440999176353216, 0.0007987726130522788, 0.000647979904897511, 0.000580351916141808, 0.0005369089194573462, 0.0004729432112071663, 0.0004080312210135162, 0.00038238934939727187, 0.00037249072920531034, 0.00033775559859350324, 0.0012348496820777655, 0.002188581507652998, 0.0016633727354928851, 0.001084259245544672, 0.0007810860988683999, 0.0006143854698166251, 0.0019789698999375105, 0.0030984433833509684, 0.00243251770734787, 0.0019110495923087, 0.0015962221659719944, 0.0014028719160705805, 0.0013180257519707084, 0.0012811466585844755, 0.0012579801259562373, 0.0012399457627907395, 0.0012346507282927632, 0.0012345066061243415, 0.0012340245302766562, 0.0012351472396403551, 0.0012359828688204288, 0.001250106026418507, 0.0012525541242212057, 0.0012400092091411352, 0.0012406845344230533, 0.0012395764933899045, 0.0012383169960230589, 0.001257754280231893, 0.0012617150787264109, 0.0012676246697083116, 0.001227867091074586, 0.0012415091041475534, 0.0012364116264507174, 0.0012310185702517629, 0.0012770137982442975, 0.001257901662029326, 0.001243881299160421, 0.0012443639570847154, 0.0012596847955137491, 0.0012500360608100891, 0.0012507130159065127, 0.0012461310252547264, 0.0012514161644503474, 0.0012465297477319837, 0.001251294044777751, 0.0012461045989766717, 0.0012509908992797136, 0.0012510508531704545, 0.0012513779802247882, 0.001251097535714507, 0.0012509674998000264, 0.0012511409586295485, 0.0012512542307376862, 0.001251366687938571, 0.0012514820555225015, 0.0012512526009231806, 0.0012509276857599616, 0.0012511019594967365, 0.0012515006819739938, 0.0012511728564277291, 0.001250968431122601, 0.0012483996106311679, 0.0026965090073645115, 0.00403414573520422, 0.004733955953270197, 0.005110130179673433, 0.003767331363633275, 0.0029124547727406025, 0.0046085393987596035, 0.006053249817341566, 0.006723513826727867, 0.007298353128135204, 0.005565842147916555, 0.0047594658099114895, 0.004217551089823246, 0.004057025536894798, -0.02381228469312191]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.446223258972168, 8.763623237609863, 8.983868598937988, 9.125716209411621, 9.259623527526855, 9.36431884765625, 9.45850944519043, 9.52361011505127, 9.57956600189209, 9.611604690551758, 9.63871955871582, 9.647875785827637, 9.656718254089355, 9.652543067932129, 9.651881217956543, 9.640981674194336, 9.635425567626953, 9.62320613861084, 9.618850708007812, 9.607903480529785, 9.605679512023926, 9.595953941345215, 9.595478057861328, 9.587836265563965, 9.589612007141113, 9.584187507629395, 9.587369918823242, 9.582999229431152, 9.586968421936035, 9.583133697509766, 9.587471961975098, 9.583852767944336, 9.58829402923584, 9.58469295501709, 9.589093208312988, 9.585416793823242, 9.589715003967285, 9.585933685302734, 9.590120315551758, 9.586240768432617, 9.590335845947266, 9.586381912231445, 9.590417861938477, 9.586419105529785, 9.590418815612793, 9.586395263671875, 9.590381622314453, 9.58635139465332, 9.59033489227295, 9.586305618286133, 9.59029483795166, 9.586270332336426, 9.590266227722168, 9.586250305175781, 9.590250015258789, 9.586236953735352, 9.590240478515625, 9.58622932434082, 9.590235710144043, 9.586228370666504, 9.590237617492676, 9.586231231689453, 9.590239524841309, 9.586233139038086, 9.590243339538574, 9.586237907409668, 9.590246200561523, 9.586237907409668, 9.590246200561523, 9.586238861083984, 9.590246200561523, 9.5862398147583, 9.59024715423584, 9.5862398147583, 9.590249061584473, 9.586240768432617, 9.59054946899414, 9.587539672851562, 9.591842651367188, 9.587852478027344, 9.593404769897461, 9.589195251464844, 9.558242797851562, 9.415946006774902, 9.191956520080566, 8.887048721313477, 8.563139915466309, 8.216483116149902, 7.876691818237305, 7.551743030548096, 7.293310165405273, 6.71693754196167]"
