day_time,night
visibility,fog
ped_type,child
ego_speed,6.138888888888897
first_sight_dist,6.365346801757813
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45, 10.5, 10.55, 10.6, 10.65, 10.7, 10.75, 10.8, 10.85, 10.9, 10.95, 11.0, 11.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.003326416015625, -0.0032958984375, -0.003204345703125, -0.00311279296875, -0.003082275390625, -0.00311279296875, -0.0030517578125, -0.0029296875, -0.002899169921875, -0.00286865234375, -0.002838134765625, -0.002777099609375, -0.0028076171875, -0.002716064453125, -0.002655029296875, -0.002685546875, -0.002716064453125, -0.002716064453125, -0.002716064453125, -0.002716064453125, -0.002716064453125, -0.002716064453125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.00274658203125, -0.0028076171875, -0.0028076171875, -0.00274658203125, -0.002655029296875, -0.002655029296875, -0.002655029296875, -0.002655029296875, -0.002655029296875, -0.002655029296875, -0.002716064453125, -0.00274658203125, -0.002716064453125, -0.00262451171875, -0.002532958984375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.004119873046875, 0.004241943359375, 0.00433349609375, 0.004425048828125, 0.0045166015625, 0.004608154296875, 0.004730224609375, 0.00482177734375, 0.004913330078125, 0.0050048828125, 0.005096435546875, 0.005218505859375, 0.00531005859375, 0.005401611328125, 0.0054931640625, 0.005584716796875, 0.005706787109375, 0.00579833984375, 0.005889892578125, 0.005889892578125, 0.00592041015625, 0.00592041015625, 0.005859375, 0.00579833984375, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.005706787109375, 0.005706787109375, 0.005706787109375, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125, 0.00567626953125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.189605712890625, -47.93089294433594, -47.66044616699219, -47.390380859375, -47.12016296386719, -46.84913635253906, -46.575225830078125, -46.29737854003906, -46.00398254394531, -45.7034912109375, -45.40345764160156, -45.10368347167969, -44.80473327636719, -44.506500244140625, -44.20982360839844, -43.91325378417969, -43.617279052734375, -43.32109069824219, -43.025390625, -42.72962951660156, -42.434356689453125, -42.138946533203125, -41.84385681152344, -41.548492431640625, -41.25337219238281, -40.95790100097656, -40.662567138671875, -40.36686706542969, -40.0712890625, -39.77534484863281, -39.479522705078125, -39.183349609375, -38.88737487792969, -38.591064453125, -38.29498291015625, -37.99859619140625, -37.70245361328125, -37.40606689453125, -37.10993957519531, -36.81358337402344, -36.51751708984375, -36.221221923828125, -35.92521667480469, -35.62892150878906, -35.33293151855469, -35.03669738769531, -34.740875244140625, -34.444793701171875, -34.149139404296875, -33.85321044921875, -33.55755615234375, -33.26164245605469, -32.96592712402344, -32.669952392578125, -32.37420654296875, -32.078155517578125, -31.78240966796875, -31.48638916015625, -31.19061279296875, -30.89459228515625, -30.59881591796875, -30.30279541015625, -30.00701904296875, -29.71099853515625, -29.41522216796875, -29.11920166015625, -28.82342529296875, -28.52740478515625, -28.23162841796875, -27.93560791015625, -27.63983154296875, -27.34381103515625, -27.04803466796875, -26.75201416015625, -26.45623779296875, -26.16021728515625, -25.86444091796875, -25.56842041015625, -25.27264404296875, -24.97662353515625, -24.68084716796875, -24.38482666015625, -24.08905029296875, -23.79302978515625, -23.49725341796875, -23.20123291015625, -22.90545654296875, -22.60943603515625, -22.31365966796875, -22.01763916015625, -21.72186279296875, -21.42584228515625, -21.13006591796875, -20.83404541015625, -20.53826904296875, -20.24224853515625, -19.94647216796875, -19.65045166015625, -19.35467529296875, -19.05865478515625, -18.76287841796875, -18.46685791015625, -18.17108154296875, -17.87506103515625, -17.57928466796875, -17.28326416015625, -16.98748779296875, -16.69146728515625, -16.39569091796875, -16.09967041015625, -15.80389404296875, -15.50787353515625, -15.21209716796875, -14.91607666015625, -14.62030029296875, -14.32427978515625, -14.02850341796875, -13.73248291015625, -13.43670654296875, -13.14068603515625, -12.84490966796875, -12.54888916015625, -12.25311279296875, -11.95709228515625, -11.66131591796875, -11.36529541015625, -11.069534301757812, -10.77349853515625, -10.477737426757812, -10.18170166015625, -9.885940551757812, -9.58990478515625, -9.294143676757812, -8.99810791015625, -8.702346801757812, -8.406890869140625, -8.115310668945312, -7.8327484130859375, -7.5909881591796875, -7.386688232421875, -7.220855712890625, -7.0943450927734375, -7.0150146484375, -6.9981842041015625, -6.9979400634765625, -6.997344970703125, -6.9966888427734375, -6.9962005615234375, -6.9957733154296875, -6.9954681396484375, -6.9952545166015625, -6.9951171875, -6.9949493408203125, -6.9948272705078125, -6.994720458984375, -6.994659423828125, -6.994598388671875, -6.99456787109375, -6.9945526123046875, -6.9945220947265625, -6.9945068359375, -6.9945068359375, -6.9944915771484375, -6.9944915771484375, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.9944610595703125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125, -6.99444580078125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015985709615051746, 0.01178049761801958, 0.011476939544081688, 0.011065458878874779, 0.007473146077245474, 0.004607856273651123, 0.00408988306298852, 0.0034253622870892286, 0.004951673559844494, 0.0015749186277389526, 0.0014344736700877547, 0.0015284143155440688, 0.0010769553482532501, 0.0015691188164055347, 0.001494328840635717, 0.00089795864187181, 0.0007946076802909374, 0.0006949033704586327, 0.000573051511310041, 0.00046389675117097795, 0.00041246216278523207, 0.0003566900559235364, 0.00033449730835855007, 0.000304802437312901, 0.0003032785898540169, 0.0002833647304214537, 0.0002805974509101361, 0.0002682807680685073, 0.00028349971398711205, 0.00025949650444090366, 0.00027040805434808135, 0.00025473584537394345, 0.00026676629204303026, 0.00025222799740731716, 0.00026330570108257234, 0.0003409037890378386, 0.001367808086797595, 0.002090740716084838, 0.0017190061043947935, 0.0010516545735299587, 0.0007136020576581359, 0.0005014939233660698, 0.0004622221167664975, 0.0003937069559469819, 0.0004041034553665668, 0.0009421907016076148, 0.0023385409731417894, 0.00287352385930717, 0.0020672460086643696, 0.00151892623398453, 0.001282949699088931, 0.0011300682090222836, 0.001091059879399836, 0.0010393423726782203, 0.001044025644659996, 0.0010207266313955188, 0.0010398072190582752, 0.001022212440147996, 0.0010522811207920313, 0.001026549027301371, 0.0010573870968073606, 0.0010307144839316607, 0.0010568519355729222, 0.0010425684740766883, 0.001059209113009274, 0.0010342601453885436, 0.0010616079671308398, 0.0010369167430326343, 0.0010656683007255197, 0.0010365583002567291, 0.0010675637749955058, 0.0010373617988079786, 0.0010664743604138494, 0.0010375300189480186, 0.0010624106507748365, 0.0010371428215876222, 0.0010676599340513349, 0.00103741732891649, 0.00106616981793195, 0.00103780219797045, 0.0010663254652172327, 0.001037388457916677, 0.0010658383835107088, 0.0010373290861025453, 0.0010665105655789375, 0.0010381657630205154, 0.001062107039615512, 0.0010469276458024979, 0.0010621951660141349, 0.0010368991643190384, 0.0010624495334923267, 0.001037335954606533, 0.0010684358421713114, 0.0010375598212704062, 0.0010624343995004892, 0.0010470791021361947, 0.00106231274548918, 0.0010368290822952986, 0.0010632938938215375, 0.0010381443426012993, 0.0010666187154129148, 0.0010381697211414576, 0.0010666189482435584, 0.0010378664592280984, 0.001062148017808795, 0.0010470350971445441, 0.0010622435947880149, 0.001036542234942317, 0.0010624222923070192, 0.0010375033598393202, 0.001066136872395873, 0.0010379675077274442, 0.001062842202372849, 0.0010380077874287963, 0.001066526398062706, 0.001037737587466836, 0.0010617905063554645, 0.0010464879451319575, 0.0010621363762766123, 0.0010363198816776276, 0.0010668563190847635, 0.001037541893310845, 0.0010665177833288908, 0.0010380747262388468, 0.00106630299706012, 0.0010375260608270764, 0.0010619187960401177, 0.0010467182146385312, 0.001062234747223556, 0.0010364255867898464, 0.001062735915184021, 0.0010377593571320176, 0.0010662444401532412, 0.0010376349091529846, 0.0010622963309288025, 0.0011112876236438751, 0.00224027456715703, 0.0032114898785948753, 0.002274550497531891, -0.0001624042633920908, -0.00024103496980387717, -0.0013544177636504173, -0.0009960064198821783, 0.00035523640690371394, 0.00026935565983876586, 0.00034561342909000814, 0.0003419113054405898, 0.00032635897514410317, 0.00031164754182100296, 0.0002991850778926164, 0.00028861110331490636, 0.0002786469121929258, 0.000272527860943228, 0.00026744804927147925, 0.00026381295174360275, 1.548893669678364e-05, 1.3452097846311517e-05, 1.2423041880538221e-05, 1.1577065379242413e-05, 1.1780671229644213e-05, 1.1573191841307562e-05, 1.1948328392463736e-05, 1.1805910617113113e-05, 1.1182073649251834e-05, 1.0850615581148304e-05, 1.1160596841364168e-05, 0.0, 1.148905539594125e-05, 1.0501890756131615e-05, 1.0983552783727646e-05, 1.1447966244304553e-05, 1.1279303180344868e-05, 1.1316835298202932e-05, 1.1219884981983341e-05, 1.0755583389254753e-05, 1.0534952707530465e-05, 1.0945274880214129e-05, 1.0981429113599006e-05, 1.1154003004776314e-05, 1.0964739885821473e-05, 1.0939370440610219e-05, 1.0867714991036337e-05, 1.1142640687467065e-05, 8.951798008638434e-06, 1.0958369784930255e-05, 1.0811761057993863e-05, 1.0898857908614445e-05, 1.0870397090911865e-05, 1.1017992619599681e-05, 1.091342437575804e-05, 1.0723434570536483e-05, 1.098554548661923e-05, 1.0968557944579516e-05, 1.0988842404913157e-05, 1.079773483070312e-05, 1.0992176612489857e-05, 1.0727401786425617e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 4.99648904800415, 5.317427158355713, 5.446928024291992, 5.398741245269775, 5.425863742828369, 5.42657470703125, 5.5222697257995605, 5.55222225189209, 5.994585990905762, 6.026302337646484, 5.992419719696045, 6.005879878997803, 5.967714786529541, 5.975968360900879, 5.933070659637451, 5.9455766677856445, 5.914539813995361, 5.933376789093018, 5.902096271514893, 5.923501968383789, 5.893535137176514, 5.918074607849121, 5.890588283538818, 5.917742729187012, 5.892184734344482, 5.920928955078125, 5.896416664123535, 5.925750732421875, 5.901497840881348, 5.9306511878967285, 5.906102180480957, 5.93463659286499, 5.909501075744629, 5.937250137329102, 5.9114670753479, 5.937864303588867, 5.9109039306640625, 5.93635368347168, 5.908853054046631, 5.9344611167907715, 5.907472610473633, 5.933699131011963, 5.906849384307861, 5.933169841766357, 5.906382083892822, 5.932389259338379, 5.9045891761779785, 5.930804252624512, 5.902961730957031, 5.9295573234558105, 5.902996063232422, 5.929924964904785, 5.90355110168457, 5.93052339553833, 5.904122352600098, 5.931032657623291, 5.904562473297119, 5.931382179260254, 5.9048333168029785, 5.931577205657959, 5.904959201812744, 5.931639194488525, 5.904970645904541, 5.931612491607666, 5.904923439025879, 5.931549072265625, 5.904844284057617, 5.931460857391357, 5.904754638671875, 5.931379318237305, 5.904673099517822, 5.931306838989258, 5.904621601104736, 5.931273460388184, 5.904593467712402, 5.931257724761963, 5.904587268829346, 5.93126106262207, 5.904597759246826, 5.931277751922607, 5.904621601104736, 5.931299686431885, 5.904642581939697, 5.9313225746154785, 5.904661178588867, 5.931334018707275, 5.904669284820557, 5.931346893310547, 5.904680252075195, 5.931346416473389, 5.9046783447265625, 5.931343078613281, 5.904666423797607, 5.931336402893066, 5.904661178588867, 5.931333541870117, 5.904664039611816, 5.931334495544434, 5.904661655426025, 5.931331157684326, 5.9046630859375, 5.931329727172852, 5.904660701751709, 5.931326389312744, 5.90465784072876, 5.931329727172852, 5.904659748077393, 5.931331634521484, 5.904666423797607, 5.93133544921875, 5.904665946960449, 5.93133544921875, 5.904667377471924, 5.931336402893066, 5.904665470123291, 5.931331634521484, 5.9046630859375, 5.93133020401001, 5.904659748077393, 5.931326866149902, 5.9046630859375, 5.93133020401001, 5.9046549797058105, 5.931325435638428, 5.904654026031494, 5.9313249588012695, 5.904659748077393, 5.9313273429870605, 5.90465784072876, 5.9313273429870605, 5.904658794403076, 5.931333541870117, 5.904670715332031, 5.931337356567383, 5.904670715332031, 5.903573513031006, 5.783162593841553, 5.394169330596924, 4.553995132446289, 3.7983670234680176, 3.0173351764678955, 2.2222585678100586, 1.0807722806930542, 0.008084173314273357, -0.003197034588083625, -0.004312003031373024, -0.0039369529113173485, -0.0032045075204223394, -0.0024861576966941357, -0.001885492354631424, -0.001413739868439734, -0.0010537386406213045, -0.0007831599214114249, -0.0005811471492052078, -0.0004313492390792817, -0.00032053879112936556, -0.0002381544472882524, -0.00017718393064569682, -6.883469905005768e-05, -9.41392790991813e-05, -8.633516699774191e-05, -7.098803325789049e-05, -5.5792275816202164e-05, -4.3238622311037034e-05, -3.357285459060222e-05, -2.599960134830326e-05, 0.0, -1.4159809325064998e-05, -1.4289896171248984e-05, -1.278983381780563e-05, -1.1187102245457936e-05, -9.453333404962905e-06, -8.306466042995453e-06, -7.59668637329014e-06, -6.877183750475524e-06, -5.681644779542694e-06, -5.823057108500507e-06, -5.773044904344715e-06, -5.54453572476632e-06, -5.312040229910053e-06, -5.326960035745287e-06, -5.146693183633033e-06, -5.026459803048056e-06, -4.651900326280156e-06, -4.837084361497546e-06, -4.935413471685024e-06, -4.906970843876479e-06, -5.016177965444513e-06, -4.916321358905407e-06, -4.799850103154313e-06, -4.76140530736302e-06, -4.892274773737881e-06, -4.780664767167764e-06, -4.808884114027023e-06, -4.744175839732634e-06, -4.7674961933807936e-06, -4.87269835502957e-06]"
