day_time,day
visibility,clear
ped_type,adult
ego_speed,9.250000000000052
first_sight_dist,7.569326293945313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.002410888671875, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002166748046875, -0.002197265625, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.001556396484375, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.0032958984375, 0.003265380859375, 0.0032958984375, 0.003326416015625, 0.003387451171875, 0.00360107421875, 0.003692626953125, 0.003875732421875, 0.0037841796875, 0.004058837890625, 0.004486083984375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08050537109375, -44.666717529296875, -44.23933410644531, -43.803863525390625, -43.36271667480469, -42.916259765625, -42.46568298339844, -42.01165771484375, -41.555145263671875, -41.0966796875, -40.636993408203125, -40.176422119140625, -39.715484619140625, -39.25434875488281, -38.7933349609375, -38.33244323730469, -37.87188720703125, -37.41156005859375, -36.95155334472656, -36.491790771484375, -36.03239440917969, -35.57316589355469, -35.114227294921875, -34.655487060546875, -34.19706726074219, -33.73876953125, -33.28056335449219, -32.82240295410156, -32.36427307128906, -31.906112670898438, -31.447982788085938, -30.989776611328125, -30.53155517578125, -30.073272705078125, -29.615066528320312, -29.15679931640625, -28.698562622070312, -28.24029541015625, -27.781982421875, -27.3236083984375, -26.86529541015625, -26.406906127929688, -25.948593139648438, -25.490203857421875, -25.031890869140625, -24.573516845703125, -24.115188598632812, -23.656814575195312, -23.198486328125, -22.7401123046875, -22.28179931640625, -21.823410034179688, -21.365097045898438, -20.906707763671875, -20.448394775390625, -19.990020751953125, -19.531692504882812, -19.073318481445312, -18.614990234375, -18.1566162109375, -17.69830322265625, -17.239913940429688, -16.781600952148438, -16.323211669921875, -15.864898681640625, -15.406524658203125, -14.948196411132812, -14.489822387695312, -14.031494140625, -13.5731201171875, -13.11480712890625, -12.656417846679688, -12.198104858398438, -11.739715576171875, -11.281402587890625, -10.823028564453125, -10.364700317382812, -9.906326293945312, -9.448699951171875, -8.995834350585938, -8.552536010742188, -8.1224365234375, -7.7078857421875, -7.3094940185546875, -6.92730712890625, -6.559051513671875, -6.205780029296875, -5.886810302734375, -5.5997161865234375, -5.3578338623046875, -5.1852874755859375, -5.0820465087890625, -5.0474395751953125, -5.0472259521484375, -5.0464019775390625, -5.045562744140625, -5.0448150634765625, -5.0442352294921875, -5.0437774658203125, -5.043426513671875, -5.0431976318359375, -5.043060302734375, -5.04290771484375, -5.0427703857421875, -5.0426788330078125, -5.0425872802734375, -5.042572021484375, -5.04254150390625, -5.0424957275390625, -5.04248046875, -5.042449951171875, -5.0424346923828125, -5.04241943359375, -5.04241943359375, -5.0424041748046875, -5.0424041748046875, -5.0424041748046875, -5.0424041748046875, -5.0424041748046875, -5.0424041748046875, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625, -5.0423736572265625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.00240580877289176, 0.00199139048345387, 0.002894066274166107, 0.0008780635544098914, 0.0014143639709800482, 0.0013594706542789936, 0.000984393060207367, 0.0007107763085514307, 0.0006264654221013188, 0.0005671643302775919, 0.0005025297868996859, 0.0004421110497787595, 0.0004068906418979168, 0.0003686784184537828, 0.0003520409809425473, 0.0003264769329689443, 0.0004738980787806213, 0.0018811034969985485, 0.002077906159684062, 0.0013610818423330784, 0.0008932196069508791, 0.0006708757719025016, 0.0006285650306381285, 0.0023217962589114904, 0.002944486914202571, 0.0023120956029742956, 0.001837909803725779, 0.001531814457848668, 0.001355538028292358, 0.001281977747566998, 0.0012554286513477564, 0.0012309112353250384, 0.00122529873624444, 0.0012167737586423755, 0.0012169673573225737, 0.001213436364196241, 0.0012126581277698278, 0.0012334368657320738, 0.0012375562218949199, 0.001220021047629416, 0.0012202170910313725, 0.0012398127000778913, 0.0012374024372547865, 0.0012251277221366763, 0.0012309475569054484, 0.001226424123160541, 0.0012312859762459993, 0.00122680957429111, 0.001232072478160262, 0.001227078726515174, 0.001232195645570755, 0.0012273668544366956, 0.0012323143891990185, 0.001227276399731636, 0.0012324181152507663, 0.0012276440393179655, 0.0012324389535933733, 0.0012272386811673641, 0.0012322296388447285, 0.001227788277901709, 0.001232380629517138, 0.0012275698827579618, 0.0012324305716902018, 0.0012271151645109057, 0.0012325551360845566, 0.0012267841957509518, 0.0012325603747740388, 0.001227419008500874, 0.0012323082191869617, 0.0012267521815374494, 0.0012321502435952425, 0.0012270734878256917, 0.0012323078699409962, 0.001227452652528882, 0.0012324564158916473, 0.0012271191226318479, 0.001232344307936728, 0.001227221335284412, 0.001240505138412118, 0.0012691720621660352, 0.0012210236163809896, 0.001722408807836473, 0.003117111511528492, 0.0039024977013468742, 0.004366291221231222, 0.004570461809635162, 0.0035256235860288143, 0.002278632717207074, 0.0015735621564090252, 0.004133906681090593, 0.010486101731657982, 0.009623239748179913, 0.0030909492634236813, 0.0007655157241970301, 0.0005212727119214833, 0.0004845322691835463, 0.00048321744543500245, 0.0004806628858204931, 4.967316999682225e-05, 3.9356313209282234e-05, 3.264639599365182e-05, 2.9053426260361448e-05, 2.6343948775320314e-05, 2.3891441742307507e-05, 2.2953860025154427e-05, 2.1839738110429607e-05, 2.0722336557810195e-05, 2.099975972669199e-05, 2.0246729036443867e-05, 2.0101442714803852e-05, 2.030778705375269e-05, 2.0111314370296896e-05, 1.980472370632924e-05, 1.9852555851684883e-05, 1.9454917492112145e-05, 1.941755363077391e-05, 2.005536043725442e-05, 1.959819383046124e-05, 1.9550583601812832e-05, 1.9560120563255623e-05, 1.9362829334568232e-05, 1.9300132407806814e-05, 0.0, 1.9203982446924783e-05, 1.9915178199880756e-05, 1.9582919776439667e-05, 1.9490345948725007e-05, 1.9867642549797893e-05, 1.920010799949523e-05, 1.9639393940451555e-05, 1.9169001461705193e-05, 1.941528171300888e-05, 1.9705108570633456e-05, 1.9289702322566882e-05, 1.986190545721911e-05, 1.964911825780291e-05, 1.926664299389813e-05, 1.9527709810063243e-05, 1.9851884644594975e-05, 1.605119541636668e-05, 1.9531733414623886e-05, 1.9440278265392408e-05, 1.9638127923826687e-05, 1.9819995941361412e-05, 1.9424036509008147e-05, 1.9535273168003187e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.071349143981934, 8.4050874710083, 8.65069580078125, 8.774510383605957, 8.874832153320312, 8.97363567352295, 9.042973518371582, 9.10926342010498, 9.148137092590332, 9.18632698059082, 9.201823234558105, 9.220067977905273, 9.220208168029785, 9.226473808288574, 9.218160629272461, 9.218672752380371, 9.206918716430664, 9.204520225524902, 9.191563606262207, 9.190401077270508, 9.179089546203613, 9.18018913269043, 9.170217514038086, 9.172938346862793, 9.163830757141113, 9.168106079101562, 9.1611909866333, 9.166587829589844, 9.16057014465332, 9.166529655456543, 9.160869598388672, 9.167058944702148, 9.161514282226562, 9.167744636535645, 9.162186622619629, 9.168367385864258, 9.162736892700195, 9.168831825256348, 9.163122177124023, 9.169132232666016, 9.163346290588379, 9.169286727905273, 9.163447380065918, 9.169344902038574, 9.163469314575195, 9.169342041015625, 9.163451194763184, 9.1693115234375, 9.163414001464844, 9.169272422790527, 9.163375854492188, 9.169239044189453, 9.163348197937012, 9.16921615600586, 9.163330078125, 9.16920280456543, 9.163320541381836, 9.169197082519531, 9.163318634033203, 9.169198036193848, 9.163318634033203, 9.169197082519531, 9.163318634033203, 9.169198036193848, 9.163318634033203, 9.169198036193848, 9.163320541381836, 9.16919994354248, 9.163323402404785, 9.16920280456543, 9.163323402404785, 9.169203758239746, 9.163325309753418, 9.169204711914062, 9.16332721710205, 9.169204711914062, 9.163325309753418, 9.169203758239746, 9.128741264343262, 9.001035690307617, 8.773770332336426, 8.492537498474121, 8.168787956237793, 7.845957279205322, 7.525310039520264, 7.2655029296875, 6.90174674987793, 6.09317684173584, 5.571330547332764, 4.308785915374756, 2.918666124343872, 1.5340701341629028, 0.16857320070266724, -0.0039092558436095715, -0.005838281475007534, -0.005464345216751099, -0.004503318574279547, -0.0035207734908908606, -0.00267923716455698, -0.002014474244788289, -0.0015038354322314262, -0.0011182420421391726, -0.0008293332648463547, -0.0006146289524622262, -0.0004551545134745538, -0.0003371810889802873, -0.00017943873535841703, -0.00019495721790008247, -0.0001677455729804933, -0.00013313358067534864, -0.0001020255294861272, -7.707429176662117e-05, -5.795910692540929e-05, -4.342847387306392e-05, -1.7235577615792863e-05, -2.339932143513579e-05, -2.1549816665356047e-05, -1.776250974216964e-05, -1.4314576219476294e-05, -1.102628175431164e-05, -8.598892236477695e-06, -6.929784831299912e-06, 0.0, -4.058889771840768e-06, -4.062605967192212e-06, -3.625061253842432e-06, -3.0886847071087686e-06, -2.6759225875139236e-06, -2.5230458504665876e-06, -2.3583509118907386e-06, -2.2487433852802496e-06, -1.9383894596103346e-06, -2.01036209546146e-06, -2.019628936977824e-06, -1.7546302615301101e-06, -1.8629990563567844e-06, -1.842509959715244e-06, -1.865988565441512e-06, -1.6874819266377017e-06, -1.6694515352355666e-06, -1.7388071000823402e-06, -1.7281155351156485e-06, -1.765918000273814e-06, -1.7483438341514557e-06, -1.75046727690642e-06, -1.7440877400076715e-06]"
