day_time,night
visibility,fog
ped_type,child
ego_speed,10.916666666666742
first_sight_dist,2.4292200927734373
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002471923828125, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.002288818359375, -0.00238037109375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002288818359375, 0.002227783203125, 0.002227783203125, 0.00238037109375, 0.0025634765625, 0.002716064453125, 0.002655029296875, 0.002685546875, 0.0028076171875, 0.003204345703125, 0.00347900390625, 0.003753662109375, 0.0001220703125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.31748962402344, -42.8363037109375, -42.34071350097656, -41.833038330078125, -41.3157958984375, -40.79136657714844, -40.26141357421875, -39.727325439453125, -39.19023132324219, -38.651153564453125, -38.11083984375, -37.56988525390625, -37.02864074707031, -36.48753356933594, -35.946746826171875, -35.40638732910156, -34.86653137207031, -34.327301025390625, -33.78863525390625, -33.25038146972656, -32.71246337890625, -32.17475891113281, -31.637237548828125, -31.099822998046875, -30.5625, -30.02520751953125, -29.487899780273438, -28.950607299804688, -28.413299560546875, -27.875991821289062, -27.33868408203125, -26.801345825195312, -26.263946533203125, -25.726531982421875, -25.189132690429688, -24.6517333984375, -24.114334106445312, -23.576904296875, -23.039413452148438, -22.501907348632812, -21.96441650390625, -21.426910400390625, -20.889404296875, -20.351913452148438, -19.814407348632812, -19.27691650390625, -18.739410400390625, -18.201904296875, -17.664443969726562, -17.12701416015625, -16.58953857421875, -16.052108764648438, -15.5146484375, -14.977203369140625, -14.439743041992188, -13.902297973632812, -13.364837646484375, -12.827392578125, -12.289932250976562, -11.75250244140625, -11.215042114257812, -10.677597045898438, -10.14013671875, -9.602691650390625, -9.065231323242188, -8.527786254882812, -7.9903411865234375, -7.4529876708984375, -6.9156341552734375, -6.3783111572265625, -5.8409881591796875, -5.3036651611328125, -4.7662200927734375, -4.2295074462890625, -3.6981201171875, -3.1773223876953125, -2.6716766357421875, -2.1835174560546875, -1.7195281982421875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.001963180024176836, 0.0002391739544691518, 0.0008505324367433786, 0.0007210084004327655, 0.0009304374107159674, 0.0007871118141338229, 0.0006483352626673877, 0.0005375909968279302, 0.0005056305089965463, 0.00044445169623941183, 0.0004076966433785856, 0.001321987365372479, 0.002259985078126192, 0.001633888459764421, 0.0011033833725377917, 0.0007830034010112286, 0.0013446882367134094, 0.003142302855849266, 0.002669735113158822, 0.002108823275193572, 0.0017391241854056716, 0.001504708081483841, 0.0013986248522996902, 0.0013521142536774278, 0.001320623909123242, 0.0012932750396430492, 0.0012800663243979216, 0.0012841731077060103, 0.0012943176552653313, 0.0012958226725459099, 0.0012837658869102597, 0.0012835391098633409, 0.00129895459394902, 0.0013000983744859695, 0.001303352415561676, 0.001307615777477622, 0.0013117626076564193, 0.0012766849249601364, 0.0012696509948000312, 0.00131823995616287, 0.0013205732684582472, 0.0013273085933178663, 0.0012667947448790073, 0.00126185966655612, 0.0013399578165262938, 0.001344728167168796, 0.0012670669239014387, 0.00126446143258363, 0.0013222908601164818, 0.0013232276542112231, 0.0013300217688083649, 0.0012712613679468632, 0.001263198209926486, 0.0013206973671913147, 0.0013213376514613628, 0.0013277563266456127, 0.0012809408362954855, 0.0012795820366591215, 0.0012717630015686154, 0.0013331578811630607, 0.0013402175391092896, 0.0012756561627611518, 0.0012720032827928662, 0.001307336031459272, 0.001305077224969864, 0.0013064162340015173, 0.002265503164380789, 0.0038557439111173153, 0.004875446669757366, 0.005152192432433367, 0.004059125669300556, 0.00310520944185555, 0.005378664471209049, 0.007074922788888216, 0.008182717487215996, 0.006838453933596611, 0.005426183808594942, 0.004640133585780859, -0.0906306728720665]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.446605682373047, 9.744675636291504, 10.02011489868164, 10.240397453308105, 10.412429809570312, 10.54114818572998, 10.640454292297363, 10.713406562805176, 10.764667510986328, 10.797220230102539, 10.816115379333496, 10.822911262512207, 10.822720527648926, 10.816468238830566, 10.80846881866455, 10.798583984375, 10.78859806060791, 10.778886795043945, 10.770177841186523, 10.762927055358887, 10.757360458374023, 10.75284194946289, 10.749751091003418, 10.747443199157715, 10.746172904968262, 10.745366096496582, 10.745227813720703, 10.745261192321777, 10.745688438415527, 10.746068954467773, 10.74667739868164, 10.747105598449707, 10.747673034667969, 10.748000144958496, 10.748440742492676, 10.74862289428711, 10.748927116394043, 10.748981475830078, 10.749174118041992, 10.749136924743652, 10.749258995056152, 10.749163627624512, 10.749246597290039, 10.749129295349121, 10.749198913574219, 10.749075889587402, 10.749143600463867, 10.749025344848633, 10.749099731445312, 10.74898624420166, 10.749068260192871, 10.74896240234375, 10.74905014038086, 10.748950004577637, 10.749041557312012, 10.748946189880371, 10.749041557312012, 10.74894905090332, 10.749045372009277, 10.748950958251953, 10.74904727935791, 10.748953819274902, 10.74905014038086, 10.748954772949219, 10.749051094055176, 10.748955726623535, 10.749364852905273, 10.749951362609863, 10.750332832336426, 10.750967979431152, 10.751497268676758, 10.751233100891113, 10.752554893493652, 10.715093612670898, 10.56389045715332, 10.313858032226562, 9.983498573303223, 9.625600814819336, 9.070780754089355]"
