day_time,day
visibility,clear
ped_type,adult
ego_speed,10.833333333333409
first_sight_dist,6.967901123046875
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.00250244140625, -0.002532958984375, -0.00244140625, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.002471923828125, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002288818359375, 0.002288818359375, 0.002288818359375, 0.002471923828125, 0.002655029296875, 0.002777099609375, 0.00274658203125, 0.002838134765625, 0.002899169921875, 0.00299072265625, 0.003265380859375, 0.003509521484375, 0.003631591796875, 0.003509521484375, 0.003326416015625, 0.003204345703125, 0.003143310546875, 0.00323486328125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.31755065917969, -42.836639404296875, -42.34193420410156, -41.83586120605469, -41.321044921875, -40.799468994140625, -40.27262878417969, -39.741851806640625, -39.208251953125, -38.67280578613281, -38.13624572753906, -37.599090576171875, -37.061798095703125, -36.524627685546875, -35.98779296875, -35.451446533203125, -34.91560363769531, -34.38032531738281, -33.84565734863281, -33.3114013671875, -32.77745056152344, -32.24372863769531, -31.710189819335938, -31.1767578125, -30.64337158203125, -30.110092163085938, -29.576797485351562, -29.043487548828125, -28.51019287109375, -27.97686767578125, -27.443466186523438, -26.910079956054688, -26.376678466796875, -25.84326171875, -25.309783935546875, -24.776290893554688, -24.242782592773438, -23.70928955078125, -23.175796508789062, -22.642303466796875, -22.108810424804688, -21.575302124023438, -21.04180908203125, -20.508316040039062, -19.974822998046875, -19.441329956054688, -18.907821655273438, -18.37432861328125, -17.840835571289062, -17.307342529296875, -16.773849487304688, -16.240341186523438, -15.70684814453125, -15.173355102539062, -14.639862060546875, -14.106369018554688, -13.572860717773438, -13.03936767578125, -12.505874633789062, -11.972381591796875, -11.438888549804688, -10.905380249023438, -10.37188720703125, -9.838394165039062, -9.304901123046875, -8.772140502929688, -8.244720458984375, -7.72808837890625, -7.2265625, -6.742431640625, -6.276580810546875, -5.8292694091796875, -5.40045166015625, -4.9898529052734375, -4.5972442626953125, -4.219268798828125, -3.85552978515625, -3.523193359375, -3.2262420654296875, -2.9615631103515625, -2.7445068359375, -2.5707244873046875, -2.4390716552734375, -2.3556365966796875, -2.3365631103515625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.0019613662734627724, 0.00023512191546615213, 0.000816729327198118, 0.0007363323820754886, 0.0009572429698891938, 0.0008098593098111451, 0.0006185124511830509, 0.0005125910392962396, 0.00048759960918687284, 0.00045469231554307044, 0.00041652939398773015, 0.001212333794683218, 0.0022811766248196363, 0.0016613258048892021, 0.0011062005069106817, 0.0007888688123784959, 0.0011879365192726254, 0.0031158679630607367, 0.0027193473652005196, 0.0021697827614843845, 0.0017693497939035296, 0.0015074611874297261, 0.001394925406202674, 0.0013488223776221275, 0.0013130841543897986, 0.001283847028389573, 0.0012841495918110013, 0.001273349509574473, 0.0012862400617450476, 0.0012874412350356579, 0.0012909697834402323, 0.0012723837280645967, 0.0012688644928857684, 0.0013104532845318317, 0.0013154350453987718, 0.0012817528331652284, 0.0012797783128917217, 0.0012759066885337234, 0.001315019209869206, 0.0013188141165301204, 0.0012830178020521998, 0.0012825785670429468, 0.001277926261536777, 0.0012742372928187251, 0.001315535744652152, 0.0013197495136409998, 0.0012814600486308336, 0.0012811386259272695, 0.001276065711863339, 0.001313670538365841, 0.001318054972216487, 0.0012840102426707745, 0.0012829236220568419, 0.001279797637835145, 0.0012758264783769846, 0.0013129852013662457, 0.0013175946660339832, 0.0012838254915550351, 0.0012825386365875602, 0.0012799453688785434, 0.0012758111115545034, 0.001313272980041802, 0.0013178683584555984, 0.0012843157164752483, 0.0012829250190407038, 0.001285283942706883, 0.0013556955382227898, 0.0031490158289670944, 0.004260501358658075, 0.004688342567533255, 0.00461547402665019, 0.003261394100263715, 0.0025031620170921087, 0.004493309650570154, 0.005256069358438253, 0.0060849315486848354, 0.0065947966650128365, 0.005279217846691608, 0.0033793433103710413, 0.0012166459346190095, -0.0044648428447544575, -0.004004991613328457, -0.001920913578942418, 0.0010725049069151282, 0.0006149034015834332]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.444561004638672, 9.735212326049805, 9.99732494354248, 10.201594352722168, 10.359045028686523, 10.48202896118164, 10.576278686523438, 10.645447731018066, 10.693121910095215, 10.723226547241211, 10.739838600158691, 10.745392799377441, 10.743969917297363, 10.737173080444336, 10.728507995605469, 10.71861457824707, 10.708355903625488, 10.698966026306152, 10.690031051635742, 10.683123588562012, 10.67745590209961, 10.673295974731445, 10.670098304748535, 10.668126106262207, 10.666709899902344, 10.666202545166016, 10.665884971618652, 10.666182518005371, 10.66640567779541, 10.667032241821289, 10.6674165725708, 10.66807746887207, 10.668416976928711, 10.66897201538086, 10.669180870056152, 10.669590950012207, 10.669661521911621, 10.669940948486328, 10.669901847839355, 10.67009162902832, 10.669981002807617, 10.67011547088623, 10.669967651367188, 10.67007827758789, 10.669915199279785, 10.67002010345459, 10.669858932495117, 10.669970512390137, 10.669816970825195, 10.66993236541748, 10.669784545898438, 10.669909477233887, 10.669769287109375, 10.66989803314209, 10.66976261138916, 10.669896125793457, 10.66976261138916, 10.66989803314209, 10.66976547241211, 10.669899940490723, 10.669766426086426, 10.669900894165039, 10.669767379760742, 10.669904708862305, 10.669771194458008, 10.632303237915039, 10.481597900390625, 10.233720779418945, 9.90437126159668, 9.547569274902344, 9.177390098571777, 8.807821273803711, 8.437019348144531, 8.07384967803955, 7.716404438018799, 7.45817232131958, 7.154918670654297, 6.33482551574707, 5.728981018066406, 4.901051044464111, 4.00228214263916, 3.142552137374878, 2.308469295501709, 1.1548449993133545, 0.006965961307287216]"
