day_time,day
visibility,fog
ped_type,adult
ego_speed,9.388888888888943
first_sight_dist,6.619405639648438
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.003143310546875, 0.00311279296875, 0.00311279296875, 0.00311279296875, 0.003143310546875, 0.0032958984375, 0.00347900390625, 0.00360107421875, 0.00360107421875, 0.00360107421875, 0.003631591796875, 0.003692626953125, 0.00390625, 0.0045166015625, 0.0050048828125, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.00506591796875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08036804199219, -44.6658935546875, -44.23667907714844, -43.79771423339844, -43.35243225097656, -42.9013671875, -42.44566345214844, -41.986114501953125, -41.523681640625, -41.059051513671875, -40.592987060546875, -40.12590026855469, -39.65834045410156, -39.19047546386719, -38.72270202636719, -38.255096435546875, -37.78778076171875, -37.32069396972656, -36.85395812988281, -36.38749694824219, -35.92140197753906, -35.455535888671875, -34.98997497558594, -34.524627685546875, -34.059600830078125, -33.594696044921875, -33.12994384765625, -32.665130615234375, -32.20036315917969, -31.735595703125, -31.270828247070312, -30.806015014648438, -30.34124755859375, -29.876419067382812, -29.411636352539062, -28.946746826171875, -28.481887817382812, -28.0169677734375, -27.552108764648438, -27.087188720703125, -26.622314453125, -26.157394409179688, -25.692535400390625, -25.227615356445312, -24.76275634765625, -24.297821044921875, -23.832962036132812, -23.3680419921875, -22.903182983398438, -22.438262939453125, -21.973388671875, -21.508468627929688, -21.043609619140625, -20.578689575195312, -20.11383056640625, -19.648895263671875, -19.184036254882812, -18.7191162109375, -18.254257202148438, -17.789337158203125, -17.324462890625, -16.859542846679688, -16.394683837890625, -15.929763793945312, -15.46490478515625, -14.999969482421875, -14.535110473632812, -14.0701904296875, -13.605331420898438, -13.140411376953125, -12.675537109375, -12.210617065429688, -11.745758056640625, -11.280838012695312, -10.81597900390625, -10.351043701171875, -9.886184692382812, -9.4212646484375, -8.956405639648438, -8.492156982421875, -8.032958984375, -7.58331298828125, -7.1471405029296875, -6.7264404296875, -6.32232666015625, -5.9349517822265625, -5.562957763671875, -5.20465087890625, -4.872314453125, -4.57672119140625, -4.312103271484375, -4.110443115234375, -3.97845458984375, -3.915283203125, -3.909149169921875, -3.9084930419921875, -3.9076080322265625, -3.9068450927734375, -3.90618896484375, -3.9057159423828125, -3.905303955078125, -3.905029296875, -3.90484619140625, -3.90472412109375, -3.904571533203125, -3.904449462890625, -3.90435791015625, -3.9043121337890625, -3.904296875, -3.9042510986328125, -3.9042205810546875, -3.9041900634765625, -3.9041748046875, -3.9041595458984375, -3.9041290283203125, -3.9041290283203125, -3.9041290283203125, -3.9041290283203125, -3.9041290283203125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125, -3.90411376953125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024071084335446358, 0.001999776577576995, 0.0028846387285739183, 0.0007725527975708246, 0.0013174919877201319, 0.0014008359285071492, 0.0010247639147564769, 0.0007103607640601695, 0.000617604935541749, 0.0005705766961909831, 0.0005157357081770897, 0.0004402540798764676, 0.0004056768084410578, 0.0003741531982086599, 0.00035411654971539974, 0.00033462539431639016, 0.0007186138536781073, 0.0021182133350521326, 0.0019142854725942016, 0.0012622890062630177, 0.0008533512009307742, 0.0006548099336214364, 0.0009666434489190578, 0.002895396901294589, 0.0027973358519375324, 0.0021556327119469643, 0.0017334751319140196, 0.00148000696208328, 0.001352527062408626, 0.001297208946198225, 0.0012578194728121161, 0.001238001510500908, 0.0012293197214603424, 0.0012237183982506394, 0.0012202610960230231, 0.0012261082883924246, 0.001227012136951089, 0.0012280128430575132, 0.0012293725740164518, 0.001230308203957975, 0.0012316673528403044, 0.001232755370438099, 0.0012388303875923157, 0.001234065624885261, 0.0012398409890010953, 0.001234918599948287, 0.001240460784174502, 0.0012356649385765195, 0.0012408120092004538, 0.0012360684340819716, 0.0012413851218298078, 0.0012361084809526801, 0.0012410283088684082, 0.0012365151196718216, 0.0012416925746947527, 0.0012362708803266287, 0.001241494668647647, 0.0012362032430246472, 0.001241364050656557, 0.001236027805134654, 0.001241171732544899, 0.0012363119749352336, 0.0012412131763994694, 0.0012359265238046646, 0.001241109101101756, 0.0012359314132481813, 0.0012412980431690812, 0.0012361051049083471, 0.001240829355083406, 0.001235819305293262, 0.0012411677744239569, 0.0012360451510176063, 0.0012413561344146729, 0.0012361067347228527, 0.0012412706855684519, 0.0012360651744529605, 0.0012413564836606383, 0.001236182521097362, 0.0012412654468789697, 0.0013183775590732694, 0.002142525278031826, 0.0035551583860069513, 0.004422740079462528, 0.005027338862419128, 0.004084566608071327, 0.003240461926907301, 0.002509582322090864, 0.003507767803966999, 0.0047393906861543655, 0.003340964438393712, 0.005234701093286276, 0.011421668343245983, 0.015160450711846352, 0.008366303518414497, 0.0010760348523035645, 0.00034995219903066754, 0.0002661595935933292, 0.00030772772151976824, 0.00035425720852799714, 3.829449269687757e-05, 3.090344398515299e-05, 2.5307759642601013e-05, 2.3544951545773074e-05, 2.1211728380876593e-05, 2.0432322344277054e-05, 1.9729881387320347e-05, 1.9526853066054173e-05, 1.820389115891885e-05, 1.8742308384389617e-05, 1.914802851388231e-05, 1.9486173187033273e-05, 1.9186361896572635e-05, 1.930903636093717e-05, 1.970257653738372e-05, 1.9292085198685527e-05, 0.0, 1.939240792125929e-05, 1.9370801965123974e-05, 1.935399996000342e-05, 1.9252747733844444e-05, 2.0146444512647577e-05, 1.960575536941178e-05, 1.972619429579936e-05, 1.978281761694234e-05, 1.9600056475610472e-05, 1.9115619579679333e-05, 1.9543133021215908e-05, 1.955013613041956e-05, 1.9593722754507326e-05, 1.9523464288795367e-05, 1.9685476218000986e-05, 1.9621289538918063e-05, 1.603539931238629e-05, 1.983188121812418e-05, 1.959547444130294e-05, 1.949265606526751e-05, 1.932512896019034e-05, 1.9652357877930626e-05, 1.9939168851124123e-05, 1.9704810256371275e-05, 1.9479803086142056e-05, 1.950073965417687e-05, 1.9363164028618485e-05, 1.980546767299529e-05, 1.9686855011968873e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.07666015625, 8.425070762634277, 8.700325965881348, 8.850395202636719, 8.96169662475586, 9.070233345031738, 9.149311065673828, 9.22299861907959, 9.268913269042969, 9.311627388000488, 9.33149242401123, 9.351838111877441, 9.354331970214844, 9.361028671264648, 9.35379695892334, 9.353774070739746, 9.342195510864258, 9.338607788085938, 9.326051712036133, 9.323954582214355, 9.312837600708008, 9.312935829162598, 9.30305004119873, 9.305181503295898, 9.296314239501953, 9.299776077270508, 9.293364524841309, 9.298048973083496, 9.292567253112793, 9.297883987426758, 9.292813301086426, 9.298402786254883, 9.29348087310791, 9.2991361618042, 9.294212341308594, 9.299819946289062, 9.294825553894043, 9.300338745117188, 9.29525375366211, 9.300674438476562, 9.29550838470459, 9.300854682922363, 9.295624732971191, 9.300919532775879, 9.295654296875, 9.300918579101562, 9.295634269714355, 9.300887107849121, 9.295595169067383, 9.3008451461792, 9.295553207397461, 9.300808906555176, 9.295520782470703, 9.30078125, 9.295500755310059, 9.300765991210938, 9.295489311218262, 9.300759315490723, 9.295485496520996, 9.300756454467773, 9.295485496520996, 9.300758361816406, 9.295485496520996, 9.300759315490723, 9.295489311218262, 9.300763130187988, 9.295492172241211, 9.300766944885254, 9.295494079589844, 9.30076789855957, 9.295493125915527, 9.30076789855957, 9.295495986938477, 9.30076789855957, 9.295493125915527, 9.300766944885254, 9.295495986938477, 9.300768852233887, 9.295495986938477, 9.26518440246582, 9.123424530029297, 8.90715217590332, 8.608936309814453, 8.297395706176758, 7.954172134399414, 7.623279094696045, 7.325207233428955, 7.066993713378906, 6.331046104431152, 5.691486835479736, 4.877200126647949, 3.4967501163482666, 2.1093690395355225, 0.7322989702224731, -0.0014164958847686648, -0.005472618620842695, -0.005737433210015297, -0.0049174330197274685, -0.00391450384631753, -0.003003406571224332, -0.0022700009867548943, -0.0017001155065372586, -0.0012664535315707326, -0.0009405933087691665, -0.00069751514820382, -0.0005168521893210709, -0.0003828351909760386, -0.00014368414122145623, -0.00019907609384972602, -0.00018229569832328707, -0.0001480433566030115, -0.00011456492211436853, -8.697348675923422e-05, -6.561452028108761e-05, -4.915027602692135e-05, 0.0, -2.275164115417283e-05, -2.3010661607258953e-05, -1.9503273506416008e-05, -1.562370016472414e-05, -1.2402524589560926e-05, -9.863730156212114e-06, -7.720477697148453e-06, -6.329249572445406e-06, -3.798995066972566e-06, -4.030307536595501e-06, -4.025930593343219e-06, -3.4607201087055728e-06, -3.3406447528250283e-06, -2.810955038512475e-06, -2.589626092230901e-06, -2.4894625312299468e-06, -1.8426868564347387e-06, -1.9733793124032672e-06, -2.2154579255584395e-06, -2.036392743320903e-06, -2.1022744931542547e-06, -1.987423729588045e-06, -1.8352735651205876e-06, -1.995088496187236e-06, -1.963479462574469e-06, -1.7746630192050361e-06, -1.920349859574344e-06, -1.890845510388317e-06, -1.8403865169602796e-06]"
