day_time,day
visibility,clear
ped_type,adult
ego_speed,10.305555555555623
first_sight_dist,6.983510864257813
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002288818359375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002655029296875, 0.002655029296875, 0.002685546875, 0.0028076171875, 0.00299072265625, 0.003143310546875, 0.00311279296875, 0.003143310546875, 0.00323486328125, 0.00335693359375, 0.00347900390625, 0.003662109375, 0.004058837890625, 0.0045166015625, 0.004791259765625, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.783355712890625, -43.31974792480469, -42.84489440917969, -42.361297607421875, -41.87013244628906, -41.37274169921875, -40.87042236328125, -40.36436462402344, -39.85563659667969, -39.34516906738281, -38.83360290527344, -38.321533203125, -37.80937194824219, -37.29731750488281, -36.78550720214844, -36.27410888671875, -35.76318359375, -35.25274658203125, -34.74284362792969, -34.23345947265625, -33.7244873046875, -33.215789794921875, -32.70726013183594, -32.19886779785156, -31.690536499023438, -31.182296752929688, -30.674041748046875, -30.165817260742188, -29.657546997070312, -29.149307250976562, -28.64105224609375, -28.132705688476562, -27.624343872070312, -27.116012573242188, -26.607650756835938, -26.099273681640625, -25.5908203125, -25.082382202148438, -24.57391357421875, -24.06549072265625, -23.557022094726562, -23.048583984375, -22.540130615234375, -22.031692504882812, -21.523239135742188, -21.014801025390625, -20.50634765625, -19.997909545898438, -19.48944091796875, -18.98101806640625, -18.472549438476562, -17.964111328125, -17.455657958984375, -16.947219848632812, -16.438766479492188, -15.930328369140625, -15.421875, -14.913436889648438, -14.40496826171875, -13.89654541015625, -13.388076782226562, -12.879638671875, -12.371185302734375, -11.862747192382812, -11.354293823242188, -10.845855712890625, -10.33740234375, -9.828964233398438, -9.320510864257812, -8.81280517578125, -8.310272216796875, -7.8181610107421875, -7.3404693603515625, -6.8795623779296875, -6.4362030029296875, -6.010894775390625, -5.603515625, -5.2131805419921875, -4.8368377685546875, -4.4755096435546875, -4.1495819091796875, -3.85791015625, -3.603057861328125, -3.4164581298828125, -3.2992706298828125, -3.251007080078125, -3.2493896484375, -3.248626708984375, -3.2477264404296875, -3.2469635009765625, -3.246337890625, -3.245880126953125, -3.2454986572265625, -3.2452239990234375, -3.2450714111328125, -3.2449188232421875, -3.244781494140625, -3.244659423828125, -3.2445831298828125, -3.2445526123046875, -3.2445220947265625, -3.2444915771484375, -3.24444580078125, -3.2444305419921875, -3.244415283203125, -3.244384765625, -3.244384765625, -3.244384765625, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.2443695068359375, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875, -3.244354248046875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011566795874387026, 0.0020128816831856966, 0.0002368691930314526, 0.000790621037594974, 0.0011945648584514856, 0.0009051565430127084, 0.0005801121587865055, 0.0005099853151477873, 0.0005143698654137552, 0.0004793641564901918, 0.00042033009231090546, 0.0003778377431444824, 0.0006142262718640268, 0.0021956327836960554, 0.0019324286840856075, 0.0012908321805298328, 0.000875309226103127, 0.0006987836677581072, 0.001873559202067554, 0.003072889056056738, 0.002522291149944067, 0.001995192840695381, 0.0016323078889399767, 0.0014309990219771862, 0.001346228993497789, 0.001318784081377089, 0.0012859553098678589, 0.001264158170670271, 0.001254691043868661, 0.001255533192306757, 0.0012635535094887018, 0.0012633089208975434, 0.001270193257369101, 0.0012736775679513812, 0.0012783461716026068, 0.0012595298467203975, 0.0012581764021888375, 0.0012534016277641058, 0.0012936581624671817, 0.0012983075575903058, 0.0012655917089432478, 0.001266279025003314, 0.001264953170903027, 0.0012616802705451846, 0.0012853366788476706, 0.0012876896653324366, 0.0012929470976814628, 0.0012615087907761335, 0.0012588000390678644, 0.0012972373515367508, 0.0012986474903300405, 0.0012629597913473845, 0.0012625227682292461, 0.001257541123777628, 0.001291991793550551, 0.0012959049781784415, 0.0012629185803234577, 0.0012616037856787443, 0.001257272670045495, 0.0012996526202186942, 0.0013037684839218855, 0.0012617651373147964, 0.001260633347555995, 0.0012545500649139285, 0.0012960621388629079, 0.0013000837061554193, 0.0012668004492297769, 0.0012671786826103926, 0.0012655934551730752, 0.0012684722896665335, 0.001334461965598166, 0.002843076828867197, 0.003997120074927807, 0.004655215889215469, 0.005009743385016918, 0.003145950846374035, 0.0027039614506065845, 0.003458597930148244, 0.004976921249181032, 0.005532911513000727, 0.0056263296864926815, 0.0059310696087777615, 0.006596609018743038, 0.009690291248261929, 0.009272259660065174, 0.004182777833193541, 0.0007134420447982848, 0.00034641847014427185, 0.0003239179204683751, -4.035495294374414e-06, 8.532776973879663e-07, 6.1688569985562935e-06, 9.900219083647244e-06, 1.3241656233731192e-05, 1.645196243771352e-05, 1.7878710423246957e-05, 1.951426202140283e-05, 2.092909016937483e-05, 2.161219708796125e-05, 2.191744715673849e-05, 2.2955089661991224e-05, 2.2821686798124574e-05, 2.361059159738943e-05, 2.362851046200376e-05, 2.3874565158621408e-05, 2.3357644749921747e-05, 2.4363844204344787e-05, 0.0, 2.4146735086105764e-05, 2.471219704602845e-05, 2.4416445739916526e-05, 2.4282335289171897e-05, 2.4256072720163502e-05, 2.464946373947896e-05, 2.3760310796205886e-05, 2.4620256226626225e-05, 2.430867425573524e-05, 2.4671033315826207e-05, 2.4585984647274017e-05, 2.4382434276049025e-05, 2.4543031031498685e-05, 2.430517088214401e-05, 2.4513861717423424e-05, 2.4388917154283263e-05, 2.0014829715364613e-05, 2.454452078382019e-05, 2.452373519190587e-05, 2.458106609992683e-05, 2.4373717678827234e-05, 2.4263261366286315e-05, 2.4518705686205067e-05, 2.420656346657779e-05, 2.4410001060459763e-05, 2.4664066586410627e-05, 2.4598799427621998e-05, 2.4099423171719536e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.115830421447754, 9.382534980773926, 9.5769681930542, 9.73887825012207, 9.882112503051758, 9.994100570678711, 10.08478832244873, 10.148221015930176, 10.195294380187988, 10.222579002380371, 10.240052223205566, 10.244790077209473, 10.244927406311035, 10.238019943237305, 10.229803085327148, 10.218439102172852, 10.210010528564453, 10.199178695678711, 10.192112922668457, 10.182419776916504, 10.17822265625, 10.171897888183594, 10.170313835144043, 10.166290283203125, 10.16658878326416, 10.16403579711914, 10.165507316589355, 10.163798332214355, 10.165871620178223, 10.164544105529785, 10.166826248168945, 10.165576934814453, 10.167840003967285, 10.166516304016113, 10.168658256530762, 10.167201042175293, 10.169201850891113, 10.167616844177246, 10.169500350952148, 10.167817115783691, 10.16961669921875, 10.16787052154541, 10.169623374938965, 10.16784381866455, 10.16957950592041, 10.167791366577148, 10.169522285461426, 10.167737007141113, 10.169473648071289, 10.167692184448242, 10.169437408447266, 10.167665481567383, 10.169418334960938, 10.167652130126953, 10.16940689086914, 10.167643547058105, 10.169403076171875, 10.167641639709473, 10.169401168823242, 10.167643547058105, 10.169404983520508, 10.167647361755371, 10.16940975189209, 10.16765022277832, 10.169413566589355, 10.167654037475586, 10.169415473937988, 10.167656898498535, 10.169418334960938, 10.130922317504883, 9.9879789352417, 9.745429039001465, 9.434182167053223, 9.087007522583008, 8.73738956451416, 8.368947982788086, 8.014955520629883, 7.685903549194336, 7.426060676574707, 7.049905300140381, 6.218098163604736, 5.646052837371826, 4.588352680206299, 3.1966283321380615, 1.8105335235595703, 0.43491145968437195, -0.003056575544178486, -0.005880232434719801, -0.005747749470174313, -0.004808350466191769, -0.0037861764430999756, -0.002895991550758481, -0.0021816245280206203, -0.0016299387207254767, -0.0012119897874072194, -0.0008990321075543761, -0.0006658341735601425, -0.0004926930414512753, -0.0003644850803539157, -0.0001355423592031002, -0.00018825571169145405, -0.00017226925410795957, -0.0001396779261995107, -0.00010761370504042134, -8.13911683508195e-05, -6.0823746025562286e-05, -4.50825464213267e-05, 0.0, -1.9764431272051297e-05, -1.989278825931251e-05, -1.6919488189159892e-05, -1.3369834960030857e-05, -1.0099304745381232e-05, -7.5814687079400755e-06, -5.565103947446914e-06, -4.048635673825629e-06, -1.949439365489525e-06, -2.3618911200173898e-06, -1.983508582270588e-06, -1.6996845033645513e-06, -1.1520733096404001e-06, -8.826143584883539e-07, -7.855283570279425e-07, -4.6944478526711464e-07, -5.449546591762555e-08, -1.1769472507694445e-07, -3.6430748195925844e-07, -1.706465155848491e-07, -1.9082508018186672e-08, -8.642673066105999e-08, -1.133038267653319e-07, -3.470049492193539e-08, -1.858803422294386e-08, 8.167349818677394e-08, -3.348774058054005e-08, -1.4811958237714862e-07]"
