day_time,night
visibility,fog
ped_type,child
ego_speed,10.9722222222223
first_sight_dist,4.41000927734375
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002471923828125, -0.00250244140625, -0.002410888671875, -0.0023193359375, -0.002288818359375, -0.00238037109375, -0.002410888671875, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.0015869140625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002227783203125, 0.002227783203125, 0.002227783203125, 0.002410888671875, 0.002655029296875, 0.002655029296875, 0.002655029296875, 0.002685546875, 0.0028076171875, 0.003143310546875, 0.003448486328125, 0.003631591796875, 0.00384521484375, -0.004913330078125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.31748962402344, -42.83625793457031, -42.34034729003906, -41.83186340332031, -41.313232421875, -40.787078857421875, -40.25517272949219, -39.71891784667969, -39.17951965332031, -38.63800048828125, -38.095184326171875, -37.55165100097656, -37.0078125, -36.46405029296875, -35.92057800292969, -35.37757873535156, -34.83506774902344, -34.29319763183594, -33.75189208984375, -33.210968017578125, -32.670379638671875, -32.130035400390625, -31.589859008789062, -31.049774169921875, -30.50982666015625, -29.969894409179688, -29.429962158203125, -28.8900146484375, -28.350067138671875, -27.810134887695312, -27.270187377929688, -26.730224609375, -26.190185546875, -25.650146484375, -25.110107421875, -24.570068359375, -24.030014038085938, -23.48992919921875, -22.949813842773438, -22.409683227539062, -21.869552612304688, -21.32940673828125, -20.789276123046875, -20.249130249023438, -19.708999633789062, -19.168869018554688, -18.628738403320312, -18.088668823242188, -17.548568725585938, -17.00848388671875, -16.468399047851562, -15.928314208984375, -15.388214111328125, -14.84814453125, -14.30804443359375, -13.767959594726562, -13.227859497070312, -12.687789916992188, -12.147689819335938, -11.60760498046875, -11.067520141601562, -10.527435302734375, -9.987335205078125, -9.447265625, -8.90716552734375, -8.367050170898438, -7.8270111083984375, -7.2870025634765625, -6.74700927734375, -6.207763671875, -5.673980712890625, -5.150909423828125, -4.6429901123046875, -4.152587890625, -3.6805877685546875, -3.22711181640625, -2.79229736328125, -2.3759307861328125, -1.977752685546875, -1.60552978515625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.001963180024176836, 0.00023793848231434822, 0.000850134645588696, 0.0007357530412264168, 0.0009366029989905655, 0.0007493789889849722, 0.000649046734906733, 0.0005769632989540696, 0.0005146965268068016, 0.0004426747327670455, 0.00042158979340456426, 0.0013588907895609736, 0.0022419376764446497, 0.0016258652321994305, 0.00108688126783818, 0.0007764647016301751, 0.0014971197815611959, 0.003162846900522709, 0.002665260573849082, 0.002099671633914113, 0.0017179412534460425, 0.0014915716601535678, 0.0013955344911664724, 0.0013469790574163198, 0.0013169653248041868, 0.0012901441659778357, 0.0012829016195610166, 0.0012838483089581132, 0.0012948105577379465, 0.0012968688970431685, 0.0012848010519519448, 0.0012850852217525244, 0.0013005743967369199, 0.0013016241136938334, 0.0013052545255050063, 0.0013092581648379564, 0.0013135886983945966, 0.0012868429766967893, 0.0012822323478758335, 0.0013117329217493534, 0.0013108442071825266, 0.0013126599369570613, 0.0013157054781913757, 0.0012915359111502767, 0.001287225168198347, 0.001282287179492414, 0.001321774092502892, 0.0013249837793409824, 0.0012909361394122243, 0.0012928986689075828, 0.0012902305461466312, 0.0012875768588855863, 0.001283623743802309, 0.0012803678400814533, 0.0013353504473343492, 0.0013015313306823373, 0.001307090511545539, 0.0013127957936376333, 0.001317213405855, 0.0012709548464044929, 0.0012603841023519635, 0.001339172711595893, 0.0013444855576381087, 0.0012785635190084577, 0.0012742538237944245, 0.0012603611685335636, 0.002806163625791669, 0.004261168651282787, 0.005147403571754694, 0.004795073065906763, 0.0038233143277466297, 0.004118336830288172, 0.005654111970216036, 0.006762213073670864, 0.007361449301242828, 0.0058724540285766125, 0.00474642775952816, 0.004247704986482859, 0.0038737051654607058, -0.2367856502532959]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.446605682373047, 9.74705696105957, 10.029997825622559, 10.259866714477539, 10.443679809570312, 10.57801628112793, 10.681547164916992, 10.757586479187012, 10.811676979064941, 10.846192359924316, 10.86684799194336, 10.874665260314941, 10.87540054321289, 10.869563102722168, 10.862021446228027, 10.852139472961426, 10.842283248901367, 10.832389831542969, 10.82377815246582, 10.816258430480957, 10.810714721679688, 10.805930137634277, 10.802882194519043, 10.800335884094238, 10.799139022827148, 10.798127174377441, 10.798097610473633, 10.797955513000488, 10.798518180847168, 10.798741340637207, 10.799491882324219, 10.799774169921875, 10.800494194030762, 10.800677299499512, 10.80126953125, 10.801308631896973, 10.801766395568848, 10.801676750183105, 10.802022933959961, 10.801836967468262, 10.802106857299805, 10.801863670349121, 10.802095413208008, 10.80182933807373, 10.802047729492188, 10.801774978637695, 10.801990509033203, 10.80172348022461, 10.801947593688965, 10.801688194274902, 10.801918983459473, 10.801664352416992, 10.801900863647461, 10.801651000976562, 10.801894187927246, 10.80164909362793, 10.80189323425293, 10.801650047302246, 10.801895141601562, 10.801652908325195, 10.801898002624512, 10.801653861999512, 10.801898956298828, 10.801654815673828, 10.801900863647461, 10.801985740661621, 10.802932739257812, 10.803049087524414, 10.803717613220215, 10.766500473022461, 10.614436149597168, 10.363259315490723, 10.031682014465332, 9.671968460083008, 9.299002647399902, 8.925643920898438, 8.549448013305664, 8.186003684997559, 7.818390369415283, 7.2154412269592285]"
