day_time,night
visibility,fog
ped_type,adult
ego_speed,10.333333333333401
first_sight_dist,6.389913452148438
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002288818359375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.002716064453125, 0.002655029296875, 0.002655029296875, 0.002685546875, 0.00286865234375, 0.0030517578125, 0.003143310546875, 0.003143310546875, 0.003204345703125, 0.0032958984375, 0.003387451171875, 0.003631591796875, 0.003875732421875, 0.004119873046875, 0.00433349609375, 0.004302978515625, 0.004241943359375, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625, 0.004302978515625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78330993652344, -43.31951904296875, -42.844207763671875, -42.36003112792969, -41.86811828613281, -41.36979675292969, -40.866455078125, -40.35929870605469, -39.84934997558594, -39.337615966796875, -38.82475280761719, -38.3114013671875, -37.79786682128906, -37.284454345703125, -36.77128601074219, -36.258544921875, -35.74632263183594, -35.23454284667969, -34.723297119140625, -34.212554931640625, -33.702239990234375, -33.19219970703125, -32.68235778808594, -32.172637939453125, -31.66302490234375, -31.153427124023438, -30.643905639648438, -30.134414672851562, -29.6248779296875, -29.11529541015625, -28.60565185546875, -28.096054077148438, -27.58642578125, -27.07672119140625, -26.566986083984375, -26.057281494140625, -25.54754638671875, -25.037841796875, -24.528121948242188, -24.018417358398438, -23.508682250976562, -22.998977661132812, -22.4892578125, -21.97955322265625, -21.469818115234375, -20.960113525390625, -20.45037841796875, -19.940673828125, -19.430953979492188, -18.921249389648438, -18.411514282226562, -17.901809692382812, -17.39208984375, -16.88238525390625, -16.372650146484375, -15.862945556640625, -15.35321044921875, -14.843505859375, -14.333786010742188, -13.824081420898438, -13.314346313476562, -12.804641723632812, -12.294921875, -11.78521728515625, -11.275482177734375, -10.765777587890625, -10.256057739257812, -9.746337890625, -9.236618041992188, -8.726913452148438, -8.217880249023438, -7.714111328125, -7.2206573486328125, -6.741729736328125, -6.2795867919921875, -5.8351593017578125, -5.4086456298828125, -5.000030517578125, -4.6088409423828125, -4.2322998046875, -3.8695831298828125, -3.5376129150390625, -3.2422943115234375, -2.97882080078125, -2.7805633544921875, -2.651947021484375, -2.592315673828125, -2.5866546630859375, -2.585968017578125, -2.5850677490234375, -2.5843048095703125, -2.583648681640625, -2.5831756591796875, -2.582763671875, -2.582489013671875, -2.582305908203125, -2.582183837890625, -2.58203125, -2.5819091796875, -2.5818328857421875, -2.581787109375, -2.581756591796875, -2.5817108154296875, -2.5816802978515625, -2.5816497802734375, -2.581634521484375, -2.5816192626953125, -2.5816192626953125, -2.5816192626953125, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.58160400390625, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125, -2.581573486328125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011579178972169757, 0.002004216657951474, 0.0002267231175210327, 0.0007772751851007342, 0.0012035539839416742, 0.00092136743478477, 0.0005726940580643713, 0.0005172378732822835, 0.0005174020770937204, 0.00047935318434610963, 0.0004170300089754164, 0.0003771620977204293, 0.0006555808358825743, 0.002193579450249672, 0.001916859415359795, 0.0012931786477565765, 0.0008709215326234698, 0.0006836707470938563, 0.001954113133251667, 0.003059868700802326, 0.0024947691708803177, 0.0019650596659630537, 0.0016226127045229077, 0.0014296664157882333, 0.0013451663544401526, 0.0013151861494407058, 0.001286806189455092, 0.0012655839091166854, 0.0012545081553980708, 0.0012626482639461756, 0.0012713122414425015, 0.0012739195954054594, 0.0012607404496520758, 0.001260732882656157, 0.001259582582861185, 0.001279037562198937, 0.0012807666789740324, 0.0012838112888857722, 0.0012713336618617177, 0.0012711265590041876, 0.0012696461053565145, 0.0012665179092437029, 0.0012928387150168419, 0.0012975946301594377, 0.001265236409381032, 0.0012639547931030393, 0.0012602987699210644, 0.0013026973465457559, 0.0013071178691461682, 0.0012643904192373157, 0.00126321567222476, 0.0012561724288389087, 0.0012978763552382588, 0.0013015435542911291, 0.0012678256025537848, 0.0012682027881965041, 0.0012665250105783343, 0.0012631731806322932, 0.0012598845642060041, 0.0012987173395231366, 0.0013038491597399116, 0.0012618479086086154, 0.0012612625723704696, 0.0012545010540634394, 0.00129843654576689, 0.00130254658870399, 0.0012682420201599598, 0.0012690153671428561, 0.001268013147637248, 0.001264571095816791, 0.0013538722414523363, 0.0033125989139080048, 0.004259198438376188, 0.004908380098640919, 0.004304041620343924, 0.0033196827862411737, 0.0026739314198493958, 0.004297210369259119, 0.005422866437584162, 0.006022617686539888, 0.006809654645621777, 0.005277357064187527, 0.004505207296460867, 0.00460495799779892, 0.000407052633818239, -0.0020409764256328344, -9.216491889674217e-05, 0.00044885239913128316, 0.0006491616368293762, 0.0006397665711119771, 2.7899406632059254e-05, 2.5072917196666822e-05, 2.5674178687040694e-05, 2.5305524104624055e-05, 2.575065809651278e-05, 2.5854109480860643e-05, 2.5049783289432526e-05, 2.5529638151056133e-05, 2.471774678269867e-05, 2.4620405383757316e-05, 2.366621083638165e-05, 2.4577677322668023e-05, 2.4558788936701603e-05, 2.475284054526128e-05, 2.4396329536102712e-05, 2.468857928761281e-05, 2.4297683921759017e-05, 2.4324393962160684e-05, 0.0, 2.4193375793402083e-05, 2.450294778100215e-05, 2.4246013708761893e-05, 2.456285074003972e-05, 2.4308039428433403e-05, 2.4406313968938775e-05, 2.4812667106743902e-05, 2.453383058309555e-05, 2.4125723939505406e-05, 2.439789386698976e-05, 2.4887509425752796e-05, 2.4616530936327763e-05, 2.4318433133885264e-05, 2.4451426725136116e-05, 2.44571638177149e-05, 2.4501605366822332e-05, 2.021137515839655e-05, 2.475570909155067e-05, 2.4198814571718685e-05, 2.4022720026550815e-05, 2.4432465579593554e-05, 2.397928255959414e-05, 2.432975816191174e-05, 2.423532168904785e-05, 2.4351700631086715e-05, 2.400897392362822e-05, 2.424310878268443e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.11709213256836, 9.388016700744629, 9.587356567382812, 9.752506256103516, 9.898564338684082, 10.013275146484375, 10.10607624053955, 10.171388626098633, 10.219752311706543, 10.248152732849121, 10.266258239746094, 10.271560668945312, 10.271868705749512, 10.265143394470215, 10.256909370422363, 10.245610237121582, 10.237016677856445, 10.226179122924805, 10.218928337097168, 10.20926570892334, 10.204864501953125, 10.1985445022583, 10.196785926818848, 10.192791938781738, 10.192953109741211, 10.190460205078125, 10.191818237304688, 10.190194129943848, 10.192171096801758, 10.190935134887695, 10.19312858581543, 10.191978454589844, 10.19415283203125, 10.192925453186035, 10.19498062133789, 10.193621635437012, 10.19553279876709, 10.19404125213623, 10.195831298828125, 10.19424057006836, 10.195947647094727, 10.194295883178711, 10.195955276489258, 10.194270133972168, 10.195910453796387, 10.194214820861816, 10.195852279663086, 10.194158554077148, 10.195801734924316, 10.194114685058594, 10.195765495300293, 10.194085121154785, 10.195743560791016, 10.194070816040039, 10.195733070373535, 10.194064140319824, 10.195731163024902, 10.19406509399414, 10.195734024047852, 10.19406795501709, 10.195737838745117, 10.194071769714355, 10.195740699768066, 10.194074630737305, 10.195743560791016, 10.194076538085938, 10.195744514465332, 10.194076538085938, 10.195743560791016, 10.194076538085938, 10.160337448120117, 10.012707710266113, 9.774908065795898, 9.456453323364258, 9.115299224853516, 8.75452709197998, 8.397029876708984, 8.0322847366333, 7.7138895988464355, 7.410902976989746, 7.153125286102295, 6.320994853973389, 5.682534217834473, 4.807707786560059, 3.4276838302612305, 2.0398178100585938, 0.6604904532432556, -0.0018078233115375042, -0.005650077480822802, -0.005828638095408678, -0.0049667079001665115, -0.003941870294511318, -0.003026859136298299, -0.00228456174954772, -0.0017084574792534113, -0.001271237269975245, -0.0009433366358280182, -0.0006985898362472653, -0.0005167133058421314, -0.0003821538994088769, -0.00014208930952008814, -0.0001973351463675499, -0.00018037462723441422, -0.00014622666640207171, -0.0001126662318711169, -8.491255721310154e-05, -6.329909228952602e-05, -4.676684329751879e-05, 0.0, -2.0482477339101024e-05, -2.0847322957706638e-05, -1.7238471627933905e-05, -1.3287374713399913e-05, -1.0036377716460265e-05, -7.469492629752494e-06, -5.471302301884862e-06, -3.950580776290735e-06, -1.5472774066438433e-06, -1.9395261006138753e-06, -1.6984298554234556e-06, -1.3847916306986008e-06, -7.952400551403116e-07, -4.0439363147015683e-07, -2.221559327608702e-07, -1.7673940533313726e-07, 2.396388936176663e-07, 2.1908489600264147e-07, 2.467006368078728e-07, 3.4067429055539833e-07, 2.2252875453432353e-07, 3.3531745202708407e-07, 3.2834969942996395e-07, 3.3684480627016455e-07, 4.5923135871817067e-07, 4.896678547083866e-07, 4.3199133870075457e-07]"
