day_time,day
visibility,fog
ped_type,adult
ego_speed,9.555555555555612
first_sight_dist,6.975637329101563
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.0023193359375, -0.002349853515625, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003021240234375, 0.003021240234375, 0.0030517578125, 0.00311279296875, 0.0032958984375, 0.00347900390625, 0.00360107421875, 0.00360107421875, 0.003631591796875, 0.003753662109375, 0.003692626953125, 0.0029296875, 0.00177001953125, 0.00152587890625, 0.00146484375, 0.00146484375, 0.001434326171875, 0.001434326171875, 0.001434326171875, 0.00140380859375, 0.00140380859375, 0.00140380859375, 0.00140380859375, 0.00140380859375, 0.00140380859375, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.001373291015625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.665313720703125, -44.23454284667969, -43.791961669921875, -43.34210205078125, -42.88581848144531, -42.42427062988281, -41.95831298828125, -41.489013671875, -41.017120361328125, -40.54350280761719, -40.068634033203125, -39.59312438964844, -39.11726379394531, -38.64141845703125, -38.16566467285156, -37.69023132324219, -37.21501159667969, -36.740203857421875, -36.26568603515625, -35.79156494140625, -35.31768798828125, -34.84416198730469, -34.37089538574219, -33.897979736328125, -33.4251708984375, -32.95246887207031, -32.47978210449219, -32.00715637207031, -31.53448486328125, -31.061843872070312, -30.589157104492188, -30.116485595703125, -29.643722534179688, -29.171005249023438, -28.6982421875, -28.225509643554688, -27.752685546875, -27.279922485351562, -26.807083129882812, -26.334304809570312, -25.861465454101562, -25.388626098632812, -24.915756225585938, -24.44293212890625, -23.970046997070312, -23.497222900390625, -23.02435302734375, -22.551513671875, -22.078643798828125, -21.605819702148438, -21.132980346679688, -20.66015625, -20.18731689453125, -19.714508056640625, -19.241668701171875, -18.768875122070312, -18.296051025390625, -17.823257446289062, -17.350418090820312, -16.87762451171875, -16.404800415039062, -15.9320068359375, -15.45916748046875, -14.98638916015625, -14.5135498046875, -14.040756225585938, -13.56793212890625, -13.095138549804688, -12.622299194335938, -12.149505615234375, -11.676681518554688, -11.203887939453125, -10.731048583984375, -10.258255004882812, -9.785430908203125, -9.312637329101562, -8.840484619140625, -8.37335205078125, -7.91595458984375, -7.4722747802734375, -7.0442962646484375, -6.633026123046875, -6.2387847900390625, -5.8601531982421875, -5.495269775390625, -5.15081787109375, -4.8450927734375, -4.56787109375, -4.3419952392578125, -4.1732940673828125, -4.0614013671875, -4.011810302734375, -4.009979248046875, -4.00927734375, -4.008453369140625, -4.0077362060546875, -4.00714111328125, -4.0066986083984375, -4.00634765625, -4.0060882568359375, -4.0059356689453125, -4.0057830810546875, -4.005645751953125, -4.0055389404296875, -4.0054779052734375, -4.0054473876953125, -4.005401611328125, -4.00537109375, -4.0053253173828125, -4.00531005859375, -4.0052947998046875, -4.0052947998046875, -4.0052642822265625, -4.0052642822265625, -4.0052642822265625, -4.0052642822265625, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375, -4.0052490234375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020072541665285826, 0.002899067010730505, 0.0007896891911514103, 0.0011204502079635859, 0.0013726811157539487, 0.0010886386735364795, 0.0007345035555772483, 0.000619008089415729, 0.0005787464324384928, 0.0005277387099340558, 0.00044424511725082994, 0.0004178353410679847, 0.0003884393663611263, 0.00035735275014303625, 0.00033353635808452964, 0.000974541821051389, 0.0022034861613065004, 0.001797157688997686, 0.0011707518715411425, 0.0007972514722496271, 0.000620607752352953, 0.001546418177895248, 0.0031312473583966494, 0.002580199157819152, 0.0020056378562003374, 0.0016473057912662625, 0.0014293737476691604, 0.0013309596106410027, 0.0012861635768786073, 0.0012535140849649906, 0.001235739327967167, 0.001231976319104433, 0.0012172573478892446, 0.0012299518566578627, 0.0012387856841087341, 0.0012407535687088966, 0.0012375180376693606, 0.0012391468044370413, 0.0012403791770339012, 0.001242024009115994, 0.0012426822213456035, 0.0012435232056304812, 0.0012444074964150786, 0.0012447588378563523, 0.0012447513872757554, 0.0012506272178143263, 0.001245599938556552, 0.0012513484107330441, 0.0012461330043151975, 0.0012511934619396925, 0.00124607072211802, 0.0012518411967903376, 0.0012464930769056082, 0.001251435955055058, 0.001246654661372304, 0.0012515042908489704, 0.0012465837644413114, 0.001251483103260398, 0.0012463863240554929, 0.001251604175195098, 0.0012461569858714938, 0.0012514757690951228, 0.001246318919584155, 0.0012514260597527027, 0.001246353262104094, 0.001251409063115716, 0.0012459282297641039, 0.0012511787936091423, 0.0012464006431400776, 0.0012513604015111923, 0.001246404368430376, 0.0012516035931184888, 0.0012463168241083622, 0.0012516130227595568, 0.0012463462771847844, 0.0012514402624219656, 0.0012540275929495692, 0.0012273683678358793, 0.002578276675194502, 0.0037879683077335358, 0.004342558328062296, 0.004950559698045254, 0.0038236991968005896, 0.003004171419888735, 0.0024969098158180714, 0.0036920460406690836, 0.004541477654129267, 0.005381537135690451, -0.00040966394590213895, -0.012019742280244827, -0.015348605811595917, 0.0031821592710912228, 0.0008193127578124404, 0.00043272910988889635, 0.00047725890181027353, 0.0005862005637027323, 0.0001378767192363739, 0.00012355520448181778, 0.00011169243225594983, 0.00010159838711842895, 9.342513658339158e-05, 8.606258779764175e-05, 8.048723975662142e-05, 7.591638859594241e-05, 5.643624535878189e-05, 6.821333954576403e-05, 6.910029333084822e-05, 6.78522847010754e-05, 6.61611557006836e-05, 6.457287963712588e-05, 6.415531242964789e-05, 2.5386734705534764e-05, 2.4999193556141108e-05, 2.4082846721285023e-05, 2.4301110897795297e-05, 2.4612954803160392e-05, 2.476211557222996e-05, 2.4949684302555397e-05, 2.464391218381934e-05, 2.4310907974722795e-05, 2.4313181711477228e-05, 2.3608579795109108e-05, 2.454023706377484e-05, 2.4503468011971563e-05, 2.469595528964419e-05, 2.4082995878416114e-05, 2.447921724524349e-05, 2.4450793716823682e-05, 2.4152845071512274e-05, 0.0, 2.452172338962555e-05, 2.4130977180902846e-05, 2.4533308533136733e-05, 2.4550221496610902e-05, 2.4310722437803634e-05, 2.437554212519899e-05, 2.4466513423249125e-05, 2.449884959787596e-05, 2.4190432668547146e-05, 2.4551040041842498e-05, 2.425644561299123e-05, 2.470806248311419e-05, 2.464402496116236e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44155216217041, 8.743371963500977, 8.933358192443848, 9.058670997619629, 9.179468154907227, 9.271088600158691, 9.354667663574219, 9.409992218017578, 9.459061622619629, 9.484930038452148, 9.508485794067383, 9.514302253723145, 9.521957397460938, 9.516295433044434, 9.515875816345215, 9.504664421081543, 9.500139236450195, 9.487844467163086, 9.484545707702637, 9.473573684692383, 9.47243881225586, 9.46273422241211, 9.463379859924316, 9.45524787902832, 9.457805633544922, 9.451971054077148, 9.455840110778809, 9.450986862182617, 9.45556354522705, 9.451183319091797, 9.45608139038086, 9.451882362365723, 9.456863403320312, 9.452672958374023, 9.457608222961426, 9.45334243774414, 9.458178520202637, 9.453815460205078, 9.458548545837402, 9.454094886779785, 9.458746910095215, 9.454222679138184, 9.458817481994629, 9.454253196716309, 9.458816528320312, 9.454230308532715, 9.458781242370605, 9.454187393188477, 9.458735466003418, 9.454145431518555, 9.458699226379395, 9.454113960266113, 9.458672523498535, 9.45409107208252, 9.458657264709473, 9.454082489013672, 9.458650588989258, 9.454079627990723, 9.458651542663574, 9.454079627990723, 9.458651542663574, 9.454081535339355, 9.458654403686523, 9.454083442687988, 9.45865535736084, 9.454084396362305, 9.458656311035156, 9.454085350036621, 9.458657264709473, 9.454086303710938, 9.458657264709473, 9.454084396362305, 9.458656311035156, 9.454086303710938, 9.458657264709473, 9.454085350036621, 9.423304557800293, 9.280019760131836, 9.059652328491211, 8.757871627807617, 8.438916206359863, 8.094552040100098, 7.758575439453125, 7.457847595214844, 7.200016975402832, 6.584081172943115, 5.851096153259277, 5.2403998374938965, 4.076801300048828, 2.9361720085144043, 1.7942442893981934, 0.4601249694824219, -0.0026835398748517036, -0.005527315195649862, -0.005453623365610838, -0.004578688647598028, -0.003604166442528367, -0.0027582321781665087, -0.002079355763271451, -0.0015545859932899475, -0.0011572780786082149, -0.0008595437975600362, -0.0006377079989761114, -0.00047286393237300217, -0.00013343759928829968, -0.00022983818780630827, -0.00021988774824421853, -0.0001817785232560709, -0.00014223808830138296, -0.00010908512194873765, -8.273759885923937e-05, -5.9018311731051654e-05, -4.3799311242764816e-05, -2.3771288397256285e-05, -2.570951619418338e-05, -2.220579881395679e-05, -1.770377639331855e-05, -1.3829753697791602e-05, -1.0533376553212292e-05, -8.306538802571595e-06, -6.225393008207902e-06, -2.7348328330845106e-06, -3.662697281470173e-06, -3.4670845252549043e-06, -3.0221724500734126e-06, -2.45587352765142e-06, -1.8942311044156668e-06, -1.6570625120948534e-06, -1.5127812957871356e-06, 0.0, -1.185353539767675e-06, -1.0765573961180053e-06, -1.1398384458516375e-06, -1.1204788279428612e-06, -1.0416374607302714e-06, -9.142866019828944e-07, -1.018851207845728e-06, -9.005842684928211e-07, -8.040151442401111e-07, -7.615389563397912e-07, -1.0005559261117014e-06, -9.536635161566664e-07, -9.145741728389112e-07]"
