day_time,day
visibility,fog
ped_type,child
ego_speed,10.19444444444451
first_sight_dist,2.7988795166015623
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.002288818359375, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.00274658203125, 0.002655029296875, 0.002655029296875, 0.002716064453125, 0.0029296875, 0.003143310546875, 0.003143310546875, 0.003173828125, 0.00323486328125, 0.00341796875, 0.003753662109375, 0.004058837890625, 0.0042724609375, 0.003204345703125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23249816894531, -43.78358459472656, -43.32090759277344, -42.84806823730469, -42.36711120605469, -41.879119873046875, -41.385406494140625, -40.88716125488281, -40.3856201171875, -39.88166809082031, -39.37620544433594, -38.86985778808594, -38.36309814453125, -37.85627746582031, -37.34962463378906, -36.84326171875, -36.33734130859375, -35.83186340332031, -35.32684326171875, -34.82228088378906, -34.31819152832031, -33.814544677734375, -33.311187744140625, -32.80796813964844, -32.30485534667969, -31.801834106445312, -31.298858642578125, -30.795867919921875, -30.29290771484375, -29.7899169921875, -29.286972045898438, -28.783966064453125, -28.280899047851562, -27.777801513671875, -27.274734497070312, -26.771652221679688, -26.268524169921875, -25.765350341796875, -25.262176513671875, -24.759002685546875, -24.255828857421875, -23.752655029296875, -23.249481201171875, -22.746307373046875, -22.243133544921875, -21.739959716796875, -21.236785888671875, -20.733612060546875, -20.230438232421875, -19.727264404296875, -19.224090576171875, -18.720916748046875, -18.217742919921875, -17.714569091796875, -17.211395263671875, -16.708221435546875, -16.205047607421875, -15.701873779296875, -15.198699951171875, -14.695526123046875, -14.192352294921875, -13.689178466796875, -13.186004638671875, -12.682830810546875, -12.179656982421875, -11.676483154296875, -11.173309326171875, -10.670135498046875, -10.166961669921875, -9.663787841796875, -9.160614013671875, -8.657440185546875, -8.154312133789062, -7.6512451171875, -7.148223876953125, -6.645111083984375, -6.142059326171875, -5.6390380859375, -5.1358795166015625, -4.633392333984375, -4.136016845703125, -3.6488037109375, -3.175872802734375, -2.719451904296875, -2.2805023193359375, -1.866485595703125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.0029382610227912664, 0.0011416825000196695, 0.002046863781288266, 0.0003220635699108243, 0.0008210798841901124, 0.0011455706553533673, 0.0008624904439784586, 0.0005789204151369631, 0.0005129111814312637, 0.0005021015531383455, 0.00046497568837367, 0.0004102360690012574, 0.0003669879224617034, 0.0005336185568012297, 0.0020498402882367373, 0.0019672962371259928, 0.0013430770486593246, 0.0008984945015981793, 0.0006979514728300273, 0.0015419952105730772, 0.0030875217635184526, 0.0026160147972404957, 0.0020638739224523306, 0.0016589976148679852, 0.0014503307174891233, 0.0013536320766434073, 0.0013142116367816925, 0.0012770364992320538, 0.0012603867799043655, 0.0012625184608623385, 0.0012568208621814847, 0.0012558081652969122, 0.0012543897610157728, 0.0012689934810623527, 0.0012723758118227124, 0.001265815575607121, 0.0012680805521085858, 0.0012699606595560908, 0.0012713884934782982, 0.0012671719305217266, 0.001266114879399538, 0.001263506943359971, 0.001260302378796041, 0.0012923975009471178, 0.001297405338846147, 0.0012599106412380934, 0.0012592036509886384, 0.001255347509868443, 0.0012924529146403074, 0.0012956836726516485, 0.0012580363545566797, 0.0012569157406687737, 0.0012516533024609089, 0.0012882373994216323, 0.0012919979635626078, 0.0012591105187311769, 0.0012577017769217491, 0.0012533190893009305, 0.0012962808832526207, 0.0013017310993745923, 0.0012516806600615382, 0.0012505046324804425, 0.0012424772139638662, 0.0013091829605400562, 0.001318155787885189, 0.0012450675712898374, 0.0012406115420162678, 0.0012809631880372763, 0.0012784788850694895, 0.0012793102068826556, 0.001281264121644199, 0.0012841628631576896, 0.00136439292691648, 0.0032569735776633024, 0.004561350680887699, 0.005248336121439934, 0.004482741001993418, 0.003383900038897991, 0.00404857425019145, 0.005904419347643852, 0.007068767212331295, 0.007986544631421566, 0.0062370914965868, 0.005151981022208929, 0.004380905069410801, -0.02317589893937111]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.80195426940918, 9.10764217376709, 9.35461139678955, 9.532339096069336, 9.682390213012695, 9.814972877502441, 9.916590690612793, 9.999185562133789, 10.05535888671875, 10.097439765930176, 10.120361328125, 10.135367393493652, 10.137857437133789, 10.13729190826416, 10.129446983337402, 10.12148666381836, 10.109875679016113, 10.102115631103516, 10.09128475189209, 10.085116386413574, 10.075393676757812, 10.07193374633789, 10.065500259399414, 10.064555168151855, 10.06035327911377, 10.061182975769043, 10.058358192443848, 10.060275077819824, 10.05822467803955, 10.060690879821777, 10.058980941772461, 10.061630249023438, 10.05998420715332, 10.062604904174805, 10.060879707336426, 10.063382148742676, 10.061529159545898, 10.063897132873535, 10.061921119689941, 10.064175605773926, 10.06210708618164, 10.06428337097168, 10.062155723571777, 10.064289093017578, 10.062131881713867, 10.06424617767334, 10.062078475952148, 10.064191818237305, 10.062026023864746, 10.064141273498535, 10.061981201171875, 10.064105987548828, 10.061954498291016, 10.0640869140625, 10.061942100524902, 10.064079284667969, 10.061939239501953, 10.064078330993652, 10.061939239501953, 10.064080238342285, 10.06194019317627, 10.064082145690918, 10.061942100524902, 10.06408405303955, 10.061945915222168, 10.0640869140625, 10.061945915222168, 10.064085960388184, 10.061944961547852, 10.064085006713867, 10.061944961547852, 10.064085006713867, 10.060689926147461, 10.064806938171387, 10.063131332397461, 10.066003799438477, 10.064774513244629, 10.06760311126709, 10.066375732421875, 10.032097816467285, 9.885749816894531, 9.650300979614258, 9.335803985595703, 8.998212814331055, 8.640547752380371, 8.067158699035645]"
