day_time,day
visibility,clear
ped_type,adult
ego_speed,9.138888888888939
first_sight_dist,7.052404296875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.001556396484375, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.003387451171875, 0.00335693359375, 0.003326416015625, 0.003387451171875, 0.003387451171875, 0.00360107421875, 0.0037841796875, 0.00390625, 0.00396728515625, 0.003997802734375, 0.004119873046875, 0.004302978515625, 0.00445556640625, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.00457763671875, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625, 0.004547119140625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08058166503906, -44.66728210449219, -44.2412109375, -43.80821228027344, -43.37004089355469, -42.927032470703125, -42.48030090332031, -42.030548095703125, -41.578643798828125, -41.125030517578125, -40.67042541503906, -40.215087890625, -39.75946044921875, -39.3037109375, -38.84814453125, -38.39271545410156, -37.93760681152344, -37.48271179199219, -37.02813720703125, -36.573760986328125, -36.119720458984375, -35.66584777832031, -35.21223449707031, -34.7587890625, -34.30561828613281, -33.85260009765625, -33.399688720703125, -32.94677734375, -32.493927001953125, -32.04103088378906, -31.588134765625, -31.135177612304688, -30.682220458984375, -30.229217529296875, -29.776290893554688, -29.323272705078125, -28.870330810546875, -28.417266845703125, -27.964279174804688, -27.511199951171875, -27.058197021484375, -26.605133056640625, -26.152084350585938, -25.698974609375, -25.245925903320312, -24.792831420898438, -24.33978271484375, -23.886672973632812, -23.433624267578125, -22.980560302734375, -22.527511596679688, -22.074447631835938, -21.621414184570312, -21.168350219726562, -20.715347290039062, -20.262283325195312, -19.80926513671875, -19.356201171875, -18.9031982421875, -18.45013427734375, -17.997146606445312, -17.544082641601562, -17.091064453125, -16.63800048828125, -16.18499755859375, -15.73193359375, -15.278915405273438, -14.825851440429688, -14.372848510742188, -13.919784545898438, -13.466766357421875, -13.013702392578125, -12.560699462890625, -12.107635498046875, -11.654617309570312, -11.201553344726562, -10.748550415039062, -10.295486450195312, -9.842483520507812, -9.389404296875, -8.937088012695312, -8.489471435546875, -8.051376342773438, -7.6263275146484375, -7.2165985107421875, -6.8229217529296875, -6.445343017578125, -6.081756591796875, -5.733001708984375, -5.4181365966796875, -5.1346435546875, -4.890380859375, -4.7158355712890625, -4.61065673828125, -4.57415771484375, -4.573974609375, -4.5731964111328125, -4.572357177734375, -4.5716094970703125, -4.5710296630859375, -4.5706024169921875, -4.57025146484375, -4.5699920654296875, -4.569854736328125, -4.5697021484375, -4.5695648193359375, -4.5694732666015625, -4.56939697265625, -4.569366455078125, -4.5693359375, -4.5692901611328125, -4.56927490234375, -4.5692596435546875, -4.5692291259765625, -4.5692138671875, -4.5692138671875, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691986083984375, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125, -4.5691680908203125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.002405134029686451, 0.0019886454101651907, 0.0029431076254695654, 0.0010488437255844474, 0.0013564878609031439, 0.0012954483972862363, 0.000995015143416822, 0.0007199302781373262, 0.0006218887865543365, 0.0005573150119744241, 0.0004912615986540914, 0.00043287634616717696, 0.00040544455987401307, 0.0003619818016886711, 0.00035163151915185153, 0.00032817525789141655, 0.0003453614772297442, 0.0016380720771849155, 0.002169403014704585, 0.0014475048519670963, 0.000955309544224292, 0.0006959835882298648, 0.0006213122978806496, 0.001911495695821941, 0.003054371802136302, 0.0024405440781265497, 0.0019179345108568668, 0.0015757413348183036, 0.0013814267003908753, 0.0012944197515025735, 0.0012610567500814795, 0.0012259084032848477, 0.0012210384011268616, 0.0012138498714193702, 0.0012161146150901914, 0.001204274594783783, 0.001202272716909647, 0.001230885274708271, 0.001234792172908783, 0.0012150616385042667, 0.0012242177035659552, 0.0012202986981719732, 0.0012264049146324396, 0.0012221737997606397, 0.0012280821101740003, 0.0012234402820467949, 0.001228602253831923, 0.001223651459440589, 0.0012291521998122334, 0.001224026083946228, 0.0012295710621401668, 0.0012243719538673759, 0.0012299531372264028, 0.001224014675244689, 0.001229856046847999, 0.001224492210894823, 0.0012297366047278047, 0.0012245289981365204, 0.0012299816589802504, 0.0012245704419910908, 0.0012297616340219975, 0.0012247107224538922, 0.001229885034263134, 0.0012245157267898321, 0.0012295052874833345, 0.0012243653181940317, 0.001229407498613, 0.001224512467160821, 0.0012297332286834717, 0.0012241170043125749, 0.001229370478540659, 0.0012244225945323706, 0.0012293567415326834, 0.0012245236430317163, 0.001229704124853015, 0.0012246170081198215, 0.001229319372214377, 0.0012244258541613817, 0.0012299647787585855, 0.0012245761463418603, 0.0012374940561130643, 0.0013342733727768064, 0.002056820783764124, 0.003422320121899247, 0.0042236680164933205, 0.004545554984360933, 0.00473448634147644, 0.0032837088219821453, 0.0025047925300896168, 0.0018537483410909772, 0.00371455866843462, 0.005207562819123268, 0.004757547751069069, 0.003921381663531065, 0.002158903982490301, 0.000771216640714556, 0.000723782810382545, 0.0006598895415663719, 0.0005982486763969064, 0.000550193537492305, 6.059963197913021e-05, 4.714797978522256e-05, 3.875333641190082e-05, 3.3502874430269e-05, 2.9606073439936154e-05, 2.6894957045442425e-05, 2.5291366910096258e-05, 2.3474245608667843e-05, 2.159532050427515e-05, 2.171758569602389e-05, 2.1783298507216386e-05, 2.0882933313259855e-05, 2.070020855171606e-05, 2.074684925901238e-05, 2.004086854867637e-05, 2.059753933281172e-05, 1.8791370166582055e-05, 1.989018164749723e-05, 1.9366591004654765e-05, 1.9487775716697797e-05, 1.9358656572876498e-05, 1.9785240510827862e-05, 1.948568933585193e-05, 1.9862278350046836e-05, 0.0, 1.955270636244677e-05, 1.935329237312544e-05, 1.9868573872372508e-05, 1.9704661099240184e-05, 1.936122680490371e-05, 1.9361190425115637e-05, 1.95147094927961e-05, 1.9513368897605687e-05, 1.9210128812119365e-05, 1.9599534425651655e-05, 1.977354258997366e-05, 1.971114397747442e-05, 1.958358916454017e-05, 1.9632390831247903e-05, 1.9340513972565532e-05, 1.933779458340723e-05, 1.5973895642673597e-05, 1.988112853723578e-05, 1.932993473019451e-05, 1.94740296137752e-05, 1.957330823643133e-05, 1.964669718290679e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.068330764770508, 8.391213417053223, 8.611672401428223, 8.721688270568848, 8.812015533447266, 8.90161418914795, 8.961908340454102, 9.021111488342285, 9.053400993347168, 9.087173461914062, 9.098555564880371, 9.11465835571289, 9.112574577331543, 9.118292808532715, 9.108978271484375, 9.109889030456543, 9.09818172454834, 9.096491813659668, 9.083306312561035, 9.083013534545898, 9.071635246276855, 9.073646545410156, 9.064030647277832, 9.06729793548584, 9.057756423950195, 9.062705039978027, 9.055364608764648, 9.061361312866211, 9.054911613464355, 9.061416625976562, 9.055281639099121, 9.061971664428711, 9.05591869354248, 9.062634468078613, 9.056560516357422, 9.063216209411621, 9.057069778442383, 9.063640594482422, 9.057415962219238, 9.063908576965332, 9.057615280151367, 9.064046859741211, 9.057703018188477, 9.064093589782715, 9.057716369628906, 9.06408405303955, 9.057693481445312, 9.064053535461426, 9.057660102844238, 9.064018249511719, 9.057623863220215, 9.063986778259277, 9.057599067687988, 9.06396770477295, 9.057584762573242, 9.063956260681152, 9.057576179504395, 9.06395149230957, 9.057573318481445, 9.06395149230957, 9.057574272155762, 9.06395149230957, 9.057574272155762, 9.063953399658203, 9.057576179504395, 9.063955307006836, 9.057578086853027, 9.063955307006836, 9.057578086853027, 9.063956260681152, 9.057578086853027, 9.063955307006836, 9.057578086853027, 9.063956260681152, 9.05757999420166, 9.063957214355469, 9.057579040527344, 9.063956260681152, 9.057577133178711, 9.063953399658203, 9.023215293884277, 8.896350860595703, 8.6708984375, 8.394255638122559, 8.072982788085938, 7.750796794891357, 7.431638717651367, 7.175188064575195, 6.814157485961914, 6.016002655029297, 5.507418632507324, 4.349701881408691, 2.958012580871582, 1.572682499885559, 0.2047484964132309, -0.0037133018486201763, -0.005766002926975489, -0.005437148734927177, -0.0044931271113455296, -0.003517451696097851, -0.0026792522985488176, -0.002015475183725357, -0.0015049520879983902, -0.0011191722005605698, -0.0008303166832774878, -0.0006153102731332183, -0.0004557801003102213, -0.000337419769493863, -0.00017962951096706092, -0.00019503604562487453, -0.0001677899417700246, -0.00013308778579812497, -0.00010200715041719377, -7.707330223638564e-05, -5.793779200757854e-05, -4.3283391278237104e-05, -1.7136200767708942e-05, -2.331320138182491e-05, -2.124829188687727e-05, -1.751833588059526e-05, -1.3907420907344203e-05, -1.0900311281147879e-05, -8.39723270473769e-06, -6.650071554759052e-06, 0.0, -3.7109011827851646e-06, -3.997487965534674e-06, -3.396514784981264e-06, -3.3259764222748345e-06, -2.6899203930952353e-06, -2.201339157181792e-06, -2.2527201508637518e-06, -2.153329432985629e-06, -1.8212664372185827e-06, -1.9046011630052817e-06, -1.702271333670069e-06, -1.5101488770596916e-06, -1.6215908544836566e-06, -1.7800460909711546e-06, -1.7197988881889614e-06, -1.628352265470312e-06, -1.4931242731108796e-06, -1.6897637351576122e-06, -1.4755688653167454e-06, -1.5254690879373811e-06, -1.571848997627967e-06, -1.612585037946701e-06]"
