day_time,night
visibility,fog
ped_type,child
ego_speed,10.80555555555563
first_sight_dist,4.3889521484375
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002471923828125, -0.00250244140625, -0.00244140625, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.002471923828125, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002288818359375, 0.002288818359375, 0.00225830078125, 0.00244140625, 0.002655029296875, 0.002716064453125, 0.002716064453125, 0.00274658203125, 0.00286865234375, 0.003204345703125, 0.00347900390625, 0.003692626953125, 0.003875732421875, -0.004913330078125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.317596435546875, -42.83683776855469, -42.342559814453125, -41.83720397949219, -41.32337951660156, -40.80287170410156, -40.27714538574219, -39.747528076171875, -39.21516418457031, -38.68098449707031, -38.145721435546875, -37.60987854003906, -37.073883056640625, -36.53804016113281, -36.00257873535156, -35.46759033203125, -34.93310546875, -34.399200439453125, -33.86585998535156, -33.33293151855469, -32.800323486328125, -32.2679443359375, -31.7357177734375, -31.203582763671875, -30.671554565429688, -30.139541625976562, -29.607574462890625, -29.075576782226562, -28.543548583984375, -28.011520385742188, -27.4794921875, -26.947433471679688, -26.415313720703125, -25.8831787109375, -25.351043701171875, -24.818923950195312, -24.286788940429688, -23.754638671875, -23.22247314453125, -22.690292358398438, -22.158126831054688, -21.625930786132812, -21.093765258789062, -20.56158447265625, -20.029403686523438, -19.497222900390625, -18.965057373046875, -18.432861328125, -17.90069580078125, -17.368515014648438, -16.836349487304688, -16.30419921875, -15.772064208984375, -15.23992919921875, -14.707809448242188, -14.175674438476562, -13.6435546875, -13.111419677734375, -12.57928466796875, -12.047164916992188, -11.515029907226562, -10.98291015625, -10.450775146484375, -9.918655395507812, -9.386520385742188, -8.854385375976562, -8.322265625, -7.790130615234375, -7.2580413818359375, -6.7259521484375, -6.1946868896484375, -5.66876220703125, -5.15338134765625, -4.6529388427734375, -4.16986083984375, -3.7049407958984375, -3.2583770751953125, -2.830291748046875, -2.4205474853515625, -2.0283966064453125, -1.6619110107421875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.001960307825356722, 0.00023025325208436698, 0.0007891673594713211, 0.0007647924940101802, 0.0009755573119036853, 0.0008164317114278674, 0.0005965502350591123, 0.0005063517019152641, 0.0004890374839305878, 0.0004564925911836326, 0.0004161684773862362, 0.0011794790625572205, 0.002289245603606105, 0.001670453348197043, 0.0011238083243370056, 0.0007845843210816383, 0.001126800780184567, 0.0030919681303203106, 0.0027568780351430178, 0.0021934923715889454, 0.001766360830515623, 0.0015125037170946598, 0.0013969338033348322, 0.0013489869888871908, 0.0013153587933629751, 0.0012864030431956053, 0.0012844891753047705, 0.0012739578960463405, 0.0012869798811152577, 0.0012880293652415276, 0.0012785490835085511, 0.001278952811844647, 0.0012944681802764535, 0.0012965076602995396, 0.0013005349319428205, 0.0013048460241407156, 0.001279157237149775, 0.0012759347446262836, 0.0013182359980419278, 0.0013208910822868347, 0.0012846882455050945, 0.0012840032577514648, 0.001280075404793024, 0.001276326016522944, 0.0013150591403245926, 0.001318595139309764, 0.0012826680904254317, 0.001282214536331594, 0.001278301584534347, 0.0012744873529300094, 0.001316279754973948, 0.001320089097134769, 0.0012822572607547045, 0.0012817604001611471, 0.0012768653687089682, 0.0013141633244231343, 0.0013188290176913142, 0.0012848192127421498, 0.0012837144313380122, 0.001280976110137999, 0.001276751747354865, 0.0013142488896846771, 0.0013186949072405696, 0.0012850200291723013, 0.001283665536902845, 0.0012806345475837588, 0.001280569122172892, 0.0029193356167525053, 0.004343923181295395, 0.005048800725489855, 0.004861174616962671, 0.0038087551947683096, 0.004051230847835541, 0.005710110068321228, 0.0065284171141684055, 0.0073065366595983505, 0.005804634187370539, 0.004881358239799738, 0.004210440441966057, 0.003973366692662239, -0.22973580658435822]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.443269729614258, 9.730002403259277, 9.986552238464355, 10.184613227844238, 10.3385591506958, 10.460366249084473, 10.553451538085938, 10.62178897857666, 10.668615341186523, 10.69818115234375, 10.714235305786133, 10.719494819641113, 10.717765808105469, 10.710851669311523, 10.702004432678223, 10.692116737365723, 10.681766510009766, 10.672468185424805, 10.663435935974121, 10.6566162109375, 10.650888442993164, 10.646834373474121, 10.643582344055176, 10.641708374023438, 10.640233039855957, 10.639813423156738, 10.639427185058594, 10.639811515808105, 10.639962196350098, 10.640670776367188, 10.640983581542969, 10.641724586486816, 10.641986846923828, 10.642621040344238, 10.642751693725586, 10.643238067626953, 10.643229484558105, 10.64358901977539, 10.64346981048584, 10.643733978271484, 10.643545150756836, 10.643756866455078, 10.64353084564209, 10.643719673156738, 10.643481254577637, 10.643665313720703, 10.643424987792969, 10.6436128616333, 10.643381118774414, 10.643575668334961, 10.643349647521973, 10.643550872802734, 10.643332481384277, 10.64354133605957, 10.643325805664062, 10.643538475036621, 10.643325805664062, 10.64354133605957, 10.643331527709961, 10.643545150756836, 10.643333435058594, 10.643546104431152, 10.643336296081543, 10.643548011779785, 10.64333724975586, 10.643548011779785, 10.64321517944336, 10.644536972045898, 10.644615173339844, 10.644893646240234, 10.607222557067871, 10.459014892578125, 10.209901809692383, 9.883952140808105, 9.526398658752441, 9.159697532653809, 8.785929679870605, 8.419783592224121, 8.049737930297852, 7.729276657104492, 7.103728294372559]"
