day_time,night
visibility,clear
ped_type,adult
ego_speed,9.638888888888946
first_sight_dist,3.83225048828125
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.0023193359375, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.003021240234375, 0.00299072265625, 0.00299072265625, 0.00299072265625, 0.003204345703125, 0.003387451171875, 0.003448486328125, 0.003448486328125, 0.003509521484375, 0.00360107421875, 0.003875732421875, 0.004180908203125, 0.00439453125, 0.00457763671875, 0.0035400390625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66526794433594, -44.23411560058594, -43.79039001464844, -43.33872985839844, -42.8802490234375, -42.41606140136719, -41.94715881347656, -41.47462463378906, -40.99920654296875, -40.52186584472656, -40.04313659667969, -39.563690185546875, -39.08378601074219, -38.60382080078125, -38.12397766113281, -37.64447021484375, -37.165191650390625, -36.686309814453125, -36.207733154296875, -35.72955322265625, -35.251678466796875, -34.77415466308594, -34.296905517578125, -33.820037841796875, -33.34326171875, -32.86659240722656, -32.389923095703125, -31.913314819335938, -31.436676025390625, -30.960067749023438, -30.4833984375, -30.006759643554688, -29.530075073242188, -29.053451538085938, -28.57672119140625, -28.0999755859375, -27.623199462890625, -27.146453857421875, -26.669677734375, -26.192947387695312, -25.716171264648438, -25.239425659179688, -24.762649536132812, -24.285919189453125, -23.80914306640625, -23.3323974609375, -22.855621337890625, -22.378875732421875, -21.902099609375, -21.425369262695312, -20.948593139648438, -20.471847534179688, -19.995071411132812, -19.518341064453125, -19.04156494140625, -18.5648193359375, -18.088043212890625, -17.611297607421875, -17.134521484375, -16.657791137695312, -16.181015014648438, -15.704269409179688, -15.227493286132812, -14.750762939453125, -14.27398681640625, -13.7972412109375, -13.320465087890625, -12.843719482421875, -12.366943359375, -11.890213012695312, -11.413436889648438, -10.936691284179688, -10.459915161132812, -9.983184814453125, -9.50640869140625, -9.0296630859375, -8.552886962890625, -8.076141357421875, -7.599395751953125, -7.1226654052734375, -6.64593505859375, -6.16925048828125, -5.6932525634765625, -5.222198486328125, -4.7607421875, -4.31304931640625, -3.8811798095703125, -3.466033935546875, -3.0678863525390625, -2.68634033203125, -2.3186798095703125, -1.97613525390625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020070539321750402, 0.0029167854227125645, 0.0008442559046670794, 0.0011855262564495206, 0.0012831662315875292, 0.0010762989986687899, 0.0007661266718059778, 0.0006377886165864766, 0.000570413249079138, 0.0005291298148222268, 0.0004678115656133741, 0.0004118900396861136, 0.00038465484976768494, 0.00035393080906942487, 0.0003369053883943707, 0.0011414991458877921, 0.002217099769040942, 0.0017403875244781375, 0.0011334761511534452, 0.0007838295423425734, 0.000614442047663033, 0.0017969472100958228, 0.0031540915369987488, 0.0025021533947438, 0.0019382963655516505, 0.001612142426893115, 0.001422969507984817, 0.0013195803621783853, 0.0012816418893635273, 0.0012527183862403035, 0.0012367749586701393, 0.0012335976352915168, 0.0012260664952918887, 0.001236362149938941, 0.001236600219272077, 0.0012381242122501135, 0.0012395733501762152, 0.0012410345952957869, 0.0012421439168974757, 0.0012436170363798738, 0.0012444981839507818, 0.001245230669155717, 0.0012460292782634497, 0.0012464964529499412, 0.0012465009931474924, 0.0012471545487642288, 0.001247203559614718, 0.001252377056516707, 0.001247672364115715, 0.001253254129551351, 0.0012485298793762922, 0.001253433059900999, 0.0012481698067858815, 0.0012531682150438428, 0.0012483031023293734, 0.001253265654668212, 0.0012481949524953961, 0.0012530529638752341, 0.001248374581336975, 0.0012531366664916277, 0.0012479432625696063, 0.0012528924271464348, 0.0012476835399866104, 0.0012534932466223836, 0.0012481983285397291, 0.0012527211802080274, 0.0012478274293243885, 0.0012530277017503977, 0.00124811299610883, 0.0012534921988844872, 0.0012481126468628645, 0.0012532636756077409, 0.0012482068268582225, 0.001253358437679708, 0.001248094136826694, 0.0012531301472336054, 0.0012481887824833393, 0.0018598820315673947, 0.00365593028254807, 0.004479303956031799, 0.0050165532156825066, 0.004332110285758972, 0.0032282930333167315, 0.0036823994014412165, 0.00540746608749032, 0.006343259010463953, 0.007348361890763044, 0.006278336979448795, 0.005124303512275219, 0.004388030152767897, 0.004154013469815254, -0.02440161444246769]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.444052696228027, 8.75502872467041, 8.962531089782715, 9.097427368164062, 9.22634506225586, 9.32607364654541, 9.41627311706543, 9.47767448425293, 9.531061172485352, 9.560775756835938, 9.586578369140625, 9.594481468200684, 9.60290241241455, 9.598167419433594, 9.597614288330078, 9.586517333984375, 9.581411361694336, 9.569169044494629, 9.565228462219238, 9.554264068603516, 9.552459716796875, 9.542726516723633, 9.542717933654785, 9.534856796264648, 9.53691291809082, 9.531306266784668, 9.534748077392578, 9.53017807006836, 9.534382820129395, 9.530329704284668, 9.534890174865723, 9.531042098999023, 9.535699844360352, 9.53187084197998, 9.536483764648438, 9.532577514648438, 9.537088394165039, 9.533079147338867, 9.537484169006348, 9.533379554748535, 9.53769588470459, 9.533520698547363, 9.537775993347168, 9.533555030822754, 9.537775993347168, 9.53353214263916, 9.537740707397461, 9.533488273620605, 9.53769588470459, 9.53344440460205, 9.537653923034668, 9.533407211303711, 9.53762435913086, 9.5333833694458, 9.53760814666748, 9.53337287902832, 9.537599563598633, 9.533368110656738, 9.537595748901367, 9.533366203308105, 9.53759765625, 9.533369064331055, 9.537601470947266, 9.533370971679688, 9.537603378295898, 9.533373832702637, 9.537606239318848, 9.533377647399902, 9.53760814666748, 9.533376693725586, 9.537607192993164, 9.533376693725586, 9.537607192993164, 9.533378601074219, 9.537610054016113, 9.533380508422852, 9.53760814666748, 9.534598350524902, 9.539173126220703, 9.53497314453125, 9.539640426635742, 9.536211013793945, 9.505270004272461, 9.363595962524414, 9.140963554382324, 8.83740520477295, 8.515214920043945, 8.170214653015137, 7.83181619644165, 7.509803771972656, 7.251898765563965, 6.502695083618164]"
