day_time,night
visibility,clear
ped_type,adult
ego_speed,8.583333333333377
first_sight_dist,3.9524287109375
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.00238037109375, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.002288818359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003692626953125, 0.003692626953125, 0.003692626953125, 0.00372314453125, 0.003936767578125, 0.004119873046875, 0.0042724609375, 0.00421142578125, 0.0042724609375, 0.004364013671875, 0.00445556640625, 0.004669189453125, 0.0050048828125, 0.00518798828125, 0.00537109375, 0.00543212890625, 0.005828857421875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85142517089844, -45.47685241699219, -45.08338928222656, -44.676025390625, -44.26274108886719, -43.84587097167969, -43.42564392089844, -43.00236511230469, -42.57704162597656, -42.150146484375, -41.72235107421875, -41.2938232421875, -40.86503601074219, -40.436004638671875, -40.00712585449219, -39.57829284667969, -39.14973449707031, -38.721343994140625, -38.29327392578125, -37.86540222167969, -37.43780517578125, -37.010284423828125, -36.582977294921875, -36.155731201171875, -35.72868347167969, -35.3016357421875, -34.874786376953125, -34.44798278808594, -34.02140808105469, -33.59480285644531, -33.16828918457031, -32.74171447753906, -32.315155029296875, -31.888504028320312, -31.461944580078125, -31.035293579101562, -30.608718872070312, -30.18206787109375, -29.755462646484375, -29.328765869140625, -28.902145385742188, -28.475448608398438, -28.048828125, -27.62213134765625, -27.19549560546875, -26.768798828125, -26.342178344726562, -25.915481567382812, -25.488861083984375, -25.062164306640625, -24.635543823242188, -24.208847045898438, -23.7822265625, -23.35552978515625, -22.92889404296875, -22.502197265625, -22.075576782226562, -21.648880004882812, -21.222259521484375, -20.795562744140625, -20.368942260742188, -19.942245483398438, -19.515625, -19.08892822265625, -18.66229248046875, -18.235595703125, -17.808975219726562, -17.382278442382812, -16.955657958984375, -16.528961181640625, -16.102340698242188, -15.675643920898438, -15.2490234375, -14.82232666015625, -14.39569091796875, -13.968994140625, -13.542373657226562, -13.115676879882812, -12.689056396484375, -12.262359619140625, -11.835739135742188, -11.409042358398438, -10.982421875, -10.55572509765625, -10.129104614257812, -9.702392578125, -9.275772094726562, -8.849075317382812, -8.422470092773438, -7.9958343505859375, -7.5692901611328125, -7.1426544189453125, -6.716094970703125, -6.2894287109375, -5.863555908203125, -5.442138671875, -5.0295257568359375, -4.62921142578125, -4.2433929443359375, -3.8726654052734375, -3.5161285400390625, -3.1732940673828125, -2.859100341796875, -2.5770721435546875, -2.339630126953125, -2.17181396484375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.003726458176970482, 0.0030434897635132074, 0.0023880614899098873, 0.0017413794994354248, 0.003540735226124525, 0.0013209000462666154, 0.0012931936653330922, 0.0012019514106214046, 0.0009422267903573811, 0.0006870154174976051, 0.0005535482778213918, 0.00048732239520177245, 0.0004496735637076199, 0.0003968060191255063, 0.0003661911468952894, 0.0003394262748770416, 0.00033102676388807595, 0.0003076936409343034, 0.00030495173996314406, 0.0005307717365212739, 0.0018988684751093388, 0.001975263236090541, 0.0013783113099634647, 0.0009264612453989685, 0.0006797517416998744, 0.0005599759751930833, 0.0014926131116226315, 0.0031077098101377487, 0.002586278598755598, 0.001972314901649952, 0.0016043861396610737, 0.001390891382470727, 0.001278150244615972, 0.0012166795786470175, 0.0012073697289451957, 0.0011864794651046395, 0.0011895883362740278, 0.0011820391518995166, 0.001185846165753901, 0.0011851924937218428, 0.0011869166046380997, 0.0011938873212784529, 0.001201491802930832, 0.0011930656619369984, 0.001200746395625174, 0.0011965377489104867, 0.0012029219651594758, 0.0012027419870719314, 0.0012043731985613704, 0.0012040950823575258, 0.0012052557431161404, 0.0012043993920087814, 0.001205773907713592, 0.0012046999763697386, 0.0012056545820087194, 0.001204897416755557, 0.0012059415457770228, 0.0012050126679241657, 0.001206316170282662, 0.0012050570221617818, 0.0012061877641826868, 0.0012050573714077473, 0.0012064995244145393, 0.001204933738335967, 0.0012058330466970801, 0.0012051109224557877, 0.0012059854343533516, 0.0012051926460117102, 0.0012060949811711907, 0.0012050860095769167, 0.0012054855469614267, 0.0012049443321302533, 0.0012059799628332257, 0.0012050316436216235, 0.0012060414301231503, 0.0012051127851009369, 0.0012053459649905562, 0.0012048420030623674, 0.0012059166328981519, 0.0012053167447447777, 0.0012060013832524419, 0.0012050798395648599, 0.0012059211730957031, 0.001204797299578786, 0.0012059507425874472, 0.0012053941609337926, 0.0012060442240908742, 0.0012050942750647664, 0.001101267640478909, 0.0023157442919909954, 0.0037265061400830746, 0.004314002115279436, 0.005080047529190779, 0.004312195815145969, 0.003061960218474269, 0.0025877610314637423, 0.004364297725260258, 0.0057125091552734375, 0.006147248670458794, 0.006804375909268856, 0.006069920491427183, 0.004895556252449751, 0.0037677749060094357, 0.0028862664476037025, 0.004810766316950321, 0.011156410910189152]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.2170867919921875, 7.656185150146484, 8.00031852722168, 8.230226516723633, 8.304911613464355, 8.386211395263672, 8.437978744506836, 8.493367195129395, 8.5194673538208, 8.553497314453125, 8.561177253723145, 8.579925537109375, 8.575840950012207, 8.585333824157715, 8.574662208557129, 8.579581260681152, 8.566065788269043, 8.569571495056152, 8.55557918548584, 8.558783531188965, 8.54534912109375, 8.549038887023926, 8.536681175231934, 8.542923927307129, 8.532004356384277, 8.539669036865234, 8.528949737548828, 8.537293434143066, 8.52676773071289, 8.535693168640137, 8.52670955657959, 8.536001205444336, 8.527241706848145, 8.536589622497559, 8.527813911437988, 8.537111282348633, 8.528265953063965, 8.537487983703613, 8.528570175170898, 8.537726402282715, 8.5287504196167, 8.53785228729248, 8.528833389282227, 8.537901878356934, 8.528855323791504, 8.537906646728516, 8.528846740722656, 8.537887573242188, 8.528822898864746, 8.537863731384277, 8.528799057006836, 8.537840843200684, 8.528776168823242, 8.537821769714355, 8.528761863708496, 8.537810325622559, 8.528753280639648, 8.53780460357666, 8.528751373291016, 8.537803649902344, 8.528751373291016, 8.53780460357666, 8.528751373291016, 8.53780746459961, 8.528754234313965, 8.53780746459961, 8.528754234313965, 8.53780746459961, 8.528754234313965, 8.537808418273926, 8.528756141662598, 8.537810325622559, 8.528756141662598, 8.537810325622559, 8.52875804901123, 8.537811279296875, 8.528756141662598, 8.537810325622559, 8.528756141662598, 8.53780746459961, 8.528754234313965, 8.537806510925293, 8.528752326965332, 8.53780746459961, 8.528756141662598, 8.537808418273926, 8.528756141662598, 8.537808418273926, 8.527464866638184, 8.538191795349121, 8.529645919799805, 8.539088249206543, 8.528763771057129, 8.540689468383789, 8.498923301696777, 8.380919456481934, 8.166577339172363, 7.906617164611816, 7.598984718322754, 7.316969871520996, 7.012397766113281, 6.7575297355651855, 5.980144023895264, 5.476475715637207, 4.215177536010742, 2.8234364986419678]"
