day_time,day
visibility,fog
ped_type,adult
ego_speed,7.3611111111111365
first_sight_dist,7.31925
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.00262451171875, -0.002593994140625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.00244140625, -0.002471923828125, -0.00250244140625, -0.00244140625, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.0015869140625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.00311279296875, 0.003204345703125, 0.0032958984375, 0.003387451171875, 0.00347900390625, 0.00360107421875, 0.003692626953125, 0.0037841796875, 0.003875732421875, 0.00396728515625, 0.00408935546875, 0.004180908203125, 0.0042724609375, 0.004364013671875, 0.00445556640625, 0.0045166015625, 0.0045166015625, 0.00457763671875, 0.004669189453125, 0.00482177734375, 0.00494384765625, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.0050048828125, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.202667236328125, -45.854095458984375, -45.487396240234375, -45.112091064453125, -44.735137939453125, -44.35829162597656, -43.98161315917969, -43.60528564453125, -43.22917175292969, -42.85400390625, -42.479705810546875, -42.10658264160156, -41.73429870605469, -41.363067626953125, -40.992431640625, -40.622589111328125, -40.253082275390625, -39.8841552734375, -39.515350341796875, -39.14689636230469, -38.77839660644531, -38.41011047363281, -38.041656494140625, -37.673309326171875, -37.30476379394531, -36.936309814453125, -36.567596435546875, -36.199005126953125, -35.83015441894531, -35.46142578125, -35.092498779296875, -34.72381591796875, -34.35505676269531, -33.986480712890625, -33.617767333984375, -33.24920654296875, -32.88047790527344, -32.511932373046875, -32.14320373535156, -31.774627685546875, -31.405899047851562, -31.037338256835938, -30.668609619140625, -30.300033569335938, -29.931304931640625, -29.562728881835938, -29.194000244140625, -28.825424194335938, -28.456695556640625, -28.088119506835938, -27.71942138671875, -27.350860595703125, -26.982162475585938, -26.61358642578125, -26.244903564453125, -25.876327514648438, -25.50762939453125, -25.139053344726562, -24.770370483398438, -24.40179443359375, -24.033096313476562, -23.664520263671875, -23.29583740234375, -22.927261352539062, -22.558563232421875, -22.19000244140625, -21.8212890625, -21.452713012695312, -21.083999633789062, -20.715423583984375, -20.346710205078125, -19.978134155273438, -19.60943603515625, -19.240859985351562, -18.872146606445312, -18.503570556640625, -18.134857177734375, -17.766281127929688, -17.397598266601562, -17.029022216796875, -16.660324096679688, -16.291748046875, -15.92303466796875, -15.554473876953125, -15.185760498046875, -14.817184448242188, -14.448471069335938, -14.07989501953125, -13.711181640625, -13.342605590820312, -12.973922729492188, -12.6053466796875, -12.236648559570312, -11.868087768554688, -11.4993896484375, -11.130813598632812, -10.762100219726562, -10.393524169921875, -10.024826049804688, -9.65625, -9.288192749023438, -8.924591064453125, -8.568801879882812, -8.22393798828125, -7.8923797607421875, -7.580108642578125, -7.323333740234375, -7.135772705078125, -7.017578125, -6.9682159423828125, -6.9664459228515625, -6.9657440185546875, -6.96490478515625, -6.9641571044921875, -6.9635467529296875, -6.9631195068359375, -6.9627532958984375, -6.962493896484375, -6.96234130859375, -6.9622039794921875, -6.962066650390625, -6.961944580078125, -6.9618682861328125, -6.9618377685546875, -6.9618072509765625, -6.9617767333984375, -6.9617462158203125, -6.9617156982421875, -6.961700439453125, -6.961700439453125, -6.961669921875, -6.961669921875, -6.961669921875, -6.961669921875, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375, -6.9616546630859375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004418740514665842, 0.0037126149982213974, 0.0029290628153830767, 0.002655079122632742, 0.0015302743995562196, 0.0023122539278119802, 0.001583749777637422, 0.0012934284750372171, 0.0010026168311014771, 0.0007602152763865888, 0.0006240543443709612, 0.000540032284334302, 0.00045784752001054585, 0.0003942191833630204, 0.00036325454129837453, 0.0003413493395783007, 0.0003178763436153531, 0.00031459322781302035, 0.00030066509498283267, 0.000295505509711802, 0.00028766272589564323, 0.0002907470043282956, 0.00030540645821020007, 0.001244911691173911, 0.002128017833456397, 0.0017118188552558422, 0.0011033295886591077, 0.0007578270742669702, 0.0005744632217101753, 0.0005111923674121499, 0.0006337286904454231, 0.002229626988992095, 0.003004389116540551, 0.00222059921361506, 0.0017058617668226361, 0.0014309840044006705, 0.001266217790544033, 0.0011932639172300696, 0.0011543274158611894, 0.0011445784475654364, 0.0011277190642431378, 0.001135209808126092, 0.0011152519145980477, 0.0011377178598195314, 0.0011315563460811973, 0.0011410618899390101, 0.001135356375016272, 0.001148850191384554, 0.0011368491686880589, 0.0011469238670542836, 0.0011399331269785762, 0.0011481917463243008, 0.001145206275396049, 0.0011487265583127737, 0.0011415703920647502, 0.0011539869010448456, 0.0011426610872149467, 0.001149976858869195, 0.0011405907571315765, 0.0011499294778332114, 0.0011469386518001556, 0.0011544517474249005, 0.0011412620078772306, 0.0011505050351843238, 0.0011430650483816862, 0.0011504273861646652, 0.0011427580611780286, 0.0011503365822136402, 0.0011426577111706138, 0.0011500843102112412, 0.001143014756962657, 0.001150180702097714, 0.0011428160360082984, 0.0011547572212293744, 0.0011434807674959302, 0.0011510434560477734, 0.0011439353693276644, 0.001150827738456428, 0.0011431215098127723, 0.0011501426342874765, 0.00114237773232162, 0.0011541717685759068, 0.0011426901910454035, 0.0011500392574816942, 0.001142803463153541, 0.001154584577307105, 0.0011428218567743897, 0.001149839023128152, 0.0011424428084865212, 0.0011542568681761622, 0.001141012879088521, 0.0011506038717925549, 0.001143291825428605, 0.0011543846921995282, 0.0011413550237193704, 0.0011504539288580418, 0.0011428293073549867, 0.001155022531747818, 0.0011435337364673615, 0.0011509292526170611, 0.0011547154281288385, 0.0011990333441644907, 0.0012076133862137794, 0.0012857014080509543, 0.002972969552502036, 0.0032797425519675016, 0.0036012204363942146, 0.003290217136964202, 0.0027112187817692757, 0.0016170787857845426, 0.0005246287328191102, 0.0005371928564272821, 0.00049146095989272, 0.0004496494075283408, 0.0004133906913921237, 0.0003820528509095311, 0.0003546089865267277, 0.00033464888110756874, 0.00031337447580881417, 0.00029952291515655816, 2.272898200317286e-05, 1.866258571681101e-05, 1.6335081454599276e-05, 1.326851543126395e-05, 1.4300998373073526e-05, 1.3911947462474927e-05, 1.315005101787392e-05, 1.2699663784587756e-05, 1.2078601685061585e-05, 1.1327024367346894e-05, 1.1221580280107446e-05, 0.0, 1.1695735338435043e-05, 1.1004954103555065e-05, 1.1525694390002172e-05, 1.0563860996626318e-05, 1.0748319255071692e-05, 1.0905339877353981e-05, 1.0992903298756573e-05, 1.035686545947101e-05, 1.1556968274817336e-05, 1.102380429074401e-05, 1.0842009942280129e-05, 1.0621677574818023e-05, 1.097878430300625e-05, 1.0620802640914917e-05, 1.0957047379633877e-05, 1.0870508958760183e-05, 9.260680599254556e-06, 1.100750614568824e-05, 1.1114720109617338e-05, 1.083241750166053e-05, 1.092679758585291e-05, 1.1135227396152914e-05, 1.1001806342392229e-05, 1.103112481359858e-05, 1.0794437912409194e-05, 1.0788775398395956e-05, 1.1072028428316116e-05, 1.0884720722970087e-05, 1.1007524335582275e-05, 1.0857730558200274e-05, 1.0698437108658254e-05, 1.0806415048136842e-05, 1.0868943718378432e-05, 1.0559819202171639e-05, 1.1018532859452534e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.670515537261963, 7.138408184051514, 7.441042900085449, 7.519260883331299, 7.561092853546143, 7.541825771331787, 7.5534539222717285, 7.5302042961120605, 7.526644229888916, 7.4926981925964355, 7.485467910766602, 7.449754238128662, 7.445199012756348, 7.412918567657471, 7.413607120513916, 7.386195659637451, 7.392399787902832, 7.369626998901367, 7.380468368530273, 7.361355304718018, 7.375521183013916, 7.358882904052734, 7.374948024749756, 7.359163761138916, 7.374993324279785, 7.3600687980651855, 7.377054214477539, 7.3622894287109375, 7.379524230957031, 7.364639759063721, 7.381567001342773, 7.365082263946533, 7.381082534790039, 7.364646911621094, 7.380903720855713, 7.365139007568359, 7.381264686584473, 7.365373134613037, 7.381343841552734, 7.365313529968262, 7.381189346313477, 7.365092754364014, 7.380944728851318, 7.364838123321533, 7.380705833435059, 7.364617824554443, 7.380521774291992, 7.364463806152344, 7.380401611328125, 7.364373683929443, 7.38034200668335, 7.36433744430542, 7.380319595336914, 7.364327430725098, 7.3803253173828125, 7.3643364906311035, 7.380340576171875, 7.36435604095459, 7.380360126495361, 7.364377975463867, 7.380380153656006, 7.36439323425293, 7.3803911209106445, 7.364404201507568, 7.380402565002441, 7.364410877227783, 7.380407333374023, 7.364413261413574, 7.380407333374023, 7.364413738250732, 7.380407333374023, 7.364412784576416, 7.380406856536865, 7.364412784576416, 7.380402565002441, 7.364410877227783, 7.380402088165283, 7.364407062530518, 7.380399703979492, 7.364408016204834, 7.380402088165283, 7.364408016204834, 7.380406379699707, 7.364411354064941, 7.3804030418396, 7.364407062530518, 7.3804030418396, 7.364410877227783, 7.380403995513916, 7.364408493041992, 7.380402088165283, 7.364405155181885, 7.380401611328125, 7.364410400390625, 7.380403995513916, 7.364410877227783, 7.380406856536865, 7.3644118309021, 7.380404949188232, 7.364413738250732, 7.348124027252197, 7.215834140777588, 7.046799182891846, 6.798408508300781, 6.536664962768555, 5.994840145111084, 4.616110801696777, 3.222395181655884, 1.8355093002319336, 0.45918115973472595, -0.0025245207361876965, -0.005516082514077425, -0.005482476204633713, -0.004613479133695364, -0.0036398842930793762, -0.002786742290481925, -0.0021005612798035145, -0.0015704906545579433, -0.0011692224070429802, -0.000868450675625354, -0.0006444518803618848, -0.0004779699956998229, -0.0003547186788637191, -0.00013527854753192514, -0.00018595060100778937, -0.0001702325389487669, -0.00013896050222683698, -0.00010839238530024886, -8.299387991428375e-05, -6.33216041023843e-05, -4.8328674893127754e-05, 0.0, -2.410970591881778e-05, -2.4251025024568662e-05, -2.1047833797638305e-05, -1.7618593119550496e-05, -1.4384314454218838e-05, -1.2242775483173318e-05, -1.0239015864499379e-05, -8.868798431649338e-06, -6.691068392683519e-06, -7.066838406899478e-06, -6.579849923582515e-06, -6.178803687362233e-06, -6.073824806662742e-06, -5.8912482927553356e-06, -5.4579973038926255e-06, -5.357470399758313e-06, -4.80400376545731e-06, -5.12516135131591e-06, -5.088560101285111e-06, -4.9860027502290905e-06, -5.046128990215948e-06, -5.06080687046051e-06, -4.881787845079089e-06, -4.76958211947931e-06, -4.90378579343087e-06, -4.897564394923393e-06, -4.8445349420944694e-06, -4.7896055548335426e-06, -4.816688488062937e-06, -4.755947429657681e-06, -4.864260517933872e-06, -4.883985639025923e-06, -4.898384304397041e-06, -4.694592007581377e-06, -4.80556855109171e-06]"
