day_time,day
visibility,fog
ped_type,adult
ego_speed,8.027777777777812
first_sight_dist,7.114553344726563
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00250244140625, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00384521484375, 0.003936767578125, 0.0040283203125, 0.00396728515625, 0.0040283203125, 0.00408935546875, 0.004119873046875, 0.004364013671875, 0.004547119140625, 0.004425048828125, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.851715087890625, -45.479461669921875, -45.09181213378906, -44.69679260253906, -44.300079345703125, -43.901397705078125, -43.501129150390625, -43.09934997558594, -42.69694519042969, -42.29408264160156, -41.891204833984375, -41.48832702636719, -41.08573913574219, -40.68328857421875, -40.28125, -39.879364013671875, -39.4779052734375, -39.07655334472656, -38.675537109375, -38.27458190917969, -37.8739013671875, -37.473175048828125, -37.0726318359375, -36.67201232910156, -36.27156066894531, -35.8709716796875, -35.47053527832031, -35.06999206542969, -34.669677734375, -34.26934814453125, -33.86921691894531, -33.46897888183594, -33.068817138671875, -32.66851806640625, -32.26829528808594, -31.867950439453125, -31.46771240234375, -31.067352294921875, -30.667144775390625, -30.26678466796875, -29.866561889648438, -29.466201782226562, -29.06597900390625, -28.665618896484375, -28.265380859375, -27.865036010742188, -27.464797973632812, -27.064453125, -26.664215087890625, -26.26385498046875, -25.863632202148438, -25.463272094726562, -25.06304931640625, -24.662689208984375, -24.262451171875, -23.862106323242188, -23.461868286132812, -23.0615234375, -22.661285400390625, -22.26092529296875, -21.860702514648438, -21.460342407226562, -21.06011962890625, -20.659759521484375, -20.259521484375, -19.859176635742188, -19.458938598632812, -19.05859375, -18.658355712890625, -18.25799560546875, -17.857772827148438, -17.457412719726562, -17.05718994140625, -16.656829833984375, -16.256591796875, -15.856246948242188, -15.456008911132812, -15.0556640625, -14.655426025390625, -14.25506591796875, -13.854843139648438, -13.454483032226562, -13.05426025390625, -12.653900146484375, -12.253662109375, -11.853317260742188, -11.453079223632812, -11.052734375, -10.652496337890625, -10.252151489257812, -9.851913452148438, -9.451553344726562, -9.051971435546875, -8.656661987304688, -8.27001953125, -7.8948822021484375, -7.5335235595703125, -7.1857757568359375, -6.852325439453125, -6.545562744140625, -6.3053131103515625, -6.13409423828125, -6.03204345703125, -5.998504638671875, -5.998291015625, -5.9975128173828125, -5.996673583984375, -5.9959259033203125, -5.995361328125, -5.9949188232421875, -5.99456787109375, -5.9943389892578125, -5.99420166015625, -5.9940338134765625, -5.993896484375, -5.993804931640625, -5.9937286376953125, -5.993682861328125, -5.9936676025390625, -5.993621826171875, -5.9936065673828125, -5.9935760498046875, -5.9935760498046875, -5.9935455322265625, -5.9935302734375, -5.9935302734375, -5.9935302734375, -5.9935302734375, -5.9935302734375, -5.9935302734375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375, -5.9935150146484375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037229980807751417, 0.0030131456442177296, 0.002266385592520237, 0.0011832070304080844, 0.002856529550626874, 0.0018493676325306296, 0.0014522280544042587, 0.0010388895170763135, 0.0007579752127639949, 0.000625105167273432, 0.0005390213336795568, 0.0004456136957742274, 0.00039288311381824315, 0.00035716986167244613, 0.0003357397217769176, 0.00031961238710209727, 0.0003097469743806869, 0.00029464036924764514, 0.0002972327347379178, 0.0002903449349105358, 0.0005409629666246474, 0.0018139008898288012, 0.0020776770543307066, 0.0013405452482402325, 0.0009045024635270238, 0.0006622497458010912, 0.0005671397084370255, 0.0006902036839164793, 0.002365093445405364, 0.002939564408734441, 0.002189746592193842, 0.0017141317948698997, 0.0014580530114471912, 0.0012981101172044873, 0.0012273368192836642, 0.001186902984045446, 0.0011829371796920896, 0.001165843103080988, 0.0011711334809660912, 0.0011511959601193666, 0.0011508185416460037, 0.0011754456209018826, 0.0011830880539491773, 0.0011718010064214468, 0.0011717326706275344, 0.0011756294406950474, 0.0011790730059146881, 0.001171671785414219, 0.0011799873318523169, 0.0011746831005439162, 0.0011814970057457685, 0.0011737275635823607, 0.0011819943320006132, 0.0011736821616068482, 0.001181641360744834, 0.001175590674392879, 0.0011818724451586604, 0.0011741162743419409, 0.0011817064369097352, 0.0011803526431322098, 0.0011759423650801182, 0.0011737075401470065, 0.0011859850492328405, 0.0011800728971138597, 0.0011760497000068426, 0.0011753641301766038, 0.0011856784112751484, 0.0011761055793613195, 0.0011772059369832277, 0.001179261365905404, 0.0011818523053079844, 0.0011763038346543908, 0.001181990490294993, 0.0011738938046619296, 0.0011815100442618132, 0.0011759670451283455, 0.0011824332177639008, 0.0011766233947128057, 0.0011825489345937967, 0.0011741331545636058, 0.0011812405427917838, 0.0011798180639743805, 0.0011753817088901997, 0.0011749144177883863, 0.0011856694472953677, 0.0011760012712329626, 0.0011821850202977657, 0.001176543184556067, 0.0011826450936496258, 0.0011746074305847287, 0.0011822455562651157, 0.001176645397208631, 0.001192758558318019, 0.0012269041035324335, 0.0012072344543412328, 0.0027505059260874987, 0.003876802744343877, 0.004117798991501331, 0.004151046276092529, 0.005098041146993637, -0.0007456506136804819, -0.00439848005771637, -0.0034026452340185642, 0.0002177498972741887, 0.0004953458555974066, 0.0006433086819015443, 0.0005904926219955087, 0.0005153886741027236, 0.0004557001229841262, 0.000412534165661782, 0.000387347157811746, 0.0003706941206473857, 4.164842903264798e-05, 3.2307503715856e-05, 2.7404874344938435e-05, 2.4523995307390578e-05, 2.120841236319393e-05, 1.7799566194298677e-05, 1.8637272660271265e-05, 1.8362514310865663e-05, 1.7265248970943503e-05, 1.6413348930655047e-05, 1.634394720895216e-05, 1.5635676390957087e-05, 1.537619209557306e-05, 1.1778659427363891e-05, 1.531122143205721e-05, 1.4418530554394238e-05, 1.4939848369976971e-05, 1.4603063391405158e-05, 1.4761555576114915e-05, 1.486575183662353e-05, 1.4411248230317142e-05, 1.439677544112783e-05, 1.4507844753097743e-05, 1.4508534150081687e-05, 1.435311514796922e-05, 1.448823149985401e-05, 1.437295213690959e-05, 1.4512389498122502e-05, 1.4354343875311315e-05, 1.4153085430734791e-05, 1.3937539733888116e-05, 1.4158785234030802e-05, 1.4155040844343603e-05, 1.4512780580844264e-05, 1.4453977200901136e-05, 1.43066790769808e-05, 1.4377980733115692e-05, 1.4291722436610144e-05, 0.0, 1.442018856323557e-05, 1.4329533769341651e-05, 1.4248396837501787e-05, 1.4385524991666898e-05, 1.4267470760387369e-05, 1.4354958693729714e-05, 1.4128908333077561e-05, 1.4463345905824099e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.200992107391357, 7.587208271026611, 7.852427005767822, 7.936258316040039, 7.9600677490234375, 8.008492469787598, 8.024662017822266, 8.052360534667969, 8.050838470458984, 8.066089630126953, 8.054266929626465, 8.062688827514648, 8.046326637268066, 8.052162170410156, 8.034497261047363, 8.040249824523926, 8.023052215576172, 8.029963493347168, 8.014010429382324, 8.022473335266113, 8.007742881774902, 8.016592025756836, 8.002409934997559, 8.0126953125, 7.999986171722412, 8.011688232421875, 7.999671936035156, 8.011818885803223, 7.998920917510986, 8.010506629943848, 7.9981303215026855, 8.010486602783203, 7.998803615570068, 8.011157989501953, 7.999412536621094, 8.011638641357422, 7.999759197235107, 8.011871337890625, 7.999897480010986, 8.01193904876709, 7.999913692474365, 8.011920928955078, 7.9998674392700195, 8.011861801147461, 7.999803066253662, 8.011798858642578, 7.9997453689575195, 8.011748313903809, 7.999701976776123, 8.01171588897705, 7.999677658081055, 8.011700630187988, 7.999666690826416, 8.011693000793457, 7.999664306640625, 8.01169204711914, 7.999667167663574, 8.011695861816406, 7.999670028686523, 8.011703491210938, 7.999674320220947, 8.01170539855957, 7.999680042266846, 8.011710166931152, 7.9996843338012695, 8.011713981628418, 7.999686241149902, 8.011713981628418, 7.999684810638428, 8.01171588897705, 7.999685287475586, 8.011713027954102, 7.999682426452637, 8.011710166931152, 7.999680519104004, 8.011710166931152, 7.999680519104004, 8.011710166931152, 7.999680995941162, 8.011710166931152, 7.999682903289795, 8.011710166931152, 7.999680995941162, 8.01170825958252, 7.999680042266846, 8.01170825958252, 7.9996819496154785, 8.011710166931152, 7.9996819496154785, 8.011712074279785, 7.9996819496154785, 8.011710166931152, 7.967512607574463, 7.857578754425049, 7.647767543792725, 7.408759117126465, 7.115808010101318, 6.858677864074707, 6.551647663116455, 5.66172981262207, 4.286474227905273, 2.896252393722534, 1.5119647979736328, 0.1483944058418274, -0.00384178152307868, -0.005717407912015915, -0.005346419755369425, -0.004403425846248865, -0.0034408732317388058, -0.0026210828218609095, -0.001970621757209301, -0.0014710593968629837, -0.0010942594381049275, -0.0008120141574181616, -0.0006015918916091323, -0.0004457395407371223, -0.0003303376433905214, -0.00015228657866828144, -0.00018271645240020007, -0.00016169903392437845, -0.00012992488336749375, -0.00010042769281426445, -7.624242425663397e-05, -5.7631597883300856e-05, -4.358701335149817e-05, -1.4074025784793776e-05, -2.2510308554046787e-05, -2.1484400349436328e-05, -1.8377899323240854e-05, -1.5098731637408491e-05, -1.1971499588980805e-05, -9.63490401773015e-06, -7.944162462081295e-06, -6.539095011248719e-06, -4.792902473127469e-06, -4.966538199369097e-06, -4.692636139225215e-06, -4.267450549377827e-06, -4.024989721074235e-06, -3.597382374209701e-06, -3.3658927804935956e-06, -3.2841599022503942e-06, -3.2105481295729987e-06, -3.1767599466547836e-06, -3.1252018288796535e-06, -3.1257234240911203e-06, -2.8638169169425964e-06, -3.0918045013095252e-06, -3.0232220069592586e-06, -2.8257443318580044e-06, 0.0, -2.985522087328718e-06, -2.9179266221035505e-06, -2.8491019747889368e-06, -2.8673930501099676e-06, -2.974942162836669e-06, -2.818666416715132e-06, -2.9207392344687833e-06, -2.84686689155933e-06]"
