day_time,day
visibility,clear
ped_type,child
ego_speed,8.944444444444493
first_sight_dist,3.3203638916015623
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.002227783203125, -0.002288818359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00341796875, 0.003448486328125, 0.00347900390625, 0.0035400390625, 0.003753662109375, 0.00396728515625, 0.00396728515625, 0.00396728515625, 0.004058837890625, 0.004119873046875, 0.00439453125, 0.00469970703125, 0.00494384765625, 0.005126953125, 0.005340576171875, 0.00433349609375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47650146484375, -45.08134460449219, -44.66978454589844, -44.247772216796875, -43.820526123046875, -43.38861083984375, -42.95249938964844, -42.513214111328125, -42.07139587402344, -41.62785339355469, -41.18296813964844, -40.737335205078125, -40.29118347167969, -39.844879150390625, -39.39851379394531, -38.95233154296875, -38.50634765625, -38.06068420410156, -37.61524963378906, -37.17010498046875, -36.72511291503906, -36.28041076660156, -35.83586120605469, -35.39152526855469, -34.947265625, -34.5032958984375, -34.05946350097656, -33.61579895019531, -33.17210388183594, -32.728515625, -32.284820556640625, -31.841171264648438, -31.397415161132812, -30.953704833984375, -30.509918212890625, -30.066207885742188, -29.622421264648438, -29.178680419921875, -28.73486328125, -28.291091918945312, -27.847259521484375, -27.403457641601562, -26.959609985351562, -26.515792846679688, -26.071929931640625, -25.62811279296875, -25.184249877929688, -24.740447998046875, -24.296615600585938, -23.852813720703125, -23.408981323242188, -22.965164184570312, -22.521347045898438, -22.077560424804688, -21.63372802734375, -21.189956665039062, -20.746124267578125, -20.302352905273438, -19.858535766601562, -19.414764404296875, -18.970932006835938, -18.52716064453125, -18.083328247070312, -17.639572143554688, -17.19573974609375, -16.751968383789062, -16.308135986328125, -15.864364624023438, -15.420547485351562, -14.976776123046875, -14.532943725585938, -14.08917236328125, -13.645339965820312, -13.201583862304688, -12.75775146484375, -12.313980102539062, -11.870147705078125, -11.426376342773438, -10.982559204101562, -10.538787841796875, -10.094955444335938, -9.65118408203125, -9.207351684570312, -8.763595581054688, -8.319778442382812, -7.876068115234375, -7.4322967529296875, -6.9886322021484375, -6.5447540283203125, -6.101104736328125, -5.6573638916015625, -5.2142181396484375, -4.775604248046875, -4.3462677001953125, -3.929718017578125, -3.5280609130859375, -3.14208984375, -2.7711944580078125, -2.41400146484375, -2.0768890380859375, -1.7837066650390625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.003045778488740325, 0.0024029246997088194, 0.0019219584064558148, 0.003364257514476776, 0.0011887159198522568, 0.0013431471306830645, 0.0013000438921153545, 0.0010018832981586456, 0.0007172035984694958, 0.0005999177810736, 0.0005243532359600067, 0.00048277369933202863, 0.000424369442043826, 0.00038126393337734044, 0.00035492534516379237, 0.00033336973865516484, 0.0003247823042329401, 0.00030550314113497734, 0.0012740598758682609, 0.002219311660155654, 0.001602684031240642, 0.0010799349984154105, 0.0007590574095956981, 0.0006163569050841033, 0.0011333114234730601, 0.00298164295963943, 0.0027315430343151093, 0.0020890161395072937, 0.001668205251917243, 0.001438668929040432, 0.0013189363526180387, 0.0012559721944853663, 0.0012262713862583041, 0.001216801581904292, 0.0012019468704238534, 0.0012076804414391518, 0.001195504330098629, 0.0011936142109334469, 0.0012193500297144055, 0.0012236536713317037, 0.0012059534201398492, 0.0012158971512690187, 0.0012120085302740335, 0.0012182962382212281, 0.001213868847116828, 0.0012199371121823788, 0.001215362804941833, 0.0012213306035846472, 0.001215661410242319, 0.0012213648296892643, 0.0012160701444372535, 0.0012217926559969783, 0.0012162933126091957, 0.0012216117465868592, 0.0012166021624580026, 0.0012218563351780176, 0.001216888427734375, 0.0012221192009747028, 0.001217081444337964, 0.0012221391079947352, 0.00121656758710742, 0.001221771351993084, 0.0012166921515017748, 0.0012221006909385324, 0.00121668993961066, 0.0012216796167194843, 0.001216622651554644, 0.0012216863688081503, 0.0012163956416770816, 0.0012217542389407754, 0.0012169446563348174, 0.001221558079123497, 0.0012162773637101054, 0.0012215866008773446, 0.0012164338259026408, 0.0012218273477628827, 0.0012166864471510053, 0.0012219774071127176, 0.0012161723570898175, 0.0012217826442793012, 0.0012165510561317205, 0.0012221315409988165, 0.0012164347572252154, 0.0012218501651659608, 0.001196308876387775, 0.0027709444984793663, 0.0039012895431369543, 0.004600607790052891, 0.00501265050843358, 0.0038124623242765665, 0.002960970625281334, 0.0036043592263013124, 0.005352627485990524, 0.006325132679194212, 0.006970038637518883, 0.006430058274418116, 0.005201232153922319, 0.004501760005950928, 0.004254158586263657, 0.003736377926543355, -0.021454820409417152]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.669113636016846, 8.048314094543457, 8.344157218933105, 8.500643730163574, 8.60366439819336, 8.681495666503906, 8.7597074508667, 8.808323860168457, 8.858838081359863, 8.882533073425293, 8.910964012145996, 8.916853904724121, 8.930482864379883, 8.925294876098633, 8.930557250976562, 8.919682502746582, 8.921338081359863, 8.908487319946289, 8.908576011657715, 8.895453453063965, 8.896421432495117, 8.884655952453613, 8.888054847717285, 8.877963066101074, 8.882837295532227, 8.872640609741211, 8.878552436828613, 8.870295524597168, 8.877289772033691, 8.870007514953613, 8.877456665039062, 8.870439529418945, 8.878030776977539, 8.871066093444824, 8.878655433654785, 8.871649742126465, 8.87917709350586, 8.872100830078125, 8.879549026489258, 8.872401237487793, 8.879776000976562, 8.872564315795898, 8.879884719848633, 8.87263011932373, 8.87991714477539, 8.872636795043945, 8.879903793334961, 8.872611045837402, 8.879876136779785, 8.872581481933594, 8.879847526550293, 8.872554779052734, 8.87982177734375, 8.872533798217773, 8.879802703857422, 8.872516632080078, 8.879791259765625, 8.872509956359863, 8.87978744506836, 8.872506141662598, 8.879786491394043, 8.87250804901123, 8.879788398742676, 8.872509002685547, 8.879791259765625, 8.872512817382812, 8.879793167114258, 8.872512817382812, 8.879793167114258, 8.872514724731445, 8.879794120788574, 8.872514724731445, 8.879794120788574, 8.872516632080078, 8.879796028137207, 8.872516632080078, 8.879796981811523, 8.872516632080078, 8.879796028137207, 8.872516632080078, 8.879796981811523, 8.872515678405762, 8.87979507446289, 8.872515678405762, 8.87967300415039, 8.872822761535645, 8.88072681427002, 8.873735427856445, 8.881839752197266, 8.875003814697266, 8.883153915405273, 8.843398094177246, 8.720351219177246, 8.498153686523438, 8.227107048034668, 7.912508487701416, 7.5985565185546875, 7.299936771392822, 7.043430805206299, 6.444606781005859, 5.5646796226501465]"
