day_time,night
visibility,fog
ped_type,adult
ego_speed,7.861111111111144
first_sight_dist,6.626394165039063
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00250244140625, -0.00250244140625, -0.002410888671875, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00238037109375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.00408935546875, 0.00408935546875, 0.004119873046875, 0.004180908203125, 0.004241943359375, 0.00439453125, 0.004608154296875, 0.00482177734375, 0.00494384765625, 0.00506591796875, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005126953125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85174560546875, -45.47998046875, -45.09379577636719, -44.70184326171875, -44.30891418457031, -43.91477966308594, -43.51976013183594, -43.12384033203125, -42.72782897949219, -42.33183288574219, -41.93626403808594, -41.54096984863281, -41.14622497558594, -40.75178527832031, -40.357879638671875, -39.96421813964844, -39.57096862792969, -39.17787170410156, -38.78507995605469, -38.39231872558594, -37.999786376953125, -37.607147216796875, -37.21467590332031, -36.82208251953125, -36.42961120605469, -36.0369873046875, -35.644500732421875, -35.25190734863281, -34.85948181152344, -34.46697998046875, -34.07472229003906, -33.68231201171875, -33.290069580078125, -32.89768981933594, -32.50538635253906, -32.11296081542969, -31.72064208984375, -31.328201293945312, -30.935867309570312, -30.543426513671875, -30.151123046875, -29.758682250976562, -29.366363525390625, -28.973922729492188, -28.58160400390625, -28.18914794921875, -27.796829223632812, -27.404434204101562, -27.012100219726562, -26.619705200195312, -26.227371215820312, -25.834976196289062, -25.442657470703125, -25.050247192382812, -24.657928466796875, -24.265518188476562, -23.873199462890625, -23.480789184570312, -23.088470458984375, -22.696075439453125, -22.303741455078125, -21.911346435546875, -21.519012451171875, -21.126617431640625, -20.734298706054688, -20.341888427734375, -19.949569702148438, -19.557159423828125, -19.164840698242188, -18.772430419921875, -18.380111694335938, -17.987716674804688, -17.595382690429688, -17.202987670898438, -16.810653686523438, -16.418258666992188, -16.02593994140625, -15.633529663085938, -15.2412109375, -14.848800659179688, -14.45648193359375, -14.064071655273438, -13.6717529296875, -13.27935791015625, -12.88702392578125, -12.49462890625, -12.102294921875, -11.70989990234375, -11.31756591796875, -10.9251708984375, -10.532852172851562, -10.14044189453125, -9.748123168945312, -9.355712890625, -8.963394165039062, -8.571640014648438, -8.184326171875, -7.8053436279296875, -7.438018798828125, -7.08380126953125, -6.74365234375, -6.4172210693359375, -6.129669189453125, -5.91156005859375, -5.762786865234375, -5.6829833984375, -5.6663970947265625, -5.6659393310546875, -5.6651153564453125, -5.664306640625, -5.663604736328125, -5.6631011962890625, -5.662689208984375, -5.662384033203125, -5.6621856689453125, -5.66204833984375, -5.661895751953125, -5.6617584228515625, -5.66168212890625, -5.6616363525390625, -5.661590576171875, -5.66156005859375, -5.6615142822265625, -5.6614990234375, -5.6614837646484375, -5.6614532470703125, -5.66143798828125, -5.66143798828125, -5.66143798828125, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875, -5.6614227294921875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037223398685455322, 0.0030114634428173304, 0.002228780649602413, 0.0011354486923664808, 0.002938781399279833, 0.0019385955529287457, 0.0013358499854803085, 0.0009541945182718337, 0.0007425391231663525, 0.0005997843691147864, 0.0004998976364731789, 0.00042719434713944793, 0.00037537887692451477, 0.0003412689547985792, 0.0003304517886135727, 0.00030256726313382387, 0.00030753438477404416, 0.0002937607641797513, 0.00029199031996540725, 0.00029029769939370453, 0.0003090310492552817, 0.0013973648892715573, 0.002225163858383894, 0.0015526479110121727, 0.0010355447884649038, 0.0007099257782101631, 0.0005813727620989084, 0.0005068260943517089, 0.0015882187290117145, 0.00309820962138474, 0.0025279747787863016, 0.0019015457946807146, 0.0015502230962738395, 0.0013472400605678558, 0.001241671503521502, 0.001184870838187635, 0.0011765658855438232, 0.0011562717845663428, 0.0011607629712671041, 0.0011409471044316888, 0.001156617421656847, 0.0011542499996721745, 0.0011686134384945035, 0.0011600933503359556, 0.0011689355596899986, 0.001162232249043882, 0.0011718529276549816, 0.0011643486795946956, 0.0011729435063898563, 0.0011648943182080984, 0.0011731156846508384, 0.0011672050459310412, 0.0011738959001377225, 0.0011657081777229905, 0.0011739102192223072, 0.001167896669358015, 0.00117391103412956, 0.0011661781463772058, 0.0011741688940674067, 0.001168477232567966, 0.001174825127236545, 0.0011671840911731124, 0.0011752358404919505, 0.0011687371879816055, 0.0011744631920009851, 0.001165983616374433, 0.0011792489094659686, 0.001167304115369916, 0.001170779694803059, 0.0011717482702806592, 0.001174354925751686, 0.0011605344479903579, 0.0011750842677429318, 0.0011729373363777995, 0.0011683064512908459, 0.001165587455034256, 0.0011783618247136474, 0.0011681218165904284, 0.001175308134406805, 0.0011670615058392286, 0.0011751718120649457, 0.0011663632467389107, 0.0011743830982595682, 0.001168306334875524, 0.0011746222153306007, 0.0011661489261314273, 0.001174340839497745, 0.0011685574427247047, 0.0011746827512979507, 0.0011668750084936619, 0.0011751485290005803, 0.0011672588298097253, 0.0011751641286537051, 0.0011685180943459272, 0.0011746061500161886, 0.0011779924388974905, 0.0016885284567251801, 0.0033240492921322584, 0.0038934797048568726, 0.004173018038272858, 0.004773386754095554, 0.004119101446121931, 0.0036798533983528614, 0.0032371236011385918, 0.002561334054917097, 0.0017564246663823724, 0.0005730984848923981, 0.0005070050829090178, 0.00048621813766658306, 0.0004593892954289913, 0.0004308071220293641, 0.00041088301804848015, 0.0003918031870853156, 0.00037922649062238634, 0.0003692117752507329, 3.594113513827324e-05, 2.837052488757763e-05, 2.4942810341599397e-05, 2.1989251763443463e-05, 1.828731910791248e-05, 1.8828101019607857e-05, 1.8314867702429183e-05, 1.772491305018775e-05, 1.6391966710216366e-05, 1.6446691006422043e-05, 1.5943627658998594e-05, 1.553744004922919e-05, 1.1923163583560381e-05, 1.4802571058680769e-05, 1.5137232367123943e-05, 1.496927779953694e-05, 1.4792381989536807e-05, 1.4764852494408842e-05, 1.5063527825986966e-05, 1.458508904761402e-05, 1.4316607121145353e-05, 1.4405715774046257e-05, 1.4322436982183717e-05, 1.4342590475280304e-05, 1.4835744877927937e-05, 1.4768559594813269e-05, 1.4796331015531905e-05, 1.4284662938734982e-05, 1.427730512659764e-05, 1.3924892300565261e-05, 1.4763418221264146e-05, 1.4495755749521777e-05, 1.4583523807232268e-05, 1.461157535231905e-05, 1.4378520972968545e-05, 1.4590211321774404e-05, 1.4331042621051893e-05, 0.0, 1.4205500519892666e-05, 1.461420197301777e-05, 1.442650318494998e-05, 1.4516524970531464e-05, 1.4395117432286497e-05, 1.4477893273578957e-05, 1.4637838830822147e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.198793888092041, 7.571525573730469, 7.810453414916992, 7.869788646697998, 7.878042221069336, 7.9125590324401855, 7.914809226989746, 7.930703163146973, 7.918015956878662, 7.9249773025512695, 7.905214786529541, 7.9088006019592285, 7.88742208480835, 7.8912177085876465, 7.870741844177246, 7.876399993896484, 7.857837200164795, 7.865821361541748, 7.849300861358643, 7.8593974113464355, 7.8449625968933105, 7.85524320602417, 7.841172695159912, 7.852852821350098, 7.839730262756348, 7.852868556976318, 7.840298175811768, 7.853790283203125, 7.840271472930908, 7.853580951690674, 7.839749813079834, 7.853066921234131, 7.8404107093811035, 7.853707313537598, 7.841001987457275, 7.854144096374512, 7.841285228729248, 7.8543009757995605, 7.841333866119385, 7.854279041290283, 7.8412604331970215, 7.854178428649902, 7.841145992279053, 7.854063510894775, 7.841036319732666, 7.853969573974609, 7.840953826904297, 7.853907108306885, 7.84090518951416, 7.853869438171387, 7.840877532958984, 7.85385274887085, 7.8408708572387695, 7.85385274887085, 7.84087610244751, 7.853861331939697, 7.840882301330566, 7.8538665771484375, 7.840891361236572, 7.853877544403076, 7.840900897979736, 7.853882789611816, 7.840905666351318, 7.853885173797607, 7.840906143188477, 7.853890419006348, 7.840909957885742, 7.853891849517822, 7.8409104347229, 7.853889465332031, 7.840912342071533, 7.853890419006348, 7.840908527374268, 7.85388708114624, 7.840907573699951, 7.853888988494873, 7.840908527374268, 7.853886604309082, 7.8409037590026855, 7.853886604309082, 7.840908527374268, 7.853889465332031, 7.840908527374268, 7.853888511657715, 7.840904235839844, 7.85388708114624, 7.840907573699951, 7.85388708114624, 7.840906620025635, 7.853887557983398, 7.840907573699951, 7.853887557983398, 7.840906620025635, 7.853886127471924, 7.840905666351318, 7.820986270904541, 7.689017295837402, 7.507946491241455, 7.245682716369629, 6.9959001541137695, 6.687505722045898, 6.43275260925293, 5.214761257171631, 3.8367583751678467, 2.4482004642486572, 1.068375587463379, 0.006401119288057089, -0.004760479088872671, -0.005676382686942816, -0.005046057049185038, -0.004075661301612854, -0.0031565611716359854, -0.002394287381321192, -0.0017963717691600323, -0.0013399006566032767, -0.0009951876709237695, -0.0007382745970971882, -0.0005472978809848428, -0.00040564758819527924, -0.00018712847668211907, -0.00022416179126594216, -0.00019826173956971616, -0.00015941174933686852, -0.0001227471511811018, -9.336989023722708e-05, -7.047636609058827e-05, -5.28930286236573e-05, -1.6655987565172836e-05, -2.73379118880257e-05, -2.6069916202686727e-05, -2.1902564185438678e-05, -1.769255868566688e-05, -1.4146491594146937e-05, -1.1330414054100402e-05, -9.15179043659009e-06, -7.573701168439584e-06, -5.363672698877053e-06, -5.674995463778032e-06, -5.371347015170613e-06, -4.960968908562791e-06, -4.476606591197196e-06, -4.07604511565296e-06, -3.8111768390081124e-06, -3.6506726246443577e-06, -3.2796524465084076e-06, -3.3252686080231797e-06, -3.3686494589346694e-06, -3.3081694255088223e-06, -3.161746917612618e-06, -3.0879675705364207e-06, -3.1179934012470767e-06, -3.176312930008862e-06, 0.0, -3.0133314794511534e-06, -2.981927082146285e-06, -3.0908361168258125e-06, -3.1429901810042793e-06, -3.131441644654842e-06, -2.965293788292911e-06, -3.0596554552175803e-06]"
