day_time,day
visibility,clear
ped_type,child
ego_speed,6.083333333333341
first_sight_dist,6.260244262695313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45, 10.5, 10.55, 10.6, 10.65, 10.7, 10.75, 10.8, 10.85, 10.9, 10.95, 11.0, 11.05, 11.1]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.003326416015625, -0.0032958984375, -0.003204345703125, -0.003143310546875, -0.003143310546875, -0.003173828125, -0.003143310546875, -0.003021240234375, -0.0028076171875, -0.003204345703125, -0.00323486328125, -0.003509521484375, -0.003448486328125, -0.003509521484375, -0.0032958984375, -0.00341796875, -0.003204345703125, -0.0032958984375, -0.003082275390625, -0.003204345703125, -0.00299072265625, -0.003143310546875, -0.0029296875, -0.0030517578125, -0.00286865234375, -0.002960205078125, -0.002777099609375, -0.002899169921875, -0.002716064453125, -0.0028076171875, -0.00262451171875, -0.00274658203125, -0.002532958984375, -0.002655029296875, -0.002471923828125, -0.002655029296875, -0.002471923828125, -0.0025634765625, -0.0023193359375, -0.002410888671875, -0.002166748046875, -0.002288818359375, -0.0020751953125, -0.002197265625, -0.001983642578125, -0.002197265625, -0.00201416015625, -0.002044677734375, -0.001739501953125, -0.0018310546875, -0.001556396484375, -0.00164794921875, -0.00140380859375, -0.001495361328125, -0.001251220703125, -0.0013427734375, -0.001068115234375, -0.001190185546875, -0.00091552734375, -0.001007080078125, -0.000762939453125, -0.0008544921875, -0.0006103515625, -0.000701904296875, -0.000457763671875, -0.00054931640625, -0.00030517578125, -0.000396728515625, -0.000152587890625, -0.000244140625, 0.0, -9.1552734375e-05, 0.00018310546875, 6.103515625e-05, 0.000335693359375, 0.000213623046875, 0.00048828125, 0.000396728515625, 0.000640869140625, 0.00054931640625, 0.00079345703125, 0.000701904296875, 0.000946044921875, 0.0008544921875, 0.0010986328125, 0.001007080078125, 0.001251220703125, 0.00115966796875, 0.001434326171875, 0.001312255859375, 0.0015869140625, 0.00146484375, 0.001739501953125, 0.00164794921875, 0.00189208984375, 0.001800537109375, 0.002044677734375, 0.001953125, 0.002197265625, 0.002105712890625, 0.002349853515625, 0.00225830078125, 0.00250244140625, 0.002410888671875, 0.002655029296875, 0.0025634765625, 0.002838134765625, 0.002716064453125, 0.00299072265625, 0.002899169921875, 0.003143310546875, 0.0030517578125, 0.0032958984375, 0.003204345703125, 0.003448486328125, 0.00335693359375, 0.00360107421875, 0.003509521484375, 0.003753662109375, 0.003662109375, 0.00390625, 0.003814697265625, 0.00408935546875, 0.00396728515625, 0.004241943359375, 0.004119873046875, 0.00439453125, 0.004302978515625, 0.004547119140625, 0.00445556640625, 0.00469970703125, 0.004608154296875, 0.004852294921875, 0.0047607421875, 0.0050048828125, 0.004913330078125, 0.005157470703125, 0.00506591796875, 0.005279541015625, 0.005828857421875, 0.005859375, 0.00543212890625, 0.00518798828125, 0.0052490234375, 0.005218505859375, 0.00518798828125, 0.005157470703125, 0.005157470703125, 0.005157470703125, 0.005157470703125, 0.005126953125, 0.005126953125, 0.005126953125, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875, 0.005096435546875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18962097167969, -47.931182861328125, -47.661407470703125, -47.39222717285156, -47.12309265136719, -46.85345458984375, -46.581268310546875, -46.305267333984375, -46.015716552734375, -45.72203063964844, -45.428863525390625, -45.13627624511719, -44.84417724609375, -44.55262756347656, -44.26222229003906, -43.971771240234375, -43.68116760253906, -43.39021301269531, -43.09892272949219, -42.80743408203125, -42.51579284667969, -42.22395324707031, -41.93196105957031, -41.639801025390625, -41.34748840332031, -41.05503845214844, -40.762481689453125, -40.46977233886719, -40.177032470703125, -39.88421630859375, -39.59135437011719, -39.298492431640625, -39.005615234375, -38.71278381347656, -38.420013427734375, -38.12724304199219, -37.83453369140625, -37.54180908203125, -37.24916076660156, -36.95654296875, -36.66398620605469, -36.37144470214844, -36.07896423339844, -35.78645324707031, -35.49400329589844, -35.2015380859375, -34.909149169921875, -34.61683654785156, -34.32460021972656, -34.03240966796875, -33.74024963378906, -33.448028564453125, -33.15577697753906, -32.863494873046875, -32.57121276855469, -32.27886962890625, -31.986495971679688, -31.694122314453125, -31.4017333984375, -31.109344482421875, -30.816970825195312, -30.524581909179688, -30.232208251953125, -29.9398193359375, -29.647430419921875, -29.355056762695312, -29.062667846679688, -28.770294189453125, -28.4779052734375, -28.185516357421875, -27.893157958984375, -27.600814819335938, -27.308456420898438, -27.01611328125, -26.723770141601562, -26.431427001953125, -26.139083862304688, -25.84674072265625, -25.554367065429688, -25.26202392578125, -24.96966552734375, -24.677322387695312, -24.38494873046875, -24.09259033203125, -23.80023193359375, -23.50787353515625, -23.215499877929688, -22.923126220703125, -22.630752563476562, -22.33837890625, -22.045989990234375, -21.75360107421875, -21.46124267578125, -21.168869018554688, -20.876495361328125, -20.584136962890625, -20.291778564453125, -19.999404907226562, -19.707046508789062, -19.414688110351562, -19.122314453125, -18.8299560546875, -18.53759765625, -18.245223999023438, -17.952865600585938, -17.660507202148438, -17.368133544921875, -17.075775146484375, -16.783416748046875, -16.491043090820312, -16.198684692382812, -15.906326293945312, -15.61395263671875, -15.32159423828125, -15.02923583984375, -14.73687744140625, -14.444503784179688, -14.152145385742188, -13.859786987304688, -13.567413330078125, -13.275054931640625, -12.982696533203125, -12.690322875976562, -12.397964477539062, -12.105606079101562, -11.813232421875, -11.5208740234375, -11.228515625, -10.936141967773438, -10.643783569335938, -10.351425170898438, -10.059051513671875, -9.766693115234375, -9.474334716796875, -9.181961059570312, -8.889602661132812, -8.597244262695312, -8.305419921875, -8.016799926757812, -7.733612060546875, -7.479034423828125, -7.2919464111328125, -7.174346923828125, -7.125579833984375, -7.1240234375, -7.1233978271484375, -7.1226959228515625, -7.1219940185546875, -7.1214599609375, -7.12103271484375, -7.1207122802734375, -7.1204833984375, -7.1203460693359375, -7.1201934814453125, -7.1200714111328125, -7.1199798583984375, -7.119903564453125, -7.119842529296875, -7.1198272705078125, -7.1197967529296875, -7.119781494140625, -7.1197662353515625, -7.1197357177734375, -7.1197357177734375, -7.119720458984375, -7.119720458984375, -7.119720458984375, -7.119720458984375, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125, -7.1197052001953125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0016097689513117075, 0.011798816733062267, 0.01148639339953661, 0.011042756959795952, 0.006986105348914862, 0.0037494334392249584, 0.0036694754380732775, 0.003289963584393263, 0.005334014073014259, 0.004511683713644743, -0.009003732353448868, 0.002343443688005209, -0.004920797888189554, 0.00632442208006978, -0.0030871916096657515, 0.00602491432800889, -0.0036382966209203005, 0.0061781941913068295, -0.003534023417159915, 0.005703943315893412, -0.00393663952127099, 0.005625443533062935, -0.003986474592238665, 0.005587900523096323, -0.004030299838632345, 0.0055597382597625256, -0.004050456453114748, 0.005540709476917982, -0.004060054663568735, 0.005520971957594156, -0.0040576402097940445, 0.005515731405466795, -0.0040702722035348415, 0.005519517697393894, -0.004065871238708496, 0.005515918601304293, -0.003439659718424082, 0.007127316202968359, -0.0022317939437925816, 0.006749722640961409, -0.0035408346448093653, 0.005761538166552782, -0.0038910876028239727, 0.0056856051087379456, -0.003928361926227808, 0.005663332995027304, -0.0027823825366795063, 0.008171423338353634, -0.0015166215598583221, 0.007150786463171244, -0.0030988226644694805, 0.006302518770098686, -0.0032990609761327505, 0.0062902867794036865, -0.003310068277642131, 0.006278664339333773, -0.0033079597633332014, 0.006284797098487616, -0.0032934173941612244, 0.006299136206507683, -0.00327951367944479, 0.006301696877926588, -0.0032866662368178368, 0.006302942987531424, -0.003274979768320918, 0.006305876187980175, -0.003272571135312319, 0.006305167451500893, -0.003271999303251505, 0.006306997966021299, -0.0032716472633183002, 0.006305112037807703, -0.003272172762081027, 0.00630683358758688, -0.0032707564532756805, 0.0063070571050047874, -0.0032732130493968725, 0.006307679228484631, -0.003273610956966877, 0.0063070086762309074, -0.0032726989593356848, 0.006308670621365309, -0.0032700076699256897, 0.006307890173047781, -0.003271183930337429, 0.006306121591478586, -0.0032723548356443644, 0.006308186333626509, -0.0032721231691539288, 0.00630671763792634, -0.0032703850883990526, 0.006307561881840229, -0.003270666813477874, 0.006309816613793373, -0.0032706493511795998, 0.0063102273270487785, -0.0032698065042495728, 0.00630730576813221, -0.0032707590144127607, 0.006306782830506563, -0.00327183841727674, 0.006308028940111399, -0.0032722465693950653, 0.00630660355091095, -0.003273282665759325, 0.006309050600975752, -0.0032708607614040375, 0.006307127885520458, -0.0032708405051380396, 0.006306145805865526, -0.0032731471583247185, 0.0063054608181118965, -0.0032741096802055836, 0.006306637544184923, -0.003272645641118288, 0.0063077304512262344, -0.0032714949920773506, 0.006306718569248915, -0.0032702188473194838, 0.006308277137577534, -0.0032786403317004442, 0.006305999122560024, -0.0032726144418120384, 0.006308091338723898, -0.0032708256039768457, 0.006305608432739973, -0.0032727729994803667, 0.0063088336028158665, -0.003279666183516383, 0.006308570504188538, -0.0032717862632125616, 0.006307377479970455, -0.0032712286338210106, 0.0063089546747505665, -0.0032705431804060936, 0.006307657342404127, -0.0032711124513298273, 0.006376235280185938, -0.00024312497407663614, 0.007597906980663538, 0.006001157686114311, -0.005637414287775755, -0.009279047138988972, -0.002362686675041914, 0.0003970949328504503, 0.0009543404448777437, 0.0008893005433492362, 0.0007256381213665009, 0.0005865101120434701, 0.00048811815213412046, 0.0004188240272924304, 0.00037202995736151934, 0.000339204358169809, 0.00031497416784986854, 0.0002991310029756278, 0.0002848409058060497, 0.00027638228493742645, 3.689309596666135e-05, 3.3952368539758027e-05, 3.3510754292365164e-05, 3.283113255747594e-05, 1.6151685485965572e-05, 1.249642991751898e-05, 1.2141093066020403e-05, 1.178588718175888e-05, 1.1731758604582865e-05, 9.686704288469627e-06, 1.1324304978188593e-05, 1.1357888070051558e-05, 1.1242515938647557e-05, 1.1397078196750954e-05, 1.0561235285422299e-05, 1.109143704525195e-05, 1.0603665941744111e-05, 1.0482222023711074e-05, 1.0617058251227718e-05, 1.092104230338009e-05, 1.1038668162655085e-05, 1.025309757096693e-05, 1.0326355550205335e-05, 1.0099299288413022e-05, 1.0136291166418232e-05, 1.0665077752491925e-05, 1.0345354894525371e-05, 1.0307170668966137e-05, 1.0613538506731857e-05, 1.0890122212003917e-05, 1.0326802112103906e-05, 1.0848939382412937e-05, 1.0543540156504605e-05, 1.0724067578848917e-05, 0.0, 1.0662712156772614e-05, 1.068962683348218e-05, 1.0713897609093692e-05, 1.0580084563116543e-05, 1.0600779205560684e-05, 1.0633524652803317e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 4.994729518890381, 5.3094682693481445, 5.432003021240234, 5.3796820640563965, 5.401506423950195, 5.395971775054932, 5.486003398895264, 5.529615879058838, 5.876528739929199, 5.877449989318848, 5.863279342651367, 5.852103233337402, 5.841577529907227, 5.830472946166992, 5.816133499145508, 5.818100929260254, 5.8181047439575195, 5.824136257171631, 5.827520847320557, 5.831523895263672, 5.834296703338623, 5.838320255279541, 5.841127395629883, 5.8450140953063965, 5.847443580627441, 5.850723743438721, 5.85237455368042, 5.854763507843018, 5.855483055114746, 5.856947898864746, 5.8567962646484375, 5.857479572296143, 5.856656551361084, 5.856790542602539, 5.855545520782471, 5.85539436340332, 5.853226661682129, 5.852774620056152, 5.8502936363220215, 5.849287509918213, 5.847708702087402, 5.847728252410889, 5.846645832061768, 5.847064018249512, 5.846268177032471, 5.8472747802734375, 5.844964027404785, 5.845023155212402, 5.843806743621826, 5.844148635864258, 5.844001293182373, 5.845171928405762, 5.845254898071289, 5.846473693847656, 5.846467971801758, 5.847537040710449, 5.847352027893066, 5.848234176635742, 5.847859859466553, 5.848561763763428, 5.848031997680664, 5.848594665527344, 5.847940921783447, 5.848419189453125, 5.8477091789245605, 5.848147869110107, 5.847423076629639, 5.847857475280762, 5.847150802612305, 5.847611427307129, 5.846924781799316, 5.84742546081543, 5.846784591674805, 5.847323417663574, 5.846726417541504, 5.847299098968506, 5.8467254638671875, 5.847325801849365, 5.846769332885742, 5.847383499145508, 5.846834182739258, 5.847449779510498, 5.846906661987305, 5.847522258758545, 5.84697151184082, 5.8475775718688965, 5.847015380859375, 5.847610950469971, 5.84704065322876, 5.847626686096191, 5.8470458984375, 5.847622394561768, 5.847039699554443, 5.847603797912598, 5.847011089324951, 5.847582817077637, 5.846993923187256, 5.847567081451416, 5.846981048583984, 5.847556114196777, 5.8469672203063965, 5.847541809082031, 5.846957683563232, 5.847540378570557, 5.846959114074707, 5.847543716430664, 5.846967697143555, 5.8475494384765625, 5.84696626663208, 5.8475494384765625, 5.8469696044921875, 5.8475565910339355, 5.846972942352295, 5.847553730010986, 5.84697151184082, 5.84755277633667, 5.846972942352295, 5.847558975219727, 5.846978664398193, 5.847558975219727, 5.846978187561035, 5.8475565910339355, 5.846981525421143, 5.847560882568359, 5.84698486328125, 5.84756326675415, 5.846980571746826, 5.84756326675415, 5.846982955932617, 5.847563743591309, 5.846983909606934, 5.847559452056885, 5.846978664398193, 5.847553730010986, 5.846970558166504, 5.84755802154541, 5.846980571746826, 5.824316501617432, 5.739078998565674, 5.616854667663574, 4.608774662017822, 3.215487480163574, 1.828579306602478, 0.4525549113750458, -0.001632232335396111, -0.004808356985449791, -0.004929461050778627, -0.004184495657682419, -0.003310341853648424, -0.00253559579141438, -0.0019107914995402098, -0.0014279686147347093, -0.001062315539456904, -0.0007888051914051175, -0.0005848488654009998, -0.0004333788529038429, -0.00032130765612237155, -0.00023991682974155992, -0.0001122776375268586, -0.0001338710862910375, -0.00011895630450453609, -9.575435979058966e-05, -7.460603228537366e-05, -5.731457713409327e-05, -4.395427095005289e-05, -3.388056575204246e-05, -1.2660659194807522e-05, -1.8859709598473273e-05, -1.7891545212478377e-05, -1.562919351272285e-05, -1.3277940524858423e-05, -1.1131986866530497e-05, -9.5085797511274e-06, -8.01853821030818e-06, -7.2950124376802705e-06, -6.093866886658361e-06, -6.425957963074325e-06, -5.943830728938337e-06, -5.638636594085256e-06, -5.519203568837838e-06, -5.1214547056588344e-06, -4.9724244490789715e-06, -5.044210411142558e-06, -4.783757049153792e-06, -4.81950110042817e-06, -4.7948769861250184e-06, -4.903357421426335e-06, -4.537067979981657e-06, -4.6944433051976375e-06, -4.725325652543688e-06, -4.692859874921851e-06, 0.0, -4.608984909282299e-06, -4.636831363313831e-06, -4.6644918256788515e-06, -4.597212864609901e-06, -4.617348167812452e-06, -4.630535840988159e-06]"
