day_time,day
visibility,clear
ped_type,adult
ego_speed,8.444444444444485
first_sight_dist,7.484929931640625
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.00244140625, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003753662109375, 0.003692626953125, 0.003753662109375, 0.003814697265625, 0.003875732421875, 0.00396728515625, 0.004302978515625, 0.004119873046875, 0.003753662109375, 0.003509521484375, 0.003448486328125, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875, 0.003387451171875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.851531982421875, -45.47761535644531, -45.085662841796875, -44.681304931640625, -44.27281188964844, -43.860931396484375, -43.44602966308594, -43.02842712402344, -42.60906982421875, -42.18833923339844, -41.766876220703125, -41.34477233886719, -40.92254638671875, -40.500152587890625, -40.07795715332031, -39.65580749511719, -39.23399353027344, -38.81231689453125, -38.3909912109375, -37.96978759765625, -37.54884338378906, -37.12799072265625, -36.70732116699219, -36.28669738769531, -35.86628723144531, -35.44586181640625, -35.025543212890625, -34.60530090332031, -34.185333251953125, -33.76530456542969, -33.34539794921875, -32.92539978027344, -32.50547790527344, -32.085479736328125, -31.66546630859375, -31.245346069335938, -30.825332641601562, -30.40521240234375, -29.985214233398438, -29.565093994140625, -29.14508056640625, -28.724960327148438, -28.304931640625, -27.88482666015625, -27.464797973632812, -27.044677734375, -26.624664306640625, -26.204544067382812, -25.784530639648438, -25.364410400390625, -24.94439697265625, -24.524276733398438, -24.104248046875, -23.68414306640625, -23.264114379882812, -22.843994140625, -22.423980712890625, -22.003860473632812, -21.583847045898438, -21.163726806640625, -20.74371337890625, -20.323593139648438, -19.903564453125, -19.48345947265625, -19.063430786132812, -18.643310546875, -18.223297119140625, -17.803176879882812, -17.383163452148438, -16.963043212890625, -16.54302978515625, -16.122909545898438, -15.702880859375, -15.28277587890625, -14.862747192382812, -14.442626953125, -14.022613525390625, -13.602493286132812, -13.182479858398438, -12.762359619140625, -12.34234619140625, -11.922225952148438, -11.502197265625, -11.08209228515625, -10.662063598632812, -10.241943359375, -9.821929931640625, -9.402496337890625, -8.987747192382812, -8.581756591796875, -8.188156127929688, -7.8087921142578125, -7.444366455078125, -7.0937042236328125, -6.7578125, -6.4541168212890625, -6.1833343505859375, -5.955352783203125, -5.7713623046875, -5.6302642822265625, -5.533905029296875, -5.5016937255859375, -5.5015411376953125, -5.5008392333984375, -5.500091552734375, -5.4994354248046875, -5.49896240234375, -5.4985504150390625, -5.498260498046875, -5.4980621337890625, -5.4979248046875, -5.497772216796875, -5.497650146484375, -5.49755859375, -5.49749755859375, -5.4974365234375, -5.4974212646484375, -5.4973907470703125, -5.49737548828125, -5.4973602294921875, -5.4973602294921875, -5.497344970703125, -5.497344970703125, -5.497314453125, -5.497314453125, -5.497314453125, -5.497314453125, -5.497314453125, -5.497314453125, -5.497314453125, -5.497314453125, -5.497314453125, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375, -5.4972991943359375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.003725421614944935, 0.003042392898350954, 0.0023637362755835056, 0.0015570186078548431, 0.002839805791154504, 0.001667882432229817, 0.0014782215002924204, 0.001204689615406096, 0.000877189333550632, 0.0006531097460538149, 0.0005514636286534369, 0.000482914038002491, 0.0004313683311920613, 0.0003775763907469809, 0.00035270361695438623, 0.00033054579398594797, 0.00032500180532224476, 0.0003027782076969743, 0.00029885623371228576, 0.0003193140437360853, 0.0015577871818095446, 0.0020512936171144247, 0.001524412422440946, 0.0010077308397740126, 0.0007206274894997478, 0.0005678386660292745, 0.0008778373012319207, 0.002646214561536908, 0.002838283311575651, 0.0021599894389510155, 0.0017271325923502445, 0.0014485118445008993, 0.001309276674874127, 0.0012343928683549166, 0.0012147737434133887, 0.0011881365207955241, 0.0011810514843091369, 0.0011835485929623246, 0.0011803669622167945, 0.0011798612540587783, 0.001180655206553638, 0.001187485409900546, 0.0012003245064988732, 0.0011881424579769373, 0.0011959958355873823, 0.001191659364849329, 0.0011975141242146492, 0.0011970996856689453, 0.0011983236763626337, 0.0011984274024143815, 0.001199365477077663, 0.0011982255382463336, 0.0011996411485597491, 0.0011984887532889843, 0.0011997107649222016, 0.001198801794089377, 0.0011999319540336728, 0.0011988944606855512, 0.0011999420821666718, 0.001199348596855998, 0.0012002885341644287, 0.0011991498759016395, 0.0012001729337498546, 0.0011992877116426826, 0.0012000809656456113, 0.0011986789759248495, 0.0011998260160908103, 0.0011994772357866168, 0.0012003590818494558, 0.0011989244958385825, 0.001199790625832975, 0.0011987247271463275, 0.0011996906250715256, 0.001198961865156889, 0.0012002821313217282, 0.0011990399798378348, 0.0011998373083770275, 0.0011985877063125372, 0.0011998397530987859, 0.0011988452170044184, 0.0012001004070043564, 0.0011988752521574497, 0.001200070371851325, 0.0011988505721092224, 0.001199796563014388, 0.0011990952771157026, 0.00120014778804034, 0.0012094165431335568, 0.0012393740471452475, 0.001230453373864293, 0.0012663413072004914, 0.003048290265724063, 0.0037558074109256268, 0.004068810027092695, 0.0047711473889648914, 0.0028620962984859943, 0.007319280412048101, -0.00653779087588191, -0.005946815013885498, -0.0036303421948105097, -0.0016218340024352074, 0.0010355752892792225, 0.0006168673862703145, 0.0004301482404116541, 0.00041045251418836415, 0.0004171770706307143, 0.0004235616943333298, 3.85959428967908e-05, 3.119412576779723e-05, 2.7530490115168504e-05, 2.4769416995695792e-05, 2.3318938474403694e-05, 2.2049955077818595e-05, 2.177279384341091e-05, 2.0654722902690992e-05, 2.0654872059822083e-05, 1.9375644114916213e-05, 2.0034611225128174e-05, 2.0145811504335143e-05, 1.989532211155165e-05, 1.9793435058090836e-05, 1.977965257538017e-05, 1.9774772226810455e-05, 1.9645169231807813e-05, 1.6026497178245336e-05, 1.977227657334879e-05, 1.9534601960913278e-05, 1.9952878574258648e-05, 1.934204192366451e-05, 1.9509046978782862e-05, 1.9576511476770975e-05, 1.9526070900610648e-05, 1.9543133021215908e-05, 1.944746691151522e-05, 1.971568781300448e-05, 1.9803232135018334e-05, 1.9680968762259e-05, 1.946929842233658e-05, 1.9572191376937553e-05, 1.9453316781437024e-05, 1.9780583897954784e-05, 1.911912113428116e-05, 1.9552559024305083e-05, 1.9404515114729293e-05, 1.975197301362641e-05, 1.964215152838733e-05, 1.9463039279798977e-05, 1.9622295440058224e-05, 1.963488648470957e-05, 0.0, 1.935027466970496e-05, 1.951456033566501e-05, 1.9698440155480057e-05, 1.960929512279108e-05, 1.9434392015682533e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.211901664733887, 7.636867523193359, 7.962106704711914, 8.151673316955566, 8.208380699157715, 8.282965660095215, 8.327640533447266, 8.377870559692383, 8.398520469665527, 8.42916202545166, 8.432998657226562, 8.449999809265137, 8.443488121032715, 8.452508926391602, 8.440423011779785, 8.44570255279541, 8.431379318237305, 8.43570327758789, 8.421202659606934, 8.425582885742188, 8.411622047424316, 8.416473388671875, 8.403674125671387, 8.4108247756958, 8.39938735961914, 8.407930374145508, 8.396648406982422, 8.405900955200195, 8.394614219665527, 8.404303550720215, 8.394582748413086, 8.404613494873047, 8.395155906677246, 8.405218124389648, 8.395722389221191, 8.405715942382812, 8.396137237548828, 8.406054496765137, 8.396402359008789, 8.406253814697266, 8.39654541015625, 8.406350135803223, 8.396600723266602, 8.406375885009766, 8.396608352661133, 8.40636920928955, 8.396590232849121, 8.406347274780273, 8.396562576293945, 8.406320571899414, 8.396541595458984, 8.406298637390137, 8.396519660949707, 8.406282424926758, 8.39650821685791, 8.406275749206543, 8.396503448486328, 8.406270980834961, 8.396499633789062, 8.406270980834961, 8.396501541137695, 8.406270980834961, 8.396501541137695, 8.406270980834961, 8.396503448486328, 8.406272888183594, 8.396504402160645, 8.40627384185791, 8.396503448486328, 8.40627384185791, 8.396502494812012, 8.406272888183594, 8.396505355834961, 8.40627670288086, 8.396505355834961, 8.406275749206543, 8.396506309509277, 8.406275749206543, 8.396506309509277, 8.406275749206543, 8.396504402160645, 8.406274795532227, 8.396504402160645, 8.406275749206543, 8.39650821685791, 8.406274795532227, 8.396505355834961, 8.372608184814453, 8.235504150390625, 8.0401029586792, 7.762881278991699, 7.47968864440918, 7.1721649169921875, 6.915503978729248, 6.568266868591309, 5.808258056640625, 5.113072872161865, 4.221244812011719, 3.345388174057007, 2.49967098236084, 1.4624216556549072, 0.1850382536649704, -0.003340135095641017, -0.005080780945718288, -0.004764418117702007, -0.003921984229236841, -0.003060896648094058, -0.0023264819756150246, -0.001747024361975491, -0.001302979071624577, -0.000968163541983813, -0.0007179875392466784, -0.0005317520117387176, -0.00039381528040394187, -0.0002918107493314892, -0.00021600950276479125, -9.966794459614903e-05, -0.00011932296183658764, -0.00010556852794252336, -8.47675692057237e-05, -6.542400660691783e-05, -4.972906754119322e-05, -3.74155497411266e-05, -2.822800524882041e-05, -8.90315459400881e-06, -1.4602625014958903e-05, -1.398794302076567e-05, -1.1822934538940899e-05, -9.494330697634723e-06, -7.608942723891232e-06, -6.224866865522927e-06, -4.906793947156984e-06, -4.245806394465035e-06, -2.997312549268827e-06, -3.017950803041458e-06, -2.954769797725021e-06, -2.5475862912571756e-06, -2.349838496229495e-06, -2.360902726650238e-06, -2.2478586743091e-06, -2.021715090450016e-06, -1.8506497099224362e-06, -1.7333402411168208e-06, -1.8444377474224893e-06, -1.7305555957136676e-06, -1.7583276985533303e-06, -1.7686653563941945e-06, -1.7467048110120231e-06, -1.7952173720914288e-06, 0.0, -1.687742724243435e-06, -1.731449742692348e-06, -1.770406925061252e-06, -1.7027276726366836e-06, -1.8021929690803518e-06]"
