day_time,night
visibility,fog
ped_type,adult
ego_speed,11.055555555555634
first_sight_dist,6.876882446289063
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.00250244140625, -0.00250244140625, -0.002410888671875, -0.0023193359375, -0.002288818359375, -0.00238037109375, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002288818359375, 0.002227783203125, 0.002227783203125, 0.002227783203125, 0.00244140625, 0.002655029296875, 0.002655029296875, 0.00262451171875, 0.002716064453125, 0.002777099609375, 0.00299072265625, 0.0032958984375, 0.00347900390625, 0.00360107421875, 0.003326416015625, 0.002471923828125, 0.001251220703125]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.31748962402344, -42.836151123046875, -42.33970642089844, -41.8299560546875, -41.309356689453125, -40.780487060546875, -40.24549865722656, -39.70591735839844, -39.16300964355469, -38.61785888671875, -38.0712890625, -37.52388000488281, -36.97613525390625, -36.428375244140625, -35.88093566894531, -35.33387756347656, -34.78739929199219, -34.24153137207031, -33.69621276855469, -33.15129089355469, -32.606689453125, -32.0623779296875, -31.518218994140625, -30.974197387695312, -30.430252075195312, -29.886398315429688, -29.342559814453125, -28.7987060546875, -28.254852294921875, -27.710968017578125, -27.167022705078125, -26.623077392578125, -26.079132080078125, -25.53515625, -24.991134643554688, -24.44708251953125, -23.903045654296875, -23.358993530273438, -22.814956665039062, -22.270919799804688, -21.72686767578125, -21.182830810546875, -20.638778686523438, -20.094741821289062, -19.550704956054688, -19.00665283203125, -18.462615966796875, -17.918563842773438, -17.374526977539062, -16.830490112304688, -16.28643798828125, -15.742401123046875, -15.198348999023438, -14.654312133789062, -14.110275268554688, -13.56622314453125, -13.022186279296875, -12.478134155273438, -11.934097290039062, -11.390060424804688, -10.84600830078125, -10.301971435546875, -9.757919311523438, -9.213882446289062, -8.670578002929688, -8.1326904296875, -7.6057586669921875, -7.0941925048828125, -6.6002960205078125, -6.1249542236328125, -5.668426513671875, -5.230560302734375, -4.8112030029296875, -4.4100799560546875, -4.0249176025390625, -3.6534881591796875, -3.3028106689453125, -2.9913482666015625, -2.7108917236328125, -2.481231689453125, -2.30865478515625, -2.192596435546875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.001963180024176836, 0.00023502336989622563, 0.0008558527333661914, 0.0007984655676409602, 0.000965702987741679, 0.0006353373173624277, 0.0006573785794898868, 0.0006322373519651592, 0.0005311967106536031, 0.00043608792475424707, 0.00041230066563002765, 0.0014418624341487885, 0.0022452310658991337, 0.0015840111300349236, 0.0010570042068138719, 0.0007711697835475206, 0.0016780910082161427, 0.0031892815604805946, 0.002605198649689555, 0.0020497136283665895, 0.0016960749635472894, 0.0014867507852613926, 0.001387650379911065, 0.0013432775158435106, 0.0013159568188712, 0.0012905214680358768, 0.0012894943356513977, 0.0012801405973732471, 0.0012933071702718735, 0.0012966981157660484, 0.0013001966290175915, 0.0012841221177950501, 0.0012805111473426223, 0.0013166991993784904, 0.0013212725752964616, 0.0012868668418377638, 0.0012847745092585683, 0.0013214405626058578, 0.0013259571278467774, 0.0012906886404380202, 0.0012880385620519519, 0.001281270175240934, 0.0013449655380100012, 0.001306045800447464, 0.0013107595732435584, 0.0013135747285559773, 0.0013147813733667135, 0.0013163050170987844, 0.001317536341957748, 0.001320385024882853, 0.0013220006367191672, 0.0013235441874712706, 0.0012777631636708975, 0.0012691017473116517, 0.0013512572040781379, 0.0013110315194353461, 0.0013154257321730256, 0.0013197679072618484, 0.0013237898238003254, 0.0012795638758689165, 0.0012691561132669449, 0.0013425637735053897, 0.001347908517345786, 0.0012896951520815492, 0.0012925828341394663, 0.0014350985875353217, 0.0036749786231666803, 0.004332041833549738, 0.005140775348991156, 0.003977898508310318, 0.003168502589687705, 0.0034615113399922848, 0.00487046642228961, 0.0058799684047698975, 0.006282010581344366, 0.006938303355127573, 0.004920856561511755, 0.0031224158592522144, 0.0002964027225971222, -0.004427447449415922, -0.014998174272477627, -0.014758107252418995]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.446605682373047, 9.75101089477539, 10.04545783996582, 10.290274620056152, 10.490667343139648, 10.63531494140625, 10.745203971862793, 10.825322151184082, 10.883156776428223, 10.920210838317871, 10.94318962097168, 10.952320098876953, 10.954288482666016, 10.948983192443848, 10.942068099975586, 10.932181358337402, 10.922637939453125, 10.912405014038086, 10.903943061828613, 10.89606761932373, 10.890594482421875, 10.88545036315918, 10.882492065429688, 10.879629135131836, 10.87856674194336, 10.877275466918945, 10.877419471740723, 10.877031326293945, 10.877790451049805, 10.877787590026855, 10.878753662109375, 10.878815650939941, 10.879755973815918, 10.879725456237793, 10.88054084777832, 10.880367279052734, 10.881043434143066, 10.880738258361816, 10.881300926208496, 10.880900382995605, 10.881388664245605, 10.880932807922363, 10.88138198852539, 10.880898475646973, 10.881332397460938, 10.880843162536621, 10.881277084350586, 10.880790710449219, 10.881230354309082, 10.880751609802246, 10.881199836730957, 10.880729675292969, 10.881183624267578, 10.880720138549805, 10.881179809570312, 10.880717277526855, 10.881178855895996, 10.880719184875488, 10.881181716918945, 10.880722045898438, 10.881183624267578, 10.880724906921387, 10.881187438964844, 10.880727767944336, 10.842884063720703, 10.692626953125, 10.436767578125, 10.10396671295166, 9.740571975708008, 9.367537498474121, 8.987776756286621, 8.616640090942383, 8.242688179016113, 7.885383605957031, 7.583919048309326, 7.3248820304870605, 6.698966026306152, 5.967122554779053, 5.363527774810791, 4.148549556732178, 3.0141351222991943, 1.8784632682800293]"
