day_time,day
visibility,fog
ped_type,child
ego_speed,8.805555555555602
first_sight_dist,3.45548046875
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.0035400390625, 0.0035400390625, 0.0035400390625, 0.00360107421875, 0.0037841796875, 0.00396728515625, 0.004058837890625, 0.0040283203125, 0.00408935546875, 0.004180908203125, 0.004302978515625, 0.004638671875, 0.0048828125, 0.005096435546875, 0.00531005859375, 0.005462646484375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476593017578125, -45.082122802734375, -44.67218017578125, -44.253662109375, -43.830657958984375, -43.40342712402344, -42.97239685058594, -42.53858947753906, -42.10258483886719, -41.665130615234375, -41.2265625, -40.787353515625, -40.34776306152344, -39.90814208984375, -39.468475341796875, -39.02903747558594, -38.58979797363281, -38.150909423828125, -37.712188720703125, -37.27375793457031, -36.83546447753906, -36.3974609375, -35.95954895019531, -35.52186584472656, -35.084228515625, -34.6468505859375, -34.209564208984375, -33.772491455078125, -33.33537292480469, -32.8983154296875, -32.46116638183594, -32.02410888671875, -31.58697509765625, -31.14990234375, -30.712722778320312, -30.275558471679688, -29.83831787109375, -29.401168823242188, -28.96392822265625, -28.526748657226562, -28.089508056640625, -27.65234375, -27.215087890625, -26.777923583984375, -26.340682983398438, -25.90350341796875, -25.466262817382812, -25.029098510742188, -24.59185791015625, -24.154678344726562, -23.717437744140625, -23.2802734375, -22.843017578125, -22.405853271484375, -21.968612670898438, -21.53143310546875, -21.094192504882812, -20.657028198242188, -20.21978759765625, -19.782608032226562, -19.345367431640625, -18.908203125, -18.470947265625, -18.033782958984375, -17.596542358398438, -17.15936279296875, -16.722122192382812, -16.284957885742188, -15.84771728515625, -15.410537719726562, -14.973297119140625, -14.5361328125, -14.098876953125, -13.661712646484375, -13.224472045898438, -12.78729248046875, -12.350051879882812, -11.912887573242188, -11.47564697265625, -11.038467407226562, -10.601226806640625, -10.1640625, -9.726806640625, -9.289642333984375, -8.852401733398438, -8.415252685546875, -7.97808837890625, -7.541015625, -7.103790283203125, -6.666656494140625, -6.229522705078125, -5.79248046875, -5.355987548828125, -4.92413330078125, -4.50128173828125, -4.0912322998046875, -3.6959075927734375, -3.3160858154296875, -2.9504852294921875, -2.5991363525390625, -2.2714996337890625, -1.981536865234375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.003044626908376813, 0.0024006159510463476, 0.0018468390917405486, 0.0036307640839368105, 0.0011612835805863142, 0.0012818932300433517, 0.0012446859618648887, 0.0009507560753263533, 0.000702800985891372, 0.0005795829347334802, 0.0005152266821824014, 0.00047850466216914356, 0.00042370613664388657, 0.0003800150007009506, 0.0003509394300635904, 0.00033493529190309346, 0.00031764546292833984, 0.0003237563942093402, 0.0010070751886814833, 0.0022612835746258497, 0.0017648384673520923, 0.0011846224078908563, 0.0008028384181670845, 0.0006365220760926604, 0.0006494799163192511, 0.0023753063287585974, 0.0029731097165495157, 0.0022508769761770964, 0.0017613173695281148, 0.0014996543759480119, 0.0013383058831095695, 0.0012653784360736609, 0.0012374246725812554, 0.0012151767732575536, 0.0012050826335325837, 0.0012027873890474439, 0.0011902875266969204, 0.0011884511914104223, 0.0012133908458054066, 0.001217380166053772, 0.0012002200819551945, 0.0012101541506126523, 0.0012060729786753654, 0.0012128528906032443, 0.0012081440072506666, 0.0012142303166911006, 0.0012093939585611224, 0.0012150862021371722, 0.001209909562021494, 0.0012158150784671307, 0.0012103930348530412, 0.001216114847920835, 0.0012103968765586615, 0.001216178759932518, 0.0012111181858927011, 0.0012161164777353406, 0.0012108973460271955, 0.0012162636267021298, 0.0012112375115975738, 0.0012164558283984661, 0.0012108322698622942, 0.0012162883067503572, 0.0012107511283829808, 0.0012162545463070273, 0.0012108037481084466, 0.001216252101585269, 0.0012108098017051816, 0.0012163359206169844, 0.0012105072382837534, 0.0012163601350039244, 0.0012105745263397694, 0.0012165185762569308, 0.001210678368806839, 0.0012159899342805147, 0.0012107446091249585, 0.0012160941259935498, 0.00121078931260854, 0.0012161950580775738, 0.001210721442475915, 0.0012160304468125105, 0.0012106915237382054, 0.0012162900529801846, 0.0012107999064028263, 0.0012162568746134639, 0.001210816903039813, 0.0011176756815984845, 0.0023763312492519617, 0.003786986693739891, 0.004381383769214153, 0.005009378306567669, 0.004159261006861925, 0.0031250601168721914, 0.002506469376385212, 0.004599341657012701, 0.006008046679198742, 0.00661086430773139, 0.006957454606890678, 0.005480562336742878, 0.004671864211559296, 0.004235606174916029, 0.003627568483352661, 0.002468328457325697]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.663938522338867, 8.029181480407715, 8.30075740814209, 8.416728019714355, 8.51556396484375, 8.584491729736328, 8.654926300048828, 8.69567584991455, 8.740521430969238, 8.758563041687012, 8.783655166625977, 8.785990715026855, 8.798201560974121, 8.79102611541748, 8.796185493469238, 8.78431510925293, 8.78663158416748, 8.773306846618652, 8.774558067321777, 8.761384963989258, 8.76307201385498, 8.75102424621582, 8.755447387695312, 8.74500560760498, 8.751139640808105, 8.740757942199707, 8.747139930725098, 8.738085746765137, 8.745796203613281, 8.73787784576416, 8.746021270751953, 8.738357543945312, 8.746618270874023, 8.738982200622559, 8.747224807739258, 8.739538192749023, 8.74771499633789, 8.739954948425293, 8.748053550720215, 8.74022388458252, 8.74825382232666, 8.74036693572998, 8.748351097106934, 8.740426063537598, 8.748377799987793, 8.74042797088623, 8.74836540222168, 8.74040699005127, 8.748333930969238, 8.740372657775879, 8.748305320739746, 8.740346908569336, 8.74828052520752, 8.740324974060059, 8.748265266418457, 8.740312576293945, 8.748255729675293, 8.740307807922363, 8.748251914978027, 8.740304946899414, 8.748250961303711, 8.74030590057373, 8.74825382232666, 8.740307807922363, 8.748254776000977, 8.740309715270996, 8.748257637023926, 8.740310668945312, 8.74825668334961, 8.740310668945312, 8.748255729675293, 8.740309715270996, 8.748254776000977, 8.740309715270996, 8.748257637023926, 8.740311622619629, 8.74825668334961, 8.740310668945312, 8.748255729675293, 8.740310668945312, 8.748255729675293, 8.740309715270996, 8.748255729675293, 8.740309715270996, 8.748254776000977, 8.739154815673828, 8.748644828796387, 8.741199493408203, 8.749532699584961, 8.740787506103516, 8.750293731689453, 8.742936134338379, 8.715880393981934, 8.579249382019043, 8.376072883605957, 8.091219902038574, 7.795001029968262, 7.469518184661865, 7.21241569519043, 6.907148838043213, 6.232321739196777, 5.576173782348633]"
