day_time,night
visibility,fog
ped_type,adult
ego_speed,8.305555555555594
first_sight_dist,6.789907348632813
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002410888671875, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001678466796875, -0.0015869140625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.00311279296875, 0.003204345703125, 0.0032958984375, 0.003387451171875, 0.00347900390625, 0.00360107421875, 0.003692626953125, 0.0037841796875, 0.00372314453125, 0.003753662109375, 0.003814697265625, 0.00384521484375, 0.0040283203125, 0.00421142578125, 0.004302978515625, 0.00445556640625, 0.00445556640625, 0.004364013671875, 0.004241943359375, 0.004302978515625, 0.004302978515625, 0.0042724609375, 0.0042724609375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85163879394531, -45.47837829589844, -45.08796691894531, -44.68682861328125, -44.28265380859375, -43.87550354003906, -43.46575927734375, -43.05364990234375, -42.64007568359375, -42.22538757324219, -41.81019592285156, -41.394561767578125, -40.97889709472656, -40.56315612792969, -40.147674560546875, -39.73225402832031, -39.31718444824219, -38.90228271484375, -38.48771667480469, -38.0732421875, -37.65899658203125, -37.24481201171875, -36.830841064453125, -36.4168701171875, -36.00309753417969, -35.58927917480469, -35.17558288574219, -34.76190185546875, -34.34846496582031, -33.935028076171875, -33.521728515625, -33.10829162597656, -32.69493103027344, -32.281463623046875, -31.86810302734375, -31.454620361328125, -31.04119873046875, -30.627670288085938, -30.214279174804688, -29.800735473632812, -29.387313842773438, -28.973785400390625, -28.56036376953125, -28.146835327148438, -27.733413696289062, -27.31988525390625, -26.906463623046875, -26.492919921875, -26.079513549804688, -25.665969848632812, -25.252548217773438, -24.839019775390625, -24.42559814453125, -24.012069702148438, -23.598648071289062, -23.18511962890625, -22.771697998046875, -22.358154296875, -21.944747924804688, -21.531204223632812, -21.117782592773438, -20.704254150390625, -20.29083251953125, -19.877304077148438, -19.463882446289062, -19.05035400390625, -18.636932373046875, -18.223388671875, -17.809982299804688, -17.396438598632812, -16.983016967773438, -16.569488525390625, -16.15606689453125, -15.742538452148438, -15.329116821289062, -14.91558837890625, -14.502166748046875, -14.088623046875, -13.675216674804688, -13.261672973632812, -12.848251342773438, -12.434722900390625, -12.02130126953125, -11.607772827148438, -11.194351196289062, -10.78082275390625, -10.367401123046875, -9.953857421875, -9.540451049804688, -9.126907348632812, -8.714141845703125, -8.305755615234375, -7.906341552734375, -7.5188446044921875, -7.145477294921875, -6.7863616943359375, -6.4414215087890625, -6.112548828125, -5.818023681640625, -5.552276611328125, -5.345947265625, -5.2091827392578125, -5.1414031982421875, -5.1316680908203125, -5.131134033203125, -5.1302947998046875, -5.1295318603515625, -5.128875732421875, -5.12841796875, -5.1280059814453125, -5.1277313232421875, -5.127532958984375, -5.127410888671875, -5.12725830078125, -5.1271514892578125, -5.1270599365234375, -5.1270294189453125, -5.126983642578125, -5.126953125, -5.1269073486328125, -5.12689208984375, -5.1268768310546875, -5.1268463134765625, -5.1268463134765625, -5.1268463134765625, -5.1268310546875, -5.1268310546875, -5.1268310546875, -5.1268310546875, -5.1268310546875, -5.1268310546875, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375, -5.1268157958984375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.003724716603755951, 0.0030191028490662575, 0.002348352689296007, 0.0013748096534982324, 0.002524211537092924, 0.0018371045589447021, 0.001537992968223989, 0.0010615692008286715, 0.000782591407187283, 0.0006413125083781779, 0.0005709107499569654, 0.0004823181952815503, 0.00042327900882810354, 0.000377967837266624, 0.0003514626296237111, 0.00032859761267900467, 0.0003203516243956983, 0.0003052579122595489, 0.00030223667272366583, 0.00029591372003778815, 0.0012028454802930355, 0.0021910679060965776, 0.0017191130900755525, 0.0011066272854804993, 0.0007634682697243989, 0.0005818661884404719, 0.0005621823365800083, 0.0019615807104855776, 0.0030201205518096685, 0.0023672396782785654, 0.0018558087758719921, 0.0015202001668512821, 0.0013496652245521545, 0.001253609312698245, 0.0012108869850635529, 0.0011898701777681708, 0.001186364097520709, 0.001178824924863875, 0.001181956147775054, 0.001171099254861474, 0.00117204908747226, 0.0011836341582238674, 0.0011912143090739846, 0.0011816226178780198, 0.001191056682728231, 0.0011862325482070446, 0.0011929317843168974, 0.001187314628623426, 0.0011933359783142805, 0.0011879769153892994, 0.0011938291136175394, 0.001188262365758419, 0.0011944161960855126, 0.0011929795145988464, 0.0011947002494707704, 0.0011888862354680896, 0.0011944781290367246, 0.0011889513116329908, 0.0011944605503231287, 0.001193180913105607, 0.001194617711007595, 0.0011894035851582885, 0.0011946582235395908, 0.0011932668276131153, 0.0011940797558054328, 0.0011928083840757608, 0.0011941824341192842, 0.001192938769236207, 0.0011945829028263688, 0.0011891104513779283, 0.0011945334263145924, 0.0011887425789609551, 0.0011939770774915814, 0.001192877534776926, 0.0011943391291424632, 0.001188810681924224, 0.0011947082821279764, 0.0011887464206665754, 0.001194161013700068, 0.0011885210406035185, 0.0011940738186240196, 0.001188890659250319, 0.001194597571156919, 0.0011888372246176004, 0.0011943484423682094, 0.0011887905420735478, 0.0011945280712097883, 0.0011891451431438327, 0.0011945547303184867, 0.0011886595748364925, 0.001204630476422608, 0.0012368682073429227, 0.00270778383128345, 0.0037110336124897003, 0.004308475647121668, 0.004527666140347719, 0.004400522448122501, 0.0029471677262336016, 0.001406038529239595, 0.0014423266984522343, -0.0005124132730998099, -0.002907231915742159, -0.000682920275721699, 0.00046196251059882343, 0.000844246125780046, 0.0008496155496686697, 0.0007454294827766716, 0.0006500041927210987, 0.0005784463137388229, 0.0005320489872246981, 5.130402496433817e-05, 4.087973138666712e-05, 3.482624742900953e-05, 3.0908991902833804e-05, 2.786312143143732e-05, 2.579856663942337e-05, 2.2753252778784372e-05, 2.287738061568234e-05, 2.2609718143939972e-05, 2.2106691176304594e-05, 2.1480767827597447e-05, 2.1935589757049456e-05, 2.0579396732500754e-05, 1.9752755179069936e-05, 1.6250498447334394e-05, 1.97216486412799e-05, 1.939449430210516e-05, 1.9479244656395167e-05, 1.9044839064008556e-05, 1.9306577087263577e-05, 1.887678990897257e-05, 1.923292802530341e-05, 1.969277764146682e-05, 1.910108949232381e-05, 1.977059946511872e-05, 1.9343158783158287e-05, 1.910153696371708e-05, 1.9918605175917037e-05, 1.9979290300398134e-05, 1.964282273547724e-05, 1.9348450223333202e-05, 1.859884650912136e-05, 1.9716582755791023e-05, 1.925300784932915e-05, 1.9318498743814416e-05, 1.947868622664828e-05, 1.9164308469044045e-05, 1.9434093701420352e-05, 1.9523053197190166e-05, 0.0, 1.945596159202978e-05, 1.936010994540993e-05, 1.9483566575217992e-05, 1.9338167476234958e-05, 1.9490047634462826e-05, 1.962922397069633e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.207162857055664, 7.618333339691162, 7.924519062042236, 8.072833061218262, 8.118517875671387, 8.185797691345215, 8.221933364868164, 8.265792846679688, 8.280000686645508, 8.306374549865723, 8.305675506591797, 8.320385932922363, 8.31103229522705, 8.319302558898926, 8.30559253692627, 8.311148643493652, 8.295957565307617, 8.301135063171387, 8.286150932312012, 8.2921724319458, 8.27755069732666, 8.283434867858887, 8.270283699035645, 8.278398513793945, 8.26648235321045, 8.275988578796387, 8.264654159545898, 8.274449348449707, 8.262384414672852, 8.272890090942383, 8.262393951416016, 8.27319049835205, 8.263021469116211, 8.273834228515625, 8.263609886169434, 8.274333000183105, 8.264009475708008, 8.274643898010254, 8.264241218566895, 8.274807929992676, 8.264348983764648, 8.274871826171875, 8.26437759399414, 8.274876594543457, 8.264365196228027, 8.274852752685547, 8.264334678649902, 8.274821281433105, 8.264302253723145, 8.274792671203613, 8.264278411865234, 8.27476978302002, 8.264260292053223, 8.274758338928223, 8.264252662658691, 8.274751663208008, 8.264246940612793, 8.274748802185059, 8.264246940612793, 8.274749755859375, 8.264246940612793, 8.274751663208008, 8.264248847961426, 8.274755477905273, 8.264254570007324, 8.274758338928223, 8.26425552368164, 8.274760246276855, 8.26425838470459, 8.274760246276855, 8.264253616333008, 8.274758338928223, 8.26425552368164, 8.274758338928223, 8.264256477355957, 8.274759292602539, 8.264254570007324, 8.274758338928223, 8.26425552368164, 8.274759292602539, 8.264253616333008, 8.27475643157959, 8.264253616333008, 8.274760246276855, 8.264257431030273, 8.274761199951172, 8.26425552368164, 8.274760246276855, 8.264253616333008, 8.274755477905273, 8.23154067993164, 8.117058753967285, 7.904144287109375, 7.653635501861572, 7.353309631347656, 7.0853776931762695, 6.7786126136779785, 6.341029644012451, 5.642863750457764, 4.965974807739258, 3.5930821895599365, 2.2062644958496094, 0.8262011408805847, -0.00013162790855858475, -0.005075668450444937, -0.005589672829955816, -0.004857498221099377, -0.0038852733559906483, -0.0029933154582977295, -0.0022631750907748938, -0.0016942184884101152, -0.0012613837607204914, -0.0009363528224639595, -0.0006940402090549469, -0.0005140703869983554, -0.00038063665851950645, -0.00017473318439442664, -0.00020942307310178876, -0.00018520485900808126, -0.0001483436208218336, -0.00011401520896470174, -8.642982720630243e-05, -6.4885251049418e-05, -4.8201771278399974e-05, -1.4183972780301701e-05, -2.3882910682004876e-05, -2.3113590941648e-05, -1.9361916201887652e-05, -1.5100668861123268e-05, -1.1951346095884219e-05, -9.150868208962493e-06, -7.20401294529438e-06, -5.807969500892796e-06, -3.5667233078129357e-06, -3.8435496207966935e-06, -3.462126414888189e-06, -2.921381792475586e-06, -2.5859194465738256e-06, -2.3995153242140077e-06, -2.2016745333530707e-06, -1.8055829968943726e-06, -1.4391448530659545e-06, -1.625912204872293e-06, -1.5505030432905187e-06, -1.6596633258814109e-06, -1.518810108791513e-06, -1.495294213782472e-06, -1.5265866295521846e-06, -1.4319177807919914e-06, 0.0, -1.4322064316729666e-06, -1.3780406789010158e-06, -1.3967230643174844e-06, -1.325607286162267e-06, -1.3412627595243976e-06, -1.3671722172148293e-06]"
